ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh94-45-60b-1,urn:nabu:derge-kangyur:toh94:45.60b.1,0a09d512c51ae0c6e811002c7ba0a327cdeb0632020435517b9e74ce8a174752,I1KG9171,120,1,exact,
a-toh94-45-60b-2,urn:nabu:derge-kangyur:toh94:45.60b.2,b5ea991c7bb3356fae218e7a44dc06ad295147b67c966c29e5ba84f70ce0bcb6,I1KG9171,120,2,exact,
a-toh94-45-60b-3,urn:nabu:derge-kangyur:toh94:45.60b.3,bf068b2c59240c8f8475d555907f9b3f0065094fa0d3239485d5fc096177288f,I1KG9171,120,3,exact,
a-toh94-45-60b-4,urn:nabu:derge-kangyur:toh94:45.60b.4,0397d7f7f09ef4353caed40b28f4ec914ca74db330194533e07abccad08f7d7e,I1KG9171,120,4,exact,
a-toh94-45-60b-5,urn:nabu:derge-kangyur:toh94:45.60b.5,e83d40645a203ac32ab50926f2cd6563b2a0217c47e47868ebb65616dbd08ea8,I1KG9171,120,5,exact,
a-toh94-45-60b-6,urn:nabu:derge-kangyur:toh94:45.60b.6,16e29223ce18c2721de0a272fa1997ae54bbd0e11e0803b083e2507a480ca448,I1KG9171,120,6,exact,
a-toh94-45-60b-7,urn:nabu:derge-kangyur:toh94:45.60b.7,306c9b1d2473ecbf1ee2347db2ac286826e0a2a3e3fe23a011b571dd2337a339,I1KG9171,120,7,exact,
a-toh94-45-61a-1,urn:nabu:derge-kangyur:toh94:45.61a.1,5cf7bbb26691ee4714e75e95e0c54dcdc29be261ec39bd6baec76c32e7efedca,I1KG9171,121,1,exact,
a-toh94-45-61a-2,urn:nabu:derge-kangyur:toh94:45.61a.2,5afe016bf599eb392e3aaabfd1ab1eb994ca325139dff65ad6581ad41a094213,I1KG9171,121,2,exact,
a-toh94-45-61a-3,urn:nabu:derge-kangyur:toh94:45.61a.3,375c07562a29d8ceba3d8c5eb59c61f8b7069702da63f377da6fdd8377f3ab0e,I1KG9171,121,3,exact,
a-toh94-45-61a-4,urn:nabu:derge-kangyur:toh94:45.61a.4,a634a2a7c1ca9fc6197cf1d5eca97999e271e08687679ba85b1fc5a8f7013552,I1KG9171,121,4,exact,
a-toh94-45-61a-5,urn:nabu:derge-kangyur:toh94:45.61a.5,c56b4e2d5f3a298f61eb3d711c88a68aac18e28d4acd0036e836b1e45b024721,I1KG9171,121,5,exact,
a-toh94-45-61a-6,urn:nabu:derge-kangyur:toh94:45.61a.6,5e2e1a6c1ce510802ccd66414779aedfe6603c753461b1ff39cafab8f3145c85,I1KG9171,121,6,exact,
a-toh94-45-61a-7,urn:nabu:derge-kangyur:toh94:45.61a.7,04eeae395f0ff992969eb1421390d69e6fe7c6323a8881205d32ad0b534c66c2,I1KG9171,121,7,exact,
a-toh94-45-61b-1,urn:nabu:derge-kangyur:toh94:45.61b.1,5d9d95d07baa2e6beba8e8bf804415b5fb8fea81445cb8620356806ae26f5021,I1KG9171,122,1,exact,
a-toh94-45-61b-2,urn:nabu:derge-kangyur:toh94:45.61b.2,d635e2406739115035dce4f2bc40d8b96a0436dca1cbaea3e0fd10175e52069b,I1KG9171,122,2,exact,
a-toh94-45-61b-3,urn:nabu:derge-kangyur:toh94:45.61b.3,099822ac116d92ec887497fbc7fbf88e2667f58ef9608e3fab49b539002f28fb,I1KG9171,122,3,exact,
a-toh94-45-61b-4,urn:nabu:derge-kangyur:toh94:45.61b.4,d66aa7e54659ec32a9cd4586b3a1218b5637ee171cd9daca37be934af4eb92a1,I1KG9171,122,4,exact,
a-toh94-45-61b-5,urn:nabu:derge-kangyur:toh94:45.61b.5,0bc453916e231b61b7a5b1ee489a85a8e15d385d635bb1fcf8419b8967f72dd8,I1KG9171,122,5,exact,
a-toh94-45-61b-6,urn:nabu:derge-kangyur:toh94:45.61b.6,1cf14426bc53e1d2a418ca59c9feb3ffe5070ad1e48089b51e672a8c91b7db93,I1KG9171,122,6,exact,
a-toh94-45-61b-7,urn:nabu:derge-kangyur:toh94:45.61b.7,6b46752b8dbbb73d8a81e658817f3818400b1f164c0eeb6a99f096d99010c39f,I1KG9171,122,7,exact,
a-toh94-45-62a-1,urn:nabu:derge-kangyur:toh94:45.62a.1,179900df5e162ef853cb128ff411b983d64b77c07e01dbe6f79315c08f7aa7ee,I1KG9171,123,1,exact,
a-toh94-45-62a-2,urn:nabu:derge-kangyur:toh94:45.62a.2,645b2fd4d0ef30cecd9955c8979fc4a0932d16b58132ae92e7cf1f818c1826be,I1KG9171,123,2,exact,
a-toh94-45-62a-3,urn:nabu:derge-kangyur:toh94:45.62a.3,cfc5430892c0c69f80d064d90b03a3e595c1af3c92b7b856b42d8c2dfa03d6ba,I1KG9171,123,3,exact,
a-toh94-45-62a-4,urn:nabu:derge-kangyur:toh94:45.62a.4,0dd8107e874c01a5a25b9830fbde472d8102b6c4efba4344e7c511a76ad768ba,I1KG9171,123,4,exact,
a-toh94-45-62a-5,urn:nabu:derge-kangyur:toh94:45.62a.5,3bbe07256f2f6e5650488fe9ba968aa952b6aa8f56497bb1b1aef3d656385ea7,I1KG9171,123,5,exact,
a-toh94-45-62a-6,urn:nabu:derge-kangyur:toh94:45.62a.6,a435e3650c2197e8fb3ac6ec88589503fe195c11c767d2a8a5abbab5c44d80d9,I1KG9171,123,6,exact,
a-toh94-45-62a-7,urn:nabu:derge-kangyur:toh94:45.62a.7,d6c471d22d89cb267f36215f7a963bab5550825a41337c0087e7267b2c9d1c31,I1KG9171,123,7,exact,
a-toh94-45-62b-1,urn:nabu:derge-kangyur:toh94:45.62b.1,dc54eb379154fec29a7b87c26ca34e3c61512520d0272efeb23bdff012d97047,I1KG9171,124,1,exact,
a-toh94-45-62b-2,urn:nabu:derge-kangyur:toh94:45.62b.2,24389df220791e16270e95c83073d6ae7851deada6d1cdb15648462bab1f23fb,I1KG9171,124,2,exact,
a-toh94-45-62b-3,urn:nabu:derge-kangyur:toh94:45.62b.3,344d861556c90077837e96b079738cd5e0a982da4d2244bc0881441fffc0008f,I1KG9171,124,3,exact,
a-toh94-45-62b-4,urn:nabu:derge-kangyur:toh94:45.62b.4,7f765c1aaff1c6d03ad6ff94e9fa697303f04dc6738d4f537382e4a2c43df7cb,I1KG9171,124,4,exact,
a-toh94-45-62b-5,urn:nabu:derge-kangyur:toh94:45.62b.5,305e60ad0b63a65aec52d7315438d1341a93c90d1769fb60a653c321d83a7c6d,I1KG9171,124,5,exact,
a-toh94-45-62b-6,urn:nabu:derge-kangyur:toh94:45.62b.6,65f7236562b4abfcbf4ced0be9dd2c76fc42b5c80873106f89a86de7acca0c96,I1KG9171,124,6,exact,
a-toh94-45-62b-7,urn:nabu:derge-kangyur:toh94:45.62b.7,adabef476844c0b8bf2e093213f19619bc73e48fd24acb540515a6f70d36eba8,I1KG9171,124,7,exact,
a-toh94-45-63a-1,urn:nabu:derge-kangyur:toh94:45.63a.1,a6c179704d598bd569bc8dd4bda88474fb4ca926f9d81594f866eb855d9345ef,I1KG9171,125,1,exact,
a-toh94-45-63a-2,urn:nabu:derge-kangyur:toh94:45.63a.2,cd63d8564e6cfc8db6ef4a44e9283dbb034dfeeb0f26db84ecb06408bd443019,I1KG9171,125,2,exact,
a-toh94-45-63a-3,urn:nabu:derge-kangyur:toh94:45.63a.3,5c0fd64707c3b71ecd2bb12826b38b300ab2bfeb8d99f7a546b93977dbfdd564,I1KG9171,125,3,exact,
a-toh94-45-63a-4,urn:nabu:derge-kangyur:toh94:45.63a.4,d3af29e1dcdc76578ab1f08eac4fe5edb4da642742ae4fa0307ac0ddfd761f82,I1KG9171,125,4,exact,
a-toh94-45-63a-5,urn:nabu:derge-kangyur:toh94:45.63a.5,c8b32e1da2408fae372a73350d9f9d3035f71b786eb7994b2598382087448b13,I1KG9171,125,5,exact,
a-toh94-45-63a-6,urn:nabu:derge-kangyur:toh94:45.63a.6,591c403b05b704a272f2afae3b22c93bc24909b8dc15d7af5784b9db1eadc57f,I1KG9171,125,6,exact,
a-toh94-45-63a-7,urn:nabu:derge-kangyur:toh94:45.63a.7,7dec633d53d8b52ba11ec59c2ea613c5e4c2769ea3ad1b6f57ec3b187a56c344,I1KG9171,125,7,exact,
a-toh94-45-63b-1,urn:nabu:derge-kangyur:toh94:45.63b.1,b3aeb8905665b2eb01c02ce14d49e421ad0a083c0cf27ec423de3dc42486453e,I1KG9171,126,1,exact,
a-toh94-45-63b-2,urn:nabu:derge-kangyur:toh94:45.63b.2,f575e60954dbce92ccdc88a1d167f375f9960f41e3215b6d42eb894718feb441,I1KG9171,126,2,exact,
a-toh94-45-63b-3,urn:nabu:derge-kangyur:toh94:45.63b.3,c299c0300281b17bf2fc98f8d66fb0e6b36395e286a5dc6a03a1fbc83c826a70,I1KG9171,126,3,exact,
a-toh94-45-63b-4,urn:nabu:derge-kangyur:toh94:45.63b.4,326e4e4b90783e19481e8dffba88750353b856a8c973154ad69a8fd8a1577285,I1KG9171,126,4,exact,
a-toh94-45-63b-5,urn:nabu:derge-kangyur:toh94:45.63b.5,77c7acde7ff23b627435408b2b06ed7727c313c2b8fea9df13423bede69804c0,I1KG9171,126,5,exact,
a-toh94-45-63b-6,urn:nabu:derge-kangyur:toh94:45.63b.6,d0910aba7c8d52c6130b84542f89bc6ddf5eafedff9408240329ac23f2548a7c,I1KG9171,126,6,exact,
a-toh94-45-63b-7,urn:nabu:derge-kangyur:toh94:45.63b.7,1ea3e61d4ec964fedea2e0103abca41e16d9a9e36fa3a93bdbb8d60634dbf1a6,I1KG9171,126,7,exact,
a-toh94-45-64a-1,urn:nabu:derge-kangyur:toh94:45.64a.1,64c72a3d22599fc6d315f9f7cbba395d9da9aa2f4e581115ebc9fe60d483c82f,I1KG9171,127,1,exact,
a-toh94-45-64a-2,urn:nabu:derge-kangyur:toh94:45.64a.2,b30a882477113effd5fc3fca75e1785a877c5e770ea70dfbd0b6cafb6ddd1f12,I1KG9171,127,2,exact,
a-toh94-45-64a-3,urn:nabu:derge-kangyur:toh94:45.64a.3,096c581bb0cfa63ee2f2ac7c907e6ce715bb60af43ccd275302013bff574102a,I1KG9171,127,3,exact,
a-toh94-45-64a-4,urn:nabu:derge-kangyur:toh94:45.64a.4,8a99b5a7bb994249cacd89da5d71acb9e24d5e832df96e3869141036d4dc214e,I1KG9171,127,4,exact,
a-toh94-45-64a-5,urn:nabu:derge-kangyur:toh94:45.64a.5,031c14d3647b8691de6882547d8164b2f7ee8f400fcca45ad6489f48677cac7e,I1KG9171,127,5,exact,
a-toh94-45-64a-6,urn:nabu:derge-kangyur:toh94:45.64a.6,7af03146da280ac49a20d861eac9a9d0ea412d2a95550cbd6d36b124f474683c,I1KG9171,127,6,exact,
a-toh94-45-64a-7,urn:nabu:derge-kangyur:toh94:45.64a.7,7234ce75a5f99dbcc506d9bdaa914caf9e3d4105325247fd8130d23e979a4a15,I1KG9171,127,7,exact,
a-toh94-45-64b-1,urn:nabu:derge-kangyur:toh94:45.64b.1,db5b02ed58a3a2c2f0c60cb2f4e1ba5f94ee8a051d47c3885e66bf68a14dd132,I1KG9171,128,1,exact,
a-toh94-45-64b-2,urn:nabu:derge-kangyur:toh94:45.64b.2,4916814ad47d09a97498f8f23a5913ec70389de89e77bb479b7cbacbcb3ade06,I1KG9171,128,2,exact,
a-toh94-45-64b-3,urn:nabu:derge-kangyur:toh94:45.64b.3,2db92e70a6fbe25f362323bf7f557bccfc7a16ed40858ca0d7e68ed3496f6a94,I1KG9171,128,3,exact,
a-toh94-45-64b-4,urn:nabu:derge-kangyur:toh94:45.64b.4,9aca80d961ff5d4c652eb75c0d7a5ff23891c510363308cbdea61bf3057c25a4,I1KG9171,128,4,exact,
a-toh94-45-64b-5,urn:nabu:derge-kangyur:toh94:45.64b.5,a1ebe71d3f577b151f318f94528f55d1eac5ceb2168d65b2ef62d9b6f78c1630,I1KG9171,128,5,exact,
a-toh94-45-64b-6,urn:nabu:derge-kangyur:toh94:45.64b.6,ab68def515d6a348cf435cb8d3cfee17057f21cfd89a1d664480f58ebf6cef8d,I1KG9171,128,6,exact,
a-toh94-45-64b-7,urn:nabu:derge-kangyur:toh94:45.64b.7,cfcdcbbbde43cab3af0c9218be70190f5420bc0c69efef47753c32072a1c1eca,I1KG9171,128,7,exact,
a-toh94-45-65a-1,urn:nabu:derge-kangyur:toh94:45.65a.1,37306c646a0296cf224804e2421eb2a84d7200f5278063ada1dcda3a7b610e06,I1KG9171,129,1,exact,
a-toh94-45-65a-2,urn:nabu:derge-kangyur:toh94:45.65a.2,1d92b6a54ac77b09834a9cb60c1b440c7f94861f3fc93203455a05db8db3e55c,I1KG9171,129,2,exact,
a-toh94-45-65a-3,urn:nabu:derge-kangyur:toh94:45.65a.3,8cdf5d37ed3122d684a8d12fe8d1a8bbdce52e7cd29fdee6e5a2020343524bde,I1KG9171,129,3,exact,
a-toh94-45-65a-4,urn:nabu:derge-kangyur:toh94:45.65a.4,7503b93208280c9b1989e90082826019300056065853d1f625f40f0eb019bc94,I1KG9171,129,4,exact,
a-toh94-45-65a-5,urn:nabu:derge-kangyur:toh94:45.65a.5,1d7f65f913afe061ca058765a2edaa60993f228c61e5320147607ebf6fcbe073,I1KG9171,129,5,exact,
a-toh94-45-65a-6,urn:nabu:derge-kangyur:toh94:45.65a.6,f6e9336b186d4b0cc33a865d7f4aecebda97182b8bc0c537792f2b152fcede78,I1KG9171,129,6,exact,
a-toh94-45-65a-7,urn:nabu:derge-kangyur:toh94:45.65a.7,928029529f46d26c66d867138ed56f18f70d8fa2eeef39d09893aeb572a7100b,I1KG9171,129,7,exact,
a-toh94-45-65b-1,urn:nabu:derge-kangyur:toh94:45.65b.1,9462fd95bad5fdf6dc461ed3fd6df93b75b1f202afe46ae31e865533420224ba,I1KG9171,130,1,exact,
a-toh94-45-65b-2,urn:nabu:derge-kangyur:toh94:45.65b.2,e48ddc5975a0f91c5d456a3efbdfec0be13287d3c88aee97c7602460c8cf2a09,I1KG9171,130,2,exact,
a-toh94-45-65b-3,urn:nabu:derge-kangyur:toh94:45.65b.3,855f2db079a449e72ba1c697bdf0cea04c2c0e621d5e25a621c82bb4e51469a6,I1KG9171,130,3,exact,
a-toh94-45-65b-4,urn:nabu:derge-kangyur:toh94:45.65b.4,1a5c807cf87448fc1c7844917765a4a60facfacf5da93233f53504835de0f823,I1KG9171,130,4,exact,
a-toh94-45-65b-5,urn:nabu:derge-kangyur:toh94:45.65b.5,127b18d5b8aa293181b871b0aa3dae49acb3cf9bc5b00fd2c51253628f103d6a,I1KG9171,130,5,exact,
a-toh94-45-65b-6,urn:nabu:derge-kangyur:toh94:45.65b.6,beb09aad3969d71580d4c4fd32783d87a711c931e6ce15d57b93a7998599ac09,I1KG9171,130,6,exact,
a-toh94-45-65b-7,urn:nabu:derge-kangyur:toh94:45.65b.7,44eba1d5ed57c5d99c26763ae9ce583af45a0a22334c37e0314de66b949d9122,I1KG9171,130,7,exact,
a-toh94-45-66a-1,urn:nabu:derge-kangyur:toh94:45.66a.1,9169a03b1b2e948e9cb1ad1f3973bc459161f429edbde3fa4b6cd48ae3da2c99,I1KG9171,131,1,exact,
a-toh94-45-66a-2,urn:nabu:derge-kangyur:toh94:45.66a.2,39db501f34ce27dd522cf7469ec8e5c113a7e0df0cc01eecbb2c46b7ecdda10c,I1KG9171,131,2,exact,
a-toh94-45-66a-3,urn:nabu:derge-kangyur:toh94:45.66a.3,06d70d94dee8c690b63d081f58e1269a4a8e76ebf178dad6f471f1705aa5c81f,I1KG9171,131,3,exact,
a-toh94-45-66a-4,urn:nabu:derge-kangyur:toh94:45.66a.4,b1e5fb7ca29ec91721644702e1026d85356312268d26c5071223f026597f486b,I1KG9171,131,4,exact,
a-toh94-45-66a-5,urn:nabu:derge-kangyur:toh94:45.66a.5,012396f3fa71ff39760dddf3729fc25b42c42f8a0b24e22efd547ae4f114fa66,I1KG9171,131,5,exact,
a-toh94-45-66a-6,urn:nabu:derge-kangyur:toh94:45.66a.6,49f2173a5dbe832094dba8ba79793f09b574b3e0660229a3365c1442f4d5d7b2,I1KG9171,131,6,exact,
a-toh94-45-66a-7,urn:nabu:derge-kangyur:toh94:45.66a.7,2757aff996f518b32d3567897cdaa7681f1907c8467c9525a0232878f3fc26b1,I1KG9171,131,7,exact,
a-toh94-45-66b-1,urn:nabu:derge-kangyur:toh94:45.66b.1,80e9f7bedc28f96843ea0d9e4dd30a1f9b6ea5324875e58a824d208191b3cee0,I1KG9171,132,1,exact,
a-toh94-45-66b-2,urn:nabu:derge-kangyur:toh94:45.66b.2,bad6f0865d7b9c939116dc8a82f7a1e48428dfcf647dd24f409fd3ce1900ff2f,I1KG9171,132,2,exact,
a-toh94-45-66b-3,urn:nabu:derge-kangyur:toh94:45.66b.3,95596d1080c19f5214ff257f4f4ed972dc543d23e53f60ca3b1dbf28aa114f65,I1KG9171,132,3,exact,
a-toh94-45-66b-4,urn:nabu:derge-kangyur:toh94:45.66b.4,030560b2f4eaf960de1e712ac611fe4434ef41d933c7aa6dd70ac3492a8a2c90,I1KG9171,132,4,exact,
a-toh94-45-66b-5,urn:nabu:derge-kangyur:toh94:45.66b.5,aff645b4ada3cca5cd9db6532f8b57b47c69b9bbc9df6764de4a61cfbedb11fc,I1KG9171,132,5,exact,
a-toh94-45-66b-6,urn:nabu:derge-kangyur:toh94:45.66b.6,6101fd1ce743d92e63e05895fb60ccd2736523a1f4345a5da2f7a004f7abd7bf,I1KG9171,132,6,exact,
a-toh94-45-66b-7,urn:nabu:derge-kangyur:toh94:45.66b.7,d8fe57f0c1cf2f23ed65c4898d76054d0417312879611a291dec9eda11348827,I1KG9171,132,7,exact,
a-toh94-45-67a-1,urn:nabu:derge-kangyur:toh94:45.67a.1,3c501504e83359b378ede0377aa0dfb16e6a19ce46622d2f91a2eceed4df5c3c,I1KG9171,133,1,exact,
a-toh94-45-67a-2,urn:nabu:derge-kangyur:toh94:45.67a.2,f7b32e6800b3664f0ce65369fc050999956099f458ba8e4ea6ccce2fba1cffe5,I1KG9171,133,2,exact,
a-toh94-45-67a-3,urn:nabu:derge-kangyur:toh94:45.67a.3,d70b79615613a0edcc547872e3279385e1fb78cc1241e0048396a92990885372,I1KG9171,133,3,exact,
a-toh94-45-67a-4,urn:nabu:derge-kangyur:toh94:45.67a.4,519aaba2f9dba15b38f237fb1c06f92968de97b636aed21f916bf3dce6602d32,I1KG9171,133,4,exact,
a-toh94-45-67a-5,urn:nabu:derge-kangyur:toh94:45.67a.5,9a8363e32e68adfe6f2af99f85aa9ff91dfc3276465498bb32afd3b616c7cf82,I1KG9171,133,5,exact,
a-toh94-45-67a-6,urn:nabu:derge-kangyur:toh94:45.67a.6,4e8be86134412ff12e3e6a40ace6da913f8ffd14b704f8fb46b75529e625de6b,I1KG9171,133,6,exact,
a-toh94-45-67a-7,urn:nabu:derge-kangyur:toh94:45.67a.7,b28a0f41308c77fa06895e8a58e41e9304503694c5b0ccc73900ce5cdb8e5051,I1KG9171,133,7,exact,
a-toh94-45-67b-1,urn:nabu:derge-kangyur:toh94:45.67b.1,f6aca6aaaf1f0699d0838a68864ec3ca077027c8772837af819dc8a571afba63,I1KG9171,134,1,exact,
a-toh94-45-67b-2,urn:nabu:derge-kangyur:toh94:45.67b.2,d8b056f64cc064b459781a4183960872738e1fa93e6d198c2c4aca45bd4cad2d,I1KG9171,134,2,exact,
a-toh94-45-67b-3,urn:nabu:derge-kangyur:toh94:45.67b.3,a3bf5698e764938c28767e19a67686aa31855b92333c108f0cbd1beddfa5dfae,I1KG9171,134,3,exact,
a-toh94-45-67b-4,urn:nabu:derge-kangyur:toh94:45.67b.4,ae890cf3b9efb4227b2148e948303b3dd31be0411bd9335df37a724b12c198f5,I1KG9171,134,4,exact,
a-toh94-45-67b-5,urn:nabu:derge-kangyur:toh94:45.67b.5,c126e6a2c9656691a1129b04643bde73c1792863de1747b1a2d1796d00f4a22b,I1KG9171,134,5,exact,
a-toh94-45-67b-6,urn:nabu:derge-kangyur:toh94:45.67b.6,d7b256ffad4c3c39c254a773909459514ee2aea0e66031c4f686bfc2c84063dd,I1KG9171,134,6,exact,
a-toh94-45-67b-7,urn:nabu:derge-kangyur:toh94:45.67b.7,ae78109718b85069fc0c536404d60fdce6f848a0d81cd60f8067540a6d832797,I1KG9171,134,7,exact,
a-toh94-45-68a-1,urn:nabu:derge-kangyur:toh94:45.68a.1,4a83a27f5c24d087e0702bbaa2ebf317974c7ea86c423733cc349df4c7511824,I1KG9171,135,1,exact,
a-toh94-45-68a-2,urn:nabu:derge-kangyur:toh94:45.68a.2,fa4678f76edf6378ed858f470705c56b340342a0e8e75cc8261a8b8aa9ebc572,I1KG9171,135,2,exact,
a-toh94-45-68a-3,urn:nabu:derge-kangyur:toh94:45.68a.3,688e3cde7d80661d0f6d0dd189fefde7f4bd344a95be25ad13d284ab51d144a4,I1KG9171,135,3,exact,
a-toh94-45-68a-4,urn:nabu:derge-kangyur:toh94:45.68a.4,d2ef66909b922ac8379ae0d52389ef3f4cdb4cac6fd14abebda0fee72feef107,I1KG9171,135,4,exact,
a-toh94-45-68a-5,urn:nabu:derge-kangyur:toh94:45.68a.5,ad2952bee462080dc541f86abc6abf08127da3851327b2d3c02934b500c0ba41,I1KG9171,135,5,exact,
a-toh94-45-68a-6,urn:nabu:derge-kangyur:toh94:45.68a.6,d24f780f252f66bcdf15d883b01387a6e24bfd4f05b00947bbb7669d2e4fbaa6,I1KG9171,135,6,exact,
a-toh94-45-68a-7,urn:nabu:derge-kangyur:toh94:45.68a.7,ebdf85aea1656997ee335ca14dafa9f77c452fa0c9b51316db61b2703e2a7980,I1KG9171,135,7,exact,
a-toh94-45-68b-1,urn:nabu:derge-kangyur:toh94:45.68b.1,4e6c4e28dffc8b85714a59e807a1af8a3fec62fe348a01d4ced2a213369a6701,I1KG9171,136,1,exact,
a-toh94-45-68b-2,urn:nabu:derge-kangyur:toh94:45.68b.2,93eb290b7f44ef0e23096a7886b5fd647e5c9a1ba247d2515650f23006559dd6,I1KG9171,136,2,exact,
a-toh94-45-68b-3,urn:nabu:derge-kangyur:toh94:45.68b.3,c879ddc9caef6f83a5f046d76a8b5a17d9b3ded70eb25646e7b1426d3a62307c,I1KG9171,136,3,exact,
a-toh94-45-68b-4,urn:nabu:derge-kangyur:toh94:45.68b.4,c132640d238de564b629d81cf5b52adb8b3f7cbcecbf95a072082c2d3f93c32a,I1KG9171,136,4,exact,
a-toh94-45-68b-5,urn:nabu:derge-kangyur:toh94:45.68b.5,86c5976c0b15a9e35cc9a24a544eac36e6cbaaf43bd9f93c5bcdcd6c1d404b4b,I1KG9171,136,5,exact,
a-toh94-45-68b-6,urn:nabu:derge-kangyur:toh94:45.68b.6,7eaf128627d6803fd5301c9aabdd6ea8d94bc9608759a15af98040f307c82b1f,I1KG9171,136,6,exact,
a-toh94-45-68b-7,urn:nabu:derge-kangyur:toh94:45.68b.7,c8178eb4dff2918fc43e762fab9ca4000f48d38903b3bda7305db47b0c802f8f,I1KG9171,136,7,exact,
a-toh94-45-69a-1,urn:nabu:derge-kangyur:toh94:45.69a.1,ccf6b0e5741f79dbbd40fef0993fe2677e99c7bb125a9f96d758f1398bc61eae,I1KG9171,137,1,exact,
a-toh94-45-69a-2,urn:nabu:derge-kangyur:toh94:45.69a.2,3e87c1b8bed493613d91ee2cbc64f17b659d1226117dab6552185c889cc8a6e1,I1KG9171,137,2,exact,
a-toh94-45-69a-3,urn:nabu:derge-kangyur:toh94:45.69a.3,394837bd193c4fbea67484a8069646b81e92677dded6050cebc986de9c4ca6c7,I1KG9171,137,3,exact,
a-toh94-45-69a-4,urn:nabu:derge-kangyur:toh94:45.69a.4,c3a4e7b6aaa3d3eecb57e07dd323c4318aff9f5df792200aaef0af907622f8b5,I1KG9171,137,4,exact,
a-toh94-45-69a-5,urn:nabu:derge-kangyur:toh94:45.69a.5,bab11c12fa97deb99c196237b2ff9fc1f84e2a5426a208dae7d8a311bb4bc4d9,I1KG9171,137,5,exact,
a-toh94-45-69a-6,urn:nabu:derge-kangyur:toh94:45.69a.6,a8bd323080c986fc3858d2de839f58b4b8bd798495d67408e08275fbc476e5bb,I1KG9171,137,6,exact,
a-toh94-45-69a-7,urn:nabu:derge-kangyur:toh94:45.69a.7,8ecb1b3137c6a3dfa3ae1bfb048b0df1e78d83a3579b0f58433f44f3e3573fa9,I1KG9171,137,7,exact,
a-toh94-45-69b-1,urn:nabu:derge-kangyur:toh94:45.69b.1,59395825f20b4146f06f23c2fe8408fa9fbf7735c69a524f5ddb76c68d475f23,I1KG9171,138,1,exact,
a-toh94-45-69b-2,urn:nabu:derge-kangyur:toh94:45.69b.2,06c291331445bab1dbd6d8fa1e4928b991d48030bd9d9654426bc22880e8e507,I1KG9171,138,2,exact,
a-toh94-45-69b-3,urn:nabu:derge-kangyur:toh94:45.69b.3,3024295176bf0301441e69e13ac3575a7468dc1493f8084f30b7793204c6defc,I1KG9171,138,3,exact,
a-toh94-45-69b-4,urn:nabu:derge-kangyur:toh94:45.69b.4,d28975e53e75fc766ad0c843bf5f736116ec44eb327fdd3d3c7c64ae3eb02f44,I1KG9171,138,4,exact,
a-toh94-45-69b-5,urn:nabu:derge-kangyur:toh94:45.69b.5,25822c22f2c5bc16f53e7e5baf4ad0ed7d51c0cba691bf8f58b861ec2420465d,I1KG9171,138,5,exact,
a-toh94-45-69b-6,urn:nabu:derge-kangyur:toh94:45.69b.6,da9706bdd69c11042aa58bce7d2b63fc6803cb7724772b53ffd9dec2a9c99162,I1KG9171,138,6,exact,
a-toh94-45-69b-7,urn:nabu:derge-kangyur:toh94:45.69b.7,4554417fcd43e846b972813cf0828556b495ad55fe5c949d2036e19962fd1140,I1KG9171,138,7,exact,
a-toh94-45-70a-1,urn:nabu:derge-kangyur:toh94:45.70a.1,bd5756085db13f4339b4f4265c7aca081a9194da57b887e4a249c60d52167e31,I1KG9171,139,1,exact,
a-toh94-45-70a-2,urn:nabu:derge-kangyur:toh94:45.70a.2,b4104815ca2d6bd2eb1d0614b65ef13fd4504938c5635ffd62fb36c96721191f,I1KG9171,139,2,exact,
a-toh94-45-70a-3,urn:nabu:derge-kangyur:toh94:45.70a.3,788859a91d50c55d1d755691f3292a54966fa014f77109bf4fe1bd9917d25bcb,I1KG9171,139,3,exact,
a-toh94-45-70a-4,urn:nabu:derge-kangyur:toh94:45.70a.4,90a9fb49a0c921b81916e373a3be39b37b82829478e131b3f91f97b582b59966,I1KG9171,139,4,exact,
a-toh94-45-70a-5,urn:nabu:derge-kangyur:toh94:45.70a.5,c6ce0b5df2d9e2a80ca9993abdff5d0db30ac0fae02a5e5d4c08d31202bb046d,I1KG9171,139,5,exact,
a-toh94-45-70a-6,urn:nabu:derge-kangyur:toh94:45.70a.6,fdbdc2539bc4521291a6a78a01a857801d418ca59e1839edeb869b00d43f493f,I1KG9171,139,6,exact,
a-toh94-45-70a-7,urn:nabu:derge-kangyur:toh94:45.70a.7,9badaf78b1018d9115f4a24cac2aec5c166e1fc5383ce1d4b9daf92baea4bda7,I1KG9171,139,7,exact,
a-toh94-45-70b-1,urn:nabu:derge-kangyur:toh94:45.70b.1,ddf0642bd8938bb50aead5d52418645110d886369bdfa035e196758f1bcf04e0,I1KG9171,140,1,exact,
a-toh94-45-70b-2,urn:nabu:derge-kangyur:toh94:45.70b.2,87a13406e3d7c345bb5b2edf7c2d63a76ba52f85cfd2d9df9284fbf131cadedb,I1KG9171,140,2,exact,
a-toh94-45-70b-3,urn:nabu:derge-kangyur:toh94:45.70b.3,1b5fb9b4592b8eaee3ecf318ac9f0f24b1665c66923f12f2a44eb7bca5d7f541,I1KG9171,140,3,exact,
