ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh8-19-4a-1,urn:nabu:derge-kangyur:toh8:19.4a.1,34e8477e3272d27b5bc99c64204831fca450d35c72929ee52b516bf700da6095,I1KG9145,7,1,exact,
a-toh8-19-4a-2,urn:nabu:derge-kangyur:toh8:19.4a.2,282eb84b278076544774c80581e2a110f312e987fb478f0bd1e51fe8676eea4a,I1KG9145,7,2,exact,
a-toh8-19-4a-3,urn:nabu:derge-kangyur:toh8:19.4a.3,04f316f43ae3d80ce57971029643e06f3a305ac5f5b227573be6c235bf50d43c,I1KG9145,7,3,exact,
a-toh8-19-4a-4,urn:nabu:derge-kangyur:toh8:19.4a.4,0e3c3b50c2ce52cfb38c8c4212acdb66f65ec20782d12fbe7fabb64d66d9449e,I1KG9145,7,4,exact,
a-toh8-19-4a-5,urn:nabu:derge-kangyur:toh8:19.4a.5,5c9937f8d5367c24993b3a5395d0c206230bf6b33a65589f3936a2516d3b62fe,I1KG9145,7,5,exact,
a-toh8-19-4a-6,urn:nabu:derge-kangyur:toh8:19.4a.6,dd81fb0b4fa58a7af24a0e5e44d3d4c6e5902250aeb28ac1022a2c13c0a352aa,I1KG9145,7,6,exact,
a-toh8-19-4a-7,urn:nabu:derge-kangyur:toh8:19.4a.7,fc261f24ba8c4f83dcbb6f193932bfbad535277c7955c716b4fa95996644ce6d,I1KG9145,7,7,exact,
a-toh8-19-4b-1,urn:nabu:derge-kangyur:toh8:19.4b.1,0ffde59f4bc296700382a6939ed99ac967dcac72b88b438e82cedbe707cefabf,I1KG9145,8,1,exact,
a-toh8-19-4b-2,urn:nabu:derge-kangyur:toh8:19.4b.2,67e1efed3fa44cedf02a4dbfc5f449f5f981dcd6d132791666c6ed06115e0f0e,I1KG9145,8,2,exact,
a-toh8-19-4b-3,urn:nabu:derge-kangyur:toh8:19.4b.3,469b949a338b617c1513ec38a49b02d7d0c21eb0e5b661a6f84c6159f1679ec6,I1KG9145,8,3,exact,
a-toh8-19-4b-4,urn:nabu:derge-kangyur:toh8:19.4b.4,8130188593b12b7118b3c5de5971dbcf0b3218d4e6b304aef3dc936612391c2d,I1KG9145,8,4,exact,
a-toh8-19-4b-5,urn:nabu:derge-kangyur:toh8:19.4b.5,b03391773dadcb4559617587dad3e510f843cf228da21c9289f4e2b362e6fcfd,I1KG9145,8,5,exact,
a-toh8-19-4b-6,urn:nabu:derge-kangyur:toh8:19.4b.6,9c2b9fdd032c9a520ee0a540d9f67e82c4cb42f3eadbd43acf55a5ca4d1937f9,I1KG9145,8,6,exact,
a-toh8-19-4b-7,urn:nabu:derge-kangyur:toh8:19.4b.7,010f7479c808b860a5f5e61c48e349800e1ec8f59d8f88b2aeb294d5538931fc,I1KG9145,8,7,exact,
a-toh8-19-5a-1,urn:nabu:derge-kangyur:toh8:19.5a.1,d5acff9f4299747035fc4d4667772a294ee3567ffc2b6ce6deb8021e5d497761,I1KG9145,9,1,exact,
a-toh8-19-5a-2,urn:nabu:derge-kangyur:toh8:19.5a.2,ca5aaa19ab4ad64f13d40ccded4fb3247e2d1db63adba45d0f8ab6ef7b532d02,I1KG9145,9,2,exact,
a-toh8-19-5a-3,urn:nabu:derge-kangyur:toh8:19.5a.3,3f0d13f960a5c196b84a9ceb3056e7ad9099578c313cfc709da001ce7a9b970f,I1KG9145,9,3,exact,
a-toh8-19-5a-4,urn:nabu:derge-kangyur:toh8:19.5a.4,be0429658ba094ef4387d7bb6f62f14da039cfa8df05972b0e9cbf54c61ac3ed,I1KG9145,9,4,exact,
a-toh8-19-5a-5,urn:nabu:derge-kangyur:toh8:19.5a.5,ed7c2a326df06c5a3bd8ff1853b37597e4f2adde04f416868caa3d29ce3ed501,I1KG9145,9,5,exact,
a-toh8-19-5a-6,urn:nabu:derge-kangyur:toh8:19.5a.6,0ac5416696651bb4361c7a8ec5d706d1c5372521a44545428914aae0a4403886,I1KG9145,9,6,exact,
a-toh8-19-5a-7,urn:nabu:derge-kangyur:toh8:19.5a.7,04eb08dc1e8d78d3f556de2dd37eebecb5daa2689ada8dfe902ab616c47c0187,I1KG9145,9,7,exact,
a-toh8-19-5b-1,urn:nabu:derge-kangyur:toh8:19.5b.1,f87851550b45c201529a52f98c3f2a6ac71cab9bb22f6befeb34ef3178e578a6,I1KG9145,10,1,exact,
a-toh8-19-5b-2,urn:nabu:derge-kangyur:toh8:19.5b.2,625f9ce76564c11f013e98f12370df7a2ce6024e112c8aa330614252849c43e7,I1KG9145,10,2,exact,
a-toh8-19-5b-3,urn:nabu:derge-kangyur:toh8:19.5b.3,e96521a5419b32f0c321ac8e2e62a1353b38aadd22e2800c79db558409927cc4,I1KG9145,10,3,exact,
a-toh8-19-5b-4,urn:nabu:derge-kangyur:toh8:19.5b.4,5b361c0f4b0c25d9f3f773ab9105351888386540fd98eb7422fc7082b7645c3c,I1KG9145,10,4,exact,
a-toh8-19-5b-5,urn:nabu:derge-kangyur:toh8:19.5b.5,67d62d7ce111b66bd2bd36a102ae6a5d8ad0124c9aaf9ea22ee82ea73d288c15,I1KG9145,10,5,exact,
a-toh8-19-5b-6,urn:nabu:derge-kangyur:toh8:19.5b.6,9b1503d78cbb76681edbb3ec715a2fe111830937a60a4abe64691b0a320e3c74,I1KG9145,10,6,exact,
a-toh8-19-5b-7,urn:nabu:derge-kangyur:toh8:19.5b.7,5dcebf1fa7437fb9e64bd4ffda3058f1c16fd67ed921375bae9ecf478dc26dc6,I1KG9145,10,7,exact,
a-toh8-19-6a-1,urn:nabu:derge-kangyur:toh8:19.6a.1,eb683393a3fa3d35934dc512187c3ebe9053e921fe61d99559c014dba3dd2f27,I1KG9145,11,1,exact,
a-toh8-19-6a-2,urn:nabu:derge-kangyur:toh8:19.6a.2,a4f09b72f953b9e5183eee7883443e77b19e94db3164cf7f1cee0c7461b4c04d,I1KG9145,11,2,exact,
a-toh8-19-6a-3,urn:nabu:derge-kangyur:toh8:19.6a.3,6c6c20d1cfdbc7a53b157e215d9982f06efd18dbf4dbded6960e75783a4c7178,I1KG9145,11,3,exact,
a-toh8-19-6a-4,urn:nabu:derge-kangyur:toh8:19.6a.4,e3de4d1973a9e2b865d9db3f3cad4febcbda2b0698b3e8b7aef811a6efb186e9,I1KG9145,11,4,exact,
a-toh8-19-6a-5,urn:nabu:derge-kangyur:toh8:19.6a.5,e4454dddf73284a5c1c704c4c7b0e52d17181ecdaaccbd6673a8518e9d67608b,I1KG9145,11,5,exact,
a-toh8-19-6a-6,urn:nabu:derge-kangyur:toh8:19.6a.6,076dfad330be599c9e6aa95c70508c7ce4112f243b2f2c73cdbba5647bac5068,I1KG9145,11,6,exact,
a-toh8-19-6a-7,urn:nabu:derge-kangyur:toh8:19.6a.7,f66b662cc47b374d9526a8b04579107855a0c611d68abb96517ff62b2becc918,I1KG9145,11,7,exact,
a-toh8-19-6b-1,urn:nabu:derge-kangyur:toh8:19.6b.1,ec1ec39f9b57287714e64bea0f0c024012dc6a84ac790cda3e6e6e0c825766c3,I1KG9145,12,1,exact,
a-toh8-19-6b-2,urn:nabu:derge-kangyur:toh8:19.6b.2,bbea9c7e7eb00a20256092accf5d6a8f0379d7b097c2103b18d14017e64b2458,I1KG9145,12,2,exact,
a-toh8-19-6b-3,urn:nabu:derge-kangyur:toh8:19.6b.3,4ea3291a1b7fac39aa1499312a60759df993307babb9a646d7b421bdfcd23964,I1KG9145,12,3,exact,
a-toh8-19-6b-4,urn:nabu:derge-kangyur:toh8:19.6b.4,a68d114d2887aa01ce126f6824d20351da85178eb7ae49368756e1e298c6cb24,I1KG9145,12,4,exact,
a-toh8-19-6b-5,urn:nabu:derge-kangyur:toh8:19.6b.5,61de2d5a3e468548829457aa776bfa6b9227c693772169224b97c5a0f7ee73cc,I1KG9145,12,5,exact,
a-toh8-19-6b-6,urn:nabu:derge-kangyur:toh8:19.6b.6,81d85a33450436a1b0c1afe6fffddfbb17095fa35dccc5d0648a0bb3fd88a03c,I1KG9145,12,6,exact,
a-toh8-19-6b-7,urn:nabu:derge-kangyur:toh8:19.6b.7,835bb3977a1de1b1c7a37933b685c42a0eb16f48613237832883c7988a6d7b37,I1KG9145,12,7,exact,
a-toh8-19-7a-1,urn:nabu:derge-kangyur:toh8:19.7a.1,5d4d5d663083b2db938c42fc75f87a85574335e586c7d19e3a42f103c4787e5b,I1KG9145,13,1,exact,
a-toh8-19-7a-2,urn:nabu:derge-kangyur:toh8:19.7a.2,ee3a15df3031f29947b1460259f5dde7e512b0cd1ceb77aa746dd1a0aa9bd10c,I1KG9145,13,2,exact,
a-toh8-19-7a-3,urn:nabu:derge-kangyur:toh8:19.7a.3,f68bf1d2f9ba120313b29966788d7d4cf65e885dae13e1708728b520dc8236e0,I1KG9145,13,3,exact,
a-toh8-19-7a-4,urn:nabu:derge-kangyur:toh8:19.7a.4,91deda9595ae9ea7c95fa8e69efe9797e149320d90dbf294a8b3b6baf6a15293,I1KG9145,13,4,exact,
a-toh8-19-7a-5,urn:nabu:derge-kangyur:toh8:19.7a.5,fe276b95d58027b61c562734bbbd2db00f9ea9b3dedc080f791de681e2a42971,I1KG9145,13,5,exact,
a-toh8-19-7a-6,urn:nabu:derge-kangyur:toh8:19.7a.6,4a6db378659985560803661c142822aee420bdb15e4373bacc7080e362d977a7,I1KG9145,13,6,exact,
a-toh8-19-7a-7,urn:nabu:derge-kangyur:toh8:19.7a.7,100b6ce32bfe3abb0184936d4d2a3b9b9295138264b3deb0661496fd2a8dc2c2,I1KG9145,13,7,exact,
a-toh8-19-7b-1,urn:nabu:derge-kangyur:toh8:19.7b.1,611b009fe84c57e7c51f8ae710c4ffbe34a9075f6323f3461aae5dc3a1f6a881,I1KG9145,14,1,exact,
a-toh8-19-7b-2,urn:nabu:derge-kangyur:toh8:19.7b.2,06e4f147ca6ae36bf8dfe82e09682c5a7ae865bde5722cce042ef00b1b0e7e45,I1KG9145,14,2,exact,
a-toh8-19-7b-3,urn:nabu:derge-kangyur:toh8:19.7b.3,da341d9ce1a774df9283143b4ff2a8d965bd450bd0144d6ce6d939a7dddb0e71,I1KG9145,14,3,exact,
a-toh8-19-7b-4,urn:nabu:derge-kangyur:toh8:19.7b.4,a4e05dcf8929e8e757ecdabf60ee100e7319b28a6ceeae7bca326626e4ccd14c,I1KG9145,14,4,exact,
a-toh8-19-7b-5,urn:nabu:derge-kangyur:toh8:19.7b.5,84ed8fc53c5e6b7692a21efe548ce96498c42722649275a17abf26401555fe62,I1KG9145,14,5,exact,
a-toh8-19-7b-6,urn:nabu:derge-kangyur:toh8:19.7b.6,8f00af8eb007e7509e2cb014723dbf98456959d495ac34b78249f7956691a3f0,I1KG9145,14,6,exact,
a-toh8-19-7b-7,urn:nabu:derge-kangyur:toh8:19.7b.7,f3321d076e15848c25a63221d49b88afb15502e179dfaa54740480f87b07f9c6,I1KG9145,14,7,exact,
a-toh8-19-8a-1,urn:nabu:derge-kangyur:toh8:19.8a.1,fa68ace9340ee800cac4877604261f62ece67197a9c80481a36ecee9e0aa6f5e,I1KG9145,15,1,exact,
a-toh8-19-8a-2,urn:nabu:derge-kangyur:toh8:19.8a.2,395fc40a078548e97ce50c36e67bf7e858f2d64c5dd21343906d48628efd7f50,I1KG9145,15,2,exact,
a-toh8-19-8a-3,urn:nabu:derge-kangyur:toh8:19.8a.3,1e8ec4cda7ca9af4823d9c729285e45878e1d8e0e36c4ad8721cfe2b00b8a8d7,I1KG9145,15,3,exact,
a-toh8-19-8a-4,urn:nabu:derge-kangyur:toh8:19.8a.4,eb7624388e01e88b472b3e701d28efd84933fcb4bdfde6549dc60e78a06c39b2,I1KG9145,15,4,exact,
a-toh8-19-8a-5,urn:nabu:derge-kangyur:toh8:19.8a.5,fc8779fee873207798aa348099159f9b3855247576555ec042a7920370a42b33,I1KG9145,15,5,exact,
a-toh8-19-8a-6,urn:nabu:derge-kangyur:toh8:19.8a.6,0ca022c4115a78a8267e3e7cd959c0083924d07886161358c92476c9cf5f5d72,I1KG9145,15,6,exact,
a-toh8-19-8a-7,urn:nabu:derge-kangyur:toh8:19.8a.7,f2e547ecbbc13ec85b89041aacc7fcd35f4050f181ca56f5b83b1d2de7859825,I1KG9145,15,7,exact,
a-toh8-19-8b-1,urn:nabu:derge-kangyur:toh8:19.8b.1,87358b333e47e78749eecef1ff51e31fd26133647bed9a2a6b7c0cd391d0e39c,I1KG9145,16,1,exact,
a-toh8-19-8b-2,urn:nabu:derge-kangyur:toh8:19.8b.2,2d0bd68e07d500d0ab4ab065f80a5ac7e9992b6492c6b37a49ff34ac7ee2f5c4,I1KG9145,16,2,exact,
a-toh8-19-8b-3,urn:nabu:derge-kangyur:toh8:19.8b.3,2bf073552c6022438a28fd7821f8cbee6098753ca752570d203078249f5a45b7,I1KG9145,16,3,exact,
a-toh8-19-8b-4,urn:nabu:derge-kangyur:toh8:19.8b.4,0d903b4cf2856ac64752f8aeaeabb558912e9261eeec0e9f19ea864498339e5d,I1KG9145,16,4,exact,
a-toh8-19-8b-5,urn:nabu:derge-kangyur:toh8:19.8b.5,e30db6695f223b442d33db56c7a7126646bbace483bdbfb10c8be4336b462e7f,I1KG9145,16,5,exact,
a-toh8-19-8b-6,urn:nabu:derge-kangyur:toh8:19.8b.6,46f214805ba194830485d667eb5009dd28bf533c716e3a3f334747a9ff4ebcd3,I1KG9145,16,6,exact,
a-toh8-19-8b-7,urn:nabu:derge-kangyur:toh8:19.8b.7,ad742efe0970ae3fde893cb0b938579289ed6bdbaacfa578795f942c21d5aae4,I1KG9145,16,7,exact,
a-toh8-19-9a-1,urn:nabu:derge-kangyur:toh8:19.9a.1,0e34e964d49e868e9fb5eecca962730cc616ebf1bf5c8ebbcc7ede54fdef41bb,I1KG9145,17,1,exact,
a-toh8-19-9a-2,urn:nabu:derge-kangyur:toh8:19.9a.2,96f5e8802e2f94c247eea08c4e35160669082c3b763b5e4f90b5c80d36bc5dc8,I1KG9145,17,2,exact,
a-toh8-19-9a-3,urn:nabu:derge-kangyur:toh8:19.9a.3,1b7d8c84bdda2b019d11be66e9103df543287859005d1dd3bc32567326a5f418,I1KG9145,17,3,exact,
a-toh8-19-9a-4,urn:nabu:derge-kangyur:toh8:19.9a.4,ca59efb5f9b39306ae5d8b3ee7f73574b792103200637fcaf61a47e3b75cc1c8,I1KG9145,17,4,exact,
a-toh8-19-9a-5,urn:nabu:derge-kangyur:toh8:19.9a.5,fa4d60dbd9b1bd4bf81e0be158391264ceba3c20c0f855c18eba21cc9782be69,I1KG9145,17,5,exact,
a-toh8-19-9a-6,urn:nabu:derge-kangyur:toh8:19.9a.6,b170dae8d7a616e25af18ace6ea3aeecfe5d257a12eac30995122c03e2aad434,I1KG9145,17,6,exact,
a-toh8-19-9a-7,urn:nabu:derge-kangyur:toh8:19.9a.7,d4e7a0e093b8f6408ddd7760d0299bae998c0636fb93a587f0c9686022494803,I1KG9145,17,7,exact,
a-toh8-19-9b-1,urn:nabu:derge-kangyur:toh8:19.9b.1,e931e4904de72797a5a3628ffb95e99d0e918bd680c308bc45a1b030c072e5fd,I1KG9145,18,1,exact,
a-toh8-19-9b-2,urn:nabu:derge-kangyur:toh8:19.9b.2,ac20c3fc921389bd3b4fff1d46a3c39bf76606b8791a67c4e92f31546ab41d06,I1KG9145,18,2,exact,
a-toh8-19-9b-3,urn:nabu:derge-kangyur:toh8:19.9b.3,bc06ad8909bab400dfdde45e4c25dd63121cb0bbb0972670c31a15133a319c1f,I1KG9145,18,3,exact,
a-toh8-19-9b-4,urn:nabu:derge-kangyur:toh8:19.9b.4,74c6c1e7ed29f6eff6590e358f1941098ee16ac2ef49d8322d3a5b9e20899eee,I1KG9145,18,4,exact,
a-toh8-19-9b-5,urn:nabu:derge-kangyur:toh8:19.9b.5,c959b3e6f77453bfa116e69c87cf25a85875c457a83ab4199d504d21ed9f462f,I1KG9145,18,5,exact,
a-toh8-19-9b-6,urn:nabu:derge-kangyur:toh8:19.9b.6,be60a9d9227415fcc8dd8c0cca205682742d1347091b5bb489956270a9ee3c5c,I1KG9145,18,6,exact,
a-toh8-19-9b-7,urn:nabu:derge-kangyur:toh8:19.9b.7,33f42726feb9ff727f52d9cceb97a3928c1a404145af3eb4341e9d0b195cda56,I1KG9145,18,7,exact,
a-toh8-19-10a-1,urn:nabu:derge-kangyur:toh8:19.10a.1,1f5a16bec6365da2e7afc46a52957eac63bc94c412326fc0c896adaa2e53716a,I1KG9145,19,1,exact,
a-toh8-19-10a-2,urn:nabu:derge-kangyur:toh8:19.10a.2,910d47bb585ad699d17747b2413fb379e5a827b9de746bad134fdcda4e03014a,I1KG9145,19,2,exact,
a-toh8-19-10a-3,urn:nabu:derge-kangyur:toh8:19.10a.3,adc8221966b22410bbcf62c3d6093a80cc2a2ccd223fa6428bba40633f0e1550,I1KG9145,19,3,exact,
a-toh8-19-10a-4,urn:nabu:derge-kangyur:toh8:19.10a.4,27cdaed153374e6dc110c93097a4e48904bef3240d548f6bd4ba516eb45dde5e,I1KG9145,19,4,exact,
a-toh8-19-10a-5,urn:nabu:derge-kangyur:toh8:19.10a.5,36e62624598f4136a25cfdc2df95f9aa4f817c1cf523685266a0892f301c9bbc,I1KG9145,19,5,exact,
a-toh8-19-10a-6,urn:nabu:derge-kangyur:toh8:19.10a.6,65b78e8c66cbd67ff8f7a70a36a275fbf25a3a33537ea90b6c63ef9ebd0f2e58,I1KG9145,19,6,exact,
a-toh8-19-10a-7,urn:nabu:derge-kangyur:toh8:19.10a.7,82088e54951e15ff455a34d3d18a3b6ecb4bc672c68d9f4c8f6ff1de41ed0195,I1KG9145,19,7,exact,
a-toh8-19-10b-1,urn:nabu:derge-kangyur:toh8:19.10b.1,2dd2e10e7fb0dbdd8167d0f0da8fff9d5b2835bae3fe006fac0e077d4a66be71,I1KG9145,20,1,exact,
a-toh8-19-10b-2,urn:nabu:derge-kangyur:toh8:19.10b.2,270bace18606c8ffe5d20f8ae8069ed41a919e0b067573d4ba82a3b5c993dc90,I1KG9145,20,2,exact,
a-toh8-19-10b-3,urn:nabu:derge-kangyur:toh8:19.10b.3,9d04e3769763d096a43e980ddaedff7fe29e8b57e83b1b713b5d5817742025ab,I1KG9145,20,3,exact,
a-toh8-19-10b-4,urn:nabu:derge-kangyur:toh8:19.10b.4,1e2c38084cde5e42eaeb3f72be9c5d7ada8baa713070d21ca225beaf315a86f5,I1KG9145,20,4,exact,
a-toh8-19-10b-5,urn:nabu:derge-kangyur:toh8:19.10b.5,7b88dda0699bcc5019a492f8da40bcc4e85a195d7f5b56ee68643f367b3c99c5,I1KG9145,20,5,exact,
a-toh8-19-10b-6,urn:nabu:derge-kangyur:toh8:19.10b.6,f9eb3e96600822b1e7596d71f1517e60f7e6b3511f1ee66c23f3a0aeb451af5d,I1KG9145,20,6,exact,
a-toh8-19-10b-7,urn:nabu:derge-kangyur:toh8:19.10b.7,51c0ae307b1a5893b4cc180b82e64ec3ba78be41c67e4c0bb3ba394e3e8206b7,I1KG9145,20,7,exact,
a-toh8-19-11a-1,urn:nabu:derge-kangyur:toh8:19.11a.1,6cec81eff000453a7b764c3bcc1147499828f0091e1bb6953cfc0064587d7bdd,I1KG9145,21,1,exact,
a-toh8-19-11a-2,urn:nabu:derge-kangyur:toh8:19.11a.2,0a0aadb0d4389808510dc8c3bcc120f61c30eefdbb333cf03dc90c993cb8f0c6,I1KG9145,21,2,exact,
a-toh8-19-11a-3,urn:nabu:derge-kangyur:toh8:19.11a.3,58f2439cd8caf65e55817d735fa657780ef9738eaba7eee10cad61991dbef960,I1KG9145,21,3,exact,
a-toh8-19-11a-4,urn:nabu:derge-kangyur:toh8:19.11a.4,b60d48c2bcf867e267a0284a2da51edb354e5789e69e944dfa296edff7ff5e9d,I1KG9145,21,4,exact,
a-toh8-19-11a-5,urn:nabu:derge-kangyur:toh8:19.11a.5,29a62e9f6229e1c48acd039054077bcd9d7093c5faced545c2ff26f3362d3093,I1KG9145,21,5,exact,
a-toh8-19-11a-6,urn:nabu:derge-kangyur:toh8:19.11a.6,3dab033d526dc9b791917852a985deee6f27ac2bbadff5072d615903aabb4cc7,I1KG9145,21,6,exact,
a-toh8-19-11a-7,urn:nabu:derge-kangyur:toh8:19.11a.7,6e0167d6877a49d898362a9d8fa58aa012ad1c4524d3e4a8a4c504c2ba99d79f,I1KG9145,21,7,exact,
a-toh8-19-11b-1,urn:nabu:derge-kangyur:toh8:19.11b.1,6cb2ce7a9fc4fdae79d0c34944f2a83d34a812037780ce26b9c691b7342e7de4,I1KG9145,22,1,exact,
a-toh8-19-11b-2,urn:nabu:derge-kangyur:toh8:19.11b.2,9d640db0c168e0d1859d5928bf3a4185817b1eaf4fb198e91fa0b92b0451400e,I1KG9145,22,2,exact,
a-toh8-19-11b-3,urn:nabu:derge-kangyur:toh8:19.11b.3,dff05de72a1bd4c5ed366f9605f46345c5f7f9b84e5cbae07604f4d5e5729efe,I1KG9145,22,3,exact,
a-toh8-19-11b-4,urn:nabu:derge-kangyur:toh8:19.11b.4,e51ca8280db8b0af4543fe164ba16650d7edf58e4c406fc94fa2d1213ea80cfd,I1KG9145,22,4,exact,
a-toh8-19-11b-5,urn:nabu:derge-kangyur:toh8:19.11b.5,579faf200b620d65bbc1a13ecc11484bebd2bee1b7bba4cd4a6bd3e2adba0d8d,I1KG9145,22,5,exact,
