ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh7-2a-6,urn:nabu:derge-kangyur:toh7:2a.6,e850bd143cef58452882e2c5973c27243ae24508b2281da2c1e7bd34ccaee443,I1KG9138,3,6,exact,
a-toh7-2b-1,urn:nabu:derge-kangyur:toh7:2b.1,6c00866d85fd0d66db00ca7ea33e6f730a39f29ea623f249fd9f627049fd56ab,I1KG9138,4,1,exact,
a-toh7-2b-2,urn:nabu:derge-kangyur:toh7:2b.2,95cabb377c347a3dad322ed1d985ecb171942bb872d169f28ce4b4b399c542d2,I1KG9138,4,2,exact,
a-toh7-2b-3,urn:nabu:derge-kangyur:toh7:2b.3,75f1c647608d53f5050eb191c6c99fa09c87e202e394b03643250e2d2641eb89,I1KG9138,4,3,exact,
a-toh7-2b-4,urn:nabu:derge-kangyur:toh7:2b.4,e6848699c36fe5a63bf7088f3aa980d4797b787b011c3363aa4b87e7742ad293,I1KG9138,4,4,exact,
a-toh7-2b-5,urn:nabu:derge-kangyur:toh7:2b.5,046e7d3730e0b1bdf3c71dfbdabb5a3f467bf25b9a91929f21f54d27a4c63257,I1KG9138,4,5,exact,
a-toh7-2b-6,urn:nabu:derge-kangyur:toh7:2b.6,898d63f1ecbbc1c758fbba923586806e24c6899b02c4bc97d1952a74997c8d79,I1KG9138,4,6,exact,
a-toh7-2b-7,urn:nabu:derge-kangyur:toh7:2b.7,169049406d69fb56c44135530f420ff13c52235abfb4334cfd636f9acc7dd534,I1KG9138,4,7,exact,
a-toh7-3a-1,urn:nabu:derge-kangyur:toh7:3a.1,044c74ed1aef7658c28e8293adc6b382563229ff3688908860f3a385d599cd4c,I1KG9138,5,1,exact,
a-toh7-3a-2,urn:nabu:derge-kangyur:toh7:3a.2,7b8bd0d7e1b1872117627120d653a3d98e3a05566b5a0a48d83878357751ab5e,I1KG9138,5,2,exact,
a-toh7-3a-3,urn:nabu:derge-kangyur:toh7:3a.3,e46e9f0133aa5ec926e609b6e9e77d5f42b9700b33ee94ea07d71267688d084e,I1KG9138,5,3,exact,
a-toh7-3a-4,urn:nabu:derge-kangyur:toh7:3a.4,68948195ff0bd6f78d4c1b7b05cc0afa46d3343daa236519a1e5cbf7c0af9781,I1KG9138,5,4,exact,
a-toh7-3a-5,urn:nabu:derge-kangyur:toh7:3a.5,22567f0c81aabb3e3c2b81356aab7f962fadacd8ebc4182b885713e039e2f398,I1KG9138,5,5,exact,
a-toh7-3a-6,urn:nabu:derge-kangyur:toh7:3a.6,1e4040471b456b52bc6343efff51cdd4a704c158720f81db754ea6e60dc2f55c,I1KG9138,5,6,exact,
a-toh7-3a-7,urn:nabu:derge-kangyur:toh7:3a.7,a41cbf0a4a9072fb2d1553a8755601db1f81d2aebb10ff39250dd65a27a37864,I1KG9138,5,7,exact,
a-toh7-3b-1,urn:nabu:derge-kangyur:toh7:3b.1,b6095c98c04bbd083e536505a09c48bc46d25cb86ec1c902106ffa7e059a68a8,I1KG9138,6,1,exact,
a-toh7-3b-2,urn:nabu:derge-kangyur:toh7:3b.2,f40edb12afe2b7f4fca843abb38608d8e1a7fdd172bccce4fcfeb268193f8fb9,I1KG9138,6,2,exact,
a-toh7-3b-3,urn:nabu:derge-kangyur:toh7:3b.3,6dba1e743d43f54b4f5dcc52dead8352f60eda20ed7ea54d180be2231fd81d9a,I1KG9138,6,3,exact,
a-toh7-3b-4,urn:nabu:derge-kangyur:toh7:3b.4,8996420a147d8b17795a5a920d87e56a009db146a4cde74fb2f21886ae02787a,I1KG9138,6,4,exact,
a-toh7-3b-5,urn:nabu:derge-kangyur:toh7:3b.5,4b592849ef5a554f3f775cac5fa7650ca6b444b618e405cf510ef545c47da4f5,I1KG9138,6,5,exact,
a-toh7-3b-6,urn:nabu:derge-kangyur:toh7:3b.6,c7da6df16050e3c14b9fa8af1b30c2055b48c05bfd45cac2f1246dd6c99bfa32,I1KG9138,6,6,exact,
a-toh7-3b-7,urn:nabu:derge-kangyur:toh7:3b.7,e7ab9c7befbccdc476532aa897d9dbfa087ac8a29c3bd9bee67f937fcf2f74ce,I1KG9138,6,7,exact,
a-toh7-4a-1,urn:nabu:derge-kangyur:toh7:4a.1,345c0ccbae268c905e9d0afbce06a6f5145b16f00a280ed362fe414ee6f0f4a3,I1KG9138,7,1,exact,
a-toh7-4a-2,urn:nabu:derge-kangyur:toh7:4a.2,c4d12798652c5032714a007ebbad3c0e9fd69d400291d091dc8cb9604924938a,I1KG9138,7,2,exact,
a-toh7-4a-3,urn:nabu:derge-kangyur:toh7:4a.3,1f7ea20d46a02b555356a7c4ca77812a9f69c4f7ac0e82d73b4b738f7a1127ff,I1KG9138,7,3,exact,
a-toh7-4a-4,urn:nabu:derge-kangyur:toh7:4a.4,9dcdae1bf210b89ac451350a0805cac8fefb56338768bbff22e4f65f840dad79,I1KG9138,7,4,exact,
a-toh7-4a-5,urn:nabu:derge-kangyur:toh7:4a.5,4c2b05d28a7c004561354a9e79cbb3f8a26602920e87da6d9be6c60b19a3ad06,I1KG9138,7,5,exact,
a-toh7-4a-6,urn:nabu:derge-kangyur:toh7:4a.6,f5c58cc045b4a21e1d093a5c14ec9229729c695ea5f84245106fbc4eb4614ddf,I1KG9138,7,6,exact,
a-toh7-4a-7,urn:nabu:derge-kangyur:toh7:4a.7,cd0cd7eb26d41f3ba15cecee66116d8c9c932d9986ec109f8c7c68cf4a03a730,I1KG9138,7,7,exact,
a-toh7-4b-1,urn:nabu:derge-kangyur:toh7:4b.1,d630f7a132ddbf3d7277b984e13006b7f2de542182a855397fa2f07f891f2667,I1KG9138,8,1,exact,
a-toh7-4b-2,urn:nabu:derge-kangyur:toh7:4b.2,a2d9882f01f5a22b0f48599668be3c3ae1a5de838adf9e91a0bd483a01361765,I1KG9138,8,2,exact,
a-toh7-4b-3,urn:nabu:derge-kangyur:toh7:4b.3,43be6e3f432584b83ee46e2344a4dce8e83d8baf267685ddb3fac727448414bf,I1KG9138,8,3,exact,
a-toh7-4b-4,urn:nabu:derge-kangyur:toh7:4b.4,84ec1941325a5f6bcda08794a6dd40a1d67d05a87fba8c136a8ca3a7f450b081,I1KG9138,8,4,exact,
a-toh7-4b-5,urn:nabu:derge-kangyur:toh7:4b.5,940f73917a5285847e84748d4b19bf9cfd7a06e84fee2096517237358418c417,I1KG9138,8,5,exact,
a-toh7-4b-6,urn:nabu:derge-kangyur:toh7:4b.6,156e8fd2b4112aa6c9ee7bda149f696bfa436d07e2f54a01fca0bef119d9f28a,I1KG9138,8,6,exact,
a-toh7-4b-7,urn:nabu:derge-kangyur:toh7:4b.7,a7205b42358baf05182164eae4e31dfe5f6ebde4af9b1bd5492eb554827a8535,I1KG9138,8,7,exact,
a-toh7-5a-1,urn:nabu:derge-kangyur:toh7:5a.1,eaecd2554bb62f0044cb74db0066b5d034895f44f277214bb5edb1aeb32a78da,I1KG9138,9,1,exact,
a-toh7-5a-2,urn:nabu:derge-kangyur:toh7:5a.2,d894dc38685c88e9955b65decc45a2aae84c0487b0151a0bf19c8f0404f05ba3,I1KG9138,9,2,exact,
a-toh7-5a-3,urn:nabu:derge-kangyur:toh7:5a.3,9b93822f6bbabf0ba13375d1051bfce3bcf1fd20c6c3b0ccdccb2a0e1c76e44d,I1KG9138,9,3,exact,
a-toh7-5a-4,urn:nabu:derge-kangyur:toh7:5a.4,5b1dab18c97bc392aaf84039c4ffc576043edd94148ea951776357b6424ed8a3,I1KG9138,9,4,exact,
a-toh7-5a-5,urn:nabu:derge-kangyur:toh7:5a.5,dee1b1dae7e580f3df098cc24a3598020b28102570caef0d16e59848cc1bc3f3,I1KG9138,9,5,exact,
a-toh7-5a-6,urn:nabu:derge-kangyur:toh7:5a.6,2698974b1fc46a6a4ea4dca82abd4b7023be2fa259c96bcecc2aec4760890984,I1KG9138,9,6,exact,
a-toh7-5a-7,urn:nabu:derge-kangyur:toh7:5a.7,d90b9978021addd86f822cd696b6e86f6ac0ef8a4c977490696f3d1de28af510,I1KG9138,9,7,exact,
a-toh7-5b-1,urn:nabu:derge-kangyur:toh7:5b.1,4b95a1a0c7ce0707ad8b13fca01039f937a6310015ee38272f8d562d30fb0d15,I1KG9138,10,1,exact,
a-toh7-5b-2,urn:nabu:derge-kangyur:toh7:5b.2,9808687aa6e0eb35451702c53d192cde7fdd53e4452128641e552f5720e273e7,I1KG9138,10,2,exact,
a-toh7-5b-3,urn:nabu:derge-kangyur:toh7:5b.3,ec635185d54fdb71af58ec5e70d5c0871ce4ea60068b91b1d3301cb1df69cc40,I1KG9138,10,3,exact,
a-toh7-5b-4,urn:nabu:derge-kangyur:toh7:5b.4,32b492747bd299c396942947fcdaa691510870996fecb51e04584bb2bb75599c,I1KG9138,10,4,exact,
a-toh7-5b-5,urn:nabu:derge-kangyur:toh7:5b.5,9b6e7d7bb4b1dc1667a406cc91de8fc9aff6628efb03cc55ff22941c1080b71c,I1KG9138,10,5,exact,
a-toh7-5b-6,urn:nabu:derge-kangyur:toh7:5b.6,91c8b73f321b0c9ea5092e33e6f0abb921a501474ab33f4eba74856b3427daaf,I1KG9138,10,6,exact,
a-toh7-5b-7,urn:nabu:derge-kangyur:toh7:5b.7,fabea5c432e36021684fc6d93b147d9dc06f3d980670c4e02070dfade5ba53a1,I1KG9138,10,7,exact,
a-toh7-6a-1,urn:nabu:derge-kangyur:toh7:6a.1,661d7fbb5d9fd84e8130b72922b77a0c9943fc6c24f655a9530249b8d1b2daf4,I1KG9138,11,1,exact,
a-toh7-6a-2,urn:nabu:derge-kangyur:toh7:6a.2,d370d881b918b1a3a707742105ae6e14494eb4aae6f249f542ac81bc9fb1c012,I1KG9138,11,2,exact,
a-toh7-6a-3,urn:nabu:derge-kangyur:toh7:6a.3,2276a98a203870228a3d4895962ed732af38d16d0e104b855bb2924940840d65,I1KG9138,11,3,exact,
a-toh7-6a-4,urn:nabu:derge-kangyur:toh7:6a.4,dc132b9d8eef894884b0514b8d7ec5457c6d07308ed1d8a18156757cacd3e31c,I1KG9138,11,4,exact,
a-toh7-6a-5,urn:nabu:derge-kangyur:toh7:6a.5,b15be6d126f740a5947533ecadfcb3dd8c6a3c93b36cafba36df2aa4a069a9a9,I1KG9138,11,5,exact,
a-toh7-6a-6,urn:nabu:derge-kangyur:toh7:6a.6,8905d6060e82291603f2faa3fb4842a818a8e826639844b76beb6603e12232a3,I1KG9138,11,6,exact,
a-toh7-6a-7,urn:nabu:derge-kangyur:toh7:6a.7,1cefa386ff4c2f3b4cf205b49d0b4273d8780c88b1c354c2d5b44f6d33de1b4a,I1KG9138,11,7,exact,
a-toh7-6b-1,urn:nabu:derge-kangyur:toh7:6b.1,4ccc70a6588eebed640fd9f2022243bd3e57e419e6b45c5bf8d4be2db6ed2ffa,I1KG9138,12,1,exact,
a-toh7-6b-2,urn:nabu:derge-kangyur:toh7:6b.2,e7e19f600277d6c4a210a279d43c6e5e8011c7a6c5647bd24c21459e922aa2f4,I1KG9138,12,2,exact,
a-toh7-6b-3,urn:nabu:derge-kangyur:toh7:6b.3,04b4ae221c418afe35b79418466b474683274578bc860b184419006eea0aa8fc,I1KG9138,12,3,exact,
a-toh7-6b-4,urn:nabu:derge-kangyur:toh7:6b.4,45013e9d0f7c8fa47f4705f251dd8f67ba1001885ee3efb08b78ccc60fe4cc4a,I1KG9138,12,4,exact,
a-toh7-6b-5,urn:nabu:derge-kangyur:toh7:6b.5,751624554a3ac1215ea7dd694b5f39cbbc0740550c175bf531b79ed239b9c031,I1KG9138,12,5,exact,
a-toh7-6b-6,urn:nabu:derge-kangyur:toh7:6b.6,c332320d53620f70e8d23180d55e37f92ec63b46013db5e9a392a0a8dc92319d,I1KG9138,12,6,exact,
a-toh7-6b-7,urn:nabu:derge-kangyur:toh7:6b.7,0d5ddd7a005ab4ab26faa244f02b49f1a0bad1a5ea09adc7a477a1bb4a6ec856,I1KG9138,12,7,exact,
a-toh7-7a-1,urn:nabu:derge-kangyur:toh7:7a.1,8a7cfdea395bd71ab6715f7f84e75326b5bdc5c18f428a1e90a33e64ae872c5c,I1KG9138,13,1,exact,
a-toh7-7a-2,urn:nabu:derge-kangyur:toh7:7a.2,604266668c9a7451de0e99e845b55346a65c1fbdc4ece5d30242c0d3031d8950,I1KG9138,13,2,exact,
a-toh7-7a-3,urn:nabu:derge-kangyur:toh7:7a.3,726102943f532d045aa6b7620bbe0ea1cbbc6c7f820fffefff187a6901b8eaab,I1KG9138,13,3,exact,
a-toh7-7a-4,urn:nabu:derge-kangyur:toh7:7a.4,754720d09dff607ab56ad856fa4da536eb1a23637324e70270c2fc174e65078a,I1KG9138,13,4,exact,
a-toh7-7a-5,urn:nabu:derge-kangyur:toh7:7a.5,f437dbd5d1a482118e62067506f9d21c56f883f55d043a8d28728b1d9b80c31b,I1KG9138,13,5,exact,
a-toh7-7a-6,urn:nabu:derge-kangyur:toh7:7a.6,cd8b197404221a42e972a763592ba0c247d417932c94919fedff9cb81614b466,I1KG9138,13,6,exact,
a-toh7-7a-7,urn:nabu:derge-kangyur:toh7:7a.7,1b7806f2359c8ada3c17f7ae005d255a0246b77d5081d9c5f868ec4701030fa4,I1KG9138,13,7,exact,
a-toh7-7b-1,urn:nabu:derge-kangyur:toh7:7b.1,bdb6cd05a807bf897b568d64fbf645ca0507722358007c9ce463d4fc258fc8c7,I1KG9138,14,1,exact,
a-toh7-7b-2,urn:nabu:derge-kangyur:toh7:7b.2,2d7d042e4aeeec486a3b159f82f6c680363b133f9c3dad0e40727249936fd798,I1KG9138,14,2,exact,
a-toh7-7b-3,urn:nabu:derge-kangyur:toh7:7b.3,0603c36cf54bbbf0c3c86555b3547349eaf24785edbce71542646fe037b17701,I1KG9138,14,3,exact,
a-toh7-7b-4,urn:nabu:derge-kangyur:toh7:7b.4,0a7744440d9d933cb018364d867026d2da34fa0f9d15e9cb01f5f6312baf3e30,I1KG9138,14,4,exact,
a-toh7-7b-5,urn:nabu:derge-kangyur:toh7:7b.5,805d988069e804dd54f965001b5908c5154e136f4f83a1529c10f6be730d8dbd,I1KG9138,14,5,exact,
a-toh7-7b-6,urn:nabu:derge-kangyur:toh7:7b.6,76916ec213afc87c769317b87d453cbad5bc655be77f8e182b82208cc5bb7e53,I1KG9138,14,6,exact,
a-toh7-7b-7,urn:nabu:derge-kangyur:toh7:7b.7,d7a6e63f4af9871ded795ac288d082bc9d8d751aaf07b13df1c8d03944970222,I1KG9138,14,7,exact,
a-toh7-8a-1,urn:nabu:derge-kangyur:toh7:8a.1,58c488611d9d51a7aba02f6a5951718fc2ce8bb9a0a6855d2debd765b984e959,I1KG9138,15,1,exact,
a-toh7-8a-2,urn:nabu:derge-kangyur:toh7:8a.2,e2e28dd6d778595fb9869af4bdde8b6e172ea288d0f32029e0677c86fd5374d0,I1KG9138,15,2,exact,
a-toh7-8a-3,urn:nabu:derge-kangyur:toh7:8a.3,f8d3316ce01d6a51e0ca1c26ad24f5779c7843e0d57ed3865e8c04acd3c71738,I1KG9138,15,3,exact,
a-toh7-8a-4,urn:nabu:derge-kangyur:toh7:8a.4,1883bc3b0027ab78c4eb9761c9bffb8c05309a576836fb01fe399c3c8fb409b6,I1KG9138,15,4,exact,
a-toh7-8a-5,urn:nabu:derge-kangyur:toh7:8a.5,1ce8349f11d245047218a354ed6c7f01026be5b8ad2e01017777f9179cd8f795,I1KG9138,15,5,exact,
a-toh7-8a-6,urn:nabu:derge-kangyur:toh7:8a.6,b1dcfb75cd360f0d2bbc290d516a90c7964a34279d1932267fcd1bd04244e2f8,I1KG9138,15,6,exact,
a-toh7-8a-7,urn:nabu:derge-kangyur:toh7:8a.7,d6666b231c31486492b461a43848e6a9e4674b2f02357d7bdf0680918473a13e,I1KG9138,15,7,exact,
a-toh7-8b-1,urn:nabu:derge-kangyur:toh7:8b.1,5b90370185f61bad12872262b1b672fc5afd8acfe5d75cfdc64460dbf63ef8c6,I1KG9138,16,1,exact,
a-toh7-8b-2,urn:nabu:derge-kangyur:toh7:8b.2,fda56d1d7335a648535b35d804d56d3379c90ac3f3936a9054118eefb5ef0859,I1KG9138,16,2,exact,
a-toh7-8b-3,urn:nabu:derge-kangyur:toh7:8b.3,2e4444d9308afc268fafc376c04d41a49c9bae6d7ae80d91b425b784bb324f94,I1KG9138,16,3,exact,
a-toh7-8b-4,urn:nabu:derge-kangyur:toh7:8b.4,415c4aeed27422f154f93af57cd594efa05faa1506b0cc89f194e5eb68278617,I1KG9138,16,4,exact,
a-toh7-8b-5,urn:nabu:derge-kangyur:toh7:8b.5,2a4af9d4e4c600c17686c08de9c21c3a8016051a7225f22669b4b7abb82d002a,I1KG9138,16,5,exact,
a-toh7-8b-6,urn:nabu:derge-kangyur:toh7:8b.6,e294b55fda8efa4dbe0a736acff028134ab12809e36f2a6f1be51b8b77939c48,I1KG9138,16,6,exact,
a-toh7-8b-7,urn:nabu:derge-kangyur:toh7:8b.7,a31b8112a47d53549c8252da0e16209df6dff5569442ffbea6815b1183be37ae,I1KG9138,16,7,exact,
a-toh7-9a-1,urn:nabu:derge-kangyur:toh7:9a.1,7b6af10699fc8599b3103a7093594ff5aa66f0e0c5c8730d48c54459e0de2afb,I1KG9138,17,1,exact,
a-toh7-9a-2,urn:nabu:derge-kangyur:toh7:9a.2,6bf1db81d1943d47c04871f1fdd11e6a3b50fe9b239557b460859011649ee1f1,I1KG9138,17,2,exact,
a-toh7-9a-3,urn:nabu:derge-kangyur:toh7:9a.3,edfbd43ec30d2218f0aa3e920993384afd6e3807951e00a813344fba51331cea,I1KG9138,17,3,exact,
a-toh7-9a-4,urn:nabu:derge-kangyur:toh7:9a.4,dded1fb75ed143109de5fc69b7431c8bc8be202614c44658d5772c0547957637,I1KG9138,17,4,exact,
a-toh7-9a-5,urn:nabu:derge-kangyur:toh7:9a.5,30f91cb11c67b778d1d116c0840fe059d98a1ffa8c01b0967cd6b83724c508af,I1KG9138,17,5,exact,
a-toh7-9a-6,urn:nabu:derge-kangyur:toh7:9a.6,3ced73ae5c65f46fdec646fb5af35ad03f634f450aa973235ad2c1083f3fe7e3,I1KG9138,17,6,exact,
a-toh7-9a-7,urn:nabu:derge-kangyur:toh7:9a.7,735b37626663950940bb6db82581948b1beb081bb99cb24c8a621bed1015104e,I1KG9138,17,7,exact,
a-toh7-9b-1,urn:nabu:derge-kangyur:toh7:9b.1,6233b1d771207f39d2a5a2b3be4fd82850534e9791c6ebfb3e8ac77f156b12a0,I1KG9138,18,1,exact,
a-toh7-9b-2,urn:nabu:derge-kangyur:toh7:9b.2,09b1d7ffe3157b40c764cf2c455fcc06a08b135d51754184145ece9f0628d78a,I1KG9138,18,2,exact,
a-toh7-9b-3,urn:nabu:derge-kangyur:toh7:9b.3,6d6ec6a56470bc5884e57665952acfcd60a494a84acc0fa060fcf8db55b20937,I1KG9138,18,3,exact,
a-toh7-9b-4,urn:nabu:derge-kangyur:toh7:9b.4,418547a122c6024ceb8ad05d82dd36235c7702f3922d2b428e59e9e6767a5e0e,I1KG9138,18,4,exact,
a-toh7-9b-5,urn:nabu:derge-kangyur:toh7:9b.5,113de62a8c9f88d5aeab439fba89181594ced848f59e7f43a27e76e1d1d7b9c4,I1KG9138,18,5,exact,
a-toh7-9b-6,urn:nabu:derge-kangyur:toh7:9b.6,23b77a3128ed656993abdcfcac19d9942df3e3ae581fd77d6cbaee41ba6ea569,I1KG9138,18,6,exact,
a-toh7-9b-7,urn:nabu:derge-kangyur:toh7:9b.7,cb237748c1fea0c5d29cb9fbb7b8e88828b68fba83600c6e00084e581654605d,I1KG9138,18,7,exact,
a-toh7-10a-1,urn:nabu:derge-kangyur:toh7:10a.1,44022fcc275f64a64d535601f0f15ca0af21423dae9e86ab6af04df1d2ce845b,I1KG9138,19,1,exact,
a-toh7-10a-2,urn:nabu:derge-kangyur:toh7:10a.2,9ec85adc9f1542f6ba321251ae67ea5f8b54324db50d90ad70ca4463a25a7705,I1KG9138,19,2,exact,
a-toh7-10a-3,urn:nabu:derge-kangyur:toh7:10a.3,d4e405798fa39f54b280a6e8ad360504af67c381c09932b6f59719faed684f0e,I1KG9138,19,3,exact,
a-toh7-10a-4,urn:nabu:derge-kangyur:toh7:10a.4,d6d5176441a8956e400ddd2448f3658ebcec1b2a65ed5071cac6e189ec319214,I1KG9138,19,4,exact,
a-toh7-10a-5,urn:nabu:derge-kangyur:toh7:10a.5,a660fbdf3f1cd74055b78bc882efaf201b998af133ac2ff171d33eaf3807d619,I1KG9138,19,5,exact,
a-toh7-10a-6,urn:nabu:derge-kangyur:toh7:10a.6,c6123aa9e50353d873155fd85d293d7e1d79ce6e68bb2e2c2da1adb0b31af61c,I1KG9138,19,6,exact,
a-toh7-10a-7,urn:nabu:derge-kangyur:toh7:10a.7,0b30973683ad291c353b0a3b9b10dfe439dffc44e10361af09b2f246a41d8975,I1KG9138,19,7,exact,
a-toh7-10b-1,urn:nabu:derge-kangyur:toh7:10b.1,1581fe0b668c40211a81c62d15cbe46fc5993dd601b84ebd834db7871ad21978,I1KG9138,20,1,exact,
a-toh7-10b-2,urn:nabu:derge-kangyur:toh7:10b.2,5a4cafd077e4a67afce434f0da074f543c738fbd467d56f65bb5f052646b4870,I1KG9138,20,2,exact,
a-toh7-10b-3,urn:nabu:derge-kangyur:toh7:10b.3,b855a530167736f75938cefde1c7c3b467942443481c83bf9ae12d8578f98b08,I1KG9138,20,3,exact,
a-toh7-10b-4,urn:nabu:derge-kangyur:toh7:10b.4,b0ff2ef38a7c9d859d086d50d1e334ac7d8479b060b198768db6b542c4567847,I1KG9138,20,4,exact,
a-toh7-10b-5,urn:nabu:derge-kangyur:toh7:10b.5,22111adc697fdd301df20544180976097608e4f4f81ee9775c94b0fadbd84531,I1KG9138,20,5,exact,
a-toh7-10b-6,urn:nabu:derge-kangyur:toh7:10b.6,289bd434d0e6a9d991bf246781f4350d5dd90215cadb3a839cca6c9592143430,I1KG9138,20,6,exact,
a-toh7-10b-7,urn:nabu:derge-kangyur:toh7:10b.7,bf8d36e79962e770d4a6d803edb671b7121dcda5a36c4723768feaa4cf8c49f3,I1KG9138,20,7,exact,
a-toh7-11a-1,urn:nabu:derge-kangyur:toh7:11a.1,286abbd19291d47e3a650c6767f439b6dbbb502aaf6ff0796167ab6a800f7fe3,I1KG9138,21,1,exact,
a-toh7-11a-2,urn:nabu:derge-kangyur:toh7:11a.2,438a5ec80fca1bb133681eb6fa19e87878e0a2403ab42f2a696b5412b049e3f2,I1KG9138,21,2,exact,
a-toh7-11a-3,urn:nabu:derge-kangyur:toh7:11a.3,0693f85e8a0d3994ff02bac96cd379ee7610328a1e5282abfffa18a9ff1b6ca5,I1KG9138,21,3,exact,
a-toh7-11a-4,urn:nabu:derge-kangyur:toh7:11a.4,d3a61e0f564ee5dcec103a4003e3bad320ae21ed16d6be82e4730faff8a82adc,I1KG9138,21,4,exact,
a-toh7-11a-5,urn:nabu:derge-kangyur:toh7:11a.5,9dcb0a043fa8eb93dd46cd30e46bb84631f765ef55ee21f0c99bcaaade4b60f5,I1KG9138,21,5,exact,
a-toh7-11a-6,urn:nabu:derge-kangyur:toh7:11a.6,f244684cddd8134f7f5a0c50cabaf400d24daa4090b5b8f4b6f899d84d07969e,I1KG9138,21,6,exact,
a-toh7-11a-7,urn:nabu:derge-kangyur:toh7:11a.7,57eff1cad48bbb999182c28169d5caae85fc5acd018093a638d8ff448d8a8ecd,I1KG9138,21,7,exact,
a-toh7-11b-1,urn:nabu:derge-kangyur:toh7:11b.1,96ac6f3e5251c40df937aa47d9535798bf6d219aa33a06998f63fa04b2f5e040,I1KG9138,22,1,exact,
a-toh7-11b-2,urn:nabu:derge-kangyur:toh7:11b.2,2b0992875e1d9d48418244490ac1c3ce46a2c7f60b22db436ac21649dc19cdc3,I1KG9138,22,2,exact,
a-toh7-11b-3,urn:nabu:derge-kangyur:toh7:11b.3,11f56323daed554cf20a7a3f2fb97381a8a6f0542f7e52743a9453cb0ecc61aa,I1KG9138,22,3,exact,
a-toh7-11b-4,urn:nabu:derge-kangyur:toh7:11b.4,58e5d1ec6c4e4e5f22d08096d2e0326cf6a549a9cde7646cc59f44afb45f680a,I1KG9138,22,4,exact,
a-toh7-11b-5,urn:nabu:derge-kangyur:toh7:11b.5,293e82b3afeeeac1a2a33372d737cd7726ec3058c1844d2fd6794d47ea33b995,I1KG9138,22,5,exact,
a-toh7-11b-6,urn:nabu:derge-kangyur:toh7:11b.6,e61a0a54653a7ed085952253f1ff6eba8f1df1e4209f1451e65fda22601860a6,I1KG9138,22,6,exact,
a-toh7-11b-7,urn:nabu:derge-kangyur:toh7:11b.7,c44250d43c74b783836d784859bdb2f9e7499704153329c39474c1e465c28a4c,I1KG9138,22,7,exact,
a-toh7-12a-1,urn:nabu:derge-kangyur:toh7:12a.1,e0e4def38c8462c2c4a9f00798dc11e1e07a1f37f3a5c2737bab711dbb44f315,I1KG9138,23,1,exact,
a-toh7-12a-2,urn:nabu:derge-kangyur:toh7:12a.2,bac534a9809bfc813bfcdf5056dbcd08a5d5e0fae48c406b4ce8b0325aefda33,I1KG9138,23,2,exact,
a-toh7-12a-3,urn:nabu:derge-kangyur:toh7:12a.3,607411a3d013dc269c3b3b71abcbbaa524722dbd2a16ebba7b029c3625ac4f7d,I1KG9138,23,3,exact,
a-toh7-12a-4,urn:nabu:derge-kangyur:toh7:12a.4,e6c0f72a30598c85615e2ae32fd77e7ebb967f206ef37a8def3f4f6427930a7e,I1KG9138,23,4,exact,
a-toh7-12a-5,urn:nabu:derge-kangyur:toh7:12a.5,e7decd30698a5473b1a1beecb2c897b9211055572375990feb3fdf915936512c,I1KG9138,23,5,exact,
