ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh1-10-140a-4,urn:nabu:derge-kangyur:toh1-10:140a.4,0010088a21fea9acd8a3caf598505fdc8ccbc4eaaa1e8cd975148900c088e606,I1KG9129,279,4,exact,
a-toh1-10-140a-5,urn:nabu:derge-kangyur:toh1-10:140a.5,dd1279f9810a6dfabea4af8bfef16a2e43e1c4df6107459d146d8fcd6f72bbd1,I1KG9129,279,5,exact,
a-toh1-10-140a-6,urn:nabu:derge-kangyur:toh1-10:140a.6,18361b88ee5062127aef2c0f6c43ebdc787ff86199268bc1142928466a387bb0,I1KG9129,279,6,exact,
a-toh1-10-140a-7,urn:nabu:derge-kangyur:toh1-10:140a.7,07ac07fc67d95d0b1c15441b5c3634c15816c4970839013054bb9e11accfb980,I1KG9129,279,7,exact,
a-toh1-10-140b-1,urn:nabu:derge-kangyur:toh1-10:140b.1,4b8d943db8f9a07eb166fd607bc9f6758abc2f436a621728de93fbbb336c7dfe,I1KG9129,280,1,exact,
a-toh1-10-140b-2,urn:nabu:derge-kangyur:toh1-10:140b.2,ee5158c15a0adb3aabdf0e0b65b2aaf681041d3958cc062b23250ec451dca99c,I1KG9129,280,2,exact,
a-toh1-10-140b-3,urn:nabu:derge-kangyur:toh1-10:140b.3,38eee6df74de7e31c2531eed17db44ab116657e1f541e9c1e916d34e8b14858b,I1KG9129,280,3,exact,
a-toh1-10-140b-4,urn:nabu:derge-kangyur:toh1-10:140b.4,e690db336e9e64cfd992abebf5fa546080b9e3ce59c6e7188c5d6bb6cd12ab18,I1KG9129,280,4,partial,
a-toh1-11-140b-4,urn:nabu:derge-kangyur:toh1-11:140b.4,f915e8d3f3dc3e251f4fbc524863c570893df33785bb59fe783a84ae6f338ed0,I1KG9129,280,4,partial,
a-toh1-11-140b-5,urn:nabu:derge-kangyur:toh1-11:140b.5,da07132e93ac74b1e232f5c339da53a21571a7226365247782d1f07789f73e74,I1KG9129,280,5,exact,
a-toh1-11-140b-6,urn:nabu:derge-kangyur:toh1-11:140b.6,e85272264addd01b3fc58efa790213b3c50b42ed06d4b4a648fdff7fca6d70c8,I1KG9129,280,6,exact,
a-toh1-11-140b-7,urn:nabu:derge-kangyur:toh1-11:140b.7,d0c0bb57d310d5fc3e3051abb8483d8f6927b4b1d5dd0aebed078c1bd72e0915,I1KG9129,280,7,exact,
a-toh1-11-141a-1,urn:nabu:derge-kangyur:toh1-11:141a.1,660dbac81b8143b33c83e1bc6db826d28abdb47afa39daeec409e12b55048daa,I1KG9129,281,1,exact,
a-toh1-11-141a-2,urn:nabu:derge-kangyur:toh1-11:141a.2,c17386a1cb4356a80eabcc3c5d9f4bd2565ddf916ee14ba873a8e12f7f18f793,I1KG9129,281,2,exact,
a-toh1-11-141a-3,urn:nabu:derge-kangyur:toh1-11:141a.3,2e5132e03d6c5b2d9de8e1a5cd6fe64d32966aafa1abd6eb599b530fb3a72230,I1KG9129,281,3,exact,
a-toh1-11-141a-4,urn:nabu:derge-kangyur:toh1-11:141a.4,24a416cbaab812fd2f257e6dd5d61f846d371fa493a11c7ebb14446e80400ed5,I1KG9129,281,4,exact,
a-toh1-11-141a-5,urn:nabu:derge-kangyur:toh1-11:141a.5,c0f59e910c8578a6e6bba1cffe055b2558a5b2ed4026f8e526cd1df52118b194,I1KG9129,281,5,exact,
a-toh1-11-141a-6,urn:nabu:derge-kangyur:toh1-11:141a.6,a9328a868b752c0454865877755ca91f01b67697df149eca26dda058db27a611,I1KG9129,281,6,exact,
a-toh1-11-141a-7,urn:nabu:derge-kangyur:toh1-11:141a.7,21435bcd7a853aed0d54fda33fb99dfa6b7be540a9b744cbe3d28a09ebb70e1f,I1KG9129,281,7,exact,
a-toh1-11-141b-1,urn:nabu:derge-kangyur:toh1-11:141b.1,26425140dabb3485bb5aed7597c15b3cc0f919ca776bf554b0d34fa5647a860e,I1KG9129,282,1,exact,
a-toh1-11-141b-2,urn:nabu:derge-kangyur:toh1-11:141b.2,1e7917886b7eb1b722516843502a5890cbcbd3f6573846aefce5a313e2fafad8,I1KG9129,282,2,exact,
a-toh1-11-141b-3,urn:nabu:derge-kangyur:toh1-11:141b.3,8c177d7d6b9c951ab174dcf82866569e28b1a9ccf46d43094d3a801ce952d8e8,I1KG9129,282,3,exact,
a-toh1-11-141b-4,urn:nabu:derge-kangyur:toh1-11:141b.4,b9fcff4e987b921aa8d75eb4b218c4f7a59195cd9aee3c53db113812fe704bee,I1KG9129,282,4,exact,
a-toh1-11-141b-5,urn:nabu:derge-kangyur:toh1-11:141b.5,7e680ca9190dc32928dddd35a5770053760aea2944c14df658e0b9d5756f6a3e,I1KG9129,282,5,exact,
a-toh1-11-141b-6,urn:nabu:derge-kangyur:toh1-11:141b.6,cdd21b9a8d0fe494e46a17152ec51743cd3890b7fe350f3b8eba055a51c00f75,I1KG9129,282,6,exact,
a-toh1-11-141b-7,urn:nabu:derge-kangyur:toh1-11:141b.7,a83b55c6d087d8b3d2ac2ad37f3013df241ca703ca0241dbc4e242e5446981ff,I1KG9129,282,7,exact,
a-toh1-11-142a-1,urn:nabu:derge-kangyur:toh1-11:142a.1,282f6c71f793d76648424484fe15a749f9d817fb2424352d023c9817d6be4142,I1KG9129,283,1,exact,
a-toh1-11-142a-2,urn:nabu:derge-kangyur:toh1-11:142a.2,48d1ce403f8b66aa56286bf0a3718eb3c05c01d4444b2d759c5a1cc511393f65,I1KG9129,283,2,exact,
a-toh1-11-142a-3,urn:nabu:derge-kangyur:toh1-11:142a.3,10131a76e5bae6b3f524c8df468c76a324b7ab157b239d4847e30861249254c1,I1KG9129,283,3,exact,
a-toh1-11-142a-4,urn:nabu:derge-kangyur:toh1-11:142a.4,bb7130714fa3469afda28a352d15909307a9c95d960c1403d9c053fa0f9d35a2,I1KG9129,283,4,exact,
a-toh1-11-142a-5,urn:nabu:derge-kangyur:toh1-11:142a.5,d3d7c9ab887b7c56de2c216084d4696a09b62819a09c961a2e2e665c287638bd,I1KG9129,283,5,exact,
a-toh1-11-142a-6,urn:nabu:derge-kangyur:toh1-11:142a.6,b75e3bd27e851822faa9ffdcc16693a7fe17908d3e195acc2c2d0d23f9745101,I1KG9129,283,6,exact,
a-toh1-11-142a-7,urn:nabu:derge-kangyur:toh1-11:142a.7,0d7a20aad87f77f4fd29b9464d03b7f17e22a3885226fa2eeec307c2d28b86e2,I1KG9129,283,7,exact,
a-toh1-11-142b-1,urn:nabu:derge-kangyur:toh1-11:142b.1,d7a6b6a808de0d80ab7ef2fc2f7872806cb05fe7e38136ab6f879a7a459da051,I1KG9129,284,1,exact,
a-toh1-11-142b-2,urn:nabu:derge-kangyur:toh1-11:142b.2,536311f640291de5a81057d3671d4c9a7b740e5921cbfcde9aff82c0f975a744,I1KG9129,284,2,exact,
a-toh1-11-142b-3,urn:nabu:derge-kangyur:toh1-11:142b.3,a970931113b92eb542ba7c0a1a4ec39c03fb4da175f2a917134198c94cffe47a,I1KG9129,284,3,exact,
a-toh1-11-142b-4,urn:nabu:derge-kangyur:toh1-11:142b.4,4c74749106496c9354563b625e92f77b753f88626f5d69bf607f0753a29fa922,I1KG9129,284,4,exact,
a-toh1-11-142b-5,urn:nabu:derge-kangyur:toh1-11:142b.5,6a51fc87e5a82d30739a386224c841911a62885107162546bc7884b4558c614f,I1KG9129,284,5,exact,
a-toh1-11-142b-6,urn:nabu:derge-kangyur:toh1-11:142b.6,b0361f38178ad12587b47f6d2364e0f80fb4d0e2ed95e8b27c94fe3de3c2ce90,I1KG9129,284,6,exact,
a-toh1-11-142b-7,urn:nabu:derge-kangyur:toh1-11:142b.7,e5d57288ba1c1f772dde92722f87416d915e1b455959975658ddc49e9bdc59a7,I1KG9129,284,7,exact,
a-toh1-11-143a-1,urn:nabu:derge-kangyur:toh1-11:143a.1,5a9e01b7ed56b8ff94bfae2e61380476602f63b4683854673f96441b885a93d0,I1KG9129,285,1,exact,
a-toh1-11-143a-2,urn:nabu:derge-kangyur:toh1-11:143a.2,d0472121878e66ed27b370da5b6de6dec1f77a03a27696bf326d799335374eb2,I1KG9129,285,2,exact,
a-toh1-11-143a-3,urn:nabu:derge-kangyur:toh1-11:143a.3,61f9eed3907a92a918ae1f095d985a1cf0ecc4bb4a12a573bd5f1f5dc3df3a3a,I1KG9129,285,3,exact,
a-toh1-11-143a-4,urn:nabu:derge-kangyur:toh1-11:143a.4,f3e58bca27a700bfba952954c1cd72e3c0b12613aa43bf4cf418ed004a13c771,I1KG9129,285,4,exact,
a-toh1-11-143a-5,urn:nabu:derge-kangyur:toh1-11:143a.5,a87692ee328ceaf7ccaa9bc4b492a9895edb6bbbaead8cfdd4849829903c34bd,I1KG9129,285,5,exact,
a-toh1-11-143a-6,urn:nabu:derge-kangyur:toh1-11:143a.6,f0603cfcdbbb1b403a96878d5f988be5dbd29d7c3d4ca2f5aaa54eee1f0cb177,I1KG9129,285,6,exact,
a-toh1-11-143a-7,urn:nabu:derge-kangyur:toh1-11:143a.7,076f776d0f35af170439e3bdf827b9f8c102afd56869dbed5d46850a31f8e4d8,I1KG9129,285,7,exact,
a-toh1-11-143b-1,urn:nabu:derge-kangyur:toh1-11:143b.1,ed174bf5a0368d0ea10b7fa1f0ee5db681c7ff2c08beb0dd53cec0c8c9eb831d,I1KG9129,286,1,exact,
a-toh1-11-143b-2,urn:nabu:derge-kangyur:toh1-11:143b.2,6ce790064551386f137a688fcf4275b200f833c6e2b38496dae78c91b12d49f0,I1KG9129,286,2,exact,
a-toh1-11-143b-3,urn:nabu:derge-kangyur:toh1-11:143b.3,5481162d611ef54cf751dedc0959268be828adef100d3bc41e0b7576cd53177a,I1KG9129,286,3,exact,
a-toh1-11-143b-4,urn:nabu:derge-kangyur:toh1-11:143b.4,11e10c9f73d6fbeb11665503c011e94ed292e3ac81355189e8a9d6014816220e,I1KG9129,286,4,exact,
a-toh1-11-143b-5,urn:nabu:derge-kangyur:toh1-11:143b.5,be2d4fc5051328000b62b635fc9bd9a6c1505efc181964187144992af286b63e,I1KG9129,286,5,exact,
a-toh1-11-143b-6,urn:nabu:derge-kangyur:toh1-11:143b.6,2f7486b7700872f97a6c67aa538519ecf25a1d2f9926379f9c2ee5e963ef32d9,I1KG9129,286,6,exact,
a-toh1-11-143b-7,urn:nabu:derge-kangyur:toh1-11:143b.7,5dc9dd16f24529e5fbfb095069d9a114503ac12714a367dfa7d7174d8b9cbf0b,I1KG9129,286,7,exact,
a-toh1-11-144a-1,urn:nabu:derge-kangyur:toh1-11:144a.1,053c3a28a8e579b4186ce0a9bf13aa2ea89e729356e7afb018f60d3dd74217bb,I1KG9129,287,1,exact,
a-toh1-11-144a-2,urn:nabu:derge-kangyur:toh1-11:144a.2,77776df27097e702babe2a18ac41d07fec7a7125eaef2a2aaeb3c7c0d6301b46,I1KG9129,287,2,exact,
a-toh1-11-144a-3,urn:nabu:derge-kangyur:toh1-11:144a.3,578312854ced8352000a3e797a78e6e15c59604c24ecf0400b56d3cb50de49d4,I1KG9129,287,3,exact,
a-toh1-11-144a-4,urn:nabu:derge-kangyur:toh1-11:144a.4,e206f8ad101a9db25c8624b301d8897a89545770f1bb30a0a1661519c15210c6,I1KG9129,287,4,exact,
a-toh1-11-144a-5,urn:nabu:derge-kangyur:toh1-11:144a.5,3408b00b97e39898bd6bf60b31805863dd2ec6459bae1e6f1c3f21488fc7d4c6,I1KG9129,287,5,exact,
a-toh1-11-144a-6,urn:nabu:derge-kangyur:toh1-11:144a.6,02b81690e69fa6a3e0c07731491f9a5ce2a6fad53b7381a75b3b93d71464c315,I1KG9129,287,6,exact,
a-toh1-11-144a-7,urn:nabu:derge-kangyur:toh1-11:144a.7,dd37acc48a499093403249f8c7c1c63b6be2bfa035d2aefafe8877d66e21c6fd,I1KG9129,287,7,exact,
a-toh1-11-144b-1,urn:nabu:derge-kangyur:toh1-11:144b.1,fc22a777a516f3eefec2bf5d9001d61b7f83526360f748461c07512e354fe8e7,I1KG9129,288,1,exact,
a-toh1-11-144b-2,urn:nabu:derge-kangyur:toh1-11:144b.2,002c760ff78802f32bb784ba115c4fadc0624d53abe380d872f0105cc709a39b,I1KG9129,288,2,exact,
a-toh1-11-144b-3,urn:nabu:derge-kangyur:toh1-11:144b.3,24b0148f076698b78978811d495b9d494488edd519225a2b056a0bf387859dc9,I1KG9129,288,3,exact,
a-toh1-11-144b-4,urn:nabu:derge-kangyur:toh1-11:144b.4,1a80c7d5c9f5cfdb1bc60494c4be7d63d44d54a6de14a7a73b587cd69038fe4a,I1KG9129,288,4,exact,
a-toh1-11-144b-5,urn:nabu:derge-kangyur:toh1-11:144b.5,8516c53a934aed283f67e4ba35e59ad2e15f85ca1205b41b21fb862878f90034,I1KG9129,288,5,exact,
