ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh101-3b-7,urn:nabu:derge-kangyur:toh101:3b.7,07e188e89a27901f92044df882f1084755ab6402babf1987f10dfec394683f1c,I1KG9174,6,7,exact,
a-toh101-4a-1,urn:nabu:derge-kangyur:toh101:4a.1,57e3c5e9eda365e6fd10975aee727b4a3a43e415e2656a25d0df7addf0178fd6,I1KG9174,7,1,exact,
a-toh101-4a-2,urn:nabu:derge-kangyur:toh101:4a.2,6f46c8399764bf95a63ce2a9185757e50c31c3264ed5ae1bd84fc79d514ea0ed,I1KG9174,7,2,exact,
a-toh101-4a-3,urn:nabu:derge-kangyur:toh101:4a.3,ed590e04b8ad03c093e43e2719496e511292f5747d1d4a39835fd8c7d3ef8467,I1KG9174,7,3,exact,
a-toh101-4a-4,urn:nabu:derge-kangyur:toh101:4a.4,023f96d65692138a8a511a9481152b8de03bdbb379d972c5b9b2a589a71e59b8,I1KG9174,7,4,exact,
a-toh101-4a-5,urn:nabu:derge-kangyur:toh101:4a.5,8c2920bfd5d24056b40f6614df831cbebd85e4ffb833b66b232a5a3552e82033,I1KG9174,7,5,exact,
a-toh101-4a-6,urn:nabu:derge-kangyur:toh101:4a.6,a74ed99a47b05a1a4a9ae0a84fad58cbbe074c07188fa41346b0465309c8b93f,I1KG9174,7,6,exact,
a-toh101-4a-7,urn:nabu:derge-kangyur:toh101:4a.7,00d856396d9f13e60baed9d7e499c4be86143011bfbf389b117a19f9f71a6453,I1KG9174,7,7,exact,
a-toh101-4b-1,urn:nabu:derge-kangyur:toh101:4b.1,53cb726eec2a9d08e7cb318aadd4cfe3b09e80d8b7f046df038b63f6ba89820b,I1KG9174,8,1,exact,
a-toh101-4b-2,urn:nabu:derge-kangyur:toh101:4b.2,76c9ee8f9060d48824209ddca13a9bef00364a33b3c1f7fc62e5230e1419564d,I1KG9174,8,2,exact,
a-toh101-4b-3,urn:nabu:derge-kangyur:toh101:4b.3,5f84a3aa4b6c277316476c1bd3f4b31936b0ee8a33b5ecdaeab8b962f6bb6859,I1KG9174,8,3,exact,
a-toh101-4b-4,urn:nabu:derge-kangyur:toh101:4b.4,5ac062c12f08e450d3e5a2710da9a7e8523e41346cc861840906f4bb1864f1f5,I1KG9174,8,4,exact,
a-toh101-4b-5,urn:nabu:derge-kangyur:toh101:4b.5,458189e96b8ba6ed88d96552f80116f4e0e3fa6b849cfedceedbcda86809e054,I1KG9174,8,5,exact,
a-toh101-4b-6,urn:nabu:derge-kangyur:toh101:4b.6,4f49d85f2cf0ef1ff571a95f785a40cad589774e7dbaad91b34b228ac2639949,I1KG9174,8,6,exact,
a-toh101-4b-7,urn:nabu:derge-kangyur:toh101:4b.7,00e3bc341d5237de1dba5fab993dfb4ab7daca611f839ab267a3b4d2cf302186,I1KG9174,8,7,exact,
a-toh101-5a-1,urn:nabu:derge-kangyur:toh101:5a.1,e20aba0da3e600ea41b55aeeb91e4cc745ef7c930e0887d5a0e4ac74d7009e88,I1KG9174,9,1,exact,
a-toh101-5a-2,urn:nabu:derge-kangyur:toh101:5a.2,619785299a31d1cea4f1dbbe3737eabf94dde6e0b0b280a7f4033ce03d800ef3,I1KG9174,9,2,exact,
a-toh101-5a-3,urn:nabu:derge-kangyur:toh101:5a.3,c07fa4e202e7805b447de192384f35e738a0cb786459b5c1907eb90c4d3aeb64,I1KG9174,9,3,exact,
a-toh101-5a-4,urn:nabu:derge-kangyur:toh101:5a.4,bef4ee8d94c062e4ad4b5b9d8f43c336426571897b8fe5814ae4ea6097c6007b,I1KG9174,9,4,exact,
a-toh101-5a-5,urn:nabu:derge-kangyur:toh101:5a.5,bc959f5f1f12120581169a2f2120ef1f30111067be3d79cdf265b29d54c30c3d,I1KG9174,9,5,exact,
a-toh101-5a-6,urn:nabu:derge-kangyur:toh101:5a.6,c55a1004e7bd8ae2a44ed12cc20a13e1011e071a129db914a5e971d15c449855,I1KG9174,9,6,exact,
a-toh101-5a-7,urn:nabu:derge-kangyur:toh101:5a.7,5ee037f6a56a796e41d2c6d04c4c46a814cd46864761b03b8f682fb220a5b5ef,I1KG9174,9,7,exact,
a-toh101-5b-1,urn:nabu:derge-kangyur:toh101:5b.1,7176124828a816269ae4a4a5190a2d7ad104cba10e07c613a777ad66866b3b78,I1KG9174,10,1,exact,
a-toh101-5b-2,urn:nabu:derge-kangyur:toh101:5b.2,5be5f4f0031bbe49eae989a4e71079c01e41f79003fea7ccb9b1b2fb44392b55,I1KG9174,10,2,exact,
a-toh101-5b-3,urn:nabu:derge-kangyur:toh101:5b.3,584d30519f673c5ef65a76d07865f73c355a4cc5a760e68c1df75b0cb086c212,I1KG9174,10,3,exact,
a-toh101-5b-4,urn:nabu:derge-kangyur:toh101:5b.4,67de01c7673ab0b66717b4b6442b39a9588421c7deb85442887aabfedd3f6f52,I1KG9174,10,4,exact,
a-toh101-5b-5,urn:nabu:derge-kangyur:toh101:5b.5,542ef1cc5f6fd239f8847cfa32529e216e62afd58d0f5ac158ce9a40933f9623,I1KG9174,10,5,exact,
a-toh101-5b-6,urn:nabu:derge-kangyur:toh101:5b.6,d491ab09c4a24d1a53740090a5c613dafcc823ef3a90e879cfe0ac39a607d165,I1KG9174,10,6,exact,
a-toh101-5b-7,urn:nabu:derge-kangyur:toh101:5b.7,37f06a3fe99863e7cd7d25b69dc81873723f432519760d9fa03442167f574e99,I1KG9174,10,7,exact,
a-toh101-6a-1,urn:nabu:derge-kangyur:toh101:6a.1,2d63c244e368a6ab7ef2d57f3991064c06a7928e4210b78da96f688a0f634cfd,I1KG9174,11,1,exact,
a-toh101-6a-2,urn:nabu:derge-kangyur:toh101:6a.2,747915bbd89eca7e7a184fadde49195c293314330a63dd2638af961ac00f4f4f,I1KG9174,11,2,exact,
a-toh101-6a-3,urn:nabu:derge-kangyur:toh101:6a.3,7b8a8451a75ec947a1d115cf2d1242cc929152cc31ecc1a7be62d0d41cd51ddd,I1KG9174,11,3,exact,
a-toh101-6a-4,urn:nabu:derge-kangyur:toh101:6a.4,c95545d6c1bf5770c825ed9ac3ffeb962c557b25aec86205293e63a43ff9b555,I1KG9174,11,4,exact,
a-toh101-6a-5,urn:nabu:derge-kangyur:toh101:6a.5,c101004fd74b6b6dee4b2477150ad2435cfbfab0649b319abcda3d2efe6fbaed,I1KG9174,11,5,exact,
a-toh101-6a-6,urn:nabu:derge-kangyur:toh101:6a.6,c0bb786c190de1ebefd6844f241f1b124a431a660c933a81730314426e96718f,I1KG9174,11,6,exact,
a-toh101-6a-7,urn:nabu:derge-kangyur:toh101:6a.7,9a78317507cb8ed64c3e99bcfca382d3c9404edb4d06753ed05ae6e9bff5ff94,I1KG9174,11,7,exact,
a-toh101-6b-1,urn:nabu:derge-kangyur:toh101:6b.1,be6e8bf1004ea9113f666a7567a419370a8a13ba5c5bd7aac1b3902adefafb2e,I1KG9174,12,1,exact,
a-toh101-6b-2,urn:nabu:derge-kangyur:toh101:6b.2,78bbe3837fcee12de4322a4838b78495640fdefd61f437bd2b99729a52614590,I1KG9174,12,2,exact,
a-toh101-6b-3,urn:nabu:derge-kangyur:toh101:6b.3,7926d092fd675d3b959ed805404d3c7ebe2c5fe69fef13756eae5d1a5d033cf7,I1KG9174,12,3,exact,
a-toh101-6b-4,urn:nabu:derge-kangyur:toh101:6b.4,fa709fd05b8102fdc1fc2394afcedf8e6e4b090fb45dba34bb620c809350179e,I1KG9174,12,4,exact,
a-toh101-6b-5,urn:nabu:derge-kangyur:toh101:6b.5,35522ae2d59aa6e51f5fdcb71f5b66271a7dc16203eda212978aea1268b4cb7b,I1KG9174,12,5,exact,
a-toh101-6b-6,urn:nabu:derge-kangyur:toh101:6b.6,2a1bd0496b885db396a0b41c0c782684183b8fd303f317ca67f6a1fccc769dfc,I1KG9174,12,6,exact,
a-toh101-6b-7,urn:nabu:derge-kangyur:toh101:6b.7,969ec91c350c90ee8221be4a3de92ed1d32589de75ee6aa00eb5e0e51f5cc438,I1KG9174,12,7,exact,
a-toh101-7a-1,urn:nabu:derge-kangyur:toh101:7a.1,ee5bfa8b274c44fdeb25d1883c479a1539a42cf12096a6c24ed2d46464beb833,I1KG9174,13,1,exact,
a-toh101-7a-2,urn:nabu:derge-kangyur:toh101:7a.2,e8db98cc041bf8712c87e91a449163a7827953358779f6105162af84b1ad0f6b,I1KG9174,13,2,exact,
a-toh101-7a-3,urn:nabu:derge-kangyur:toh101:7a.3,05eed049809cb5aa5999bbaf1ff19ffd817f88e2dcb4e2cc6ddabc9cbdb38e35,I1KG9174,13,3,exact,
a-toh101-7a-4,urn:nabu:derge-kangyur:toh101:7a.4,e1cabdae883753005656055b8a2848cf9749cbf912ca6dbdd9ac0dc2c86dc99b,I1KG9174,13,4,exact,
a-toh101-7a-5,urn:nabu:derge-kangyur:toh101:7a.5,181876d9de010b3fe6fe273616892fc0e13f321291900125629ac9a7d14987a6,I1KG9174,13,5,exact,
a-toh101-7a-6,urn:nabu:derge-kangyur:toh101:7a.6,db56cf74cb44dc59c26fbafe22a7fe39b37ce5ddcfdc185a3ba711682b77a709,I1KG9174,13,6,exact,
a-toh101-7a-7,urn:nabu:derge-kangyur:toh101:7a.7,8d2d6a782f59e9b502859ed70fabfa9822b4b7ecc99710fc9db955dbe29fd6cb,I1KG9174,13,7,exact,
a-toh101-7b-1,urn:nabu:derge-kangyur:toh101:7b.1,b2168fe29862071f91bc4b2e3687568530daebf9d37ec57ae325cd59038e6f63,I1KG9174,14,1,exact,
a-toh101-7b-2,urn:nabu:derge-kangyur:toh101:7b.2,7624ecb3a3fc14e746ce250abb1fbb29dbb4534d2ede1d56d9e4ef696f332941,I1KG9174,14,2,exact,
a-toh101-7b-3,urn:nabu:derge-kangyur:toh101:7b.3,5495603718bf9ab8ded098bda6cdeb8844b026e62a72774081a9ad7e6c88b18a,I1KG9174,14,3,exact,
a-toh101-7b-4,urn:nabu:derge-kangyur:toh101:7b.4,e983e286d68f6b4cafb4a1bd38c6dcd99c3ed75c422c1d83d5b30d6471f490a3,I1KG9174,14,4,exact,
a-toh101-7b-5,urn:nabu:derge-kangyur:toh101:7b.5,8fee0162ccaf47fafb740cfabeebd44144efbe06369167361125841164ca0e9c,I1KG9174,14,5,exact,
a-toh101-7b-6,urn:nabu:derge-kangyur:toh101:7b.6,d2635341be9ad38d928278e7b934f65057d568d2a98db8d8916f229a1a687a51,I1KG9174,14,6,exact,
a-toh101-7b-7,urn:nabu:derge-kangyur:toh101:7b.7,a2c824c0f09850f454f4831ffa28f9b59f9c5c2d888900a89dc7616195b4432a,I1KG9174,14,7,exact,
a-toh101-8a-1,urn:nabu:derge-kangyur:toh101:8a.1,2964b6b76df9fcc8dad9ac943a1d22f89864b1773ed93657de8bebe9e64dfc18,I1KG9174,15,1,exact,
a-toh101-8a-2,urn:nabu:derge-kangyur:toh101:8a.2,13fc26f1218c5fedf33a0fb6719aabe9ae643f994396ec8500c68ee0053c4dcc,I1KG9174,15,2,exact,
a-toh101-8a-3,urn:nabu:derge-kangyur:toh101:8a.3,419a42197d4779bf6209c96382207ae57043b798103abdfc493d937aaf9cc226,I1KG9174,15,3,exact,
a-toh101-8a-4,urn:nabu:derge-kangyur:toh101:8a.4,d27c71bcca58d52f544f0364fd596c5ff1121824ff9af66e084f6958d9b0d5f0,I1KG9174,15,4,exact,
a-toh101-8a-5,urn:nabu:derge-kangyur:toh101:8a.5,2ee91dde72958fc95169533b05771c00ef12d99fb782d37de1e68772929dd46f,I1KG9174,15,5,exact,
a-toh101-8a-6,urn:nabu:derge-kangyur:toh101:8a.6,0391eea6d8b26bbdf5040fb655fe7e112f6d017e37ad865fc4d40a73d00189e4,I1KG9174,15,6,exact,
a-toh101-8a-7,urn:nabu:derge-kangyur:toh101:8a.7,ff92bb46d7731aaaa2ee8ef4191496df81fdb05ff74714a5f3b3621475dfd138,I1KG9174,15,7,exact,
a-toh101-8b-1,urn:nabu:derge-kangyur:toh101:8b.1,826ee83ef183a6a5827c178a22a933454a70fcef0206cda1c081919887ba5856,I1KG9174,16,1,exact,
a-toh101-8b-2,urn:nabu:derge-kangyur:toh101:8b.2,416699903c02c52ddd05823b7ff9a56a6deee8e835c8b0394df2e773af93576e,I1KG9174,16,2,exact,
a-toh101-8b-3,urn:nabu:derge-kangyur:toh101:8b.3,e4d9558cd853aad34483f062606ce10ab9809a2ecd40ab933a079503b69f1589,I1KG9174,16,3,exact,
a-toh101-8b-4,urn:nabu:derge-kangyur:toh101:8b.4,5db1e8fb44c6cb86ca8884361349283bae798bb15f03a1b00e7ff1a236cdd4da,I1KG9174,16,4,exact,
a-toh101-8b-5,urn:nabu:derge-kangyur:toh101:8b.5,7f30f09a92fa436ad47dd218751b72b79dbb7c1f48bfc23e7abe91ad980b3969,I1KG9174,16,5,exact,
a-toh101-8b-6,urn:nabu:derge-kangyur:toh101:8b.6,9e181329b8f8cdbe3f6c658fdfb12ebe8f7d8ac1835645ee195d0e7c24ca8af6,I1KG9174,16,6,exact,
a-toh101-8b-7,urn:nabu:derge-kangyur:toh101:8b.7,38f00e7685990447c2d257961c90b1c758db670232786750d14d50111f350aa8,I1KG9174,16,7,exact,
a-toh101-9a-1,urn:nabu:derge-kangyur:toh101:9a.1,8f253faff240f04db7a74a4ecc05b162ce14b08e0964a29d167c4ab9fc37b5f3,I1KG9174,17,1,exact,
a-toh101-9a-2,urn:nabu:derge-kangyur:toh101:9a.2,f47a50f4ba1fed22c3cee886f0b1aa4c08bb43fb110953e5c470ecc01e2c876a,I1KG9174,17,2,exact,
a-toh101-9a-3,urn:nabu:derge-kangyur:toh101:9a.3,954699cceb6090e32e52d3f15494ac78ddf7a5f903e4adaf65ee96185779239c,I1KG9174,17,3,exact,
a-toh101-9a-4,urn:nabu:derge-kangyur:toh101:9a.4,228a14304282e9ff9605981b7f9a02c45a83b64c4c459773d2b52dc3622532da,I1KG9174,17,4,exact,
a-toh101-9a-5,urn:nabu:derge-kangyur:toh101:9a.5,34e94f8ea0b6991153fe4006ee8ab071c8460f314444ac1d65bfb8c28e96fd4f,I1KG9174,17,5,exact,
a-toh101-9a-6,urn:nabu:derge-kangyur:toh101:9a.6,5f17e939510f7a6441c65403f40d762c56724bd3d7ff4268efbf05af333f6506,I1KG9174,17,6,exact,
a-toh101-9a-7,urn:nabu:derge-kangyur:toh101:9a.7,7f0b266b9bb14e62cf07e2905c57b46fbaa3d0ab2d3425bc921cec7531089d59,I1KG9174,17,7,exact,
a-toh101-9b-1,urn:nabu:derge-kangyur:toh101:9b.1,d62b5c4ada1e394af8c8aafe830a8b8596539d5b5ad96e3ca3417ac220e030ef,I1KG9174,18,1,exact,
a-toh101-9b-2,urn:nabu:derge-kangyur:toh101:9b.2,0560c1ccb122d8d24c7e6058b4cb34b0a1c22501e43a4db27a2229439e006970,I1KG9174,18,2,exact,
a-toh101-9b-3,urn:nabu:derge-kangyur:toh101:9b.3,2584f09a0b2eb87d2db77297cd0f280594775c18467fe7ab07d9dc5c6b73e52a,I1KG9174,18,3,exact,
a-toh101-9b-4,urn:nabu:derge-kangyur:toh101:9b.4,5c52f120470c4c8c6f3177d4b15f58752356ecaa6b61075c747fd95043ff1928,I1KG9174,18,4,exact,
a-toh101-9b-5,urn:nabu:derge-kangyur:toh101:9b.5,b8f3703c051b67a32ec182ab58f1aca312756d148d9cc3ffb505f79d1fa76084,I1KG9174,18,5,exact,
a-toh101-9b-6,urn:nabu:derge-kangyur:toh101:9b.6,9c7c4cf5f7e0fa367c8ca591427baead244761e1cf06833bf54db384519894b2,I1KG9174,18,6,exact,
a-toh101-9b-7,urn:nabu:derge-kangyur:toh101:9b.7,fd8d36aef5a5c5e6e46fd9266858b776e0623f0a38fb2608b0ca6138660ac492,I1KG9174,18,7,exact,
a-toh101-10a-1,urn:nabu:derge-kangyur:toh101:10a.1,0ab23168adbcaa5f0b94afa4ea815317222efb87f0c9a692a7066d53606df317,I1KG9174,19,1,exact,
a-toh101-10a-2,urn:nabu:derge-kangyur:toh101:10a.2,47899eb08107a24605c7dc5f80de7982a37b5151a66b5a0ae685ec4d2cc410c5,I1KG9174,19,2,exact,
a-toh101-10a-3,urn:nabu:derge-kangyur:toh101:10a.3,91ad4182d383fd8165750f858d297e8ee90f1d29b4e00f4dc82f7836f815940a,I1KG9174,19,3,exact,
a-toh101-10a-4,urn:nabu:derge-kangyur:toh101:10a.4,3d6293fee4eb315e5009ebcb2d1522051752744a5b79bb1282afa39b81fe66da,I1KG9174,19,4,exact,
a-toh101-10a-5,urn:nabu:derge-kangyur:toh101:10a.5,2beb6aff4d2f77964aa00d89927b6ad8995aa3cfbc0bcbfe7f3cd80ccc917cae,I1KG9174,19,5,exact,
a-toh101-10a-6,urn:nabu:derge-kangyur:toh101:10a.6,630c2d65e4cf352c6a5116b4c17c9bf9ac1a84a42f8a33984259eec8f6f7932a,I1KG9174,19,6,exact,
a-toh101-10a-7,urn:nabu:derge-kangyur:toh101:10a.7,6f642daf45857a0e172d6cb59ba6dc0df0907786808225ab3b759beb62c2efd7,I1KG9174,19,7,exact,
a-toh101-10b-1,urn:nabu:derge-kangyur:toh101:10b.1,9aff1005ca257fb0533389a9a598d7c5baaf026a583230049073d6a24b38d39a,I1KG9174,20,1,exact,
a-toh101-10b-2,urn:nabu:derge-kangyur:toh101:10b.2,eaed151f431748cb63b4450ce57c38b3ea2bdabe01b1b25b6fecb392c012d6b5,I1KG9174,20,2,exact,
a-toh101-10b-3,urn:nabu:derge-kangyur:toh101:10b.3,82f7cb1f81ed4edc89964eb340fdb521587f5d8e1fc643a2131d3c0d4f02be87,I1KG9174,20,3,exact,
a-toh101-10b-4,urn:nabu:derge-kangyur:toh101:10b.4,7d71ac775f54369dfc29552eb520f3c73fba72aaee82f6438a8a04f92ffde667,I1KG9174,20,4,exact,
a-toh101-10b-5,urn:nabu:derge-kangyur:toh101:10b.5,e54ff2392c5f803b8090363496eec1a8cb03bd16aade524655e41b8752cbd552,I1KG9174,20,5,exact,
a-toh101-10b-6,urn:nabu:derge-kangyur:toh101:10b.6,f2bd2bdfd749b6716b3584e94e04582f6c513d213917dcc04138f4c1190e5655,I1KG9174,20,6,exact,
a-toh101-10b-7,urn:nabu:derge-kangyur:toh101:10b.7,983f374199bc731d58dc1e9777e0c4f6c86d3427bf58ecd385a39c563b7d955f,I1KG9174,20,7,exact,
a-toh101-11a-1,urn:nabu:derge-kangyur:toh101:11a.1,b257678aaec803d756403f9e8c2e1d837a80e8f0d1aca7eb84d48a6548c6d6df,I1KG9174,21,1,exact,
a-toh101-11a-2,urn:nabu:derge-kangyur:toh101:11a.2,083a893d3d1e634dbcb9e7cca13b2ffc55387a46d14952423a9723cc512e888f,I1KG9174,21,2,exact,
a-toh101-11a-3,urn:nabu:derge-kangyur:toh101:11a.3,0acc8223fa214b3661e4b5751c965aea0dd501fdf0cc2d6245ee500c67dadd92,I1KG9174,21,3,exact,
a-toh101-11a-4,urn:nabu:derge-kangyur:toh101:11a.4,331a32832f798bd3805cbd67089129ac976ec87c5454a09c39fdb14a875b6276,I1KG9174,21,4,exact,
a-toh101-11a-5,urn:nabu:derge-kangyur:toh101:11a.5,cb51a6c773775023a052996d3970fcca39599ec5af87dfd4f6cde62b9f95d11d,I1KG9174,21,5,exact,
a-toh101-11a-6,urn:nabu:derge-kangyur:toh101:11a.6,57ebe8623452aff4c9992201a0f4e0e5e8c1b6a5518838d3aac340cda6a32bab,I1KG9174,21,6,exact,
a-toh101-11a-7,urn:nabu:derge-kangyur:toh101:11a.7,97e9a0756b30b655fe58a3f109ea04f00e0cd4570eaf1ace886e2dc1c97262d0,I1KG9174,21,7,exact,
a-toh101-11b-1,urn:nabu:derge-kangyur:toh101:11b.1,88bf945e274c2d7e7de503fd49d90f1bfa9a33a9d3cdf36ede3fd9e9b65ed81f,I1KG9174,22,1,exact,
a-toh101-11b-2,urn:nabu:derge-kangyur:toh101:11b.2,1bd6b91c0253d3e133a202546b2f5c7b122a4bf7cccd7fde143255b3cbdd1608,I1KG9174,22,2,exact,
a-toh101-11b-3,urn:nabu:derge-kangyur:toh101:11b.3,513c5ed7055cf98ce2db9052183deb48b7f8813cab40e818ca5a70376bf7d1bb,I1KG9174,22,3,exact,
a-toh101-11b-4,urn:nabu:derge-kangyur:toh101:11b.4,2b64caf324b2fc3cbe13b9df8eb32d6fe0838edccda0940cda4c50459dcdb1ea,I1KG9174,22,4,exact,
a-toh101-11b-5,urn:nabu:derge-kangyur:toh101:11b.5,3af627dec14be57873292afc56e3133a8382fc8cae60235032f13aa68d14ae25,I1KG9174,22,5,exact,
a-toh101-11b-6,urn:nabu:derge-kangyur:toh101:11b.6,91e56b33220a488d087502e6fe53ed5c00191b59fcda286dbb9aed1f7f884069,I1KG9174,22,6,exact,
a-toh101-11b-7,urn:nabu:derge-kangyur:toh101:11b.7,5d482acadcdf625c4587031db5d614120f35c28ae4e0884934c2dd63b0cbbd07,I1KG9174,22,7,exact,
a-toh101-12a-1,urn:nabu:derge-kangyur:toh101:12a.1,ebbcddc3e6eac002d6fc34a1b47d0785e5064cac5fbc6a90d32107fa3cf1b5ba,I1KG9174,23,1,exact,
a-toh101-12a-2,urn:nabu:derge-kangyur:toh101:12a.2,0a776eb87a670d0c378e5b17dc2a70ed9030266735412a6bfbbea4836292c0e0,I1KG9174,23,2,exact,
a-toh101-12a-3,urn:nabu:derge-kangyur:toh101:12a.3,ba33df165cafdc9435f1c6a6ef10196af3cbe40789209998c512c89391b55bd9,I1KG9174,23,3,exact,
a-toh101-12a-4,urn:nabu:derge-kangyur:toh101:12a.4,b1b5163000ec67f1b6a87fc66945100abe202449ae6a841033075fe9f9177211,I1KG9174,23,4,exact,
