ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh8-24-103a-2,urn:nabu:derge-kangyur:toh8:24.103a.2,9e4517a673e731c2aa1002e4b1f85869c033f57969ba19bf0d42fe4c1eb29cba,I1KG9150,205,2,exact,
a-toh8-24-103a-3,urn:nabu:derge-kangyur:toh8:24.103a.3,9ff87d6bdfc158532bd2340804c28d4f907350894a4f9b2a2f4f3918f3e2714e,I1KG9150,205,3,exact,
a-toh8-24-103a-4,urn:nabu:derge-kangyur:toh8:24.103a.4,d8f677190d56fc91550bef4300077ef8c509de80bc9cb54e72328d41b218df5c,I1KG9150,205,4,exact,
a-toh8-24-103a-5,urn:nabu:derge-kangyur:toh8:24.103a.5,8d295b2eb956ec62ec2118fb85d026c42c9948aaa65654ab37aea611a72eb793,I1KG9150,205,5,exact,
a-toh8-24-103a-6,urn:nabu:derge-kangyur:toh8:24.103a.6,04ec988be952f34e9b69eff288d5804174650292110c09ecc55ac6cc77c473e5,I1KG9150,205,6,exact,
a-toh8-24-103a-7,urn:nabu:derge-kangyur:toh8:24.103a.7,fb6375f3daf8dc091d34343fc03b20604b45c98ddfb541e8239069d3e53b85c9,I1KG9150,205,7,exact,
a-toh8-24-103b-1,urn:nabu:derge-kangyur:toh8:24.103b.1,ddd32402faf6f9314d4dbf73746ac842a0102085700ffbd7cceefaffac9aecd8,I1KG9150,206,1,exact,
a-toh8-24-103b-2,urn:nabu:derge-kangyur:toh8:24.103b.2,31d6f82396d458461b005e61f802074865069853f433fa6def8f4222436687d4,I1KG9150,206,2,exact,
a-toh8-24-103b-3,urn:nabu:derge-kangyur:toh8:24.103b.3,56057b010d3343aa848a25c407c42b4da642e0c1051b52148a47ea8091138102,I1KG9150,206,3,exact,
a-toh8-24-103b-4,urn:nabu:derge-kangyur:toh8:24.103b.4,10ca5b24a1d09d0d4958ab75cd40c5b707351596d5d0fa5fae56b2de2837e786,I1KG9150,206,4,exact,
a-toh8-24-103b-5,urn:nabu:derge-kangyur:toh8:24.103b.5,9a5a3f0d0fa5b4e25ea644d28cf2fde731006d3108cc4e5cb4df68154650a7e3,I1KG9150,206,5,exact,
a-toh8-24-103b-6,urn:nabu:derge-kangyur:toh8:24.103b.6,33ed4b24638be6b343a69685cc6504bd030f512ac43072662fee69fefe379af0,I1KG9150,206,6,exact,
a-toh8-24-103b-7,urn:nabu:derge-kangyur:toh8:24.103b.7,3c09a14ad9d86f59a6af0e2f96ffb4e484fc994810218d389bf9de3c3fb707bc,I1KG9150,206,7,exact,
a-toh8-24-104a-1,urn:nabu:derge-kangyur:toh8:24.104a.1,07b731c9967546a65f95a503d781e940d8402dca5bd27185441ad7e09ee176d9,I1KG9150,207,1,exact,
a-toh8-24-104a-2,urn:nabu:derge-kangyur:toh8:24.104a.2,bc1aa548ed97d86ab405c7ce3823947d67713faf5c649d2a55f5fe035e6909f8,I1KG9150,207,2,exact,
a-toh8-24-104a-3,urn:nabu:derge-kangyur:toh8:24.104a.3,f50daacce259e05d4fb7249d25f2a3fa308afb2fcc29c945925664efbf2e857e,I1KG9150,207,3,exact,
a-toh8-24-104a-4,urn:nabu:derge-kangyur:toh8:24.104a.4,77bfd27e13c627e3316aeb56a4fed487e02ef86dcf665a72c69ff2aa4e3b509d,I1KG9150,207,4,exact,
a-toh8-24-104a-5,urn:nabu:derge-kangyur:toh8:24.104a.5,e63185e77df9816fd2a3fa57bb8a71e635f2ab065fbca71e426f20f721157218,I1KG9150,207,5,exact,
a-toh8-24-104a-6,urn:nabu:derge-kangyur:toh8:24.104a.6,06d612763769487b3ebe347c32c9a789e7e183974d4e1b870dbf8842c03ac9cf,I1KG9150,207,6,exact,
a-toh8-24-104a-7,urn:nabu:derge-kangyur:toh8:24.104a.7,f8dfc3b93e952f32525e2734e3c9609e8ae9c1605e556631e4a8e1c802d04391,I1KG9150,207,7,exact,
a-toh8-24-104b-1,urn:nabu:derge-kangyur:toh8:24.104b.1,e7d1dc31ae9e3e3f57f59bebeb4a35cac485d86014b57b4d2cbf9c235231925b,I1KG9150,208,1,exact,
a-toh8-24-104b-2,urn:nabu:derge-kangyur:toh8:24.104b.2,58b2817447fb97739e2c74c75bd78d090f4705f31817cdf3568d60db4a79f28b,I1KG9150,208,2,exact,
a-toh8-24-104b-3,urn:nabu:derge-kangyur:toh8:24.104b.3,d106c1232045a1bb6c8411a06fda3d591ae1b09540e2703c7a340b612b464e9c,I1KG9150,208,3,exact,
a-toh8-24-104b-4,urn:nabu:derge-kangyur:toh8:24.104b.4,919e4d2fe5c983601a8f0566997d6a9c016af20ec0664978aac9724f9b4fa8df,I1KG9150,208,4,exact,
a-toh8-24-104b-5,urn:nabu:derge-kangyur:toh8:24.104b.5,4c5f75b707f54fd0729856cdf4625e065fc25dc80bbd7278fc490f5f189cba28,I1KG9150,208,5,exact,
a-toh8-24-104b-6,urn:nabu:derge-kangyur:toh8:24.104b.6,686861e347b6cdd9e751f413c23be23bb401d975194ae1667770e2c0089d9e16,I1KG9150,208,6,exact,
a-toh8-24-104b-7,urn:nabu:derge-kangyur:toh8:24.104b.7,34cbe45012831d4390c9adf198d4386bc147bc88ce9f89e23fb40e70d6eb8bee,I1KG9150,208,7,exact,
a-toh8-24-105a-1,urn:nabu:derge-kangyur:toh8:24.105a.1,e831ca790f43036220f2b941b687a6cbed443a27666c75849d887c83ff858e37,I1KG9150,209,1,exact,
a-toh8-24-105a-2,urn:nabu:derge-kangyur:toh8:24.105a.2,ccc2e27d66367c1a03eea1fabf32575a203142aa06b72706248819233f0cc07b,I1KG9150,209,2,exact,
a-toh8-24-105a-3,urn:nabu:derge-kangyur:toh8:24.105a.3,6cddc1b5c23c4d18403c0968fe33344d0280de8efda51ae79991d37d2c69cb9f,I1KG9150,209,3,exact,
a-toh8-24-105a-4,urn:nabu:derge-kangyur:toh8:24.105a.4,ce7d4a0228a8ff87975158779c1f09d275e1a617ca783e076bfe735b89488d1a,I1KG9150,209,4,exact,
a-toh8-24-105a-5,urn:nabu:derge-kangyur:toh8:24.105a.5,5a429c4fb29cca1cf797f1c059c512471e89da5d7cec385330e9091009f69224,I1KG9150,209,5,exact,
a-toh8-24-105a-6,urn:nabu:derge-kangyur:toh8:24.105a.6,76696810dfc4987dfc5c375c47abca35cd06fe833627ea04692760f34eef4682,I1KG9150,209,6,exact,
a-toh8-24-105a-7,urn:nabu:derge-kangyur:toh8:24.105a.7,fa0e5038877e39fed7fae7204d5646fb8a5c9aecabeaa046dba7d5227e642de4,I1KG9150,209,7,exact,
a-toh8-24-105b-1,urn:nabu:derge-kangyur:toh8:24.105b.1,56cf9b2af936c1fe0ab03a9627551e7cb9eea202cb2f75bd9dd04d99614c1373,I1KG9150,210,1,exact,
a-toh8-24-105b-2,urn:nabu:derge-kangyur:toh8:24.105b.2,8ec963ed86e162afa0e9acfb348cd4629a17f393e3c7fe1de540e64fd98124ba,I1KG9150,210,2,exact,
a-toh8-24-105b-3,urn:nabu:derge-kangyur:toh8:24.105b.3,a22582b188a9cf947ad26f5fe4b757ad20b5236c1770c74ccb8959ca57a35045,I1KG9150,210,3,exact,
a-toh8-24-105b-4,urn:nabu:derge-kangyur:toh8:24.105b.4,275a54fe39bf69afb7e9d65e61e40d3842de79f4db561540c3dd595a06f46b7f,I1KG9150,210,4,exact,
a-toh8-24-105b-5,urn:nabu:derge-kangyur:toh8:24.105b.5,0e17f193b3261d1e3e8db155a1d36d43d8c281b4689deb17547b1f005798c37a,I1KG9150,210,5,exact,
a-toh8-24-105b-6,urn:nabu:derge-kangyur:toh8:24.105b.6,132b215a6e13a1661756d2011a355aa763a78afbcadd6702622b027ae9c88b2e,I1KG9150,210,6,exact,
a-toh8-24-105b-7,urn:nabu:derge-kangyur:toh8:24.105b.7,1108ddd9d701d3f2dcf169243c0f8b61fe836c0f757e832afb6eeb551c57488b,I1KG9150,210,7,exact,
a-toh8-24-106a-1,urn:nabu:derge-kangyur:toh8:24.106a.1,02e789f716ed1c7c3d8a179873331157b1bd27255dfd916d088458528b372672,I1KG9150,211,1,exact,
a-toh8-24-106a-2,urn:nabu:derge-kangyur:toh8:24.106a.2,519cfcc0d91e8839f404a9e5651bfa424246e853538ef35ae88fd074db9e8c17,I1KG9150,211,2,exact,
a-toh8-24-106a-3,urn:nabu:derge-kangyur:toh8:24.106a.3,e6a9423683c93307b5c849f324239a5899153e47d4b22b5e7e59fd68ab28f980,I1KG9150,211,3,exact,
a-toh8-24-106a-4,urn:nabu:derge-kangyur:toh8:24.106a.4,8b4aff04d4109a947316c87ec3bbbae4edfccce7bb41233e5917a5b0defbced9,I1KG9150,211,4,exact,
a-toh8-24-106a-5,urn:nabu:derge-kangyur:toh8:24.106a.5,816ff40b12f136e61311e6f60abbe0b3eb769106206d8e356c26317e1d586a8d,I1KG9150,211,5,exact,
a-toh8-24-106a-6,urn:nabu:derge-kangyur:toh8:24.106a.6,9d03ae672b16b0a585d0e0a3478736966ad730079524494b1ad16313ca0a27b9,I1KG9150,211,6,exact,
a-toh8-24-106a-7,urn:nabu:derge-kangyur:toh8:24.106a.7,b047f4ad605eb1ad6c76e6855242e6efa22ebe725774b10672d6de86e8bf250a,I1KG9150,211,7,exact,
a-toh8-24-106b-1,urn:nabu:derge-kangyur:toh8:24.106b.1,aa875eac239139de6612f30859f0da81f307527b83d69790f131429054047863,I1KG9150,212,1,exact,
a-toh8-24-106b-2,urn:nabu:derge-kangyur:toh8:24.106b.2,9d89b9c73bfcf9c388798038e7efc8cc9aa4d98f6eb5bcf99936a505ecc044aa,I1KG9150,212,2,exact,
a-toh8-24-106b-3,urn:nabu:derge-kangyur:toh8:24.106b.3,30ea49d3971dcaa517cd87bf45565031ad3dfdd0749b2a205bedcd3832314cb2,I1KG9150,212,3,exact,
a-toh8-24-106b-4,urn:nabu:derge-kangyur:toh8:24.106b.4,a014c2e885e49bb8e92ce9a3322d5198f312a19b52da21109fa61042c24bb844,I1KG9150,212,4,exact,
a-toh8-24-106b-5,urn:nabu:derge-kangyur:toh8:24.106b.5,a3d0496ca5c826a3a22a55983640bc2a8540359b8abeb1f0c43f139d0405b011,I1KG9150,212,5,exact,
a-toh8-24-106b-6,urn:nabu:derge-kangyur:toh8:24.106b.6,237957b281cbfe2be3444aca9e2e18cfaca10183f093e248306cf3f4de284614,I1KG9150,212,6,exact,
a-toh8-24-106b-7,urn:nabu:derge-kangyur:toh8:24.106b.7,2712893d1ddcaa24fb6fefa8ea7ddf83bb15e462c08f9a17d1b00f92bb12f708,I1KG9150,212,7,exact,
a-toh8-24-107a-1,urn:nabu:derge-kangyur:toh8:24.107a.1,a5dda5dc026c7802d1599c4002c0bbce8c0f65a9289c797b53efd386716930f0,I1KG9150,213,1,exact,
a-toh8-24-107a-2,urn:nabu:derge-kangyur:toh8:24.107a.2,d033539f54ee1d1dda4677b942fdfcffdee57e4b105f5748a9389677f2612f69,I1KG9150,213,2,exact,
a-toh8-24-107a-3,urn:nabu:derge-kangyur:toh8:24.107a.3,0d312d234f66d8a6ef8dd5b1a9e51bf31246ea20b154dc8769ad0b855a57dfb7,I1KG9150,213,3,exact,
a-toh8-24-107a-4,urn:nabu:derge-kangyur:toh8:24.107a.4,580b2ca5c244d82d51961314aa08fc9887ddb55bbb106cd8ed06839ed7c8fcd0,I1KG9150,213,4,exact,
a-toh8-24-107a-5,urn:nabu:derge-kangyur:toh8:24.107a.5,cd16c590d25197bd0b03ce8b2cdaa0b8987cf4e0166a37669f4a8c3e88f7d8dd,I1KG9150,213,5,exact,
a-toh8-24-107a-6,urn:nabu:derge-kangyur:toh8:24.107a.6,ae6a1503c406dce053e509f69974c349ff7a1374b2fa0f607636c2d40420d251,I1KG9150,213,6,exact,
a-toh8-24-107a-7,urn:nabu:derge-kangyur:toh8:24.107a.7,0a1389c7c397d28f557b3e3c2295bc226de64e2bb2a9abaae3e390642836a234,I1KG9150,213,7,exact,
a-toh8-24-107b-1,urn:nabu:derge-kangyur:toh8:24.107b.1,bcebf3bff257739f66100fc0590fc6fa90199836394d3707a0638b21b456da24,I1KG9150,214,1,exact,
a-toh8-24-107b-2,urn:nabu:derge-kangyur:toh8:24.107b.2,da30fd4e9ec9e78422122c6926ee4297ac90a4f9fa9c171fec730a892f262437,I1KG9150,214,2,exact,
a-toh8-24-107b-3,urn:nabu:derge-kangyur:toh8:24.107b.3,7d45381d3c6709f3685a19a243f41a4e6c75925c27d110ae5b139930c9aa443b,I1KG9150,214,3,exact,
a-toh8-24-107b-4,urn:nabu:derge-kangyur:toh8:24.107b.4,5bb51156b998ea7f2c1fe1057841bdcde09f341e3fce0acce954eb9ce851bfd1,I1KG9150,214,4,exact,
a-toh8-24-107b-5,urn:nabu:derge-kangyur:toh8:24.107b.5,c6986fce1f079df1eaaf79fc9dfb361c4b37cfe18f89971c2f6417198f850eab,I1KG9150,214,5,exact,
a-toh8-24-107b-6,urn:nabu:derge-kangyur:toh8:24.107b.6,50dd70c3f040d90789f5c2f050a5767eb89ad3ab7e57ec168f98edd929a26aeb,I1KG9150,214,6,exact,
a-toh8-24-107b-7,urn:nabu:derge-kangyur:toh8:24.107b.7,04979812852fef8d435a228780796e3eda8f00e582c72fd297cd6fb13f0b5e43,I1KG9150,214,7,exact,
a-toh8-24-108a-1,urn:nabu:derge-kangyur:toh8:24.108a.1,f488e24c2889d1652189281cc2e11fb3ba10aac16129d54a927ada4dbe3661b3,I1KG9150,215,1,exact,
a-toh8-24-108a-2,urn:nabu:derge-kangyur:toh8:24.108a.2,dfa41f134f68f9004e626cabf3b7bd0f29370b6c080b65d34f30b7613f29b4a8,I1KG9150,215,2,exact,
a-toh8-24-108a-3,urn:nabu:derge-kangyur:toh8:24.108a.3,15c57f6e74b541875e92da0edd6dc130ded872b90d43e6b4e5d00b47e0eb203b,I1KG9150,215,3,exact,
a-toh8-24-108a-4,urn:nabu:derge-kangyur:toh8:24.108a.4,11ef75c7a69f1b8b3c9503e944c5edd0857662a95371cda137f64e192e6f1b3c,I1KG9150,215,4,exact,
a-toh8-24-108a-5,urn:nabu:derge-kangyur:toh8:24.108a.5,4876079a761ce6390be374e68c2ea25832c41b1e406936b1990f11b0e3d365b3,I1KG9150,215,5,exact,
a-toh8-24-108a-6,urn:nabu:derge-kangyur:toh8:24.108a.6,4149260c25548631dd07e49ca3be786ca0263a3bffd80190262112cd253c3e25,I1KG9150,215,6,exact,
a-toh8-24-108a-7,urn:nabu:derge-kangyur:toh8:24.108a.7,80d7e1b67e55cc42eedec9bcdd804b09c0caf90b5dabc373b048f6c09337cfc6,I1KG9150,215,7,exact,
a-toh8-24-108b-1,urn:nabu:derge-kangyur:toh8:24.108b.1,eca1734a6d9024cdbac580062dc0f66fa6ab0ff2c0e40e29f5c23f96c538e3b8,I1KG9150,216,1,exact,
a-toh8-24-108b-2,urn:nabu:derge-kangyur:toh8:24.108b.2,0e5128235ac3e7a11d85a14e8f770008cf5cf8ee14aeff3980530a3c3f2da02e,I1KG9150,216,2,exact,
a-toh8-24-108b-3,urn:nabu:derge-kangyur:toh8:24.108b.3,a408c39f98fbd83eb18f7e712e9ed8bd5347e7d4c3217757747b7f8278275e67,I1KG9150,216,3,exact,
a-toh8-24-108b-4,urn:nabu:derge-kangyur:toh8:24.108b.4,7a0b374581ea29389c052bfa513e797a8c9127ec077360e93407015ca7e4ab80,I1KG9150,216,4,exact,
a-toh8-24-108b-5,urn:nabu:derge-kangyur:toh8:24.108b.5,9dd76b5c2aa15723d180f69aaa43a1a517d50b7b0f498f59044934bc8fb7ba0b,I1KG9150,216,5,exact,
a-toh8-24-108b-6,urn:nabu:derge-kangyur:toh8:24.108b.6,6987d7b7fb79b54cbfda07a010ff54e41d2a1389f536efa7fe3754157b6dce72,I1KG9150,216,6,exact,
a-toh8-24-108b-7,urn:nabu:derge-kangyur:toh8:24.108b.7,10e4aa40fd4cce78fafb0c196db7aaf1e0297248bd4802db78f05272f2e50a36,I1KG9150,216,7,exact,
a-toh8-24-109a-1,urn:nabu:derge-kangyur:toh8:24.109a.1,0f5e34cca3aa90d018b2b0127757476bbeb3bddfcfb9a07504b0109927a2acec,I1KG9150,217,1,exact,
a-toh8-24-109a-2,urn:nabu:derge-kangyur:toh8:24.109a.2,4b2ef54af16bacb33028e1ac011b5be3d2aca7a5aa3f03c873d9ab3dea35ccf5,I1KG9150,217,2,exact,
a-toh8-24-109a-3,urn:nabu:derge-kangyur:toh8:24.109a.3,3a4b465765d0ab72cedf4e36cc92dcd0c742e52bf2ec420cd98e7a8a2d700cee,I1KG9150,217,3,exact,
a-toh8-24-109a-4,urn:nabu:derge-kangyur:toh8:24.109a.4,1f548e016e06afdd5a5c18b92415b463ef022e1f50185d97db615b83a78f47a2,I1KG9150,217,4,exact,
a-toh8-24-109a-5,urn:nabu:derge-kangyur:toh8:24.109a.5,7bd0adfd2c9ff364e186f2e0288e5de50298c9397e1bce0d858944297fd9a1ab,I1KG9150,217,5,exact,
a-toh8-24-109a-6,urn:nabu:derge-kangyur:toh8:24.109a.6,87c2331ee6c6543c5309f595c159b378f25eb949d93225fd85fcfb5f39e0e75b,I1KG9150,217,6,exact,
a-toh8-24-109a-7,urn:nabu:derge-kangyur:toh8:24.109a.7,ad87867e3bf368e9da5b4e0d3fc961a348e3d7cd6f64b244c12d34829567156a,I1KG9150,217,7,exact,
a-toh8-24-109b-1,urn:nabu:derge-kangyur:toh8:24.109b.1,b93f03b9f7f570356b8587b721cb92eb621639b845c04afbe86be9cc389661ea,I1KG9150,218,1,exact,
a-toh8-24-109b-2,urn:nabu:derge-kangyur:toh8:24.109b.2,7d0995c8df8b6cedf518808854746513ddae1a55e56ce4219650161fb34009bd,I1KG9150,218,2,exact,
a-toh8-24-109b-3,urn:nabu:derge-kangyur:toh8:24.109b.3,bda84b78a26de37970aa98db31809402c8b8a2dc16c8bbcc88afd41e15e288fc,I1KG9150,218,3,exact,
a-toh8-24-109b-4,urn:nabu:derge-kangyur:toh8:24.109b.4,3c4c2d4a841702074f3b0ce49837a1871e604326fbeb0f82935a132fc1411fd0,I1KG9150,218,4,exact,
a-toh8-24-109b-5,urn:nabu:derge-kangyur:toh8:24.109b.5,e17bf207efcc84be086c85630f6a0daa06ed98dc68fd864db86668e85da34138,I1KG9150,218,5,exact,
a-toh8-24-109b-6,urn:nabu:derge-kangyur:toh8:24.109b.6,05daa4332a88affcd8b41b470997a2aaf7c54fa93e4e11944100e10769a2576a,I1KG9150,218,6,exact,
a-toh8-24-109b-7,urn:nabu:derge-kangyur:toh8:24.109b.7,2f9c7a28a8c64b80e213e776165aed5b5ee6af2f3beb045045e8ac772e34260d,I1KG9150,218,7,exact,
a-toh8-24-110a-1,urn:nabu:derge-kangyur:toh8:24.110a.1,9f66e10827f0c280ed6369a94c094b301e6c9724a76937233d1a569b153c8357,I1KG9150,219,1,exact,
a-toh8-24-110a-2,urn:nabu:derge-kangyur:toh8:24.110a.2,9cbc63e9add61623f5743731f5ab75af861df9995b57cededb07c0be41f18799,I1KG9150,219,2,exact,
a-toh8-24-110a-3,urn:nabu:derge-kangyur:toh8:24.110a.3,188c458d63db5a4be1f39da86a11c68f08da4de0744307c248d764bf986acdae,I1KG9150,219,3,exact,
a-toh8-24-110a-4,urn:nabu:derge-kangyur:toh8:24.110a.4,09cfb9a2097f4d532dd68d30bb6007efd61b07d3b310ac342944c02e6d1dde1d,I1KG9150,219,4,exact,
a-toh8-24-110a-5,urn:nabu:derge-kangyur:toh8:24.110a.5,bbc28bd583bd52a0ea89edafec4234b78459bc8fdd68f869c19e018f5fa163e8,I1KG9150,219,5,exact,
a-toh8-24-110a-6,urn:nabu:derge-kangyur:toh8:24.110a.6,979ee5eb3e614fc10598b70d6a812f122a997c8a836d8ba4f154dc4f3eddae51,I1KG9150,219,6,exact,
a-toh8-24-110a-7,urn:nabu:derge-kangyur:toh8:24.110a.7,6c91be3f49f412910de6ce40f522a583d6a01c87a453de6d5dd67bd49eddcd1d,I1KG9150,219,7,exact,
a-toh8-24-110b-1,urn:nabu:derge-kangyur:toh8:24.110b.1,af6213fc1e92c128f10ab424e1fa848806df97082a34d81b59e69d42768e8c01,I1KG9150,220,1,exact,
a-toh8-24-110b-2,urn:nabu:derge-kangyur:toh8:24.110b.2,5979ad06f795efacdb442ca51d4a93ec5990fa7175d2f416189f1dce34e2a76f,I1KG9150,220,2,exact,
a-toh8-24-110b-3,urn:nabu:derge-kangyur:toh8:24.110b.3,de1ff1ba9b60b5e3e44767e3b19821756e2ac13d83af154e0dc3d656e1008a5f,I1KG9150,220,3,exact,
a-toh8-24-110b-4,urn:nabu:derge-kangyur:toh8:24.110b.4,ceb57d0d589fa991b252960328ec816aadf3f739d957b5494aa37ea6df9c18c1,I1KG9150,220,4,exact,
a-toh8-24-110b-5,urn:nabu:derge-kangyur:toh8:24.110b.5,c1878a23aeadf7cb60a08715f4139315d4da4495fd4df8f74948dc86267fab12,I1KG9150,220,5,exact,
a-toh8-24-110b-6,urn:nabu:derge-kangyur:toh8:24.110b.6,8884e5dc5ebb51c34cbb6229d36d62c1a30920d59756a2b39bb6bda1254a2500,I1KG9150,220,6,exact,
a-toh8-24-110b-7,urn:nabu:derge-kangyur:toh8:24.110b.7,2f0908d4e62c9146805998a969a19f64f2bba6d84da05a57674a8d153fa45189,I1KG9150,220,7,exact,
a-toh8-24-111a-1,urn:nabu:derge-kangyur:toh8:24.111a.1,030f31db946b96e3b812d9981940ba11a33115acae3355ee34d2fc14dc6040cf,I1KG9150,221,1,exact,
a-toh8-24-111a-2,urn:nabu:derge-kangyur:toh8:24.111a.2,9b4b96921e44c411df1a2c3cc8981f03fab89305b1e10b6e1e9bdf0ac8b4da35,I1KG9150,221,2,exact,
a-toh8-24-111a-3,urn:nabu:derge-kangyur:toh8:24.111a.3,37f81ea2f7ccc6d897d719b1792760f06c098aaa4353e6deb35cf968f781e76f,I1KG9150,221,3,exact,
a-toh8-24-111a-4,urn:nabu:derge-kangyur:toh8:24.111a.4,fd02142ee4adcaf63d7d7be028a87c7c2b6c92ca281c91ff193070c53de7474a,I1KG9150,221,4,exact,
a-toh8-24-111a-5,urn:nabu:derge-kangyur:toh8:24.111a.5,6024d0832eac1292199e5ca8f59826224515e0d2b9f107d26a7b57b0a8554b2f,I1KG9150,221,5,exact,
a-toh8-24-111a-6,urn:nabu:derge-kangyur:toh8:24.111a.6,25411e2c62fed858f7a66cd17d9700ae542754ba7b7bf60ac5c88fce1eec9014,I1KG9150,221,6,exact,
a-toh8-24-111a-7,urn:nabu:derge-kangyur:toh8:24.111a.7,41e2db8f997a6fc90d67fbe03b9291b2e69f6fe6aea7b7f168b98f9331a3a27d,I1KG9150,221,7,exact,
a-toh8-24-111b-1,urn:nabu:derge-kangyur:toh8:24.111b.1,e97ec9396a023dde200753b4cb6627ff4d1f4c794c4f4f9a8b13aa731284346c,I1KG9150,222,1,exact,
a-toh8-24-111b-2,urn:nabu:derge-kangyur:toh8:24.111b.2,08fcf6fae100807f98e6dc94c4dab2c021ba3412b95524f432cb9565c295ce71,I1KG9150,222,2,exact,
a-toh8-24-111b-3,urn:nabu:derge-kangyur:toh8:24.111b.3,baaec3d7f54715ec56de3429c2ea44fb4adc1794c258c9d99ad66f75c38d45ce,I1KG9150,222,3,exact,
a-toh8-24-111b-4,urn:nabu:derge-kangyur:toh8:24.111b.4,39e5296d3423c00035918c52f76881264d82dfa897f150a58dc4f4abafa29a3d,I1KG9150,222,4,exact,
a-toh8-24-111b-5,urn:nabu:derge-kangyur:toh8:24.111b.5,9189f14bee39cec933ae879ef7db583fcf5fa2ceb6eb49c569262bc0020a10fb,I1KG9150,222,5,exact,
a-toh8-24-111b-6,urn:nabu:derge-kangyur:toh8:24.111b.6,d51b831d061e357ebc8ab59c29edabf8da4f86db8b713e776eefba39db0e50a7,I1KG9150,222,6,exact,
a-toh8-24-111b-7,urn:nabu:derge-kangyur:toh8:24.111b.7,90ee40de5d5a61ca9c2838965582386491597f9edc6f446f7bc458b539f960f3,I1KG9150,222,7,exact,
a-toh8-24-112a-1,urn:nabu:derge-kangyur:toh8:24.112a.1,b6b2f2835870c61788160a4f003dc268cfc085bedf6ad1da7bfdd6e437bd4cd3,I1KG9150,223,1,exact,
a-toh8-24-112a-2,urn:nabu:derge-kangyur:toh8:24.112a.2,1ffbb89e53406d929abe34f3bc1e54e5ba7b8cfcb36bfefe2fa863c5ee647e72,I1KG9150,223,2,exact,
a-toh8-24-112a-3,urn:nabu:derge-kangyur:toh8:24.112a.3,1d5119233619ca2feefa4f8056451baac1b765cb86d7eb95a4bfbaf3d8cad197,I1KG9150,223,3,exact,
a-toh8-24-112a-4,urn:nabu:derge-kangyur:toh8:24.112a.4,dc479af4dcb4f03ee7cac599d9b825c38644dda0ba93e11d2575152d6a0ad586,I1KG9150,223,4,exact,
a-toh8-24-112a-5,urn:nabu:derge-kangyur:toh8:24.112a.5,8052074c2cbae1c091bd13a920fe268715749dde68278ea02d6b8e48f4ac3e4d,I1KG9150,223,5,exact,
a-toh8-24-112a-6,urn:nabu:derge-kangyur:toh8:24.112a.6,24c7ebc5a6ea0d51a7b73bd2af12f99d187e493104b89e82fd40d42c2ac5dfef,I1KG9150,223,6,exact,
a-toh8-24-112a-7,urn:nabu:derge-kangyur:toh8:24.112a.7,037d46b65c03c35806396f9f3ca3951b0a710daa9252522f27aade54f15a1fd5,I1KG9150,223,7,exact,
a-toh8-24-112b-1,urn:nabu:derge-kangyur:toh8:24.112b.1,fceee0c6fb240200fb25d1e0e424d0ec2b00b5b9e108fd8bd0dd925f24a660ac,I1KG9150,224,1,exact,
a-toh8-24-112b-2,urn:nabu:derge-kangyur:toh8:24.112b.2,1237c897ee805cc80ecc1c612f2026763439aafda176e8e546919cd22f7ed9a4,I1KG9150,224,2,exact,
a-toh8-24-112b-3,urn:nabu:derge-kangyur:toh8:24.112b.3,28bc5c19ec432988ea841b0cb52d3b6504495f5e05fe4d550840b9e07e26a67a,I1KG9150,224,3,exact,
a-toh8-24-112b-4,urn:nabu:derge-kangyur:toh8:24.112b.4,356a12bd3693255269639c04216ed7a7428bb354867ee2324acf38d19062028b,I1KG9150,224,4,exact,
a-toh8-24-112b-5,urn:nabu:derge-kangyur:toh8:24.112b.5,61f388d70d7f5e841b659b57ef90c2544e5bb1d3d985faa1d56fa2609affaf8d,I1KG9150,224,5,exact,
a-toh8-24-112b-6,urn:nabu:derge-kangyur:toh8:24.112b.6,0fd5e97c6bb637e7d3a651eb8ac186359b635ee58b1e6b6ace2f96d387fce5b4,I1KG9150,224,6,exact,
a-toh8-24-112b-7,urn:nabu:derge-kangyur:toh8:24.112b.7,89fa54ddc45aa7d3d92e1e3cacb66dd5fab675562d79308108b35e5a3300d301,I1KG9150,224,7,exact,
a-toh8-24-113a-1,urn:nabu:derge-kangyur:toh8:24.113a.1,8541de9373d095a6719f9202f741b6a2f83243120f32e7047325694fbf8f9c26,I1KG9150,225,1,exact,
a-toh8-24-113a-2,urn:nabu:derge-kangyur:toh8:24.113a.2,d0e7bbd8038547bc0e6999ba94edbb7d0241ad3bcd12a308264427ecda4c1c10,I1KG9150,225,2,exact,
a-toh8-24-113a-3,urn:nabu:derge-kangyur:toh8:24.113a.3,48c6f0035c6f57dd90d71e4ac8bfccaddd6d0716eafd3c07bf1300f8c56a15e9,I1KG9150,225,3,exact,
a-toh8-24-113a-4,urn:nabu:derge-kangyur:toh8:24.113a.4,9bc8822e455a9a53bb82f671726199f39cc0a9c977c2615a4d1d56fbfa7cf811,I1KG9150,225,4,exact,
a-toh8-24-113a-5,urn:nabu:derge-kangyur:toh8:24.113a.5,dc900ad0155bec56512a11c5d9df1563eabc5697dffd4c783b899fdf04a308b9,I1KG9150,225,5,exact,
