ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh158-9a-5,urn:nabu:derge-kangyur:toh158:9a.5,eb2dd4bd1c51e4ca7265f2963219520bd6ee4e3f66f53a7b123213aba30afe2c,I1KG9185,17,5,exact,
a-toh158-9a-6,urn:nabu:derge-kangyur:toh158:9a.6,d7ea86b66c9c736dfdd253d86cde106cdf01ad46ffdf9bd55ccbc68f1f65a3b8,I1KG9185,17,6,exact,
a-toh158-9a-7,urn:nabu:derge-kangyur:toh158:9a.7,a047304e4490d7409a724ff596437678b565732b08dc4396bcc86631bbfcc690,I1KG9185,17,7,exact,
a-toh158-9b-1,urn:nabu:derge-kangyur:toh158:9b.1,cdd441206adb992915bf3f0031e7293f7f747bdc66a87dd95297f3fc9dcb73b7,I1KG9185,18,1,exact,
a-toh158-9b-2,urn:nabu:derge-kangyur:toh158:9b.2,aaf388bc0b314ef649dd9e5c02945bb235586ae97a98717e884a9891bcb39548,I1KG9185,18,2,exact,
a-toh158-9b-3,urn:nabu:derge-kangyur:toh158:9b.3,99691f87ebfda392fb76e430be7042a9fa5feef1900b072b195a03d537c96377,I1KG9185,18,3,exact,
a-toh158-9b-4,urn:nabu:derge-kangyur:toh158:9b.4,95480b3014816eed21978910b66972dc3f955e3f3c00bfed9aaa9e939e174b0e,I1KG9185,18,4,exact,
a-toh158-9b-5,urn:nabu:derge-kangyur:toh158:9b.5,0454e02ba4913fb77c9bdd2e9a771858fc09b528c6445a78cd32c2ab5db02135,I1KG9185,18,5,exact,
a-toh158-9b-6,urn:nabu:derge-kangyur:toh158:9b.6,da01afd2567ce67722bf5a0ad2f95d30ecc15c54ff8e89fb40e9d55f56f3d640,I1KG9185,18,6,exact,
a-toh158-9b-7,urn:nabu:derge-kangyur:toh158:9b.7,47991bda28d5225ad5f514df97a20436a7f0f1bf39356a56df5385f394669fc7,I1KG9185,18,7,exact,
a-toh158-10a-1,urn:nabu:derge-kangyur:toh158:10a.1,d895580c66426c925696ffbcd17cf9c8445567db33cb463363f874f7d3f0e5b1,I1KG9185,19,1,exact,
a-toh158-10a-2,urn:nabu:derge-kangyur:toh158:10a.2,18bfdd34bf5ede6ad0b8e9801f39bc18b9ae31b9a2a0bf8ecc3b8de540a81fcc,I1KG9185,19,2,exact,
a-toh158-10a-3,urn:nabu:derge-kangyur:toh158:10a.3,589dd96872de5c91c62d4d40429778b07bd11b8d922e7382e026f7c108edc03e,I1KG9185,19,3,exact,
a-toh158-10a-4,urn:nabu:derge-kangyur:toh158:10a.4,85f4aab6015a271d848098918f2e4e2a23b5dca3ec15ccfb90e056894b5aa060,I1KG9185,19,4,exact,
a-toh158-10a-5,urn:nabu:derge-kangyur:toh158:10a.5,8647d8b8816f15717afc2bfb7211bb1154c3e0179bcf5cebd0c90ba117eac1c3,I1KG9185,19,5,exact,
a-toh158-10a-6,urn:nabu:derge-kangyur:toh158:10a.6,0796c05b01ae5f77726959af8dbd339ac20a377b6adc985a456badb403ed65ea,I1KG9185,19,6,exact,
a-toh158-10a-7,urn:nabu:derge-kangyur:toh158:10a.7,742c5a4c19c3d2696085f76d4127693541e5a84a5d6b72bdfbe78778d88f3504,I1KG9185,19,7,exact,
a-toh158-10b-1,urn:nabu:derge-kangyur:toh158:10b.1,5361dc0c5090a47308f2dfa89c5e90e9ae11d7372a0b9f01e60734082dd511b8,I1KG9185,20,1,exact,
a-toh158-10b-2,urn:nabu:derge-kangyur:toh158:10b.2,e5b4aa6a2d027bef2ce6b5c88b200ab6871fcafa50420b4c9c7d03a4c7109566,I1KG9185,20,2,exact,
a-toh158-10b-3,urn:nabu:derge-kangyur:toh158:10b.3,f71df92295506538f1c03b9cb78991f479259adb922acd523081c1a287df3fbc,I1KG9185,20,3,exact,
a-toh158-10b-4,urn:nabu:derge-kangyur:toh158:10b.4,ff640403117b81a2c3390641e367b7ca95febb3f5f9b96a6dfe2e56f2e662cf8,I1KG9185,20,4,partial,
a-toh159-10b-4,urn:nabu:derge-kangyur:toh159:10b.4,1862919961280dd8d679c87fbc45ac6ac3748f16a4602c71dddf9ea9d9ceaf2c,I1KG9185,20,4,partial,
a-toh159-10b-5,urn:nabu:derge-kangyur:toh159:10b.5,3ac6f76144752682e7106b134e722fbb4a5b2a5e0fa326e882ac1cd919ff77db,I1KG9185,20,5,exact,
a-toh159-10b-6,urn:nabu:derge-kangyur:toh159:10b.6,d19a9e50471a680b570a3a4ccf04be5d9634a80ca4ea7a62b25fa8b2be2e927c,I1KG9185,20,6,exact,
a-toh159-10b-7,urn:nabu:derge-kangyur:toh159:10b.7,f65cd453f6a545aab931d8f7235231b9da6859ef2d451404e4ed04c304ce376c,I1KG9185,20,7,exact,
a-toh159-11a-1,urn:nabu:derge-kangyur:toh159:11a.1,12021f8a3f111e608ab83574db4e8ce89f5a98ed5314a9f620491bda8bf01639,I1KG9185,21,1,exact,
a-toh159-11a-2,urn:nabu:derge-kangyur:toh159:11a.2,ce2722368f45ad8501e6fa2ad96e75a0b30192cb89e075e9837a9f9301e06809,I1KG9185,21,2,exact,
a-toh159-11a-3,urn:nabu:derge-kangyur:toh159:11a.3,a9437e483f98b7f9cd4576625bc82d47315fc6dae2d26f09fde8f97d2ace58fc,I1KG9185,21,3,exact,
a-toh159-11a-4,urn:nabu:derge-kangyur:toh159:11a.4,8050fd7ac6267ac76642f87b84e77ce5f0210dd3436f087ef8bf04a6e1948025,I1KG9185,21,4,exact,
a-toh159-11a-5,urn:nabu:derge-kangyur:toh159:11a.5,0e05dd136c3aac775f76be6f943c07440a4097281a10198a59b45564c81c0b1a,I1KG9185,21,5,exact,
a-toh159-11a-6,urn:nabu:derge-kangyur:toh159:11a.6,bc028e84e7a22552bc07e8ef13def611352a43ce586b287e8a91fe026fab7a0a,I1KG9185,21,6,exact,
a-toh159-11a-7,urn:nabu:derge-kangyur:toh159:11a.7,22d36c5a4206c392b4f31df79810687bd52eb7c90cbf38cc44974ebb06a66c8b,I1KG9185,21,7,exact,
a-toh159-11b-1,urn:nabu:derge-kangyur:toh159:11b.1,1a5b1175c3ad45ed24fa85f15630b4ae437fe3b65c5d052d9da3565ce4a61884,I1KG9185,22,1,exact,
a-toh159-11b-2,urn:nabu:derge-kangyur:toh159:11b.2,2a770247997c18da460a4bd8f92435fa047166813457ae1f6f3c8827278b46f7,I1KG9185,22,2,exact,
a-toh159-11b-3,urn:nabu:derge-kangyur:toh159:11b.3,087835aba8828a0afdb133ecae16659db874bf13de59ef9eeb5d9ea9bf194fc4,I1KG9185,22,3,exact,
a-toh159-11b-4,urn:nabu:derge-kangyur:toh159:11b.4,839b39345fcb3ddb23df90627b836a5b49ecdaba58f19778f43199da81d97912,I1KG9185,22,4,exact,
a-toh159-11b-5,urn:nabu:derge-kangyur:toh159:11b.5,7c29a3b1697d2c5fd37683d1a79df929110e0ac6ef99782a04deefd035b26961,I1KG9185,22,5,exact,
a-toh159-11b-6,urn:nabu:derge-kangyur:toh159:11b.6,76203aee816ac691d2255ec7d61f41a15372f5ba76b3c1fa06300581f2286f1b,I1KG9185,22,6,exact,
a-toh159-11b-7,urn:nabu:derge-kangyur:toh159:11b.7,d6d7137c6e85699597ee116960cb1f9737c7e5add0a88de586fbd24d0a517c9d,I1KG9185,22,7,exact,
a-toh159-12a-1,urn:nabu:derge-kangyur:toh159:12a.1,55650593faf953af2c3fd93d5011e638a2f14c3fa2acf787d3fd5b7445d68ccf,I1KG9185,23,1,exact,
a-toh159-12a-2,urn:nabu:derge-kangyur:toh159:12a.2,8ff7688f7f3937d950a15632cc1e45a000245cfa95b19c2baff7d3bdbacdd190,I1KG9185,23,2,exact,
a-toh159-12a-3,urn:nabu:derge-kangyur:toh159:12a.3,739ee25ec794cc1a779129d9570de72acb532be8a02efff0db634c8ba045c9f8,I1KG9185,23,3,exact,
