ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh119-53-55b-1,urn:nabu:derge-kangyur:toh119:53.55b.1,9d5797a50644988408b4134a3769d589f847db0107ab604d74a0d391de47ad12,I1KG9179,110,1,exact,
a-toh119-53-55b-2,urn:nabu:derge-kangyur:toh119:53.55b.2,fd1fe67f6d08bb21eae19037fb215b1372f24885255c2d865892f8377722469d,I1KG9179,110,2,exact,
a-toh119-53-55b-3,urn:nabu:derge-kangyur:toh119:53.55b.3,e85f487348f5e0e1b79c7d2bf9c3e56c91ba1c8d7dcf8a46608794e1c3c0d571,I1KG9179,110,3,exact,
a-toh119-53-55b-4,urn:nabu:derge-kangyur:toh119:53.55b.4,73be0caf06fa78e72aa2ac175a4359a4d06dc2ad5ec6e944fc390e2950eb38a4,I1KG9179,110,4,exact,
a-toh119-53-55b-5,urn:nabu:derge-kangyur:toh119:53.55b.5,46051aadb2dde8bd29d26be041299d151638f9542305b98b65b46c88bc890561,I1KG9179,110,5,exact,
a-toh119-53-55b-6,urn:nabu:derge-kangyur:toh119:53.55b.6,26c4ce04b30fdea3f5151421d229bc3b12d1b5f981beef9eb81be1be5384caee,I1KG9179,110,6,exact,
a-toh119-53-55b-7,urn:nabu:derge-kangyur:toh119:53.55b.7,2c7dc182ab21dd05c3742bc31aa30102d7f1ae6a66602a79757fb1d5e14a3346,I1KG9179,110,7,exact,
a-toh119-53-56a-1,urn:nabu:derge-kangyur:toh119:53.56a.1,7ea28f8ac65311b930351ee5bb81d9fd70c987b70e38cb28bfbc694d006505d1,I1KG9179,111,1,exact,
a-toh119-53-56a-2,urn:nabu:derge-kangyur:toh119:53.56a.2,4036dce12e725699f9e996b9a9a37c4cd6b34ef3100f46dd0334b834960d4436,I1KG9179,111,2,exact,
a-toh119-53-56a-3,urn:nabu:derge-kangyur:toh119:53.56a.3,e83b8370ca0f1e9aaeeab35c72c5031e3a1dad221137e48d5475589bddaafde9,I1KG9179,111,3,exact,
a-toh119-53-56a-4,urn:nabu:derge-kangyur:toh119:53.56a.4,ba6b71ac0ee5c2bb19c62f4946b02612ccbe5746dbfdf0a9525fe42c04940971,I1KG9179,111,4,exact,
a-toh119-53-56a-5,urn:nabu:derge-kangyur:toh119:53.56a.5,507d2156afe177ad4f61e30749e5301254fef839b8949d0fb21a592090e77507,I1KG9179,111,5,exact,
a-toh119-53-56a-6,urn:nabu:derge-kangyur:toh119:53.56a.6,8f8adf0ef6fc8a70d95f26ec3807de251df7aabda51e8443f421e17169df5f90,I1KG9179,111,6,exact,
a-toh119-53-56a-7,urn:nabu:derge-kangyur:toh119:53.56a.7,82698b481fcb0c5483be9650415fc689bc3060d238689ce3d04617fbf96899c9,I1KG9179,111,7,exact,
a-toh119-53-56b-1,urn:nabu:derge-kangyur:toh119:53.56b.1,66d3cd8c3d9b0ad22fab78fb445fd19a33572fc3d4d379321d6998d5a18a6ab0,I1KG9179,112,1,exact,
a-toh119-53-56b-2,urn:nabu:derge-kangyur:toh119:53.56b.2,63df83ae3b20079ee942e6cb03a67d48508d465cd98727c29253d52e6276d572,I1KG9179,112,2,exact,
a-toh119-53-56b-3,urn:nabu:derge-kangyur:toh119:53.56b.3,11faadf407767e08151db7d8d6f8af4ef2ff8014e461b7f6ef84a69616468a30,I1KG9179,112,3,exact,
a-toh119-53-56b-4,urn:nabu:derge-kangyur:toh119:53.56b.4,cc61a7821d0437f8ad78b51d0b7cb9f34ba0d5dd3e158ba43e054b56b1a43a64,I1KG9179,112,4,exact,
a-toh119-53-56b-5,urn:nabu:derge-kangyur:toh119:53.56b.5,0f5ac504ef51601ac15dc463c3133c8f74d3ac456f157e290d2dec8ba15e5469,I1KG9179,112,5,exact,
a-toh119-53-56b-6,urn:nabu:derge-kangyur:toh119:53.56b.6,da1acdbd1cdf6ff945f5e7d07d38d9d86c51f698cebbfbce3aba7135b5b41776,I1KG9179,112,6,exact,
a-toh119-53-56b-7,urn:nabu:derge-kangyur:toh119:53.56b.7,f8b30434091e1bb9798b3be1025fd90c9ff40f9ea263babd92445161d5003d08,I1KG9179,112,7,exact,
a-toh119-53-57a-1,urn:nabu:derge-kangyur:toh119:53.57a.1,d32a991b8815a91788765be6aba02e8f4f1d2072d242dde3a46b0e307f0dd421,I1KG9179,113,1,exact,
a-toh119-53-57a-2,urn:nabu:derge-kangyur:toh119:53.57a.2,b9e0a5ef9c121666174fc2d9777fee18ee9209fc061a02e07594addd67582312,I1KG9179,113,2,exact,
a-toh119-53-57a-3,urn:nabu:derge-kangyur:toh119:53.57a.3,1910bbb3b9b7a2b15a3a1ee9fb36e137c16251f562e47856cfac77de5eef2c10,I1KG9179,113,3,exact,
a-toh119-53-57a-4,urn:nabu:derge-kangyur:toh119:53.57a.4,7a68b1e2c9ee87f920515635978997376d309661e6714d33ccae5d86c53d2b94,I1KG9179,113,4,exact,
a-toh119-53-57a-5,urn:nabu:derge-kangyur:toh119:53.57a.5,5d6d755918b0ecc7bd91b7d2887b687f81a437706dd5fd49c575cd2e5ce9e89b,I1KG9179,113,5,exact,
a-toh119-53-57a-6,urn:nabu:derge-kangyur:toh119:53.57a.6,88181e40d2e92e231a1f4bc740cc66ea88c9c9d35c0bd4f17a74896170a4a323,I1KG9179,113,6,exact,
a-toh119-53-57a-7,urn:nabu:derge-kangyur:toh119:53.57a.7,065284da9b6df21784987649117fd2355a4b7b78f45596320318ae276253ed83,I1KG9179,113,7,exact,
a-toh119-53-57b-1,urn:nabu:derge-kangyur:toh119:53.57b.1,2aecac31ab69d88546d25f6e72a8fbe9030849e1547b15afdb1f18128ee65e60,I1KG9179,114,1,exact,
a-toh119-53-57b-2,urn:nabu:derge-kangyur:toh119:53.57b.2,b295c9e046dbb6a5cee3e1bf000534cb3c0c5b775680fce84e13bb0ba05f1231,I1KG9179,114,2,exact,
a-toh119-53-57b-3,urn:nabu:derge-kangyur:toh119:53.57b.3,fa16c4472723a5b022a47a53d07c993520a2e2a77157109b6c4739cac887b50a,I1KG9179,114,3,exact,
a-toh119-53-57b-4,urn:nabu:derge-kangyur:toh119:53.57b.4,a7c21333ad42958f1d032a98c720014b104ebcec1b060a1271a37a6154a49ad8,I1KG9179,114,4,exact,
a-toh119-53-57b-5,urn:nabu:derge-kangyur:toh119:53.57b.5,be916196d39f814258fa095e5cb28f16e27592cf63dcf7015cd7db595769fe06,I1KG9179,114,5,exact,
a-toh119-53-57b-6,urn:nabu:derge-kangyur:toh119:53.57b.6,8261a5dc940eeb0723d52e78aa405adae1013d1be15d212098dfd5ec263b1ae2,I1KG9179,114,6,exact,
a-toh119-53-57b-7,urn:nabu:derge-kangyur:toh119:53.57b.7,ad316de990c03faf66b260a404ef2a09b505a0cd62c3cee1001649623069c59d,I1KG9179,114,7,exact,
a-toh119-53-58a-1,urn:nabu:derge-kangyur:toh119:53.58a.1,d587d6bbaf2a91c8f2cab80f1df49a22cc04222c67b674fd9eb49872f412fa83,I1KG9179,115,1,exact,
a-toh119-53-58a-2,urn:nabu:derge-kangyur:toh119:53.58a.2,c85bce748fa1a971877bb843fcebcc2aa651cb7f1da687e4f702da860c290f63,I1KG9179,115,2,exact,
a-toh119-53-58a-3,urn:nabu:derge-kangyur:toh119:53.58a.3,f77b869a964b3ad817fd203e6c32e82a1a3e1c92f4bcc900f6e97d730bcac7ec,I1KG9179,115,3,exact,
a-toh119-53-58a-4,urn:nabu:derge-kangyur:toh119:53.58a.4,e2562e546f8e93f04a4c1734da8c54fe1a268ed5e2ba8c5c65ecad81c28eca0b,I1KG9179,115,4,exact,
a-toh119-53-58a-5,urn:nabu:derge-kangyur:toh119:53.58a.5,b6923845756a0d4fc347fbc4f4a46c1f81533c06eb85e358cf8ac5528d6df131,I1KG9179,115,5,exact,
a-toh119-53-58a-6,urn:nabu:derge-kangyur:toh119:53.58a.6,3386e6d9bad9c2397c7988d1d739ac7db73e8dfe964e434e8259b9995db4bf63,I1KG9179,115,6,exact,
a-toh119-53-58a-7,urn:nabu:derge-kangyur:toh119:53.58a.7,7b96e1860dbadb069cf9377e2900cca7087cd303f9947bb6e7144c37ee0ad218,I1KG9179,115,7,exact,
a-toh119-53-58b-1,urn:nabu:derge-kangyur:toh119:53.58b.1,598ba8aa9edbe91a5b067e5f07289d7e326269f287514ff50a2bcb412f03c3e4,I1KG9179,116,1,exact,
a-toh119-53-58b-2,urn:nabu:derge-kangyur:toh119:53.58b.2,8bf3dcd7efcc668ca1f52fd83d8c7f4a5b196770371cc38cb46715e3f9e4de94,I1KG9179,116,2,exact,
a-toh119-53-58b-3,urn:nabu:derge-kangyur:toh119:53.58b.3,4babfad5643971c39a4181e9497d5f8afd40fc0f7030e90a18e9ba278135fc38,I1KG9179,116,3,exact,
a-toh119-53-58b-4,urn:nabu:derge-kangyur:toh119:53.58b.4,555ea25ef9ab592c73045fccc6756d5eb82786a92853e41fe32f4e7faf2339cc,I1KG9179,116,4,exact,
a-toh119-53-58b-5,urn:nabu:derge-kangyur:toh119:53.58b.5,f15d1511447ed74d73ae270b5e38cb2fb9c2d672383cb8748b4297487be36f84,I1KG9179,116,5,exact,
a-toh119-53-58b-6,urn:nabu:derge-kangyur:toh119:53.58b.6,68f7c466985410a8e364a8965e7c0345fbd852297a306b122a7f5e91493cacd5,I1KG9179,116,6,exact,
a-toh119-53-58b-7,urn:nabu:derge-kangyur:toh119:53.58b.7,211e10128b87c542d63ec3d8be2dfd3a3894fc4a954f21a37355c818c40795b5,I1KG9179,116,7,exact,
a-toh119-53-59a-1,urn:nabu:derge-kangyur:toh119:53.59a.1,d8f51f6068955e00d08b46f8820f76e7811bd931df00244c7411d9397397dc30,I1KG9179,117,1,exact,
a-toh119-53-59a-2,urn:nabu:derge-kangyur:toh119:53.59a.2,f7ebea3d2a8f9419ff953236f4e9aac82d6aff3864de31a75959a095af66263e,I1KG9179,117,2,exact,
a-toh119-53-59a-3,urn:nabu:derge-kangyur:toh119:53.59a.3,5cb0ae9350174b8419caf436441d5118cb9c05fe8451bc16b441abbf6f61eaea,I1KG9179,117,3,exact,
a-toh119-53-59a-4,urn:nabu:derge-kangyur:toh119:53.59a.4,8f75e059c93c42e8d4855f093c713cadc08d918b0fb1c690d53c3d14a9a2a01e,I1KG9179,117,4,exact,
a-toh119-53-59a-5,urn:nabu:derge-kangyur:toh119:53.59a.5,30f0538fe336a89c0b20da87b753f36e98280f6fb87a235586d60c32f93bb13b,I1KG9179,117,5,exact,
a-toh119-53-59a-6,urn:nabu:derge-kangyur:toh119:53.59a.6,251747e1ae14cef0d192c47fcf97c035d01d1bfd9f7832d6dae32bffe68d8a07,I1KG9179,117,6,exact,
a-toh119-53-59a-7,urn:nabu:derge-kangyur:toh119:53.59a.7,1ac210e410d4c7dfb098dff0b2777790e2c23af18907e5615f6e587073e471c8,I1KG9179,117,7,exact,
a-toh119-53-59b-1,urn:nabu:derge-kangyur:toh119:53.59b.1,388067f49584f08d922936717d97cd5fbd3da334507686814536453e1570a448,I1KG9179,118,1,exact,
a-toh119-53-59b-2,urn:nabu:derge-kangyur:toh119:53.59b.2,69a19aa1a98609991d6454123b8e3e4b20913ef298998dec68d662f2c6371694,I1KG9179,118,2,exact,
a-toh119-53-59b-3,urn:nabu:derge-kangyur:toh119:53.59b.3,48badbb8fe1c6305825f74c11cd249741c3ae27195d6c77818110486b508b872,I1KG9179,118,3,exact,
a-toh119-53-59b-4,urn:nabu:derge-kangyur:toh119:53.59b.4,84c2401a5b9b9fe1859f6bbe7e9a11ee659f8a841a64710470769f2d43574c17,I1KG9179,118,4,exact,
a-toh119-53-59b-5,urn:nabu:derge-kangyur:toh119:53.59b.5,ec3628892a1bf86924c98f6f3fd9c5802c5591b825fa7f6b58af95ff963cf4e4,I1KG9179,118,5,exact,
a-toh119-53-59b-6,urn:nabu:derge-kangyur:toh119:53.59b.6,0fdf9a95852fc0f252362bc439ce8bfd3d5168d3eb348d3e2d32c0a12cac67b7,I1KG9179,118,6,exact,
a-toh119-53-59b-7,urn:nabu:derge-kangyur:toh119:53.59b.7,55898f02b606346eda2f5fa049a523f2e331b2199cfb8c819f14e4a8130d52e2,I1KG9179,118,7,exact,
a-toh119-53-60a-1,urn:nabu:derge-kangyur:toh119:53.60a.1,8688508fa25e85dacf42daddfdc36afafd83b7b5ebd1616f0c5f393a594c42a5,I1KG9179,119,1,exact,
a-toh119-53-60a-2,urn:nabu:derge-kangyur:toh119:53.60a.2,4c80206b8ba998d3ce5bf1c03465c0dbe88b3c4d0a265baeda665868ac6cb8fd,I1KG9179,119,2,exact,
a-toh119-53-60a-3,urn:nabu:derge-kangyur:toh119:53.60a.3,fe2ee0ccaa84fe9b7c74ad2550695639aa4eb3e21fdb847ba7f3b25c4c1909d9,I1KG9179,119,3,exact,
a-toh119-53-60a-4,urn:nabu:derge-kangyur:toh119:53.60a.4,f64625a5910150d0dd5004732e5c5b2039d6dd8636a678f3eba4da50e69e8d32,I1KG9179,119,4,exact,
a-toh119-53-60a-5,urn:nabu:derge-kangyur:toh119:53.60a.5,e8c7437e812f3d1658765c8bbed074c38b268c705331eeeb0acd970314a46d38,I1KG9179,119,5,exact,
a-toh119-53-60a-6,urn:nabu:derge-kangyur:toh119:53.60a.6,6d4c1bf88d57210fba6801de7b0cda0f0a6e72f02f5707be600d656f0401d13e,I1KG9179,119,6,exact,
a-toh119-53-60a-7,urn:nabu:derge-kangyur:toh119:53.60a.7,94d06135165cee5db6acd069bfd3a3b755d5456391d74e6f7bd6ea6ceb029e0b,I1KG9179,119,7,exact,
a-toh119-53-60b-1,urn:nabu:derge-kangyur:toh119:53.60b.1,053d0b974347adee6e4e7afd8d6a5c37d5d60a274e070367ce02cb87e210ad01,I1KG9179,120,1,exact,
a-toh119-53-60b-2,urn:nabu:derge-kangyur:toh119:53.60b.2,a8c2b86da83b1ad309a38acceaf80c7e363ee06b310a078fa7ab3984a1a2dfb7,I1KG9179,120,2,exact,
a-toh119-53-60b-3,urn:nabu:derge-kangyur:toh119:53.60b.3,dd22c01a7cecf0d7aee2637602f31708c2fab4571f2c3fee5bc4e4ed1878bbb8,I1KG9179,120,3,exact,
a-toh119-53-60b-4,urn:nabu:derge-kangyur:toh119:53.60b.4,15a890f931523d74c400fd0312a52489fbf3d3674609317274d727cc0be97860,I1KG9179,120,4,exact,
a-toh119-53-60b-5,urn:nabu:derge-kangyur:toh119:53.60b.5,bf0a30699c7505d87898da873d5fe32273f287708a78f8e7e4a08cd6fc67bbd8,I1KG9179,120,5,exact,
a-toh119-53-60b-6,urn:nabu:derge-kangyur:toh119:53.60b.6,2a53edab16bdf25b9b1d275f34732bbad33df466a35a0952eaaaa953eedbe41d,I1KG9179,120,6,exact,
a-toh119-53-60b-7,urn:nabu:derge-kangyur:toh119:53.60b.7,5afea724b4b02c52a4247be3607bf9be9ee0133db349749136621a9021aaf322,I1KG9179,120,7,exact,
a-toh119-53-61a-1,urn:nabu:derge-kangyur:toh119:53.61a.1,7781cfaf6deddb1a4480dac8481cdf57ffe80566f62dd62d18df9634be366f03,I1KG9179,121,1,exact,
a-toh119-53-61a-2,urn:nabu:derge-kangyur:toh119:53.61a.2,115dfc51fe15fd51e80a65c549031fce53aa4c37fca42f4f4a900d7c2847361e,I1KG9179,121,2,exact,
a-toh119-53-61a-3,urn:nabu:derge-kangyur:toh119:53.61a.3,1e8277fc628d03ccbba4b03f7b68d9c3165b3dd5100323d55f4b19c049f7a8c8,I1KG9179,121,3,exact,
a-toh119-53-61a-4,urn:nabu:derge-kangyur:toh119:53.61a.4,54298e70dbc1629039fa0ab5c1319ac2d0566ef0e7788db61ce6196258fffdb6,I1KG9179,121,4,exact,
a-toh119-53-61a-5,urn:nabu:derge-kangyur:toh119:53.61a.5,962a52f65b6cbab3c4a00490a6e775ff187213acb231fd9adb569fd4dcd271b3,I1KG9179,121,5,exact,
a-toh119-53-61a-6,urn:nabu:derge-kangyur:toh119:53.61a.6,50f1dcac9dbe9311683be6670fd522373be05b814ac996c7345522fab9b98a45,I1KG9179,121,6,exact,
a-toh119-53-61a-7,urn:nabu:derge-kangyur:toh119:53.61a.7,a1ce0bbd0bec80e449faace71a529055651321fd8cc7440779addf9a861a851c,I1KG9179,121,7,exact,
a-toh119-53-61b-1,urn:nabu:derge-kangyur:toh119:53.61b.1,ac5618e7e82b96b20a9796aeb674e654bda89b1380965bda8181f640543f11ac,I1KG9179,122,1,exact,
a-toh119-53-61b-2,urn:nabu:derge-kangyur:toh119:53.61b.2,dcd50a316976f368f1d2900f33e55b2cb6ad1ac40cb07039e8e1ed9fa870b385,I1KG9179,122,2,exact,
a-toh119-53-61b-3,urn:nabu:derge-kangyur:toh119:53.61b.3,ab1df3f0bdc7d408e546ff3356823bb3fc74995466cb5baa264779d21027df5b,I1KG9179,122,3,exact,
a-toh119-53-61b-4,urn:nabu:derge-kangyur:toh119:53.61b.4,27ea53f1444dcff4b40cecb61a1fcf2822cea67c681936eecaea378c6e83d6eb,I1KG9179,122,4,exact,
a-toh119-53-61b-5,urn:nabu:derge-kangyur:toh119:53.61b.5,aa0fc89bba076b81293c7319543b5c1dfd094c4fa25b5be261429fe858ac816b,I1KG9179,122,5,exact,
a-toh119-53-61b-6,urn:nabu:derge-kangyur:toh119:53.61b.6,d973fa85107d3e6a4c88f336c36f76b50d55a5f3a2ddbaf9e4a922c5716507c0,I1KG9179,122,6,exact,
a-toh119-53-61b-7,urn:nabu:derge-kangyur:toh119:53.61b.7,6e97212a22cc469dfd10ac4d0fa49a263826a0b7e8f45fb8bb1502958cf67898,I1KG9179,122,7,exact,
a-toh119-53-62a-1,urn:nabu:derge-kangyur:toh119:53.62a.1,e337d3d8256e6197423c07f2d8618514439096fb4327b30c9fcdfea4a95f024f,I1KG9179,123,1,exact,
a-toh119-53-62a-2,urn:nabu:derge-kangyur:toh119:53.62a.2,7120f60a9c507c1afea14f88f199d7f6185dac4a316c816e4c5618ca1ae2c48e,I1KG9179,123,2,exact,
a-toh119-53-62a-3,urn:nabu:derge-kangyur:toh119:53.62a.3,ec9a8f278004ebebea57d084d262a15dcaba7d7cce3438381bd6ae7f6e5446f3,I1KG9179,123,3,exact,
a-toh119-53-62a-4,urn:nabu:derge-kangyur:toh119:53.62a.4,c86d71ccdc968a5db21f1d895e1c6ed714ecf2ec952f3925e5f1f76b97439c43,I1KG9179,123,4,exact,
a-toh119-53-62a-5,urn:nabu:derge-kangyur:toh119:53.62a.5,8d04ae61309ca11562a259d7b5d09b016724c3751e9a3008a1d5e2f2b845e693,I1KG9179,123,5,exact,
a-toh119-53-62a-6,urn:nabu:derge-kangyur:toh119:53.62a.6,640d5eb7ac3c406a2f4a612f02a3cb7a4b34be3cf3fb6830a72aec6f7890c5e5,I1KG9179,123,6,exact,
a-toh119-53-62a-7,urn:nabu:derge-kangyur:toh119:53.62a.7,1c584b3d00a0feaa3f125b5c4ffd130ae7668acfd6c5bd3601f57436015672a7,I1KG9179,123,7,exact,
a-toh119-53-62b-1,urn:nabu:derge-kangyur:toh119:53.62b.1,97a435730af3f4e39d30f149cf72b6634dcf8a0647762fa76350936b7852bcff,I1KG9179,124,1,exact,
a-toh119-53-62b-2,urn:nabu:derge-kangyur:toh119:53.62b.2,eff4d70f8e0215baeb4907f7bf1602ab79e294fe3de5a32bc9d4c1dad249d6a9,I1KG9179,124,2,exact,
a-toh119-53-62b-3,urn:nabu:derge-kangyur:toh119:53.62b.3,e16eccb20ffc9fa4eb295d550fef9abe2fab32519cad5ac2e0997d48cfe363cf,I1KG9179,124,3,exact,
a-toh119-53-62b-4,urn:nabu:derge-kangyur:toh119:53.62b.4,6296d51664c81619c1d5b302c19906062687868a91407c0ed93005ffe0237700,I1KG9179,124,4,exact,
a-toh119-53-62b-5,urn:nabu:derge-kangyur:toh119:53.62b.5,9990a1acb73eb2e6e419fa1344641ac97196a62cf96b5f885a04503ac98ed52a,I1KG9179,124,5,exact,
a-toh119-53-62b-6,urn:nabu:derge-kangyur:toh119:53.62b.6,1bbb97cb689bd5913b5ce27c9cb7b6b31938078e037c6fb3b9a4f5a316da393b,I1KG9179,124,6,exact,
a-toh119-53-62b-7,urn:nabu:derge-kangyur:toh119:53.62b.7,33c3111b0d84bb623f497541617bc8babe83b197c8791c523ab4f2f574acdaa3,I1KG9179,124,7,exact,
a-toh119-53-63a-1,urn:nabu:derge-kangyur:toh119:53.63a.1,f54db59fd3522ad4c352cbc1ced0deb64c75dc2f8660089af7de5c7b0c28c384,I1KG9179,125,1,exact,
a-toh119-53-63a-2,urn:nabu:derge-kangyur:toh119:53.63a.2,ce0c4f2e2e9e293b1076aecfce04e31bd3127c731d506fe5bbd064a388b77fb4,I1KG9179,125,2,exact,
a-toh119-53-63a-3,urn:nabu:derge-kangyur:toh119:53.63a.3,be924006658d2fa14248c0bae2ce89ac4f968d014fb59fbc6341ce396bac524c,I1KG9179,125,3,exact,
a-toh119-53-63a-4,urn:nabu:derge-kangyur:toh119:53.63a.4,f03c1e7a297ea0b48bc667512301148319fbb6a9f754c150d913f881f63fef7e,I1KG9179,125,4,exact,
a-toh119-53-63a-5,urn:nabu:derge-kangyur:toh119:53.63a.5,0906ea1043f6c1527b8b5b385d783ab99f1ca62eae976aeb919ecc8bc846f3e1,I1KG9179,125,5,exact,
a-toh119-53-63a-6,urn:nabu:derge-kangyur:toh119:53.63a.6,3db468e26fc5781f4c4aba55c4b59e13513f12fbdd70a7ec1b4fc10e1f9c6a0b,I1KG9179,125,6,exact,
a-toh119-53-63a-7,urn:nabu:derge-kangyur:toh119:53.63a.7,104ad9bb3bebb048ece55037ee11d521597b6cd63e1d045df7a0aa8a3afe3457,I1KG9179,125,7,exact,
a-toh119-53-63b-1,urn:nabu:derge-kangyur:toh119:53.63b.1,89a0cd1ab9ff1e1d1f9799ed8e06bb228f3a3503d2153b149c64681d8e7269e6,I1KG9179,126,1,exact,
a-toh119-53-63b-2,urn:nabu:derge-kangyur:toh119:53.63b.2,ea112ee10236ade33af55226e5d4e68ebf2c1955c5724e27f5b9aa780a4f6792,I1KG9179,126,2,exact,
a-toh119-53-63b-3,urn:nabu:derge-kangyur:toh119:53.63b.3,5b8967de88f6f27b23f973bca69af0f3e02d78bf3a6f1686d3ceab129ed0d25d,I1KG9179,126,3,exact,
a-toh119-53-63b-4,urn:nabu:derge-kangyur:toh119:53.63b.4,72be495d970fc196c5e3dd7e1906a2a57d2e001173a92e028356eeb575da28e6,I1KG9179,126,4,exact,
a-toh119-53-63b-5,urn:nabu:derge-kangyur:toh119:53.63b.5,cca9bfa18fc254f01e37da049a5d0650b486f461fab849265ee66738eeeb7e92,I1KG9179,126,5,exact,
a-toh119-53-63b-6,urn:nabu:derge-kangyur:toh119:53.63b.6,92ef565979dd21687d7a4537e0b87f65bc0932011f52ec7e0b9f4c181f6352a5,I1KG9179,126,6,exact,
a-toh119-53-63b-7,urn:nabu:derge-kangyur:toh119:53.63b.7,80199c2805d0933bfb8456ad3f78f0815427c98ca1651775c848aaf8ab354f43,I1KG9179,126,7,exact,
a-toh119-53-64a-1,urn:nabu:derge-kangyur:toh119:53.64a.1,d3f601dc2aec7485c4fe211f7b46acccd1c1bd2a3dba9e1f6cf28208b8ac7463,I1KG9179,127,1,exact,
a-toh119-53-64a-2,urn:nabu:derge-kangyur:toh119:53.64a.2,a4b68f55d8f65b3cce50c768e542b8af71d9c36fe49156fcb6935cebe671dc03,I1KG9179,127,2,exact,
a-toh119-53-64a-3,urn:nabu:derge-kangyur:toh119:53.64a.3,aaaf4aa990947fbde9175fd34caf0ade67650a1446b549c25d8630961e236073,I1KG9179,127,3,exact,
a-toh119-53-64a-4,urn:nabu:derge-kangyur:toh119:53.64a.4,f2c95090c086fb6990937a944a0466466abb10c39e811d832e13db9c30e7355a,I1KG9179,127,4,exact,
a-toh119-53-64a-5,urn:nabu:derge-kangyur:toh119:53.64a.5,b00e033a2b25f9342add43886ca3f7c9a797330e1123d61a127c42a14a8a4d89,I1KG9179,127,5,exact,
a-toh119-53-64a-6,urn:nabu:derge-kangyur:toh119:53.64a.6,127ae39e8be6e5bd4c27aa078a9d7f2af51eefdec13f44a8030500317e91ee79,I1KG9179,127,6,exact,
a-toh119-53-64a-7,urn:nabu:derge-kangyur:toh119:53.64a.7,758287dcb9b5e987e8d1852c274ee5e0836990191cb963037c44526eea3eb0c9,I1KG9179,127,7,exact,
a-toh119-53-64b-1,urn:nabu:derge-kangyur:toh119:53.64b.1,4dd84a9188a321fc3e1f644bf19e70728029e00837e36f2ae96b2ff93c1b2bac,I1KG9179,128,1,exact,
a-toh119-53-64b-2,urn:nabu:derge-kangyur:toh119:53.64b.2,e8f0563b1e06a1e712cc54a31ef9383d9831f3313b670fb4cb4dab13a7ed83af,I1KG9179,128,2,exact,
a-toh119-53-64b-3,urn:nabu:derge-kangyur:toh119:53.64b.3,a1ede60b0cd94c5814e84bcf46b3903f3ed50cfab2f9fc443e8e9c990c5017f7,I1KG9179,128,3,exact,
a-toh119-53-64b-4,urn:nabu:derge-kangyur:toh119:53.64b.4,0aae0f7a60cca8e6f653cfceed59b5897944abd8e5deff96893ca4994648b69c,I1KG9179,128,4,exact,
a-toh119-53-64b-5,urn:nabu:derge-kangyur:toh119:53.64b.5,3b24e6c72e37ef1d0803c5b8797ca74660aec74b3429a7810ed84f706db637dd,I1KG9179,128,5,exact,
a-toh119-53-64b-6,urn:nabu:derge-kangyur:toh119:53.64b.6,9b61e813000e4914ead81c05e6b62863bc463b932365281173e7d29fe4466533,I1KG9179,128,6,exact,
a-toh119-53-64b-7,urn:nabu:derge-kangyur:toh119:53.64b.7,0164ed01f0e81aa2eff3c3a8e93d30f35797aec006fa2bb3b03e469a91dd25f0,I1KG9179,128,7,exact,
a-toh119-53-65a-1,urn:nabu:derge-kangyur:toh119:53.65a.1,b77ef43180a7d52a23a7981fb12a64266a335a153b2376892ec37b87b792e7db,I1KG9179,129,1,exact,
a-toh119-53-65a-2,urn:nabu:derge-kangyur:toh119:53.65a.2,167d824e49d679caceec72e98e9d21ba51fc1d7b6bd96907733fa5dbc6b5b9c9,I1KG9179,129,2,exact,
a-toh119-53-65a-3,urn:nabu:derge-kangyur:toh119:53.65a.3,f7f5c8ae4b8d05a8afedd1a8894a66a4017c8f012a203c1717c739bffd6a0402,I1KG9179,129,3,exact,
a-toh119-53-65a-4,urn:nabu:derge-kangyur:toh119:53.65a.4,1ce8641f06e180633e181c81a7ac0cac50bcc86cd94e172ca732fab4e5d69675,I1KG9179,129,4,exact,
a-toh119-53-65a-5,urn:nabu:derge-kangyur:toh119:53.65a.5,3068c51d380036acf50d804b5d6fa4ca4e577238a619fa310c0f70084f493ded,I1KG9179,129,5,exact,
a-toh119-53-65a-6,urn:nabu:derge-kangyur:toh119:53.65a.6,19957b870c2f9d430943e424d37be8d3cd8e7dc7c6a244b53254e61528fa73c5,I1KG9179,129,6,exact,
a-toh119-53-65a-7,urn:nabu:derge-kangyur:toh119:53.65a.7,f4633e1e3c403209616177e4b0c42bc30eb4dc25f8b8861424cbc232d379b229,I1KG9179,129,7,exact,
a-toh119-53-65b-1,urn:nabu:derge-kangyur:toh119:53.65b.1,4d425f9e596111387f39f56a1bd537ca6fe5934e3ab409dbec4c35f5acd89480,I1KG9179,130,1,exact,
a-toh119-53-65b-2,urn:nabu:derge-kangyur:toh119:53.65b.2,a95b262437bdc13a1bfbe9b7ec73ddd9b4a0486a24dc755304a967ac6891a2c2,I1KG9179,130,2,exact,
a-toh119-53-65b-3,urn:nabu:derge-kangyur:toh119:53.65b.3,4db3f63362f4c58e30ec4f211cf72d979f02aa9a86b45a218963ae3cf3df2678,I1KG9179,130,3,exact,
