ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh287-70-2a-6,urn:nabu:derge-kangyur:toh287:70.2a.6,8f93585110dfe93aa8ef9438453cdbdaf88cefa801fa8d81a4f14e6c6bc6c609,I1KG9196,3,6,exact,
a-toh287-70-2b-1,urn:nabu:derge-kangyur:toh287:70.2b.1,3b6b04f965b881e8735d9b82fd2b9fc14f4341bef77c38336b352e615f34a42b,I1KG9196,4,1,exact,
a-toh287-70-2b-2,urn:nabu:derge-kangyur:toh287:70.2b.2,3b5dc01b1c533694e7b8807c6220391d6b2bfda7d35c01667895be24bd40bddf,I1KG9196,4,2,exact,
a-toh287-70-2b-3,urn:nabu:derge-kangyur:toh287:70.2b.3,905b5535f00ec407b0c32b38d9ef68cdcb6f4dc68b6215bda8de5cf32b185200,I1KG9196,4,3,exact,
a-toh287-70-2b-4,urn:nabu:derge-kangyur:toh287:70.2b.4,ebfcb8f5f5d660670ef460bd3a0696cdb94125c61d98265eff50a36c6ac0e142,I1KG9196,4,4,exact,
a-toh287-70-2b-5,urn:nabu:derge-kangyur:toh287:70.2b.5,c025639394929351b94b5e29e075c6d0271fde1ac70dd8fb55e1334e92399351,I1KG9196,4,5,exact,
a-toh287-70-2b-6,urn:nabu:derge-kangyur:toh287:70.2b.6,49d2813cab8b4be808fb98c3342e6f7f415fede60392b0fb4747128887439bcb,I1KG9196,4,6,exact,
a-toh287-70-2b-7,urn:nabu:derge-kangyur:toh287:70.2b.7,1c1c55ccddc3fc418b8b08a28d0ddcb1128d7990efb97dbc308e55a8ed4c5206,I1KG9196,4,7,exact,
a-toh287-70-3a-1,urn:nabu:derge-kangyur:toh287:70.3a.1,57057d5c5b499df9304fb51788cb1ebcade409e81e35d6a0513a56f833d9ba99,I1KG9196,5,1,exact,
a-toh287-70-3a-2,urn:nabu:derge-kangyur:toh287:70.3a.2,0df12bf81ea9c89945d3f51c5521dd88bd1b8ececca36bb16bc5f32820a36823,I1KG9196,5,2,exact,
a-toh287-70-3a-3,urn:nabu:derge-kangyur:toh287:70.3a.3,3eae164721694af72b1faea4274899a392cf0cd482e831bc64768bbadf4954ca,I1KG9196,5,3,exact,
a-toh287-70-3a-4,urn:nabu:derge-kangyur:toh287:70.3a.4,cf71b4277a30bab23b3a8fe576f18812226f0c40adb989214f06e1b9e86056eb,I1KG9196,5,4,exact,
a-toh287-70-3a-5,urn:nabu:derge-kangyur:toh287:70.3a.5,4c0f100f1f3deebcbf76cf311a53c7b6dfe68936f7fe0763a6ad57f98d86c97d,I1KG9196,5,5,exact,
a-toh287-70-3a-6,urn:nabu:derge-kangyur:toh287:70.3a.6,a6766d8d8617d619fe890dd0914fb321f0a9c5b5b2433d690065c28f264898a4,I1KG9196,5,6,exact,
a-toh287-70-3a-7,urn:nabu:derge-kangyur:toh287:70.3a.7,6d8b01974e19a85dc317b8512753335525db650192592d8fd7f945432b149442,I1KG9196,5,7,exact,
a-toh287-70-3b-1,urn:nabu:derge-kangyur:toh287:70.3b.1,6f06abefc5acb562ba0be104e4b1249460bb885bf1a701ae66ccd2c1aa68a6b1,I1KG9196,6,1,exact,
a-toh287-70-3b-2,urn:nabu:derge-kangyur:toh287:70.3b.2,4b4b6d3628f2a887823ea9a29a4ce8b0ee6ce9354e1bfb07c4471fc806209398,I1KG9196,6,2,exact,
a-toh287-70-3b-3,urn:nabu:derge-kangyur:toh287:70.3b.3,d467d359c91c7a4407de5fdf630f980dc1408d638f391b74a208f2c83576a9cb,I1KG9196,6,3,exact,
a-toh287-70-3b-4,urn:nabu:derge-kangyur:toh287:70.3b.4,1a798cd40ad189b56cadd4ddf14af77693cb158cf979fd95a91fef69fc644972,I1KG9196,6,4,exact,
a-toh287-70-3b-5,urn:nabu:derge-kangyur:toh287:70.3b.5,3b1ca21830e68493dae435fb8f26ad9a7edfd9aeebe13233be84b97def0d708c,I1KG9196,6,5,exact,
a-toh287-70-3b-6,urn:nabu:derge-kangyur:toh287:70.3b.6,6cbdc6347e7d2d6666aa2126321e52fa6d8c76a9636e0c03de0455aa9608fc2a,I1KG9196,6,6,exact,
a-toh287-70-3b-7,urn:nabu:derge-kangyur:toh287:70.3b.7,b0272628c4a6db65859d2c38105b90cc74542266a4086f39032fbd122e3305a5,I1KG9196,6,7,exact,
a-toh287-70-4a-1,urn:nabu:derge-kangyur:toh287:70.4a.1,16abd0da1d9c6b4841c232904c12b6cda6ab7064d65307a8bc782db3087977b1,I1KG9196,7,1,exact,
a-toh287-70-4a-2,urn:nabu:derge-kangyur:toh287:70.4a.2,7e86a6e019e7acb02c7056bdcbf373107750ba6cb9842bcd2c8e17cf676234e0,I1KG9196,7,2,exact,
a-toh287-70-4a-3,urn:nabu:derge-kangyur:toh287:70.4a.3,9d3b37a02392163c91bd0efdeca9655e8b55c90de14aa47a48ae97a66c306352,I1KG9196,7,3,exact,
a-toh287-70-4a-4,urn:nabu:derge-kangyur:toh287:70.4a.4,9efe5b386ed593b9cb13048aa2a47276fc0ab6751ea740ef40f1bb831e44084a,I1KG9196,7,4,exact,
a-toh287-70-4a-5,urn:nabu:derge-kangyur:toh287:70.4a.5,c7eb44c61409e8adb43c92f97de6891920ccfe7b1b7e5dc02cc279a382128433,I1KG9196,7,5,exact,
a-toh287-70-4a-6,urn:nabu:derge-kangyur:toh287:70.4a.6,e3536806cb66095ad1e878bc8553e9d63f874ac44991077149d470a034f85f8f,I1KG9196,7,6,exact,
a-toh287-70-4a-7,urn:nabu:derge-kangyur:toh287:70.4a.7,64d0fcf840329ad72a5306a5e17e5ec3a3674106f37fe8a396e8154e354ec796,I1KG9196,7,7,exact,
a-toh287-70-4b-1,urn:nabu:derge-kangyur:toh287:70.4b.1,7945183a5c9fa5bbb93ead24a677a9d7bb6e008563c959766c7ec0aec1853d1c,I1KG9196,8,1,exact,
a-toh287-70-4b-2,urn:nabu:derge-kangyur:toh287:70.4b.2,527af843d2f3b1d4039a94708d679277d2dc7f539971b7596cdc9b208e55e12b,I1KG9196,8,2,exact,
a-toh287-70-4b-3,urn:nabu:derge-kangyur:toh287:70.4b.3,82f5bdef2364e54e476b802e2cbee94e669208b92722318036c2818f5ac1bf01,I1KG9196,8,3,exact,
a-toh287-70-4b-4,urn:nabu:derge-kangyur:toh287:70.4b.4,c91075291a7fbecd4d4a86a511b0917e0e884e45deeaf491cec680e5ee89da78,I1KG9196,8,4,exact,
a-toh287-70-4b-5,urn:nabu:derge-kangyur:toh287:70.4b.5,163e44aa56a2e7618b28b79e33b42c0e84f7bdd7b30537a7e518cc62c652e3b7,I1KG9196,8,5,exact,
a-toh287-70-4b-6,urn:nabu:derge-kangyur:toh287:70.4b.6,44954572ff71dc05f99599c36420438d0e030f8af8ac47bac5372441b7d8e001,I1KG9196,8,6,exact,
a-toh287-70-4b-7,urn:nabu:derge-kangyur:toh287:70.4b.7,b50152cc64a7a84c583f6636b425e6ee3404447f6b4822c337c5a2c91cc2412d,I1KG9196,8,7,exact,
a-toh287-70-5a-1,urn:nabu:derge-kangyur:toh287:70.5a.1,7be4c74b474fc4a6064c2057e5208d03d2efdbb332d4e3e2ebb77b4408a9fcf6,I1KG9196,9,1,exact,
a-toh287-70-5a-2,urn:nabu:derge-kangyur:toh287:70.5a.2,5b1fe6677e010f30d6f55e57f5f4d957b9074e95a3b1d198f8971558ade3d557,I1KG9196,9,2,exact,
a-toh287-70-5a-3,urn:nabu:derge-kangyur:toh287:70.5a.3,8945ee30cff3316003c6c76eeeed51ca64df2b0d29f2950fa3a463840ba40468,I1KG9196,9,3,exact,
a-toh287-70-5a-4,urn:nabu:derge-kangyur:toh287:70.5a.4,f8ef64a692fd1f4d8ffbe62dfa2ebcb705b671d4f5d62310b3a525cc91db5891,I1KG9196,9,4,exact,
a-toh287-70-5a-5,urn:nabu:derge-kangyur:toh287:70.5a.5,6d658c3045237135b91d2f33fbdf0ee7f318253faed889583332b175462eb4c2,I1KG9196,9,5,exact,
a-toh287-70-5a-6,urn:nabu:derge-kangyur:toh287:70.5a.6,8c324de8e21a0f6477d00427bbdad1ef94204fd2214b7f3b025160f8d995b60f,I1KG9196,9,6,exact,
a-toh287-70-5a-7,urn:nabu:derge-kangyur:toh287:70.5a.7,bf702faf723f422f1c6256e20bdd8c8dad964a4c8bcf1e6ddd2250db70296fb9,I1KG9196,9,7,exact,
a-toh287-70-5b-1,urn:nabu:derge-kangyur:toh287:70.5b.1,ced31dd06a76c61a32d861356d157859a111b34fbbbf6e554b22d5b35bd0995d,I1KG9196,10,1,exact,
a-toh287-70-5b-2,urn:nabu:derge-kangyur:toh287:70.5b.2,ba3b45ffef8ec81d42571e339068afab252e6b4d95a9388ea28b92f36933bf95,I1KG9196,10,2,exact,
a-toh287-70-5b-3,urn:nabu:derge-kangyur:toh287:70.5b.3,bfdc025ff8332c9d7532e15e2ba532bc32a1c943e96f8f2d8061560135df766b,I1KG9196,10,3,exact,
a-toh287-70-5b-4,urn:nabu:derge-kangyur:toh287:70.5b.4,2b0bc28f7c0edbe80dd281589c7a486ae34d8b8e24b597d69410ded6974ed9fb,I1KG9196,10,4,exact,
a-toh287-70-5b-5,urn:nabu:derge-kangyur:toh287:70.5b.5,c04b8882f23c68419eafedb5fbfea08f36fb2f5985f0ace76d93a454104c5353,I1KG9196,10,5,exact,
a-toh287-70-5b-6,urn:nabu:derge-kangyur:toh287:70.5b.6,853259310e6b5ca2acacd88be6985b57413ad3426a3b4f776659aac3426e7143,I1KG9196,10,6,exact,
a-toh287-70-5b-7,urn:nabu:derge-kangyur:toh287:70.5b.7,fd6315892869c69e07ed0885b62a5993a4d8a2bd1d03505583b8d99737ec8082,I1KG9196,10,7,exact,
a-toh287-70-6a-1,urn:nabu:derge-kangyur:toh287:70.6a.1,33efa53b7fd263f1df0c3da2e9cdce8d49e2260cf10eaa8a575ecfd24a2f5b79,I1KG9196,11,1,exact,
a-toh287-70-6a-2,urn:nabu:derge-kangyur:toh287:70.6a.2,35c13d29c4784f34d93752a392e511ddb25659162ee3e875079b2d6e5713dcdf,I1KG9196,11,2,exact,
a-toh287-70-6a-3,urn:nabu:derge-kangyur:toh287:70.6a.3,6e51e15cc80166159f59ef1a8e993653bba354bcf2a9b5f47c365aadcb405faa,I1KG9196,11,3,exact,
a-toh287-70-6a-4,urn:nabu:derge-kangyur:toh287:70.6a.4,812b1ac1826171561aae0e2260b6f1336380ce2dd83fbb0f7adbb8d27a06118d,I1KG9196,11,4,exact,
a-toh287-70-6a-5,urn:nabu:derge-kangyur:toh287:70.6a.5,b849f32a21cc7182790da6f3c5b1061ab6e17c1d97bcfcc4cacc5600466f58bf,I1KG9196,11,5,exact,
a-toh287-70-6a-6,urn:nabu:derge-kangyur:toh287:70.6a.6,2db63b7495615763ecb7b1402e6ed8de4ebb57df94714877d701b124109df4c1,I1KG9196,11,6,exact,
a-toh287-70-6a-7,urn:nabu:derge-kangyur:toh287:70.6a.7,d984bc0237ba4af049a5d1e78f8df4f5482b893b166ad7737806370de825febe,I1KG9196,11,7,exact,
a-toh287-70-6b-1,urn:nabu:derge-kangyur:toh287:70.6b.1,6774247a5c9650d545f279b96a5f1f60dc04f41a1a77b5bd250bc54222f0313c,I1KG9196,12,1,exact,
a-toh287-70-6b-2,urn:nabu:derge-kangyur:toh287:70.6b.2,adaf2b0c93e14d9cf385544e3f801111d6879f81d45446e70862c51e70385fc5,I1KG9196,12,2,exact,
a-toh287-70-6b-3,urn:nabu:derge-kangyur:toh287:70.6b.3,1d8edfb68b5fe5b23c955d54a94d38bbc8994fd0b7c15ee7cf86a80cbe50f9d5,I1KG9196,12,3,exact,
a-toh287-70-6b-4,urn:nabu:derge-kangyur:toh287:70.6b.4,d6e8d8f5583ab542ca3e6cddfa52a7a4ec3bf1fee40aa3c2f2059ba7f7c2e9c8,I1KG9196,12,4,exact,
a-toh287-70-6b-5,urn:nabu:derge-kangyur:toh287:70.6b.5,9357d8b19d673f4e8e45689be3a867ce32fe332864b473a666fd27980ef5ccc3,I1KG9196,12,5,exact,
a-toh287-70-6b-6,urn:nabu:derge-kangyur:toh287:70.6b.6,e212cb912573086ea4473f414a55d27be3f8123fdc5abd5e8b83a223ec642136,I1KG9196,12,6,exact,
a-toh287-70-6b-7,urn:nabu:derge-kangyur:toh287:70.6b.7,49df79fef0ae9c0b9f3a373a64843e7cf357dbb5e22a5dd60301947bcc40895b,I1KG9196,12,7,exact,
a-toh287-70-7a-1,urn:nabu:derge-kangyur:toh287:70.7a.1,0a4e8e3db2a9a3ff82dc77e014a3e1cc7d758f21137fa8cd2554f30ecfedafce,I1KG9196,13,1,exact,
a-toh287-70-7a-2,urn:nabu:derge-kangyur:toh287:70.7a.2,bf73ec8b36f0548a187a47d3e5f2e122612a49425b2ba6978f01ceb211ea801d,I1KG9196,13,2,exact,
a-toh287-70-7a-3,urn:nabu:derge-kangyur:toh287:70.7a.3,ffc6b3e305de21b9a9ffe502a6136a9c3ea1b7811cc91bd75e50ab1392aa2b1e,I1KG9196,13,3,exact,
a-toh287-70-7a-4,urn:nabu:derge-kangyur:toh287:70.7a.4,990fa43eb0e2cf366b420dd96f2b5dd93104e64e6fe97f0a015bac54ec14e51f,I1KG9196,13,4,exact,
a-toh287-70-7a-5,urn:nabu:derge-kangyur:toh287:70.7a.5,69663fb5d7b94c10a1de6c194969ddbc9a46e93e39ba80632c7b6b8ed4a4f3c6,I1KG9196,13,5,exact,
a-toh287-70-7a-6,urn:nabu:derge-kangyur:toh287:70.7a.6,2dd6966cf1ff0e3fa53d3a0efccc2904f59655f94c9bee3d77b6bb89ce877f94,I1KG9196,13,6,exact,
a-toh287-70-7a-7,urn:nabu:derge-kangyur:toh287:70.7a.7,0e09d78cbdfb0556fb98bc0cf04bff67561927a32b88101c27a13027d90a318d,I1KG9196,13,7,exact,
a-toh287-70-7b-1,urn:nabu:derge-kangyur:toh287:70.7b.1,ddb43f0f9e30d870aa912bee2256a91d53942084e152251c2cf023337e441cf0,I1KG9196,14,1,exact,
a-toh287-70-7b-2,urn:nabu:derge-kangyur:toh287:70.7b.2,829168b7c10096892a28734ee98e1da4cf724506f0304c03a470a5ece8b58e39,I1KG9196,14,2,exact,
a-toh287-70-7b-3,urn:nabu:derge-kangyur:toh287:70.7b.3,25e648af8cc9b8fef59cd91374b8ee8d03b36db7e9c70f03feecf97c87a394e5,I1KG9196,14,3,exact,
a-toh287-70-7b-4,urn:nabu:derge-kangyur:toh287:70.7b.4,39f8372a1491b054eb6d6430fc32f2363198f8b4af4a0f43dfabef0eaee361aa,I1KG9196,14,4,exact,
a-toh287-70-7b-5,urn:nabu:derge-kangyur:toh287:70.7b.5,26f26055456af1f3c23a537ddc4b1e7ba312a37729afd2dc73b451498d4c3229,I1KG9196,14,5,exact,
a-toh287-70-7b-6,urn:nabu:derge-kangyur:toh287:70.7b.6,a6fa566d5d069b15065486a718bdd4ddd92adf26ce29c439ac46295bbb78646e,I1KG9196,14,6,exact,
a-toh287-70-7b-7,urn:nabu:derge-kangyur:toh287:70.7b.7,e34a78f99833cee024f611aa9f8f10e264c0f29a478137d8db8c70e4bcdc6739,I1KG9196,14,7,exact,
a-toh287-70-8a-1,urn:nabu:derge-kangyur:toh287:70.8a.1,36c06d812c6d6aebb04140eec41c6d6901e787e9f3c46fa54af64d7fbf018939,I1KG9196,15,1,exact,
a-toh287-70-8a-2,urn:nabu:derge-kangyur:toh287:70.8a.2,a96c16a5ee5af17456f40ea45d7d0a838f37a0e089130c606446c78f0e99121b,I1KG9196,15,2,exact,
a-toh287-70-8a-3,urn:nabu:derge-kangyur:toh287:70.8a.3,70934a2c8e705d4c926d130882ed9463ee3764c11c2e351c649d55e35cba2d2b,I1KG9196,15,3,exact,
a-toh287-70-8a-4,urn:nabu:derge-kangyur:toh287:70.8a.4,3c7317fce8b318a7b0b08d4c5ddaa1b8201c84323c107413ee2f9432916312f3,I1KG9196,15,4,exact,
a-toh287-70-8a-5,urn:nabu:derge-kangyur:toh287:70.8a.5,454977527f3bc0100ef808046a524f6d6d32da2fac88b63827ef26a60b9a1328,I1KG9196,15,5,exact,
a-toh287-70-8a-6,urn:nabu:derge-kangyur:toh287:70.8a.6,c776d4b60e7ae65c218b8c2dabb2f50e8b76d58bf92d17a99625860da4eed251,I1KG9196,15,6,exact,
a-toh287-70-8a-7,urn:nabu:derge-kangyur:toh287:70.8a.7,a628d96f6fc3a318d583f802879ce598b61bba33fe8b2c63bf482fcca931ac18,I1KG9196,15,7,exact,
a-toh287-70-8b-1,urn:nabu:derge-kangyur:toh287:70.8b.1,57d9539e7b02f0bd2a8f43f50057707b37bd5f00a5916c98de58888719e225aa,I1KG9196,16,1,exact,
a-toh287-70-8b-2,urn:nabu:derge-kangyur:toh287:70.8b.2,07b595cfc3812f3937327ff152e4f8146c9bc9cda31d3283e066586df2bf9f24,I1KG9196,16,2,exact,
a-toh287-70-8b-3,urn:nabu:derge-kangyur:toh287:70.8b.3,7fe9300ab129f4ff0d2236c485424f3f906cb2d1fe1b35e46ebbeca90798afdf,I1KG9196,16,3,exact,
a-toh287-70-8b-4,urn:nabu:derge-kangyur:toh287:70.8b.4,a65a46adb266f6a74621dc6dc65befc7810fb5ad9dd88df8ed9970343d9ff844,I1KG9196,16,4,exact,
a-toh287-70-8b-5,urn:nabu:derge-kangyur:toh287:70.8b.5,6adec69ff4da6600cc2660c2217bb6a25dc46c6cde80b6c9d61fd3231edb573f,I1KG9196,16,5,exact,
a-toh287-70-8b-6,urn:nabu:derge-kangyur:toh287:70.8b.6,224b3870fc60401fe66b709457b6be84e8fd23375c3fed9149c9fdd26f90740a,I1KG9196,16,6,exact,
a-toh287-70-8b-7,urn:nabu:derge-kangyur:toh287:70.8b.7,e04251a63e016bfc060d9833efa74bcf4ff7d3821928b23b776a2e00ddb89997,I1KG9196,16,7,exact,
a-toh287-70-9a-1,urn:nabu:derge-kangyur:toh287:70.9a.1,8c3b299c569e8ec0355e19902a545903a9308a0521d39606eadba7d965529a35,I1KG9196,17,1,exact,
a-toh287-70-9a-2,urn:nabu:derge-kangyur:toh287:70.9a.2,73d6fe36a3f4ef015909cd7f8eac7953bf8c18c267ff12986108eae3ae810463,I1KG9196,17,2,exact,
a-toh287-70-9a-3,urn:nabu:derge-kangyur:toh287:70.9a.3,4166bc1bf08edfc6277712af301ac19763c27d8cd3fc41b886e1c864b013e480,I1KG9196,17,3,exact,
a-toh287-70-9a-4,urn:nabu:derge-kangyur:toh287:70.9a.4,306e47be5e36f89603ebd04641f6be1d0f850191be162599d7f600628785fcba,I1KG9196,17,4,exact,
a-toh287-70-9a-5,urn:nabu:derge-kangyur:toh287:70.9a.5,fc091d2db6bfad0180935045c5e58949be8f133684feb692992ab9d1740f5460,I1KG9196,17,5,exact,
a-toh287-70-9a-6,urn:nabu:derge-kangyur:toh287:70.9a.6,a56b296ec441a786a58d91bf720cf33b7a04ae79a5c1db07d2d7fd2b89ed6fb2,I1KG9196,17,6,exact,
a-toh287-70-9a-7,urn:nabu:derge-kangyur:toh287:70.9a.7,ab4cc99b74da71a7dda0b8e4db2da2740a97a6513719f01d8abb432e3830c2c2,I1KG9196,17,7,exact,
a-toh287-70-9b-1,urn:nabu:derge-kangyur:toh287:70.9b.1,23ff94e93967eefe585abe354f3fdd2bf25f369219530b3ad0239eed2a7a28fd,I1KG9196,18,1,exact,
a-toh287-70-9b-2,urn:nabu:derge-kangyur:toh287:70.9b.2,f9f3186265f12f6e62d86ad04106bd3b87df00dcf7d24fa9f76cc3a3e0d77391,I1KG9196,18,2,exact,
a-toh287-70-9b-3,urn:nabu:derge-kangyur:toh287:70.9b.3,04a4157fb912d256b20a58d63d58b2fc4f28ef0d014e45f2cba1b4174b934bb1,I1KG9196,18,3,exact,
a-toh287-70-9b-4,urn:nabu:derge-kangyur:toh287:70.9b.4,588e97f06e90a08a621932cc0a57293dd8680be83732c90117586498ead73a1e,I1KG9196,18,4,exact,
a-toh287-70-9b-5,urn:nabu:derge-kangyur:toh287:70.9b.5,314135859139408090bc0fdd53e0816790b2f47c7efd64e0fce808fb751aeb45,I1KG9196,18,5,exact,
a-toh287-70-9b-6,urn:nabu:derge-kangyur:toh287:70.9b.6,02e30e19b3778c650c25e0faa3edc0cab14c6aadc3dd05760231d18752ed4c45,I1KG9196,18,6,exact,
a-toh287-70-9b-7,urn:nabu:derge-kangyur:toh287:70.9b.7,a8be358578366c662ac79e49d642db3a7c0185200538055051f65e43e3a0b500,I1KG9196,18,7,exact,
a-toh287-70-10a-1,urn:nabu:derge-kangyur:toh287:70.10a.1,1cc5103d2e14ea81e05ed16b629c3f54c86500c63511b874bbbed09ebff8f63f,I1KG9196,19,1,exact,
a-toh287-70-10a-2,urn:nabu:derge-kangyur:toh287:70.10a.2,bbf9adefcf6e79466d419d45278b75059f44dbea71f5a3d99549ae7a211a33d0,I1KG9196,19,2,exact,
a-toh287-70-10a-3,urn:nabu:derge-kangyur:toh287:70.10a.3,19ac818b21ac5026c4c4afe483e56af2672e30c29fe9090c5f000c987f0b0faf,I1KG9196,19,3,exact,
a-toh287-70-10a-4,urn:nabu:derge-kangyur:toh287:70.10a.4,5919fc491f12a57e8af98a9499a1f474673d862fdc182ebd7e85c0006d7258ea,I1KG9196,19,4,exact,
a-toh287-70-10a-5,urn:nabu:derge-kangyur:toh287:70.10a.5,27e599f1a5049f6ec1fa8f4d4247e2c280fcca2e67946a6ba7d811f53cbc26b6,I1KG9196,19,5,exact,
a-toh287-70-10a-6,urn:nabu:derge-kangyur:toh287:70.10a.6,bcfa642444412ce1acf6e4c3dc7b1d7869583db6f9929ee1ad64f5c7b2458f83,I1KG9196,19,6,exact,
a-toh287-70-10a-7,urn:nabu:derge-kangyur:toh287:70.10a.7,d7f881a873366ff230c1e74abb5c9e877d568a53a6e4316404c7c6cfdcbe9883,I1KG9196,19,7,exact,
a-toh287-70-10b-1,urn:nabu:derge-kangyur:toh287:70.10b.1,6ab7688fd591512ce7504349a53d3283e2e4c73e2306184caf9a7c1660257a4f,I1KG9196,20,1,exact,
a-toh287-70-10b-2,urn:nabu:derge-kangyur:toh287:70.10b.2,6845c2c8343777373c093c337341ca8f7be68ab511c99155e8f17c9c490fde8f,I1KG9196,20,2,exact,
a-toh287-70-10b-3,urn:nabu:derge-kangyur:toh287:70.10b.3,6df3f660d38e1414905a6dbcd9b6e72e611335d95821e5c47eb15341a3e07044,I1KG9196,20,3,exact,
a-toh287-70-10b-4,urn:nabu:derge-kangyur:toh287:70.10b.4,c60b748978c38eb0d7fa3b23de223d4edcb7f62933978066f7dac1aead576ba4,I1KG9196,20,4,exact,
a-toh287-70-10b-5,urn:nabu:derge-kangyur:toh287:70.10b.5,740aae6b9a0f7cba37b04de7823880b74ce6fc30e51234666e8ce3d08f8651e1,I1KG9196,20,5,exact,
a-toh287-70-10b-6,urn:nabu:derge-kangyur:toh287:70.10b.6,f4aa7671f31c52d5e0ce21f64b075f4d469e30290ec7ca279014f29017051eb5,I1KG9196,20,6,exact,
a-toh287-70-10b-7,urn:nabu:derge-kangyur:toh287:70.10b.7,4eef5fa742d2ea8510ad1a54142b72ab3f0d79c2b6ab78ea8c77020f22b159cc,I1KG9196,20,7,exact,
a-toh287-70-11a-1,urn:nabu:derge-kangyur:toh287:70.11a.1,797c063b584062040d8b101dbe4b51b8ef1e0835f8ac3f69cda7128849af53f6,I1KG9196,21,1,exact,
a-toh287-70-11a-2,urn:nabu:derge-kangyur:toh287:70.11a.2,7675be3bad0255c39587d588b27a65781427c5e613bdecec252f74d5ae3b5084,I1KG9196,21,2,exact,
a-toh287-70-11a-3,urn:nabu:derge-kangyur:toh287:70.11a.3,74fba992659b091bedf1a028a8d30a39041c6529a3c6c5b8f5cd572199c63334,I1KG9196,21,3,exact,
a-toh287-70-11a-4,urn:nabu:derge-kangyur:toh287:70.11a.4,6a85af04a159d99bcbb7af90342d2f2835422e0afff5bbb32fe99c6ac8d3b9c6,I1KG9196,21,4,exact,
a-toh287-70-11a-5,urn:nabu:derge-kangyur:toh287:70.11a.5,4f663f671fd815e70ecbe16a85e8121dcebf178b812de62cd9251d124adec5eb,I1KG9196,21,5,exact,
a-toh287-70-11a-6,urn:nabu:derge-kangyur:toh287:70.11a.6,5f5cd1c19851f58776d9ea3379f0355d508d6b695836f46e4d2f4067379b19d9,I1KG9196,21,6,exact,
a-toh287-70-11a-7,urn:nabu:derge-kangyur:toh287:70.11a.7,42707fb65a2fddc996537db0793642f61f65cd1d1f62886f7dafa6a14dd0ee21,I1KG9196,21,7,exact,
a-toh287-70-11b-1,urn:nabu:derge-kangyur:toh287:70.11b.1,79944bbd35c81dbc8f906da50de113c5edaac7b067ed8227947a5503fe472464,I1KG9196,22,1,exact,
a-toh287-70-11b-2,urn:nabu:derge-kangyur:toh287:70.11b.2,5402e9e285e1e37b4924da08bd4e09010f2e14a95578a62b1b35b12538571d60,I1KG9196,22,2,exact,
a-toh287-70-11b-3,urn:nabu:derge-kangyur:toh287:70.11b.3,2997a15cc987107210e82f25355b3292e0715425def0eebc93e7b434ae5a5029,I1KG9196,22,3,exact,
a-toh287-70-11b-4,urn:nabu:derge-kangyur:toh287:70.11b.4,7902e637d4099d3d93d98bb6b3daaca40f162f922d5d3c0db9eeefd20241c2f2,I1KG9196,22,4,exact,
a-toh287-70-11b-5,urn:nabu:derge-kangyur:toh287:70.11b.5,b458de4bfa9c61decb962c9178bb880a25f81ffd5c19dfcc70809b24edab0e22,I1KG9196,22,5,exact,
