ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh604-91-5b-4,urn:nabu:derge-kangyur:toh604:91.5b.4,b1705853e32e878c6e6469e9e94ac5381dd0f7795db9f3d03a122d6b03b6a62b,I1KG9217,10,4,exact,
a-toh604-91-5b-5,urn:nabu:derge-kangyur:toh604:91.5b.5,422a75926b4468da258fd6e59832f82942ad1cb3cd57d06ea9b3d5e9e40002a2,I1KG9217,10,5,exact,
a-toh604-91-5b-6,urn:nabu:derge-kangyur:toh604:91.5b.6,5bf8edddd69f357c21f38f9c9cc0f9d9b6803bb101bb39633abc7f7ff56bc022,I1KG9217,10,6,exact,
a-toh604-91-5b-7,urn:nabu:derge-kangyur:toh604:91.5b.7,85ac2badaaa72a48be4b0a8690fd9d836bf2c174d5b924ef8febcbcbbb281789,I1KG9217,10,7,exact,
a-toh604-91-6a-1,urn:nabu:derge-kangyur:toh604:91.6a.1,8909d89bd93850bdd29bef743128de6128432ca92f6a70e4f3e6052fad7385d1,I1KG9217,11,1,exact,
a-toh604-91-6a-2,urn:nabu:derge-kangyur:toh604:91.6a.2,125262d20eb7c7cda36eaf652db6a8d2a9f9c7bb270aa70bd2e3918a1f329133,I1KG9217,11,2,exact,
a-toh604-91-6a-3,urn:nabu:derge-kangyur:toh604:91.6a.3,407b282f859ed021d98a401848f6cd2de86f93dfd0b1d090f25c6a9868efab96,I1KG9217,11,3,exact,
a-toh604-91-6a-4,urn:nabu:derge-kangyur:toh604:91.6a.4,c523efe38e2515b225f5b8bfe94411a09dbe7edce8041b5ea6c034e8136ce722,I1KG9217,11,4,exact,
a-toh604-91-6a-5,urn:nabu:derge-kangyur:toh604:91.6a.5,ed52622a2ef8353320523cbddedaf679c520e5b31f2d4a054272aa631c79ebb6,I1KG9217,11,5,exact,
a-toh604-91-6a-6,urn:nabu:derge-kangyur:toh604:91.6a.6,ba11b280f72f4caf48d66d258b723ed6ed04b9617c3d9ed03cf5cad35a20f4fc,I1KG9217,11,6,exact,
a-toh604-91-6a-7,urn:nabu:derge-kangyur:toh604:91.6a.7,1644e1ca611cb92daf912ec72d166230f7670f106eb1c888df5a041e1126ed4c,I1KG9217,11,7,exact,
a-toh604-91-6b-1,urn:nabu:derge-kangyur:toh604:91.6b.1,8dbb006b1fac28c2ba51b45bc6ec0b1721ea28d5affadf9fc6584d0fab9af9e8,I1KG9217,12,1,exact,
a-toh604-91-6b-2,urn:nabu:derge-kangyur:toh604:91.6b.2,4f1f5a31653088fce3f0813144aa8bcd725b0b60f07b6650d733ed087bf106e1,I1KG9217,12,2,exact,
a-toh604-91-6b-3,urn:nabu:derge-kangyur:toh604:91.6b.3,ba4f081243ab796ecdb8f8c5b5db608a40188d7d392277a83628b105b1c65fcc,I1KG9217,12,3,exact,
a-toh604-91-6b-4,urn:nabu:derge-kangyur:toh604:91.6b.4,db619909f7391f1af5147aeb5584102eb7b3d942aae7247b3359bd2b5507577b,I1KG9217,12,4,exact,
a-toh604-91-6b-5,urn:nabu:derge-kangyur:toh604:91.6b.5,9706ea05fadfb66482d4f6f7324d656c974b5fbbe6843c4fa9b7f42211fc1b62,I1KG9217,12,5,exact,
a-toh604-91-6b-6,urn:nabu:derge-kangyur:toh604:91.6b.6,f7c6443fdcf233d3ff225ff38912da0e4b23f9bb8002224f7536a161f221fdc4,I1KG9217,12,6,exact,
a-toh604-91-6b-7,urn:nabu:derge-kangyur:toh604:91.6b.7,d440ee6a7a9ce52578a04187f023800a5926bb303fe8820860d62f44a70a530e,I1KG9217,12,7,exact,
a-toh604-91-7a-1,urn:nabu:derge-kangyur:toh604:91.7a.1,dc49a5f380bda5a947a41854cd7ebad15cafee084986507cd62c431097615ab7,I1KG9217,13,1,exact,
a-toh604-91-7a-2,urn:nabu:derge-kangyur:toh604:91.7a.2,c2a232bd570059edbbbf98b21fa663b10ad285d9d1b0805ba33d9aff9899b13a,I1KG9217,13,2,exact,
a-toh604-91-7a-3,urn:nabu:derge-kangyur:toh604:91.7a.3,4b77d4d5b174129d2a75242e2d352221cf893931558f1a12d13912cbbdf5c18c,I1KG9217,13,3,exact,
a-toh604-91-7a-4,urn:nabu:derge-kangyur:toh604:91.7a.4,386bb51fbe13840be082e4aa730a864b5e8da5bf5fde642bf7316bdbf3f8fddd,I1KG9217,13,4,exact,
a-toh604-91-7a-5,urn:nabu:derge-kangyur:toh604:91.7a.5,f6d026c23ac7bc41c0d9092c2567907329bf48f018fe89132e35be9c771df5a1,I1KG9217,13,5,exact,
a-toh604-91-7a-6,urn:nabu:derge-kangyur:toh604:91.7a.6,57e68e5a6a23eab5a3ee7d15bcaad780327c21b43b121b3a419f5d53757c2d76,I1KG9217,13,6,exact,
a-toh604-91-7a-7,urn:nabu:derge-kangyur:toh604:91.7a.7,99daa32bfe957708c8aaf3d6f01e3b27b52917746cba4a67f89cfee1967f711b,I1KG9217,13,7,exact,
a-toh604-91-7b-1,urn:nabu:derge-kangyur:toh604:91.7b.1,160daceb532919532b5658343ba7f5e2e14afb05dd51394e89a953d935e3fbb7,I1KG9217,14,1,exact,
a-toh604-91-7b-2,urn:nabu:derge-kangyur:toh604:91.7b.2,175a9286769e50826df117557cd02807ae9e166ad16fb11931b07c2a28278285,I1KG9217,14,2,exact,
a-toh604-91-7b-3,urn:nabu:derge-kangyur:toh604:91.7b.3,139f151c312ed0098727960e6c25e4370e3ef48d47d5846036825cc56da2791d,I1KG9217,14,3,exact,
a-toh604-91-7b-4,urn:nabu:derge-kangyur:toh604:91.7b.4,9b94da792033036ead79dc16d78e28e27d18bcd9b6de6ae2eafbe819ddc7943c,I1KG9217,14,4,exact,
a-toh604-91-7b-5,urn:nabu:derge-kangyur:toh604:91.7b.5,4858de8092c3e8bce9f93bab2b80ff6f13505c428dc4b40cf4484b9de6fa7897,I1KG9217,14,5,exact,
a-toh604-91-7b-6,urn:nabu:derge-kangyur:toh604:91.7b.6,6e8ade17ce4c907c28570212e1deb66f66bbfe9bb2cfd26f17987795a2c336ca,I1KG9217,14,6,exact,
a-toh604-91-7b-7,urn:nabu:derge-kangyur:toh604:91.7b.7,f860e0cde6246b3eb6c8be5bdfcc72f40e41f74cb9b46f9cc3d2194f148ac459,I1KG9217,14,7,exact,
a-toh604-91-8a-1,urn:nabu:derge-kangyur:toh604:91.8a.1,e1a1adf205639454c0937ddabfbbe1d917f5bc451bc98ee47e34c07f1379ad16,I1KG9217,15,1,exact,
a-toh604-91-8a-2,urn:nabu:derge-kangyur:toh604:91.8a.2,62e59c44594589d0afe2e1d70dc7eef0edd4a71e733afef4d156028567ea4ec2,I1KG9217,15,2,exact,
a-toh604-91-8a-3,urn:nabu:derge-kangyur:toh604:91.8a.3,79d7363c71a4900974506b60a442dd5f1719be732fc274cf3bcc984d67ab01cf,I1KG9217,15,3,exact,
a-toh604-91-8a-4,urn:nabu:derge-kangyur:toh604:91.8a.4,72ef2215802683ed7b7119e7eefe4ee543a2d7a6cfaa9a792f01ebcc2e38f793,I1KG9217,15,4,exact,
a-toh604-91-8a-5,urn:nabu:derge-kangyur:toh604:91.8a.5,cdf84c22d1bab37dbbb510d2d4d799beba2454c3153afd3bcbc1c81d4ad55346,I1KG9217,15,5,exact,
a-toh604-91-8a-6,urn:nabu:derge-kangyur:toh604:91.8a.6,17bc9e84a3fa3abf7a3848ec127bc2711af9bd6e699710444d817046fb2d6a5b,I1KG9217,15,6,exact,
a-toh604-91-8a-7,urn:nabu:derge-kangyur:toh604:91.8a.7,77172189480774bd25bc42c27ca24aff267ea6a0b541f892e8ad0430519f48f6,I1KG9217,15,7,exact,
a-toh604-91-8b-1,urn:nabu:derge-kangyur:toh604:91.8b.1,e1bf4c79939e540d909cbb3042ab6a605d3730536e3c42536a63ce8514ef0df8,I1KG9217,16,1,exact,
a-toh604-91-8b-2,urn:nabu:derge-kangyur:toh604:91.8b.2,b69c5b4edf4be33c94bd31906f56e2ab83f9f249fbe3f3df7ed8569e9065d7c4,I1KG9217,16,2,exact,
a-toh604-91-8b-3,urn:nabu:derge-kangyur:toh604:91.8b.3,64bf8f42ce9fe65ed9981c3af4d147041fc4e31575482ee1574ffdd2b602eec5,I1KG9217,16,3,exact,
a-toh604-91-8b-4,urn:nabu:derge-kangyur:toh604:91.8b.4,62d940f0db3c500e1211b1bd437e37ac6483f9ddc7239f269a1fec09feb58c4e,I1KG9217,16,4,exact,
a-toh604-91-8b-5,urn:nabu:derge-kangyur:toh604:91.8b.5,ad3fbd8c4de9772ee581a416e340119a8575c92d6ad08d81847464a6d5229840,I1KG9217,16,5,exact,
a-toh604-91-8b-6,urn:nabu:derge-kangyur:toh604:91.8b.6,8706b05fc1adf4f1615d16ec6bcd62c9f4455f78d3f00c042e16d5869131c70f,I1KG9217,16,6,exact,
a-toh604-91-8b-7,urn:nabu:derge-kangyur:toh604:91.8b.7,56c29e6afef9196db78f6f23eee7a51a6d867a5b1b324c4733c5ec2cdf95dc45,I1KG9217,16,7,exact,
a-toh604-91-9a-1,urn:nabu:derge-kangyur:toh604:91.9a.1,9674deec602a5c0849b17d986586dc2cdd0c6b64a26b3a32b5887cd2f12a2d60,I1KG9217,17,1,exact,
a-toh604-91-9a-2,urn:nabu:derge-kangyur:toh604:91.9a.2,7676b4cc4c1b92cc5b376b8688f588da1a01a2f3942d1fe542d1b2870873eece,I1KG9217,17,2,exact,
a-toh604-91-9a-3,urn:nabu:derge-kangyur:toh604:91.9a.3,95d53351cf7c07406e21acc70c3f55928c4d2cf45ab63ae428fb1520d6d2f7a8,I1KG9217,17,3,exact,
a-toh604-91-9a-4,urn:nabu:derge-kangyur:toh604:91.9a.4,2f1406951c31b661c4b4c70faac44de7f71956f294758e6c46a6fcbf6b5670ed,I1KG9217,17,4,exact,
a-toh604-91-9a-5,urn:nabu:derge-kangyur:toh604:91.9a.5,44c0132f2ae510199176db786ba0c4a0b8c5222428bd6676b2d77959fb173669,I1KG9217,17,5,exact,
a-toh604-91-9a-6,urn:nabu:derge-kangyur:toh604:91.9a.6,f268e938b04697f852e99c3edbd511307e7c1f1fbd88c892cedd126df8f35c06,I1KG9217,17,6,exact,
a-toh604-91-9a-7,urn:nabu:derge-kangyur:toh604:91.9a.7,d40d86199e7d6c029b33d65110faaf7693b602bdcdb03368c40c891ccd771895,I1KG9217,17,7,exact,
a-toh604-91-9b-1,urn:nabu:derge-kangyur:toh604:91.9b.1,478e32fb990cadaa01da689d8a9b836f9a1a4e606bffaa02dc55daa37909fbf4,I1KG9217,18,1,exact,
a-toh604-91-9b-2,urn:nabu:derge-kangyur:toh604:91.9b.2,76973fcc15937bd7aba5c71e892184d7ae0edd396e80a3bf1a420ab990e42446,I1KG9217,18,2,exact,
a-toh604-91-9b-3,urn:nabu:derge-kangyur:toh604:91.9b.3,8d915af5a1f47e78ea67abc72ef570b9ab2e08360252cba2131c06f06af1d16e,I1KG9217,18,3,exact,
a-toh604-91-9b-4,urn:nabu:derge-kangyur:toh604:91.9b.4,cafe09a0f4dae775dd53a11c770f279dbe4136856ac675ba2f1096b45b17a251,I1KG9217,18,4,exact,
a-toh604-91-9b-5,urn:nabu:derge-kangyur:toh604:91.9b.5,871455774b21517a38985aa843fe782d35ca4b0f275b73f1cfa0872e9b393428,I1KG9217,18,5,exact,
a-toh604-91-9b-6,urn:nabu:derge-kangyur:toh604:91.9b.6,1e2360d96479dd2584735fc93e49a652577277984371081870021532fcc74912,I1KG9217,18,6,exact,
a-toh604-91-9b-7,urn:nabu:derge-kangyur:toh604:91.9b.7,5cb14b2779af033fe6b229774003fde4000949888eaa553b1cfd138e1a05f350,I1KG9217,18,7,exact,
a-toh604-91-10a-1,urn:nabu:derge-kangyur:toh604:91.10a.1,7b054d2d84c14feb62301fbfb1741ecf61c28dcf52e5b48b7ea215c54f8eb471,I1KG9217,19,1,exact,
a-toh604-91-10a-2,urn:nabu:derge-kangyur:toh604:91.10a.2,bb22330405d2ed227d0cebe1f7f29a295f607a78e9142bc3f8a80280d41e8e19,I1KG9217,19,2,exact,
a-toh604-91-10a-3,urn:nabu:derge-kangyur:toh604:91.10a.3,9b8a0332ee1dd24cfa5a7188e47185cc0df310664678bdae771f89e69d69da02,I1KG9217,19,3,exact,
a-toh604-91-10a-4,urn:nabu:derge-kangyur:toh604:91.10a.4,a9bd9c7f85598b17c7a32cf72222d196e87fd259c46144e8fda92066c73bd977,I1KG9217,19,4,exact,
a-toh604-91-10a-5,urn:nabu:derge-kangyur:toh604:91.10a.5,8b093e2f29ffd3a7a01625852d4f3463f9eeb2a61e43082521971f4e88e61efa,I1KG9217,19,5,exact,
a-toh604-91-10a-6,urn:nabu:derge-kangyur:toh604:91.10a.6,821821de682d36f61aec7315de12d3c5934bd70a9d65e253ddb0a4b368b5eb5c,I1KG9217,19,6,exact,
a-toh604-91-10a-7,urn:nabu:derge-kangyur:toh604:91.10a.7,e88809c827848edb594296824b4958c1d199ad52452a96824b931b8b5cb32ee5,I1KG9217,19,7,exact,
a-toh604-91-10b-1,urn:nabu:derge-kangyur:toh604:91.10b.1,a0cb6d9148754756f2ca4f7472c9122c7a9ee418c01e3596a7c1c72fdc393190,I1KG9217,20,1,exact,
a-toh604-91-10b-2,urn:nabu:derge-kangyur:toh604:91.10b.2,d033ef7dd47a2df4064d76d6009ee2578e1b22fae9084199b26dab4d16b0f97e,I1KG9217,20,2,exact,
a-toh604-91-10b-3,urn:nabu:derge-kangyur:toh604:91.10b.3,5468e347858d293abf81299180672c43985ade1c1b01b5be08ad928ecc7d643a,I1KG9217,20,3,exact,
a-toh604-91-10b-4,urn:nabu:derge-kangyur:toh604:91.10b.4,4b9db15833f1d79e51e5df5ed61e26b98c5667702a7ff4bda3236e8f92816cb4,I1KG9217,20,4,exact,
a-toh604-91-10b-5,urn:nabu:derge-kangyur:toh604:91.10b.5,ed93ae479391db686055c61a57926ad38719d7229874130374cdb06823b8cff5,I1KG9217,20,5,exact,
a-toh604-91-10b-6,urn:nabu:derge-kangyur:toh604:91.10b.6,93cff5af96a6e65ea0163982140c8c90e755aedbb18cdbe9357d5d4ee11b0fd4,I1KG9217,20,6,exact,
a-toh604-91-10b-7,urn:nabu:derge-kangyur:toh604:91.10b.7,ffb2f868b57c75d650d3af8e424eddf5321929a37a91c4e3c6e69d639745f3f8,I1KG9217,20,7,exact,
a-toh604-91-11a-1,urn:nabu:derge-kangyur:toh604:91.11a.1,46005d5c7d1f20402f97d10997c7ea99ae72342f73d5d0b7baf502ab1e25fd98,I1KG9217,21,1,exact,
a-toh604-91-11a-2,urn:nabu:derge-kangyur:toh604:91.11a.2,ba077cbf63c2baf50b50ad874d2e2cd92cd865189a0b02c9013a644629be6957,I1KG9217,21,2,exact,
a-toh604-91-11a-3,urn:nabu:derge-kangyur:toh604:91.11a.3,1a2283b454012b26d49035885798555d217018c6f6f2d2f2164ad606920a63a2,I1KG9217,21,3,exact,
a-toh604-91-11a-4,urn:nabu:derge-kangyur:toh604:91.11a.4,5a4c84c1fe8bcffe30302b95b863cdb471697ed422de52dcdfef056e2f09d3fa,I1KG9217,21,4,exact,
a-toh604-91-11a-5,urn:nabu:derge-kangyur:toh604:91.11a.5,51a31209a605c51767217eaa3657ecc0b10a5aaa55c1f947141f75aa14d2f7de,I1KG9217,21,5,exact,
a-toh604-91-11a-6,urn:nabu:derge-kangyur:toh604:91.11a.6,5a9f1fbcb55b467d01fb60cfadea4028072310d96906f44958f0d93043eb1088,I1KG9217,21,6,exact,
a-toh604-91-11a-7,urn:nabu:derge-kangyur:toh604:91.11a.7,30c1a0a3fb6b055ff88327e1024947798cdd3117bac700349c1fd1d3736bfc6b,I1KG9217,21,7,exact,
a-toh604-91-11b-1,urn:nabu:derge-kangyur:toh604:91.11b.1,1c229712a8fd136be2d17effb3621c06bf15d3ff01e06497d8a52bf59aabb20e,I1KG9217,22,1,exact,
a-toh604-91-11b-2,urn:nabu:derge-kangyur:toh604:91.11b.2,4e221c813f39bade54f372546c86024e975a387c3c534c117b3e27587ace4a8a,I1KG9217,22,2,exact,
a-toh604-91-11b-3,urn:nabu:derge-kangyur:toh604:91.11b.3,4aefc9e44eb33a9af5c4a6473f981fb5b76e5b570345ba3b4a253082c8efc694,I1KG9217,22,3,exact,
a-toh604-91-11b-4,urn:nabu:derge-kangyur:toh604:91.11b.4,654d27ffd7e841c80a500b718cc95d8b7e5c93e1ed535d957e4eb7d5176f3e72,I1KG9217,22,4,exact,
a-toh604-91-11b-5,urn:nabu:derge-kangyur:toh604:91.11b.5,78e5a5e1b731ab6da53ec025cbf8334f23d60a73be84d53adc02b5fb084d17be,I1KG9217,22,5,exact,
