ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh9-28-3a-4,urn:nabu:derge-kangyur:toh9:28.3a.4,154286ece09b6e93a4df4a55f176204f04964832db4dc94d21ef11444f9bab69,I1KG9154,5,4,exact,
a-toh9-28-3a-5,urn:nabu:derge-kangyur:toh9:28.3a.5,7b6b11ff9591aa7560d2ae681b1bff5386ef3b3f8a8be70bda7a16a8c43b569f,I1KG9154,5,5,exact,
a-toh9-28-3a-6,urn:nabu:derge-kangyur:toh9:28.3a.6,fb3b86c49f285c7ff98a952687f34dda35c60fcc35caab6ee3967550577faa12,I1KG9154,5,6,exact,
a-toh9-28-3a-7,urn:nabu:derge-kangyur:toh9:28.3a.7,b6bbf424fa379277419fb0c9c50c3b19a301f74fbfacf4cf6ca64892f6ee8d06,I1KG9154,5,7,exact,
a-toh9-28-3b-1,urn:nabu:derge-kangyur:toh9:28.3b.1,440b81fa49d48985eb4a0d2f5d83d7a0903f3e0bd3e6e992926c06a9ef67649d,I1KG9154,6,1,exact,
a-toh9-28-3b-2,urn:nabu:derge-kangyur:toh9:28.3b.2,47d901a5f5c3b05253db595062cb85fde9bd9ddbf4fb9d40e2d50dfa614010c3,I1KG9154,6,2,exact,
a-toh9-28-3b-3,urn:nabu:derge-kangyur:toh9:28.3b.3,895b77d461ea296a247db6ace94300bec2306db5bced3f1ce760f297abfbc54e,I1KG9154,6,3,exact,
a-toh9-28-3b-4,urn:nabu:derge-kangyur:toh9:28.3b.4,459ac35134977040d39d7366466f63135f240a6162320a6a3b694012466a9bc1,I1KG9154,6,4,exact,
a-toh9-28-3b-5,urn:nabu:derge-kangyur:toh9:28.3b.5,7422dd413a05ac3fb6a46137db6cc84f229dc08fc20ec92948834e3a9a1b0f98,I1KG9154,6,5,exact,
a-toh9-28-3b-6,urn:nabu:derge-kangyur:toh9:28.3b.6,5d1c26c455c2c62fdcb8715377453852de6c522c96f9d948e3834c6159b93bbf,I1KG9154,6,6,exact,
a-toh9-28-3b-7,urn:nabu:derge-kangyur:toh9:28.3b.7,06e82f52fa2d2afc78152439c891ab34ddebff2d1e3ef60331497d555e8ef2fd,I1KG9154,6,7,exact,
a-toh9-28-4a-1,urn:nabu:derge-kangyur:toh9:28.4a.1,d5a3d94c62f67707b64c5a49d8cbf10d3013e2174620f31d8174d4a08fce4361,I1KG9154,7,1,exact,
a-toh9-28-4a-2,urn:nabu:derge-kangyur:toh9:28.4a.2,d564465cebacf98c2f4f4816cbac5b489226458ac1ca617749882fcdd39e88be,I1KG9154,7,2,exact,
a-toh9-28-4a-3,urn:nabu:derge-kangyur:toh9:28.4a.3,0da12784299eedd3a0cec1b94d08d827d914f9167f4fb8ea94e71d63762419bf,I1KG9154,7,3,exact,
a-toh9-28-4a-4,urn:nabu:derge-kangyur:toh9:28.4a.4,626c7e6edbd8ee1ce3cf60a4a21d4f5c1143635a642aa8f0f74bec6518dcb117,I1KG9154,7,4,exact,
a-toh9-28-4a-5,urn:nabu:derge-kangyur:toh9:28.4a.5,680b1cf08eb92f1b7fc8b56486dbbc4eb772ac13cefb7c6d3bcc5c95cda30732,I1KG9154,7,5,exact,
a-toh9-28-4a-6,urn:nabu:derge-kangyur:toh9:28.4a.6,20a35fb1b393e6a947648f1c2c1f8c100ea48b57954988cc9c0071dd7b14e294,I1KG9154,7,6,exact,
a-toh9-28-4a-7,urn:nabu:derge-kangyur:toh9:28.4a.7,0fb9f6a32aab22cb264a8282dec59e4547d88c50630d0db4396dba5a44a12e9b,I1KG9154,7,7,exact,
a-toh9-28-4b-1,urn:nabu:derge-kangyur:toh9:28.4b.1,5fbec531c6ab7d3c989dd32629eaa5a386110c65b28ff0f680312694024e5d58,I1KG9154,8,1,exact,
a-toh9-28-4b-2,urn:nabu:derge-kangyur:toh9:28.4b.2,e4bddcb1c8797fef72f311d931025334ec484a15f5699e9b50b0fd1a33af9314,I1KG9154,8,2,exact,
a-toh9-28-4b-3,urn:nabu:derge-kangyur:toh9:28.4b.3,41c756f0c74c1aa561ddd237bc2589a9efcc4f1dc2bd69dd5579b71f66b1f736,I1KG9154,8,3,exact,
a-toh9-28-4b-4,urn:nabu:derge-kangyur:toh9:28.4b.4,b14eaf833d46421bdffd956cb53d8e8100cfd870ad45f6aeaace57b38fd549a8,I1KG9154,8,4,exact,
a-toh9-28-4b-5,urn:nabu:derge-kangyur:toh9:28.4b.5,f4424e2fa93e00e6a17d1b53909fd089e2df0da08b2bd73d2aa1034f830f2674,I1KG9154,8,5,exact,
a-toh9-28-4b-6,urn:nabu:derge-kangyur:toh9:28.4b.6,ce90b14d57c0fe2843e569d9ba097991e448b0e8c80ca91cb5860e4f248dc8da,I1KG9154,8,6,exact,
a-toh9-28-4b-7,urn:nabu:derge-kangyur:toh9:28.4b.7,fc1d9ef8b6fa1ab370111ff11a35c0bfc9598cae0efef541375cac1224f78fe9,I1KG9154,8,7,exact,
a-toh9-28-5a-1,urn:nabu:derge-kangyur:toh9:28.5a.1,e17d2f693b4530018c9dfd0b4ac82ef05e6678ea15961830f7dba97b4a5c3c01,I1KG9154,9,1,exact,
a-toh9-28-5a-2,urn:nabu:derge-kangyur:toh9:28.5a.2,14e13f03c3ff51c7fdaed3595d48ad186a3c5cc36d32c68c283c7ff8389d9bae,I1KG9154,9,2,exact,
a-toh9-28-5a-3,urn:nabu:derge-kangyur:toh9:28.5a.3,815ad37caea074c8a67e90eaac220bed55f4316830183292ca31c0be460e47ec,I1KG9154,9,3,exact,
a-toh9-28-5a-4,urn:nabu:derge-kangyur:toh9:28.5a.4,e43c972c5d9bf8c9f347cf4a49fdd0d4f8720cc781c835b2869cf2f4e757adc8,I1KG9154,9,4,exact,
a-toh9-28-5a-5,urn:nabu:derge-kangyur:toh9:28.5a.5,50ec111006322e74b5c05d6223733eaee3b4ff19c8e4f7589a3d890c5b42c8cf,I1KG9154,9,5,exact,
a-toh9-28-5a-6,urn:nabu:derge-kangyur:toh9:28.5a.6,4d5a667c0531fa8ec5e783473ad384c546adc7d6b3706d614c391afbcddd43c5,I1KG9154,9,6,exact,
a-toh9-28-5a-7,urn:nabu:derge-kangyur:toh9:28.5a.7,ee22c077e8e62c9f39b0e8aeb73e0255238435ed7304b0b7e16aa87811eb18b7,I1KG9154,9,7,exact,
a-toh9-28-5b-1,urn:nabu:derge-kangyur:toh9:28.5b.1,33bf473e7ed5a1410ca7de4c1a9482c48d2464385c05a9e91af44208b48e5bc1,I1KG9154,10,1,exact,
a-toh9-28-5b-2,urn:nabu:derge-kangyur:toh9:28.5b.2,d9c459bf708f4821dd5b4a5406687f92c9ff3e59fe50051c8bc81b8d10d8566a,I1KG9154,10,2,exact,
a-toh9-28-5b-3,urn:nabu:derge-kangyur:toh9:28.5b.3,88d01dad10a67d6a3148a8322578bc351a3be2c2b1e14a8a45010bb48832d3b7,I1KG9154,10,3,exact,
a-toh9-28-5b-4,urn:nabu:derge-kangyur:toh9:28.5b.4,ab8ef224cc0c5a4a4a09a72e74ba71075959478fca58fcc574156e9a8446b648,I1KG9154,10,4,exact,
a-toh9-28-5b-5,urn:nabu:derge-kangyur:toh9:28.5b.5,973649539b0cc8c36bf491716acb5a2a19c094ee2943428f05ffe264b31d434b,I1KG9154,10,5,exact,
a-toh9-28-5b-6,urn:nabu:derge-kangyur:toh9:28.5b.6,3c91e0fbd071b56aa8345671e7329076c6d2fa5d3aa127f29f0ec0e42272c967,I1KG9154,10,6,exact,
a-toh9-28-5b-7,urn:nabu:derge-kangyur:toh9:28.5b.7,c8bdd18f9c92ca5ac7abe2676eabc7e16868099beee1f6a4b79dc1af4b7e694e,I1KG9154,10,7,exact,
a-toh9-28-6a-1,urn:nabu:derge-kangyur:toh9:28.6a.1,b4faf510b1923d9d65063dfa28bcb54d60709ecdf79d0fa1de9137ce0c447f4e,I1KG9154,11,1,exact,
a-toh9-28-6a-2,urn:nabu:derge-kangyur:toh9:28.6a.2,5435913911a31cdc95ff6e1b18d05df57dffcc14a83d0dde5534f17ea2c5a080,I1KG9154,11,2,exact,
a-toh9-28-6a-3,urn:nabu:derge-kangyur:toh9:28.6a.3,42f1c9085209182e1238711fb77df736aea25d25c38b295fcea293ea26775ddd,I1KG9154,11,3,exact,
a-toh9-28-6a-4,urn:nabu:derge-kangyur:toh9:28.6a.4,387dc97942102fee76be54802eb6a3e0d081ecff9b1f111020bfb096556a1c19,I1KG9154,11,4,exact,
a-toh9-28-6a-5,urn:nabu:derge-kangyur:toh9:28.6a.5,b647a139c75b5d0fb3f9e4ea75b39a56ea3d103c53c3d7a2b9a81c3f94614c61,I1KG9154,11,5,exact,
a-toh9-28-6a-6,urn:nabu:derge-kangyur:toh9:28.6a.6,ee71f82c3b34267c095038da360496d29634c936186cd6d0c19e44a42bf1f9b8,I1KG9154,11,6,exact,
a-toh9-28-6a-7,urn:nabu:derge-kangyur:toh9:28.6a.7,b2b1ef28a4c5767749cacd58014d61e57d1aac01e8ddcf801863606a9a623b62,I1KG9154,11,7,exact,
a-toh9-28-6b-1,urn:nabu:derge-kangyur:toh9:28.6b.1,efd84affe455493e5c778cab66a99c9d73a5add3187bdc2ff36da2a31343e597,I1KG9154,12,1,exact,
a-toh9-28-6b-2,urn:nabu:derge-kangyur:toh9:28.6b.2,9684717b43e26a4d28dcf329967cbcdc6646c7d22f0e8d2f1d69ddf43c816730,I1KG9154,12,2,exact,
a-toh9-28-6b-3,urn:nabu:derge-kangyur:toh9:28.6b.3,5be014e906790eff75dfd2d6e28792effdeb83ed38f7b33cf0e54c8dbc9296bb,I1KG9154,12,3,exact,
a-toh9-28-6b-4,urn:nabu:derge-kangyur:toh9:28.6b.4,b6421730e97cbf9c12395a86a5bb6380c163afb749682bb035fb10c01d3e9b13,I1KG9154,12,4,exact,
a-toh9-28-6b-5,urn:nabu:derge-kangyur:toh9:28.6b.5,4cdac5afa6541d3ec5530b0eee7bb1505f5dd07bd1c2cdf08e9ac5dcc32b1f53,I1KG9154,12,5,exact,
a-toh9-28-6b-6,urn:nabu:derge-kangyur:toh9:28.6b.6,48e271ceca423fb32813d5ebcd84d67a1dfda3774c60529ff591fa64448007eb,I1KG9154,12,6,exact,
a-toh9-28-6b-7,urn:nabu:derge-kangyur:toh9:28.6b.7,fc4b7d0c6231e30178f84f7cdd8be16addd993bc92a32153ed045498eb8a7153,I1KG9154,12,7,exact,
a-toh9-28-7a-1,urn:nabu:derge-kangyur:toh9:28.7a.1,936b58d19205032cd18f8fe060e885a4050501cf17e3f01b66b17349e4ae128b,I1KG9154,13,1,exact,
a-toh9-28-7a-2,urn:nabu:derge-kangyur:toh9:28.7a.2,29cc3ae9cfbfbde0d485db49fd2554a3ad7f7b4ca28c01a3e89a5791f6d77a1c,I1KG9154,13,2,exact,
a-toh9-28-7a-3,urn:nabu:derge-kangyur:toh9:28.7a.3,71b3f510b65feb5468d18eec39ac3bee432be6f436c73913e914d47bf5c305bd,I1KG9154,13,3,exact,
a-toh9-28-7a-4,urn:nabu:derge-kangyur:toh9:28.7a.4,d2dccfe3799047eaaae82671565b718f82c6f0ad4397db8da53690405d774f90,I1KG9154,13,4,exact,
a-toh9-28-7a-5,urn:nabu:derge-kangyur:toh9:28.7a.5,7fd4961f7ff8808dcd44add28624516c536779d9660fcc8cb189d3235fbcc5d2,I1KG9154,13,5,exact,
a-toh9-28-7a-6,urn:nabu:derge-kangyur:toh9:28.7a.6,f0c0885e0422d2322ea84197d548924da8d2b1b018c46d8fef6d698f149eccfe,I1KG9154,13,6,exact,
a-toh9-28-7a-7,urn:nabu:derge-kangyur:toh9:28.7a.7,b1a2717f1a31abb0fffc6c6e18c9cd336b8327376ece289aa21c9be321d07034,I1KG9154,13,7,exact,
a-toh9-28-7b-1,urn:nabu:derge-kangyur:toh9:28.7b.1,0b9abbf8b0a41a379ced3dec1b957b8a71c9b31dc33b7d15fc28f82d715dd03e,I1KG9154,14,1,exact,
a-toh9-28-7b-2,urn:nabu:derge-kangyur:toh9:28.7b.2,c1be997bfc85c16ef55d05ca752646b9e2931c3e633ba94f8dfc8dbaedca272a,I1KG9154,14,2,exact,
a-toh9-28-7b-3,urn:nabu:derge-kangyur:toh9:28.7b.3,47a6e5f0bbb31af249d4346e0352758a9f764f20284ad8402a4ffb23aa977846,I1KG9154,14,3,exact,
a-toh9-28-7b-4,urn:nabu:derge-kangyur:toh9:28.7b.4,04d87848d938a22288cb84eb54677e6acd591e794e61026b78f5441032a6866d,I1KG9154,14,4,exact,
a-toh9-28-7b-5,urn:nabu:derge-kangyur:toh9:28.7b.5,436d0486cb0d8dddc44d5234fe3134a3062b8712d7572e09fa3553f4eec81372,I1KG9154,14,5,exact,
a-toh9-28-7b-6,urn:nabu:derge-kangyur:toh9:28.7b.6,78f897e86709201d20e081324cc4eaa9b024f5fb380f6a83406706222b3a3855,I1KG9154,14,6,exact,
a-toh9-28-7b-7,urn:nabu:derge-kangyur:toh9:28.7b.7,23128cfc0d42c2a8019d66a9b37e460d31098d2cb5b9d616f7c575cb2db18401,I1KG9154,14,7,exact,
a-toh9-28-8a-1,urn:nabu:derge-kangyur:toh9:28.8a.1,e81caaff87501adcb581438dbc62a7c9dec502160f95e3fb7d5f8a4afb8a9c96,I1KG9154,15,1,exact,
a-toh9-28-8a-2,urn:nabu:derge-kangyur:toh9:28.8a.2,1d347bb2441725b0b5c275f4badaf4d87ead6b97a1ce47915d7c0c9c51f32c6b,I1KG9154,15,2,exact,
a-toh9-28-8a-3,urn:nabu:derge-kangyur:toh9:28.8a.3,c9682dc0d5589eadeb90c619608d2b00dce3ca0d58cd746e6fb2f6001a1aefc5,I1KG9154,15,3,exact,
a-toh9-28-8a-4,urn:nabu:derge-kangyur:toh9:28.8a.4,96c76f3329ece34618ff8ed44e0175bf741f0c2bd6befd5a87c8c39d078b8e0f,I1KG9154,15,4,exact,
a-toh9-28-8a-5,urn:nabu:derge-kangyur:toh9:28.8a.5,aaaa650a3b44f1f710d7bbfbad9afd58d4aabdba34f4d819d57ec93f4d26eac2,I1KG9154,15,5,exact,
a-toh9-28-8a-6,urn:nabu:derge-kangyur:toh9:28.8a.6,179d83d112d4ad66de70e1a6f2794c70dabf6e91005fef587ef1fbc4b63b0603,I1KG9154,15,6,exact,
a-toh9-28-8a-7,urn:nabu:derge-kangyur:toh9:28.8a.7,b358c409204de87ebd95761a7883ec972a4fae3d30d55c38beac53df8fe10e77,I1KG9154,15,7,exact,
a-toh9-28-8b-1,urn:nabu:derge-kangyur:toh9:28.8b.1,d6128235da1129605ff27b880c2b308819da32e4ad197be909cc31459e19b233,I1KG9154,16,1,exact,
a-toh9-28-8b-2,urn:nabu:derge-kangyur:toh9:28.8b.2,4d7988fc307de954a920e47de2a93c527a4d00faccdfff53d988563ac05abc3b,I1KG9154,16,2,exact,
a-toh9-28-8b-3,urn:nabu:derge-kangyur:toh9:28.8b.3,9b593ecd8b4c3303c5d8a0172aa357de819be209cda3aa78809697b74ce5e8da,I1KG9154,16,3,exact,
a-toh9-28-8b-4,urn:nabu:derge-kangyur:toh9:28.8b.4,f679d82934ffc8fc32509f70399a80921ab326f4af5411b49af73046bf43ab46,I1KG9154,16,4,exact,
a-toh9-28-8b-5,urn:nabu:derge-kangyur:toh9:28.8b.5,442a6c9eebbecd7c3803396a5d77e9b729eccb53340b90c7de6eb2788c241e15,I1KG9154,16,5,exact,
a-toh9-28-8b-6,urn:nabu:derge-kangyur:toh9:28.8b.6,29f87e808762f235e407fbdd771551c63cca76906d77432cf0358afa0fd34270,I1KG9154,16,6,exact,
a-toh9-28-8b-7,urn:nabu:derge-kangyur:toh9:28.8b.7,a738ae0eefd361c66d2c8102232783168dd6e862e6deb61325d4d17a2781ec79,I1KG9154,16,7,exact,
a-toh9-28-9a-1,urn:nabu:derge-kangyur:toh9:28.9a.1,7a002915b9d4ba6d8b3abdb9b05c4a4923ca8ce15684e30a482001c9046107a3,I1KG9154,17,1,exact,
a-toh9-28-9a-2,urn:nabu:derge-kangyur:toh9:28.9a.2,22e6e5a8da4279a7bca2a8b59e2ff6e983e63f6f7cd65e4e1a56b1a8c4eaa70e,I1KG9154,17,2,exact,
a-toh9-28-9a-3,urn:nabu:derge-kangyur:toh9:28.9a.3,5f008c3b7a99c736c6fa06ea40cd95911680b621732f4e1358b4ec4d93d94e76,I1KG9154,17,3,exact,
a-toh9-28-9a-4,urn:nabu:derge-kangyur:toh9:28.9a.4,e25a6cbd105ae1decf134bc4346d7d3f3ecc0d4116184b27c8c68e1d64460fd4,I1KG9154,17,4,exact,
a-toh9-28-9a-5,urn:nabu:derge-kangyur:toh9:28.9a.5,a17b34873ab0333756c8fbdcc6fcdfdac87ab1ac33fc6855f53794027be2497a,I1KG9154,17,5,exact,
a-toh9-28-9a-6,urn:nabu:derge-kangyur:toh9:28.9a.6,51647523da6a424eba023ded4e888a9bb09ac7896fe6f754ba8ef2a303622ed3,I1KG9154,17,6,exact,
a-toh9-28-9a-7,urn:nabu:derge-kangyur:toh9:28.9a.7,14a6341ee49869dd27f82bb95ea292a1f93b3d4988debc2be919624eaa23eaf3,I1KG9154,17,7,exact,
a-toh9-28-9b-1,urn:nabu:derge-kangyur:toh9:28.9b.1,cc2e0d5d04a2d8baf6e68a42aab2e733c7e8d7998e260e56c32543f7bf3de2b8,I1KG9154,18,1,exact,
a-toh9-28-9b-2,urn:nabu:derge-kangyur:toh9:28.9b.2,db34c7ca51575564ce5d3b6630a79df3e4738f27d010d8f2dc7e01fc592fe58d,I1KG9154,18,2,exact,
a-toh9-28-9b-3,urn:nabu:derge-kangyur:toh9:28.9b.3,ed283c6951301407786a4168989143643f1181531d057376ca42ed421d99528a,I1KG9154,18,3,exact,
a-toh9-28-9b-4,urn:nabu:derge-kangyur:toh9:28.9b.4,65e60ac7137c6cd290f2c29e5f93006963542af0e2339b7ba05eb9da0ef73a7e,I1KG9154,18,4,exact,
a-toh9-28-9b-5,urn:nabu:derge-kangyur:toh9:28.9b.5,0d1b891a68e361d61cb5abd06b7cc3e2b49a15c05d92df30b0922eedd84a9a5e,I1KG9154,18,5,exact,
a-toh9-28-9b-6,urn:nabu:derge-kangyur:toh9:28.9b.6,4fa5a5500a33bdc7ebc55521058fb75aa1c852d83ceb73c21a9df0159373a4aa,I1KG9154,18,6,exact,
a-toh9-28-9b-7,urn:nabu:derge-kangyur:toh9:28.9b.7,2dd92a50225d6a89d22b071bd49bbe19896310047735be3103dbf4b5db4978e4,I1KG9154,18,7,exact,
a-toh9-28-10a-1,urn:nabu:derge-kangyur:toh9:28.10a.1,400d49dcbdaebb32f719a6539a8e4c6d9bd49cfe2837fcb67312fdea205a3c50,I1KG9154,19,1,exact,
a-toh9-28-10a-2,urn:nabu:derge-kangyur:toh9:28.10a.2,e7a1c52e7e2cc4f1f1551f6327f60e1207e3c44a1c4e4fbcf1f36cfbc192eeef,I1KG9154,19,2,exact,
a-toh9-28-10a-3,urn:nabu:derge-kangyur:toh9:28.10a.3,0ce1bf895680c9aa1b734b18e18aed0a47a75dfc8452bed13e06026fb3a9ede5,I1KG9154,19,3,exact,
a-toh9-28-10a-4,urn:nabu:derge-kangyur:toh9:28.10a.4,797aeba2ca177d0ea1bcee1fa5511ae6a4d3bec620ceb8feefdf1692b2dcc915,I1KG9154,19,4,exact,
a-toh9-28-10a-5,urn:nabu:derge-kangyur:toh9:28.10a.5,36393965fe7d79b747e14bd927aef613f27c230ae6d2bca798c5fa0a94885412,I1KG9154,19,5,exact,
a-toh9-28-10a-6,urn:nabu:derge-kangyur:toh9:28.10a.6,370fb1e8b0cf60e8902dba242b95d7332d35b95ffc517d5d6e480f326ef0984b,I1KG9154,19,6,exact,
a-toh9-28-10a-7,urn:nabu:derge-kangyur:toh9:28.10a.7,f56bbcb11634d0e482b0c2cd30236f0c219be7517e1084024de8e146d700808b,I1KG9154,19,7,exact,
a-toh9-28-10b-1,urn:nabu:derge-kangyur:toh9:28.10b.1,bf26faabf031044368dfbea28c1c5643427ce5c41a3753fa7b4c98bc41148ff5,I1KG9154,20,1,exact,
a-toh9-28-10b-2,urn:nabu:derge-kangyur:toh9:28.10b.2,48a00c4fc14b1c3b9eae40101fe5178ab52d636a70eaa9c426f1414c3f4d4312,I1KG9154,20,2,exact,
a-toh9-28-10b-3,urn:nabu:derge-kangyur:toh9:28.10b.3,7ccfa558d057139782536e01ce91cacfbd4bf7a0d81e84d3d20e5d0ad3e869c7,I1KG9154,20,3,exact,
a-toh9-28-10b-4,urn:nabu:derge-kangyur:toh9:28.10b.4,6dc5cda8882f9c0ef473233a5015b390d00a9ecafd0a19bb84f4125f1f80de4b,I1KG9154,20,4,exact,
a-toh9-28-10b-5,urn:nabu:derge-kangyur:toh9:28.10b.5,e6b40ae1a1ebedd04c03277a7845d447266c545271e4e04f29d650dcc4ffdfde,I1KG9154,20,5,exact,
a-toh9-28-10b-6,urn:nabu:derge-kangyur:toh9:28.10b.6,ae3766370fa30ffff473dee52f1d65efac92b6994c64834c9bd997d9c5467097,I1KG9154,20,6,exact,
a-toh9-28-10b-7,urn:nabu:derge-kangyur:toh9:28.10b.7,ef7022951e59181b399f80297adbf1c4279dfbc28cdc04071cb1e4e4f68c8ebc,I1KG9154,20,7,exact,
a-toh9-28-11a-1,urn:nabu:derge-kangyur:toh9:28.11a.1,4cb5d5520ccfd51966d1215e32984edcc131b1426a1c486b3bb0ef5232191bb4,I1KG9154,21,1,exact,
a-toh9-28-11a-2,urn:nabu:derge-kangyur:toh9:28.11a.2,26346db3c93cb8127b2ccd6006c628a549f3e74e56b70a53dd734720befb58a6,I1KG9154,21,2,exact,
a-toh9-28-11a-3,urn:nabu:derge-kangyur:toh9:28.11a.3,93618b351a15246886e1822a6e72971a47341eb1ff0c4ab2d5642df6b472adb9,I1KG9154,21,3,exact,
a-toh9-28-11a-4,urn:nabu:derge-kangyur:toh9:28.11a.4,52382ab955a737605ad199f7cfbc71074ae4222ebb4bd3567dba003bc5aa399d,I1KG9154,21,4,exact,
a-toh9-28-11a-5,urn:nabu:derge-kangyur:toh9:28.11a.5,79044b118e00e189b029e409055342e92d7b3b1843df4ca52b76f30eeec58b9d,I1KG9154,21,5,exact,
a-toh9-28-11a-6,urn:nabu:derge-kangyur:toh9:28.11a.6,4511715799c462bace7d033d39dcd602d9698ce15f9b8fb16f48b043c1848200,I1KG9154,21,6,exact,
a-toh9-28-11a-7,urn:nabu:derge-kangyur:toh9:28.11a.7,cd1f9bb722b3879d7ff13e42fce3b8dc919f8b61f7073b0e0b8ec7502e8cfa30,I1KG9154,21,7,exact,
a-toh9-28-11b-1,urn:nabu:derge-kangyur:toh9:28.11b.1,d19ce7e1e2778898785c65877dbc8ca5c1f01ad3cd4200845bc1e0a87334ea39,I1KG9154,22,1,exact,
a-toh9-28-11b-2,urn:nabu:derge-kangyur:toh9:28.11b.2,d0517c737871dce1eab7c0cb3f85cb33da2bd730a6ddbf51e8ad95ecb6802421,I1KG9154,22,2,exact,
a-toh9-28-11b-3,urn:nabu:derge-kangyur:toh9:28.11b.3,99662479f1503de8a7b255124a02a1099bf8f427f32c96fe453871798ff7ab27,I1KG9154,22,3,exact,
a-toh9-28-11b-4,urn:nabu:derge-kangyur:toh9:28.11b.4,728ee69d6712530c745342a682539da0edf9ecd2aee1d797d09b71ced748990b,I1KG9154,22,4,exact,
