ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh8-20-3a-3,urn:nabu:derge-kangyur:toh8:20.3a.3,317f584e6f4a4aa188e0285dfeb937b301adaa19068f26c78af687d53564c8a7,I1KG9146,5,3,exact,
a-toh8-20-3a-4,urn:nabu:derge-kangyur:toh8:20.3a.4,9ce950256893cebef3c5b930991698f5536b3ddaadf75a268d1286ce681d2d37,I1KG9146,5,4,exact,
a-toh8-20-3a-5,urn:nabu:derge-kangyur:toh8:20.3a.5,93856dbfda43381a4bf0b621896221f53465a42d467f6a69333584530b9eddb6,I1KG9146,5,5,exact,
a-toh8-20-3a-6,urn:nabu:derge-kangyur:toh8:20.3a.6,c084a00531179a13a897a042d7f7d82ce07dc64d41ab6e70d6e3a1196973509c,I1KG9146,5,6,exact,
a-toh8-20-3a-7,urn:nabu:derge-kangyur:toh8:20.3a.7,c0867398a156befb61734ce233a7052acb0ca56e8e87b31cc8722e9e9352f88d,I1KG9146,5,7,exact,
a-toh8-20-3b-1,urn:nabu:derge-kangyur:toh8:20.3b.1,b9bd341400bf62e7b98b55427f807b6d14e14fffec70db2004e8fb4ca4db0369,I1KG9146,6,1,exact,
a-toh8-20-3b-2,urn:nabu:derge-kangyur:toh8:20.3b.2,6e20d9c9ac8ae40e47180be2bf922781d3a14c4ea321a8274055cf7687f8d1e4,I1KG9146,6,2,exact,
a-toh8-20-3b-3,urn:nabu:derge-kangyur:toh8:20.3b.3,ff7324bac4ed55676cc4a3a7e91712c5b575732169caa597383bc160cb73abda,I1KG9146,6,3,exact,
a-toh8-20-3b-4,urn:nabu:derge-kangyur:toh8:20.3b.4,2c7a183a4717eb722361a615415006c5baaa07129f8b1ec538e66f5a7d4040bd,I1KG9146,6,4,exact,
a-toh8-20-3b-5,urn:nabu:derge-kangyur:toh8:20.3b.5,497a3173b1b660a9aa1d112281a352e56ccc0cd93ad40f1c12eb00be86c3733c,I1KG9146,6,5,exact,
a-toh8-20-3b-6,urn:nabu:derge-kangyur:toh8:20.3b.6,c08809ef979bf77ad7ad098c86f65ebd666bc5cd0177759b7d945e37377c54c2,I1KG9146,6,6,exact,
a-toh8-20-3b-7,urn:nabu:derge-kangyur:toh8:20.3b.7,91118c6ff1694ec4978bfc5cebb5cf8ad42bf17869c0405a5e345a0882726d0a,I1KG9146,6,7,exact,
a-toh8-20-4a-1,urn:nabu:derge-kangyur:toh8:20.4a.1,8191c1e6db18ece0fb92e7a55550f1854976e3029471c7bf3e4d0fbce5f8a0ff,I1KG9146,7,1,exact,
a-toh8-20-4a-2,urn:nabu:derge-kangyur:toh8:20.4a.2,5c78e88468a59309c4b10a8c97cc3c0b99d9ed05f7eb6c9df6bdfa50d56944ba,I1KG9146,7,2,exact,
a-toh8-20-4a-3,urn:nabu:derge-kangyur:toh8:20.4a.3,9b9be1cdeea230f3b4b02c58b9f97f3536331c08f11a996ce9ee002eac805b39,I1KG9146,7,3,exact,
a-toh8-20-4a-4,urn:nabu:derge-kangyur:toh8:20.4a.4,566f200f0be25183e94ed0a241e89b84c1600f4ccc8eea11f4c440025a2e57f1,I1KG9146,7,4,exact,
a-toh8-20-4a-5,urn:nabu:derge-kangyur:toh8:20.4a.5,9d6d9221ec59d4985fac5764ba3ece31d83ef37253042bad478b87b00e7c2748,I1KG9146,7,5,exact,
a-toh8-20-4a-6,urn:nabu:derge-kangyur:toh8:20.4a.6,db2df585daaac9a15ca5dad96dd1da16c9a156ef09e6eaa7738986ed74dddbf6,I1KG9146,7,6,exact,
a-toh8-20-4a-7,urn:nabu:derge-kangyur:toh8:20.4a.7,989860ff824c8b210cb4af1b4bb68646cf59900acf429e1176e9c0aa4a03f8b7,I1KG9146,7,7,exact,
a-toh8-20-4b-1,urn:nabu:derge-kangyur:toh8:20.4b.1,a314883c53bc85eb46ed7746007d4211108095191fe3e33b3bc1b6081660364c,I1KG9146,8,1,exact,
a-toh8-20-4b-2,urn:nabu:derge-kangyur:toh8:20.4b.2,0e0783adb328a86c3e34a0f85d63fdd9ede46e75c97d543b01c42342ce452461,I1KG9146,8,2,exact,
a-toh8-20-4b-3,urn:nabu:derge-kangyur:toh8:20.4b.3,88677070cfcdf4e9f7b1e0027f9fce1f88f6d805b9b8a48268c18a17da1047aa,I1KG9146,8,3,exact,
a-toh8-20-4b-4,urn:nabu:derge-kangyur:toh8:20.4b.4,f3d1582e72a275d3ec808d702c4678482ed7518dfa38e43fe6d94c7d742fb557,I1KG9146,8,4,exact,
a-toh8-20-4b-5,urn:nabu:derge-kangyur:toh8:20.4b.5,2d49f386865c9a31dbb356a6afa5c89ddfbf380b5c60c66a9e0f90b2ac5b1706,I1KG9146,8,5,exact,
a-toh8-20-4b-6,urn:nabu:derge-kangyur:toh8:20.4b.6,0c8deac8e508fddcc8141bc5f29e4d9c415c8cab3cbbf299112713636af213d6,I1KG9146,8,6,exact,
a-toh8-20-4b-7,urn:nabu:derge-kangyur:toh8:20.4b.7,cbd01f0bb389084e9206431abe489acb1301da2d7b88f4135943aa357d6af974,I1KG9146,8,7,exact,
a-toh8-20-5a-1,urn:nabu:derge-kangyur:toh8:20.5a.1,e2031d61f8773831c34ec496b60cdfb00108c36b3409624269f19f3de0b9f274,I1KG9146,9,1,exact,
a-toh8-20-5a-2,urn:nabu:derge-kangyur:toh8:20.5a.2,9e0a09cba7914cdbd0b64933d47697686558f894e89581a160ff52ff884fcd50,I1KG9146,9,2,exact,
a-toh8-20-5a-3,urn:nabu:derge-kangyur:toh8:20.5a.3,32e429b3e784658d226e12baf3f8904997026149a0f04a4ad2da341128ca72ee,I1KG9146,9,3,exact,
a-toh8-20-5a-4,urn:nabu:derge-kangyur:toh8:20.5a.4,c978083b4b089ea0fbc6314910f6f15d4191da642222c03c0bbdcfe6d0354220,I1KG9146,9,4,exact,
a-toh8-20-5a-5,urn:nabu:derge-kangyur:toh8:20.5a.5,96cd48304e81abe0d754c22cdd1b1aa13b742be4caf198b8345c9fdebdaeb611,I1KG9146,9,5,exact,
a-toh8-20-5a-6,urn:nabu:derge-kangyur:toh8:20.5a.6,46f9f2ff1d94be733f268e37da0e857746ac374c07098bcb5dcdced8b97df10a,I1KG9146,9,6,exact,
a-toh8-20-5a-7,urn:nabu:derge-kangyur:toh8:20.5a.7,45759e3334c6098a7d318618e5f866f60008654518828fee0cfa9f6a06bbe7ff,I1KG9146,9,7,exact,
a-toh8-20-5b-1,urn:nabu:derge-kangyur:toh8:20.5b.1,56727302bea1a0c5c0ccf81eeb4a75a45b8b276e07a8bfb8a02b307ab0f09ee6,I1KG9146,10,1,exact,
a-toh8-20-5b-2,urn:nabu:derge-kangyur:toh8:20.5b.2,c55854f3e7c2cc6815d2f02760c2449c8c96d0dfe2d93fc03dba4003c9e999b3,I1KG9146,10,2,exact,
a-toh8-20-5b-3,urn:nabu:derge-kangyur:toh8:20.5b.3,ad60f4de1ac7fccbfee129660be81d647be832b1a24157caf62fdb8dfd8f513d,I1KG9146,10,3,exact,
a-toh8-20-5b-4,urn:nabu:derge-kangyur:toh8:20.5b.4,7c8822c0ec456099b266a3c8dd0f3ccc579b32c8ee3528397ac5b381309ebe59,I1KG9146,10,4,exact,
a-toh8-20-5b-5,urn:nabu:derge-kangyur:toh8:20.5b.5,338797ff87fe201e63ca396e34601253466163be4184fdf687a547aa3d317c93,I1KG9146,10,5,exact,
a-toh8-20-5b-6,urn:nabu:derge-kangyur:toh8:20.5b.6,5caf7a27e4f17a67cef266e67c2281dc9ee8d3e0705e530f82576c1c0c68cf1e,I1KG9146,10,6,exact,
a-toh8-20-5b-7,urn:nabu:derge-kangyur:toh8:20.5b.7,59643e82d197225a92aae3b48042cf2e7b2363823963c71514432ae351e82ea6,I1KG9146,10,7,exact,
a-toh8-20-6a-1,urn:nabu:derge-kangyur:toh8:20.6a.1,26835db51a4f501358342d62f23003075b8ee72fadd983829d543e82273a898f,I1KG9146,11,1,exact,
a-toh8-20-6a-2,urn:nabu:derge-kangyur:toh8:20.6a.2,32f434447baf221f1f7128403486f173b4b1cff37522894f21530d3b4e781f02,I1KG9146,11,2,exact,
a-toh8-20-6a-3,urn:nabu:derge-kangyur:toh8:20.6a.3,5e7ee150d23a2cc60a70a870a70eb68afe566c97e3eb43bea9848b2837032302,I1KG9146,11,3,exact,
a-toh8-20-6a-4,urn:nabu:derge-kangyur:toh8:20.6a.4,fa4c95cf980ce4c996884e5dc4cd228702a0cd791d81368d6ba66d69f0ae1902,I1KG9146,11,4,exact,
a-toh8-20-6a-5,urn:nabu:derge-kangyur:toh8:20.6a.5,1953e901391ef7ad0f2d7fa12a5cdafae7048af93ddec53b9a3c2b944693ade2,I1KG9146,11,5,exact,
a-toh8-20-6a-6,urn:nabu:derge-kangyur:toh8:20.6a.6,fd59c43afffe742110a6122f4327686f7eaf0b83a03979e944545349114ea756,I1KG9146,11,6,exact,
a-toh8-20-6a-7,urn:nabu:derge-kangyur:toh8:20.6a.7,5ef870c3554ce1f73ea31c0dd224bb7ebf121f9a4d17a32526c93e9467006b61,I1KG9146,11,7,exact,
a-toh8-20-6b-1,urn:nabu:derge-kangyur:toh8:20.6b.1,fdb4e0ddec461dd82398af243564c7c15cc4f9c38067cd88753d1b628557e5c1,I1KG9146,12,1,exact,
a-toh8-20-6b-2,urn:nabu:derge-kangyur:toh8:20.6b.2,0bad0aab93ab7fe8fc60d0042c9fb56876fe34382a1f1ada266e488d139c41e5,I1KG9146,12,2,exact,
a-toh8-20-6b-3,urn:nabu:derge-kangyur:toh8:20.6b.3,c59f6e0a88de7e3a5f8ee2c7dac02900b9216fc9bd6be4be66ff2199a88486a1,I1KG9146,12,3,exact,
a-toh8-20-6b-4,urn:nabu:derge-kangyur:toh8:20.6b.4,38062745f2201dbeffa833331df459ece443d844b60337bbd30aff7f2ae9f0c1,I1KG9146,12,4,exact,
a-toh8-20-6b-5,urn:nabu:derge-kangyur:toh8:20.6b.5,8f6db44fad4b25724f0ca24bf8fa0170c72046e00f1ad402e6f2b94e1996e14a,I1KG9146,12,5,exact,
a-toh8-20-6b-6,urn:nabu:derge-kangyur:toh8:20.6b.6,f9e324c8026a05fc61f8a6218fa2a7538aeabf2ac3dc451f5c73810694f0a898,I1KG9146,12,6,exact,
a-toh8-20-6b-7,urn:nabu:derge-kangyur:toh8:20.6b.7,1224f49b4048eeed08b0979f7c7136ce9179003f8b1cb2df0a985cd1226365e8,I1KG9146,12,7,exact,
a-toh8-20-7a-1,urn:nabu:derge-kangyur:toh8:20.7a.1,5ec20f0539388950e6f015a461a24c43044eadf25ada16b87b4c87aa8a94efe2,I1KG9146,13,1,exact,
a-toh8-20-7a-2,urn:nabu:derge-kangyur:toh8:20.7a.2,87fe9ab6b0a317e9b0a272897d614dcac81548a99be47ccbfd49de13900f90c9,I1KG9146,13,2,exact,
a-toh8-20-7a-3,urn:nabu:derge-kangyur:toh8:20.7a.3,1051449ca949eb789105f275d9f9b1d4220a0be2f8b434b98fbb2a1f39017569,I1KG9146,13,3,exact,
a-toh8-20-7a-4,urn:nabu:derge-kangyur:toh8:20.7a.4,7a3e6bda706c3fa9041fc59cdea81b84b742c2e28bba0a8ae00f7712d08a35d9,I1KG9146,13,4,exact,
a-toh8-20-7a-5,urn:nabu:derge-kangyur:toh8:20.7a.5,30b54c47bc82afe263005f59d76ce4d3cc9cc7cc8218bc1ce887b94d0a82359a,I1KG9146,13,5,exact,
a-toh8-20-7a-6,urn:nabu:derge-kangyur:toh8:20.7a.6,7d9bff89b849262e361f7294072a6451b7815050b92b50550cd243cb30cff2c8,I1KG9146,13,6,exact,
a-toh8-20-7a-7,urn:nabu:derge-kangyur:toh8:20.7a.7,9904ed8f38e4861560dc4e2bab9a093b3dda480a3d649786ee686db2a013ba99,I1KG9146,13,7,exact,
a-toh8-20-7b-1,urn:nabu:derge-kangyur:toh8:20.7b.1,87891785481eec59769e472277379a79f6d690ca585b67046d2eb39b1819e2bb,I1KG9146,14,1,exact,
a-toh8-20-7b-2,urn:nabu:derge-kangyur:toh8:20.7b.2,7f282d770e3abf59eea26e7dbccb9d52b40ea747f063c905e80956d902f432c2,I1KG9146,14,2,exact,
a-toh8-20-7b-3,urn:nabu:derge-kangyur:toh8:20.7b.3,28cdb7c45e6a462a73e1aab264fbbd465ac9e5d86655e1876d07221456c4d461,I1KG9146,14,3,exact,
a-toh8-20-7b-4,urn:nabu:derge-kangyur:toh8:20.7b.4,9edae1389c4121da1e2309726363190572ffb1a842775ff25252ba98c18d9bf4,I1KG9146,14,4,exact,
a-toh8-20-7b-5,urn:nabu:derge-kangyur:toh8:20.7b.5,a8fd6671a5ba702c1c7d6612edb8c2e14b38c08a87bb8161ec215618381bedae,I1KG9146,14,5,exact,
a-toh8-20-7b-6,urn:nabu:derge-kangyur:toh8:20.7b.6,66825b93161ffb4b4f72edebd0209beeb72513c4e409966fdc80780ba9322950,I1KG9146,14,6,exact,
a-toh8-20-7b-7,urn:nabu:derge-kangyur:toh8:20.7b.7,9689799b27b97ab31db9c631a0060ccc3adc93d131a90a8fe8cf94cdc049933c,I1KG9146,14,7,exact,
a-toh8-20-8a-1,urn:nabu:derge-kangyur:toh8:20.8a.1,9bce5001b29c2938ac6de444a50798c41328532d54862684a7410fcd5f36bf34,I1KG9146,15,1,exact,
a-toh8-20-8a-2,urn:nabu:derge-kangyur:toh8:20.8a.2,3bcd653db543becd4ce1f34b662b4899ca51b42b144d213da510689c7b105c42,I1KG9146,15,2,exact,
a-toh8-20-8a-3,urn:nabu:derge-kangyur:toh8:20.8a.3,0bbf126f5ae79156c0bd0955ba5e809405733e5b64ae1e710d0cf469f748eb04,I1KG9146,15,3,exact,
a-toh8-20-8a-4,urn:nabu:derge-kangyur:toh8:20.8a.4,3e850b0b5f4eaac0bd824d1aab7195e19976d0b5c444515f5e3aaa3b1de69773,I1KG9146,15,4,exact,
a-toh8-20-8a-5,urn:nabu:derge-kangyur:toh8:20.8a.5,2e6e7b353557a570073308f3c6645b7b14f465911f6b16bd401c629e082fa2e8,I1KG9146,15,5,exact,
a-toh8-20-8a-6,urn:nabu:derge-kangyur:toh8:20.8a.6,7d26edbcb5453182115338584c143f7d9c3a640506631ba3ced0c04158f042d7,I1KG9146,15,6,exact,
a-toh8-20-8a-7,urn:nabu:derge-kangyur:toh8:20.8a.7,17bcc7dbb23eb28669914b6c8db1eddeb5f8db15552fc216e572c2da9d36bd73,I1KG9146,15,7,exact,
a-toh8-20-8b-1,urn:nabu:derge-kangyur:toh8:20.8b.1,798804571f6adddff49f1416f999f3305f54773cf5e0fcdd49ddf8feb49e0b62,I1KG9146,16,1,exact,
a-toh8-20-8b-2,urn:nabu:derge-kangyur:toh8:20.8b.2,352804d04cacdf3a131aa79fde16f7d644e1d528251fcfc1f8e38d9ffb764b44,I1KG9146,16,2,exact,
a-toh8-20-8b-3,urn:nabu:derge-kangyur:toh8:20.8b.3,ce56b8e5697c54b4af5a7b97e8b5b995903615034c6773f727570f20affd61fb,I1KG9146,16,3,exact,
a-toh8-20-8b-4,urn:nabu:derge-kangyur:toh8:20.8b.4,316a62dca5a19e4b42af3221e437da32c8ebeb3be0504a2db0773e89dec604db,I1KG9146,16,4,exact,
a-toh8-20-8b-5,urn:nabu:derge-kangyur:toh8:20.8b.5,63a3a590713f7dce43dd70f993c0d70930dd3ebdd66a7d711c1a299032932fbe,I1KG9146,16,5,exact,
a-toh8-20-8b-6,urn:nabu:derge-kangyur:toh8:20.8b.6,9d156e677f398955d4a3d382a221eb1a1027484562649d831976439c395a6c7e,I1KG9146,16,6,exact,
a-toh8-20-8b-7,urn:nabu:derge-kangyur:toh8:20.8b.7,bb4a13b02bde78c9011f7a11e29ab238bedbab07f86635b50b32f7f66dfba0af,I1KG9146,16,7,exact,
a-toh8-20-9a-1,urn:nabu:derge-kangyur:toh8:20.9a.1,8da8e7502d8ba2636bd50d584c3448e594b16c93a9ac5544ce51575b824543f5,I1KG9146,17,1,exact,
a-toh8-20-9a-2,urn:nabu:derge-kangyur:toh8:20.9a.2,80856117760baa7692edbd75642c8a4f03c6bd12c60083804a93a87014d63d23,I1KG9146,17,2,exact,
a-toh8-20-9a-3,urn:nabu:derge-kangyur:toh8:20.9a.3,8e9e1f1c14049c2d4de241f93f7bf07cef552357f7a0627a155b6aa3148fa17a,I1KG9146,17,3,exact,
a-toh8-20-9a-4,urn:nabu:derge-kangyur:toh8:20.9a.4,1f573d31574fc35ad73ea47063f931649cb5c7f939115c6dd94c152347225747,I1KG9146,17,4,exact,
a-toh8-20-9a-5,urn:nabu:derge-kangyur:toh8:20.9a.5,71e9550798409357cbe72f97d27a92bbbfa2aaeae7bc0cad2c1a15a76a442535,I1KG9146,17,5,exact,
a-toh8-20-9a-6,urn:nabu:derge-kangyur:toh8:20.9a.6,66a2b761390cc0cbd56113e8fab7924d099d7c956a1c9d0585aa344fcf5fd881,I1KG9146,17,6,exact,
a-toh8-20-9a-7,urn:nabu:derge-kangyur:toh8:20.9a.7,844b5831c05fca90a7783ee817fb403cb328b4455c61630a191dff8a6877891a,I1KG9146,17,7,exact,
a-toh8-20-9b-1,urn:nabu:derge-kangyur:toh8:20.9b.1,28ee6973ea3f2d1685ad9b40650aa7ddf944c0144d4bdcaa5be753fefff1c6cf,I1KG9146,18,1,exact,
a-toh8-20-9b-2,urn:nabu:derge-kangyur:toh8:20.9b.2,15930d7513b336f3f9be2691dd13a5edec6b3cc6feb57944c80efeb3f61bf2d0,I1KG9146,18,2,exact,
a-toh8-20-9b-3,urn:nabu:derge-kangyur:toh8:20.9b.3,a3e18f0a53101dc8a089848f82ba419646d54378400952efa153c937301c65e2,I1KG9146,18,3,exact,
a-toh8-20-9b-4,urn:nabu:derge-kangyur:toh8:20.9b.4,678a8d8062c32b112d8639191009fb98f0456d6c5314ae76eecc2a11e1f198f3,I1KG9146,18,4,exact,
a-toh8-20-9b-5,urn:nabu:derge-kangyur:toh8:20.9b.5,edb355f192900cf8904c98f51ce1d54d0462bbdfee69fab7962fd8640d084ce5,I1KG9146,18,5,exact,
a-toh8-20-9b-6,urn:nabu:derge-kangyur:toh8:20.9b.6,68ef33e5cf09bbabb1900f71cb3da75f8e45e958855ce50846e60dc190c961b4,I1KG9146,18,6,exact,
a-toh8-20-9b-7,urn:nabu:derge-kangyur:toh8:20.9b.7,0c28fafe4dba08373f7e5f4b58b362a07ce0e3add5186830d29522f822c7856c,I1KG9146,18,7,exact,
a-toh8-20-10a-1,urn:nabu:derge-kangyur:toh8:20.10a.1,888407d2e61a5cdf502e74b728352d45f9474b7764691440f495f8c6b82ea3fd,I1KG9146,19,1,exact,
a-toh8-20-10a-2,urn:nabu:derge-kangyur:toh8:20.10a.2,4e19244e24ad70d73378a09e31e52d490573c5e9dc8f0161839bd27a00005ea3,I1KG9146,19,2,exact,
a-toh8-20-10a-3,urn:nabu:derge-kangyur:toh8:20.10a.3,3dc8a194ad36f870d2090a27747e697aa7185fc83e11fd22e14563f83338b962,I1KG9146,19,3,exact,
a-toh8-20-10a-4,urn:nabu:derge-kangyur:toh8:20.10a.4,97fe74ac363d413ba27d16f845d972d837c46a10298ed98f8588f30bdd053069,I1KG9146,19,4,exact,
a-toh8-20-10a-5,urn:nabu:derge-kangyur:toh8:20.10a.5,02d42126ae6da07623f79aaa261ec9213e015c18402b12ba65e8647cc799d71b,I1KG9146,19,5,exact,
a-toh8-20-10a-6,urn:nabu:derge-kangyur:toh8:20.10a.6,441dc64ec5974295e746d750af5107e7f013865d720e66227c200ea1b829c3e5,I1KG9146,19,6,exact,
a-toh8-20-10a-7,urn:nabu:derge-kangyur:toh8:20.10a.7,f089807bd3dba9c63316877ee1db13e827bfa8ff58d3087334b255c6ec103843,I1KG9146,19,7,exact,
a-toh8-20-10b-1,urn:nabu:derge-kangyur:toh8:20.10b.1,df61b4c3b084898ac549ab0f631cb7476f3d0c74f81843b5b27b94903f6c1e26,I1KG9146,20,1,exact,
a-toh8-20-10b-2,urn:nabu:derge-kangyur:toh8:20.10b.2,6c93e4f7f7e60017545bb716dd5333021bae2a75848d533ba41091633f3210ba,I1KG9146,20,2,exact,
a-toh8-20-10b-3,urn:nabu:derge-kangyur:toh8:20.10b.3,db30d4c4cb72639a38527531b02112f7e63c3aa3d091c2d97d869769869791b3,I1KG9146,20,3,exact,
a-toh8-20-10b-4,urn:nabu:derge-kangyur:toh8:20.10b.4,f03c4aeadf127343cde0cf68b390754bce4278e7189fe7616332851785b373a8,I1KG9146,20,4,exact,
a-toh8-20-10b-5,urn:nabu:derge-kangyur:toh8:20.10b.5,0febd45ff1322392b5cf0d80fcbb3302032a553bfcc9a8e020264856774a99fa,I1KG9146,20,5,exact,
a-toh8-20-10b-6,urn:nabu:derge-kangyur:toh8:20.10b.6,437042d01f3fde5805306e73f2f30b4be4b9250e8e058a67d3ac79f094ff154c,I1KG9146,20,6,exact,
a-toh8-20-10b-7,urn:nabu:derge-kangyur:toh8:20.10b.7,46fc19db03fc54d63d9ab56ff8701af5f913e4cd7acf043014544718a9e41233,I1KG9146,20,7,exact,
a-toh8-20-11a-1,urn:nabu:derge-kangyur:toh8:20.11a.1,5e3a5357f8db6cc514c39f13a3a4b87a56a3aeefce05dda792f7bb46da01f6d7,I1KG9146,21,1,exact,
a-toh8-20-11a-2,urn:nabu:derge-kangyur:toh8:20.11a.2,55b1c184b35faf958c2536f2d505157d2ef61362d7b64645d8e10d0655ff921d,I1KG9146,21,2,exact,
a-toh8-20-11a-3,urn:nabu:derge-kangyur:toh8:20.11a.3,c21e8353f3a05c68b8d08768ab6750840ec2893d89337d7d8449da098981f85c,I1KG9146,21,3,exact,
a-toh8-20-11a-4,urn:nabu:derge-kangyur:toh8:20.11a.4,57d53190c8e93a41db7d4f841917b1b8a84bf80599920f3f63244afe8afc8ee6,I1KG9146,21,4,exact,
a-toh8-20-11a-5,urn:nabu:derge-kangyur:toh8:20.11a.5,25ab8c64193b9ecd1d897928973de556a6fdb76b9c6387527a5313b59ef2999c,I1KG9146,21,5,exact,
a-toh8-20-11a-6,urn:nabu:derge-kangyur:toh8:20.11a.6,1f484c06ff8c3a10effcb33ae807e6bec72cb7ce0811e461249aa6f11a48a458,I1KG9146,21,6,exact,
a-toh8-20-11a-7,urn:nabu:derge-kangyur:toh8:20.11a.7,d23142c73eb5ff9b444374abb7defd75de5b578e85766ba5fe2e3ea0715dfd35,I1KG9146,21,7,exact,
a-toh8-20-11b-1,urn:nabu:derge-kangyur:toh8:20.11b.1,183399ff34a6cadb26b025e7b0e05025b44624898d839f7c622156dd7c478d6e,I1KG9146,22,1,exact,
a-toh8-20-11b-2,urn:nabu:derge-kangyur:toh8:20.11b.2,dcb286aaa3df44bb8b7644b47bd2785ef26e9fcb0834017c7e9e15f775bf7876,I1KG9146,22,2,exact,
a-toh8-20-11b-3,urn:nabu:derge-kangyur:toh8:20.11b.3,e4a27cf5ad7fe529be0316f2df39850ed66807762fdf32d5f41b65867dceedd0,I1KG9146,22,3,exact,
a-toh8-20-11b-4,urn:nabu:derge-kangyur:toh8:20.11b.4,d327583127275a2be56979acedb0046eafe120bfc1208e1676b6af48a90b19a9,I1KG9146,22,4,exact,
a-toh8-20-11b-5,urn:nabu:derge-kangyur:toh8:20.11b.5,b38aa9910a1e5bac995af29193350cec1f528d7dea3f5f6bba3ce102a746dcd2,I1KG9146,22,5,exact,
a-toh8-20-11b-6,urn:nabu:derge-kangyur:toh8:20.11b.6,fdc1f848600a66c10d9f20d4fccc164dade5c0007626fdc1988867483cd4007e,I1KG9146,22,6,exact,
