ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh95-2a-5,urn:nabu:derge-kangyur:toh95:2a.5,3b2cb06721f99459bf8d0933a2cca1d8019f502390c30430cbbc7d4f41c0a5b0,I1KG9172,3,5,exact,
a-toh95-2a-6,urn:nabu:derge-kangyur:toh95:2a.6,f65144a1cb825ef1bbfecbbfa9a6dfe101ef1af46cff6ad7ce34a02fdf38cec9,I1KG9172,3,6,exact,
a-toh95-2b-1,urn:nabu:derge-kangyur:toh95:2b.1,cdabc20a722a7d4cb6f6ea1c3be230dce7c7ddcddff0c3ffc290ce8952d261f2,I1KG9172,4,1,exact,
a-toh95-2b-2,urn:nabu:derge-kangyur:toh95:2b.2,cd5edda9e94be1d244e0bed52d177b59b63237fb0be3e8c3e2818e7fa869ec1b,I1KG9172,4,2,exact,
a-toh95-2b-3,urn:nabu:derge-kangyur:toh95:2b.3,5e5f760b9b46b0ab0b9877ebb0e827262892fe154cf90f13ef015b2105be7e9a,I1KG9172,4,3,exact,
a-toh95-2b-4,urn:nabu:derge-kangyur:toh95:2b.4,6d193a7cf2883e0ea3fb7ee14c97c11ea55c1c87dc43e1c387a146e541050c12,I1KG9172,4,4,exact,
a-toh95-2b-5,urn:nabu:derge-kangyur:toh95:2b.5,dee0036662590dafd8d53c419237242fc883642b3c21b335236e93ea3e50d029,I1KG9172,4,5,exact,
a-toh95-2b-6,urn:nabu:derge-kangyur:toh95:2b.6,46660504357292dcfecc7053c70c99f2edd6153226e5b8458bfc22904671c668,I1KG9172,4,6,exact,
a-toh95-2b-7,urn:nabu:derge-kangyur:toh95:2b.7,1bc074f1186b61dfde8bbb713021d6a24476b06c4644a4b2865c4cc95f91dd80,I1KG9172,4,7,exact,
a-toh95-3a-1,urn:nabu:derge-kangyur:toh95:3a.1,769b2d3f4558097e3e191767b6fdc5e77a5ed84d15b787109e0c1f3523fcb25d,I1KG9172,5,1,exact,
a-toh95-3a-2,urn:nabu:derge-kangyur:toh95:3a.2,d00e83f862dfbb1f0d21ec23fd6f0770397fa89c0ef999d02818f69150bdf8b5,I1KG9172,5,2,exact,
a-toh95-3a-3,urn:nabu:derge-kangyur:toh95:3a.3,54536941d40193e868aa9c3e81ffd367a64b2f9467df8b521855127b6b35900c,I1KG9172,5,3,exact,
a-toh95-3a-4,urn:nabu:derge-kangyur:toh95:3a.4,03a24219a11d5947bfc4144334b9a3d98d131b6dbfe2d5fd571a0655a8cb60f5,I1KG9172,5,4,exact,
a-toh95-3a-5,urn:nabu:derge-kangyur:toh95:3a.5,b8eb17fdbc8d24adc33db8969d5ae79724fb24e3b5a43678faeb03f18dad705b,I1KG9172,5,5,exact,
a-toh95-3a-6,urn:nabu:derge-kangyur:toh95:3a.6,f00f0bc8aba2df920c99c6779c466322d5163db3f586352a252acc401e34e11a,I1KG9172,5,6,exact,
a-toh95-3a-7,urn:nabu:derge-kangyur:toh95:3a.7,8728e5d2c4cc07ad793d4cf01f291a2471f98c14749f3a84b7c4e778d9190304,I1KG9172,5,7,exact,
a-toh95-3b-1,urn:nabu:derge-kangyur:toh95:3b.1,1aa5a778a4d837f0a92ac1f4daa30af47ed856a1cbe0bb1e3cd5cedf7b23e6d8,I1KG9172,6,1,exact,
a-toh95-3b-2,urn:nabu:derge-kangyur:toh95:3b.2,a0309811d00a0bb1fa9a20b5d8099aaca430021201b028aa1e36da9397156925,I1KG9172,6,2,exact,
a-toh95-3b-3,urn:nabu:derge-kangyur:toh95:3b.3,f8851d125b527f9f8c9b75c9131495d43720c5241f176737a2ab800649985298,I1KG9172,6,3,exact,
a-toh95-3b-4,urn:nabu:derge-kangyur:toh95:3b.4,e08bd77063b5032f4d488ccd187b9cfeabf8937e242e9e4bf070713a88ffd0ba,I1KG9172,6,4,exact,
a-toh95-3b-5,urn:nabu:derge-kangyur:toh95:3b.5,12de1c830869b57a740a6ea6a8fd443fab63d503c9ab43a632190fa8b642cc9b,I1KG9172,6,5,exact,
a-toh95-3b-6,urn:nabu:derge-kangyur:toh95:3b.6,6738fd141d930e03fda4b271caade8429a3c0b6e7344c070a45a4a7ec82b7ab5,I1KG9172,6,6,exact,
a-toh95-3b-7,urn:nabu:derge-kangyur:toh95:3b.7,de60042965113164723874bae8ab6685806f46a9adec98e6ce82890a34512419,I1KG9172,6,7,exact,
a-toh95-4a-1,urn:nabu:derge-kangyur:toh95:4a.1,1611a736f125b5c8aaf192137f1343da1bd226cb578d4e6d431da6dc27a1b88f,I1KG9172,7,1,exact,
a-toh95-4a-2,urn:nabu:derge-kangyur:toh95:4a.2,c655b8e1406c20c1ee08073729b00d205dd6e24b4366b9611f547b0b8d3e94c7,I1KG9172,7,2,exact,
a-toh95-4a-3,urn:nabu:derge-kangyur:toh95:4a.3,c5b02b6e679971d46cfc5534d84516be76bc5ee3316013f234b7872845150a72,I1KG9172,7,3,exact,
a-toh95-4a-4,urn:nabu:derge-kangyur:toh95:4a.4,38ed6155441c545edcbaba51db6c6234cdd8d765cf5f942c7fa38962240ee04b,I1KG9172,7,4,exact,
a-toh95-4a-5,urn:nabu:derge-kangyur:toh95:4a.5,6897962eccfa330a1dc6b441d7fed872977763e410aa188f701e071adde43d67,I1KG9172,7,5,exact,
a-toh95-4a-6,urn:nabu:derge-kangyur:toh95:4a.6,e6c43ca0928087c3e26d0fc94ed0107129a66390650ec02e673f9d8462be22ff,I1KG9172,7,6,exact,
a-toh95-4a-7,urn:nabu:derge-kangyur:toh95:4a.7,ef2dcbb589712f88627e58b99e9b3276574e247ea64c24996e8eb72bfb0ce663,I1KG9172,7,7,exact,
a-toh95-4b-1,urn:nabu:derge-kangyur:toh95:4b.1,0b53b41883c2221101ed41335122041cc3bf0013554535aa6018bf24c2d8bc7c,I1KG9172,8,1,exact,
a-toh95-4b-2,urn:nabu:derge-kangyur:toh95:4b.2,1a61ae72ebab5685ae17696435be1d665cbb6ce75a55af8fda15e4e8823573e7,I1KG9172,8,2,exact,
a-toh95-4b-3,urn:nabu:derge-kangyur:toh95:4b.3,fb6a8a4c17b4e05b406c649b0cb6cf7325e537d2e46f923c60aa077a9a1a35ea,I1KG9172,8,3,exact,
a-toh95-4b-4,urn:nabu:derge-kangyur:toh95:4b.4,985b7e9cade4824d144834f5ddef8a6cdd16a9425c308b512c97b6eead896ad6,I1KG9172,8,4,exact,
a-toh95-4b-5,urn:nabu:derge-kangyur:toh95:4b.5,72e1157f211cc661d4b627892fe3c37292afa4b55007b026d48fb6da7f60c7e1,I1KG9172,8,5,exact,
a-toh95-4b-6,urn:nabu:derge-kangyur:toh95:4b.6,261359141e51126dd89ae8fac966ddab197dfdc6b36c663d6caf617e56ba2bd1,I1KG9172,8,6,exact,
a-toh95-4b-7,urn:nabu:derge-kangyur:toh95:4b.7,9a1ae674e7b875c4326f05bbe74ba8291d603d87dc29c15fdfc2f7e753e8d7d7,I1KG9172,8,7,exact,
a-toh95-5a-1,urn:nabu:derge-kangyur:toh95:5a.1,9aee0395d98b40f14c6d4248a99443921611bde2dfc476b6fb29e228487695df,I1KG9172,9,1,exact,
a-toh95-5a-2,urn:nabu:derge-kangyur:toh95:5a.2,b55de62b8eee573e5240a4be37d8eed952104816791b7fbcfc6691eabaaf7700,I1KG9172,9,2,exact,
a-toh95-5a-3,urn:nabu:derge-kangyur:toh95:5a.3,d77939c18e1d97649f9f4fbaf818c48b68bc42d5d16aaad79bc943f56937de13,I1KG9172,9,3,exact,
a-toh95-5a-4,urn:nabu:derge-kangyur:toh95:5a.4,39eb7b4b8151bd57eadc12b1a04828215941295491699098fa36646f983cf878,I1KG9172,9,4,exact,
a-toh95-5a-5,urn:nabu:derge-kangyur:toh95:5a.5,6837f0d42bb4b8bee4f93079ed97b5c4576cacccceb001f490c122038ca04718,I1KG9172,9,5,exact,
a-toh95-5a-6,urn:nabu:derge-kangyur:toh95:5a.6,64b627c777c98bc1535ce0951a2899d1cd07d7b4579d736309b7d6ba4a165345,I1KG9172,9,6,exact,
a-toh95-5a-7,urn:nabu:derge-kangyur:toh95:5a.7,a83bdb0bfed6d0df7b2b8635597b9486da9b0dab47c69f3f239e15e7de44548c,I1KG9172,9,7,exact,
a-toh95-5b-1,urn:nabu:derge-kangyur:toh95:5b.1,7ce01cb5eee43bf0e4d7266039108752e9cf25e90113209d8ff6306093e8f2f9,I1KG9172,10,1,exact,
a-toh95-5b-2,urn:nabu:derge-kangyur:toh95:5b.2,1ca66720aac02303e708ac8fc14cc0e11a7415bae99fb2bae838addbfee79c0b,I1KG9172,10,2,exact,
a-toh95-5b-3,urn:nabu:derge-kangyur:toh95:5b.3,6311a55bdd36537690bdec6215317e416bbb7105439fd8036d5fd66ae5161ae9,I1KG9172,10,3,exact,
a-toh95-5b-4,urn:nabu:derge-kangyur:toh95:5b.4,aa974a265043908a697e73d74b6da0a7a283228afcf653b875728c6072df63cc,I1KG9172,10,4,exact,
a-toh95-5b-5,urn:nabu:derge-kangyur:toh95:5b.5,4f85508eb52c533ed57e30394df228c47f2c8f583a4a2f54da4443ef1a164c44,I1KG9172,10,5,exact,
a-toh95-5b-6,urn:nabu:derge-kangyur:toh95:5b.6,24d7df227f07f2ed7cc3c6c1a5356350571dd7db14275229584b00f215bceb01,I1KG9172,10,6,exact,
a-toh95-5b-7,urn:nabu:derge-kangyur:toh95:5b.7,b0a7f34bba2f6239551ff01e69f36422dc579a8cb6c6c131ec7bff02058351d5,I1KG9172,10,7,exact,
a-toh95-6a-1,urn:nabu:derge-kangyur:toh95:6a.1,dbecae56f351b2bf470101b026867265c662739b67656644d441a0c528f6392d,I1KG9172,11,1,exact,
a-toh95-6a-2,urn:nabu:derge-kangyur:toh95:6a.2,54e261de544e024262240a037a4624b3aaefa49162c166f8d9ee55ea01310f58,I1KG9172,11,2,exact,
a-toh95-6a-3,urn:nabu:derge-kangyur:toh95:6a.3,c67dbc9bb1484652ec23004c5ea33f56a5c7f0429b2ba5619a93b5f5370dd3fd,I1KG9172,11,3,exact,
a-toh95-6a-4,urn:nabu:derge-kangyur:toh95:6a.4,68ca362b8f32e93bdd9782372d4025cf821a6080778961148d67a3d50647b2ff,I1KG9172,11,4,exact,
a-toh95-6a-5,urn:nabu:derge-kangyur:toh95:6a.5,c3efc4a574b8ac35d1a8fce3a9910e44f5f7fe9d00b0ec7bfb6bd8598f85097e,I1KG9172,11,5,exact,
a-toh95-6a-6,urn:nabu:derge-kangyur:toh95:6a.6,4cd49f48666cb56d2114e538edd893831b65a6616c1195fbdbb95311b0ee38a9,I1KG9172,11,6,exact,
a-toh95-6a-7,urn:nabu:derge-kangyur:toh95:6a.7,16484a54b7994af533a8d6e001dae5c4a3edf254ac25264bb6b0254ecd98f187,I1KG9172,11,7,exact,
a-toh95-6b-1,urn:nabu:derge-kangyur:toh95:6b.1,99d63e50bc280e67df90bd05b3ad844bba3ab5c5f1b2612c9e4d8b23aba59ac0,I1KG9172,12,1,exact,
a-toh95-6b-2,urn:nabu:derge-kangyur:toh95:6b.2,e3f2485223ee56fb9f647b5568229ac4dfb5311fb44e0c93d2386e4e409f7945,I1KG9172,12,2,exact,
a-toh95-6b-3,urn:nabu:derge-kangyur:toh95:6b.3,5deaf843bee3fb1eca8489e2808cb701b4f6606ea916eede797bf1465b6006a4,I1KG9172,12,3,exact,
a-toh95-6b-4,urn:nabu:derge-kangyur:toh95:6b.4,36e500b2473c5b92f41f948a06c6ff672bef488bce9526d44a7a3b43f20f1664,I1KG9172,12,4,exact,
a-toh95-6b-5,urn:nabu:derge-kangyur:toh95:6b.5,0466800a166ec29267841067174f56e8d540439ceac37d3a4cbbd1fb567e9740,I1KG9172,12,5,exact,
a-toh95-6b-6,urn:nabu:derge-kangyur:toh95:6b.6,da3d7eaa7febbfff08050d9b767a88caaae068f91ea6220882d829f9cf3458f5,I1KG9172,12,6,exact,
a-toh95-6b-7,urn:nabu:derge-kangyur:toh95:6b.7,5a4a28781ba37a753159597198f88294f71e109673c650abf2ea52949c293440,I1KG9172,12,7,exact,
a-toh95-7a-1,urn:nabu:derge-kangyur:toh95:7a.1,34b15f7a3a46ebe0b143b8dde133eee23aab65be9de15806d6785061511fd307,I1KG9172,13,1,exact,
a-toh95-7a-2,urn:nabu:derge-kangyur:toh95:7a.2,d5918a81ebd6cce23062a4fe424e1a91844431dc81f7d948c6218846451b18b9,I1KG9172,13,2,exact,
a-toh95-7a-3,urn:nabu:derge-kangyur:toh95:7a.3,d63704d9a4c495b1da9594893ac7fdde333ec72e82c2446dc42ae0062abad908,I1KG9172,13,3,exact,
a-toh95-7a-4,urn:nabu:derge-kangyur:toh95:7a.4,96dfa3fcda16c692836006aa0d1e5ebf5707aef28349d7a3011971c30177ccb4,I1KG9172,13,4,exact,
a-toh95-7a-5,urn:nabu:derge-kangyur:toh95:7a.5,0c9354a251d783fc0748ce0a643f7ce56338fbbcfb0f1002c5e6dec009a5b5bd,I1KG9172,13,5,exact,
a-toh95-7a-6,urn:nabu:derge-kangyur:toh95:7a.6,2135502e14cbbac996a6d965468ca8ca7a395abfb169ef50b0f410be72f9e828,I1KG9172,13,6,exact,
a-toh95-7a-7,urn:nabu:derge-kangyur:toh95:7a.7,49a57e612a4f2097525689c56545bfcdf56cf43183b1ac074f91094e693af589,I1KG9172,13,7,exact,
a-toh95-7b-1,urn:nabu:derge-kangyur:toh95:7b.1,bfcc0140560f648a5d4df9841eb09948d1510c62fdcb36b3be0ecfebb0b662b5,I1KG9172,14,1,exact,
a-toh95-7b-2,urn:nabu:derge-kangyur:toh95:7b.2,cbe8d1c4dc275a625f8f3371997725b145e20f3abe459cfb4389456d74a52cc7,I1KG9172,14,2,exact,
a-toh95-7b-3,urn:nabu:derge-kangyur:toh95:7b.3,5f679f88b62845c9483bb4d0ff882916e84abaffcf674e01fc7cdeea87988af1,I1KG9172,14,3,exact,
a-toh95-7b-4,urn:nabu:derge-kangyur:toh95:7b.4,d019f29f6d434545e268b52441b4d52bb2f7a686d4ce13769004943e263af17e,I1KG9172,14,4,exact,
a-toh95-7b-5,urn:nabu:derge-kangyur:toh95:7b.5,04db2c6f7a9a164f6dbc6c9096fafbb6b2da4efb0d8bcf6f45d76c70c6dba744,I1KG9172,14,5,exact,
a-toh95-7b-6,urn:nabu:derge-kangyur:toh95:7b.6,05f410cbe95a007a1c056d5b0f3bc9838fc877a633761e584a307b1e25ecb17b,I1KG9172,14,6,exact,
a-toh95-7b-7,urn:nabu:derge-kangyur:toh95:7b.7,53c4d593103a00a76e3f12462f9a790304b60591d1c106c30126b42474cb6ef5,I1KG9172,14,7,exact,
a-toh95-8a-1,urn:nabu:derge-kangyur:toh95:8a.1,3f1ce4e861c2a3e7d54a6ef3caca663854455cce743eb57843e731d2235b59df,I1KG9172,15,1,exact,
a-toh95-8a-2,urn:nabu:derge-kangyur:toh95:8a.2,e44ec66bf3f5ced7e79f8d430156e5673926e9ff5c4300254d14acc7458c0fd7,I1KG9172,15,2,exact,
a-toh95-8a-3,urn:nabu:derge-kangyur:toh95:8a.3,d23218cbe6151a3105913d6fe3139f552d5691d9e15c42bb9e8f35de727d2c08,I1KG9172,15,3,exact,
a-toh95-8a-4,urn:nabu:derge-kangyur:toh95:8a.4,9446ae6de09e0e2e19990583f6fd45f58778a43126be287019552760e5e3899c,I1KG9172,15,4,exact,
a-toh95-8a-5,urn:nabu:derge-kangyur:toh95:8a.5,2c98eb979d7ef136d9692e3780618629e941b75bbc942781894642daf8ee29ed,I1KG9172,15,5,exact,
a-toh95-8a-6,urn:nabu:derge-kangyur:toh95:8a.6,d178c9042d45ee026b0c635cee75567c7fec668b7dd86e191d988b0b63dd40e6,I1KG9172,15,6,exact,
a-toh95-8a-7,urn:nabu:derge-kangyur:toh95:8a.7,4d30b80cc1a248c394238c43a50673bddc545cd62c634d7b102b59ed40526b5e,I1KG9172,15,7,exact,
a-toh95-8b-1,urn:nabu:derge-kangyur:toh95:8b.1,748563cacca3f6347a760e06e52d8fb9ce226ecd64394a954b834e367c7fd98e,I1KG9172,16,1,exact,
a-toh95-8b-2,urn:nabu:derge-kangyur:toh95:8b.2,1db8ddb25b6a928a64209d282b93eccf6ded2218db8350668b033bd20a5a26d8,I1KG9172,16,2,exact,
a-toh95-8b-3,urn:nabu:derge-kangyur:toh95:8b.3,d59ad366be4a1c860224df9d784a60726e662a705b919b28908a0e240e2b866a,I1KG9172,16,3,exact,
a-toh95-8b-4,urn:nabu:derge-kangyur:toh95:8b.4,86083d2ad1fdd1450cf65b0f2621160a1ef5689e362b58aa8d429cd8f6b50d46,I1KG9172,16,4,exact,
a-toh95-8b-5,urn:nabu:derge-kangyur:toh95:8b.5,e77d1a19d2a3e46929d71169d8e197e1ded40077016ad0b9102dcab598d73ecc,I1KG9172,16,5,exact,
a-toh95-8b-6,urn:nabu:derge-kangyur:toh95:8b.6,e621069701ce50f6f90f4c6a1516538a95e5814a78e49ee63e4bf92d867cd6d7,I1KG9172,16,6,exact,
a-toh95-8b-7,urn:nabu:derge-kangyur:toh95:8b.7,70a36cc0cde9dee2c08b5eea6bcd70934680e3bc4156e1a8b265b9b10db527ed,I1KG9172,16,7,exact,
a-toh95-9a-1,urn:nabu:derge-kangyur:toh95:9a.1,8442e4bfe67403f5b26d37e4aba7e0d5b98e2ead8971a3b9e9094ee2d616e444,I1KG9172,17,1,exact,
a-toh95-9a-2,urn:nabu:derge-kangyur:toh95:9a.2,9569b4b6f8799e4d91b0802e30f4645f4d6b73f86767cfd90e06f9b2e8a44c44,I1KG9172,17,2,exact,
a-toh95-9a-3,urn:nabu:derge-kangyur:toh95:9a.3,7ad3ae16e1ac0ae9938dec49e528409bfdff19fabe1660916e1043507e5786bb,I1KG9172,17,3,exact,
a-toh95-9a-4,urn:nabu:derge-kangyur:toh95:9a.4,3036a82f0016c36ffd4a06e63e7cccabfc6abe47e40f8ef7bd0011aa5bfd280c,I1KG9172,17,4,exact,
a-toh95-9a-5,urn:nabu:derge-kangyur:toh95:9a.5,cbc4789234db55703310f0968a4864219cf3bcb2189ac5748ebcdade689910b6,I1KG9172,17,5,exact,
a-toh95-9a-6,urn:nabu:derge-kangyur:toh95:9a.6,2f67475fb8ebd91c12fc83aa7f5f57b5eb224e23167e962da40140f37136507a,I1KG9172,17,6,exact,
a-toh95-9a-7,urn:nabu:derge-kangyur:toh95:9a.7,6cabac5693520dc780036b2af89d59f23e6e18178e350ccabb3d94d43ef00ef5,I1KG9172,17,7,exact,
a-toh95-9b-1,urn:nabu:derge-kangyur:toh95:9b.1,5dc4f7b600bed444058527ad534b5f42f0fdabc989401914f871a26e79ac9abd,I1KG9172,18,1,exact,
a-toh95-9b-2,urn:nabu:derge-kangyur:toh95:9b.2,744ea48aa3bd7a7dac899208a5dcfeceaebab06c842c680fceea07cb5d831954,I1KG9172,18,2,exact,
a-toh95-9b-3,urn:nabu:derge-kangyur:toh95:9b.3,cde6b8fa63d2d6afbf7f841cf10fc2619caa5ebc2b74dcc8042aa2196013de7f,I1KG9172,18,3,exact,
a-toh95-9b-4,urn:nabu:derge-kangyur:toh95:9b.4,a210c7460fe07e4e7cb9830063d02e2eb0cff19cf1cb4e68a08551d590d465f3,I1KG9172,18,4,exact,
a-toh95-9b-5,urn:nabu:derge-kangyur:toh95:9b.5,ffc39feeb4310d4e54a87249ed8a9eaee65069f57c04870f2dac0267635731be,I1KG9172,18,5,exact,
a-toh95-9b-6,urn:nabu:derge-kangyur:toh95:9b.6,71832a4f8521b87879aca12776177eccb9e9450d5decdb5d7cb210766427b791,I1KG9172,18,6,exact,
a-toh95-9b-7,urn:nabu:derge-kangyur:toh95:9b.7,0c5b0fef2fd2b380426a11cf2607c3fc501479ee0dec5dd22a37287d7d6169c6,I1KG9172,18,7,exact,
a-toh95-10a-1,urn:nabu:derge-kangyur:toh95:10a.1,37808ac305d779c39af7fe98a126341e3c15b83ed762f489ed4ae80126365c30,I1KG9172,19,1,exact,
a-toh95-10a-2,urn:nabu:derge-kangyur:toh95:10a.2,dd819b858b75aac2cd9e0a7e6dd485ea98eee3a4c14d62b90034c2d181845604,I1KG9172,19,2,exact,
a-toh95-10a-3,urn:nabu:derge-kangyur:toh95:10a.3,4072a2eab58e24b4bd832bc383deab3ea8d9966027f6bc8d6490e05d9b34140f,I1KG9172,19,3,exact,
a-toh95-10a-4,urn:nabu:derge-kangyur:toh95:10a.4,4dd66f58ff30838df793eaf37a87930bbec795c4f2193305c73e7c9743d3a0a8,I1KG9172,19,4,exact,
a-toh95-10a-5,urn:nabu:derge-kangyur:toh95:10a.5,bc0ecf2ed7657675922bdfc985350983a09861d8a132363dd2030775d917c606,I1KG9172,19,5,exact,
a-toh95-10a-6,urn:nabu:derge-kangyur:toh95:10a.6,76cddc479d7242e37c13616f801f777fb33ffb512477909926744d8aa15dc78b,I1KG9172,19,6,exact,
a-toh95-10a-7,urn:nabu:derge-kangyur:toh95:10a.7,1e2696b4ee96df8fe4f0bddcba6c39340b58592ce9d8c3c080fa603376201f6b,I1KG9172,19,7,exact,
a-toh95-10b-1,urn:nabu:derge-kangyur:toh95:10b.1,646f2d3e2064f251b05936b21e336bf17b5cd9e9aa3ad33c62b46456e090cb8d,I1KG9172,20,1,exact,
a-toh95-10b-2,urn:nabu:derge-kangyur:toh95:10b.2,0f3be87c1e8f3d25b4faac4f93a290f6bc43a6d5d22bb943d3989a58972f2a14,I1KG9172,20,2,exact,
a-toh95-10b-3,urn:nabu:derge-kangyur:toh95:10b.3,fcd44bc7fd1173367d144eaf4ffefed97d46a9b858eb19cbf9c169cbbc05ee01,I1KG9172,20,3,exact,
a-toh95-10b-4,urn:nabu:derge-kangyur:toh95:10b.4,748b3263ea20a504511eba8e92bca66eae38f36adf041743131c9e10ccae5835,I1KG9172,20,4,exact,
a-toh95-10b-5,urn:nabu:derge-kangyur:toh95:10b.5,6f611458c244febc2ddb32efca8a7acaaed45e7ddfe9d8e844eaacb545aafb3e,I1KG9172,20,5,exact,
a-toh95-10b-6,urn:nabu:derge-kangyur:toh95:10b.6,e532edeff2dbcddf5641d27711be3374db479278c97db421893797073ee6e110,I1KG9172,20,6,exact,
a-toh95-10b-7,urn:nabu:derge-kangyur:toh95:10b.7,1edeaca1ad453bf9ada73cca22b932d927996639d8be4b446eaf540138683fcb,I1KG9172,20,7,exact,
a-toh95-11a-1,urn:nabu:derge-kangyur:toh95:11a.1,116ae7d53f3128301aa190292bdfe052306b4d0195a3df8085d1a6799fcb8954,I1KG9172,21,1,exact,
a-toh95-11a-2,urn:nabu:derge-kangyur:toh95:11a.2,87623f4bc8973636cb67f72cc7605e91ed396f057741741f15906f97297842dc,I1KG9172,21,2,exact,
a-toh95-11a-3,urn:nabu:derge-kangyur:toh95:11a.3,ba0e942f516140536a25036d7549c95afe182e90fbb80a28e166b8dcd2fcb8ff,I1KG9172,21,3,exact,
a-toh95-11a-4,urn:nabu:derge-kangyur:toh95:11a.4,1ad61b923ff9650125115e43798c2054c84c8dc8b796642a6b4751473d62f0b4,I1KG9172,21,4,exact,
a-toh95-11a-5,urn:nabu:derge-kangyur:toh95:11a.5,c6d5c838a05c672c6f0d06767875ae871b17fdfcb023a6f898fd09dc43815fa9,I1KG9172,21,5,exact,
a-toh95-11a-6,urn:nabu:derge-kangyur:toh95:11a.6,4e6d1a520108d4c909fc5c7192553232e7f0a3488032eb74f702af117837e4b3,I1KG9172,21,6,exact,
a-toh95-11a-7,urn:nabu:derge-kangyur:toh95:11a.7,bf7041644dea88dbd050b880a5e947c01c62d23773976112877a8994cb466f89,I1KG9172,21,7,exact,
a-toh95-11b-1,urn:nabu:derge-kangyur:toh95:11b.1,79a8a967f41e564225363681117f3183216da45acd4f7a733d3eeb76c5a64d07,I1KG9172,22,1,exact,
a-toh95-11b-2,urn:nabu:derge-kangyur:toh95:11b.2,849cfe413f869534f0118080b32200414fb563360c5c4d927a4bea23540a6ffa,I1KG9172,22,2,exact,
a-toh95-11b-3,urn:nabu:derge-kangyur:toh95:11b.3,1d0e5a8cf78776ad813c57000a381d9d8278bcd4e30e67c8190372a92ecccc91,I1KG9172,22,3,exact,
a-toh95-11b-4,urn:nabu:derge-kangyur:toh95:11b.4,44f093ba30142bed38f9ee74a6b5c98f421632e6f0aa16fdf13c98ae7b739fb3,I1KG9172,22,4,exact,
a-toh95-11b-5,urn:nabu:derge-kangyur:toh95:11b.5,f0b1231a7d79049284f6ed42f68b1237eac31eb4629a41742a663ab405b24382,I1KG9172,22,5,exact,
a-toh95-11b-6,urn:nabu:derge-kangyur:toh95:11b.6,091bb76e6b046b74f4e991b9a084be425c293f6ce7262594b5e3a96a92ba9c82,I1KG9172,22,6,exact,
a-toh95-11b-7,urn:nabu:derge-kangyur:toh95:11b.7,44a00827475f4983731548f63d92e7f3bdce3637b7494f8b96359d649da0a8ca,I1KG9172,22,7,exact,
a-toh95-12a-1,urn:nabu:derge-kangyur:toh95:12a.1,52b447c20c021e48b70e3b10de4e04ca519fbdbc58a67e76c0e8958aff7eafbc,I1KG9172,23,1,exact,
a-toh95-12a-2,urn:nabu:derge-kangyur:toh95:12a.2,2331eb9e8070e977a64dad593e9debd8115035de91148bc1839ea5c59d5aa701,I1KG9172,23,2,exact,
a-toh95-12a-3,urn:nabu:derge-kangyur:toh95:12a.3,0d1ebf498a4cf92f0e30ba5a88385bd355fcd052ab4e86f811b7bf148f4f6f7e,I1KG9172,23,3,exact,
a-toh95-12a-4,urn:nabu:derge-kangyur:toh95:12a.4,ef6e7241e7fb1c31adfbc1661a73cb505a66a9ab3e62246feddf329d7d499f94,I1KG9172,23,4,exact,
a-toh95-12a-5,urn:nabu:derge-kangyur:toh95:12a.5,6a9819109fdb881a5b341cf3ed3464f4ed92245d95ae24b1b5512ccd4f85efdd,I1KG9172,23,5,exact,
