ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh8-23-2b-4,urn:nabu:derge-kangyur:toh8:23.2b.4,e7d5969d71bef6c4d0be44afa52b8aa2c175f4ec8ed1e95329d6bae5708d6beb,I1KG9149,4,4,exact,
a-toh8-23-2b-5,urn:nabu:derge-kangyur:toh8:23.2b.5,41ef2e93386616e893e289f17763c8df80cb84a1ab4e2bc787483cafa7be1e57,I1KG9149,4,5,exact,
a-toh8-23-2b-6,urn:nabu:derge-kangyur:toh8:23.2b.6,bb1716216a69a85dad9c6480856310d309a602d36566d8d55ccbf2441f0c8225,I1KG9149,4,6,exact,
a-toh8-23-2b-7,urn:nabu:derge-kangyur:toh8:23.2b.7,335879344e972a9a3d9910614a00c9f69258e921759d39eb931880e93b587432,I1KG9149,4,7,exact,
a-toh8-23-3a-1,urn:nabu:derge-kangyur:toh8:23.3a.1,6d72269c3a8b46e84381f370d289c4db3c5edf703e7bc0ef39d25e14fe3ed04c,I1KG9149,5,1,exact,
a-toh8-23-3a-2,urn:nabu:derge-kangyur:toh8:23.3a.2,6c3a874b98c992d94d514f5daa1bf5f312f0be4f438650fa5becd710609f10d1,I1KG9149,5,2,exact,
a-toh8-23-3a-3,urn:nabu:derge-kangyur:toh8:23.3a.3,fd27de0042b44e7f58b451c3a813b70cd2aab6e2e4220e3bee6144eb75b25825,I1KG9149,5,3,exact,
a-toh8-23-3a-4,urn:nabu:derge-kangyur:toh8:23.3a.4,fc54f1379b594177bad9cd1dc5b6d825771dea233aaaf3315d3a9e23379497d8,I1KG9149,5,4,exact,
a-toh8-23-3a-5,urn:nabu:derge-kangyur:toh8:23.3a.5,5e9b1a1eac25f6e851051878e1ba08c8ca3536e4b714263fc0ca0a02ef3c9d7a,I1KG9149,5,5,exact,
a-toh8-23-3a-6,urn:nabu:derge-kangyur:toh8:23.3a.6,c0e149b60a73102420b63bc39f31c2730de0305e2d4830dffa12acf68197e053,I1KG9149,5,6,exact,
a-toh8-23-3a-7,urn:nabu:derge-kangyur:toh8:23.3a.7,79ccce8f18ffb2c968eaaa6beb4ca717ec6d0077efff254b988a6408df161c74,I1KG9149,5,7,exact,
a-toh8-23-3b-1,urn:nabu:derge-kangyur:toh8:23.3b.1,55ef11ca5c5c113ed1fc234e85e7844dc6f5c19b53277cea128923097a1a2e62,I1KG9149,6,1,exact,
a-toh8-23-3b-2,urn:nabu:derge-kangyur:toh8:23.3b.2,b1763509785517dc15a6fe1f6795ad3b83a18fdfa82eccbdf9fd060d0a12cf41,I1KG9149,6,2,exact,
a-toh8-23-3b-3,urn:nabu:derge-kangyur:toh8:23.3b.3,551328829819424f1f29318141fe50e5c7390c2b97531a50c4356bf01c222aee,I1KG9149,6,3,exact,
a-toh8-23-3b-4,urn:nabu:derge-kangyur:toh8:23.3b.4,845a48d4684a7b45ee7c910d19300d9057d3123e1b5efc251390982252dd9257,I1KG9149,6,4,exact,
a-toh8-23-3b-5,urn:nabu:derge-kangyur:toh8:23.3b.5,13e0a9fa7c6e39c38083a77eeb20e258aae11142150c1ace934e5bd8da9153e7,I1KG9149,6,5,exact,
a-toh8-23-3b-6,urn:nabu:derge-kangyur:toh8:23.3b.6,fd8e081e34103f7c835c2f01fab5518b096778cf9e99566c03a6f042449a4d52,I1KG9149,6,6,exact,
a-toh8-23-3b-7,urn:nabu:derge-kangyur:toh8:23.3b.7,c2b7fb77fc3a9ae6fcd504ea2114b464710e65e63cf2bcc3380424e346ef1506,I1KG9149,6,7,exact,
a-toh8-23-4a-1,urn:nabu:derge-kangyur:toh8:23.4a.1,50d96ebaaceb4e0edc6f6368403d6e253ad1516d6760480a9c4012876ca64163,I1KG9149,7,1,exact,
a-toh8-23-4a-2,urn:nabu:derge-kangyur:toh8:23.4a.2,cdd7e4ee8e1139856c547ff88bc18360dbcc4561a040782855f4c7086f9879c7,I1KG9149,7,2,exact,
a-toh8-23-4a-3,urn:nabu:derge-kangyur:toh8:23.4a.3,42d79d32df2f88d7a1b0238abdc18b8bdea493ca2b631fa4d1b3e28afa7cba7f,I1KG9149,7,3,exact,
a-toh8-23-4a-4,urn:nabu:derge-kangyur:toh8:23.4a.4,ab34202c4b5c9739a5a8a7a2d7f3c7843089ad2cd6068896cd03b9d1271efca4,I1KG9149,7,4,exact,
a-toh8-23-4a-5,urn:nabu:derge-kangyur:toh8:23.4a.5,9a2479e30c404ffa21d76e4fd26468c025034aa78588b5284dadf23126528c12,I1KG9149,7,5,exact,
a-toh8-23-4a-6,urn:nabu:derge-kangyur:toh8:23.4a.6,37086f9614d394df0e421a2c8e660b7c9afe1d05957263d697ceec7ce25e828e,I1KG9149,7,6,exact,
a-toh8-23-4a-7,urn:nabu:derge-kangyur:toh8:23.4a.7,b4d027db2a5cc2d3cdc9ffcf5df90df37cf0463823a5b8615b1b753e0986daea,I1KG9149,7,7,exact,
a-toh8-23-4b-1,urn:nabu:derge-kangyur:toh8:23.4b.1,8b33ab065f7dcbdefb447f7742a64029032297df7544dcc219dace13c8159a66,I1KG9149,8,1,exact,
a-toh8-23-4b-2,urn:nabu:derge-kangyur:toh8:23.4b.2,0ca94a41a108b9daa8f89ca2e7e1aa7caa4accdf3c6fd4f4dfde9365963afe7a,I1KG9149,8,2,exact,
a-toh8-23-4b-3,urn:nabu:derge-kangyur:toh8:23.4b.3,08d780f9f4949475809e239414fe8cf4f9d8a929af0288214a475bdc0f951405,I1KG9149,8,3,exact,
a-toh8-23-4b-4,urn:nabu:derge-kangyur:toh8:23.4b.4,740e733599556156338ad582d89b7b1dda127e49652e0771da34cb6fcf3e9c55,I1KG9149,8,4,exact,
a-toh8-23-4b-5,urn:nabu:derge-kangyur:toh8:23.4b.5,027eabf5c6d3d34f4c7a7bb23e270a96730d5b53fc1f2821aeddcc2336e8d94c,I1KG9149,8,5,exact,
a-toh8-23-4b-6,urn:nabu:derge-kangyur:toh8:23.4b.6,f093827a5b5bebd643c4aa28753b256bec12e1d14549de53326301c9b760d415,I1KG9149,8,6,exact,
a-toh8-23-4b-7,urn:nabu:derge-kangyur:toh8:23.4b.7,6bb684abcb57e2bb60734bb13c7c5012ed7eb02d4ce17ed0c913d9d752b9030f,I1KG9149,8,7,exact,
a-toh8-23-5a-1,urn:nabu:derge-kangyur:toh8:23.5a.1,0d618fce458060088f5c9c9e8c813e2ff635f5ff3c7d9101e05f4a488b55eeaa,I1KG9149,9,1,exact,
a-toh8-23-5a-2,urn:nabu:derge-kangyur:toh8:23.5a.2,32ecd8bb8a48f0fb45c53d8a33fe40d0827068c3136ee098dd61a1102f236ff0,I1KG9149,9,2,exact,
a-toh8-23-5a-3,urn:nabu:derge-kangyur:toh8:23.5a.3,a4f6ed2a8526b050cf5cf40a556571eb00734e2a345e3e413fcf7cb8d089f006,I1KG9149,9,3,exact,
a-toh8-23-5a-4,urn:nabu:derge-kangyur:toh8:23.5a.4,74d5106b18100e33f36d7e6f1237a767314e038e357f8ffc843375724c571fff,I1KG9149,9,4,exact,
a-toh8-23-5a-5,urn:nabu:derge-kangyur:toh8:23.5a.5,4001a197e7ad1fee9301a4dceed67b4527803f480bf2d41eb4d8351714a711ea,I1KG9149,9,5,exact,
a-toh8-23-5a-6,urn:nabu:derge-kangyur:toh8:23.5a.6,d50c24d4eb7e87698cff9a413523e81217b9e32e0518dc137f42db7b93b7cbd8,I1KG9149,9,6,exact,
a-toh8-23-5a-7,urn:nabu:derge-kangyur:toh8:23.5a.7,a2f87531d19b7ac4471789f8c5e41500f4d01d8dc037ec4e66893c3db174494f,I1KG9149,9,7,exact,
a-toh8-23-5b-1,urn:nabu:derge-kangyur:toh8:23.5b.1,24b8d8367c3ebc36612ebbabaf6a1ee3d174026353be064bfc610d9f9eeb5f3b,I1KG9149,10,1,exact,
a-toh8-23-5b-2,urn:nabu:derge-kangyur:toh8:23.5b.2,8265e4d08d3b0a68949a64a14543fa7f3eeb651f108da638a9e2265ca9e026d9,I1KG9149,10,2,exact,
a-toh8-23-5b-3,urn:nabu:derge-kangyur:toh8:23.5b.3,15890a5e9f8fe0f0b3b195eab7592a6c97929f0a63d38bf05886f57860f6e939,I1KG9149,10,3,exact,
a-toh8-23-5b-4,urn:nabu:derge-kangyur:toh8:23.5b.4,d0dd8feb10d2a5ab108078e876b0cefd6e9e9ceee98933a74b64db508d7990cd,I1KG9149,10,4,exact,
a-toh8-23-5b-5,urn:nabu:derge-kangyur:toh8:23.5b.5,4ec7b101c7a95be17d0d6d83f08b363e4c593c11febc3d01dfe31c71db0b2434,I1KG9149,10,5,exact,
a-toh8-23-5b-6,urn:nabu:derge-kangyur:toh8:23.5b.6,c43cc9466696f3fde072c5487c1b4cb0740ac9fd2aa5c3dc300c1b9265516ff9,I1KG9149,10,6,exact,
a-toh8-23-5b-7,urn:nabu:derge-kangyur:toh8:23.5b.7,8e42984f57c1ff0b7a991e4b419904f2fb0c5073781eadb7b05dff9edcd8ac69,I1KG9149,10,7,exact,
a-toh8-23-6a-1,urn:nabu:derge-kangyur:toh8:23.6a.1,b4cb3ef2ed548613d7501f677b424b7dbb1edfee97e2a30a67223fe6f1377327,I1KG9149,11,1,exact,
a-toh8-23-6a-2,urn:nabu:derge-kangyur:toh8:23.6a.2,6ec2ec8143185f6ade1a051bea22e1c99c1e3eaa69425faf88d2066dfce516d6,I1KG9149,11,2,exact,
a-toh8-23-6a-3,urn:nabu:derge-kangyur:toh8:23.6a.3,43799e907fc92360a554578940c4931a1b9fff61eca8b737680076748aef2e2a,I1KG9149,11,3,exact,
a-toh8-23-6a-4,urn:nabu:derge-kangyur:toh8:23.6a.4,a85166e3f51eec828d17e48ace8dc0f7c4d73f1b59d5e50617418e5f4ce9c8d8,I1KG9149,11,4,exact,
a-toh8-23-6a-5,urn:nabu:derge-kangyur:toh8:23.6a.5,81c94a89b9b214fbf5d1ccd2af06b001da9422f4201aa167acee21f820359739,I1KG9149,11,5,exact,
a-toh8-23-6a-6,urn:nabu:derge-kangyur:toh8:23.6a.6,225529c6a51447a46be14d7de77bfa2d4faf3d2139dbb8f5cc46f8b8a1d8e84a,I1KG9149,11,6,exact,
a-toh8-23-6a-7,urn:nabu:derge-kangyur:toh8:23.6a.7,3a598335117dd95daca43a65fe6c083329cea56b5950c5e74037e2cb1ac01d78,I1KG9149,11,7,exact,
a-toh8-23-6b-1,urn:nabu:derge-kangyur:toh8:23.6b.1,0bae9b4b195e2345a980ea1d6d83f37e26912c1b2b0364c43988d87302d006ae,I1KG9149,12,1,exact,
a-toh8-23-6b-2,urn:nabu:derge-kangyur:toh8:23.6b.2,34ebf267df55750bc28e09dcc858298fada40dde5b7d790ad0dc4f7a69859da6,I1KG9149,12,2,exact,
a-toh8-23-6b-3,urn:nabu:derge-kangyur:toh8:23.6b.3,96451720343a31dc8f50df2b90f3952b34752208d2ae298086102791c6492d22,I1KG9149,12,3,exact,
a-toh8-23-6b-4,urn:nabu:derge-kangyur:toh8:23.6b.4,f089facae966b206af31fe3ee26cea9b9ead423b5033d3386fd404b856c88ea2,I1KG9149,12,4,exact,
a-toh8-23-6b-5,urn:nabu:derge-kangyur:toh8:23.6b.5,5902cbf01f9d6501988f9e5e6076e93e68ba568f92e0671003141bb7559fff96,I1KG9149,12,5,exact,
a-toh8-23-6b-6,urn:nabu:derge-kangyur:toh8:23.6b.6,b0f36fb8b0bb25da690bc9e9e69eedce198208179e0e06b1d7afb98c2bb0f0e3,I1KG9149,12,6,exact,
a-toh8-23-6b-7,urn:nabu:derge-kangyur:toh8:23.6b.7,4b5c667deb8fcaeb305f52e5792dd122298e547462375a8ff66907764910ffb9,I1KG9149,12,7,exact,
a-toh8-23-7a-1,urn:nabu:derge-kangyur:toh8:23.7a.1,9a420c5a28c771081098d7b0d8ea92b605d00476b91a267bc2c050d3b881fd3d,I1KG9149,13,1,exact,
a-toh8-23-7a-2,urn:nabu:derge-kangyur:toh8:23.7a.2,10680a4231673d88596ae4bbe278c67665129bfa6c61d4014a6fa797c68d8ae0,I1KG9149,13,2,exact,
a-toh8-23-7a-3,urn:nabu:derge-kangyur:toh8:23.7a.3,27cd5e08c3ca5e194c11c122c504666046d2cf419fd5cd067078301482ba9583,I1KG9149,13,3,exact,
a-toh8-23-7a-4,urn:nabu:derge-kangyur:toh8:23.7a.4,1907bbf604f66cb424475480676c637ceb33a495845643532c5538904916bd3c,I1KG9149,13,4,exact,
a-toh8-23-7a-5,urn:nabu:derge-kangyur:toh8:23.7a.5,aeb031b964fcf06ab89694313d8129d389c9dff00c5e1a620f87d6668a0acdd6,I1KG9149,13,5,exact,
a-toh8-23-7a-6,urn:nabu:derge-kangyur:toh8:23.7a.6,11b1300967645cfbb0f7384c2ddb7a667014b769180743ca2a7da7d83a6aa302,I1KG9149,13,6,exact,
a-toh8-23-7a-7,urn:nabu:derge-kangyur:toh8:23.7a.7,eb7c42df4b3561adf150c62edd17818ab709f8445ee0db67dbc7d38e013e9397,I1KG9149,13,7,exact,
a-toh8-23-7b-1,urn:nabu:derge-kangyur:toh8:23.7b.1,5088a8f08ed763e27a2ad59a235ded182d19bd3e3770ced7207b268364db0a4b,I1KG9149,14,1,exact,
a-toh8-23-7b-2,urn:nabu:derge-kangyur:toh8:23.7b.2,01f5d1f621af338299d41179f6e0dcb85ef4114a7356a87fe91fb11d05d768c7,I1KG9149,14,2,exact,
a-toh8-23-7b-3,urn:nabu:derge-kangyur:toh8:23.7b.3,93a1765216a8da9139574a8a03b82b70202d4d35a13b1195061f51c01f2b8079,I1KG9149,14,3,exact,
a-toh8-23-7b-4,urn:nabu:derge-kangyur:toh8:23.7b.4,7ec9da88d34de2d9c3300961ce86b79577f063fe317fb22b39d9181b4ffa0343,I1KG9149,14,4,exact,
a-toh8-23-7b-5,urn:nabu:derge-kangyur:toh8:23.7b.5,50d375cd63f66a7b9179bc42196ec163a2e145cee6ed12553f859dc650b3d7c6,I1KG9149,14,5,exact,
a-toh8-23-7b-6,urn:nabu:derge-kangyur:toh8:23.7b.6,06713f9de8f3fb34f4804971f67ae06616769e54026ee86c1ffa8457f0d1d785,I1KG9149,14,6,exact,
a-toh8-23-7b-7,urn:nabu:derge-kangyur:toh8:23.7b.7,d4d0530f5aa62237ff4ec53805628502dd083228af48743fab217ef03074c04d,I1KG9149,14,7,exact,
a-toh8-23-8a-1,urn:nabu:derge-kangyur:toh8:23.8a.1,08ed7d8ca505f93ba450f69858725ef38d73d6824de16bf34fd6e99ea0e3918f,I1KG9149,15,1,exact,
a-toh8-23-8a-2,urn:nabu:derge-kangyur:toh8:23.8a.2,13bec70bb14a917bd4442957f1aa6103cdbfa87ddd1d4dd4e59029d8021f2195,I1KG9149,15,2,exact,
a-toh8-23-8a-3,urn:nabu:derge-kangyur:toh8:23.8a.3,d7c9c3abb0b48f68ad865f319dcd21a6501b4f1a39d64ff222e3e9bee74a17d9,I1KG9149,15,3,exact,
a-toh8-23-8a-4,urn:nabu:derge-kangyur:toh8:23.8a.4,97210e64f7021c936a6d05fdf007e3718dc190db516ba1d09e6dd1a87bada967,I1KG9149,15,4,exact,
a-toh8-23-8a-5,urn:nabu:derge-kangyur:toh8:23.8a.5,0b1210de9102a794381e960cd7e889dfb4873d11e377ad173e3bd35d80007847,I1KG9149,15,5,exact,
a-toh8-23-8a-6,urn:nabu:derge-kangyur:toh8:23.8a.6,f846a99f0b5320fbebd9033f877dd5d2ba68c5b72224989027c30fcb532721bb,I1KG9149,15,6,exact,
a-toh8-23-8a-7,urn:nabu:derge-kangyur:toh8:23.8a.7,10c67c158fd5396a592ec248b7f89fed9011dfa5dde08a894346237ecd2d5a60,I1KG9149,15,7,exact,
a-toh8-23-8b-1,urn:nabu:derge-kangyur:toh8:23.8b.1,249cb5a5750fe477ff93a77c0ba14f4f3390f0238a244c3ceff1c49cb45f8530,I1KG9149,16,1,exact,
a-toh8-23-8b-2,urn:nabu:derge-kangyur:toh8:23.8b.2,c0baa2f404606145100e00331ee849b4143d29880873fe37f819b31f7e2779e7,I1KG9149,16,2,exact,
a-toh8-23-8b-3,urn:nabu:derge-kangyur:toh8:23.8b.3,1201dfb010e2f253987744e6f245e2dc71142b2aee28721ba13806d66335f27c,I1KG9149,16,3,exact,
a-toh8-23-8b-4,urn:nabu:derge-kangyur:toh8:23.8b.4,f3046d24a90a74ebc156aae5edac4fab6dd002ff5dbde6019625bc4bf9a4e243,I1KG9149,16,4,exact,
a-toh8-23-8b-5,urn:nabu:derge-kangyur:toh8:23.8b.5,07e1106b2989e4e8200934274b0e15080cb4854491f9f7fdc5a5c2ed66a56b1a,I1KG9149,16,5,exact,
a-toh8-23-8b-6,urn:nabu:derge-kangyur:toh8:23.8b.6,80e0bb69dc9520ba5c9b7f40aa9064e55b930251a3f59ecef0c9275a17848118,I1KG9149,16,6,exact,
a-toh8-23-8b-7,urn:nabu:derge-kangyur:toh8:23.8b.7,da3a04633b3086ac338e5cf8141060ee4d8fdc8fc602e6878ae93c482d0806da,I1KG9149,16,7,exact,
a-toh8-23-9a-1,urn:nabu:derge-kangyur:toh8:23.9a.1,73b9c2bde52de6927baef724d76521fc437a634b4df15633212d22c21b3c3c27,I1KG9149,17,1,exact,
a-toh8-23-9a-2,urn:nabu:derge-kangyur:toh8:23.9a.2,7407cb6b33247a5395c1ff2bba15c96e4f0c6dc60c0196dc24095726f4ad5225,I1KG9149,17,2,exact,
a-toh8-23-9a-3,urn:nabu:derge-kangyur:toh8:23.9a.3,cfa41423f0fce4f6c0157b6a9f6a25dba89fd4203f8e8ab3dcec1a52b9f11c35,I1KG9149,17,3,exact,
a-toh8-23-9a-4,urn:nabu:derge-kangyur:toh8:23.9a.4,a390ac5b2f3020710978389b654790d98260dfdcdef681e297fad1cd9240f26c,I1KG9149,17,4,exact,
a-toh8-23-9a-5,urn:nabu:derge-kangyur:toh8:23.9a.5,b703dbd665ef951ba62eae7a5225e63c4a916983f0ea2ab2610d3d202fecd790,I1KG9149,17,5,exact,
a-toh8-23-9a-6,urn:nabu:derge-kangyur:toh8:23.9a.6,f8c15ff116c8104921f66fa0922c0d78dcf71dc45cec426ba2ba9c2bb1a5821c,I1KG9149,17,6,exact,
a-toh8-23-9a-7,urn:nabu:derge-kangyur:toh8:23.9a.7,54ff2305a2a19de87985d4d5f4afa688e428dfac8de4916ee6e33fc9fade1f98,I1KG9149,17,7,exact,
a-toh8-23-9b-1,urn:nabu:derge-kangyur:toh8:23.9b.1,7bf921bfb57876a053e2de6177b4bb4bde2cea154ca3d12951f7554343b1bf62,I1KG9149,18,1,exact,
a-toh8-23-9b-2,urn:nabu:derge-kangyur:toh8:23.9b.2,7d58bc5ab221a5b58a5a6d3fddc96b6af8651057b291c9d0c2cdcec1c8b63348,I1KG9149,18,2,exact,
a-toh8-23-9b-3,urn:nabu:derge-kangyur:toh8:23.9b.3,07f31a80667e534195f47409850179698af00531355849611d31d9d3e4e49440,I1KG9149,18,3,exact,
a-toh8-23-9b-4,urn:nabu:derge-kangyur:toh8:23.9b.4,c35a9bc31b010ab08e2d0b7c5bce55fb0fe483355549fb85f0791d0c4228fff1,I1KG9149,18,4,exact,
a-toh8-23-9b-5,urn:nabu:derge-kangyur:toh8:23.9b.5,e9ff47c1f90551073f048da3acf7b3bb7030f9f0fcf1d99100ea2175c24b9f24,I1KG9149,18,5,exact,
a-toh8-23-9b-6,urn:nabu:derge-kangyur:toh8:23.9b.6,eb327662d1f92627a209b78cae8269e50b28204b20887badd79bccec9d1f1c4f,I1KG9149,18,6,exact,
a-toh8-23-9b-7,urn:nabu:derge-kangyur:toh8:23.9b.7,4f6ef8c1215df3b81be321312b52e917163abad767977320f4e5cbc8da160398,I1KG9149,18,7,exact,
a-toh8-23-10a-1,urn:nabu:derge-kangyur:toh8:23.10a.1,2cac57dba9aeaab8dbdb48fab97eda7e9904b7a5dbbff78da42c8f87a39692ee,I1KG9149,19,1,exact,
a-toh8-23-10a-2,urn:nabu:derge-kangyur:toh8:23.10a.2,e9eefa83f23689fa0e601ceaef9a5c41d35d8f26450eed3315c4c8f0e2bf89c0,I1KG9149,19,2,exact,
a-toh8-23-10a-3,urn:nabu:derge-kangyur:toh8:23.10a.3,cd65db52fe34a094419573b21c6070078391e86ae5d3c340ad5d06a602efb43e,I1KG9149,19,3,exact,
a-toh8-23-10a-4,urn:nabu:derge-kangyur:toh8:23.10a.4,349d3ee3f8f2b9f0a51909a25c11f98233618cabb8baa97fadeb1c5fb422e423,I1KG9149,19,4,exact,
a-toh8-23-10a-5,urn:nabu:derge-kangyur:toh8:23.10a.5,c4eee87f4a4dcd1443ee18d5587c97ac84d54307532e923f2296b8e9af88ccc0,I1KG9149,19,5,exact,
a-toh8-23-10a-6,urn:nabu:derge-kangyur:toh8:23.10a.6,df7cc89186614d77f8f8b739f558593c721f35827431843ea98dedc8d7fb5a4e,I1KG9149,19,6,exact,
a-toh8-23-10a-7,urn:nabu:derge-kangyur:toh8:23.10a.7,efaa3c3355918b61c56751bd270596fa6cd97e66c1b4c4fb76f69c6326b2af4f,I1KG9149,19,7,exact,
a-toh8-23-10b-1,urn:nabu:derge-kangyur:toh8:23.10b.1,097d2adcca64ec68a32ddd5f22283ca23751314c9052456dbc3cb5ad5f6b8367,I1KG9149,20,1,exact,
a-toh8-23-10b-2,urn:nabu:derge-kangyur:toh8:23.10b.2,e6361db54a3d59708b8575508cc07b166b0578e23618cdf1fcdd4538f175ff56,I1KG9149,20,2,exact,
a-toh8-23-10b-3,urn:nabu:derge-kangyur:toh8:23.10b.3,c6c372f1aaded450edb178b6e43bc454c09db5fee1cb5620851f2d405f267951,I1KG9149,20,3,exact,
a-toh8-23-10b-4,urn:nabu:derge-kangyur:toh8:23.10b.4,2dbd4150bfb50442f796590e8f5c3f09fa77bc14f0954892056b5a0d5910ed1f,I1KG9149,20,4,exact,
a-toh8-23-10b-5,urn:nabu:derge-kangyur:toh8:23.10b.5,d91c6617def1b6e82ce66692e78547e206c9a48595bc040fdad73a876c5e0340,I1KG9149,20,5,exact,
a-toh8-23-10b-6,urn:nabu:derge-kangyur:toh8:23.10b.6,0199dc6f77aae22d9f5526335e95334f2edc748ec816c3e6b34eb4962ae5833e,I1KG9149,20,6,exact,
a-toh8-23-10b-7,urn:nabu:derge-kangyur:toh8:23.10b.7,078f5c11e02322bc6937784f6d3c15072f1cdecb9d6749a4c599f009dba19de6,I1KG9149,20,7,exact,
a-toh8-23-11a-1,urn:nabu:derge-kangyur:toh8:23.11a.1,6ce2ecb9bdf13bb4215cb1cd14288472730553c663e1c0ab9e0dd7dca258bf7e,I1KG9149,21,1,exact,
a-toh8-23-11a-2,urn:nabu:derge-kangyur:toh8:23.11a.2,1cfb37402f9958269585ef851df2ae68f02a6d4ef98aaa359255b91b112d13a5,I1KG9149,21,2,exact,
a-toh8-23-11a-3,urn:nabu:derge-kangyur:toh8:23.11a.3,cd1fa15ed72e7ebc842b9d5b8c63aedb952011eb1165275c5b4b6a3a4752b084,I1KG9149,21,3,exact,
a-toh8-23-11a-4,urn:nabu:derge-kangyur:toh8:23.11a.4,2b73b080065a285bc90b4f9bbc3dcc844b818123d39ef3b719e42f39bdce4b91,I1KG9149,21,4,exact,
a-toh8-23-11a-5,urn:nabu:derge-kangyur:toh8:23.11a.5,6633db37cfb299842745ac4db8492e21b303d9670b1223d3ff52131755f27469,I1KG9149,21,5,exact,
a-toh8-23-11a-6,urn:nabu:derge-kangyur:toh8:23.11a.6,d6b093ab9409d5f7e0f974ec2d2e955223f699fc894a3e74f9dab2428da5edd7,I1KG9149,21,6,exact,
a-toh8-23-11a-7,urn:nabu:derge-kangyur:toh8:23.11a.7,82328f14175e4e9dc0ab4d8057db656c633fbc633d463e97e31ac97d9e309917,I1KG9149,21,7,exact,
a-toh8-23-11b-1,urn:nabu:derge-kangyur:toh8:23.11b.1,fc32033605cdf389fedf0c2a7a96b3794475d85612b9bba712fa1830884f311c,I1KG9149,22,1,exact,
a-toh8-23-11b-2,urn:nabu:derge-kangyur:toh8:23.11b.2,b3e266a6fcdb7f4187ffed3355e5f419961081796e7a73316d0f250de2afe44b,I1KG9149,22,2,exact,
a-toh8-23-11b-3,urn:nabu:derge-kangyur:toh8:23.11b.3,a7c35eb31a7508d1a2f2c3e68cc6e9c7fc6380107131be3bb2b3450bb1170b89,I1KG9149,22,3,exact,
a-toh8-23-11b-4,urn:nabu:derge-kangyur:toh8:23.11b.4,386963929cc24a184627a56a9d9badb673719ae1f1695928c768f659273d25e5,I1KG9149,22,4,exact,
a-toh8-23-11b-5,urn:nabu:derge-kangyur:toh8:23.11b.5,72d9716f7e6b2c962020b34ccfd630721ad35b5a9eb72b38021b0e5a13180c96,I1KG9149,22,5,exact,
