ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh120-2b-2,urn:nabu:derge-kangyur:toh120:2b.2,c952c14f7fd22749d3cf18a73a38ef19bb057a7cf7a0e843958e4411328100a0,I1KG9180,4,2,exact,
a-toh120-2b-3,urn:nabu:derge-kangyur:toh120:2b.3,bffe0198751d4d0010eb4187e17ce8fe3f3d35e8c67343af6b8aa13d98f769b9,I1KG9180,4,3,exact,
a-toh120-2b-4,urn:nabu:derge-kangyur:toh120:2b.4,2fb304a480c0e22114e2b105d6c15166c8c3d2a9d858a6768787e19df2892058,I1KG9180,4,4,exact,
a-toh120-2b-5,urn:nabu:derge-kangyur:toh120:2b.5,cd41d95830fd05cbebab60237bc48b02770b3d3ae055038297063d4a6932c1b7,I1KG9180,4,5,exact,
a-toh120-2b-6,urn:nabu:derge-kangyur:toh120:2b.6,439b66f7782c17e202cbb5c7e33889d75d7b8e8d65a0fcc8e1eb5fd56eec07f9,I1KG9180,4,6,exact,
a-toh120-2b-7,urn:nabu:derge-kangyur:toh120:2b.7,dcffb2e692dc6f638220da7cb7cc644889f450d178394ec3762b78688a47db3d,I1KG9180,4,7,exact,
a-toh120-3a-1,urn:nabu:derge-kangyur:toh120:3a.1,dd004beb60dd6efd26a964c709d460f0e6f76d3bec2ae4c51df85b2b918af38d,I1KG9180,5,1,exact,
a-toh120-3a-2,urn:nabu:derge-kangyur:toh120:3a.2,5c6b956a2aad4d987cc02f10fc30cad007c6f846ef248059dc1b6c39ee2daed3,I1KG9180,5,2,exact,
a-toh120-3a-3,urn:nabu:derge-kangyur:toh120:3a.3,667ff766938651977a266fb351f5fd0c5c5048263b5f4d3231b4d12e1040b07d,I1KG9180,5,3,exact,
a-toh120-3a-4,urn:nabu:derge-kangyur:toh120:3a.4,fb0c74153445a68741daf86fa4c60c57a726a19d4aabb9ca5c946717fc3d9477,I1KG9180,5,4,exact,
a-toh120-3a-5,urn:nabu:derge-kangyur:toh120:3a.5,b3468895edaee0efb0965b49eb2885ee6b22d83776fd4ac7e6521a76295d758f,I1KG9180,5,5,exact,
a-toh120-3a-6,urn:nabu:derge-kangyur:toh120:3a.6,3af6e797e47e3698a1ce588533f1260974a2860ba56a9e6e80ed0cc6dd386cab,I1KG9180,5,6,exact,
a-toh120-3a-7,urn:nabu:derge-kangyur:toh120:3a.7,e6d3cab500828e642695f91cfc89060a59fc7b98294ce01fe1ec803ae56e02b1,I1KG9180,5,7,exact,
a-toh120-3b-1,urn:nabu:derge-kangyur:toh120:3b.1,906a074cc4503b403ee0c9d757987f754b9fc6213bf8db051dd5be5dd96c3d0d,I1KG9180,6,1,exact,
a-toh120-3b-2,urn:nabu:derge-kangyur:toh120:3b.2,aa7082ae9558c0c9a89d74f8992f646a2b44a856d3f1be24abe61e281ee907b0,I1KG9180,6,2,exact,
a-toh120-3b-3,urn:nabu:derge-kangyur:toh120:3b.3,3deba5a83eeec2f17926479a68a18ccd689f062b3f5147fbd78fe3c6cdb354db,I1KG9180,6,3,exact,
a-toh120-3b-4,urn:nabu:derge-kangyur:toh120:3b.4,1452c6783dd2bdbbc475dbc1934538779053d97703b9860238cd3e14570a133d,I1KG9180,6,4,exact,
a-toh120-3b-5,urn:nabu:derge-kangyur:toh120:3b.5,873a6511f719a1c3f31653262ad16105beb21dd1f1ae456dfa13869de39df692,I1KG9180,6,5,exact,
a-toh120-3b-6,urn:nabu:derge-kangyur:toh120:3b.6,d5de2798c0cc2834463649e0eddf70eef0dabd764f104ef27cc4d86b237ae003,I1KG9180,6,6,exact,
a-toh120-3b-7,urn:nabu:derge-kangyur:toh120:3b.7,ffb872c07ae8db90491dd6e745bc61a9a244196ea286ff22965a7c7fb08fed64,I1KG9180,6,7,exact,
a-toh120-4a-1,urn:nabu:derge-kangyur:toh120:4a.1,b9366790a77af5f45348e2568ad8c1665d4858cee8067192f71ee5d52b51a8a2,I1KG9180,7,1,exact,
a-toh120-4a-2,urn:nabu:derge-kangyur:toh120:4a.2,4774427432bab93e97ef1110773e5d8819686852f7ddaba2c41a03fe0a88f09b,I1KG9180,7,2,exact,
a-toh120-4a-3,urn:nabu:derge-kangyur:toh120:4a.3,1ec70db848b07dd2500572c1d694d4c739dd8190d0bd467d60aadf404a6ceb5b,I1KG9180,7,3,exact,
a-toh120-4a-4,urn:nabu:derge-kangyur:toh120:4a.4,d3f30ced8ae409a9a40973616e81f8951e5132d9d2ade469d417b04f2611c9c2,I1KG9180,7,4,exact,
a-toh120-4a-5,urn:nabu:derge-kangyur:toh120:4a.5,31279c00b00203667d322703df592bfef39b61b4f7f2a631dec3b529d841cf64,I1KG9180,7,5,exact,
a-toh120-4a-6,urn:nabu:derge-kangyur:toh120:4a.6,2d7eb9023a240eeb2441a300803b797a6e3fca96c5ae310f85dea01f0ec5be4d,I1KG9180,7,6,exact,
a-toh120-4a-7,urn:nabu:derge-kangyur:toh120:4a.7,a134d0d6bb0d272aae1160fe46a9d748129789cc93171b6f33b1949244ebd6bb,I1KG9180,7,7,exact,
a-toh120-4b-1,urn:nabu:derge-kangyur:toh120:4b.1,aca436f0a70cd9a99be73ddd233ee5acae21cefd9b66722cd3b6946dfa4ceda7,I1KG9180,8,1,exact,
a-toh120-4b-2,urn:nabu:derge-kangyur:toh120:4b.2,8497548e7187099b76a2029afa627702b49ec2fb92fe97415fd2a734e3fc6e7d,I1KG9180,8,2,exact,
a-toh120-4b-3,urn:nabu:derge-kangyur:toh120:4b.3,c6d2b91def111482996af9c76d896f808814cd5cc8fb2a1869f7fdf1b8d0a687,I1KG9180,8,3,exact,
a-toh120-4b-4,urn:nabu:derge-kangyur:toh120:4b.4,f19ada00c49fee337686e0203baa7d80d227d77d93be0634c8519f2dd71e3dd4,I1KG9180,8,4,exact,
a-toh120-4b-5,urn:nabu:derge-kangyur:toh120:4b.5,a56b1ffbb2abb7a49da2e625794ad4fb5d3e96b537f99a6e03c39a0d41f99cae,I1KG9180,8,5,exact,
a-toh120-4b-6,urn:nabu:derge-kangyur:toh120:4b.6,b4e17b58e873c4d9028e64eed31c2b8115ebcc2a5178504054fec4a2c29eb094,I1KG9180,8,6,exact,
a-toh120-4b-7,urn:nabu:derge-kangyur:toh120:4b.7,e1295ec48ecd329a1f6d90bc0e0f7a507a82048bf8d48cab86ff2cc2eea98502,I1KG9180,8,7,exact,
a-toh120-5a-1,urn:nabu:derge-kangyur:toh120:5a.1,3318a7cd562784814dd4894bcdc90bb2df5050ffc2dbbafa32cc4e8724f9d9ed,I1KG9180,9,1,exact,
a-toh120-5a-2,urn:nabu:derge-kangyur:toh120:5a.2,75b9abf5cc67642ad4d4f53477d0612dcaf5bd4a3924cc9e8a25f16763111e2c,I1KG9180,9,2,exact,
a-toh120-5a-3,urn:nabu:derge-kangyur:toh120:5a.3,ab00dfc87a385ebaceb1b05a3d28a82ab530fef9ce66e2a60697691dc2644b1e,I1KG9180,9,3,exact,
a-toh120-5a-4,urn:nabu:derge-kangyur:toh120:5a.4,d0b7ec58da4cec4e514b26be71151aa0472237cb069b8ce6a491d67303dfca4d,I1KG9180,9,4,exact,
a-toh120-5a-5,urn:nabu:derge-kangyur:toh120:5a.5,10b98e0d468774bd018342e6b6cc3b0455ac5788ea718e0d60f263ae0e2024bf,I1KG9180,9,5,exact,
a-toh120-5a-6,urn:nabu:derge-kangyur:toh120:5a.6,b825a0cfba2ce9ca87994a8318961eb97a039ef12c00f815a73bd40e00931118,I1KG9180,9,6,exact,
a-toh120-5a-7,urn:nabu:derge-kangyur:toh120:5a.7,23fad6a153fad9fda7403d3c789734d99227161bcf1d4b8134869514a7af81ef,I1KG9180,9,7,exact,
a-toh120-5b-1,urn:nabu:derge-kangyur:toh120:5b.1,74a98cd31999fe935145ff92271e8c48deaee5c1b5a81a33f8ea0e9af92406c5,I1KG9180,10,1,exact,
a-toh120-5b-2,urn:nabu:derge-kangyur:toh120:5b.2,18e8048aa5f1b8706852de12f22336c8cd3e9d1de0641c594fad9d5d54ed5b53,I1KG9180,10,2,exact,
a-toh120-5b-3,urn:nabu:derge-kangyur:toh120:5b.3,47a84f84123b799444cb97413c96eccb35e602094d3a5c5908f0b37a0211f4ed,I1KG9180,10,3,exact,
a-toh120-5b-4,urn:nabu:derge-kangyur:toh120:5b.4,dba6ae3bdf73b267fd917079b9956035cad6ce556dc0deffeeaa0139a1b44296,I1KG9180,10,4,exact,
a-toh120-5b-5,urn:nabu:derge-kangyur:toh120:5b.5,306424ed49636597bc4d22f1556f84815dd4a44c0096f90bc37a684ee968a1b9,I1KG9180,10,5,exact,
a-toh120-5b-6,urn:nabu:derge-kangyur:toh120:5b.6,048f5198749628e3dc33c47500f2daa888dd604b7c781b24a20f7c2289d62071,I1KG9180,10,6,exact,
a-toh120-5b-7,urn:nabu:derge-kangyur:toh120:5b.7,e654d7acdcc9ca30ea0b24676053f049208b67990643ac41874cc8f6fa1789ea,I1KG9180,10,7,exact,
a-toh120-6a-1,urn:nabu:derge-kangyur:toh120:6a.1,8198abdf5b48581d1408e8b64d46504352b15aa71212cb77c984b50284f55555,I1KG9180,11,1,exact,
a-toh120-6a-2,urn:nabu:derge-kangyur:toh120:6a.2,bfe699016f9f47e985b2d74acd1d600d7dd1aa4e8a8017eebc9328d5fbedf169,I1KG9180,11,2,exact,
a-toh120-6a-3,urn:nabu:derge-kangyur:toh120:6a.3,0ad9aed35047e2d94ae4f82b5299539af18a650fb450bb1b5a48e891d736b872,I1KG9180,11,3,exact,
a-toh120-6a-4,urn:nabu:derge-kangyur:toh120:6a.4,8901da02d78b298e82846909b6460176e9e014261aed8eb45df7c02ad309c861,I1KG9180,11,4,exact,
a-toh120-6a-5,urn:nabu:derge-kangyur:toh120:6a.5,e6d0ea22791b9954a5fdc2e4b8be3bf33dd5fd438c13023ca036fbf96d15a721,I1KG9180,11,5,exact,
a-toh120-6a-6,urn:nabu:derge-kangyur:toh120:6a.6,6ceb944e6a273a9d09b5b53fab2acc7e1e0a8e9fd415ec9b17ddc2dda3812ff5,I1KG9180,11,6,exact,
a-toh120-6a-7,urn:nabu:derge-kangyur:toh120:6a.7,79ccd782757c122eaee47728e19fc7847b1feea4fd11d8bc0b01eb8031797f94,I1KG9180,11,7,exact,
a-toh120-6b-1,urn:nabu:derge-kangyur:toh120:6b.1,6223859aa233d7bd57ad1db19b891fe152fd9e6a088ee90e14e2e1ffdb8583d6,I1KG9180,12,1,exact,
a-toh120-6b-2,urn:nabu:derge-kangyur:toh120:6b.2,9a8121bc7f6c1f9db7fdded9acbf864b339ae347c958458d4356d899eafb6a0f,I1KG9180,12,2,exact,
a-toh120-6b-3,urn:nabu:derge-kangyur:toh120:6b.3,08a14188724f7e96b00f118cc930e48320c4fac849124f48983f4163ceda1fce,I1KG9180,12,3,exact,
a-toh120-6b-4,urn:nabu:derge-kangyur:toh120:6b.4,4fc3f0508264d07e023f99714eba81e39a7fa381ad3a71e236e6d6cdb7f2fcb1,I1KG9180,12,4,exact,
a-toh120-6b-5,urn:nabu:derge-kangyur:toh120:6b.5,aabe0b8bf4b9174689ed54345820f803c9a94f77444d28f427f8718b63c83a0e,I1KG9180,12,5,exact,
a-toh120-6b-6,urn:nabu:derge-kangyur:toh120:6b.6,87890f76082fa5235050782f172275f8612de6a73f223b8179a1e6071f18e5f4,I1KG9180,12,6,exact,
a-toh120-6b-7,urn:nabu:derge-kangyur:toh120:6b.7,66ba49d0a38cee65a4056447271c28320a8621ee87b64c3c2ceb1d39f8d8690a,I1KG9180,12,7,exact,
a-toh120-7a-1,urn:nabu:derge-kangyur:toh120:7a.1,2b6abcff45535b58df4741df00d6e3f161328c9ee08c1dd84c8ad93402c5e5bb,I1KG9180,13,1,exact,
a-toh120-7a-2,urn:nabu:derge-kangyur:toh120:7a.2,a0db6fe60ca5bcda0ece39c924a93522968d4eda966bc79c18fb70ea2ce32785,I1KG9180,13,2,exact,
a-toh120-7a-3,urn:nabu:derge-kangyur:toh120:7a.3,f4f3c7c72fa33a2e08d4b29b4f8198abeea710b5c21eb6646f130be946230ba4,I1KG9180,13,3,exact,
a-toh120-7a-4,urn:nabu:derge-kangyur:toh120:7a.4,29b49696e24438e9d48fb53685d26b94d061f7d1f11c5a5c22d4e56a55b50d88,I1KG9180,13,4,exact,
a-toh120-7a-5,urn:nabu:derge-kangyur:toh120:7a.5,472f7d79dc71adaa6dba9033a9ca1abe8777828f1e3b0b58f8c1ba5b5d939310,I1KG9180,13,5,exact,
a-toh120-7a-6,urn:nabu:derge-kangyur:toh120:7a.6,b1060ebc28fc7c0949c69f38e75e1efc1216a0861494741f630ed1359a1534bc,I1KG9180,13,6,exact,
a-toh120-7a-7,urn:nabu:derge-kangyur:toh120:7a.7,5777a7b304b7a6715ecf8cf5c23395184938318123c3f52c490b77c452977932,I1KG9180,13,7,exact,
a-toh120-7b-1,urn:nabu:derge-kangyur:toh120:7b.1,a51b9637c2c4e160f53186b12b450e2807745e901c17345301b231442038bd08,I1KG9180,14,1,exact,
a-toh120-7b-2,urn:nabu:derge-kangyur:toh120:7b.2,e65c38fb8fcf4f96aedb978d8fba74ff5e370d802166f336efe8813c62bca11e,I1KG9180,14,2,exact,
a-toh120-7b-3,urn:nabu:derge-kangyur:toh120:7b.3,437f9282d0a437012cb632811036eea33187c5d73106d420d539ac76c5a2f0b2,I1KG9180,14,3,exact,
a-toh120-7b-4,urn:nabu:derge-kangyur:toh120:7b.4,014013150fdcd02ba6930457aabe647cf199b9e22c042d1c42a13aeb7ae82370,I1KG9180,14,4,exact,
a-toh120-7b-5,urn:nabu:derge-kangyur:toh120:7b.5,a82d9b98e8604649ff615cd311510ea03d87cc137f794e429f5e594ceac463f7,I1KG9180,14,5,exact,
a-toh120-7b-6,urn:nabu:derge-kangyur:toh120:7b.6,10b7106f1eeb844e06beefd0f25a16ce30b80ce0d7bc68730b997b54f8064043,I1KG9180,14,6,exact,
a-toh120-7b-7,urn:nabu:derge-kangyur:toh120:7b.7,97caa0170ac2c42441b915c8fec25e3f72c06118e6438219eb963746be39ff64,I1KG9180,14,7,exact,
a-toh120-8a-1,urn:nabu:derge-kangyur:toh120:8a.1,35a7894ed4da00175667f02344c64753d16272c3a6fbddd322f0a9571649ef9c,I1KG9180,15,1,exact,
a-toh120-8a-2,urn:nabu:derge-kangyur:toh120:8a.2,1ccadd5ec26e76c35bc2f5f415af202bc9bf7af10ce59a749c720bd596903f4f,I1KG9180,15,2,exact,
a-toh120-8a-3,urn:nabu:derge-kangyur:toh120:8a.3,ea49497917ad0d35b93bcd02b2187bfa1c3f6447d484f11bcd78b78371e2c2ca,I1KG9180,15,3,exact,
a-toh120-8a-4,urn:nabu:derge-kangyur:toh120:8a.4,bd3de66769811148ac7fb41fce9ee32695eb5874db6cea1a5720d9c6a7e9fc91,I1KG9180,15,4,exact,
a-toh120-8a-5,urn:nabu:derge-kangyur:toh120:8a.5,aeed10bc812d921d0babe30c9b4a858c027630e5ff07200a516ab8504c309c80,I1KG9180,15,5,exact,
a-toh120-8a-6,urn:nabu:derge-kangyur:toh120:8a.6,f240ba4e983dd0f31c6c90d9b51013cac85d7488134198e49302c55572857872,I1KG9180,15,6,exact,
a-toh120-8a-7,urn:nabu:derge-kangyur:toh120:8a.7,ba771f9772c487031c7a6c8c2c88cf120fbd62b3c42b403d0cffa4c3a7f3d5f2,I1KG9180,15,7,exact,
a-toh120-8b-1,urn:nabu:derge-kangyur:toh120:8b.1,b5f22b280e75799f816bdb15c075e4fff91e96744d53d8593825177bc85346c6,I1KG9180,16,1,exact,
a-toh120-8b-2,urn:nabu:derge-kangyur:toh120:8b.2,e5d706d57c023c38b89c4b4b83c3e30457a873f44ec51110348669dadc3238fd,I1KG9180,16,2,exact,
a-toh120-8b-3,urn:nabu:derge-kangyur:toh120:8b.3,443b048cf83e94a519ef2df7ef6c60eaebc7c7ff1211ad1787e036f8e1262e50,I1KG9180,16,3,exact,
a-toh120-8b-4,urn:nabu:derge-kangyur:toh120:8b.4,77145152c6385706dd1c84046aa21a0d8e416306b836b43c7223a45edd1eec1b,I1KG9180,16,4,exact,
a-toh120-8b-5,urn:nabu:derge-kangyur:toh120:8b.5,8c1decdbd49b91463699f6092930566c19a61b53c89734900e1e75d4c02a0760,I1KG9180,16,5,exact,
a-toh120-8b-6,urn:nabu:derge-kangyur:toh120:8b.6,843025cfb70fdd6e89159234826fd3c12a9b18f5ab962d41701643aaa63bddb8,I1KG9180,16,6,exact,
a-toh120-8b-7,urn:nabu:derge-kangyur:toh120:8b.7,056a673fa0aae1173791366a7e970041b47980a672e61bec035c5af370c2b8e7,I1KG9180,16,7,exact,
a-toh120-9a-1,urn:nabu:derge-kangyur:toh120:9a.1,1cad4d0ef0811fcac5246e78849d594a7ae9112960c2d16502d39360de3e58f4,I1KG9180,17,1,exact,
a-toh120-9a-2,urn:nabu:derge-kangyur:toh120:9a.2,138fbac6e6913afc69e2a37fdbf9cf574828dbb8a55515c9f59115a53f759dbb,I1KG9180,17,2,exact,
a-toh120-9a-3,urn:nabu:derge-kangyur:toh120:9a.3,a8251581cde70ec16cbe968176defc4c637ed7e095e1a509250c97d6030b91d9,I1KG9180,17,3,exact,
a-toh120-9a-4,urn:nabu:derge-kangyur:toh120:9a.4,2b9cd77a9abbc5f818c1ab2425660defc9398b5d140bfc30773763a32fc2e7b0,I1KG9180,17,4,exact,
a-toh120-9a-5,urn:nabu:derge-kangyur:toh120:9a.5,fb10ab711be6cb86d5cd2a1e3762c5f72be6058c05afecd429d3f3e039b9ed10,I1KG9180,17,5,exact,
a-toh120-9a-6,urn:nabu:derge-kangyur:toh120:9a.6,cdc94a2d5c99bfc868b94e70f4f698abd16fda885118c284baad53839c879e3b,I1KG9180,17,6,exact,
a-toh120-9a-7,urn:nabu:derge-kangyur:toh120:9a.7,a0d8311d66aaaba3d6e3724526c31520ef1f0ac93afdc5bce5ab3ec51fc64930,I1KG9180,17,7,exact,
a-toh120-9b-1,urn:nabu:derge-kangyur:toh120:9b.1,a16be606181518e9232f2df0be8c146b9f7077d6a4d2ac94e8405ed64b4e2379,I1KG9180,18,1,exact,
a-toh120-9b-2,urn:nabu:derge-kangyur:toh120:9b.2,d31de22b48e000624d2fffdfc1140727ed8c06dd7d3564a5416d9de8a5aef317,I1KG9180,18,2,exact,
a-toh120-9b-3,urn:nabu:derge-kangyur:toh120:9b.3,c404bf3df27dff1fcf53d636b66285275ca3dfa60db682d7f4f3e53609b894cd,I1KG9180,18,3,exact,
a-toh120-9b-4,urn:nabu:derge-kangyur:toh120:9b.4,94b06566bc4ea6014d375200ffb1a129544933a61b00084772abbf897654b307,I1KG9180,18,4,exact,
a-toh120-9b-5,urn:nabu:derge-kangyur:toh120:9b.5,b4312cced7035dbb44137338c1254396de73481b55ab397b43fad48d79628619,I1KG9180,18,5,exact,
a-toh120-9b-6,urn:nabu:derge-kangyur:toh120:9b.6,85efe469189dd4589b776648eb0bdcfde31347f797bb05454fc76c42ee1c5011,I1KG9180,18,6,exact,
a-toh120-9b-7,urn:nabu:derge-kangyur:toh120:9b.7,889331f61e08d370d4c9f83f4ce6762e4399841d8ebede4e1a0bcde29619dbd7,I1KG9180,18,7,exact,
a-toh120-10a-1,urn:nabu:derge-kangyur:toh120:10a.1,d301e7ddfcd48668e6a8bb9d462b8d5e87660eb154d0f7b672bcdba354cfbfdb,I1KG9180,19,1,exact,
a-toh120-10a-2,urn:nabu:derge-kangyur:toh120:10a.2,8c8aeb62409f211fe98e2420ee43d74963cc32ea8f8ca305881eed35cf3a6545,I1KG9180,19,2,exact,
a-toh120-10a-3,urn:nabu:derge-kangyur:toh120:10a.3,5b6d14a62c8c4bfe2d25db661eaa84ddc6c3400d976e10662f2a0313d23145d3,I1KG9180,19,3,exact,
a-toh120-10a-4,urn:nabu:derge-kangyur:toh120:10a.4,216572231707148f34c878fb27dd73d47b845ad0ac5ba0c29af7ec9253da6b54,I1KG9180,19,4,exact,
a-toh120-10a-5,urn:nabu:derge-kangyur:toh120:10a.5,7cbf96cd636bf3dc16b2c93ba1f7cd33ba6820934af92e72e8ddcaeeb6fd2636,I1KG9180,19,5,exact,
a-toh120-10a-6,urn:nabu:derge-kangyur:toh120:10a.6,72205a6c5211024ea8cc2c6bb5622e42719a404c6c370758e2387f8c38d272fb,I1KG9180,19,6,exact,
a-toh120-10a-7,urn:nabu:derge-kangyur:toh120:10a.7,1416e99c1a42b007b9127944b40bb69dede0589bb39a44356db4141953b8cdbe,I1KG9180,19,7,exact,
a-toh120-10b-1,urn:nabu:derge-kangyur:toh120:10b.1,f4806c463d7718abebc9bf704d048068e6281742da9033dfa244f5f35d26019c,I1KG9180,20,1,exact,
a-toh120-10b-2,urn:nabu:derge-kangyur:toh120:10b.2,8e71155a1a786ffd72a13a8f443c24672e2da6208e105143b94f0e94ad2430b4,I1KG9180,20,2,exact,
a-toh120-10b-3,urn:nabu:derge-kangyur:toh120:10b.3,8830b7f09469880c69c5d2e153e2bef47ae20afb624fd828888e76ecc670b210,I1KG9180,20,3,exact,
a-toh120-10b-4,urn:nabu:derge-kangyur:toh120:10b.4,91bbdcd9fc7c25a399c341a832daa1745436cac9e8254a9109faed770e3e2528,I1KG9180,20,4,exact,
a-toh120-10b-5,urn:nabu:derge-kangyur:toh120:10b.5,939172d3f648cadf05598677e729846a149a7740f73e42d7f97711a51da19122,I1KG9180,20,5,exact,
a-toh120-10b-6,urn:nabu:derge-kangyur:toh120:10b.6,f0ab85c0eb75dcc25b9a6726949a3ab07c90d7b3c4fe4218977c69418b7a78db,I1KG9180,20,6,exact,
a-toh120-10b-7,urn:nabu:derge-kangyur:toh120:10b.7,da0b766e61c269e507182e3c1e1dba4f3ccc217bc8fbaa68df4ad01f0d05637f,I1KG9180,20,7,exact,
a-toh120-11a-1,urn:nabu:derge-kangyur:toh120:11a.1,b5fa12fdb96ab09b6f9f984454a80efd2ef488699cd91d269871673b3efaaf35,I1KG9180,21,1,exact,
a-toh120-11a-2,urn:nabu:derge-kangyur:toh120:11a.2,5e7f403b0e2c46802961a78abb024ded84098c4f5c8a30cbb664099f512f9c47,I1KG9180,21,2,exact,
a-toh120-11a-3,urn:nabu:derge-kangyur:toh120:11a.3,834f69ea7c1c554f3f2be2fea938de35f4b6a63cb48af9227b3fbe2f309594ed,I1KG9180,21,3,exact,
a-toh120-11a-4,urn:nabu:derge-kangyur:toh120:11a.4,a513b969f6da5395d7b50415b7808e410c596c54371edd36c0f3f670a3f32985,I1KG9180,21,4,exact,
a-toh120-11a-5,urn:nabu:derge-kangyur:toh120:11a.5,0689906f9a78074cf6eca2e537e0c9000a308d25b71678694345615cb910bdd9,I1KG9180,21,5,exact,
a-toh120-11a-6,urn:nabu:derge-kangyur:toh120:11a.6,1596e943fbad3b943b67850cb61af5496e3e64c2e54c4571deda1c48a5fbf97b,I1KG9180,21,6,exact,
a-toh120-11a-7,urn:nabu:derge-kangyur:toh120:11a.7,8cf93f5dc9c32c8b96a5e3eefc33e2f04abd08df17f2b8520a5d1f273b63f23e,I1KG9180,21,7,exact,
a-toh120-11b-1,urn:nabu:derge-kangyur:toh120:11b.1,1e0a21498e07dd9bf8cab78b33dbe5daedf8cafb97c13de19899af757daa96c6,I1KG9180,22,1,exact,
a-toh120-11b-2,urn:nabu:derge-kangyur:toh120:11b.2,5570a366b912432d1976b1f450490a4041997919f7e1f6b8ff3b60606d7ce0c0,I1KG9180,22,2,exact,
a-toh120-11b-3,urn:nabu:derge-kangyur:toh120:11b.3,14e725d3f0eb328c8453cf85e1abec8163bcef7c125ea65ff982905abc97e027,I1KG9180,22,3,exact,
a-toh120-11b-4,urn:nabu:derge-kangyur:toh120:11b.4,a016ca6687b80ee06454a8f44a86b833c42a0d55a26e6d2b289f2afbfba86a90,I1KG9180,22,4,exact,
a-toh120-11b-5,urn:nabu:derge-kangyur:toh120:11b.5,d75c2e5eea4cb780eb8de2abaf8cf313bdec6fa1259fc8516840ef3b92ef3283,I1KG9180,22,5,exact,
a-toh120-11b-6,urn:nabu:derge-kangyur:toh120:11b.6,cc8547136594fd0df324b3d027fe3d3845634ef5a790a6c1986d5dd048d458ee,I1KG9180,22,6,exact,
a-toh120-11b-7,urn:nabu:derge-kangyur:toh120:11b.7,3e2707ec98dbcf37dd29eb6a5d3547059311da7efca599cc206f30ed8ca5845a,I1KG9180,22,7,exact,
a-toh120-12a-1,urn:nabu:derge-kangyur:toh120:12a.1,4601d2df42df7517b403d624e6eeda4d008056a8e4c7eac53f589d105e534fa2,I1KG9180,23,1,exact,
a-toh120-12a-2,urn:nabu:derge-kangyur:toh120:12a.2,d9ff61fa81940a8739c620c94b695ba25ad171bf651e9829955dc175d979cd4b,I1KG9180,23,2,exact,
a-toh120-12a-3,urn:nabu:derge-kangyur:toh120:12a.3,7daa0b7e89be20262b1ed3d2f8e960d6098393474a1941753e028e34d1131008,I1KG9180,23,3,exact,
a-toh120-12a-4,urn:nabu:derge-kangyur:toh120:12a.4,c7b50c14002eb155ce9778dfcfea43849e5866c60c6dc1b74f847dd01a60e828,I1KG9180,23,4,exact,
a-toh120-12a-5,urn:nabu:derge-kangyur:toh120:12a.5,b9fe88b7c929353f6e95c84fde6f2e26118dc02f30f46054d2128443313c1dd9,I1KG9180,23,5,exact,
