ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh113-4b-2,urn:nabu:derge-kangyur:toh113:4b.2,3e7da825d43bb164cd5e06e37ecd378cf9ddb035995b89ff0b515ee97d55c050,I1KG9177,8,2,exact,
a-toh113-4b-3,urn:nabu:derge-kangyur:toh113:4b.3,cc8d3108ff0c3876861b21960a9390d0c9d5b70d0ea300357e229b45c90dcc4e,I1KG9177,8,3,exact,
a-toh113-4b-4,urn:nabu:derge-kangyur:toh113:4b.4,3eeca81252c0f686d0160928abfb579d84222ab31930b9e693056e8cf24c12a0,I1KG9177,8,4,exact,
a-toh113-4b-5,urn:nabu:derge-kangyur:toh113:4b.5,0c27381031a29b2434cc450ef9af8e022c1ce38139042a09887b95ec8a66f90a,I1KG9177,8,5,exact,
a-toh113-4b-6,urn:nabu:derge-kangyur:toh113:4b.6,460c01a36f5cc333f03326f7077b817cab6ee11f993f6dedbf869a0823a35ae8,I1KG9177,8,6,exact,
a-toh113-4b-7,urn:nabu:derge-kangyur:toh113:4b.7,047043c810409b9424fa6b49fc7d09596610e8402ff32fdadfa06b923fc18e67,I1KG9177,8,7,exact,
a-toh113-5a-1,urn:nabu:derge-kangyur:toh113:5a.1,2b672aa98f79ab201da0ec66e830966688c53b66203a1d343eadf7f276b6983c,I1KG9177,9,1,exact,
a-toh113-5a-2,urn:nabu:derge-kangyur:toh113:5a.2,2ad2eb38e210e97f951b90d580dc0c6fe727c7caf7260227c2e89a89f4315413,I1KG9177,9,2,exact,
a-toh113-5a-3,urn:nabu:derge-kangyur:toh113:5a.3,c345db572948ddef91756269102f0cca8dc9171bc73bc574b5c38a14154e080e,I1KG9177,9,3,exact,
a-toh113-5a-4,urn:nabu:derge-kangyur:toh113:5a.4,a7b506569094f39f15ce1371b275d1f6e63a21b4dfb9339ae8afc311f0bc28f3,I1KG9177,9,4,exact,
a-toh113-5a-5,urn:nabu:derge-kangyur:toh113:5a.5,c7d196b560c9ba35821d71caccdb6f0ed8a8a64bddedc3b48f5066d92f464edf,I1KG9177,9,5,exact,
a-toh113-5a-6,urn:nabu:derge-kangyur:toh113:5a.6,675c7437fe7768616459e771cab81a6f38d21c627e349bda47a82f3673bb4692,I1KG9177,9,6,exact,
a-toh113-5a-7,urn:nabu:derge-kangyur:toh113:5a.7,955345223b45de283701c400a26e37e4d06f38962714cb7561e64a29471415b0,I1KG9177,9,7,exact,
a-toh113-5b-1,urn:nabu:derge-kangyur:toh113:5b.1,8f737f088b5c3d7ac94c5c49173504eef4a669f8844aa68f4e834963c9e05a2f,I1KG9177,10,1,exact,
a-toh113-5b-2,urn:nabu:derge-kangyur:toh113:5b.2,918e416b9607f89bf8f4496a55e089960b8864ec03fc1907da8dc9a0dec8b2ce,I1KG9177,10,2,exact,
a-toh113-5b-3,urn:nabu:derge-kangyur:toh113:5b.3,2bbee76e393e7cae16f890d1367f8678edbac3d9d0706172642de6f4c9d36091,I1KG9177,10,3,exact,
a-toh113-5b-4,urn:nabu:derge-kangyur:toh113:5b.4,08927b1e495daa0116c2b95d2bb7f1353f6d71a76c4acb054bb2398f48f317f3,I1KG9177,10,4,exact,
a-toh113-5b-5,urn:nabu:derge-kangyur:toh113:5b.5,52911d7518cf671c552065d82c06d4185e84a00e2d4403e64eec29139be7118e,I1KG9177,10,5,exact,
a-toh113-5b-6,urn:nabu:derge-kangyur:toh113:5b.6,f685662363db7903668267956c4caf7d2f7747f139110e466a02a5454bae273a,I1KG9177,10,6,exact,
a-toh113-5b-7,urn:nabu:derge-kangyur:toh113:5b.7,399f244fe05c69f973a974f5bdd7cad3ee7364c98a639d1e91b7bea825fc7dca,I1KG9177,10,7,exact,
a-toh113-6a-1,urn:nabu:derge-kangyur:toh113:6a.1,e7526c2a1f21798366d287ab38e24371fb210b481f25c95a4a3e40b26d27368e,I1KG9177,11,1,exact,
a-toh113-6a-2,urn:nabu:derge-kangyur:toh113:6a.2,2b7c4056033d97f163851b15b34d24236a0554154b6e33d9f0c8e79eabc422d1,I1KG9177,11,2,exact,
a-toh113-6a-3,urn:nabu:derge-kangyur:toh113:6a.3,1becbd070315bc8bc84ce1369c7080d160f83b7e2fbd5038c8048aa18b2731b0,I1KG9177,11,3,exact,
a-toh113-6a-4,urn:nabu:derge-kangyur:toh113:6a.4,a1489f0436aa6ca6e96e39af22b7e03e2c1b4c85d725388408d4eb219def69cc,I1KG9177,11,4,exact,
a-toh113-6a-5,urn:nabu:derge-kangyur:toh113:6a.5,ef918696521021ee3cd0be1127f633d24bc59d89aef4f5ecdc824436e59faf9f,I1KG9177,11,5,exact,
a-toh113-6a-6,urn:nabu:derge-kangyur:toh113:6a.6,fbc559c203b75da80190dc3948b8359ca143750a5818a276d4fedca71b09875b,I1KG9177,11,6,exact,
a-toh113-6a-7,urn:nabu:derge-kangyur:toh113:6a.7,833d941e555f6aea0ef124b8abcb7db3e176b71a1d00fa5cdf9d75616bf0fdef,I1KG9177,11,7,exact,
a-toh113-6b-1,urn:nabu:derge-kangyur:toh113:6b.1,696395e23701d27322df4e1213dfec8739581ee7abe1a252d1aa6f6de9ca0e9a,I1KG9177,12,1,exact,
a-toh113-6b-2,urn:nabu:derge-kangyur:toh113:6b.2,54e999120acd19cb88971b376577f5138717f7b458cf865957f903cc90244cbc,I1KG9177,12,2,exact,
a-toh113-6b-3,urn:nabu:derge-kangyur:toh113:6b.3,8cb18a726fb854ae12932f572c79e926a2dd8d6b4dcb19c833c83de14ea68b03,I1KG9177,12,3,exact,
a-toh113-6b-4,urn:nabu:derge-kangyur:toh113:6b.4,14b9f9d075fdf87cc3d9e30ec91a3174c7f967ad065d95c8bcde7a547041df89,I1KG9177,12,4,exact,
a-toh113-6b-5,urn:nabu:derge-kangyur:toh113:6b.5,3808f01b6c63672fe33446d80f8c72aac66d563adfef1f05dd16a815953f97d7,I1KG9177,12,5,exact,
a-toh113-6b-6,urn:nabu:derge-kangyur:toh113:6b.6,70c6461adcdbb6f285e0e603115e0897508474a7e20b54dadb8bb034c8596958,I1KG9177,12,6,exact,
a-toh113-6b-7,urn:nabu:derge-kangyur:toh113:6b.7,3dfc5be2193cf35ae9e4ed2c2a40d672d8706c33b2972720b6bc06e6e70ca6fb,I1KG9177,12,7,exact,
a-toh113-7a-1,urn:nabu:derge-kangyur:toh113:7a.1,3aaafdbe5b48d111ca2282ab8610732d4a3c9ca67c954c106424008737481bb6,I1KG9177,13,1,exact,
a-toh113-7a-2,urn:nabu:derge-kangyur:toh113:7a.2,2c4d3262e947b63936d081b10e5646e4c5a6b83a4e20170622afe09eff99b02c,I1KG9177,13,2,exact,
a-toh113-7a-3,urn:nabu:derge-kangyur:toh113:7a.3,6665a8b10f156256d8ce954dae85a92f4cbb92a3c38cd0a486baac1f9fd9ae73,I1KG9177,13,3,exact,
a-toh113-7a-4,urn:nabu:derge-kangyur:toh113:7a.4,6bdae4d7cf8fd649887f428ef4c87e6bfdca345533a899b4530cfddc9cbc14bc,I1KG9177,13,4,exact,
a-toh113-7a-5,urn:nabu:derge-kangyur:toh113:7a.5,b44c510ec8e76c480c445c9406182011e1d637c1b56720fc8ecc7cd17284f22c,I1KG9177,13,5,exact,
a-toh113-7a-6,urn:nabu:derge-kangyur:toh113:7a.6,7451c753732750dc976d22ef5135c135ee9fa8afb8b6ccf580f3af17cb370638,I1KG9177,13,6,exact,
a-toh113-7a-7,urn:nabu:derge-kangyur:toh113:7a.7,5ae93de54bdf500762d854ebebe8832ad40d6923fa8e13710dba9f27f68cbbd0,I1KG9177,13,7,exact,
a-toh113-7b-1,urn:nabu:derge-kangyur:toh113:7b.1,f48c3cdcf10d985d55dc9a0aa020dd9de0a2e74531f919268ec643072d2584d5,I1KG9177,14,1,exact,
a-toh113-7b-2,urn:nabu:derge-kangyur:toh113:7b.2,f90f330c5cca8fc76d791021272717fcd9db46e7cdbb536ebd45fd4246fd8d72,I1KG9177,14,2,exact,
a-toh113-7b-3,urn:nabu:derge-kangyur:toh113:7b.3,1c38361fe639b4c08b2705e30ecf3b29a5bfdac439f2c52f68a056bdd947ab45,I1KG9177,14,3,exact,
a-toh113-7b-4,urn:nabu:derge-kangyur:toh113:7b.4,de2308da07aeea8319b9bfc76450b18b8e707bb9562fcf4a936f8c7c9ea96e4f,I1KG9177,14,4,exact,
a-toh113-7b-5,urn:nabu:derge-kangyur:toh113:7b.5,f91449eac85bbd7f62baa51950f7d9508cf3fca7cb40c0e4f817d0b47f0ff0d3,I1KG9177,14,5,exact,
a-toh113-7b-6,urn:nabu:derge-kangyur:toh113:7b.6,56a0d0223c700a035cf659ce32ee98d2a3f2c5ab7d0d3df5258b19b536c5d0ee,I1KG9177,14,6,exact,
a-toh113-7b-7,urn:nabu:derge-kangyur:toh113:7b.7,73cb7e31fdd82d0b5af728f685d61fa85eb5e625601ecdb7f09a1cd4d05c25dd,I1KG9177,14,7,exact,
a-toh113-8a-1,urn:nabu:derge-kangyur:toh113:8a.1,524500df4394d1e970e2d16da1f6ea2562cd7abd727069b1bc5a6349dca81da1,I1KG9177,15,1,exact,
a-toh113-8a-2,urn:nabu:derge-kangyur:toh113:8a.2,6949ecc47f2c42427d4aa2b90ba9139d5770b434148377aacdf68040e01233ad,I1KG9177,15,2,exact,
a-toh113-8a-3,urn:nabu:derge-kangyur:toh113:8a.3,6d023ce82ff15be6b22b636d1e8531965bd855bc7fa3173ac5e9a7ba38a3bfe5,I1KG9177,15,3,exact,
a-toh113-8a-4,urn:nabu:derge-kangyur:toh113:8a.4,b82ec6f03cd8548d8513d451fbc7222ede51c3b231420cf5073f94a537c1bce2,I1KG9177,15,4,exact,
a-toh113-8a-5,urn:nabu:derge-kangyur:toh113:8a.5,12641f7ea3464a39a2e3a758cf18bc9f2be317177234407528e6edc66ee87f43,I1KG9177,15,5,near,2
a-toh113-8a-6,urn:nabu:derge-kangyur:toh113:8a.6,20bba8791861e9b0a8cce844d929d0e7e336b8a01ceba8d35a13d1e6b06a74fe,I1KG9177,15,6,exact,
a-toh113-8a-7,urn:nabu:derge-kangyur:toh113:8a.7,f3b3f9d2afe2d032cd6bcf14fcc5222ce0e1987314de9ef1924caca6e2c21769,I1KG9177,15,7,exact,
a-toh113-8b-1,urn:nabu:derge-kangyur:toh113:8b.1,1514d59e44ff2087dbd87357fa892af758f31dd21c91e06b6d6bef6a62d8214e,I1KG9177,16,1,exact,
a-toh113-8b-2,urn:nabu:derge-kangyur:toh113:8b.2,cd1948c7bcc7a13c3d0eb4c816b9d91a6b13586b0db8237717a7ce0a9063a971,I1KG9177,16,2,exact,
a-toh113-8b-3,urn:nabu:derge-kangyur:toh113:8b.3,42f795819d0440b7a49918eea046f3f9ca1c7f5dc98924a2188ea5749158bb17,I1KG9177,16,3,exact,
a-toh113-8b-4,urn:nabu:derge-kangyur:toh113:8b.4,8fed95b344ff7d169aeda7f394aba1429e8d909b8d1b10ee0d0aa97d159f4cf0,I1KG9177,16,4,exact,
a-toh113-8b-5,urn:nabu:derge-kangyur:toh113:8b.5,b992c5e3026fa59db8d526e5eb5068b8128523499639cc5c3f556a7ccd8f626d,I1KG9177,16,5,exact,
a-toh113-8b-6,urn:nabu:derge-kangyur:toh113:8b.6,7f06181c25048ae9bf1380eb8bc0db6edd9b7f9490e80adc195ae4b44d7484f1,I1KG9177,16,6,exact,
a-toh113-8b-7,urn:nabu:derge-kangyur:toh113:8b.7,6a24da2bf65f5e3189f39ea3f4dc462a2aefa2e2873c629e28f287587eb90f0b,I1KG9177,16,7,exact,
a-toh113-9a-1,urn:nabu:derge-kangyur:toh113:9a.1,2362edcd21b29de5d57f02d8b91dd0123200cb954b1d87fd6b1a0a13f56e40dd,I1KG9177,17,1,exact,
a-toh113-9a-2,urn:nabu:derge-kangyur:toh113:9a.2,8ae77f9cc7ee118d799c05f10f950dea8c4348e3e261c6f1aaafb2e895f8d9c8,I1KG9177,17,2,exact,
a-toh113-9a-3,urn:nabu:derge-kangyur:toh113:9a.3,abfca3649b54e777a9f14cda511f2e6085bc2d91401dc9381d07f2c393a3e2ee,I1KG9177,17,3,exact,
a-toh113-9a-4,urn:nabu:derge-kangyur:toh113:9a.4,949926fbc7b9786ce30fbffeb0cea3223e9a5820ebad7c5240934c7c96d13418,I1KG9177,17,4,exact,
a-toh113-9a-5,urn:nabu:derge-kangyur:toh113:9a.5,8c0f845b2e32bcd0fc41a8ea7a6cf1e925c00a73228dbda3b0b3f0c9f7e7f69f,I1KG9177,17,5,exact,
a-toh113-9a-6,urn:nabu:derge-kangyur:toh113:9a.6,27a51d01971a53e311a35194df333f3c4287e7296a6271bee6aebdb412c208ae,I1KG9177,17,6,exact,
a-toh113-9a-7,urn:nabu:derge-kangyur:toh113:9a.7,7808fbdf5dccbcd9fbee216c6c6926f3d7a447b052399df84496e1dac7ec5691,I1KG9177,17,7,exact,
a-toh113-9b-1,urn:nabu:derge-kangyur:toh113:9b.1,e940b7dbb3db81ed9161b2f8971f29890d2903c60cacb7f031b6d06aa4931f1e,I1KG9177,18,1,exact,
a-toh113-9b-2,urn:nabu:derge-kangyur:toh113:9b.2,ca564e338e42580d561a555e544c08c00ea67eeb0bd6f669c6974075606b607b,I1KG9177,18,2,exact,
a-toh113-9b-3,urn:nabu:derge-kangyur:toh113:9b.3,f8eee8ffcfde8473a61165c9d9dd7a72047c95685c7e0ee8cd27a55d9ed27bcb,I1KG9177,18,3,exact,
a-toh113-9b-4,urn:nabu:derge-kangyur:toh113:9b.4,d8de2286e409865e3b9eb40e84856eba5e26fb7d9df50543e4f9656a84fc8c0f,I1KG9177,18,4,exact,
a-toh113-9b-5,urn:nabu:derge-kangyur:toh113:9b.5,18222ae3370d6d446720457fb929ba2a12c25a1ffa4228ca92c3dad1cb11647c,I1KG9177,18,5,exact,
a-toh113-9b-6,urn:nabu:derge-kangyur:toh113:9b.6,023c6f1db62719fa4f4fd8a1a19a0905f4dd6a51c5269be92cc5d9145fe5c3ab,I1KG9177,18,6,exact,
a-toh113-9b-7,urn:nabu:derge-kangyur:toh113:9b.7,3745c09669b6af2599140be47f1ac1313df82e53781f261cac4ec59a1c648970,I1KG9177,18,7,exact,
a-toh113-10a-1,urn:nabu:derge-kangyur:toh113:10a.1,6b8495936c5b1d331526f621a06bda64e8225ee2ecd9d400a5c939affd7a5227,I1KG9177,19,1,exact,
a-toh113-10a-2,urn:nabu:derge-kangyur:toh113:10a.2,3eec631e37645c428d15812a79bb5ebee7d5ecdea9cf3e4ebb1900b050716911,I1KG9177,19,2,exact,
a-toh113-10a-3,urn:nabu:derge-kangyur:toh113:10a.3,d36b2d128ea17bf7fccbf6fe5642e9f106be843d91b81475a90b67340794ebff,I1KG9177,19,3,exact,
a-toh113-10a-4,urn:nabu:derge-kangyur:toh113:10a.4,c0d039a9528deb7d990fec0f0099d26586853d18da26a8b15cf04cee560749cf,I1KG9177,19,4,exact,
a-toh113-10a-5,urn:nabu:derge-kangyur:toh113:10a.5,4054c0c949761d55de6345405219388426c34636a99728561c58ba7ae7faf8da,I1KG9177,19,5,exact,
a-toh113-10a-6,urn:nabu:derge-kangyur:toh113:10a.6,a57791702243f5ea688ea3cb278232ea43d2b8a118219694c2653e53dbc4c873,I1KG9177,19,6,exact,
a-toh113-10a-7,urn:nabu:derge-kangyur:toh113:10a.7,0fb9f5bb82f8bec66c6211231200e2c16ebf8adf158e25d7ac91b504fe73e1e0,I1KG9177,19,7,exact,
a-toh113-10b-1,urn:nabu:derge-kangyur:toh113:10b.1,c1325efa260dfe52bdc06ce2e1a2f650f6ca0689e4955328c4ee7968aff12e4b,I1KG9177,20,1,exact,
a-toh113-10b-2,urn:nabu:derge-kangyur:toh113:10b.2,1df16227b0667886b6a26e15723933d69820fcfbc4c752ae857fe2a311121464,I1KG9177,20,2,exact,
a-toh113-10b-3,urn:nabu:derge-kangyur:toh113:10b.3,393970f2169a62b494d60de77f1436e8d81dc358f1bacf1ccfe6d9bf88cd2a86,I1KG9177,20,3,exact,
a-toh113-10b-4,urn:nabu:derge-kangyur:toh113:10b.4,e995bfddd57b5adc092b345d69ab3feb3814e09b5cb8626a38b25051ae8ecd13,I1KG9177,20,4,exact,
a-toh113-10b-5,urn:nabu:derge-kangyur:toh113:10b.5,87b3aeb46a9578df5d8d73cb0a01e441cc4dbe6d99768e1edc90d497a6504681,I1KG9177,20,5,exact,
a-toh113-10b-6,urn:nabu:derge-kangyur:toh113:10b.6,f291e554928b249c92600ebc34a73db967c737721062d550b06ea2a10a30d40b,I1KG9177,20,6,exact,
a-toh113-10b-7,urn:nabu:derge-kangyur:toh113:10b.7,671eb24d3edd04a8e16609c85f765176799315038b67d9f21391a577ffc7af7d,I1KG9177,20,7,exact,
a-toh113-11a-1,urn:nabu:derge-kangyur:toh113:11a.1,a4ef6d09217f259505de7e799063f528204ecbdb14c670f3fb95acb9e5efb635,I1KG9177,21,1,exact,
a-toh113-11a-2,urn:nabu:derge-kangyur:toh113:11a.2,bc7872cd57f9ec17e643167c97a89937708f22ba3bb1e5143e1bf190bcc7d5b2,I1KG9177,21,2,exact,
a-toh113-11a-3,urn:nabu:derge-kangyur:toh113:11a.3,c8de0fcbf78d526debd5d7eee52d9217d2156e9d9d65e0938ef1741348a0f691,I1KG9177,21,3,exact,
a-toh113-11a-4,urn:nabu:derge-kangyur:toh113:11a.4,0e237eed1e4e5e66e284c17159483bb02a96bd11f2539f2501beb8b6ed429e2a,I1KG9177,21,4,exact,
a-toh113-11a-5,urn:nabu:derge-kangyur:toh113:11a.5,131fbd29a1e7b74c95f60377f047f3c2a829b429178d1a7de2e89fa5ae5685d2,I1KG9177,21,5,exact,
a-toh113-11a-6,urn:nabu:derge-kangyur:toh113:11a.6,d63a972a042686e80447bc7cc0cfba12ee1320f5f1de6bb4e73c39bea6136b31,I1KG9177,21,6,exact,
a-toh113-11a-7,urn:nabu:derge-kangyur:toh113:11a.7,8b69fdffe6d58c06547334f462cd86f313033e2e029940a3456e4cf6c9b71ae9,I1KG9177,21,7,exact,
a-toh113-11b-1,urn:nabu:derge-kangyur:toh113:11b.1,a08b2d909b7ded99604459147674687fd1c50c2732ce79186b9f633900978e03,I1KG9177,22,1,exact,
a-toh113-11b-2,urn:nabu:derge-kangyur:toh113:11b.2,05b184e6bf3a5f3fc47f7205894694bc1d951c96efeaa827f58a8037f9db85e3,I1KG9177,22,2,exact,
a-toh113-11b-3,urn:nabu:derge-kangyur:toh113:11b.3,73690f50d433253bea3b3423cb920134aa9c11dd10087dddbaab0923498ffab5,I1KG9177,22,3,exact,
a-toh113-11b-4,urn:nabu:derge-kangyur:toh113:11b.4,8db274d81ccbe22609c633fd99839a287c40cb9a1f21082ebb962bfef1782e64,I1KG9177,22,4,exact,
a-toh113-11b-5,urn:nabu:derge-kangyur:toh113:11b.5,d334b361b1327b935c218e1c2fb94395a87a211fc39a67fcd4c1463f1cb1a1fc,I1KG9177,22,5,exact,
a-toh113-11b-6,urn:nabu:derge-kangyur:toh113:11b.6,b1f9f33697ee311c4b5b236b37fa4b798651566e40cb8f84debb334879b6036a,I1KG9177,22,6,exact,
a-toh113-11b-7,urn:nabu:derge-kangyur:toh113:11b.7,77fe857ac47b914656e06f47b3b493661e6a517449a3ba77011a5dff97e0f280,I1KG9177,22,7,exact,
a-toh113-12a-1,urn:nabu:derge-kangyur:toh113:12a.1,2e292d35e8fe32cbd02afbb8e68e23b6ef470f9528ac9240b54d383994e5df5e,I1KG9177,23,1,exact,
a-toh113-12a-2,urn:nabu:derge-kangyur:toh113:12a.2,6f8d57fe0dd4be6c1b1392429ab8c2caca1635ef9f281ff9c9137db87a610ae1,I1KG9177,23,2,exact,
a-toh113-12a-3,urn:nabu:derge-kangyur:toh113:12a.3,dbbbe8ad27b7a73c27e03b707fa9d7bff3ac7c632e38792047306ff215cc0838,I1KG9177,23,3,exact,
a-toh113-12a-4,urn:nabu:derge-kangyur:toh113:12a.4,ed637002e52ed17aa3477a40a7d0785a0bea41c7d790c2b9502a836a029c96c3,I1KG9177,23,4,exact,
