ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh12-33-32a-7,urn:nabu:derge-kangyur:toh12:33.32a.7,ab3b22e5f6d4a4be1d2aa876397dc1e6c63e8b9caf7237b73267e3b1f6bb63c0,I1KG9159,63,7,exact,
a-toh12-33-32b-1,urn:nabu:derge-kangyur:toh12:33.32b.1,b0d00b6316f0d327c77950bcdbab5f50b020e26435fd037519284c1964c5cdd2,I1KG9159,64,1,exact,
a-toh12-33-32b-2,urn:nabu:derge-kangyur:toh12:33.32b.2,02cf6b519cde069141a9cbe1508d0dcb57a7b6a061733b91926bccea9cb9b1f2,I1KG9159,64,2,exact,
a-toh12-33-32b-3,urn:nabu:derge-kangyur:toh12:33.32b.3,2415c30a1c047d4215ba8488b4798d5ca854dd6e802ee908b36d7a55ccf14761,I1KG9159,64,3,exact,
a-toh12-33-32b-4,urn:nabu:derge-kangyur:toh12:33.32b.4,1bda5faebb0a93e57c130a11ca530d4cabe0b8790a1246d0c530cb1a65c75bee,I1KG9159,64,4,exact,
a-toh12-33-32b-5,urn:nabu:derge-kangyur:toh12:33.32b.5,015a8b1e70d3cc1472e66aa64688e17d6f79c6847b08592ece517b6812931658,I1KG9159,64,5,exact,
a-toh12-33-32b-6,urn:nabu:derge-kangyur:toh12:33.32b.6,aa92c50bd365b24288fdeb74e82162431668f5d191b4be2c59bb2d3b1425010c,I1KG9159,64,6,exact,
a-toh12-33-32b-7,urn:nabu:derge-kangyur:toh12:33.32b.7,6a24cb2327641376dc8990bd8983d2178a1f16daee39156f6a54e0ab02a70bf9,I1KG9159,64,7,exact,
a-toh12-33-33a-1,urn:nabu:derge-kangyur:toh12:33.33a.1,d1ca8dab67ee0436415afa08230d21ae9c7512f035e39f36a28874e5f23f4698,I1KG9159,65,1,exact,
a-toh12-33-33a-2,urn:nabu:derge-kangyur:toh12:33.33a.2,e10c4384ab5678f99bf721a06c9ce6e546c6769c1ade2f17a7ab06546d564d02,I1KG9159,65,2,exact,
a-toh12-33-33a-3,urn:nabu:derge-kangyur:toh12:33.33a.3,5047626307b98daf0f81e91791f655488572fed924bbf039b08ff9e6daa18afd,I1KG9159,65,3,exact,
a-toh12-33-33a-4,urn:nabu:derge-kangyur:toh12:33.33a.4,630eabf4bd697cf491bd79fee57694f87f75d2388621a532dbc4ed687649a29e,I1KG9159,65,4,exact,
a-toh12-33-33a-5,urn:nabu:derge-kangyur:toh12:33.33a.5,fe863f8d452cb11d7577ea5f50c1ec0d54bd660a7fe53c80fa4b84abe40c534a,I1KG9159,65,5,exact,
a-toh12-33-33a-6,urn:nabu:derge-kangyur:toh12:33.33a.6,993e4fff6f4085894f9c974b36e1869816826f6bffd5cb38e258371916d5648d,I1KG9159,65,6,exact,
a-toh12-33-33a-7,urn:nabu:derge-kangyur:toh12:33.33a.7,0b94e70c705b02fac16cb50ef34b721cd3eae97f77abd96e36cccb7476f0546a,I1KG9159,65,7,exact,
a-toh12-33-33b-1,urn:nabu:derge-kangyur:toh12:33.33b.1,7b555ee2a8813aa7fba1392dd9a22f585906ec58f8f4eb700938ae25c3e482ec,I1KG9159,66,1,exact,
a-toh12-33-33b-2,urn:nabu:derge-kangyur:toh12:33.33b.2,11a115e3072b913dea46b03777662d91e447a3c6f4d27d4f5d409c85248ee9e8,I1KG9159,66,2,exact,
a-toh12-33-33b-3,urn:nabu:derge-kangyur:toh12:33.33b.3,115a422992c57f7ed1d0234d09c1d285fec3f974b9cd301633779167ef326497,I1KG9159,66,3,exact,
a-toh12-33-33b-4,urn:nabu:derge-kangyur:toh12:33.33b.4,58f464e7824b156ab6d553fffa29916f56376597079e67d67570f78a68e255a3,I1KG9159,66,4,exact,
a-toh12-33-33b-5,urn:nabu:derge-kangyur:toh12:33.33b.5,c3e767aa953e19561126bb0860640477ca118192ad94c4a8f3dc65b952a05c95,I1KG9159,66,5,exact,
a-toh12-33-33b-6,urn:nabu:derge-kangyur:toh12:33.33b.6,0abc6ecfeedf5246de9404201862e0dc68abc1bb3c632213bd4b9684ecb983e2,I1KG9159,66,6,exact,
a-toh12-33-33b-7,urn:nabu:derge-kangyur:toh12:33.33b.7,78344bc100c281d35f93c6fdc334df1b8034b3212cc9bf2068e864484df5b4ff,I1KG9159,66,7,exact,
a-toh12-33-34a-1,urn:nabu:derge-kangyur:toh12:33.34a.1,b11e76311886b1ea91befae6f3de9af72ca45a8b29d922525478a47d67532e7f,I1KG9159,67,1,exact,
a-toh12-33-34a-2,urn:nabu:derge-kangyur:toh12:33.34a.2,fe531174b3c97639f341377108e427748063f02483c8a217cb44fa9b3b6ba93d,I1KG9159,67,2,exact,
a-toh12-33-34a-3,urn:nabu:derge-kangyur:toh12:33.34a.3,dacf7002355f40b3fd76022961d3293b46beb20211ff096ac5278ad7432ecdf1,I1KG9159,67,3,exact,
a-toh12-33-34a-4,urn:nabu:derge-kangyur:toh12:33.34a.4,301d73148014e9abfca1940d394fab31dacc8b1c90240afdaea5945323a1cb06,I1KG9159,67,4,exact,
a-toh12-33-34a-5,urn:nabu:derge-kangyur:toh12:33.34a.5,7474b9ef33dfe041a9f72c2df8701872db2e4f57c691f4702b78a5d2e3dba253,I1KG9159,67,5,exact,
a-toh12-33-34a-6,urn:nabu:derge-kangyur:toh12:33.34a.6,5a2a5f97eb3a5afc128811aaa43c6c9bc81c4d200f135381a14f5dd6f161a11e,I1KG9159,67,6,exact,
a-toh12-33-34a-7,urn:nabu:derge-kangyur:toh12:33.34a.7,054695f07279184f5b03626e8da42eed9361a8b30d8f50d3aa739ca0ff4adb1c,I1KG9159,67,7,exact,
a-toh12-33-34b-1,urn:nabu:derge-kangyur:toh12:33.34b.1,1d17a65a540cec69a84dc541d96ae6d36fbe33acdc28d1e1d6917384a28d6509,I1KG9159,68,1,exact,
a-toh12-33-34b-2,urn:nabu:derge-kangyur:toh12:33.34b.2,31d4b5bedf1d2eeba7b689d4cd7bac8a7520eb2b56be5028375a9e22f0b9394f,I1KG9159,68,2,exact,
a-toh12-33-34b-3,urn:nabu:derge-kangyur:toh12:33.34b.3,c75b1b6f89320ed8a48b405279949a8002f41b832f7d5474a70c5d2ab4e02ff7,I1KG9159,68,3,exact,
a-toh12-33-34b-4,urn:nabu:derge-kangyur:toh12:33.34b.4,66aecab6a18b9618dae8463456fc3c0f428937544da4f05410c2ab2237a5179b,I1KG9159,68,4,exact,
a-toh12-33-34b-5,urn:nabu:derge-kangyur:toh12:33.34b.5,7463a4bf3711e32764dc571acfb9d3fa664d9ac4ecfe3d67d9d2c194177019dd,I1KG9159,68,5,exact,
a-toh12-33-34b-6,urn:nabu:derge-kangyur:toh12:33.34b.6,25bbc559dc4b6f61148e15b1f39289662ef55578847c699eb43d1d5dfba651e6,I1KG9159,68,6,exact,
a-toh12-33-34b-7,urn:nabu:derge-kangyur:toh12:33.34b.7,73bd9cc8e5a03a1622d149fcc044dd14f0a9538009f4547d2c078b7ceb96af6e,I1KG9159,68,7,exact,
a-toh12-33-35a-1,urn:nabu:derge-kangyur:toh12:33.35a.1,b702ce1e14c96f8885cfd1ed2e4c1d0401df44746b3c8abdfec2f98e61e72933,I1KG9159,69,1,exact,
a-toh12-33-35a-2,urn:nabu:derge-kangyur:toh12:33.35a.2,702c37aafbdf80c2070414ff2994702b56cc1986861ad4da24b23f52782874e8,I1KG9159,69,2,exact,
a-toh12-33-35a-3,urn:nabu:derge-kangyur:toh12:33.35a.3,fd896edd3fbcdc9dc565af2a8472598e23a84a0cff9475f81766134a728f37cc,I1KG9159,69,3,exact,
a-toh12-33-35a-4,urn:nabu:derge-kangyur:toh12:33.35a.4,8d9525cda2ecd4e4a7105925e8c92012eaf30b8f4cdc9d7fb0411157ddd70cd4,I1KG9159,69,4,exact,
a-toh12-33-35a-5,urn:nabu:derge-kangyur:toh12:33.35a.5,bc143876b1f379b676d3a77673b21a65b59099b0ca0b17d2518a75fd1bab6bfb,I1KG9159,69,5,exact,
a-toh12-33-35a-6,urn:nabu:derge-kangyur:toh12:33.35a.6,6a7f61cd4ff0b4d985940cf037182a742c9d8c31772c686fff18155a3de6c7e8,I1KG9159,69,6,exact,
a-toh12-33-35a-7,urn:nabu:derge-kangyur:toh12:33.35a.7,db8e3a7c320ebc1056764bf0610afb860ec3a5474778a3d2412dd3630c3e1440,I1KG9159,69,7,exact,
a-toh12-33-35b-1,urn:nabu:derge-kangyur:toh12:33.35b.1,c001f9a084519bf58c58f6a30f716f3d1b1c9dce9b3b1868f8df0cec3324eef7,I1KG9159,70,1,exact,
a-toh12-33-35b-2,urn:nabu:derge-kangyur:toh12:33.35b.2,f8e117cddbc5cf560355b25a632c28cfa6fb5ca5cec21602239ca13d10e4fdbe,I1KG9159,70,2,exact,
a-toh12-33-35b-3,urn:nabu:derge-kangyur:toh12:33.35b.3,7c9754003d399eb202df681113d30853af8f0f81fa1ce354a48354b6142de76b,I1KG9159,70,3,exact,
a-toh12-33-35b-4,urn:nabu:derge-kangyur:toh12:33.35b.4,64a756172a868d1d5f246df709821c62f08e6b0c02c47cd5bf5d02363d56a31c,I1KG9159,70,4,exact,
a-toh12-33-35b-5,urn:nabu:derge-kangyur:toh12:33.35b.5,78a90061168739bf22f6cd3b82d4ff4939ea39bf5e8b866fb3fc487db912f810,I1KG9159,70,5,exact,
a-toh12-33-35b-6,urn:nabu:derge-kangyur:toh12:33.35b.6,2c1d6019a41031d38206752e1a25f3b8fb7c4deab62423c2ca807934e3207f81,I1KG9159,70,6,exact,
a-toh12-33-35b-7,urn:nabu:derge-kangyur:toh12:33.35b.7,470a31a1ef245f2d26100c28210b7fe71f90f61e73c5181efbb1e94aaae57668,I1KG9159,70,7,exact,
a-toh12-33-36a-1,urn:nabu:derge-kangyur:toh12:33.36a.1,a70970c18aa2af6dd218d69d02cdb1c1e7cc65927430cf8332260c15298495db,I1KG9159,71,1,exact,
a-toh12-33-36a-2,urn:nabu:derge-kangyur:toh12:33.36a.2,dc6102c97058427616ccbfb632f3f066646cce6433b5188c1f394082deec666a,I1KG9159,71,2,exact,
a-toh12-33-36a-3,urn:nabu:derge-kangyur:toh12:33.36a.3,30c7aa62ff8f2d650c9405787a032229ac23985186103626cf79a62b7254eb0e,I1KG9159,71,3,exact,
a-toh12-33-36a-4,urn:nabu:derge-kangyur:toh12:33.36a.4,7e7869f41a855ccf6476c7d6bf8ed61c45950c03c06b12e7c2bf33a487469c73,I1KG9159,71,4,exact,
a-toh12-33-36a-5,urn:nabu:derge-kangyur:toh12:33.36a.5,a6e2d474a80caeccd3694eafc745662588433a1ace20f9b5ef93f4f113bf0374,I1KG9159,71,5,exact,
a-toh12-33-36a-6,urn:nabu:derge-kangyur:toh12:33.36a.6,fa31adf73dcbbe042f6042ade6c908ab29925e0203fb6e9245d4deeb2cc1b885,I1KG9159,71,6,exact,
a-toh12-33-36a-7,urn:nabu:derge-kangyur:toh12:33.36a.7,25bcd92cf01c8f8ac513ae530bb4f9b18636ee23e20fd028d550a72470114c02,I1KG9159,71,7,exact,
a-toh12-33-36b-1,urn:nabu:derge-kangyur:toh12:33.36b.1,e1202aa64a917c17453bb4c6e866abf468ef2600afe6a11d9d470d7a8c3ae372,I1KG9159,72,1,exact,
a-toh12-33-36b-2,urn:nabu:derge-kangyur:toh12:33.36b.2,d13bb0d8bb84defd34357ff0d54096632b1755f38a6fbee2d6b7e7144e33a249,I1KG9159,72,2,exact,
a-toh12-33-36b-3,urn:nabu:derge-kangyur:toh12:33.36b.3,06c55d02183fddc1c54d2841b71aa40860ebe0084b326ac2ec1893643624d947,I1KG9159,72,3,exact,
a-toh12-33-36b-4,urn:nabu:derge-kangyur:toh12:33.36b.4,ac355ea8142a0494c46ab5ed8be88257fb2d4e1a9ab3e0c201c3d8661dec7f3c,I1KG9159,72,4,exact,
a-toh12-33-36b-5,urn:nabu:derge-kangyur:toh12:33.36b.5,f40aefecbc7feac26bf2f623143f3e2352c7d57e7d16fab453617b8e071685a7,I1KG9159,72,5,exact,
a-toh12-33-36b-6,urn:nabu:derge-kangyur:toh12:33.36b.6,a11091240881efa49002ef19952f280c10bcf6603d71cb3c29974e03870fee9c,I1KG9159,72,6,exact,
a-toh12-33-36b-7,urn:nabu:derge-kangyur:toh12:33.36b.7,9a36aadcb090bd293505be1d9e764f554a1e11d260fad2e329fbfda6d1919ed7,I1KG9159,72,7,exact,
a-toh12-33-37a-1,urn:nabu:derge-kangyur:toh12:33.37a.1,5a319893959921e82439c3023fddeb9f7585b388d6dd74dfea21b29ed9e305ed,I1KG9159,73,1,exact,
a-toh12-33-37a-2,urn:nabu:derge-kangyur:toh12:33.37a.2,1ef8d8cc3cb725b18386dae7b3fa43da4367665a22dec5a226e2bae803e5ed09,I1KG9159,73,2,exact,
a-toh12-33-37a-3,urn:nabu:derge-kangyur:toh12:33.37a.3,fa28afd99b54ed9550d9606555e6e313d3c9dffff599dfa4d3d5683cc4735cbf,I1KG9159,73,3,exact,
a-toh12-33-37a-4,urn:nabu:derge-kangyur:toh12:33.37a.4,853bb54ab2f79dbd44a13c6d68e6cf3d6a68788703d6f37900acb269d5785dc4,I1KG9159,73,4,exact,
a-toh12-33-37a-5,urn:nabu:derge-kangyur:toh12:33.37a.5,5a79e06de1411f4fcc96774ceefda6e416ec247be65efe41a6384ef34b78604c,I1KG9159,73,5,exact,
a-toh12-33-37a-6,urn:nabu:derge-kangyur:toh12:33.37a.6,d7bdccb5de1fccb6cd823e1d360a2e70403835374fc3c6eca81b43d1428d3fa6,I1KG9159,73,6,exact,
a-toh12-33-37a-7,urn:nabu:derge-kangyur:toh12:33.37a.7,f781fbe3e353a331803ba7d5f784635219cbe1b746546e645d5fbbfcc0e0bde6,I1KG9159,73,7,exact,
a-toh12-33-37b-1,urn:nabu:derge-kangyur:toh12:33.37b.1,aa20fed2accbec9ef4db0ca57130dfabcd3b6e60f242faf2e200bc8498417c27,I1KG9159,74,1,exact,
a-toh12-33-37b-2,urn:nabu:derge-kangyur:toh12:33.37b.2,fa5ad289ca7850ffd19990c22d17347a953c837d1c887e984fca313eb9e1890c,I1KG9159,74,2,exact,
a-toh12-33-37b-3,urn:nabu:derge-kangyur:toh12:33.37b.3,e33a017789292628a95741734d2d177368fac7e7bb1d8b5a31d7307788d5a238,I1KG9159,74,3,exact,
a-toh12-33-37b-4,urn:nabu:derge-kangyur:toh12:33.37b.4,88c5eb67259371ae300afbaef6c2693feb90fd5b46eec449bfbc0e21a4962f89,I1KG9159,74,4,exact,
a-toh12-33-37b-5,urn:nabu:derge-kangyur:toh12:33.37b.5,9e0146383588f95de05f32d5d137b31742cfab52ab1119a25133df41f9a2a2fc,I1KG9159,74,5,exact,
a-toh12-33-37b-6,urn:nabu:derge-kangyur:toh12:33.37b.6,da1d7e16cf1895a5019b9fc3020a79136bd20a5faae8b0f271770d70b040c4b0,I1KG9159,74,6,exact,
a-toh12-33-37b-7,urn:nabu:derge-kangyur:toh12:33.37b.7,cae054dbb6bae57afd444edcb92a3cde5b53980286f6da51c53ff3e72c7f78b6,I1KG9159,74,7,exact,
a-toh12-33-38a-1,urn:nabu:derge-kangyur:toh12:33.38a.1,c064660f35eb20980ee783fce22c53fb5d9f0286adf51eb120a601955fd6ba3d,I1KG9159,75,1,exact,
a-toh12-33-38a-2,urn:nabu:derge-kangyur:toh12:33.38a.2,98c401272a46dadeb3850e210de9dd74a55eacd271ce99090ce61635c3a8cda5,I1KG9159,75,2,exact,
a-toh12-33-38a-3,urn:nabu:derge-kangyur:toh12:33.38a.3,bf8cbc3fb90b7750d667dccece2a3353731b7ef03e57c3d6f458d2cdf32073c2,I1KG9159,75,3,exact,
a-toh12-33-38a-4,urn:nabu:derge-kangyur:toh12:33.38a.4,eed1c688b961f9b71c093ccf51e453011f55c143344a314a06307ce8b7d12701,I1KG9159,75,4,exact,
a-toh12-33-38a-5,urn:nabu:derge-kangyur:toh12:33.38a.5,f7c3b293ac3d66297aa8f5d45a185aa18cc6ed0e64acf0a09d9a21ced55f54e5,I1KG9159,75,5,exact,
a-toh12-33-38a-6,urn:nabu:derge-kangyur:toh12:33.38a.6,3f9e1748123ea4ea51005458a7066e50eadd7d48e32bf9f490b58c08ad86ea08,I1KG9159,75,6,exact,
a-toh12-33-38a-7,urn:nabu:derge-kangyur:toh12:33.38a.7,fb35790cca422a95c7735a8bea26cfdff4b2af44c15ee3f9ad170265220889e8,I1KG9159,75,7,exact,
a-toh12-33-38b-1,urn:nabu:derge-kangyur:toh12:33.38b.1,f02cc4e4f0c9456f7120d0ffbd51a8b48a98ba2b2bc0f5d93c95c16ac595a664,I1KG9159,76,1,exact,
a-toh12-33-38b-2,urn:nabu:derge-kangyur:toh12:33.38b.2,5f11d2bd05103b48c7859529a1420562e436d8d9219e5e824527711e3f049630,I1KG9159,76,2,exact,
a-toh12-33-38b-3,urn:nabu:derge-kangyur:toh12:33.38b.3,91aeb2bcbc95de64e8dc4b5f81f200fefb52f289775bc2acefc3d67b3f38afc6,I1KG9159,76,3,exact,
a-toh12-33-38b-4,urn:nabu:derge-kangyur:toh12:33.38b.4,d42128479d63cfbbb837c3380f889094a0e275ebc1162c0ffcad2800f2edd2b7,I1KG9159,76,4,exact,
a-toh12-33-38b-5,urn:nabu:derge-kangyur:toh12:33.38b.5,6c10adbff9e76387cf4a5e7b9e38362a8acbfa64db4b1884fac1a6b6f37ef96d,I1KG9159,76,5,exact,
a-toh12-33-38b-6,urn:nabu:derge-kangyur:toh12:33.38b.6,63b892335068c700674920584f6796099dd681df66e6ac6aba96512a2d2903d2,I1KG9159,76,6,exact,
a-toh12-33-38b-7,urn:nabu:derge-kangyur:toh12:33.38b.7,8b3c464630db029927c38ef78b146657202a77c1f025b33507f0ec04262f5308,I1KG9159,76,7,exact,
a-toh12-33-39a-1,urn:nabu:derge-kangyur:toh12:33.39a.1,d141d63be88dd448a02439321b0c9981f7ae607268777ee28144c22d4a13aa70,I1KG9159,77,1,exact,
a-toh12-33-39a-2,urn:nabu:derge-kangyur:toh12:33.39a.2,df667eee7c5585c4dcaf670feedfb20601261ccef3cdea5584f7d41d6887e6f3,I1KG9159,77,2,exact,
a-toh12-33-39a-3,urn:nabu:derge-kangyur:toh12:33.39a.3,58762a88b2eb06cc7a2d46f61963933eb4f3cc815f00bc399c9ed5c38e68c573,I1KG9159,77,3,exact,
a-toh12-33-39a-4,urn:nabu:derge-kangyur:toh12:33.39a.4,1e3c58d571d56b01d2e5ca1becb88880e13b251df124071fe491b43a6103ad1b,I1KG9159,77,4,exact,
a-toh12-33-39a-5,urn:nabu:derge-kangyur:toh12:33.39a.5,4920f9d34837ea8f8f4438c59814d71d472bc3176d7b2d6b22ff323ab3374570,I1KG9159,77,5,exact,
a-toh12-33-39a-6,urn:nabu:derge-kangyur:toh12:33.39a.6,ff44466c069e15da791aeab0264c911e4b5be1255136c6bf1ff7c09c35739a9d,I1KG9159,77,6,exact,
a-toh12-33-39a-7,urn:nabu:derge-kangyur:toh12:33.39a.7,3de61503260867024bbd7af83dbfe0cdf650e0ec6179f144ac00d3fbf9fc0a9e,I1KG9159,77,7,exact,
a-toh12-33-39b-1,urn:nabu:derge-kangyur:toh12:33.39b.1,2cc4cc45da16469e86206fc7ebcf0c2e2d119f02516c1077baa18e54e4ba1587,I1KG9159,78,1,exact,
a-toh12-33-39b-2,urn:nabu:derge-kangyur:toh12:33.39b.2,23b50eb60b4133297cf2cedd798ccd5916e00b8edb4008a65453562db5ca0fce,I1KG9159,78,2,exact,
a-toh12-33-39b-3,urn:nabu:derge-kangyur:toh12:33.39b.3,0f11f04acce82fade06b63a317acebe405904be653440d9922428370024ffb67,I1KG9159,78,3,exact,
a-toh12-33-39b-4,urn:nabu:derge-kangyur:toh12:33.39b.4,1ed2885bbf234bb70500c10eac4f667f3fa200584c1ef0b784b4ec525d5fa06f,I1KG9159,78,4,exact,
a-toh12-33-39b-5,urn:nabu:derge-kangyur:toh12:33.39b.5,352d4ad6c38c574440c6bd2c15d0fd3902236bf09e3b701143c4201a2d4b0f16,I1KG9159,78,5,exact,
a-toh12-33-39b-6,urn:nabu:derge-kangyur:toh12:33.39b.6,207596adbad613552b8f895b3f00068daaf25afb2806be6ae864794f79e69fba,I1KG9159,78,6,exact,
a-toh12-33-39b-7,urn:nabu:derge-kangyur:toh12:33.39b.7,ffe283ec3ef8c28f3aff2f4b13f4a85b18f5725929deb73305234a718adb2488,I1KG9159,78,7,exact,
a-toh12-33-40a-1,urn:nabu:derge-kangyur:toh12:33.40a.1,2afa69dfe86f52b3113317b04c8b3eaee37aacf22b89c2c0617882fbc0e38279,I1KG9159,79,1,exact,
a-toh12-33-40a-2,urn:nabu:derge-kangyur:toh12:33.40a.2,e868d2f6fceeed086b7ee20a5955007b881187af1bed99ea64f22b6078a6dd47,I1KG9159,79,2,exact,
a-toh12-33-40a-3,urn:nabu:derge-kangyur:toh12:33.40a.3,946cb9755e36377229dd9c9496b49b1b26e91997e8ced7a3f98a46e0de402b45,I1KG9159,79,3,exact,
a-toh12-33-40a-4,urn:nabu:derge-kangyur:toh12:33.40a.4,535e26cf6bfc43997036ff888dbecb9ac32960e296160cd34de4cf5e0ee947b4,I1KG9159,79,4,exact,
a-toh12-33-40a-5,urn:nabu:derge-kangyur:toh12:33.40a.5,1f8c924d63bdd3a772d794a4c7f87f84f362dc968fb20205498a464738e19968,I1KG9159,79,5,exact,
a-toh12-33-40a-6,urn:nabu:derge-kangyur:toh12:33.40a.6,5966b6bc346d22fb674c7bad8683a04a0b5a782bbe0110dcb6f6c6b08081b58d,I1KG9159,79,6,exact,
a-toh12-33-40a-7,urn:nabu:derge-kangyur:toh12:33.40a.7,4e27f5e4da7986710de95e674c8a5ba68ea3e548a3029bf809a304ed12e9e3a8,I1KG9159,79,7,exact,
a-toh12-33-40b-1,urn:nabu:derge-kangyur:toh12:33.40b.1,cbb6df1490a46853f0de39e7b5dc899a8c6c69440c91d732de0f7adb36245af2,I1KG9159,80,1,exact,
a-toh12-33-40b-2,urn:nabu:derge-kangyur:toh12:33.40b.2,d8558be01b5e11b86d0c1ea3d06556e661f23bd382e053459162c43b7fd7ae8a,I1KG9159,80,2,exact,
a-toh12-33-40b-3,urn:nabu:derge-kangyur:toh12:33.40b.3,013f9109d615c7afe3cdb127b62a77aed6ffa0600805eda92b30467221e4054a,I1KG9159,80,3,exact,
a-toh12-33-40b-4,urn:nabu:derge-kangyur:toh12:33.40b.4,9300d2aefee9fc02ef779257adb4e1e66e85654adc3a901fc9dc076b8847196a,I1KG9159,80,4,exact,
a-toh12-33-40b-5,urn:nabu:derge-kangyur:toh12:33.40b.5,587ff1652b806f8c9d4864d5fe2fcaae4740e2357841927dba2c0061ad2234be,I1KG9159,80,5,exact,
a-toh12-33-40b-6,urn:nabu:derge-kangyur:toh12:33.40b.6,9d7ba1d18aa46127578ff0a323aa4e898fb3f2acb5c32c7431f65306b7c0427b,I1KG9159,80,6,exact,
a-toh12-33-40b-7,urn:nabu:derge-kangyur:toh12:33.40b.7,9a045db080b13971eb00679beeb8d1882fd7c170656837da5945bd2fc8c66efe,I1KG9159,80,7,exact,
a-toh12-33-41a-1,urn:nabu:derge-kangyur:toh12:33.41a.1,067d423bcfab1170651a5d392ab77b4269d74e2272fdb4468bfee3b6e8c9157c,I1KG9159,81,1,exact,
a-toh12-33-41a-2,urn:nabu:derge-kangyur:toh12:33.41a.2,7f6974a34aca4b6591104b08d60a3125d344c012d1b6f742f32cf8de82606761,I1KG9159,81,2,exact,
a-toh12-33-41a-3,urn:nabu:derge-kangyur:toh12:33.41a.3,a18d84583d0daebb01c2a2fb9947942f4e284ee7dd10537c6d82e356bfda8f4c,I1KG9159,81,3,exact,
a-toh12-33-41a-4,urn:nabu:derge-kangyur:toh12:33.41a.4,4257288cd9201ccce3b6e73c52e054a1769b669c14d7960312739e9632413ef0,I1KG9159,81,4,exact,
a-toh12-33-41a-5,urn:nabu:derge-kangyur:toh12:33.41a.5,d15605a6dd3d04996ea0d93238f8131d85bbe7cceea89043e63f4c5057616815,I1KG9159,81,5,exact,
a-toh12-33-41a-6,urn:nabu:derge-kangyur:toh12:33.41a.6,a092ddaa3adf66787f9b0ce965423c7b204425fca4d3173e90c57335bd881cac,I1KG9159,81,6,exact,
a-toh12-33-41a-7,urn:nabu:derge-kangyur:toh12:33.41a.7,829c233d493d97c0c9c1cebfae38b4684f0c462e0c7dcbc9c7fc10722189e64b,I1KG9159,81,7,exact,
a-toh12-33-41b-1,urn:nabu:derge-kangyur:toh12:33.41b.1,c2f85708d423e1469971269b152bf0d492e8e0720a8b0f441ee9b760894d62d8,I1KG9159,82,1,exact,
a-toh12-33-41b-2,urn:nabu:derge-kangyur:toh12:33.41b.2,e1c887828f490554c54f7c91b31fe689b832159aed193bd0f2768e9170fea7c4,I1KG9159,82,2,exact,
a-toh12-33-41b-3,urn:nabu:derge-kangyur:toh12:33.41b.3,c933f090c984c660cd7f399a3ffa7238e10ed7ecb311d3442251b72047ca295e,I1KG9159,82,3,exact,
a-toh12-33-41b-4,urn:nabu:derge-kangyur:toh12:33.41b.4,25c8353a3b5157d6285226eeafd2a8b00e1cd5244ba01f133cd6da6b962cf47f,I1KG9159,82,4,exact,
a-toh12-33-41b-5,urn:nabu:derge-kangyur:toh12:33.41b.5,5b610f41f21a21a299bab410eccb2315ad51ba7521aadabb5316876e58015ed9,I1KG9159,82,5,exact,
a-toh12-33-41b-6,urn:nabu:derge-kangyur:toh12:33.41b.6,cce2f014af5e27976a00f261a5bd20629216fa2b3ae2a0357f1bedd136471e2f,I1KG9159,82,6,exact,
a-toh12-33-41b-7,urn:nabu:derge-kangyur:toh12:33.41b.7,e96aeb21c41e2c808de03313659f3122852689e159a077e88b4e1c5e2e552680,I1KG9159,82,7,exact,
a-toh12-33-42a-1,urn:nabu:derge-kangyur:toh12:33.42a.1,620150c7b47f0cba822b3284e2fd5d83fe8b9cd3332b1c1f2a638fec12376676,I1KG9159,83,1,exact,
a-toh12-33-42a-2,urn:nabu:derge-kangyur:toh12:33.42a.2,e04b94712dbae8b7dd9b70a43f3066a8b66f786c6d84b6e64744ba1fbc6d5887,I1KG9159,83,2,exact,
a-toh12-33-42a-3,urn:nabu:derge-kangyur:toh12:33.42a.3,8fcbe5eae01b977bc04b55649c73bdc75239c543899836ff5b33b7a53f25aa40,I1KG9159,83,3,exact,
a-toh12-33-42a-4,urn:nabu:derge-kangyur:toh12:33.42a.4,3b8c320daddc6f884354444725403bc63f5cff994173d3022117fbd9df5c6b33,I1KG9159,83,4,exact,
a-toh12-33-42a-5,urn:nabu:derge-kangyur:toh12:33.42a.5,5afeaee46de63d4e112edaca7fc6ee7cf4d2cb23f4c23e81fdada67424ff9a2f,I1KG9159,83,5,exact,
a-toh12-33-42a-6,urn:nabu:derge-kangyur:toh12:33.42a.6,1d96755526978a5858a8b79fa7d664a379384eb93282adcbade6dc7b57653105,I1KG9159,83,6,exact,
a-toh12-33-42a-7,urn:nabu:derge-kangyur:toh12:33.42a.7,ea9e9848bb6eb3df0857e840cccfe5f15acec5dd9f5aba82d9bf727338e758dc,I1KG9159,83,7,exact,
a-toh12-33-42b-1,urn:nabu:derge-kangyur:toh12:33.42b.1,f1b1167aa3ce7a8a603f34f28cab463257695eb626ff173445a2b4f6c7bd872b,I1KG9159,84,1,exact,
a-toh12-33-42b-2,urn:nabu:derge-kangyur:toh12:33.42b.2,8aa94f96cf2dac0176b2f48542f71fcc3654bb845a8fcdd509ee0280d79ca80c,I1KG9159,84,2,exact,
a-toh12-33-42b-3,urn:nabu:derge-kangyur:toh12:33.42b.3,ca8a91b3dbc8c2c753ca16b6ba80fa693517c41b9f4c66ec3cd271683e905977,I1KG9159,84,3,exact,
