ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh340-73-6b-4,urn:nabu:derge-kangyur:toh340:73.6b.4,0746f5e5eefa052b11056051e393f5b8db87d9084cc0a56cde57670ae37e400a,I1KG9199,12,4,exact,
a-toh340-73-6b-5,urn:nabu:derge-kangyur:toh340:73.6b.5,371b590c31534abdc58494334a437c961d0719378d7be110ffc0a05e9c17eec8,I1KG9199,12,5,exact,
a-toh340-73-6b-6,urn:nabu:derge-kangyur:toh340:73.6b.6,a116d095cc820ed7b5a2640e2841a70ff0901791179c581e03d3f5db93264402,I1KG9199,12,6,exact,
a-toh340-73-6b-7,urn:nabu:derge-kangyur:toh340:73.6b.7,1b38206f92c345c963bc18bfd8b543e72454f5cfa4a33b13620e308a6b8723b2,I1KG9199,12,7,exact,
a-toh340-73-7a-1,urn:nabu:derge-kangyur:toh340:73.7a.1,0619ecbe921a9528323c076d4fee9426dbc9b48a803feb186ca209d423514748,I1KG9199,13,1,exact,
a-toh340-73-7a-2,urn:nabu:derge-kangyur:toh340:73.7a.2,edc9496a5864812315ac8786363e65e6916ab971f057c6b97badee97f4b720eb,I1KG9199,13,2,exact,
a-toh340-73-7a-3,urn:nabu:derge-kangyur:toh340:73.7a.3,28955280c65a28de1d2dc4bcbbd40efef0d7d70ceb655da76f58a3593e057b91,I1KG9199,13,3,exact,
a-toh340-73-7a-4,urn:nabu:derge-kangyur:toh340:73.7a.4,86bb8a4beb97ceb9538f84be2485b2531448b69d22924a3ddc73da2d0f918495,I1KG9199,13,4,exact,
a-toh340-73-7a-5,urn:nabu:derge-kangyur:toh340:73.7a.5,e56baa3f1a3017472af0e5eba5ae9e3b5957deadf23ce5bf61e9fceba3ab9644,I1KG9199,13,5,exact,
a-toh340-73-7a-6,urn:nabu:derge-kangyur:toh340:73.7a.6,edab36283ec1deb69a77ce3b91ece01bf3026e09bf565a5a3315374e87838d31,I1KG9199,13,6,exact,
a-toh340-73-7a-7,urn:nabu:derge-kangyur:toh340:73.7a.7,a4a064d2d7aca47f98ce98c760128d9398a425be3610eb042498533afff5f870,I1KG9199,13,7,exact,
a-toh340-73-7b-1,urn:nabu:derge-kangyur:toh340:73.7b.1,8ee5864578f96936303ab5af71ca5379fd10a3fe4f9085631e586f27c2833584,I1KG9199,14,1,exact,
a-toh340-73-7b-2,urn:nabu:derge-kangyur:toh340:73.7b.2,1484e8d518542a9897c3b552efc8fc5d2c06fb1a86800dbc7b66f3eeb97ee04f,I1KG9199,14,2,exact,
a-toh340-73-7b-3,urn:nabu:derge-kangyur:toh340:73.7b.3,02dbc10da73264b1c8ba432f79d6f09a27db8fb3080b9b050aa65c0b9abd920f,I1KG9199,14,3,exact,
a-toh340-73-7b-4,urn:nabu:derge-kangyur:toh340:73.7b.4,76af72a56f9bc22c56c45d8cd3cf537fd15a920a0c69e8514956f77164ff2374,I1KG9199,14,4,exact,
a-toh340-73-7b-5,urn:nabu:derge-kangyur:toh340:73.7b.5,f0f3f1807b8cca2441c0b5d4a7d8a659ca50c2db277822bdca056893142a4d10,I1KG9199,14,5,exact,
a-toh340-73-7b-6,urn:nabu:derge-kangyur:toh340:73.7b.6,6793a3717fd58ede97df6c9434f12b41e34136bdc75d427594f6932ad908c5de,I1KG9199,14,6,exact,
a-toh340-73-7b-7,urn:nabu:derge-kangyur:toh340:73.7b.7,10e242a741cd16b58acc57a062da8267025f1f51899fea347961d31f0fc51194,I1KG9199,14,7,exact,
a-toh340-73-8a-1,urn:nabu:derge-kangyur:toh340:73.8a.1,1ed42f719a64adcabcde589c1a499d4e7facb419119b5c112051fe58da5edf52,I1KG9199,15,1,exact,
a-toh340-73-8a-2,urn:nabu:derge-kangyur:toh340:73.8a.2,6f469bf1b346bfa7e669f57173d8d3a153cfbe583d4b060749e1d784f116f6b1,I1KG9199,15,2,exact,
a-toh340-73-8a-3,urn:nabu:derge-kangyur:toh340:73.8a.3,6e543ce85ca70f8b1a776f0ea94f61222e7e62f510cc965c09b8d090aa8769e2,I1KG9199,15,3,exact,
a-toh340-73-8a-4,urn:nabu:derge-kangyur:toh340:73.8a.4,6cd10013f0a52c0d152a8a2ce0862938b378e37235bcd84d07f6566003b1f266,I1KG9199,15,4,exact,
a-toh340-73-8a-5,urn:nabu:derge-kangyur:toh340:73.8a.5,5d91b6be69be15c59e2419e9959072f145eb4c056b1df9a8f5eabb31297118d5,I1KG9199,15,5,exact,
a-toh340-73-8a-6,urn:nabu:derge-kangyur:toh340:73.8a.6,78deb74320fe66f066c55c98b0d70a00829840a381766ab4b32ee36ef2831b02,I1KG9199,15,6,exact,
a-toh340-73-8a-7,urn:nabu:derge-kangyur:toh340:73.8a.7,950847a16d59f2d6d831e59b62b557740de039d40a8266d357186d44a37e8edf,I1KG9199,15,7,exact,
a-toh340-73-8b-1,urn:nabu:derge-kangyur:toh340:73.8b.1,e7fe4b9f180aa95269baf062aafba8e6de8fa401076c4299758ce7cbfa062633,I1KG9199,16,1,exact,
a-toh340-73-8b-2,urn:nabu:derge-kangyur:toh340:73.8b.2,43c0543ba57a36da82289542d4d5650fe05efa34df955f337ba06e293c509ef5,I1KG9199,16,2,exact,
a-toh340-73-8b-3,urn:nabu:derge-kangyur:toh340:73.8b.3,4950264a2d57578763686329c71e9eeda4fdd701c2d01fdacaf5e5ec169f2c2c,I1KG9199,16,3,exact,
a-toh340-73-8b-4,urn:nabu:derge-kangyur:toh340:73.8b.4,b9c0a87f8f720244cb20f2d63594e40015ecdc46c068429a31019fa77037fce9,I1KG9199,16,4,exact,
a-toh340-73-8b-5,urn:nabu:derge-kangyur:toh340:73.8b.5,c63b775ec758f41c19c7c201decf036fd1f6c823de75b49f96f5683ec45167be,I1KG9199,16,5,exact,
a-toh340-73-8b-6,urn:nabu:derge-kangyur:toh340:73.8b.6,53bb37a44d623e131bcf4bd5a65ac40de9944dfdd4cba454eeef4295726efab3,I1KG9199,16,6,exact,
a-toh340-73-8b-7,urn:nabu:derge-kangyur:toh340:73.8b.7,6456e18fe5c701eb22b7b0b36eaecc7a9dbb715364188afa4b016920596018be,I1KG9199,16,7,exact,
a-toh340-73-9a-1,urn:nabu:derge-kangyur:toh340:73.9a.1,6fdd3aef38faded660e72a64d2bad3532c37b52aad4f7cc892927553e7029eba,I1KG9199,17,1,exact,
a-toh340-73-9a-2,urn:nabu:derge-kangyur:toh340:73.9a.2,f1826b4f475a4ceaeb6279c967060f7c6035d76634d439d528a7f535a326ff13,I1KG9199,17,2,exact,
a-toh340-73-9a-3,urn:nabu:derge-kangyur:toh340:73.9a.3,d15df12ff09fe233b8a39e7f34b33d5269d1480b4a9f7b86ecb864217a67ea8a,I1KG9199,17,3,exact,
a-toh340-73-9a-4,urn:nabu:derge-kangyur:toh340:73.9a.4,1907b6054b161a4b109e8d31c2eb9d90812aa7e29713b41e5f392ee1e256f211,I1KG9199,17,4,exact,
a-toh340-73-9a-5,urn:nabu:derge-kangyur:toh340:73.9a.5,ba8c2d434accee04c02b18f71191fc5f9083b3bb55673cebd50c51331fd5abd5,I1KG9199,17,5,exact,
a-toh340-73-9a-6,urn:nabu:derge-kangyur:toh340:73.9a.6,b49ef035163bb5e5dab1a5fd30e431ab95a32f269dc63edfc90a44cb36982aa7,I1KG9199,17,6,exact,
a-toh340-73-9a-7,urn:nabu:derge-kangyur:toh340:73.9a.7,4b51a2da049021aa30196357b412bf66e9cd1f3f1a341fe6cebe49a7c219e365,I1KG9199,17,7,exact,
a-toh340-73-9b-1,urn:nabu:derge-kangyur:toh340:73.9b.1,ea1a62bb2a7fadd1c1ea8f64f0ef8f018e26d1f8e9f59eae91d00ac32c7ed4c6,I1KG9199,18,1,exact,
a-toh340-73-9b-2,urn:nabu:derge-kangyur:toh340:73.9b.2,00d500108c1e1e28605dc6d869fcf7b692b24f086a3f4121f33cb6f55b35d4e9,I1KG9199,18,2,exact,
a-toh340-73-9b-3,urn:nabu:derge-kangyur:toh340:73.9b.3,24ac290e0dbc6659010bad5abafeffd75d12459715e4b3dd7bae699d6b4cea09,I1KG9199,18,3,exact,
a-toh340-73-9b-4,urn:nabu:derge-kangyur:toh340:73.9b.4,dd11896861c6072e18df92f797fbb21a5f399abcb544f9c19fff9e7a9281efeb,I1KG9199,18,4,exact,
a-toh340-73-9b-5,urn:nabu:derge-kangyur:toh340:73.9b.5,ca2af03d262adecc72f16932a3e9b745f3def043cb10519d0101fba6b9459b08,I1KG9199,18,5,exact,
a-toh340-73-9b-6,urn:nabu:derge-kangyur:toh340:73.9b.6,c87ef303cd63e7c96625abcb66d64b378d0a86c41ecd8ad0b1339256ce25e4a8,I1KG9199,18,6,exact,
a-toh340-73-9b-7,urn:nabu:derge-kangyur:toh340:73.9b.7,fae1e719a0b8bb19abb416ae6c4fecf62bd3d75e0f4c981a73ae5eb97275cce0,I1KG9199,18,7,exact,
a-toh340-73-10a-1,urn:nabu:derge-kangyur:toh340:73.10a.1,3359437c3f90f670ed5a76f5ad6e10099a90abbd9e489081489445b981ad2a91,I1KG9199,19,1,exact,
a-toh340-73-10a-2,urn:nabu:derge-kangyur:toh340:73.10a.2,240fab5fbb31e5159a8e25f43b2f3fa8e08186590268b745bd5f6b68546b63aa,I1KG9199,19,2,exact,
a-toh340-73-10a-3,urn:nabu:derge-kangyur:toh340:73.10a.3,df4028196276fbc98ac90addec8911bc2cf602a5cfe0b6bcd236e524ae67f281,I1KG9199,19,3,exact,
a-toh340-73-10a-4,urn:nabu:derge-kangyur:toh340:73.10a.4,d1a20e18b04ce9855d351822fcad0148f30d3ff92076c2d323258ccecfe6e89e,I1KG9199,19,4,exact,
a-toh340-73-10a-5,urn:nabu:derge-kangyur:toh340:73.10a.5,d1be9d71049cc27b7a9c950bbe5092b050d5a52a1ec72fc03d6691e0ef6cf037,I1KG9199,19,5,exact,
a-toh340-73-10a-6,urn:nabu:derge-kangyur:toh340:73.10a.6,aa243d973be9036b3ce95c0035695355b398fa7d471e2661e7aa1a06bc1aacce,I1KG9199,19,6,exact,
a-toh340-73-10a-7,urn:nabu:derge-kangyur:toh340:73.10a.7,2839ec9eb155267afbcd1aa106449ec73f640b6e4f35d5f0851e3aeae8453ded,I1KG9199,19,7,exact,
a-toh340-73-10b-1,urn:nabu:derge-kangyur:toh340:73.10b.1,77bb6595a72a755c4e81cf3f5c91f78bb2c9c4eda78b15a3c47743bdc1109cb0,I1KG9199,20,1,exact,
a-toh340-73-10b-2,urn:nabu:derge-kangyur:toh340:73.10b.2,52d70631758ddeefa9b552da6428b9930173706e0f0503a0113260d1fd9e33e6,I1KG9199,20,2,exact,
a-toh340-73-10b-3,urn:nabu:derge-kangyur:toh340:73.10b.3,feb9e25cd989fa5ab4c417b10c65e7c182fc3171e51e746e62ecba2577d5d18e,I1KG9199,20,3,exact,
a-toh340-73-10b-4,urn:nabu:derge-kangyur:toh340:73.10b.4,f3f5a68733a68d3d24a96e8b870c3aefcff46ad2aee52651037dff304a1e78f6,I1KG9199,20,4,exact,
a-toh340-73-10b-5,urn:nabu:derge-kangyur:toh340:73.10b.5,1a777de89a945f971b077f1f24a384b56dd15e846716ce506de23e0ae0b83d4f,I1KG9199,20,5,exact,
a-toh340-73-10b-6,urn:nabu:derge-kangyur:toh340:73.10b.6,6481d0a1cb78486522132b4802d124927801e64fe3e135d28497174fc84cff55,I1KG9199,20,6,exact,
a-toh340-73-10b-7,urn:nabu:derge-kangyur:toh340:73.10b.7,5e6c37393dc040b0466aed594515f28854b0c679c68c73867b9b8dee2bec4969,I1KG9199,20,7,exact,
a-toh340-73-11a-1,urn:nabu:derge-kangyur:toh340:73.11a.1,6ecf3272f29bdd40098b7a2263e45b2daaf273f921fcf8789cd56bb0a5203deb,I1KG9199,21,1,exact,
a-toh340-73-11a-2,urn:nabu:derge-kangyur:toh340:73.11a.2,761eb458ba591c29324c60d3a140340d893e7786a04291bfbb56e0f1f9cb3faa,I1KG9199,21,2,exact,
a-toh340-73-11a-3,urn:nabu:derge-kangyur:toh340:73.11a.3,d5a31b8337a6ed6b084687a3571fe3b81948f4667c309863b0a7668e70aa83a5,I1KG9199,21,3,exact,
a-toh340-73-11a-4,urn:nabu:derge-kangyur:toh340:73.11a.4,5d483037dd7f6e1f4b38b900e1b629c605abfc013414ac5e8b5c0106a1f414c3,I1KG9199,21,4,exact,
a-toh340-73-11a-5,urn:nabu:derge-kangyur:toh340:73.11a.5,9a9f23307d28a023a44e841e17225fe9f6b7b354fb678e2465a3ef7f0f4fd6b2,I1KG9199,21,5,exact,
a-toh340-73-11a-6,urn:nabu:derge-kangyur:toh340:73.11a.6,1c8663566f95f0b53bf9aab136fac40d5ca7daa8388c51903643512cf2789316,I1KG9199,21,6,exact,
a-toh340-73-11a-7,urn:nabu:derge-kangyur:toh340:73.11a.7,c173116ac72ea7f1c26898efedf6053405dc38acb4d1b0cda28201d57efdcc3c,I1KG9199,21,7,exact,
a-toh340-73-11b-1,urn:nabu:derge-kangyur:toh340:73.11b.1,8f14468a94f3104aae09a727b0a6b0447eddfbe7dfb7ca83c3f2207554052841,I1KG9199,22,1,exact,
a-toh340-73-11b-2,urn:nabu:derge-kangyur:toh340:73.11b.2,b933a9add687b625b61c2589854c3e4373b19952cc084c34d8c46aebf04c7f46,I1KG9199,22,2,exact,
a-toh340-73-11b-3,urn:nabu:derge-kangyur:toh340:73.11b.3,8bb59e3cb7028f369408a1ad3a02d6e1a5be1799801a90cbfcc9c73a18ca9291,I1KG9199,22,3,exact,
a-toh340-73-11b-4,urn:nabu:derge-kangyur:toh340:73.11b.4,aadd0f2cbbdb88a1aff67fd546ff9c417906fe7dd2eca47634e7afad2985f87c,I1KG9199,22,4,exact,
a-toh340-73-11b-5,urn:nabu:derge-kangyur:toh340:73.11b.5,d1b8ae6e2d9b8fabb1530420d2ca06b65b2207aa9530253ae0b9f7cbdb833bbb,I1KG9199,22,5,exact,
