ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh8-14-92b-1,urn:nabu:derge-kangyur:toh8:14.92b.1,7ee6c1c4fda09238fe063133f2c62f33d1cbc9673daac5e3bb48cdee2a66551d,I1KG9140,184,1,exact,
a-toh8-14-92b-2,urn:nabu:derge-kangyur:toh8:14.92b.2,084224b278ccefbaeee9baea774b72d5fc36fecd5782aa33aaadea05869c0b71,I1KG9140,184,2,exact,
a-toh8-14-92b-3,urn:nabu:derge-kangyur:toh8:14.92b.3,8a0287963d7fb1e7c93744e251492df925d80c414616e1ff6573627f81d63150,I1KG9140,184,3,exact,
a-toh8-14-92b-4,urn:nabu:derge-kangyur:toh8:14.92b.4,d007f709acee282eb22a719244488262eff79eb071f71682e4673a3373aa7419,I1KG9140,184,4,exact,
a-toh8-14-92b-5,urn:nabu:derge-kangyur:toh8:14.92b.5,cdde00e066c4d846414d746411d0ebe5f423177601eebd3233a1e7a1f68945b1,I1KG9140,184,5,exact,
a-toh8-14-92b-6,urn:nabu:derge-kangyur:toh8:14.92b.6,c4655f945768483f31cf8a1420d663c88575b270cfc04402027619870f09762c,I1KG9140,184,6,exact,
a-toh8-14-92b-7,urn:nabu:derge-kangyur:toh8:14.92b.7,5a79b1b133e090080e4120e7bfc8234daeb0c39cd92a2fc5bfe725291c96fe76,I1KG9140,184,7,exact,
a-toh8-14-93a-1,urn:nabu:derge-kangyur:toh8:14.93a.1,83bd667f26e4dd3de83d4156833cdf0c4a1eb080e6d44351d2862bb6caa92efe,I1KG9140,185,1,exact,
a-toh8-14-93a-2,urn:nabu:derge-kangyur:toh8:14.93a.2,15e7c46dbd4699eafc87230f5b36ef9986e926b8b320b4080d72f3319156c25f,I1KG9140,185,2,exact,
a-toh8-14-93a-3,urn:nabu:derge-kangyur:toh8:14.93a.3,f117f0e8b5785db6dabbd5fdb9f361dfc834bc784117c9cf1554b84c2d403346,I1KG9140,185,3,exact,
a-toh8-14-93a-4,urn:nabu:derge-kangyur:toh8:14.93a.4,81d64ca32ced04fe7f1253d50f726ae55f0365b8649d7651a06bcefe7ebfb621,I1KG9140,185,4,exact,
a-toh8-14-93a-5,urn:nabu:derge-kangyur:toh8:14.93a.5,303b0102d8c45e00e4172cbbeb7cc03f2c62b31f159c546c475584b6ede1316d,I1KG9140,185,5,exact,
a-toh8-14-93a-6,urn:nabu:derge-kangyur:toh8:14.93a.6,1836114027915f1441d6a2464c3e94dcd587dde1d3f4e3dac9823b70faa570d3,I1KG9140,185,6,exact,
a-toh8-14-93a-7,urn:nabu:derge-kangyur:toh8:14.93a.7,fcd9bc4c2da45fb34fc58c0e14da3295140256a50a1679c4b5e554e4b66e5b3c,I1KG9140,185,7,exact,
a-toh8-14-93b-1,urn:nabu:derge-kangyur:toh8:14.93b.1,16b204ac60e9af04cc5d60666423e852be9220635de123ca3b37156ba59bb0f0,I1KG9140,186,1,exact,
a-toh8-14-93b-2,urn:nabu:derge-kangyur:toh8:14.93b.2,b66b1ba0b4d119a94805c3561104e57f8dccd2802d52452fa6c381e70acd3a7a,I1KG9140,186,2,exact,
a-toh8-14-93b-3,urn:nabu:derge-kangyur:toh8:14.93b.3,927d8ffcdaa8b0c2aa1c630000423e605f5d5f4c5b8ab8763cb19986765b2203,I1KG9140,186,3,exact,
a-toh8-14-93b-4,urn:nabu:derge-kangyur:toh8:14.93b.4,25628ef1ca4335cd1a444ec6808b1c7acf0614c569c6747be7d7ec22059cd9f4,I1KG9140,186,4,exact,
a-toh8-14-93b-5,urn:nabu:derge-kangyur:toh8:14.93b.5,e54b92a9e59df0579d4068de57b75dacc6df0ae65180c82b9ec84f195b851d8a,I1KG9140,186,5,exact,
a-toh8-14-93b-6,urn:nabu:derge-kangyur:toh8:14.93b.6,c8668e33ba99060d51467a39c9a742823a24dca589a9db52815fb6bf6b3a8ff8,I1KG9140,186,6,exact,
a-toh8-14-93b-7,urn:nabu:derge-kangyur:toh8:14.93b.7,a665bd26427efd3cbeaba14dc84956105d5b4f74d7623eb2f2fc16922fa43c56,I1KG9140,186,7,exact,
a-toh8-14-94a-1,urn:nabu:derge-kangyur:toh8:14.94a.1,cd4005a4613f7c874016a0d93eb5a4badc2002c95dffea2fe96b422ca7ed2626,I1KG9140,187,1,exact,
a-toh8-14-94a-2,urn:nabu:derge-kangyur:toh8:14.94a.2,2d3bae42ece7026d5fdb4ce65b58ac5ce49775f808a0c5fe20d2c5c943e76f2e,I1KG9140,187,2,exact,
a-toh8-14-94a-3,urn:nabu:derge-kangyur:toh8:14.94a.3,528b00ac8592dabf6ab37e946afae0268586bc4d1cf1d57c16731cedbb61d752,I1KG9140,187,3,exact,
a-toh8-14-94a-4,urn:nabu:derge-kangyur:toh8:14.94a.4,875477b8396e60b69901435ce4e5a8ba1fa3d6238ef1cb91c1951b04d124a442,I1KG9140,187,4,exact,
a-toh8-14-94a-5,urn:nabu:derge-kangyur:toh8:14.94a.5,b12a3595b6716ed3914c88a05884af111d55264b551accb17ee7218b80f2b96d,I1KG9140,187,5,exact,
a-toh8-14-94a-6,urn:nabu:derge-kangyur:toh8:14.94a.6,8a1a35ed2cfd4bdde3715fe05fa7dbcf3d364ab8c82851cfa7c76c09e9ee6482,I1KG9140,187,6,exact,
a-toh8-14-94a-7,urn:nabu:derge-kangyur:toh8:14.94a.7,99238cb1a49df5e175958723e9e0f7c78a5039d3a944b31ef773af17bbb5bb9b,I1KG9140,187,7,exact,
a-toh8-14-94b-1,urn:nabu:derge-kangyur:toh8:14.94b.1,af2613493eba01c0e7c63b326bd24e82fbbf3e0d740e70c9367ca7e40d8d1085,I1KG9140,188,1,exact,
a-toh8-14-94b-2,urn:nabu:derge-kangyur:toh8:14.94b.2,6ab40b1c57c461f8bb1f50b672dad2993defc3b55968e87ced707ba30d4afc72,I1KG9140,188,2,exact,
a-toh8-14-94b-3,urn:nabu:derge-kangyur:toh8:14.94b.3,4b529f43184dde31bf2d34ffe35f945783d93b238f10f6061a45b8f04bad3fa6,I1KG9140,188,3,exact,
a-toh8-14-94b-4,urn:nabu:derge-kangyur:toh8:14.94b.4,110fed3b794f8028db01b22483db090224cee74ca0dd4b98a67fec7f4e617730,I1KG9140,188,4,exact,
a-toh8-14-94b-5,urn:nabu:derge-kangyur:toh8:14.94b.5,4e69dd28535a209fbf5d2b6e443389a7b5dd31a4e082e9da28d82c95360f1c78,I1KG9140,188,5,exact,
a-toh8-14-94b-6,urn:nabu:derge-kangyur:toh8:14.94b.6,b2f65c37c8a902d922823fb4c9374239b7166266d52d5bb14496b69e44353b23,I1KG9140,188,6,exact,
a-toh8-14-94b-7,urn:nabu:derge-kangyur:toh8:14.94b.7,27991df138a16ae8bc35589636ebb1a2473c7f3de66cb47ae59ba15ec920d02e,I1KG9140,188,7,exact,
a-toh8-14-95a-1,urn:nabu:derge-kangyur:toh8:14.95a.1,12d94a3a61d704a38527d723f967675890169cebdf65d3b6a4284e18dd7210d3,I1KG9140,189,1,exact,
a-toh8-14-95a-2,urn:nabu:derge-kangyur:toh8:14.95a.2,59ee66ec2bd59328b92f05f18077bf109436c5df8fe00220c1a2a459de25db7d,I1KG9140,189,2,exact,
a-toh8-14-95a-3,urn:nabu:derge-kangyur:toh8:14.95a.3,f5baf37f85eccd91cb3c4d9acec8b38ebc37b0b3cc1a66e5e41e9f1adb40388f,I1KG9140,189,3,exact,
a-toh8-14-95a-4,urn:nabu:derge-kangyur:toh8:14.95a.4,df7fd827f2dda0f8cf85cd839c6bf30f2926efe59414a4b4d1658c0adabccd8d,I1KG9140,189,4,exact,
a-toh8-14-95a-5,urn:nabu:derge-kangyur:toh8:14.95a.5,ff9e26c727f21cc54bcfe1b781383729b0f6671645beb74930a67fe2f7bec479,I1KG9140,189,5,exact,
a-toh8-14-95a-6,urn:nabu:derge-kangyur:toh8:14.95a.6,0bfd3a0782d455c835dbd0751132b946363d2757d25d0c03b23b634d6f192869,I1KG9140,189,6,exact,
a-toh8-14-95a-7,urn:nabu:derge-kangyur:toh8:14.95a.7,61f15c128406e6e2305aabf4cc9d9d7f88109008ff5698d351a69314e1a1d84c,I1KG9140,189,7,exact,
a-toh8-14-95b-1,urn:nabu:derge-kangyur:toh8:14.95b.1,c06ef705d3a5d5b494efe4456338ecdd9bd5494865ebbdc2ec2fea255a6cf1c0,I1KG9140,190,1,exact,
a-toh8-14-95b-2,urn:nabu:derge-kangyur:toh8:14.95b.2,80005e740c77c95a75ecb6e8205cba5c7179b5f24d2c4566edf771a159da2958,I1KG9140,190,2,exact,
a-toh8-14-95b-3,urn:nabu:derge-kangyur:toh8:14.95b.3,ec46f25c89f6a4649c736acf513681b83e160e1b0504b2c310709c17651696cc,I1KG9140,190,3,exact,
a-toh8-14-95b-4,urn:nabu:derge-kangyur:toh8:14.95b.4,20e1fc3c89424c9cbf2c237d51f5f1b38fee538dd0046e171ba296fb5ed63406,I1KG9140,190,4,exact,
a-toh8-14-95b-5,urn:nabu:derge-kangyur:toh8:14.95b.5,5a80982ad7d74bf5a56ef9c78695b6bf73361a1b851b35f246342e0d78aa477e,I1KG9140,190,5,exact,
a-toh8-14-95b-6,urn:nabu:derge-kangyur:toh8:14.95b.6,378c7440ccb3323da7521577cde854c53e533657277f12dfa1a46aee85b4e467,I1KG9140,190,6,exact,
a-toh8-14-95b-7,urn:nabu:derge-kangyur:toh8:14.95b.7,9c5ad3dd26e2195d75f0705ce02297f0ffef1902cc94393f5d4384685be00613,I1KG9140,190,7,exact,
a-toh8-14-96a-1,urn:nabu:derge-kangyur:toh8:14.96a.1,54750a6861d23bed93b055a17cf2a1a9c5d9503ece4456d2e4c4caa34e39e3f9,I1KG9140,191,1,exact,
a-toh8-14-96a-2,urn:nabu:derge-kangyur:toh8:14.96a.2,670c64292c729c2c161369713e37851c98c8d21e67e0680542fb02945069d9c9,I1KG9140,191,2,exact,
a-toh8-14-96a-3,urn:nabu:derge-kangyur:toh8:14.96a.3,447b3473a91a898c184e534285214a6ac4503776b5c86e09b173c33f6bb5bceb,I1KG9140,191,3,exact,
a-toh8-14-96a-4,urn:nabu:derge-kangyur:toh8:14.96a.4,bfeee020778eab72d1ef9dc687f20bf861a4ab98f5e26994fd68661549394fdc,I1KG9140,191,4,exact,
a-toh8-14-96a-5,urn:nabu:derge-kangyur:toh8:14.96a.5,e14995e559adc85b127ab4635c456ce85f9866a86e7dd0baecb543fa75055229,I1KG9140,191,5,exact,
a-toh8-14-96a-6,urn:nabu:derge-kangyur:toh8:14.96a.6,4ae988619a6a5390eadd10da28d331a9fed8c9e15bd44e856ca461d0981f1067,I1KG9140,191,6,exact,
a-toh8-14-96a-7,urn:nabu:derge-kangyur:toh8:14.96a.7,c9e6402d995d6995192ec3a246adf25545a6793b3863cd15b687c35e6066318e,I1KG9140,191,7,exact,
a-toh8-14-96b-1,urn:nabu:derge-kangyur:toh8:14.96b.1,40c67205071a2e8d279f5e88d18788ebb464be6c2d6ddf92b6a5dd6ced34ea6b,I1KG9140,192,1,exact,
a-toh8-14-96b-2,urn:nabu:derge-kangyur:toh8:14.96b.2,5956b00abb763d6df847841ea9ff267c30bad3adc56de2405a08cea0c92610e4,I1KG9140,192,2,exact,
a-toh8-14-96b-3,urn:nabu:derge-kangyur:toh8:14.96b.3,67ab7211c158656f649a9008778581bc4f455318ad29b4155e579cb5b2a50056,I1KG9140,192,3,exact,
a-toh8-14-96b-4,urn:nabu:derge-kangyur:toh8:14.96b.4,486aada0c512b12f99891fcd34283cf17956117b7191c380dfb7301861522df3,I1KG9140,192,4,exact,
a-toh8-14-96b-5,urn:nabu:derge-kangyur:toh8:14.96b.5,50e074db3a70a7394464538bc0131efabed8d4919b39b23edf86d6c2b0704859,I1KG9140,192,5,exact,
a-toh8-14-96b-6,urn:nabu:derge-kangyur:toh8:14.96b.6,0a5b9a9b0fa7ad006a6e811c0f5af923c7f666bbe68b997356f89e5095ef91a4,I1KG9140,192,6,exact,
a-toh8-14-96b-7,urn:nabu:derge-kangyur:toh8:14.96b.7,911cfd43ddd15466427138d29ba0674043c00d838f697b8043c831b5834e2555,I1KG9140,192,7,exact,
a-toh8-14-97a-1,urn:nabu:derge-kangyur:toh8:14.97a.1,ca1f3cb2d5d9629e517356e20f0e014ce404dbff2d0114b3762da32919f4f2ef,I1KG9140,193,1,exact,
a-toh8-14-97a-2,urn:nabu:derge-kangyur:toh8:14.97a.2,fa1a28ac80963783682cbd70369389ddba17735c9e3fa22adbdc1acd25554964,I1KG9140,193,2,exact,
a-toh8-14-97a-3,urn:nabu:derge-kangyur:toh8:14.97a.3,3d43c3d705e01c6e65f71e028daee1bc5fbff4062411184a9d098ca6147667be,I1KG9140,193,3,exact,
a-toh8-14-97a-4,urn:nabu:derge-kangyur:toh8:14.97a.4,09bd392fb09de50688b07c05329fcf777892701dd069e25c7d4bdbbd4349f7ba,I1KG9140,193,4,exact,
a-toh8-14-97a-5,urn:nabu:derge-kangyur:toh8:14.97a.5,e6c610e4ad19d11a6b79674df6b5ed50899c6bba107a6203be4e0d5636af8811,I1KG9140,193,5,exact,
a-toh8-14-97a-6,urn:nabu:derge-kangyur:toh8:14.97a.6,d245a2ac3968c7eb53ce2379c7678c4a324efeab2f55a2a95982ec4e28cbd302,I1KG9140,193,6,exact,
a-toh8-14-97a-7,urn:nabu:derge-kangyur:toh8:14.97a.7,1bfa32722cda0f90f87f2a9ecfb6d9fcb9305e36f6cfed236c05a0f384b02942,I1KG9140,193,7,exact,
a-toh8-14-97b-1,urn:nabu:derge-kangyur:toh8:14.97b.1,e7f8265b6f742a93f11ce05a04cd77872a479af9fce20c85a3b843e60cfe978f,I1KG9140,194,1,exact,
a-toh8-14-97b-2,urn:nabu:derge-kangyur:toh8:14.97b.2,d035414b2eb03e3fff725e162443d46f0ac7555772da912c54c08daf05139ea2,I1KG9140,194,2,exact,
a-toh8-14-97b-3,urn:nabu:derge-kangyur:toh8:14.97b.3,86b1ed1963122aa699b0b74f174392040cc69d3372669cba48053fd5ac618767,I1KG9140,194,3,exact,
a-toh8-14-97b-4,urn:nabu:derge-kangyur:toh8:14.97b.4,6211026d539630f2bcd33528e8438de49510cb7734dbeef6df68ae928b1709a8,I1KG9140,194,4,exact,
a-toh8-14-97b-5,urn:nabu:derge-kangyur:toh8:14.97b.5,496593eca0c447f2605622978560cec9c3276c59db68413618d24ef9657251f1,I1KG9140,194,5,exact,
a-toh8-14-97b-6,urn:nabu:derge-kangyur:toh8:14.97b.6,eec8bbcffa5d03da81f6e2940b02fa9f332ab1c6a92c275af72559298919cde8,I1KG9140,194,6,exact,
a-toh8-14-97b-7,urn:nabu:derge-kangyur:toh8:14.97b.7,9ec1c16332588414dce6a883a6905d1ebec44a24737374dd9dc80c920beaf629,I1KG9140,194,7,exact,
a-toh8-14-98a-1,urn:nabu:derge-kangyur:toh8:14.98a.1,2f29c9878ebc57ec85abd3062289958689fc7d6bdd5eef6c336dc9449ed1daeb,I1KG9140,195,1,exact,
a-toh8-14-98a-2,urn:nabu:derge-kangyur:toh8:14.98a.2,6e0ee44bd009c2a11f2cb6563e3c4ec132c7a5add5d069ea2758fec7d0483808,I1KG9140,195,2,exact,
a-toh8-14-98a-3,urn:nabu:derge-kangyur:toh8:14.98a.3,d4f17e03fd9d9a38ab30b6547c084aad36f9961cfcd0764e62f8e4fce1e2ea1f,I1KG9140,195,3,exact,
a-toh8-14-98a-4,urn:nabu:derge-kangyur:toh8:14.98a.4,3ac389241536faaa87bad1b298d9b90d2549a69bb8e987f2247eff0ea5abab68,I1KG9140,195,4,exact,
a-toh8-14-98a-5,urn:nabu:derge-kangyur:toh8:14.98a.5,068c91e2af92273a186b82c926f541edbd5711d487ca005c49f9c82a9b4c4f6b,I1KG9140,195,5,exact,
a-toh8-14-98a-6,urn:nabu:derge-kangyur:toh8:14.98a.6,a3e55fb2b050e36418ad1860cf67875ee43a6b809a806a6774e7e0822077d66f,I1KG9140,195,6,exact,
a-toh8-14-98a-7,urn:nabu:derge-kangyur:toh8:14.98a.7,637561709f197692fa0f3fdec6f27de65d8d07e85fedadf55e5e3c80884f3584,I1KG9140,195,7,exact,
a-toh8-14-98b-1,urn:nabu:derge-kangyur:toh8:14.98b.1,2c1a235e1fcc29aa1743c7d46eb1e4dee786e54f405c1c51808abccaea4f61bf,I1KG9140,196,1,exact,
a-toh8-14-98b-2,urn:nabu:derge-kangyur:toh8:14.98b.2,3eb2e8b43ffe988c47588e699697fb5b4dfa0f4dfff71173f090f08c208fc3bb,I1KG9140,196,2,exact,
a-toh8-14-98b-3,urn:nabu:derge-kangyur:toh8:14.98b.3,b40f13a57024c060e10a1f3cb195fe5837c46939dfbea90536592e647ef49ba9,I1KG9140,196,3,exact,
a-toh8-14-98b-4,urn:nabu:derge-kangyur:toh8:14.98b.4,7093705fd7e0e08994e3bb1ec707319b39d760122649beb26b62d6b0baf02368,I1KG9140,196,4,exact,
a-toh8-14-98b-5,urn:nabu:derge-kangyur:toh8:14.98b.5,16605bad3f9b84de54b599c07c4efb1e1b0b1c493acf2f756ce561cd108aa758,I1KG9140,196,5,exact,
a-toh8-14-98b-6,urn:nabu:derge-kangyur:toh8:14.98b.6,94b38353a3de2c71537c03f1800ad555de0923386bcf7304aef74d1f47b1e750,I1KG9140,196,6,exact,
a-toh8-14-98b-7,urn:nabu:derge-kangyur:toh8:14.98b.7,358e2a0ceb7af440d1d144a3b6291927d623c96b31401bd90d35dd80b75da3a2,I1KG9140,196,7,exact,
a-toh8-14-99a-1,urn:nabu:derge-kangyur:toh8:14.99a.1,d985fc06cb85a69dccc392124a840221d8c0cc6952dcc02e46e07ca9224f314a,I1KG9140,197,1,exact,
a-toh8-14-99a-2,urn:nabu:derge-kangyur:toh8:14.99a.2,dd867b1cc8e66170c07698c91d4bea77862ac18173150b8244ad1c0d418010c0,I1KG9140,197,2,exact,
a-toh8-14-99a-3,urn:nabu:derge-kangyur:toh8:14.99a.3,9428e9c9a6ec707243d877b313cc28acd28d39d5002967682a7dabe545d4ca25,I1KG9140,197,3,exact,
a-toh8-14-99a-4,urn:nabu:derge-kangyur:toh8:14.99a.4,15bdd364506d42bb443f23e0eaac5553928704d8e6f78d8d8321d6be528f6ddb,I1KG9140,197,4,exact,
a-toh8-14-99a-5,urn:nabu:derge-kangyur:toh8:14.99a.5,2786ffcf8f08ea902309ed3f97573d5512098bec9987f35727607fb3b41d89ca,I1KG9140,197,5,exact,
a-toh8-14-99a-6,urn:nabu:derge-kangyur:toh8:14.99a.6,3a54627f7917a9e0d83ebcf7fa6356b66020e2d01988615511136d9d0a4ca883,I1KG9140,197,6,exact,
a-toh8-14-99a-7,urn:nabu:derge-kangyur:toh8:14.99a.7,937ce797cd7933869bf0834e4ef05e2f29464092f62a453d63e9e76241ded5ed,I1KG9140,197,7,exact,
a-toh8-14-99b-1,urn:nabu:derge-kangyur:toh8:14.99b.1,e88b528e3abd4a91929b076635ef23535afc77b9c8971b1f6fb20a332dde1430,I1KG9140,198,1,exact,
a-toh8-14-99b-2,urn:nabu:derge-kangyur:toh8:14.99b.2,1181d7f964914a7ed0e99624839f615835ea994347e9156a4e58655911a9a763,I1KG9140,198,2,exact,
a-toh8-14-99b-3,urn:nabu:derge-kangyur:toh8:14.99b.3,97c18a6efe81112b0e8500a241dd122c5a193ddac25aa2ce2390a4c61f1063aa,I1KG9140,198,3,exact,
a-toh8-14-99b-4,urn:nabu:derge-kangyur:toh8:14.99b.4,d0c50feb26f51781b97e1c0c75035d3abc0aae2c8da97eae824792b3b9b3fffd,I1KG9140,198,4,exact,
a-toh8-14-99b-5,urn:nabu:derge-kangyur:toh8:14.99b.5,613f218f2fe2bdc5ca7ead0b9920844cde341b4acb289872bcc903d36c9bdfcd,I1KG9140,198,5,exact,
a-toh8-14-99b-6,urn:nabu:derge-kangyur:toh8:14.99b.6,5ce4eb730a152ffaeca170d58d68e50d4c37abd846478a5af8814044d88541aa,I1KG9140,198,6,exact,
a-toh8-14-99b-7,urn:nabu:derge-kangyur:toh8:14.99b.7,dce911ee0a5812bae3cb99a58ae257a1ac1ce46236d3665eba8bf78e748f6b34,I1KG9140,198,7,exact,
a-toh8-14-100a-1,urn:nabu:derge-kangyur:toh8:14.100a.1,6a2d7364e0f6ba1f2390f1dd23e96acbe52be7d37a4ce7367968b090acac6dfc,I1KG9140,199,1,exact,
a-toh8-14-100a-2,urn:nabu:derge-kangyur:toh8:14.100a.2,210fd6355a97d74d5e1a552d049edbc7f3251ea3bfb80653717e5f2dedb62b17,I1KG9140,199,2,exact,
a-toh8-14-100a-3,urn:nabu:derge-kangyur:toh8:14.100a.3,79c7b0b45df8ff56e2403a89159a6f0a1643114827d5a0397154df45968c45f7,I1KG9140,199,3,exact,
a-toh8-14-100a-4,urn:nabu:derge-kangyur:toh8:14.100a.4,fe2ad10449999e500423ea665b741fbb778917afc770182b84691c6ef5985a60,I1KG9140,199,4,exact,
a-toh8-14-100a-5,urn:nabu:derge-kangyur:toh8:14.100a.5,87430c5662245c9833412e193b8fdb0526a1014db31c0d4ffcc36ba58aabb4ab,I1KG9140,199,5,exact,
a-toh8-14-100a-6,urn:nabu:derge-kangyur:toh8:14.100a.6,852ad70086bb4d674e416ad32b47f9d9e70f3c2b53ce06d4941c289ed10b91dc,I1KG9140,199,6,exact,
a-toh8-14-100a-7,urn:nabu:derge-kangyur:toh8:14.100a.7,40d33023d35747c9b44e481039961b14c7a25d27c37d7d6bdf52d3063c9ebacb,I1KG9140,199,7,exact,
a-toh8-14-100b-1,urn:nabu:derge-kangyur:toh8:14.100b.1,0bd54ed96c23a9cf7d25cf398735be535406b9c5ef04c9fe37a70765e724e97c,I1KG9140,200,1,exact,
a-toh8-14-100b-2,urn:nabu:derge-kangyur:toh8:14.100b.2,a4f5f085aba01f99c2d7143f875e277472e4db3825e4c2dd26f89c8778d1224f,I1KG9140,200,2,exact,
a-toh8-14-100b-3,urn:nabu:derge-kangyur:toh8:14.100b.3,414ae901b6601ab9957b2e8764450f346aa28001f2a8708344f9e5785d53105f,I1KG9140,200,3,exact,
a-toh8-14-100b-4,urn:nabu:derge-kangyur:toh8:14.100b.4,c20cb43e7e8d1a1a1a00e6448d84003e082be6ada70619983c6e39137d389f77,I1KG9140,200,4,exact,
a-toh8-14-100b-5,urn:nabu:derge-kangyur:toh8:14.100b.5,0781b28b29e957e77d82adcc557feb89b5388f6153dca9a29be63bafcb80747a,I1KG9140,200,5,exact,
a-toh8-14-100b-6,urn:nabu:derge-kangyur:toh8:14.100b.6,8ec1893b5b06f6c75d7c972d1b664c19af7b04f7830c3e8f49846750aee179ef,I1KG9140,200,6,exact,
a-toh8-14-100b-7,urn:nabu:derge-kangyur:toh8:14.100b.7,2ab298714f80f1e2016aaa6ffe3afeebe90af2b62209a65aa4de02ee0f4f639e,I1KG9140,200,7,exact,
a-toh8-14-101a-1,urn:nabu:derge-kangyur:toh8:14.101a.1,f8490871063dbf83b80aba4adee7e26b1f72bb1de5a27723e4e6edc1c6606583,I1KG9140,201,1,exact,
a-toh8-14-101a-2,urn:nabu:derge-kangyur:toh8:14.101a.2,ecb4d31270bd5ba62f62989edeec4d431edd3406b90d40f4c66c77fb6e11bcf1,I1KG9140,201,2,exact,
a-toh8-14-101a-3,urn:nabu:derge-kangyur:toh8:14.101a.3,7b764c6668722dd6e6518384566220ac4351e540f2f78c26793a1a46397adcbf,I1KG9140,201,3,exact,
a-toh8-14-101a-4,urn:nabu:derge-kangyur:toh8:14.101a.4,e50aeaab613422497e27d0368014ec6718848b3e563449a5c71ab28a2473541e,I1KG9140,201,4,exact,
a-toh8-14-101a-5,urn:nabu:derge-kangyur:toh8:14.101a.5,f14c9b1e6fdabe0b5d32ee9bfd946df0521a66146aab6c76a584bd172211e962,I1KG9140,201,5,exact,
a-toh8-14-101a-6,urn:nabu:derge-kangyur:toh8:14.101a.6,117311ed02482710cb3f7f458c91778c6423bdeacfd3ffbbd129d4696a0b45ab,I1KG9140,201,6,exact,
a-toh8-14-101a-7,urn:nabu:derge-kangyur:toh8:14.101a.7,7e7a926426b98e8df6fa8ef257182e25bdbcfc6413a4be3497a41e3f5e22f2ee,I1KG9140,201,7,exact,
a-toh8-14-101b-1,urn:nabu:derge-kangyur:toh8:14.101b.1,1a9b3b13ea138b1611f453fcf4ac097d80caa21a335a673a8ea82f97379dc4e6,I1KG9140,202,1,exact,
a-toh8-14-101b-2,urn:nabu:derge-kangyur:toh8:14.101b.2,2b049cd180f2507783df262d66db0239cb0b7183fa65b6ed6371cb619213c95c,I1KG9140,202,2,exact,
a-toh8-14-101b-3,urn:nabu:derge-kangyur:toh8:14.101b.3,bdc17266ff0521cdd62832b2b70eb74633420c83df0274c8f51d22ccceccef29,I1KG9140,202,3,exact,
a-toh8-14-101b-4,urn:nabu:derge-kangyur:toh8:14.101b.4,2647f263e070a29bff4e5896ed2e33e5f6ef5f1e3b323ebbb2582bb8c738ddec,I1KG9140,202,4,exact,
a-toh8-14-101b-5,urn:nabu:derge-kangyur:toh8:14.101b.5,859dcd52d3f299d3f8885ad82bcd43e318c01fcd8d10472ecefe047a4fcce736,I1KG9140,202,5,exact,
a-toh8-14-101b-6,urn:nabu:derge-kangyur:toh8:14.101b.6,123c8482d399753ff08ec208fad62ae160f7c4e6c8afaa586f7e16f3ef1ddfd4,I1KG9140,202,6,exact,
a-toh8-14-101b-7,urn:nabu:derge-kangyur:toh8:14.101b.7,2b4639005fe321d4c29f0cc37c0aa9a1b0d152c12ec1c3b17936c7e3cfd5d1f6,I1KG9140,202,7,exact,
a-toh8-14-102a-1,urn:nabu:derge-kangyur:toh8:14.102a.1,d9a192b19f7c209ede55b182475a7d2d2b1ddb98cf6447111c38b09fc3bd7388,I1KG9140,203,1,exact,
a-toh8-14-102a-2,urn:nabu:derge-kangyur:toh8:14.102a.2,0e8dd8690b8dc51bef17774d4806861ee1b31408e58500cb592c4e253515f268,I1KG9140,203,2,exact,
a-toh8-14-102a-3,urn:nabu:derge-kangyur:toh8:14.102a.3,a4c79c7006bc047c30ee71a1016bb7bcd0a74fec83a068be2c492ae964400051,I1KG9140,203,3,exact,
a-toh8-14-102a-4,urn:nabu:derge-kangyur:toh8:14.102a.4,53cc5d3c3997220cade4d4dc89c93ba819c2c3ed4545f70988d1f9cf5a2b483f,I1KG9140,203,4,exact,
a-toh8-14-102a-5,urn:nabu:derge-kangyur:toh8:14.102a.5,5bd3684c1a236045465031ba93b11eb4475473f79523216a01dd7b9717e7468f,I1KG9140,203,5,exact,
a-toh8-14-102a-6,urn:nabu:derge-kangyur:toh8:14.102a.6,d114c3765a5795eaf7f6327b0649026160eb119fed1a1b638806d79e8b40f027,I1KG9140,203,6,exact,
a-toh8-14-102a-7,urn:nabu:derge-kangyur:toh8:14.102a.7,33208fe5bcf7ad51a9907d338e3d35995808573a81661a525845a0bc4d18b85d,I1KG9140,203,7,exact,
a-toh8-14-102b-1,urn:nabu:derge-kangyur:toh8:14.102b.1,18c811b5dba6ada09945c541c0a4c0945f779216d438dc964cfd00dbd2c654e3,I1KG9140,204,1,exact,
a-toh8-14-102b-2,urn:nabu:derge-kangyur:toh8:14.102b.2,92de77fa3b5f5db5b7ebb0c2dc4cef3066283fb1705ecc181237e0b1875424d8,I1KG9140,204,2,exact,
a-toh8-14-102b-3,urn:nabu:derge-kangyur:toh8:14.102b.3,3657d28e272122176256e396a5355de646820b09f55aa7e60ae5f7f57c109196,I1KG9140,204,3,exact,
a-toh8-14-102b-4,urn:nabu:derge-kangyur:toh8:14.102b.4,321a9c107f4f823aedf343abdb8422c0aebf2dd321da1d520b95a18d625ccf62,I1KG9140,204,4,exact,
