ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh142-5b-1,urn:nabu:derge-kangyur:toh142:5b.1,d3c68764eaedae8c5cf85f78d4bdbbf330c6b633f7a9825c79e768eebcbd17d1,I1KG9183,10,1,exact,
a-toh142-5b-2,urn:nabu:derge-kangyur:toh142:5b.2,33575a5a270edeb4d06368ff1045056d3faec789a9d07e429d5a679e9fc95857,I1KG9183,10,2,exact,
a-toh142-5b-3,urn:nabu:derge-kangyur:toh142:5b.3,ea9468089a20347d499c534874c992664a4311983bc280155e7e0d35ba89103f,I1KG9183,10,3,exact,
a-toh142-5b-4,urn:nabu:derge-kangyur:toh142:5b.4,b6d5ba2d132515b68722f11a6c6de40b9fcec448b49e01829dbda57928982b8c,I1KG9183,10,4,exact,
a-toh142-5b-5,urn:nabu:derge-kangyur:toh142:5b.5,8886b0ddba55c7999254e29587d5bd6457b38cec20e439127b77c51c10ccd5c8,I1KG9183,10,5,exact,
a-toh142-5b-6,urn:nabu:derge-kangyur:toh142:5b.6,da5fe341938f7ca446cd8d9c73b677bac59f29493187a09272c6f9cc2bbf89d2,I1KG9183,10,6,exact,
a-toh142-5b-7,urn:nabu:derge-kangyur:toh142:5b.7,7ab1b4c468aa00a00f640fb6fb440b50f2ae2603a1cfc524abf76158c2116bb0,I1KG9183,10,7,exact,
a-toh142-6a-1,urn:nabu:derge-kangyur:toh142:6a.1,3af0086ec19b063ae6ba362e2f42874b19e6473e8fdf1f947438a96e0eadfa86,I1KG9183,11,1,exact,
a-toh142-6a-2,urn:nabu:derge-kangyur:toh142:6a.2,b5db09f0e024d18a8be8323dfaf4a445c8588a9673297dd09dbdcac7cd6b56e9,I1KG9183,11,2,exact,
a-toh142-6a-3,urn:nabu:derge-kangyur:toh142:6a.3,2eb971939a0ef78b76065efb3e44bda831024b63007838bbbf36f7a227ea54b6,I1KG9183,11,3,exact,
a-toh142-6a-4,urn:nabu:derge-kangyur:toh142:6a.4,ce571f1defb333096c2b37309d33330ba12167260c01746904242580d501799f,I1KG9183,11,4,exact,
a-toh142-6a-5,urn:nabu:derge-kangyur:toh142:6a.5,13171d9dbcafb4cf116c06f506bb20d62a95e1a2f1d42247388805160bbf75a0,I1KG9183,11,5,exact,
a-toh142-6a-6,urn:nabu:derge-kangyur:toh142:6a.6,2de31baf9f5a4420096a96f32c24d7a31e06905e8a8e4170cd9dd93de74a9cfb,I1KG9183,11,6,exact,
a-toh142-6a-7,urn:nabu:derge-kangyur:toh142:6a.7,85ecfbd55fd5c86649015fbb364b62eac0f192b797205fe59f8216369d52c87e,I1KG9183,11,7,exact,
a-toh142-6b-1,urn:nabu:derge-kangyur:toh142:6b.1,ae2b023d316e5b792f400957ed7633df83fd3d422d9754a7b7fffeb527f38c5b,I1KG9183,12,1,partial,
a-toh143-6b-1,urn:nabu:derge-kangyur:toh143:6b.1,5220ac6e0eda29e22a844144e425b4edaea2d3c6a361f6fa1929c49815f08afe,I1KG9183,12,1,partial,
a-toh143-6b-2,urn:nabu:derge-kangyur:toh143:6b.2,0e0f38541adef243ea32bd8cd482dc89ecd84dccd6209b651cdcec4259861c42,I1KG9183,12,2,exact,
a-toh143-6b-3,urn:nabu:derge-kangyur:toh143:6b.3,d8b28158df266b5fa74f2fdc1e351580c13798f6e9a6802982e972e2fb99dbeb,I1KG9183,12,3,exact,
a-toh143-6b-4,urn:nabu:derge-kangyur:toh143:6b.4,13eff400a221a9e14f3459d733b8789df75d1dfd17be888a95752d2aaa04709b,I1KG9183,12,4,exact,
a-toh143-6b-5,urn:nabu:derge-kangyur:toh143:6b.5,889f169012d610b21b6514d8b7cb7a174aa9199411d3ae819678b9dc22f58d86,I1KG9183,12,5,exact,
a-toh143-6b-6,urn:nabu:derge-kangyur:toh143:6b.6,02f3b1c9c9f20cfd64ece8d912d9e94e0d12703902afa4c449be1d5356f99dc4,I1KG9183,12,6,partial,
a-toh144-6b-6,urn:nabu:derge-kangyur:toh144:6b.6,3380b1f92efec6da0d54a06e5a68ec02b048506d6423ce7dca1339a83a7ea286,I1KG9183,12,6,partial,
a-toh144-6b-7,urn:nabu:derge-kangyur:toh144:6b.7,aa0a84c076b443504f3893069a60a95361655d4a87b6329f73d0d05b5ff24131,I1KG9183,12,7,exact,
a-toh144-7a-1,urn:nabu:derge-kangyur:toh144:7a.1,ff0a976a9153455f457d287b68c24a24320e6a237276ee8798543e4a3dd9e00a,I1KG9183,13,1,exact,
a-toh144-7a-2,urn:nabu:derge-kangyur:toh144:7a.2,dfc0fa51309f05e79a740cf58f13511ee7ea9785af0302c20781c5e0c52e0bd1,I1KG9183,13,2,exact,
a-toh144-7a-3,urn:nabu:derge-kangyur:toh144:7a.3,deeef71abbad57cde2896b116d6571a910dc75d97bf610ef3b1185eda6bb1679,I1KG9183,13,3,exact,
a-toh144-7a-4,urn:nabu:derge-kangyur:toh144:7a.4,d78dcb1de138a3d0535e6d43d5b7f8949037998a7978de9647d3c25a22a41f65,I1KG9183,13,4,exact,
a-toh144-7a-5,urn:nabu:derge-kangyur:toh144:7a.5,d0ba589b687bb32abb290b6fed784b69e7b0849e4c213213fc6766cbe35b8ea5,I1KG9183,13,5,exact,
a-toh144-7a-6,urn:nabu:derge-kangyur:toh144:7a.6,463140dca2bc73177b7c6ffa97b33b09878b21492072df0b2e9e7b4300782013,I1KG9183,13,6,exact,
a-toh144-7a-7,urn:nabu:derge-kangyur:toh144:7a.7,c21a1091f42a71521455cb4928bb79705d88c8daebb490ec1395bdfde0bf7cc4,I1KG9183,13,7,exact,
a-toh144-7b-1,urn:nabu:derge-kangyur:toh144:7b.1,42b8f594b4ae53db06a1d1bcb0f27b36e6fc94f2c1c9c513becdf1837778a28a,I1KG9183,14,1,exact,
a-toh144-7b-2,urn:nabu:derge-kangyur:toh144:7b.2,9ebcde12d43fd40f1708f7d6d1f5af19f46f2e7f3f1a6f484e847b55069b42b5,I1KG9183,14,2,exact,
a-toh144-7b-3,urn:nabu:derge-kangyur:toh144:7b.3,e55ce1be98c4c716727b95d952f1f2e45cd2a526fccac31d605fa23019ea50ca,I1KG9183,14,3,exact,
a-toh144-7b-4,urn:nabu:derge-kangyur:toh144:7b.4,9e45a9f8c35395911067611eb1164baa8e187d61904f5ab827477bcb9b63974a,I1KG9183,14,4,exact,
a-toh144-7b-5,urn:nabu:derge-kangyur:toh144:7b.5,ea1ec11d8791c851b75a3676fd148b315f9a14463324634fe8332416e7d78f25,I1KG9183,14,5,exact,
a-toh144-7b-6,urn:nabu:derge-kangyur:toh144:7b.6,2016659293c2a84f4fc2919677b3a3c5e1a85cc185a8a8d612666937aa0b52ad,I1KG9183,14,6,exact,
a-toh144-7b-7,urn:nabu:derge-kangyur:toh144:7b.7,7e6d31f9d1753b17d5af368b341cdd31c095e96d9f4c0eae8b5ecf0bbb8dd202,I1KG9183,14,7,exact,
a-toh144-8a-1,urn:nabu:derge-kangyur:toh144:8a.1,e1caf696e440ac44e78d03978156f6797ce3e1f470f045db9bddfa8b0ce78c23,I1KG9183,15,1,exact,
a-toh144-8a-2,urn:nabu:derge-kangyur:toh144:8a.2,9d3e1a980b6b9954a443a3ab0116cb67224d87be0e52efe49f64283e73e97445,I1KG9183,15,2,exact,
a-toh144-8a-3,urn:nabu:derge-kangyur:toh144:8a.3,3b8bbdbf5d2ebfbe48cbfb4b34b9d1ef82b9169e07b1d057c6498e5e0c39002c,I1KG9183,15,3,exact,
a-toh144-8a-4,urn:nabu:derge-kangyur:toh144:8a.4,b9eb03525a4b28aad0600ee7c6c5e680e1fb7e33990b99f590a0f545a98f5e45,I1KG9183,15,4,exact,
a-toh144-8a-5,urn:nabu:derge-kangyur:toh144:8a.5,30de949f426a46dbdd0a7b104d4739073d71a80cb1e8aeaca5938a097a208f01,I1KG9183,15,5,exact,
a-toh144-8a-6,urn:nabu:derge-kangyur:toh144:8a.6,21e0c683b82799902e479f609855925eafa35adf38b8135991c264ea3674edff,I1KG9183,15,6,exact,
a-toh144-8a-7,urn:nabu:derge-kangyur:toh144:8a.7,7efc524261ea9c76ad057a7c0f67eec2ae0a5abbf5f584c88caa5b1dfbf9c958,I1KG9183,15,7,exact,
a-toh144-8b-1,urn:nabu:derge-kangyur:toh144:8b.1,28c3585d28f5dafe47069c04fe6d14fa67559992a3d2ffad1a832dae76856be4,I1KG9183,16,1,exact,
a-toh144-8b-2,urn:nabu:derge-kangyur:toh144:8b.2,a24e6ad619539dc1f518681954ea6a948429d7a76dc92cd1d53035d7d36ec548,I1KG9183,16,2,exact,
a-toh144-8b-3,urn:nabu:derge-kangyur:toh144:8b.3,fc92d03192265a7fe83d68f6f6e28437cfa382b3633b45570447201c0d4bd9bb,I1KG9183,16,3,exact,
a-toh144-8b-4,urn:nabu:derge-kangyur:toh144:8b.4,e72d60d21c4ee93f59927a96b3a5ce8fd53dfc3c155bcbbd03748aecd60e4bf6,I1KG9183,16,4,exact,
a-toh144-8b-5,urn:nabu:derge-kangyur:toh144:8b.5,59f687a03cec208ee4f133f04f8cd5f0d8b29fde807bba05b10b6efa39361e58,I1KG9183,16,5,exact,
a-toh144-8b-6,urn:nabu:derge-kangyur:toh144:8b.6,175afdef25172abb7bcae3b694e182b0d926c0ea7e36f00da90c99c3de9db670,I1KG9183,16,6,exact,
a-toh144-8b-7,urn:nabu:derge-kangyur:toh144:8b.7,b404bea030c4af19119eacf578e9c8b30f34cd7de803d27ec80e1cd25d49a2b8,I1KG9183,16,7,exact,
a-toh144-9a-1,urn:nabu:derge-kangyur:toh144:9a.1,c6c8f9395b778e14e55375b79c02735c04b49347dbfd38314f116f21dd31738b,I1KG9183,17,1,exact,
a-toh144-9a-2,urn:nabu:derge-kangyur:toh144:9a.2,094c20bfa3645d4281f2b3d0d59cba5db60c234bbc870f2c2e6914196192cb37,I1KG9183,17,2,exact,
a-toh144-9a-3,urn:nabu:derge-kangyur:toh144:9a.3,8c8f10c53d8c87d20e32f13c538a810c942abdb001e3ac72fb659367bbc4d23e,I1KG9183,17,3,exact,
a-toh144-9a-4,urn:nabu:derge-kangyur:toh144:9a.4,8c112d241a2c12aef2077355bfff9b31dc7b8bf71da28866a525fb4d9752050a,I1KG9183,17,4,exact,
a-toh144-9a-5,urn:nabu:derge-kangyur:toh144:9a.5,b60bde652aa02d144318d22b315ad85f9d119858d0da67aa2a34e2cad41f7056,I1KG9183,17,5,exact,
a-toh144-9a-6,urn:nabu:derge-kangyur:toh144:9a.6,99323ff6637df38fed66c02168d31067819c0987f6c2d08bd787318b6b17e3aa,I1KG9183,17,6,exact,
a-toh144-9a-7,urn:nabu:derge-kangyur:toh144:9a.7,c5acf6e991e328e1b5762286a1f20580d8cdd98f4b898ba9bbd24a08e64b9b59,I1KG9183,17,7,exact,
a-toh144-9b-1,urn:nabu:derge-kangyur:toh144:9b.1,34ca8e0243433a645239ff823846d3e7e6124ff1f59c335f165f5bff1fdceed2,I1KG9183,18,1,exact,
a-toh144-9b-2,urn:nabu:derge-kangyur:toh144:9b.2,8bd80183b65256be0380edfc6882bfdacb48a737b3af3b5685c3f2d6c2fb776c,I1KG9183,18,2,exact,
a-toh144-9b-3,urn:nabu:derge-kangyur:toh144:9b.3,86faa83320e0c5705614b22e8bc7d25947052f91ed5a863f65b5b3a692560310,I1KG9183,18,3,exact,
a-toh144-9b-4,urn:nabu:derge-kangyur:toh144:9b.4,8394eef039fbb165c5b754fd2315f9d45b4a46f1671bf148f8694e6bcf757947,I1KG9183,18,4,exact,
a-toh144-9b-5,urn:nabu:derge-kangyur:toh144:9b.5,b86b15714398c9f1230899d409b73e39e9f4719c6155a23f386b7877b0018253,I1KG9183,18,5,exact,
a-toh144-9b-6,urn:nabu:derge-kangyur:toh144:9b.6,2d589a8a255d169cc2b23617624d4e98d1f04ff4b5addd0fc4323a5caaaa4831,I1KG9183,18,6,exact,
a-toh144-9b-7,urn:nabu:derge-kangyur:toh144:9b.7,b29c0d7f0c0f5c63159d604036eb697c3ea45afdd2434043259f00c71ae1f029,I1KG9183,18,7,exact,
a-toh144-10a-1,urn:nabu:derge-kangyur:toh144:10a.1,2170e3f0e9079ede7f00faadcd200c93b34492735d63da121afe2869228c62dc,I1KG9183,19,1,exact,
a-toh144-10a-2,urn:nabu:derge-kangyur:toh144:10a.2,c6493032cb3a7b8ea7e3f81cae84f163b50b2ed08b5228c985c1c323e2dad067,I1KG9183,19,2,exact,
a-toh144-10a-3,urn:nabu:derge-kangyur:toh144:10a.3,79a6b86b1d303ff13c8f28356aa48b5437d0ffc306c6e5d6b6432c18c451e04a,I1KG9183,19,3,exact,
a-toh144-10a-4,urn:nabu:derge-kangyur:toh144:10a.4,750819f35e888e239ce4e982f672082bae8b02b942b05c879bf5897d2ebca42c,I1KG9183,19,4,exact,
a-toh144-10a-5,urn:nabu:derge-kangyur:toh144:10a.5,ca0c964b9c56f7a149dd6394f43bccc8d635c4a9e765e37506905473a9f89b72,I1KG9183,19,5,exact,
a-toh144-10a-6,urn:nabu:derge-kangyur:toh144:10a.6,f7af965435fefe3cf492d9f15ef7cc86729071f36952cc42b1ad7945ef13e7b2,I1KG9183,19,6,exact,
a-toh144-10a-7,urn:nabu:derge-kangyur:toh144:10a.7,109108e97da9ff1092486e00abe6252371182bc7a0ca3a360313112ab6ca6036,I1KG9183,19,7,exact,
a-toh144-10b-1,urn:nabu:derge-kangyur:toh144:10b.1,f3498eca54c4a1f0fce27f2075e3c33c52c005e85c6e9e19a54ef27babee00df,I1KG9183,20,1,exact,
a-toh144-10b-2,urn:nabu:derge-kangyur:toh144:10b.2,7c06cc6b628364e562d24cd99d308ba6a8a06c47b899e9eb0039bbcbfb170267,I1KG9183,20,2,exact,
a-toh144-10b-3,urn:nabu:derge-kangyur:toh144:10b.3,446857ce918a7b39ec610f3e214f9a989e295c1a8ae5b298ec88f7bc98de8e4a,I1KG9183,20,3,exact,
a-toh144-10b-4,urn:nabu:derge-kangyur:toh144:10b.4,dab969fb0be8fef7b3d4e616eac07696db030109749c5cf57ab0c9e5fe5ecd21,I1KG9183,20,4,exact,
a-toh144-10b-5,urn:nabu:derge-kangyur:toh144:10b.5,abfbd80c422733be04ea8dfc9393be053be11c3467ce8e1f166438089e4466e2,I1KG9183,20,5,exact,
a-toh144-10b-6,urn:nabu:derge-kangyur:toh144:10b.6,23c808efffb8609ebb4c9e76a7e50231ff5d405b36a8bcb917177853ff756b07,I1KG9183,20,6,exact,
a-toh144-10b-7,urn:nabu:derge-kangyur:toh144:10b.7,2adfbec09dd9e62bea7d046a369d4df859bb92cc78e8f807098d07601511e251,I1KG9183,20,7,exact,
a-toh144-11a-1,urn:nabu:derge-kangyur:toh144:11a.1,3bd042dfff585641a84f08e0ab739d3e2953b42a8c6c7f8866481d36ebbbb227,I1KG9183,21,1,exact,
a-toh144-11a-2,urn:nabu:derge-kangyur:toh144:11a.2,aadb1d8f22b9bc9edfb5c990c8304aa905091b091fb047cdbb60eae86993c1d8,I1KG9183,21,2,exact,
a-toh144-11a-3,urn:nabu:derge-kangyur:toh144:11a.3,14ec7840dc05ae69dfbc3f0356eb91175f111c8f8d1fe35f2ba2b4089fd9cd4d,I1KG9183,21,3,exact,
a-toh144-11a-4,urn:nabu:derge-kangyur:toh144:11a.4,fba6147ad65e2cab6ca90378f02a43c756cc9fe70558048edd8b9403a28374b7,I1KG9183,21,4,exact,
a-toh144-11a-5,urn:nabu:derge-kangyur:toh144:11a.5,f85646b975c81985e7fa816b714b6ae37053ccd4c479c1bc75d422a5dcdbda88,I1KG9183,21,5,exact,
a-toh144-11a-6,urn:nabu:derge-kangyur:toh144:11a.6,2d5477046b34994165de50f6d9ac8583ce3d0c4e36204ea157d777941bf17a1f,I1KG9183,21,6,exact,
a-toh144-11a-7,urn:nabu:derge-kangyur:toh144:11a.7,0925e9b2f4884df298c9fa65c646c67944bfb82975dc906fc8e939f4d0c65e46,I1KG9183,21,7,exact,
a-toh144-11b-1,urn:nabu:derge-kangyur:toh144:11b.1,eb46f72333458df42568f64f804a3a96402fb6c95f0a1ff0254ae317f5488f73,I1KG9183,22,1,exact,
a-toh144-11b-2,urn:nabu:derge-kangyur:toh144:11b.2,8b51c09d71da1d2056e47e0e767a54adcbe75bddcbc4f4de959068e75fbd0086,I1KG9183,22,2,exact,
a-toh144-11b-3,urn:nabu:derge-kangyur:toh144:11b.3,720a9aac9116bb349157cb695c3e17a0a6c0d20493be6265c8d9b85a0631aab6,I1KG9183,22,3,exact,
a-toh144-11b-4,urn:nabu:derge-kangyur:toh144:11b.4,a14ae6d65a22835bd845c04c898c5af191364ae27c39da57e50e374ff0c2c378,I1KG9183,22,4,exact,
a-toh144-11b-5,urn:nabu:derge-kangyur:toh144:11b.5,a3a09e3766f22daba5d5ef24365da2cbb5d3bcd57552761aa1cc3d2c318e990d,I1KG9183,22,5,exact,
a-toh144-11b-6,urn:nabu:derge-kangyur:toh144:11b.6,6642577257e54d299bc95c20cf0f92e5a1fb442f5760904dbe1a625b137a9d2c,I1KG9183,22,6,exact,
a-toh144-11b-7,urn:nabu:derge-kangyur:toh144:11b.7,c704b30540fc5f31a3cf0a5318f18bd426a2ecdb327116343ae054df6333901d,I1KG9183,22,7,exact,
a-toh144-12a-1,urn:nabu:derge-kangyur:toh144:12a.1,94a24a619e097e728a2a4261d0b8b05acc7a4b72bac1bd6d4f7f6fb89b2b51ca,I1KG9183,23,1,exact,
a-toh144-12a-2,urn:nabu:derge-kangyur:toh144:12a.2,f2df72e628a6e0cd85145d58a67ba1db76dcc0d2b339952a601b7068de5447fc,I1KG9183,23,2,exact,
