ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh231-3b-6,urn:nabu:derge-kangyur:toh231:3b.6,6348cfe658366d95e8a1b14a56913dacfa927825b797792622bc89f43fa33c05,I1KG9190,6,6,exact,
a-toh231-3b-7,urn:nabu:derge-kangyur:toh231:3b.7,4268da8728306a3c3a301696ce55cc1692fda2acc7246df7f041c50206b1e82f,I1KG9190,6,7,exact,
a-toh231-4a-1,urn:nabu:derge-kangyur:toh231:4a.1,4eef2d743a60163a00a58712bcb06d7ce205ea92385e575804a5de4bffb7d7ca,I1KG9190,7,1,exact,
a-toh231-4a-2,urn:nabu:derge-kangyur:toh231:4a.2,1bf3c163284934a5971c501ff62e40b26a13057396f44c9a6ef8375d70ad080d,I1KG9190,7,2,exact,
a-toh231-4a-3,urn:nabu:derge-kangyur:toh231:4a.3,cb814fb117768ddb46f1b41dcb74d7e4b424032f0610116d97c7c400ce36208c,I1KG9190,7,3,exact,
a-toh231-4a-4,urn:nabu:derge-kangyur:toh231:4a.4,e4ea628862e7bcbc3479bcc320724d5fcc41526da9b566ade58bf4361332be0e,I1KG9190,7,4,exact,
a-toh231-4a-5,urn:nabu:derge-kangyur:toh231:4a.5,a11dff6cb7c699bd0116a20f9a9c4d453d0b89a17059334630d92a2e24855a56,I1KG9190,7,5,exact,
a-toh231-4a-6,urn:nabu:derge-kangyur:toh231:4a.6,07d272050cb5fb9f4572150e88b6095521eff8a49c02ccadc3b4edaaac086786,I1KG9190,7,6,exact,
a-toh231-4a-7,urn:nabu:derge-kangyur:toh231:4a.7,db295106e589e2308f68f082e139b1c304c29215ea0fab33b6a600fa640f7aeb,I1KG9190,7,7,exact,
a-toh231-4b-1,urn:nabu:derge-kangyur:toh231:4b.1,a84f6b478785528e16c8204c575b316180bef9dc2a1adc73acbf4941326d96c2,I1KG9190,8,1,exact,
a-toh231-4b-2,urn:nabu:derge-kangyur:toh231:4b.2,e698db26b8515dc2fd5a349d1a514d78d96a26b13203231ba69767bf4ef9295e,I1KG9190,8,2,exact,
a-toh231-4b-3,urn:nabu:derge-kangyur:toh231:4b.3,63490e54f253d15eab1e3ae1a8a4fb69e8ca369b072ecd841040235bc7fb3ba3,I1KG9190,8,3,exact,
a-toh231-4b-4,urn:nabu:derge-kangyur:toh231:4b.4,5e8b368e8227cef6dff532d57644f8aaaa33811d9544dbe15cd6d674090ec4f8,I1KG9190,8,4,exact,
a-toh231-4b-5,urn:nabu:derge-kangyur:toh231:4b.5,82b685decaa7b4913ed49046b0ce702813c70a3d555c05df8413df6b63bef11d,I1KG9190,8,5,exact,
a-toh231-4b-6,urn:nabu:derge-kangyur:toh231:4b.6,8f8aab3023613013bef49e54cce908b5a9b2cc0131333f159ed67044bc1e1299,I1KG9190,8,6,exact,
a-toh231-4b-7,urn:nabu:derge-kangyur:toh231:4b.7,4d8b890dde01a7b15eb998004fc9338c0174287b0160fa32a517ce5de620390f,I1KG9190,8,7,exact,
a-toh231-5a-1,urn:nabu:derge-kangyur:toh231:5a.1,b2e0ee0514c36aa3065ea2261ebffb2bd3a4c5a0160b6e460ba65fd54e237019,I1KG9190,9,1,exact,
a-toh231-5a-2,urn:nabu:derge-kangyur:toh231:5a.2,ac28c1c76292537676fa101badb805a9a1f877efb3f6d6c08e525e6e45654877,I1KG9190,9,2,exact,
a-toh231-5a-3,urn:nabu:derge-kangyur:toh231:5a.3,90850fd34ee4e0951d2e4c86195f5a72b43fa80e1fa30803efa576ff65e2e450,I1KG9190,9,3,exact,
a-toh231-5a-4,urn:nabu:derge-kangyur:toh231:5a.4,01b10a6e2078e2a179f61b24f6a95d0272b003ea7411085c49a26eacba702d08,I1KG9190,9,4,exact,
a-toh231-5a-5,urn:nabu:derge-kangyur:toh231:5a.5,58e5d31b23c5befd3d04e8e6a5d90b3afa99334bb020f48ecaacfb912fee1645,I1KG9190,9,5,exact,
a-toh231-5a-6,urn:nabu:derge-kangyur:toh231:5a.6,9945276239d309aec44bcc34706eea5ff433441246fb724148b399390e87eaa0,I1KG9190,9,6,exact,
a-toh231-5a-7,urn:nabu:derge-kangyur:toh231:5a.7,cb6c29f73cceb4f14f231667edef62e1eac8090a5df987577dd55ffcd16ef560,I1KG9190,9,7,exact,
a-toh231-5b-1,urn:nabu:derge-kangyur:toh231:5b.1,568f277ae12b7af078e6773691aab79e7ad7f9356ce499eb206504c68520b5a8,I1KG9190,10,1,exact,
a-toh231-5b-2,urn:nabu:derge-kangyur:toh231:5b.2,3fb0ec6b234fa068fead78dae098e71bd2dae6cddcacd73702de3c6a0709263f,I1KG9190,10,2,exact,
a-toh231-5b-3,urn:nabu:derge-kangyur:toh231:5b.3,41519bdf3a70490fd8666de6b4ec35508c4686530f7da45ef17eb3b35892e2c3,I1KG9190,10,3,exact,
a-toh231-5b-4,urn:nabu:derge-kangyur:toh231:5b.4,d3c2ae60f2a8a0c76b50ef33c0b5c9d2398f19f8b0e4d2a3d368fa176e55650d,I1KG9190,10,4,exact,
a-toh231-5b-5,urn:nabu:derge-kangyur:toh231:5b.5,4da61380cc74c8b4683a4dfe23f9a560ccd0cb8d2063ee6059c51946741235a4,I1KG9190,10,5,exact,
a-toh231-5b-6,urn:nabu:derge-kangyur:toh231:5b.6,562ed170833fd2c7619835fb102b50f6a3c5c7aa6e17bf90db0270e2772cc4e1,I1KG9190,10,6,exact,
a-toh231-5b-7,urn:nabu:derge-kangyur:toh231:5b.7,4c2a597131e569de51ac1c77a4761e077a9ca08e22e485b7cab65bc077f76602,I1KG9190,10,7,exact,
a-toh231-6a-1,urn:nabu:derge-kangyur:toh231:6a.1,386eee943958cec1a6c43e9dad938a0418a963f6c54b2679ca29f72284fa0f26,I1KG9190,11,1,exact,
a-toh231-6a-2,urn:nabu:derge-kangyur:toh231:6a.2,e1b87b006aa4045f21dea8de73eefcdaddea2dc92d7d71e3d2b72e6a84184dd5,I1KG9190,11,2,exact,
a-toh231-6a-3,urn:nabu:derge-kangyur:toh231:6a.3,5b57be7d8bb5a7844066e64f57bc84a6575481e5565882ff79d525fc37369a06,I1KG9190,11,3,exact,
a-toh231-6a-4,urn:nabu:derge-kangyur:toh231:6a.4,2b11db3ac5ebffb325dffecfc9c96ee76a84107de4325050aa626e40d7a938bb,I1KG9190,11,4,exact,
a-toh231-6a-5,urn:nabu:derge-kangyur:toh231:6a.5,36628b063aec7362df960fb4e576b5d57bd2d2e5ae0da9b862799f9f3bb12ac4,I1KG9190,11,5,exact,
a-toh231-6a-6,urn:nabu:derge-kangyur:toh231:6a.6,9b7b7cba949d34b2ca33fcc35369c2f715552d12eea15e116825c6504b470e88,I1KG9190,11,6,exact,
a-toh231-6a-7,urn:nabu:derge-kangyur:toh231:6a.7,ac7f540bc013c9952efc5924e9a3c55172226d314ae599ca88d2bdab6614faef,I1KG9190,11,7,exact,
a-toh231-6b-1,urn:nabu:derge-kangyur:toh231:6b.1,a0e3a9f14fb7130a287b25f842378f7527dff9dbbfede49710aeb79951fd7544,I1KG9190,12,1,exact,
a-toh231-6b-2,urn:nabu:derge-kangyur:toh231:6b.2,04cec879144b36b4fb83d85ab79207303ce7cd25a913097a81864233e91cd646,I1KG9190,12,2,exact,
a-toh231-6b-3,urn:nabu:derge-kangyur:toh231:6b.3,5429a7031ac7a9532f1162f771de458f6470eba1d2fa15402bfd136d909cebfb,I1KG9190,12,3,exact,
a-toh231-6b-4,urn:nabu:derge-kangyur:toh231:6b.4,8dd0795fd261d24259999c64d77e09c49f51f4f4cee98252df64e7d8435e0167,I1KG9190,12,4,exact,
a-toh231-6b-5,urn:nabu:derge-kangyur:toh231:6b.5,650cd34dd499f0d2ef53c16dc5d3dee75caeb8cfbd8f4aa8edf4b622182bcddc,I1KG9190,12,5,exact,
a-toh231-6b-6,urn:nabu:derge-kangyur:toh231:6b.6,cd19be0f13c33e2fb956f6d070593b1327b0c2d037cbaa26548676d943e17020,I1KG9190,12,6,exact,
a-toh231-6b-7,urn:nabu:derge-kangyur:toh231:6b.7,c3335155341da1fe9c89f8f5a5dde2e15c1e4fa785ad1f983d4c8f420058c29c,I1KG9190,12,7,exact,
a-toh231-7a-1,urn:nabu:derge-kangyur:toh231:7a.1,64ade13fefee4398bb2a9ff2a72a203a0899df4e00432334054729c219df5b37,I1KG9190,13,1,exact,
a-toh231-7a-2,urn:nabu:derge-kangyur:toh231:7a.2,25e1fd96626d642aced26060913b1f89e9aa79af7047514ca5dc098b04a2d897,I1KG9190,13,2,exact,
a-toh231-7a-3,urn:nabu:derge-kangyur:toh231:7a.3,60625b43d6d174594bb9a4005bbfaf256893275368b160d22678668a42d9c7f4,I1KG9190,13,3,exact,
a-toh231-7a-4,urn:nabu:derge-kangyur:toh231:7a.4,207c562c022837f64af3dad90d3f5d137702deb614ed981bed98b4c398cb7962,I1KG9190,13,4,exact,
a-toh231-7a-5,urn:nabu:derge-kangyur:toh231:7a.5,b75af83c3639d27b15de632772ba15881cc3297851b8b697b698edd96ef336c2,I1KG9190,13,5,exact,
a-toh231-7a-6,urn:nabu:derge-kangyur:toh231:7a.6,666797dee7732a2f923ac895690e525abc00c1004560ea3f6e3513ace30db9b3,I1KG9190,13,6,exact,
a-toh231-7a-7,urn:nabu:derge-kangyur:toh231:7a.7,e25167cffc30585be86bdf4e3dea1ace950b17d240298ab9c124fa64a9b66846,I1KG9190,13,7,exact,
a-toh231-7b-1,urn:nabu:derge-kangyur:toh231:7b.1,cfb0da72a9a7e038910cdb0e952239697951b44545927272131f5308d1de6a47,I1KG9190,14,1,exact,
a-toh231-7b-2,urn:nabu:derge-kangyur:toh231:7b.2,ad5185eb8c86b99876ad111e2415427e8b8f344161a962c50e4af5bf1b9dddde,I1KG9190,14,2,exact,
a-toh231-7b-3,urn:nabu:derge-kangyur:toh231:7b.3,979d67cec3268dc5047d071cc0635cbc4e809e4e90e573c1ec00a21e6bc7bb1d,I1KG9190,14,3,exact,
a-toh231-7b-4,urn:nabu:derge-kangyur:toh231:7b.4,d599a19d3c09eaf1581fb29f3c76b3df96b8dadd1e924d8291d6f2b8d083b3f1,I1KG9190,14,4,exact,
a-toh231-7b-5,urn:nabu:derge-kangyur:toh231:7b.5,09c6852dac8d4d292104fe8ae3b02f710dcccd58936eb591135d9821ca399fb6,I1KG9190,14,5,exact,
a-toh231-7b-6,urn:nabu:derge-kangyur:toh231:7b.6,fe7e04689f3b212afd6112fb1c46c359c32f57325e70e6a05e9141eba7fb5e40,I1KG9190,14,6,exact,
a-toh231-7b-7,urn:nabu:derge-kangyur:toh231:7b.7,271259f99f3ac49b908e6a3f71f60861c623f61b06422d4f44181157263df236,I1KG9190,14,7,exact,
a-toh231-8a-1,urn:nabu:derge-kangyur:toh231:8a.1,94da021adf844c3df0585f5c821a33a82dd8626ff51b43d72aafdfde43d96f0a,I1KG9190,15,1,exact,
a-toh231-8a-2,urn:nabu:derge-kangyur:toh231:8a.2,628676af832bbfa686d8f5dab89060e678e355f5010ce5fb669f1e41ea00f71f,I1KG9190,15,2,exact,
a-toh231-8a-3,urn:nabu:derge-kangyur:toh231:8a.3,7cbbfb57e6c4a647d79b94ec76b20644b0f2e5d90155e21e9c14f736201267b3,I1KG9190,15,3,exact,
a-toh231-8a-4,urn:nabu:derge-kangyur:toh231:8a.4,b40600b62e37ef8905081f15ff18f3da7b7fd049e3da107fcafbb2e5fbe5c438,I1KG9190,15,4,exact,
a-toh231-8a-5,urn:nabu:derge-kangyur:toh231:8a.5,16358be612c524ea4a4cc7e00bf31fdf39ef87c5d3b97aff2d3c527c1c899279,I1KG9190,15,5,exact,
a-toh231-8a-6,urn:nabu:derge-kangyur:toh231:8a.6,33a43215a52a347b4167e7b61c14c3eb0e0eb644cd973a54c5125a07352c31d7,I1KG9190,15,6,exact,
a-toh231-8a-7,urn:nabu:derge-kangyur:toh231:8a.7,357f5b1f67e0b7909846760edba4771d3cc441b6f41a1f496a4beeb99b19f8ee,I1KG9190,15,7,exact,
a-toh231-8b-1,urn:nabu:derge-kangyur:toh231:8b.1,44e1983db66e0c16c4ab299b7a08bdead4d0fb77e423d8370aae8b34fec9d2e1,I1KG9190,16,1,exact,
a-toh231-8b-2,urn:nabu:derge-kangyur:toh231:8b.2,e95846346e604eaaf40b7659d7decfff3db879df096eb0bf90b03d647ab1e843,I1KG9190,16,2,exact,
a-toh231-8b-3,urn:nabu:derge-kangyur:toh231:8b.3,8461639bb9cf11220e00338fe41514bb56300a5b154cf4a39ac49f2a7e107b27,I1KG9190,16,3,exact,
a-toh231-8b-4,urn:nabu:derge-kangyur:toh231:8b.4,502dc9d802607b68f8ad06b71ff2e53c683d90343c45ca13544b1b745ec247b8,I1KG9190,16,4,exact,
a-toh231-8b-5,urn:nabu:derge-kangyur:toh231:8b.5,ef87e32c76ee5c450537d32302eb97cca66b9d395437da1b13d93c44bc054aa0,I1KG9190,16,5,exact,
a-toh231-8b-6,urn:nabu:derge-kangyur:toh231:8b.6,dd810dcbd913ab4570e8aa09936d5d6760bf858fa4263945f7860991c8e17a44,I1KG9190,16,6,exact,
a-toh231-8b-7,urn:nabu:derge-kangyur:toh231:8b.7,5c6ac295eb0286a34880766514850f9bd566beb443b54cba351268c3cf2705d3,I1KG9190,16,7,exact,
a-toh231-9a-1,urn:nabu:derge-kangyur:toh231:9a.1,9b1bcd51335403a0a4fbc4556a1e2347cdcb3af80a61a4ee0578566b3d3189e9,I1KG9190,17,1,exact,
a-toh231-9a-2,urn:nabu:derge-kangyur:toh231:9a.2,cd4cb60c5b9aac8a93c6211007239ba6edb3c9c959ad911cd373b00b8f4970f0,I1KG9190,17,2,exact,
a-toh231-9a-3,urn:nabu:derge-kangyur:toh231:9a.3,a9db0e70f64c5aec66d6133f74fcee309a29655863441e4aac540bae90d3d68e,I1KG9190,17,3,exact,
a-toh231-9a-4,urn:nabu:derge-kangyur:toh231:9a.4,d855b6756af8dcbdf4b05917ad8c261f39cba71d9ab28dde530210c30a68a7a2,I1KG9190,17,4,exact,
a-toh231-9a-5,urn:nabu:derge-kangyur:toh231:9a.5,ecc9927d1f17392c5447a2e4876d30ac5213412eae90557a653d93f0f76ee1d8,I1KG9190,17,5,exact,
a-toh231-9a-6,urn:nabu:derge-kangyur:toh231:9a.6,5a343e9845901dfe1c09a6cf8f01525c30c6b66486c0351e3aedb0dd61d5c671,I1KG9190,17,6,exact,
a-toh231-9a-7,urn:nabu:derge-kangyur:toh231:9a.7,39e88742b1df195efd148ff20c0b5ade4e16a362679174ea0c2ff2c56654d9b9,I1KG9190,17,7,exact,
a-toh231-9b-1,urn:nabu:derge-kangyur:toh231:9b.1,16fe6021d855b560648341e29a667ae794ae2ed66b65751ed74d474ece77e8de,I1KG9190,18,1,exact,
a-toh231-9b-2,urn:nabu:derge-kangyur:toh231:9b.2,f2ee302a0c592d2af8c5b25f648197edf7172040325ed5e680dd7648defbaef7,I1KG9190,18,2,exact,
a-toh231-9b-3,urn:nabu:derge-kangyur:toh231:9b.3,65e00e4fe9c1fae0a9870ade3cd42a21e7fd2f8537165d808169c066e2a8590b,I1KG9190,18,3,exact,
a-toh231-9b-4,urn:nabu:derge-kangyur:toh231:9b.4,abfb9a87652045fd6f4eb5952c2cc7cf1c2d9da319e056fed44ee686741bdeba,I1KG9190,18,4,exact,
a-toh231-9b-5,urn:nabu:derge-kangyur:toh231:9b.5,6519e90117ad437820cb09aa59981ec1bbc49d12c8a90f7aec9523079848334d,I1KG9190,18,5,exact,
a-toh231-9b-6,urn:nabu:derge-kangyur:toh231:9b.6,2a21862dfdb0497bb4dc37610872c163200a852fcb50f2c157f46bf5f8d0906b,I1KG9190,18,6,exact,
a-toh231-9b-7,urn:nabu:derge-kangyur:toh231:9b.7,17c7022467d4c809c40c0ece897ed8db13aca3303012cf07e758b68af9187a78,I1KG9190,18,7,exact,
a-toh231-10a-1,urn:nabu:derge-kangyur:toh231:10a.1,3dc2b6823770ace401025bbb4276e5e75f5fed5c2121850efca3f1c713d4611d,I1KG9190,19,1,exact,
a-toh231-10a-2,urn:nabu:derge-kangyur:toh231:10a.2,902d138551641e8f6283b66a299c2bc7813d7ae3b50114660b842b555790d91c,I1KG9190,19,2,exact,
a-toh231-10a-3,urn:nabu:derge-kangyur:toh231:10a.3,b634643ed29e9b19e34ecd1e35859612d79eeb3ec14aac6b5be47fbb711229cd,I1KG9190,19,3,exact,
a-toh231-10a-4,urn:nabu:derge-kangyur:toh231:10a.4,f5a98a093224cdbc53033f47a7e401b6587ec4efa161efc4c7367fb1681f0894,I1KG9190,19,4,exact,
a-toh231-10a-5,urn:nabu:derge-kangyur:toh231:10a.5,36699277718913ab13428c2d96f40958a67689a33884c4cb7cf70a8ddd1581a9,I1KG9190,19,5,exact,
a-toh231-10a-6,urn:nabu:derge-kangyur:toh231:10a.6,2bccb994df4619097b4aa9fc4d3b655b2bf3cf5d435b5a228fe2bc1e59f2f9d2,I1KG9190,19,6,exact,
a-toh231-10a-7,urn:nabu:derge-kangyur:toh231:10a.7,5187bc4fcc3c3f42690ac08a93e5f0aba16a394f11cadfb17d66cb2bf26cbd9c,I1KG9190,19,7,exact,
a-toh231-10b-1,urn:nabu:derge-kangyur:toh231:10b.1,21b768dbe9e2e33196c0be15daecf5eb462190d6bbb05fc97e520d3b0b0a51fe,I1KG9190,20,1,exact,
a-toh231-10b-2,urn:nabu:derge-kangyur:toh231:10b.2,5fd9e022fbaf25e0958f80bb7d679f16ed5399fb7909fe47568adde5cc77a875,I1KG9190,20,2,exact,
a-toh231-10b-3,urn:nabu:derge-kangyur:toh231:10b.3,fcc3dfaf6f82e30938121012aad2ae505b402c08c43278d9c6b2b4ffc5010999,I1KG9190,20,3,exact,
a-toh231-10b-4,urn:nabu:derge-kangyur:toh231:10b.4,6809580427829bebc5caf47d682a461a90c45ba19b2065104a0ac35f965302ac,I1KG9190,20,4,exact,
a-toh231-10b-5,urn:nabu:derge-kangyur:toh231:10b.5,aed5d78a135de553e5d0f0ccd05a69882a77999b15e1ad8dcd9903d271b2751e,I1KG9190,20,5,exact,
a-toh231-10b-6,urn:nabu:derge-kangyur:toh231:10b.6,d56ab1aa41529e1e473e8e67872718a93628f11bb556be11fbfa6b004258df78,I1KG9190,20,6,exact,
a-toh231-10b-7,urn:nabu:derge-kangyur:toh231:10b.7,5596e79417785c9c5fa9be2bfb82549440e2492fa01bfc955695514cbadc821c,I1KG9190,20,7,exact,
a-toh231-11a-1,urn:nabu:derge-kangyur:toh231:11a.1,54ad4e64a7f576e9353cc09d27bb9c60717562272d65ff300cd0bdc3f108ca0f,I1KG9190,21,1,exact,
a-toh231-11a-2,urn:nabu:derge-kangyur:toh231:11a.2,89e1a8c5d54f0f2181d59a8860467bb7eefd18cf30be388238ea9857be030dad,I1KG9190,21,2,exact,
a-toh231-11a-3,urn:nabu:derge-kangyur:toh231:11a.3,9e55ad4c46a7feef087c8f0fa79d687e2715cf42d8d0e509b03936da3ce50722,I1KG9190,21,3,exact,
a-toh231-11a-4,urn:nabu:derge-kangyur:toh231:11a.4,c427ec2bea6db04cb668ac030c546e2be677eb941dcbb12ae5fca2544224f56b,I1KG9190,21,4,exact,
a-toh231-11a-5,urn:nabu:derge-kangyur:toh231:11a.5,b9ba2956bee7e8fbde4642e5c6dadf3ded7cb50caebd4216b24c9cd87e001b55,I1KG9190,21,5,exact,
a-toh231-11a-6,urn:nabu:derge-kangyur:toh231:11a.6,63bbbd77976fbce2adc723d2da0a59e55e6a24b5486a5fbea1aa19f7211fb2b4,I1KG9190,21,6,exact,
a-toh231-11a-7,urn:nabu:derge-kangyur:toh231:11a.7,194651b9ceeb4b2b1ded64415741ca014107072d934b82d1a2c3dba0243df9b2,I1KG9190,21,7,exact,
a-toh231-11b-1,urn:nabu:derge-kangyur:toh231:11b.1,c2cd942386ea0896aee06955d7fff2376e12e8ffda89b4b204a4226b836031fb,I1KG9190,22,1,exact,
a-toh231-11b-2,urn:nabu:derge-kangyur:toh231:11b.2,6293f0abc1d77036146be25f42eb2efcdcbe530497ec0f6faaa3a02dd51fdcef,I1KG9190,22,2,exact,
a-toh231-11b-3,urn:nabu:derge-kangyur:toh231:11b.3,7594f77c675dda15a7e8631fa8ccef2997e2120da6122f9f6d48b5363a0d51a5,I1KG9190,22,3,exact,
a-toh231-11b-4,urn:nabu:derge-kangyur:toh231:11b.4,a7f559f96ba4779ffedcb8881b04b996bde501aaf8ac9a1bf081aee56269cf4b,I1KG9190,22,4,exact,
a-toh231-11b-5,urn:nabu:derge-kangyur:toh231:11b.5,e87918500c20610ff57a55a6a8728a84618254a55e87e64812bb56a3160519cc,I1KG9190,22,5,exact,
a-toh231-11b-6,urn:nabu:derge-kangyur:toh231:11b.6,c9fe4b3e2b0aff176ec938c9d66d0224f6fd4ea3fa5379c516dcb5431d3643b8,I1KG9190,22,6,exact,
a-toh231-11b-7,urn:nabu:derge-kangyur:toh231:11b.7,7a7207053edff81defab4c76c51b9e8b9d519cbffb604fc63f32c1290ea8830c,I1KG9190,22,7,exact,
a-toh231-12a-1,urn:nabu:derge-kangyur:toh231:12a.1,ec6c5ed1a851e060fc32c7ae950bf06fc65a691b45ab796db3157fc66b46b332,I1KG9190,23,1,exact,
a-toh231-12a-2,urn:nabu:derge-kangyur:toh231:12a.2,8bf6a271a11326acc9c4444f6e380037d851eadad601838e41d576b3c04b1d56,I1KG9190,23,2,exact,
a-toh231-12a-3,urn:nabu:derge-kangyur:toh231:12a.3,24b6adc7d4a23601f1a348c330614a19555a1f11bff66ccca6fab4b8effe8f1b,I1KG9190,23,3,exact,
a-toh231-12a-4,urn:nabu:derge-kangyur:toh231:12a.4,f480dba980879db676c7c381ff772af5828b54c35dd9317fb15c318653c8a65c,I1KG9190,23,4,exact,
a-toh231-12a-5,urn:nabu:derge-kangyur:toh231:12a.5,a604d867092e4376d5a5479a8ddf1510098c2bc491e3536a4d214cc00f609aea,I1KG9190,23,5,exact,
