ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh44-45-38-4b-3,urn:nabu:derge-kangyur:toh44-45:38.4b.3,0859811276c00bd51108e3b4edc10845e49ec841374b2ef42b9787c6a9cb8e83,I1KG9164,8,3,exact,
a-toh44-45-38-4b-4,urn:nabu:derge-kangyur:toh44-45:38.4b.4,34cea8aa1e9a099a846bf99399cb203157bd1fceb653e57821f545c889e56038,I1KG9164,8,4,exact,
a-toh44-45-38-4b-5,urn:nabu:derge-kangyur:toh44-45:38.4b.5,5ffc8feccb7a03615cdea60128895fd4e320fa815895df61ca0a33be0ad539fe,I1KG9164,8,5,exact,
a-toh44-45-38-4b-6,urn:nabu:derge-kangyur:toh44-45:38.4b.6,10eb09e6f564669d0b2bf9fb1f282f9f40a68ada1a41ef717323f0b03d9926d1,I1KG9164,8,6,exact,
a-toh44-45-38-4b-7,urn:nabu:derge-kangyur:toh44-45:38.4b.7,a27b45549968fe8b24301863854bd938c021b74ee7265d87e6c60dab9d9c4cff,I1KG9164,8,7,exact,
a-toh44-45-38-5a-1,urn:nabu:derge-kangyur:toh44-45:38.5a.1,1dfe5d7272cef75c56d70d55d71e808f2423116a353df368fbce065cbb4b1bcd,I1KG9164,9,1,exact,
a-toh44-45-38-5a-2,urn:nabu:derge-kangyur:toh44-45:38.5a.2,cb5d5b7d8f6d9a870c23d9dc68073e604f623c8596d83c4226eec5a92f36a4de,I1KG9164,9,2,exact,
a-toh44-45-38-5a-3,urn:nabu:derge-kangyur:toh44-45:38.5a.3,18023ae69c68bc982b77956f9c717f35c8a1f167b0937e8ca2386a4d14a08392,I1KG9164,9,3,exact,
a-toh44-45-38-5a-4,urn:nabu:derge-kangyur:toh44-45:38.5a.4,b1aa29f541a64915902803d8a800870f142258603ac8538565bdc413ea7bd267,I1KG9164,9,4,exact,
a-toh44-45-38-5a-5,urn:nabu:derge-kangyur:toh44-45:38.5a.5,e08c3dc434b475c75db601c318d503fbb6edfd80a98b0b6017e82a3d2e82b68b,I1KG9164,9,5,exact,
a-toh44-45-38-5a-6,urn:nabu:derge-kangyur:toh44-45:38.5a.6,7e12665f34e00375de401b237c3dde9a14b46c18d3034bc1d9432e18054b42c1,I1KG9164,9,6,exact,
a-toh44-45-38-5a-7,urn:nabu:derge-kangyur:toh44-45:38.5a.7,f688f7a2af9a00f29eff679c85640d026abe3cef55a3b2e74b7dc25ca417f627,I1KG9164,9,7,exact,
a-toh44-45-38-5b-1,urn:nabu:derge-kangyur:toh44-45:38.5b.1,a2ef789d2d8164ead6ab6a2b5df5893df92f50c2695a1bd8691b43bc3416d098,I1KG9164,10,1,exact,
a-toh44-45-38-5b-2,urn:nabu:derge-kangyur:toh44-45:38.5b.2,0b6e5fc34042f306e6e30112823fb963959f4a99835b9777312d860355fe1b61,I1KG9164,10,2,exact,
a-toh44-45-38-5b-3,urn:nabu:derge-kangyur:toh44-45:38.5b.3,85ad30d22973163270ee4f4190e71b5a1daeadf0d6f2cd20d416ec81aab34cbb,I1KG9164,10,3,exact,
a-toh44-45-38-5b-4,urn:nabu:derge-kangyur:toh44-45:38.5b.4,082e10b807b1c2a6b592880d5132f0b59465710fd5f6cc70ca4e23ee259fa35b,I1KG9164,10,4,exact,
a-toh44-45-38-5b-5,urn:nabu:derge-kangyur:toh44-45:38.5b.5,a794d681e5e8c615b6d1b3df5d672d353131933655ad1f06c5eafa245ceddd1f,I1KG9164,10,5,exact,
a-toh44-45-38-5b-6,urn:nabu:derge-kangyur:toh44-45:38.5b.6,263ba2c977456e5f3a8ec44c3008033e4e5413c71fec83d42d88ecf2f7317bf0,I1KG9164,10,6,exact,
a-toh44-45-38-5b-7,urn:nabu:derge-kangyur:toh44-45:38.5b.7,459cf1f84490214e11b09967229984e5c8294c0032ed364163df8f580c27b0b5,I1KG9164,10,7,exact,
a-toh44-45-38-6a-1,urn:nabu:derge-kangyur:toh44-45:38.6a.1,3a546cedbf3c5f94fc1cf6427bfaa115120f28edd4ac19697d36fe94824ce2f2,I1KG9164,11,1,exact,
a-toh44-45-38-6a-2,urn:nabu:derge-kangyur:toh44-45:38.6a.2,0734c006954ee2880aa15695c38d4afe10e17c37d3110e68107b265d1819bd7a,I1KG9164,11,2,exact,
a-toh44-45-38-6a-3,urn:nabu:derge-kangyur:toh44-45:38.6a.3,3bd0f364d179fb0133e07473279416ef879a6814b0a0346ed73dd61117658a15,I1KG9164,11,3,exact,
a-toh44-45-38-6a-4,urn:nabu:derge-kangyur:toh44-45:38.6a.4,f648056d676d85e48d44e709c4d005d9d34272d074cc860505691ef20023185c,I1KG9164,11,4,exact,
a-toh44-45-38-6a-5,urn:nabu:derge-kangyur:toh44-45:38.6a.5,c8c4f5475be55e882677eac1e70746ff9dfb09c0d7a38f009336b3eeab1c8e19,I1KG9164,11,5,exact,
a-toh44-45-38-6a-6,urn:nabu:derge-kangyur:toh44-45:38.6a.6,5804175d66bd10e698c3d77dc67a95f5c23c57eb01e6de71905483e173ab6b7c,I1KG9164,11,6,exact,
a-toh44-45-38-6a-7,urn:nabu:derge-kangyur:toh44-45:38.6a.7,fda2d32131e5a58934f318b66d6eb632e12813786944f3faf7b491101b2e583d,I1KG9164,11,7,exact,
a-toh44-45-38-6b-1,urn:nabu:derge-kangyur:toh44-45:38.6b.1,59acfa73ae2bbac36b34a49c15560e1e6043f13781be9f036b6a4fbc143d09a1,I1KG9164,12,1,exact,
a-toh44-45-38-6b-2,urn:nabu:derge-kangyur:toh44-45:38.6b.2,39c0dedd9ba0c4dfae15fa87585efc100835fb3fe1cdf9b968715a4fbfdf8499,I1KG9164,12,2,exact,
a-toh44-45-38-6b-3,urn:nabu:derge-kangyur:toh44-45:38.6b.3,776f712bdef3cf7beb2cb5eb756d945385ee0bd6b1e3a642dd2595172a11bab7,I1KG9164,12,3,exact,
a-toh44-45-38-6b-4,urn:nabu:derge-kangyur:toh44-45:38.6b.4,ecf157be498d6bce0da59c35ef13bd9a7c0b91af5e4a0f6a20c6bd31805162cb,I1KG9164,12,4,exact,
a-toh44-45-38-6b-5,urn:nabu:derge-kangyur:toh44-45:38.6b.5,40b3023120d970316fe1f06f462d14fe727eb156a59cde8dab22a3a5235a4984,I1KG9164,12,5,exact,
a-toh44-45-38-6b-6,urn:nabu:derge-kangyur:toh44-45:38.6b.6,7eaacb740357c5c4b7e1178442dbe6f2065df2a1f1d0cd830cd4fd0ce9a701b4,I1KG9164,12,6,exact,
a-toh44-45-38-6b-7,urn:nabu:derge-kangyur:toh44-45:38.6b.7,6683d14533dcb067361ac4557482b121a8b96ac4e2b9c5f389e6784271fa4901,I1KG9164,12,7,exact,
a-toh44-45-38-7a-1,urn:nabu:derge-kangyur:toh44-45:38.7a.1,0a5ed42b11e5c141f8e02dd47292dd1e98c80f5947e519bfae23d2297ce1c905,I1KG9164,13,1,exact,
a-toh44-45-38-7a-2,urn:nabu:derge-kangyur:toh44-45:38.7a.2,4c09f01ff6b349c15b7baed2214e3d925db9556f302607960b005829ba010215,I1KG9164,13,2,exact,
a-toh44-45-38-7a-3,urn:nabu:derge-kangyur:toh44-45:38.7a.3,353ebb1a8335891be7be91ded72713e650186ada45841ca097bc5c291f6c00fc,I1KG9164,13,3,exact,
a-toh44-45-38-7a-4,urn:nabu:derge-kangyur:toh44-45:38.7a.4,b6eecef5124295590a0c1487b3b1b0ce297e4747601739084d0733476616ba0c,I1KG9164,13,4,exact,
a-toh44-45-38-7a-5,urn:nabu:derge-kangyur:toh44-45:38.7a.5,59d7cf461c6387a73f978dd4b8e3f1189d5d342322e27a6cc2a2ed741dbd15ca,I1KG9164,13,5,exact,
a-toh44-45-38-7a-6,urn:nabu:derge-kangyur:toh44-45:38.7a.6,a0a7e5fb34e7fe531d6af8b0562ded384ce0b81d9fc31c0520cf889f7bd85afa,I1KG9164,13,6,exact,
a-toh44-45-38-7a-7,urn:nabu:derge-kangyur:toh44-45:38.7a.7,8b0b61d36f3dfb9a6c81134eb9856c5d7cceea44608a4cfa96d28cbf176b289d,I1KG9164,13,7,exact,
a-toh44-45-38-7b-1,urn:nabu:derge-kangyur:toh44-45:38.7b.1,04f32fe3ca0ba8778bebd555168b65fc7d743c121ad167d2f3baaafa79fef88f,I1KG9164,14,1,exact,
a-toh44-45-38-7b-2,urn:nabu:derge-kangyur:toh44-45:38.7b.2,951cced8d2f0177054308827cd4c7982316c42a0e9c863724a521f7460c86f58,I1KG9164,14,2,exact,
a-toh44-45-38-7b-3,urn:nabu:derge-kangyur:toh44-45:38.7b.3,2ca9cfbf3117303bc998c06d1870e0e3386f9ddcfa6365a83cbb82909767e87f,I1KG9164,14,3,exact,
a-toh44-45-38-7b-4,urn:nabu:derge-kangyur:toh44-45:38.7b.4,6aa613a282d6153dc90cc9cdaeb114adaa752299849784e3807e97764ce5b282,I1KG9164,14,4,exact,
a-toh44-45-38-7b-5,urn:nabu:derge-kangyur:toh44-45:38.7b.5,48757538ab3afa86a25da0946f7bb3a57f177054d96ac1661b59d862483ec714,I1KG9164,14,5,exact,
a-toh44-45-38-7b-6,urn:nabu:derge-kangyur:toh44-45:38.7b.6,4f766ce41da3fe971b87c0da0312bdc25ef63b49f5ee7f61af7ce6c3f6c1c671,I1KG9164,14,6,exact,
a-toh44-45-38-7b-7,urn:nabu:derge-kangyur:toh44-45:38.7b.7,29126659c0b66def88c82291aab16ddb37d50b2ac876d6e6d436cfe2155c9b23,I1KG9164,14,7,exact,
a-toh44-45-38-8a-1,urn:nabu:derge-kangyur:toh44-45:38.8a.1,43c1664b4c4dd3dcf592499631a1af06e44471db9625778faa3004cb20fe1fba,I1KG9164,15,1,exact,
a-toh44-45-38-8a-2,urn:nabu:derge-kangyur:toh44-45:38.8a.2,db940762d991563cd65477ff6fbe35037a0bb6ac6ea8adcc1d21d33d21b6c421,I1KG9164,15,2,exact,
a-toh44-45-38-8a-3,urn:nabu:derge-kangyur:toh44-45:38.8a.3,ab8e3e14f2ae7acc234566189ca86ce640d7858db3206e83bce5badb6e469edc,I1KG9164,15,3,exact,
a-toh44-45-38-8a-4,urn:nabu:derge-kangyur:toh44-45:38.8a.4,937caea508456d83f3b821691e2480c135722cbc9a1fba9759e42a0ade3776d6,I1KG9164,15,4,exact,
a-toh44-45-38-8a-5,urn:nabu:derge-kangyur:toh44-45:38.8a.5,fbd24dd486e8d0da680e60943962d76d019465a3778fe77b3e3718bd8309214e,I1KG9164,15,5,exact,
a-toh44-45-38-8a-6,urn:nabu:derge-kangyur:toh44-45:38.8a.6,106d64d2bef4a0fb701f945636169735457deb0cc516c9c003e78169ce7b47b4,I1KG9164,15,6,exact,
a-toh44-45-38-8a-7,urn:nabu:derge-kangyur:toh44-45:38.8a.7,1f316d36b84a82834258651de2d708b2f44edf6bbce399b03e3c11fd0a37477b,I1KG9164,15,7,exact,
a-toh44-45-38-8b-1,urn:nabu:derge-kangyur:toh44-45:38.8b.1,6ae1493ed4ccf6d71fd007480233cfa5f65560035f730949f71cbea6597860ce,I1KG9164,16,1,exact,
a-toh44-45-38-8b-2,urn:nabu:derge-kangyur:toh44-45:38.8b.2,ddf0f7fd2682d95e54cdfd31aa44510bf7a57d5ae0a007bb4ad1c2fc789d5caf,I1KG9164,16,2,exact,
a-toh44-45-38-8b-3,urn:nabu:derge-kangyur:toh44-45:38.8b.3,cb8360e0995d6fdbb067f59b48bf96ee9db35b21fdd3f3899c27e033843bd3e7,I1KG9164,16,3,exact,
a-toh44-45-38-8b-4,urn:nabu:derge-kangyur:toh44-45:38.8b.4,5a22893e6ee526b6fff9010161532d626ad763a63ee6d5242d3a8dcb64cfa9ae,I1KG9164,16,4,exact,
a-toh44-45-38-8b-5,urn:nabu:derge-kangyur:toh44-45:38.8b.5,4bc85122fbe77f841090fc32403b64af77ecbe605dc35dbbad6af34eca172730,I1KG9164,16,5,exact,
a-toh44-45-38-8b-6,urn:nabu:derge-kangyur:toh44-45:38.8b.6,6378accd10d9e89a836983529e6381d8f03e756efb7188e7cb5ad31d68ea110e,I1KG9164,16,6,exact,
a-toh44-45-38-8b-7,urn:nabu:derge-kangyur:toh44-45:38.8b.7,feceeffbc08b6571f436ec4c33da5eacb91d80687ca27787b08eb121e8d8c51e,I1KG9164,16,7,exact,
a-toh44-45-38-9a-1,urn:nabu:derge-kangyur:toh44-45:38.9a.1,bbaa9087e711fd817690efed9cc7f652ecc964fd52571d7d271559e39899742a,I1KG9164,17,1,exact,
a-toh44-45-38-9a-2,urn:nabu:derge-kangyur:toh44-45:38.9a.2,23aff266d49880c41b1911db1aab2690272ac28d89465ed8832c080133c1ecce,I1KG9164,17,2,exact,
a-toh44-45-38-9a-3,urn:nabu:derge-kangyur:toh44-45:38.9a.3,70239550ae96451fdebca4990657b38a02915ae795f2133d4cc744c98325de4e,I1KG9164,17,3,exact,
a-toh44-45-38-9a-4,urn:nabu:derge-kangyur:toh44-45:38.9a.4,1f983dde254c8c0c18a6c1a73aa2be736367cf2845fb5a189be5ed83e205576b,I1KG9164,17,4,exact,
a-toh44-45-38-9a-5,urn:nabu:derge-kangyur:toh44-45:38.9a.5,efa7533ae42a1d82c4fc0ba7367bc27bf59f2bdcbf9e5f0dc9e1fb05b8571f14,I1KG9164,17,5,exact,
a-toh44-45-38-9a-6,urn:nabu:derge-kangyur:toh44-45:38.9a.6,d939311ba9f79df2bd61824d1eb87312846b11dbfb6aa752ad17997d3f7668fe,I1KG9164,17,6,exact,
a-toh44-45-38-9a-7,urn:nabu:derge-kangyur:toh44-45:38.9a.7,3d03b1cd79d7d60b0c925549eb50382b541f4d211b3b030842af409f0fee46da,I1KG9164,17,7,exact,
a-toh44-45-38-9b-1,urn:nabu:derge-kangyur:toh44-45:38.9b.1,7903a38d5e76b1a5b825e2c7310aa048ce058bc97cc047361c856eee6a9991dc,I1KG9164,18,1,exact,
a-toh44-45-38-9b-2,urn:nabu:derge-kangyur:toh44-45:38.9b.2,75f0cf27ff3d46a01f2fa7cdaa1da9437f13f7f74143ca5d02063e3f755d9aef,I1KG9164,18,2,exact,
a-toh44-45-38-9b-3,urn:nabu:derge-kangyur:toh44-45:38.9b.3,a5920942a8dc569bd808ab509362d916432ccdbc63558b36690bc957dfbd7c5d,I1KG9164,18,3,exact,
a-toh44-45-38-9b-4,urn:nabu:derge-kangyur:toh44-45:38.9b.4,689c6e3945da4d9cc488776ac27f4fb8345a50463a793c5df10b29fee493fbe0,I1KG9164,18,4,exact,
a-toh44-45-38-9b-5,urn:nabu:derge-kangyur:toh44-45:38.9b.5,e108591d6d1b561ef1481f7d5c41fcecbc2bb4d2f4a4474ed65ecbd3e96be47a,I1KG9164,18,5,exact,
a-toh44-45-38-9b-6,urn:nabu:derge-kangyur:toh44-45:38.9b.6,5c0ac5159a9b8f544e1d0eb4c319591380d91d99392a9c4b13bd11a19216a029,I1KG9164,18,6,exact,
a-toh44-45-38-9b-7,urn:nabu:derge-kangyur:toh44-45:38.9b.7,fe46aa6b94311b391b794697e88dedbfb2d6bd2f2940725f1be0da604ef9a0f2,I1KG9164,18,7,exact,
a-toh44-45-38-10a-1,urn:nabu:derge-kangyur:toh44-45:38.10a.1,7d7394f34a52a203be220ef2cd2f50fe300d9a04aa7d4f4080ea0877f54a8c7c,I1KG9164,19,1,exact,
a-toh44-45-38-10a-2,urn:nabu:derge-kangyur:toh44-45:38.10a.2,b4d5b9826510c8838af013e9126d6e20aeaafafd0b858d18d18b90999e9b683a,I1KG9164,19,2,exact,
a-toh44-45-38-10a-3,urn:nabu:derge-kangyur:toh44-45:38.10a.3,c0ba2f72625329a6c4331690d0f440bab679781560f6f9ea3aa73665feceb2ef,I1KG9164,19,3,exact,
a-toh44-45-38-10a-4,urn:nabu:derge-kangyur:toh44-45:38.10a.4,591b9d7aa248a6fb7b90e0c36c6d170b471002f5dbac8b51d8e79b572cbc3cda,I1KG9164,19,4,exact,
a-toh44-45-38-10a-5,urn:nabu:derge-kangyur:toh44-45:38.10a.5,e8cd1ce6e3331ab8d6141a74320719b7b118d2a0f1c7e3cb1d58331eac472225,I1KG9164,19,5,exact,
a-toh44-45-38-10a-6,urn:nabu:derge-kangyur:toh44-45:38.10a.6,17e2e2cf2408393037e5277f6182905cf4a05561a9b1bbab09859dea6d61c278,I1KG9164,19,6,exact,
a-toh44-45-38-10a-7,urn:nabu:derge-kangyur:toh44-45:38.10a.7,0929708ca47897f02819c7e56a092d33d7362b7679434554e7ee25412e17de98,I1KG9164,19,7,exact,
a-toh44-45-38-10b-1,urn:nabu:derge-kangyur:toh44-45:38.10b.1,e59c18ebf419acb8910d0450e7cea1afab4aa31a0dbc05b0a7c09c7302210ec9,I1KG9164,20,1,exact,
a-toh44-45-38-10b-2,urn:nabu:derge-kangyur:toh44-45:38.10b.2,09ff28a1bf91f018bd95216794690f4268e89a42f473f8686db1679c30836bfe,I1KG9164,20,2,exact,
a-toh44-45-38-10b-3,urn:nabu:derge-kangyur:toh44-45:38.10b.3,cab0f680fb857c0688744ffde9ffbcc1e34a06c2817dac4fe334cde3a719d90f,I1KG9164,20,3,exact,
a-toh44-45-38-10b-4,urn:nabu:derge-kangyur:toh44-45:38.10b.4,de8dbc36faf117035e1f325f9dff730eb6434aa939683131645dffdfa8dda3dc,I1KG9164,20,4,exact,
a-toh44-45-38-10b-5,urn:nabu:derge-kangyur:toh44-45:38.10b.5,66eb79e61ff5df28bd075d582c160b02570de55ea01bf9264d301538b8544206,I1KG9164,20,5,exact,
a-toh44-45-38-10b-6,urn:nabu:derge-kangyur:toh44-45:38.10b.6,ae0103284fa76c02da5367ed4ea645a9314aaa1662b686df83748848ae7c6992,I1KG9164,20,6,exact,
a-toh44-45-38-10b-7,urn:nabu:derge-kangyur:toh44-45:38.10b.7,2a610fb4609cb00bbfe93a5b1995f537810528d7043ccca0f6a974cdb51cebba,I1KG9164,20,7,exact,
a-toh44-45-38-11a-1,urn:nabu:derge-kangyur:toh44-45:38.11a.1,e5d4b058d57cde5e864ab387a10621f26cc06b49600532018f70276cbe0d3611,I1KG9164,21,1,exact,
a-toh44-45-38-11a-2,urn:nabu:derge-kangyur:toh44-45:38.11a.2,42ee14d2c0dad45cc475a3a9a453eca87a2299b30538ac5c5c5dd861ca66c62b,I1KG9164,21,2,exact,
a-toh44-45-38-11a-3,urn:nabu:derge-kangyur:toh44-45:38.11a.3,14ca65f26ca8c4b7b8f7937e2f6620ba0287db920c0cea2eb61be92b39132d79,I1KG9164,21,3,exact,
a-toh44-45-38-11a-4,urn:nabu:derge-kangyur:toh44-45:38.11a.4,ad2fb3f2a3efe39de16ee1f3b9804f5408e4547da736e48d954f681d8a0ddd9f,I1KG9164,21,4,exact,
a-toh44-45-38-11a-5,urn:nabu:derge-kangyur:toh44-45:38.11a.5,c84e7595f37910dd1254202aeeaba88fca079a39a361d55fb87bdda0bc292f67,I1KG9164,21,5,exact,
a-toh44-45-38-11a-6,urn:nabu:derge-kangyur:toh44-45:38.11a.6,2ddd24eb009edcfa282261aa68ec19a7f0f962c7404674c712607518dad813f4,I1KG9164,21,6,exact,
a-toh44-45-38-11a-7,urn:nabu:derge-kangyur:toh44-45:38.11a.7,082974d1f9d6d2e6737b9f0444817d49a59de6bf2297d6d285f07abc84fb7f4d,I1KG9164,21,7,exact,
