ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh13-5a-1,urn:nabu:derge-kangyur:toh13:5a.1,bf631521a632b53a59f9390f5fda3dd8b2b8445bc217b9ce996e9d28df33a367,I1KG9160,9,1,exact,
a-toh13-5a-2,urn:nabu:derge-kangyur:toh13:5a.2,a47969a631a8c8047b4dc5c77361001cc5c101cb6b08f496ff85810578c63d2c,I1KG9160,9,2,exact,
a-toh13-5a-3,urn:nabu:derge-kangyur:toh13:5a.3,2344556d8c0cb0a000880a384ae0791065188546e581ba0779be9c39a9ea3a03,I1KG9160,9,3,exact,
a-toh13-5a-4,urn:nabu:derge-kangyur:toh13:5a.4,0b0e450a854dd693cce272eacc04f51c9cd2483dcdd8b3dbd698216e77dd1aab,I1KG9160,9,4,exact,
a-toh13-5a-5,urn:nabu:derge-kangyur:toh13:5a.5,beea3760c8464451b26c6a79562f1fb3ef47e2b3b91e973b84594c84b5932974,I1KG9160,9,5,exact,
a-toh13-5a-6,urn:nabu:derge-kangyur:toh13:5a.6,54522b9a9f89317e71ff26096a04c3db57df043a26b7bf760c98031935f5bcd7,I1KG9160,9,6,exact,
a-toh13-5a-7,urn:nabu:derge-kangyur:toh13:5a.7,e7b39fe3bf59d3c0b0afe06846d25ff3322086548110a2e62cd217c29d422977,I1KG9160,9,7,exact,
a-toh13-5b-1,urn:nabu:derge-kangyur:toh13:5b.1,952660e146c24982e4568084129f1a8353940b1aa2587a551cbf57cc3107308b,I1KG9160,10,1,exact,
a-toh13-5b-2,urn:nabu:derge-kangyur:toh13:5b.2,ed26777d6fef91b121f34eee27faae4f13b619562b4aa4ed8f9b5d7b786f2f2e,I1KG9160,10,2,exact,
a-toh13-5b-3,urn:nabu:derge-kangyur:toh13:5b.3,71cd17c5d95f19541f06d78c7d3962f205fdb803a6726d792eccaacaff2ecce9,I1KG9160,10,3,exact,
a-toh13-5b-4,urn:nabu:derge-kangyur:toh13:5b.4,5108d323a12ea3d3e077a521b720d4d8e672f8cbdb811572a4b746885099d07a,I1KG9160,10,4,exact,
a-toh13-5b-5,urn:nabu:derge-kangyur:toh13:5b.5,281e3a83f8f7640b3009553e8a96d110fe8b80e9344b0337f6f6c8fac872d43e,I1KG9160,10,5,exact,
a-toh13-5b-6,urn:nabu:derge-kangyur:toh13:5b.6,8924576b7a2973180e819dc0beae46379ade16dee6d37e3a010e173d307add66,I1KG9160,10,6,exact,
a-toh13-5b-7,urn:nabu:derge-kangyur:toh13:5b.7,4040c43bba162d21ac32416f25e3c139b04f3be5f4b32ec75b1006ada41412b2,I1KG9160,10,7,exact,
a-toh13-6a-1,urn:nabu:derge-kangyur:toh13:6a.1,be4baa4bd79e2b8bf73de3f7cb78fbe1be98f7625d4a0f3a36daeb877e9badb5,I1KG9160,11,1,exact,
a-toh13-6a-2,urn:nabu:derge-kangyur:toh13:6a.2,631f5882b6031619fc44b69bb4d09873ccc534cd0d0c24a2c2bf6dbf0ad793a5,I1KG9160,11,2,exact,
a-toh13-6a-3,urn:nabu:derge-kangyur:toh13:6a.3,948a8670c3fdaee0c9cd901ec9140d4c4ac26e63c04263fec681bccb3c23bfbf,I1KG9160,11,3,exact,
a-toh13-6a-4,urn:nabu:derge-kangyur:toh13:6a.4,336868d5e1abb82189901d0ad91050769320c2044636ac9794d4b88aa894a15b,I1KG9160,11,4,exact,
a-toh13-6a-5,urn:nabu:derge-kangyur:toh13:6a.5,e874175ac7d898129e3fe328c99d32c2d6358b70c454302f5e6d8781b963bcbe,I1KG9160,11,5,exact,
a-toh13-6a-6,urn:nabu:derge-kangyur:toh13:6a.6,5ae6700ed0190a181889a5a19608281c374d08e316baa79f023de69eb811be96,I1KG9160,11,6,exact,
a-toh13-6a-7,urn:nabu:derge-kangyur:toh13:6a.7,3ccd1dc9bf80c3416d6d3926583e035f09b4fcf7352362b0ca801756eb5bba04,I1KG9160,11,7,exact,
a-toh13-6b-1,urn:nabu:derge-kangyur:toh13:6b.1,26f3a6b535fb7d1bc5e0246607dc770f6abc82809b678b2fa6e8cfb669218d03,I1KG9160,12,1,exact,
a-toh13-6b-2,urn:nabu:derge-kangyur:toh13:6b.2,8307b35929582006150431a2c15d241cc2c4ed9c594c6269b9e57c96f18211cb,I1KG9160,12,2,exact,
a-toh13-6b-3,urn:nabu:derge-kangyur:toh13:6b.3,8401388cf09ebd068f9a6d744e7264af0e20177eaf946a09a797b5720e3f47f0,I1KG9160,12,3,exact,
a-toh13-6b-4,urn:nabu:derge-kangyur:toh13:6b.4,4015aaba182d08c95dba22b50e3a60696bc20f9c07b5c2316f89d3a701649847,I1KG9160,12,4,exact,
a-toh13-6b-5,urn:nabu:derge-kangyur:toh13:6b.5,90ed8689f4ddd9c6539d34b8f454e3a4a1d84e17deaeddabc2b6b51e6c80b6b5,I1KG9160,12,5,exact,
a-toh13-6b-6,urn:nabu:derge-kangyur:toh13:6b.6,cb8ccd1a9c8593d22ee632e201245f63914d63bc72f04718f8340d52c4a07c99,I1KG9160,12,6,exact,
a-toh13-6b-7,urn:nabu:derge-kangyur:toh13:6b.7,e4ec903bb72b04325b01d10df6d9aee4af8dbd20a437dc49dc9f946b57acb28a,I1KG9160,12,7,exact,
a-toh13-7a-1,urn:nabu:derge-kangyur:toh13:7a.1,1f7f6883855f78e8cb1d609fc948b0156660c263569ba3c4836b98b57a4198f3,I1KG9160,13,1,exact,
a-toh13-7a-2,urn:nabu:derge-kangyur:toh13:7a.2,d41def8783e6f0585565e1b7cbded98c139150906a8bbd3414549229819362e6,I1KG9160,13,2,exact,
a-toh13-7a-3,urn:nabu:derge-kangyur:toh13:7a.3,5edec26bd61d16c82aa5980247872923a6c4bd7aeee358831e6669eb7ba8352f,I1KG9160,13,3,exact,
a-toh13-7a-4,urn:nabu:derge-kangyur:toh13:7a.4,a02095abb1de61c607dc5831f87552c0fcd23507963f747b1537e2da7b506f6d,I1KG9160,13,4,exact,
a-toh13-7a-5,urn:nabu:derge-kangyur:toh13:7a.5,9f54c67e06fe34335e0466a9bf083b4d976ce11bd0ec0e9e42cc1dd92d137b7d,I1KG9160,13,5,exact,
a-toh13-7a-6,urn:nabu:derge-kangyur:toh13:7a.6,2d1bf0eca602d3b7c96ff976f1780768f00069dc8c16647478699d4632dbec55,I1KG9160,13,6,exact,
a-toh13-7a-7,urn:nabu:derge-kangyur:toh13:7a.7,e9ee538b8de0f76243a5557e87bf4a8aebbdf54ef2243d533a5927b95b2667ed,I1KG9160,13,7,exact,
a-toh13-7b-1,urn:nabu:derge-kangyur:toh13:7b.1,b83d03802c72da14a3561183a2459c459547bb9e884e288b69afc02f5fcca7d8,I1KG9160,14,1,exact,
a-toh13-7b-2,urn:nabu:derge-kangyur:toh13:7b.2,fcdb7da09e2217923dcedc29197f8c3221fe223f0d8fba106efda04ef2c24666,I1KG9160,14,2,exact,
a-toh13-7b-3,urn:nabu:derge-kangyur:toh13:7b.3,3e213ab185ed12844af6beddca456d1186570ea00caf61c4cb9d83fc91ce7ab5,I1KG9160,14,3,exact,
a-toh13-7b-4,urn:nabu:derge-kangyur:toh13:7b.4,4eb49ee95300aa69ac74bbd771b062e4a0ddc2b81cb0ffd1251af52809e53ad3,I1KG9160,14,4,exact,
a-toh13-7b-5,urn:nabu:derge-kangyur:toh13:7b.5,9bf77d7c9e42d246c225943d0379b4e4bd904f5f7d69e1e771c9135dd2c1caf0,I1KG9160,14,5,exact,
a-toh13-7b-6,urn:nabu:derge-kangyur:toh13:7b.6,db2a3aed53b0b16b583271240e0ffbaddc0009f70afb32d891a358a2b5d04f6e,I1KG9160,14,6,exact,
a-toh13-7b-7,urn:nabu:derge-kangyur:toh13:7b.7,abe564439c9d038737afa542249e5bd96bafb363488412fd23487b632e0e50c8,I1KG9160,14,7,exact,
a-toh13-8a-1,urn:nabu:derge-kangyur:toh13:8a.1,a3811824ba10de052faf9cde2f942d2a23bb76dc27c178ef10ee585ad76ab693,I1KG9160,15,1,exact,
a-toh13-8a-2,urn:nabu:derge-kangyur:toh13:8a.2,f07d1486d9d2ab02b9b48569a12df34a2e9ba7fdb135770fcae8ff2bc01bb695,I1KG9160,15,2,exact,
a-toh13-8a-3,urn:nabu:derge-kangyur:toh13:8a.3,5c29897b84ea2034a12b5aeba2bdd3c0899fcbac75eaffceae8c8e55aa4d291e,I1KG9160,15,3,exact,
a-toh13-8a-4,urn:nabu:derge-kangyur:toh13:8a.4,41f3cfc343510701598b5d4d79f22e2ff59149c62a1454a32aeb9f08a53d7434,I1KG9160,15,4,exact,
a-toh13-8a-5,urn:nabu:derge-kangyur:toh13:8a.5,f9f6822a53beade7e8dc95ec1d7ef687be856a775e67dcd6664f2bbe9c05fd82,I1KG9160,15,5,exact,
a-toh13-8a-6,urn:nabu:derge-kangyur:toh13:8a.6,fbc5fb7981c57f417ba22cfc8fa30b142b957a48ef5436354b242555d736e674,I1KG9160,15,6,exact,
a-toh13-8a-7,urn:nabu:derge-kangyur:toh13:8a.7,10480283377455feb89f65517594a97a11daf00a43525207ccc86faf62428991,I1KG9160,15,7,exact,
a-toh13-8b-1,urn:nabu:derge-kangyur:toh13:8b.1,e8e68b85bf84681704b0e52820f08eb7a460e63abcd1462643543849153aef61,I1KG9160,16,1,exact,
a-toh13-8b-2,urn:nabu:derge-kangyur:toh13:8b.2,8071a124bd6cded1dd6a431de4476c0ab067a77be2c0d1aca2d90bfc6a3f8cb5,I1KG9160,16,2,exact,
a-toh13-8b-3,urn:nabu:derge-kangyur:toh13:8b.3,69f863fdde8c2f8d69611bdea996217124dc6dd0b9268a04879c869bcca39568,I1KG9160,16,3,exact,
a-toh13-8b-4,urn:nabu:derge-kangyur:toh13:8b.4,ea66162c4cb3209f6ac9fa26690ff96a9502fed3cbf74f592674474b7d36ae8d,I1KG9160,16,4,exact,
a-toh13-8b-5,urn:nabu:derge-kangyur:toh13:8b.5,250c1a5994471341e620203204e96b3b1eb4e41b4fcb3b090c76c105eac8bfae,I1KG9160,16,5,exact,
a-toh13-8b-6,urn:nabu:derge-kangyur:toh13:8b.6,6db1181c402eda097734df47b2c69c637568125361b9f72e289dfded6777881f,I1KG9160,16,6,exact,
a-toh13-8b-7,urn:nabu:derge-kangyur:toh13:8b.7,828de48cb1bbc0909d71ccc1ea0d5fbcb495b739d6f461cc01d811321d5c7de5,I1KG9160,16,7,exact,
a-toh13-9a-1,urn:nabu:derge-kangyur:toh13:9a.1,7cf0477ed7d6e351e9d05a5506013d5457d9e65ecba88c76fead0bcae86dbe83,I1KG9160,17,1,exact,
a-toh13-9a-2,urn:nabu:derge-kangyur:toh13:9a.2,4ea7df1ed3f7e29a53e88bd96c3766fd6dacfb6786ecfeafbf8d9d0b9d11b2cf,I1KG9160,17,2,exact,
a-toh13-9a-3,urn:nabu:derge-kangyur:toh13:9a.3,7b7e23b7ef9e7751736abeaa825579422769916c2e99efb0c5c8ea2222f9f69c,I1KG9160,17,3,exact,
a-toh13-9a-4,urn:nabu:derge-kangyur:toh13:9a.4,a8295471290f2175ab30d0d9b574398976f8223bc5305d0240d272bbbed434ea,I1KG9160,17,4,exact,
a-toh13-9a-5,urn:nabu:derge-kangyur:toh13:9a.5,cbd89c3807596e02f4cc9d94e0a1a1f03593b251b93954a765ee107178532dbf,I1KG9160,17,5,exact,
a-toh13-9a-6,urn:nabu:derge-kangyur:toh13:9a.6,5aaf3ba9029664c65be556df9f333e21745ee87a1989f7c83443c1d4a19e0f1b,I1KG9160,17,6,exact,
a-toh13-9a-7,urn:nabu:derge-kangyur:toh13:9a.7,0d2cd2c1a61e5dc2472fdf08f6b092cdddad69f768ce8733268af5e2cfe03fe6,I1KG9160,17,7,exact,
a-toh13-9b-1,urn:nabu:derge-kangyur:toh13:9b.1,6ebffb76b65b1d18bc920722b6276ada481f2a8becaac3f5064f1a498dc0f636,I1KG9160,18,1,exact,
a-toh13-9b-2,urn:nabu:derge-kangyur:toh13:9b.2,4488dc9a5e21ae601891802a180d94be34573156af4727446607adc6fe29c8d8,I1KG9160,18,2,exact,
a-toh13-9b-3,urn:nabu:derge-kangyur:toh13:9b.3,5bd9fe7284a289efc176960f96585ff7ad6402a6fbd53d6965a743d720121d59,I1KG9160,18,3,exact,
a-toh13-9b-4,urn:nabu:derge-kangyur:toh13:9b.4,f2b6e035908a9ea828b84c76b1be9d67f7db272648cd866f7cf0801caf517498,I1KG9160,18,4,exact,
a-toh13-9b-5,urn:nabu:derge-kangyur:toh13:9b.5,d2a65cf12b0d2a7495582b8274bd63b905ae4073ebeca7f1f3dc9a9d9bbda902,I1KG9160,18,5,exact,
a-toh13-9b-6,urn:nabu:derge-kangyur:toh13:9b.6,ae748f266a5110ec3489967d66a3160c21992bafd47a3597826e4d5e9e84a18a,I1KG9160,18,6,exact,
a-toh13-9b-7,urn:nabu:derge-kangyur:toh13:9b.7,afb8b95f81cb4b79fc9f7088dd3b1dad30c7e806f7c70c2a340b61e0002b03cf,I1KG9160,18,7,exact,
a-toh13-10a-1,urn:nabu:derge-kangyur:toh13:10a.1,f29c6df35f41a2b468594b8225da71ed563d75465f8a7f13c720c037b8d979bc,I1KG9160,19,1,exact,
a-toh13-10a-2,urn:nabu:derge-kangyur:toh13:10a.2,64e879e89d5e3626c1702763b6e56c0d1930753daaf0dc9197642dda2806adae,I1KG9160,19,2,exact,
a-toh13-10a-3,urn:nabu:derge-kangyur:toh13:10a.3,a50e178085a0074f5ab3343dbcf028923ffd39065a0775dc79d71e79d9fb4a91,I1KG9160,19,3,exact,
a-toh13-10a-4,urn:nabu:derge-kangyur:toh13:10a.4,f54159d3eb39fede6aa1b99db9fae5581c6da0a135487eeb17dd450747bfd83c,I1KG9160,19,4,exact,
a-toh13-10a-5,urn:nabu:derge-kangyur:toh13:10a.5,11389014912143502b1abc79f71a458230ded5693ea7736e36ce4cd62474681f,I1KG9160,19,5,exact,
a-toh13-10a-6,urn:nabu:derge-kangyur:toh13:10a.6,6b7f4dcc3c567f07067214d3a6a2f9fa9e6870a7fb34790adb3dc96ac7962bef,I1KG9160,19,6,exact,
a-toh13-10a-7,urn:nabu:derge-kangyur:toh13:10a.7,561d8ebf053520fea9c59a5aacf193034d749b52b087c7116f584e34aa62c295,I1KG9160,19,7,exact,
a-toh13-10b-1,urn:nabu:derge-kangyur:toh13:10b.1,fd143bdceaff66f74a2b241f39d868d43ac7c341b5b3f17dd87b102a7cffcd4b,I1KG9160,20,1,exact,
a-toh13-10b-2,urn:nabu:derge-kangyur:toh13:10b.2,0fdfbcc48368f9731d17c3458a8203159d6271e516157ab9c6433171edcfaebd,I1KG9160,20,2,exact,
a-toh13-10b-3,urn:nabu:derge-kangyur:toh13:10b.3,b241255170255e698d1a5f1a78578c769869e0f58be3fd760e61d13c329b33b2,I1KG9160,20,3,exact,
a-toh13-10b-4,urn:nabu:derge-kangyur:toh13:10b.4,7386ca666d0339f2f2c5205edac7e0f62d37fe210bc012dbf7881430bd7d3138,I1KG9160,20,4,exact,
a-toh13-10b-5,urn:nabu:derge-kangyur:toh13:10b.5,00ae300043d6f2cc6fe8b9a79c65eb502013ad1f1b29554acf42aff53a24519c,I1KG9160,20,5,exact,
a-toh13-10b-6,urn:nabu:derge-kangyur:toh13:10b.6,3adebdc2aa718c99c04bb75c50408463ce04dd12b39224294492912e6f718cdd,I1KG9160,20,6,exact,
a-toh13-10b-7,urn:nabu:derge-kangyur:toh13:10b.7,4c8b70aaa62066c0c710cd3ab6132f226a728d86daf5e51a6cb1bbb164fca4c6,I1KG9160,20,7,exact,
a-toh13-11a-1,urn:nabu:derge-kangyur:toh13:11a.1,3a99aa607b0b7123f42149ed0b4f1564effe21b61a0e4ab28bda78fa3d5bb8fc,I1KG9160,21,1,exact,
a-toh13-11a-2,urn:nabu:derge-kangyur:toh13:11a.2,17bc4b6ae5ea1be140a63dfca7d230b63dc316e87b7691e6eb3755287ee69377,I1KG9160,21,2,exact,
a-toh13-11a-3,urn:nabu:derge-kangyur:toh13:11a.3,23c39ab28b2f4da625cb720bdea33c9b9b4219b72257a66c39963f085360812a,I1KG9160,21,3,exact,
a-toh13-11a-4,urn:nabu:derge-kangyur:toh13:11a.4,e60f999039d795eeaaf82330101cb6960b88994d42ce3f0620084ec2f733c45c,I1KG9160,21,4,exact,
a-toh13-11a-5,urn:nabu:derge-kangyur:toh13:11a.5,3fc9b94181e560c9d9f4d9b4caa9fedea8fb793c0bf23909bb02e6aa8fa643a6,I1KG9160,21,5,exact,
a-toh13-11a-6,urn:nabu:derge-kangyur:toh13:11a.6,4641079f67965408be54923762ba15fe3cd52f1e48c326936e1f9d211e954420,I1KG9160,21,6,exact,
a-toh13-11a-7,urn:nabu:derge-kangyur:toh13:11a.7,84bbb8dd3834d54989c42355391d15947733ee48c4d12f615e9f2b7edd553e57,I1KG9160,21,7,exact,
a-toh13-11b-1,urn:nabu:derge-kangyur:toh13:11b.1,406dd92b1e50bc7d88ca5713da886792660a605fe938615d58bf06894b95574e,I1KG9160,22,1,exact,
a-toh13-11b-2,urn:nabu:derge-kangyur:toh13:11b.2,28789c37941ae3e31ad3db5b155b363a3a699044c2342ce29bd03e3efc868972,I1KG9160,22,2,exact,
a-toh13-11b-3,urn:nabu:derge-kangyur:toh13:11b.3,b292b829f318e383eade54cc0df38e0950812a72a0fb3f6f5b24448d14603c98,I1KG9160,22,3,exact,
a-toh13-11b-4,urn:nabu:derge-kangyur:toh13:11b.4,174b2ffb1e9f8d84f08142ab8e944b8f150bc2c8bacea479baaf5db39b821137,I1KG9160,22,4,exact,
a-toh13-11b-5,urn:nabu:derge-kangyur:toh13:11b.5,365580db912ce2f56428696ee424ae31da6c292f08c6f6164632de398d4a3d0b,I1KG9160,22,5,exact,
a-toh13-11b-6,urn:nabu:derge-kangyur:toh13:11b.6,50181a7ea5f8cdf31b25243a06492596dd488c5ce7fcf718310c867e47bf1ef9,I1KG9160,22,6,exact,
a-toh13-11b-7,urn:nabu:derge-kangyur:toh13:11b.7,f64656118f2d3935321ebe2e7be0458dccbb4d53736015669ef5a44c606fc5d6,I1KG9160,22,7,exact,
a-toh13-12a-1,urn:nabu:derge-kangyur:toh13:12a.1,c8cc5300ce67faa634af0348df625b30473c1a7672d0976aba4aad376763cbae,I1KG9160,23,1,exact,
a-toh13-12a-2,urn:nabu:derge-kangyur:toh13:12a.2,4181c78bb61145f156befc42364d64abbc700f96c4bea7502b3f38f276ed8c0f,I1KG9160,23,2,exact,
a-toh13-12a-3,urn:nabu:derge-kangyur:toh13:12a.3,03f4f7af5bad496e73542090ae7e82e4ccc3c56fdca2a51dd71ed2b30dbedc89,I1KG9160,23,3,exact,
a-toh13-12a-4,urn:nabu:derge-kangyur:toh13:12a.4,67875a938c3f94d85d4168fbae967cee97e3e6fec82497e52f7458fe898667c7,I1KG9160,23,4,exact,
a-toh13-12a-5,urn:nabu:derge-kangyur:toh13:12a.5,430133e938e22f728ce5d70d3c15ffdd71ce630ba620efd081ebc6ee30434ccb,I1KG9160,23,5,exact,
