ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh56-41-2a-6,urn:nabu:derge-kangyur:toh56:41.2a.6,78586e92536ac5ba6ab3bf917165bd2861c054be981b24203087d1f35dfa611e,I1KG9167,3,6,exact,
a-toh56-41-2b-1,urn:nabu:derge-kangyur:toh56:41.2b.1,4c4d7e790a3c2e9f784d176d628a250ee96bb1d34c4d6f75aa7edd5cb167cb8e,I1KG9167,4,1,exact,
a-toh56-41-2b-2,urn:nabu:derge-kangyur:toh56:41.2b.2,51c3840fdae2b06ad22a0f06d859ca7f3bf2269e4f95fe6583340e6ffda1561a,I1KG9167,4,2,exact,
a-toh56-41-2b-3,urn:nabu:derge-kangyur:toh56:41.2b.3,53702b55e588491f57bd974077e5a1a56a8b0c2853d52be32fe411f67b15f92f,I1KG9167,4,3,exact,
a-toh56-41-2b-4,urn:nabu:derge-kangyur:toh56:41.2b.4,35b10c6117f1bcb4a274a859337c2d1c1ccd29262b5899d3e282b2d8d4a300aa,I1KG9167,4,4,exact,
a-toh56-41-2b-5,urn:nabu:derge-kangyur:toh56:41.2b.5,03990ff5bf2555d78ac8024d706a41baba7c49d177a09ebc68ece830c209ba31,I1KG9167,4,5,exact,
a-toh56-41-2b-6,urn:nabu:derge-kangyur:toh56:41.2b.6,35959064995b6dad54dfbab3e90da74134f164b8f6072172224a7088abcbe3d1,I1KG9167,4,6,exact,
a-toh56-41-2b-7,urn:nabu:derge-kangyur:toh56:41.2b.7,c1f11b343d9f37e3a5ceceba5ab8108f25aecc576d08adfd7241a6b87a5f5813,I1KG9167,4,7,exact,
a-toh56-41-3a-1,urn:nabu:derge-kangyur:toh56:41.3a.1,5831ea63f234ab041756be401792dd2336e9a811c3e850a326d4ea7e5971ceeb,I1KG9167,5,1,exact,
a-toh56-41-3a-2,urn:nabu:derge-kangyur:toh56:41.3a.2,56e331b45533838d07bd9034ca18307dd8f8c7ef8cdb36ea7e32c27214a2e493,I1KG9167,5,2,exact,
a-toh56-41-3a-3,urn:nabu:derge-kangyur:toh56:41.3a.3,cc6ada90d916d15637ff73bf2cf98586d05e2fecdd44f221e48d489756be237a,I1KG9167,5,3,exact,
a-toh56-41-3a-4,urn:nabu:derge-kangyur:toh56:41.3a.4,f4849ef4b8ae702b920bcc1d559cae3814dbef9dae8d3473ca87921a2e0098c3,I1KG9167,5,4,exact,
a-toh56-41-3a-5,urn:nabu:derge-kangyur:toh56:41.3a.5,73b1d9200bce3b3e71220a729c5c3ffc7d55d8fb7a3bb0e70a4233db0ba32ae6,I1KG9167,5,5,exact,
a-toh56-41-3a-6,urn:nabu:derge-kangyur:toh56:41.3a.6,8ebb36397d81cadf2311d9f2397a2fd9cf718f8cfa18fdb526bed3905845ce13,I1KG9167,5,6,exact,
a-toh56-41-3a-7,urn:nabu:derge-kangyur:toh56:41.3a.7,125fc05a556a4def462854b068afd8ac2cef4dbdd39181657b49837831e9b875,I1KG9167,5,7,exact,
a-toh56-41-3b-1,urn:nabu:derge-kangyur:toh56:41.3b.1,045de053a10ffc507279e9e1fc4bce58c128553e831069651b230e1484d769b6,I1KG9167,6,1,exact,
a-toh56-41-3b-2,urn:nabu:derge-kangyur:toh56:41.3b.2,d2aeafab1be76666956c426c9a5ee7d8628222c349359fc29c2b243fdd167b4c,I1KG9167,6,2,exact,
a-toh56-41-3b-3,urn:nabu:derge-kangyur:toh56:41.3b.3,cb9495843a23230bc592b7d89b36841c33dcc42a362b7d3a66831223f2dfd9ea,I1KG9167,6,3,exact,
a-toh56-41-3b-4,urn:nabu:derge-kangyur:toh56:41.3b.4,28c99b4fddb16a0ff694ed142aa284fa4576f52f9044fab92dcc871c4c5f3181,I1KG9167,6,4,exact,
a-toh56-41-3b-5,urn:nabu:derge-kangyur:toh56:41.3b.5,405c865c51045d90c5b734da21a501cb840c9e518e5ee089ee40d209ef9dbeda,I1KG9167,6,5,exact,
a-toh56-41-3b-6,urn:nabu:derge-kangyur:toh56:41.3b.6,2ecb51b5fee143d159555a12a6e77442200822efc462ac6596fb335409aa614d,I1KG9167,6,6,exact,
a-toh56-41-3b-7,urn:nabu:derge-kangyur:toh56:41.3b.7,6d189d90842277c9b799b1d0e533b6b5def09b8c3525f6ebe30ac24a035ed8a6,I1KG9167,6,7,exact,
a-toh56-41-4a-1,urn:nabu:derge-kangyur:toh56:41.4a.1,798c32ab7d10acea9004aea614d302a814b297acf70fe2feeb42a9dc0d3bc548,I1KG9167,7,1,exact,
a-toh56-41-4a-2,urn:nabu:derge-kangyur:toh56:41.4a.2,a3785568712679a4b87b448c00ad4e4ef7782c0c92da6d6382069ce47cced40d,I1KG9167,7,2,exact,
a-toh56-41-4a-3,urn:nabu:derge-kangyur:toh56:41.4a.3,5f50b87eac530eddce575230efaca88a5dd6f360682bda949b30c97c97d8c181,I1KG9167,7,3,exact,
a-toh56-41-4a-4,urn:nabu:derge-kangyur:toh56:41.4a.4,9ad858352e04ca209bf7b8bf0ec860e84690f31835e0f6e80d4db0606f835ce5,I1KG9167,7,4,exact,
a-toh56-41-4a-5,urn:nabu:derge-kangyur:toh56:41.4a.5,2e9329b9765eb23355ddf5f2da8f6f7dc4e2f8ab3b695065dcf4afcb321e2049,I1KG9167,7,5,exact,
a-toh56-41-4a-6,urn:nabu:derge-kangyur:toh56:41.4a.6,6e4aba4b780a6c88245fc334e62ca8bd346bccca643583ba92770d80ef7d13fb,I1KG9167,7,6,exact,
a-toh56-41-4a-7,urn:nabu:derge-kangyur:toh56:41.4a.7,e58b6d6a5159e2db99e667d47caf05b4b41ddb5a1c2dba22bbdd5c9a93106812,I1KG9167,7,7,exact,
a-toh56-41-4b-1,urn:nabu:derge-kangyur:toh56:41.4b.1,b52b966dfdaf0873af2fb7097e568f8eb67380dacf58e250b2b805bc0025cf6d,I1KG9167,8,1,exact,
a-toh56-41-4b-2,urn:nabu:derge-kangyur:toh56:41.4b.2,4ba2c6699452c9228bd3d92ba35b59103e7b799d1dfeb649be1c8bf814631a49,I1KG9167,8,2,exact,
a-toh56-41-4b-3,urn:nabu:derge-kangyur:toh56:41.4b.3,1a616c2a686d30a60a710e78e41b075cf9935c4f966afc3dd1088cf09de029b6,I1KG9167,8,3,exact,
a-toh56-41-4b-4,urn:nabu:derge-kangyur:toh56:41.4b.4,03ab8297858eb96e2100db73f06e44916cb0cee8e5ab2a1c9caff699b6cb0b13,I1KG9167,8,4,exact,
a-toh56-41-4b-5,urn:nabu:derge-kangyur:toh56:41.4b.5,a7a9f41a1112808dcc9a503c8256a91ac157bdf026a2dd45b15b8672fd49a0ab,I1KG9167,8,5,exact,
a-toh56-41-4b-6,urn:nabu:derge-kangyur:toh56:41.4b.6,1ed0795c1b4ba339a87592525d31501feb72c65b5069807b8df792371a36f89a,I1KG9167,8,6,exact,
a-toh56-41-4b-7,urn:nabu:derge-kangyur:toh56:41.4b.7,5f6facb8de110fda6fb270486a239c893b5f991e2b16e5739c48c349e0610340,I1KG9167,8,7,exact,
a-toh56-41-5a-1,urn:nabu:derge-kangyur:toh56:41.5a.1,53bbf6ef860f7803b1bacceb4b0006e38ea1cc9572a0f2cbd997fcaed2bf0d87,I1KG9167,9,1,exact,
a-toh56-41-5a-2,urn:nabu:derge-kangyur:toh56:41.5a.2,8f0803248fbad228421e732ed38081942c281dadb67ab777a0c832b8153b102b,I1KG9167,9,2,exact,
a-toh56-41-5a-3,urn:nabu:derge-kangyur:toh56:41.5a.3,aaf76fcd355151227f966b11acfd0d480e1abd62a440f60549f226faf641bd63,I1KG9167,9,3,exact,
a-toh56-41-5a-4,urn:nabu:derge-kangyur:toh56:41.5a.4,8eaf795967b1172dc08170c4d46ca0e81bafeea2f082277fb248aedc294c0d28,I1KG9167,9,4,exact,
a-toh56-41-5a-5,urn:nabu:derge-kangyur:toh56:41.5a.5,6863765dc07bba9c6e95513ebbe9805281cdef702795d257aabc9ca1e2338bef,I1KG9167,9,5,exact,
a-toh56-41-5a-6,urn:nabu:derge-kangyur:toh56:41.5a.6,ed666aa87e95cb17939fd0b05c38372be86a9870ba075f89e69978adc84b93c8,I1KG9167,9,6,exact,
a-toh56-41-5a-7,urn:nabu:derge-kangyur:toh56:41.5a.7,ee04423ba2ca11e814c7098fc31871bfe2fc5a981f37a35efba76d035fd0666b,I1KG9167,9,7,exact,
a-toh56-41-5b-1,urn:nabu:derge-kangyur:toh56:41.5b.1,7d774e36aacc5e7c589357af5a0eeadf1692acf58dd2651dc56534ad7e703ede,I1KG9167,10,1,exact,
a-toh56-41-5b-2,urn:nabu:derge-kangyur:toh56:41.5b.2,f13ad55c41e2f66191bf6f94a49e7771152bb185d30eb6609f078eb03f45960b,I1KG9167,10,2,exact,
a-toh56-41-5b-3,urn:nabu:derge-kangyur:toh56:41.5b.3,e7f3b9c2ad50a9c356d7fc5cfbaf1049782ffe06f057487c17da1cfa4caef43a,I1KG9167,10,3,exact,
a-toh56-41-5b-4,urn:nabu:derge-kangyur:toh56:41.5b.4,a5bf483c41188f422e81a5a6b9875463e661376c38365f82f35b48cbd6ebe878,I1KG9167,10,4,exact,
a-toh56-41-5b-5,urn:nabu:derge-kangyur:toh56:41.5b.5,9359431cd7bf5c140e66e6000d48e35b853fc291270e4c288219491719a6fbff,I1KG9167,10,5,exact,
a-toh56-41-5b-6,urn:nabu:derge-kangyur:toh56:41.5b.6,ec3862a398b50674ca64c6a3b3cb14614a130e4aba6725aee4a0b29bddd4e103,I1KG9167,10,6,exact,
a-toh56-41-5b-7,urn:nabu:derge-kangyur:toh56:41.5b.7,c4ed8da642a66e9b4643eca874266d16a5a3bb1124b02192355279891e03a496,I1KG9167,10,7,exact,
a-toh56-41-6a-1,urn:nabu:derge-kangyur:toh56:41.6a.1,12ddef148dec6751422b81ffb93b18b654069c3ed1ca819312de4b61cf2ba6b3,I1KG9167,11,1,exact,
a-toh56-41-6a-2,urn:nabu:derge-kangyur:toh56:41.6a.2,690ce5a5d5973bb367ffa75f87a11e4110f67a8efd157c2438064b5c90ecc2a0,I1KG9167,11,2,exact,
a-toh56-41-6a-3,urn:nabu:derge-kangyur:toh56:41.6a.3,5898daa28c6b0ce1c9176a355ab7bfcb4ace6134faeea89596890c14b621c6e2,I1KG9167,11,3,exact,
a-toh56-41-6a-4,urn:nabu:derge-kangyur:toh56:41.6a.4,426578961229f82adf5501c7a254e9a342cf71b96ccbe7901199013864e4342f,I1KG9167,11,4,exact,
a-toh56-41-6a-5,urn:nabu:derge-kangyur:toh56:41.6a.5,dacfb035e7e937b0497e3df5bdfd4a774861c5ff598c1e846d8d20f233d6aaf9,I1KG9167,11,5,exact,
a-toh56-41-6a-6,urn:nabu:derge-kangyur:toh56:41.6a.6,4a96eb06acefb8a6be0a9404fe8a367a8d71c68d6eba2566a5e0f493de2b8716,I1KG9167,11,6,exact,
a-toh56-41-6a-7,urn:nabu:derge-kangyur:toh56:41.6a.7,f01eda33c9f7d357b1e18953849898d4f01f88afce323896bafa2e7cbbb503e0,I1KG9167,11,7,exact,
a-toh56-41-6b-1,urn:nabu:derge-kangyur:toh56:41.6b.1,2fda1c9b9f695d7b464ca6d11537ed74f42ad02db24c6e541a3fb3c641ffb12d,I1KG9167,12,1,exact,
a-toh56-41-6b-2,urn:nabu:derge-kangyur:toh56:41.6b.2,1d87aec2c072c609bc7361d8e95ed7ab9a8cb65b19bc5c4cd893e954b392bbc0,I1KG9167,12,2,exact,
a-toh56-41-6b-3,urn:nabu:derge-kangyur:toh56:41.6b.3,5d0366c5aa4e1896c4e6fa59be65d75bd12c6e69c2f94d1a3ef106be6c49ad8d,I1KG9167,12,3,exact,
a-toh56-41-6b-4,urn:nabu:derge-kangyur:toh56:41.6b.4,bb731c82faae956b63842e06137d9f02dd072301ca437f37b4d3676da62d30af,I1KG9167,12,4,exact,
a-toh56-41-6b-5,urn:nabu:derge-kangyur:toh56:41.6b.5,22935fc14fc674b603942c36ec7864154ab38bd161c8b44cb80c65616afa4986,I1KG9167,12,5,exact,
a-toh56-41-6b-6,urn:nabu:derge-kangyur:toh56:41.6b.6,15aeabfd68ac731c4dbb3522e15b5024f67da0c4a3b8025e063f88b2dcc9aeb7,I1KG9167,12,6,exact,
a-toh56-41-6b-7,urn:nabu:derge-kangyur:toh56:41.6b.7,3e8898124258cc62b9b182b5b5780ef7f55dbbd17ccda33eeb7861b2a52eb8ee,I1KG9167,12,7,exact,
a-toh56-41-7a-1,urn:nabu:derge-kangyur:toh56:41.7a.1,dddcfd872c330f7678045065152393af0ea5ec300e0a50592e704650b395700d,I1KG9167,13,1,exact,
a-toh56-41-7a-2,urn:nabu:derge-kangyur:toh56:41.7a.2,af76ef343a98d391a7c9e344c30a50849f663a0233609c8e80bb431917ef59cc,I1KG9167,13,2,exact,
a-toh56-41-7a-3,urn:nabu:derge-kangyur:toh56:41.7a.3,d8418de5c59474ff3d4bb30f232c4a0ee3a066f5a56855dcbdb26dc007b5b7be,I1KG9167,13,3,exact,
a-toh56-41-7a-4,urn:nabu:derge-kangyur:toh56:41.7a.4,c7bf9c2e72eb1c67436469127e9dcb3d1f3e8869e8a452581b4ffdf556bbdcc2,I1KG9167,13,4,exact,
a-toh56-41-7a-5,urn:nabu:derge-kangyur:toh56:41.7a.5,ede630cbc156db90120a10483ec8dbe0538ce1f099ee369d756569dfb62b617b,I1KG9167,13,5,exact,
a-toh56-41-7a-6,urn:nabu:derge-kangyur:toh56:41.7a.6,2fa3b90e40f810524fcfb9976b83246af178ff4dc2efdf37a242fb42f5c13621,I1KG9167,13,6,exact,
a-toh56-41-7a-7,urn:nabu:derge-kangyur:toh56:41.7a.7,e38138c22ffebb368bbdaeb0b7c7a9d945b013898636e5764685ca67b08d9633,I1KG9167,13,7,exact,
a-toh56-41-7b-1,urn:nabu:derge-kangyur:toh56:41.7b.1,8328f315343ee2ca3d6a7573f00c5d418033913c4ceedb3aa35d47af378348a8,I1KG9167,14,1,exact,
a-toh56-41-7b-2,urn:nabu:derge-kangyur:toh56:41.7b.2,dd5fd5387587b92258603c7fd2436a97f34e0f5dc8b4e822b819982109516b91,I1KG9167,14,2,exact,
a-toh56-41-7b-3,urn:nabu:derge-kangyur:toh56:41.7b.3,53c836aaf325848713261ac21a6811e2233f9fd7179a2e1ac7c67d34558c725a,I1KG9167,14,3,exact,
a-toh56-41-7b-4,urn:nabu:derge-kangyur:toh56:41.7b.4,9df4c96ae408fcf90de94857ff4b714d5dd7712e0f00472cd9bb4133e6127277,I1KG9167,14,4,exact,
a-toh56-41-7b-5,urn:nabu:derge-kangyur:toh56:41.7b.5,84506ae86429d9d141d97a4d3eea6950fadac739cd3a15f70e1993885c325cb1,I1KG9167,14,5,exact,
a-toh56-41-7b-6,urn:nabu:derge-kangyur:toh56:41.7b.6,1f7b1589c89414b0e6858368e3f34572ba54bb9e30c70c4b090c10c4fd26d143,I1KG9167,14,6,exact,
a-toh56-41-7b-7,urn:nabu:derge-kangyur:toh56:41.7b.7,c3c6504ec6f2d4f7a7c82521f78eed1fa32de36eefd7daf8e632bb1c476b4287,I1KG9167,14,7,exact,
a-toh56-41-8a-1,urn:nabu:derge-kangyur:toh56:41.8a.1,a21b0191e6ad362380ca10c214c9ba856e530d2b49bb2b3782575a31fee28e63,I1KG9167,15,1,exact,
a-toh56-41-8a-2,urn:nabu:derge-kangyur:toh56:41.8a.2,0d7a7f4fd92c7bcf35b4dee237ae187808a609572fb3f7a48845a5ff025daa49,I1KG9167,15,2,exact,
a-toh56-41-8a-3,urn:nabu:derge-kangyur:toh56:41.8a.3,4f4cad8fea9ead44a0c2414173463e4876bc3ac7d255340163799888336c5a76,I1KG9167,15,3,exact,
a-toh56-41-8a-4,urn:nabu:derge-kangyur:toh56:41.8a.4,e042f6a72d978fda93640cf73f429277f5cdb3d491eab186ce678306d3c9a599,I1KG9167,15,4,exact,
a-toh56-41-8a-5,urn:nabu:derge-kangyur:toh56:41.8a.5,4c8050099d395ed8a5d2fa61ae8a0287ec33609479ec254d90a0984328076215,I1KG9167,15,5,exact,
a-toh56-41-8a-6,urn:nabu:derge-kangyur:toh56:41.8a.6,60cad5c6d67f98d5d6633947e0d497335b7d5a970b4c4ff9c485cfaec0b2de18,I1KG9167,15,6,exact,
a-toh56-41-8a-7,urn:nabu:derge-kangyur:toh56:41.8a.7,f7f005dec6f464756a33f5a71952ea2f2759ccd733baf15343bd754f2a1b4c9b,I1KG9167,15,7,exact,
a-toh56-41-8b-1,urn:nabu:derge-kangyur:toh56:41.8b.1,db7f2ece4a07e1c6058233eb29f3b6d0239349ecbfbaa3f1700b4c1cae3289c4,I1KG9167,16,1,exact,
a-toh56-41-8b-2,urn:nabu:derge-kangyur:toh56:41.8b.2,bc03e863e77d977371f27bf11f9facdd827d5289fda43f69b25db81f83dbf29e,I1KG9167,16,2,exact,
a-toh56-41-8b-3,urn:nabu:derge-kangyur:toh56:41.8b.3,e459a6137bdc5cb6a06855a99e799bb1e11fe9bb737a6ad459d55225b8494104,I1KG9167,16,3,exact,
a-toh56-41-8b-4,urn:nabu:derge-kangyur:toh56:41.8b.4,2ffa62d722a5c13752fda2b960632fb2efd97f6df4a1f57254b3e28f89628c80,I1KG9167,16,4,exact,
a-toh56-41-8b-5,urn:nabu:derge-kangyur:toh56:41.8b.5,89fbbd29e20472fd226f6f9ee32dd51b82c52e5b7358fe6ce20f646375da1785,I1KG9167,16,5,exact,
a-toh56-41-8b-6,urn:nabu:derge-kangyur:toh56:41.8b.6,3162c89e325cc3e274cae829b43d42e948188dd42c8e5904bd9b34ab2b7644f2,I1KG9167,16,6,exact,
a-toh56-41-8b-7,urn:nabu:derge-kangyur:toh56:41.8b.7,083edc0630127b477648527bf58d3357f6fc9017f6cbfcec1e9129406ff09b53,I1KG9167,16,7,exact,
a-toh56-41-9a-1,urn:nabu:derge-kangyur:toh56:41.9a.1,2f788ac5c373b2f3ff3a3328dcc72b3ac503950fa106fffc7f3547f0b1a4ee8d,I1KG9167,17,1,exact,
a-toh56-41-9a-2,urn:nabu:derge-kangyur:toh56:41.9a.2,9c91782d29cdc153191c31727edcb8dea14dadd2e645665af65e43e4e67534ea,I1KG9167,17,2,exact,
a-toh56-41-9a-3,urn:nabu:derge-kangyur:toh56:41.9a.3,78b38a4e5b525b0b118df04e029a309134dfd763d82a82cca7777230d14e1d36,I1KG9167,17,3,exact,
a-toh56-41-9a-4,urn:nabu:derge-kangyur:toh56:41.9a.4,ec2b8d77c8711471949a5aa285bdb9960330e579341934aa1f7f66e0ea1e3e58,I1KG9167,17,4,exact,
a-toh56-41-9a-5,urn:nabu:derge-kangyur:toh56:41.9a.5,e4f121f2da9db435497b8539124bfb07fa7004a6c95eca3dea6b9f42cefd2827,I1KG9167,17,5,exact,
a-toh56-41-9a-6,urn:nabu:derge-kangyur:toh56:41.9a.6,5d385b07bb10fef813bc8cfed491e95fb8206ac6a4547e0c1d181a7c8ff4fc56,I1KG9167,17,6,exact,
a-toh56-41-9a-7,urn:nabu:derge-kangyur:toh56:41.9a.7,235d24b1f4a68630f697a677760e22eb20a97a270b6a72cecaabf2f6a875512e,I1KG9167,17,7,exact,
a-toh56-41-9b-1,urn:nabu:derge-kangyur:toh56:41.9b.1,8052c055b4612f4dde77fcbd45bee5abe1048c938198c95a72a9eb909a906cea,I1KG9167,18,1,exact,
a-toh56-41-9b-2,urn:nabu:derge-kangyur:toh56:41.9b.2,78b20af5c50502de51fd53c8162c1f38773900e94ad092418b6a83fa3cd39c55,I1KG9167,18,2,exact,
a-toh56-41-9b-3,urn:nabu:derge-kangyur:toh56:41.9b.3,0df4bd57638453ff770407b8cc2808f22f48bb78e955f47d952ea517bbd818c5,I1KG9167,18,3,exact,
a-toh56-41-9b-4,urn:nabu:derge-kangyur:toh56:41.9b.4,c6e70bc8d4678440a402f33212ce79259d17e8a6d264eb99e4817abaa4c28835,I1KG9167,18,4,exact,
a-toh56-41-9b-5,urn:nabu:derge-kangyur:toh56:41.9b.5,f7854327c3caffc2327ea4c610f3f460e6e6443b709431bc84271a2775dde7cc,I1KG9167,18,5,exact,
a-toh56-41-9b-6,urn:nabu:derge-kangyur:toh56:41.9b.6,f121d1266c5432fe5e061f4406707437c45ab231b61aa90031d79797f9f4c78b,I1KG9167,18,6,exact,
a-toh56-41-9b-7,urn:nabu:derge-kangyur:toh56:41.9b.7,cd7242fe751742d36c68fa4d934cfdca02ba7e6baca4d950ea53af91447d46de,I1KG9167,18,7,exact,
a-toh56-41-10a-1,urn:nabu:derge-kangyur:toh56:41.10a.1,d44eca50a19ce71b81492037e8f2e4e57f0b31a60d9711d7c670a43158ee7777,I1KG9167,19,1,exact,
a-toh56-41-10a-2,urn:nabu:derge-kangyur:toh56:41.10a.2,7cad5c282349da752d57934d48429f0a270423102e6f437a94ea5cd1271bafd8,I1KG9167,19,2,exact,
a-toh56-41-10a-3,urn:nabu:derge-kangyur:toh56:41.10a.3,7b5758d03eb88106125549b5dbff0a112494dd05247f2b0dce493c45cdb213a7,I1KG9167,19,3,exact,
a-toh56-41-10a-4,urn:nabu:derge-kangyur:toh56:41.10a.4,a8b2a8cbacaad7c7c37b669558c1d3faee28dbd69d8b5530fb9617de9037dccd,I1KG9167,19,4,exact,
a-toh56-41-10a-5,urn:nabu:derge-kangyur:toh56:41.10a.5,3733dc22bdd41722509c99c27c68da191da6dff723e6eeba2ddd14e33746283c,I1KG9167,19,5,exact,
a-toh56-41-10a-6,urn:nabu:derge-kangyur:toh56:41.10a.6,cfcc0238fa9d9993b02caca6be56d338c8d2641d2859ded644e6a482daa61c47,I1KG9167,19,6,exact,
a-toh56-41-10a-7,urn:nabu:derge-kangyur:toh56:41.10a.7,3121144949b1878ccf47bc566aab457b46f7e733297f046e45ed327de2cb9f2a,I1KG9167,19,7,exact,
a-toh56-41-10b-1,urn:nabu:derge-kangyur:toh56:41.10b.1,7bf1dfa38ad8240970557a9ed11aaadb1e71bc4b52db4d70edc749365eb6a55a,I1KG9167,20,1,exact,
a-toh56-41-10b-2,urn:nabu:derge-kangyur:toh56:41.10b.2,0af96bdf411dabc0621a605607299ed2bb19046b70788e9be7ecacdac1b79cdc,I1KG9167,20,2,exact,
a-toh56-41-10b-3,urn:nabu:derge-kangyur:toh56:41.10b.3,0908e1fa3e45feb98ad905a95de3fd96b184488eb08e6f844d2c5e1225b8ff9a,I1KG9167,20,3,exact,
a-toh56-41-10b-4,urn:nabu:derge-kangyur:toh56:41.10b.4,838f79ae8d21af1cdcc8e306e9148f001d99ae59a706423a1e74f7cb05bf9c27,I1KG9167,20,4,exact,
a-toh56-41-10b-5,urn:nabu:derge-kangyur:toh56:41.10b.5,0443c36b12ce0f645ee23ebe21818d7919211d6a69a4b2c31159c992458b8076,I1KG9167,20,5,exact,
a-toh56-41-10b-6,urn:nabu:derge-kangyur:toh56:41.10b.6,b97a9b8b2625da4a293de24ae35500079e595af06910f01ad9f5d1a342f09cff,I1KG9167,20,6,exact,
a-toh56-41-10b-7,urn:nabu:derge-kangyur:toh56:41.10b.7,f944705f89fccd470e9467c45a64a30f3d2aa001ce19aedf402b2130d3e1de11,I1KG9167,20,7,exact,
a-toh56-41-11a-1,urn:nabu:derge-kangyur:toh56:41.11a.1,2908890b72a030ee5f411ff651fa1f08ea135ec6543aeac1c03b6acbb37e7757,I1KG9167,21,1,exact,
a-toh56-41-11a-2,urn:nabu:derge-kangyur:toh56:41.11a.2,2e4459e4716673bbc18fe93fb79ba499f2ae40927dcaf5de82a0b9cbd518a58b,I1KG9167,21,2,exact,
a-toh56-41-11a-3,urn:nabu:derge-kangyur:toh56:41.11a.3,6bda8a7b81672d655107c04a6bf0c40a9b24f12c2be7f634b5fc867185ed0428,I1KG9167,21,3,exact,
a-toh56-41-11a-4,urn:nabu:derge-kangyur:toh56:41.11a.4,e4651d5cf3636d0898160dcc8c389f163a4dc9e3adde2cc5ec62707d6822557a,I1KG9167,21,4,exact,
a-toh56-41-11a-5,urn:nabu:derge-kangyur:toh56:41.11a.5,3bddf7b3104ad9ebb1a71fa0fd3bb5f41a943f54d50a6f00decd950fb9fa8abe,I1KG9167,21,5,exact,
a-toh56-41-11a-6,urn:nabu:derge-kangyur:toh56:41.11a.6,54b055ff90443740e57c931268704f7ebb7f5ab6e58393c1a8135d5ee516d7b0,I1KG9167,21,6,exact,
a-toh56-41-11a-7,urn:nabu:derge-kangyur:toh56:41.11a.7,ea09df275047d055e99f816b3d01043cfb5726b5007c26d589c1c050c04cc982,I1KG9167,21,7,exact,
a-toh56-41-11b-1,urn:nabu:derge-kangyur:toh56:41.11b.1,857e5a0f6f2feeb9d7807a17694b8e16e264eebfb03c96e34a31fbd2ac3621f7,I1KG9167,22,1,exact,
a-toh56-41-11b-2,urn:nabu:derge-kangyur:toh56:41.11b.2,2c9046c5087ad2b11b3b10e78f2d543be38b8653f29faf02ad464c84375d1f63,I1KG9167,22,2,exact,
a-toh56-41-11b-3,urn:nabu:derge-kangyur:toh56:41.11b.3,d55f78aac49e3022582df3c3734c4eea52dc61823f20ec7ef8d2de8630bd941d,I1KG9167,22,3,exact,
a-toh56-41-11b-4,urn:nabu:derge-kangyur:toh56:41.11b.4,9c3ffa78fd6aa89866d7eb8a95bd2e67182d8a517a3f141b84dc5734da37a6b6,I1KG9167,22,4,exact,
a-toh56-41-11b-5,urn:nabu:derge-kangyur:toh56:41.11b.5,322f08de3bc658cc7bb9cebfd71dfd279fc186b0cd96488db6fb2bf693d0d730,I1KG9167,22,5,exact,
