ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh3-6-5b-6,urn:nabu:derge-kangyur:toh3:6.5b.6,4aa1502c8c2bee3fc340fdae91c124cf6ee927fa7449f55391674f18b29284bf,I1KG9132,10,6,exact,
a-toh3-6-5b-7,urn:nabu:derge-kangyur:toh3:6.5b.7,0241fcf38cc17e9d683cbac97ac7b8a03d2407358a8fd9dc5aacf3da0753fe39,I1KG9132,10,7,exact,
a-toh3-6-6a-1,urn:nabu:derge-kangyur:toh3:6.6a.1,2567b5d7a48820a33a44aeba64d5e543cd4ba9adea07ac83450b015d77334964,I1KG9132,11,1,exact,
a-toh3-6-6a-2,urn:nabu:derge-kangyur:toh3:6.6a.2,7e4a9af0b969c6fa7a880ebbf263815eff5e9367e2bbeaa301b5e21e923dd5f6,I1KG9132,11,2,exact,
a-toh3-6-6a-3,urn:nabu:derge-kangyur:toh3:6.6a.3,de55c19153ed67763191a8af22e46beeab3198fcee0880e71011c65bbfccc167,I1KG9132,11,3,exact,
a-toh3-6-6a-4,urn:nabu:derge-kangyur:toh3:6.6a.4,6dd0ee0c4cc9a3ce4353aba71a058fa9740401bf1221c6fdbc7d924b33bbc20e,I1KG9132,11,4,exact,
a-toh3-6-6a-5,urn:nabu:derge-kangyur:toh3:6.6a.5,47a585e0d96f9da0d0ed06ae663ccf7560fb93380271d0f2cbca7510c068d93e,I1KG9132,11,5,exact,
a-toh3-6-6a-6,urn:nabu:derge-kangyur:toh3:6.6a.6,deffab84f0596c57a03568119477ca5932e0343492a2049d166620bb5c586d60,I1KG9132,11,6,exact,
a-toh3-6-6a-7,urn:nabu:derge-kangyur:toh3:6.6a.7,6ea2db60b37502190c01964a20815d240aa3b01b8022d5bb1d5d55976f917e2e,I1KG9132,11,7,exact,
a-toh3-6-6b-1,urn:nabu:derge-kangyur:toh3:6.6b.1,bc2127333eca955a88d6856f227107748797cef49e08b2b999ed9ba5cfd88d2e,I1KG9132,12,1,exact,
a-toh3-6-6b-2,urn:nabu:derge-kangyur:toh3:6.6b.2,d83ecca3229388f9c3625230efabf0ff6c5cabed654484ca8e2855943eceaa07,I1KG9132,12,2,exact,
a-toh3-6-6b-3,urn:nabu:derge-kangyur:toh3:6.6b.3,c19411c475c30f55c6472746fe21c8c75bb5616a9b9299d5a87221f1a800ae33,I1KG9132,12,3,exact,
a-toh3-6-6b-4,urn:nabu:derge-kangyur:toh3:6.6b.4,6f0397960dd2c91cb59a0318c921ac5cd3413739b866f5d5ce73df2b6b9e545f,I1KG9132,12,4,exact,
a-toh3-6-6b-5,urn:nabu:derge-kangyur:toh3:6.6b.5,bf82f7154639961af9e7cbc4e2d2c829ce0e2adb696c7c498e7d8f0c42701192,I1KG9132,12,5,exact,
a-toh3-6-6b-6,urn:nabu:derge-kangyur:toh3:6.6b.6,60d35c76926ed69aac0490d907b89329fad2ae01a9ef0173973f0d5f9d35282b,I1KG9132,12,6,exact,
a-toh3-6-6b-7,urn:nabu:derge-kangyur:toh3:6.6b.7,6cdb61120e12a2632ffc5d1a3fa37dee8b1a62347b07ac7678fa907c2644859c,I1KG9132,12,7,exact,
a-toh3-6-7a-1,urn:nabu:derge-kangyur:toh3:6.7a.1,9fff3b367b399492975da8328b20a368df33e8b7b651d4af3018364b6064820a,I1KG9132,13,1,exact,
a-toh3-6-7a-2,urn:nabu:derge-kangyur:toh3:6.7a.2,ca9b687404154ca9e88ed80205db96a058eaac424bb4f709d71af945baf41f01,I1KG9132,13,2,exact,
a-toh3-6-7a-3,urn:nabu:derge-kangyur:toh3:6.7a.3,7f66f99a3e1057532551c74166dd2115866016c4e59dc30e3b50a6356f5fd192,I1KG9132,13,3,exact,
a-toh3-6-7a-4,urn:nabu:derge-kangyur:toh3:6.7a.4,3483c10ebee620c3315df8726919b2c7fd11e807da28e915d4c28afeb36bf3f7,I1KG9132,13,4,exact,
a-toh3-6-7a-5,urn:nabu:derge-kangyur:toh3:6.7a.5,7544c0de3857b31984a0bbba50aff0f6f8ffebbf3da839f8d3fac5422f08b92e,I1KG9132,13,5,exact,
a-toh3-6-7a-6,urn:nabu:derge-kangyur:toh3:6.7a.6,639ee4eae3f138a91538dc409d2d04c220086dbfbe789fc6a8aac1047115095d,I1KG9132,13,6,exact,
a-toh3-6-7a-7,urn:nabu:derge-kangyur:toh3:6.7a.7,cc54125e50d1c2217c53fa7182aaadaf9aff1574b55bd5d1783b3c6bea5e61bc,I1KG9132,13,7,exact,
a-toh3-6-7b-1,urn:nabu:derge-kangyur:toh3:6.7b.1,bb22e240cb72fa6a37c18d6f89fb3d67a19c31bcdff6591b037a8ffec3a8a178,I1KG9132,14,1,exact,
a-toh3-6-7b-2,urn:nabu:derge-kangyur:toh3:6.7b.2,cd46457b4ae7406304c5dbd9e103ecd2d03752eef91af4abe0b15ca0129b4cb0,I1KG9132,14,2,exact,
a-toh3-6-7b-3,urn:nabu:derge-kangyur:toh3:6.7b.3,83e0711489337f2593f9c26ff69cd1794fce1796b97d3e7cfb446ac9af9bd4ed,I1KG9132,14,3,exact,
a-toh3-6-7b-4,urn:nabu:derge-kangyur:toh3:6.7b.4,b49f748e4a44cf0d63f7683c953ed6373f89d7ed8dbb36cde63adc266f8edcb9,I1KG9132,14,4,exact,
a-toh3-6-7b-5,urn:nabu:derge-kangyur:toh3:6.7b.5,25a13231017f3d374601ae4dbeb5a3e48cb3692093eacab45102efa90a2db925,I1KG9132,14,5,exact,
a-toh3-6-7b-6,urn:nabu:derge-kangyur:toh3:6.7b.6,f0cc61da223f89aa0051739143cae43ce37f31296933d8b537c225a5dcbca4a6,I1KG9132,14,6,exact,
a-toh3-6-7b-7,urn:nabu:derge-kangyur:toh3:6.7b.7,f954ea5faf79544389e5706231095ef7e7463ae923cfd25261b0ddb81cc93aca,I1KG9132,14,7,exact,
a-toh3-6-8a-1,urn:nabu:derge-kangyur:toh3:6.8a.1,bfc70424dc9c7a176bc32da0815e775bb590dbaeaeb75ffb41adde494625d846,I1KG9132,15,1,exact,
a-toh3-6-8a-2,urn:nabu:derge-kangyur:toh3:6.8a.2,c548a6f1f3046ca20f6e2bd796b9baa0a8204c1c38eb4ec1fefb5eeaf8a013d7,I1KG9132,15,2,exact,
a-toh3-6-8a-3,urn:nabu:derge-kangyur:toh3:6.8a.3,2f72f706d3760b007dc190c9ce2cf0da33dc3c879a481124536cf4bca5e53f0a,I1KG9132,15,3,exact,
a-toh3-6-8a-4,urn:nabu:derge-kangyur:toh3:6.8a.4,22f5b225c4bf757075ea20dfdceed197709f81a7e9594dc9d8b478b6b25c7f5f,I1KG9132,15,4,exact,
a-toh3-6-8a-5,urn:nabu:derge-kangyur:toh3:6.8a.5,e68c807e5c64b19d78dd2a79fd81dcdf533908ab680bb272b679fcc7f958ef31,I1KG9132,15,5,exact,
a-toh3-6-8a-6,urn:nabu:derge-kangyur:toh3:6.8a.6,ee53dc934958631c1db4353114002a15612c567f48ef50be8d742da8e97fd3fd,I1KG9132,15,6,exact,
a-toh3-6-8a-7,urn:nabu:derge-kangyur:toh3:6.8a.7,650430489c28501ea4dcab1319eb5551c86e4b7d5f410f2a80278b6bb2ea886b,I1KG9132,15,7,exact,
a-toh3-6-8b-1,urn:nabu:derge-kangyur:toh3:6.8b.1,b6fc9e3809187a099cc93cd7508e126aea9ba99b9c242f3fcbdc2b40ba01bf4d,I1KG9132,16,1,exact,
a-toh3-6-8b-2,urn:nabu:derge-kangyur:toh3:6.8b.2,edf0f8bd3adfaac40f37a72ac861cc32920994f9fb34143c46b3329c332d845f,I1KG9132,16,2,exact,
a-toh3-6-8b-3,urn:nabu:derge-kangyur:toh3:6.8b.3,1ad8584164324afbc1e194301c31513f7735eb519b6f31e54a557a338233531b,I1KG9132,16,3,exact,
a-toh3-6-8b-4,urn:nabu:derge-kangyur:toh3:6.8b.4,2417c5dd6fd29fd992eec60fff5efec781728008e133f1b635c0cd52e1340fd9,I1KG9132,16,4,exact,
a-toh3-6-8b-5,urn:nabu:derge-kangyur:toh3:6.8b.5,7b47be84d3ca87e6f6e28d4582c0afe3e30e27ab6ab100d7a821284fc7b9c4cb,I1KG9132,16,5,exact,
a-toh3-6-8b-6,urn:nabu:derge-kangyur:toh3:6.8b.6,211d3209143ae295c8c8028f5997da767ca71ddb8739c05e772a08385b76a35d,I1KG9132,16,6,exact,
a-toh3-6-8b-7,urn:nabu:derge-kangyur:toh3:6.8b.7,e5af9c395ab4888a51169989a8a42914b9cb6b16298c4f049ad706bd3b1d11f2,I1KG9132,16,7,exact,
a-toh3-6-9a-1,urn:nabu:derge-kangyur:toh3:6.9a.1,c122fe8bab36967ef3b9ceda48e24782c2d6147520d117a18920f0c8c77de063,I1KG9132,17,1,exact,
a-toh3-6-9a-2,urn:nabu:derge-kangyur:toh3:6.9a.2,61380f0e8180ca99dcc548275f62a8e6afd3594065db3dc54bdbe284f8d6b28c,I1KG9132,17,2,exact,
a-toh3-6-9a-3,urn:nabu:derge-kangyur:toh3:6.9a.3,552474bdf541be2b3b7a9ab1efbed00ebd26e7e75285b7232e55f1ee91884c6f,I1KG9132,17,3,exact,
a-toh3-6-9a-4,urn:nabu:derge-kangyur:toh3:6.9a.4,a2cf5888677fbf944016122b9798eb32c825780c87c069617faa100a754f647f,I1KG9132,17,4,exact,
a-toh3-6-9a-5,urn:nabu:derge-kangyur:toh3:6.9a.5,ac4104395372338668623f90a7635828145cd8b6ff1eee17f904290820b0d2de,I1KG9132,17,5,exact,
a-toh3-6-9a-6,urn:nabu:derge-kangyur:toh3:6.9a.6,acc1a643cd968f1242477fd94aaaaaaf76b725c394744a94115ab1bcb1200b51,I1KG9132,17,6,exact,
a-toh3-6-9a-7,urn:nabu:derge-kangyur:toh3:6.9a.7,6db87af2c32431522ef4ac009e4c5ed2b9c95dbcf2515cfacd40019db7fc1b17,I1KG9132,17,7,exact,
a-toh3-6-9b-1,urn:nabu:derge-kangyur:toh3:6.9b.1,63a6f059e97828e1a4fccd11cedb1ca973dce47725537069b68715e60e3398fb,I1KG9132,18,1,exact,
a-toh3-6-9b-2,urn:nabu:derge-kangyur:toh3:6.9b.2,99d070cf49658f2c6290add429381bfd8e3f9075afab339d287f7eb67c054347,I1KG9132,18,2,exact,
a-toh3-6-9b-3,urn:nabu:derge-kangyur:toh3:6.9b.3,10f6243705fbc2f76d3428cc8f82c5e42a551d3708e092655a67928baa2ba4cb,I1KG9132,18,3,exact,
a-toh3-6-9b-4,urn:nabu:derge-kangyur:toh3:6.9b.4,b7dd4bca8eeb6f3361c9626ec0ec37fa6051b71058072db076cbb1f5f2aeadce,I1KG9132,18,4,exact,
a-toh3-6-9b-5,urn:nabu:derge-kangyur:toh3:6.9b.5,f9359e28df225da633ec33e85c50ad0d0d9f7441340af638335f076be2c8524e,I1KG9132,18,5,exact,
a-toh3-6-9b-6,urn:nabu:derge-kangyur:toh3:6.9b.6,80a180ec0e4e511bac961576d8b4bf02b8cb5e3673c6379c69edd02d481812dd,I1KG9132,18,6,exact,
a-toh3-6-9b-7,urn:nabu:derge-kangyur:toh3:6.9b.7,1627781d2f23ad18b7f4592179bc67ed4fc85baac15ee21284dd216c5253e156,I1KG9132,18,7,exact,
a-toh3-6-10a-1,urn:nabu:derge-kangyur:toh3:6.10a.1,34131acee478a1da14454390dce65249851ff233914d50e7ebcf5d2510218098,I1KG9132,19,1,exact,
a-toh3-6-10a-2,urn:nabu:derge-kangyur:toh3:6.10a.2,2ee93596b3ba7b8a92d8a9a20cb88776daf5bcc17a5175faa061928f742db653,I1KG9132,19,2,exact,
a-toh3-6-10a-3,urn:nabu:derge-kangyur:toh3:6.10a.3,8eca9afd4cf174086f785212177391269c2bd66a020fa4649fe7001c05e1150d,I1KG9132,19,3,exact,
a-toh3-6-10a-4,urn:nabu:derge-kangyur:toh3:6.10a.4,49a89007fa9fda87a071fbb9aa48e57e9265dabca8479b04b26a7b1ad59dc4cf,I1KG9132,19,4,exact,
a-toh3-6-10a-5,urn:nabu:derge-kangyur:toh3:6.10a.5,7b9861b18d75179b8be3f0554c85bdb715c210b2009444e3d4d5a3d826c14b6f,I1KG9132,19,5,exact,
a-toh3-6-10a-6,urn:nabu:derge-kangyur:toh3:6.10a.6,135a9ed55d1ef786af7eefc2210ae90bb9f56169742dc7c7e832300e0d066506,I1KG9132,19,6,exact,
a-toh3-6-10a-7,urn:nabu:derge-kangyur:toh3:6.10a.7,1853f838e6e90cd74107c11d09bdd4c174972f8f8b550c3b069e2f37165eae82,I1KG9132,19,7,exact,
a-toh3-6-10b-1,urn:nabu:derge-kangyur:toh3:6.10b.1,661baa2fe1223045d5d725c880965b06fc63a9e1585d60faec301e2d119e6f5f,I1KG9132,20,1,exact,
a-toh3-6-10b-2,urn:nabu:derge-kangyur:toh3:6.10b.2,1228a4afe491b877ff51d5085b8dd97bdef70819615329fe48b93a0249fad396,I1KG9132,20,2,exact,
a-toh3-6-10b-3,urn:nabu:derge-kangyur:toh3:6.10b.3,6cfaa14e72c83c196180acb58feb5c6dea73893f4a37ac2e33a6d4a495d7b2b0,I1KG9132,20,3,exact,
a-toh3-6-10b-4,urn:nabu:derge-kangyur:toh3:6.10b.4,9ac9045247520d4a4f3e33cdd11c85bc4fef2021557db649f3f1c708481b3566,I1KG9132,20,4,exact,
a-toh3-6-10b-5,urn:nabu:derge-kangyur:toh3:6.10b.5,14308c16362000b969bbc6620e612750824b7388bb22aaccefff32cbac23b21e,I1KG9132,20,5,exact,
a-toh3-6-10b-6,urn:nabu:derge-kangyur:toh3:6.10b.6,80d34c8d4d500738d3086ca87eb4792eeb115d13d8f0f3ba902d0917db30d0ef,I1KG9132,20,6,exact,
a-toh3-6-10b-7,urn:nabu:derge-kangyur:toh3:6.10b.7,157adfb1909016502f57102f0d0177c4ff51b99340781b180e9eef40f5d76ce8,I1KG9132,20,7,exact,
a-toh3-6-11a-1,urn:nabu:derge-kangyur:toh3:6.11a.1,5ce04bb95df1180d1f20491cb799f864d0c06d1cd9fe7196f35b975dd2bdf9ed,I1KG9132,21,1,exact,
a-toh3-6-11a-2,urn:nabu:derge-kangyur:toh3:6.11a.2,170cacf5185e678543ea4f43e172d3c7186d9accfbd88087b90d64d7609f90f6,I1KG9132,21,2,exact,
a-toh3-6-11a-3,urn:nabu:derge-kangyur:toh3:6.11a.3,72e49888cb2249128f2f2fa9d1252dcf92f8d9227398706c7438ada185a0a9a2,I1KG9132,21,3,exact,
a-toh3-6-11a-4,urn:nabu:derge-kangyur:toh3:6.11a.4,8076b7cbfb385247fa7824ffe462fa7f7b62348fe784840df3ba66abe4754211,I1KG9132,21,4,exact,
a-toh3-6-11a-5,urn:nabu:derge-kangyur:toh3:6.11a.5,591f175c6acb66d536813b25cf39f3a8ec4ddfbe7b7e46234407587cb26ad1fd,I1KG9132,21,5,exact,
a-toh3-6-11a-6,urn:nabu:derge-kangyur:toh3:6.11a.6,d7490977bbca3b73d5adf12117a00d78f7c21bf32f25910fffa9b61f6410b3c0,I1KG9132,21,6,exact,
a-toh3-6-11a-7,urn:nabu:derge-kangyur:toh3:6.11a.7,27322fb0c6e85b7f7cc70775d62e87bbce96598c1d85c1d1c4d13dfb2f4a7944,I1KG9132,21,7,exact,
a-toh3-6-11b-1,urn:nabu:derge-kangyur:toh3:6.11b.1,e71caf81c86bcffa350f29897aba875ba07fde958212ffd6e5515d5257d172e1,I1KG9132,22,1,exact,
a-toh3-6-11b-2,urn:nabu:derge-kangyur:toh3:6.11b.2,5c259e48c2e4c9c025f6272188c98fa27a546848e66b8c326bc7fafd0d18547c,I1KG9132,22,2,exact,
a-toh3-6-11b-3,urn:nabu:derge-kangyur:toh3:6.11b.3,46772bbeabf624e07d13aae1bacdd5522107bd0785c88748c343ea14fed325ac,I1KG9132,22,3,exact,
a-toh3-6-11b-4,urn:nabu:derge-kangyur:toh3:6.11b.4,688bb5d0fc5fd6fe9ac3cf97a5107e4485de420c3ee0d94bd40148598349a5b7,I1KG9132,22,4,exact,
a-toh3-6-11b-5,urn:nabu:derge-kangyur:toh3:6.11b.5,b27583a75df992e8e898127d3ebb61f2830dd8705ed62c37509270ef01650502,I1KG9132,22,5,exact,
