ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh287-71-65b-5,urn:nabu:derge-kangyur:toh287:71.65b.5,6cc644e51eec9b09adb25c2a1ffb9c8952d69a19edfd048774dd6c0a7f04af5c,I1KG9197,130,5,exact,
a-toh287-71-65b-6,urn:nabu:derge-kangyur:toh287:71.65b.6,23a1409c015a9b5ce87baa84d9def179a32d3f5f0bd4a57c992af1fb65b3d0ef,I1KG9197,130,6,exact,
a-toh287-71-65b-7,urn:nabu:derge-kangyur:toh287:71.65b.7,3ee29eeeefe1e7cef898967f4756c741455d198a856d895c9b913043f1100550,I1KG9197,130,7,exact,
a-toh287-71-66a-1,urn:nabu:derge-kangyur:toh287:71.66a.1,d3878898b19aea9bd753293d0c75ea38393ceaf2a2981630673dd643f4a18401,I1KG9197,131,1,exact,
a-toh287-71-66a-2,urn:nabu:derge-kangyur:toh287:71.66a.2,a33b8373eac7d91abb9f5d4aa38383bf008d08f9a9d981d4c39a4f435e28b3a9,I1KG9197,131,2,exact,
a-toh287-71-66a-3,urn:nabu:derge-kangyur:toh287:71.66a.3,6cc1e4452a5c6ffa756223f1b934052c3994a8b3df3829bb43aa21bfd905f8cc,I1KG9197,131,3,exact,
a-toh287-71-66a-4,urn:nabu:derge-kangyur:toh287:71.66a.4,362e272a8b90dafba8972d70bb081afb6ff8753ba0f09aa1a707f668792954ad,I1KG9197,131,4,exact,
a-toh287-71-66a-5,urn:nabu:derge-kangyur:toh287:71.66a.5,61270a1b118975f681e12419c4772722bc4353ebc4b211db6e9cd8cd51b817d4,I1KG9197,131,5,exact,
a-toh287-71-66a-6,urn:nabu:derge-kangyur:toh287:71.66a.6,deac2a149d70c110a357e39f0f2d3e98f9e15bf8f29fd04c4e8ad321609b6baa,I1KG9197,131,6,exact,
a-toh287-71-66a-7,urn:nabu:derge-kangyur:toh287:71.66a.7,85a99da0f69f866241fe3370e1faf9182a47c80b55cd1d9e3ad7924e6f889966,I1KG9197,131,7,exact,
a-toh287-71-66b-1,urn:nabu:derge-kangyur:toh287:71.66b.1,7511cd4bd03668ebd85826b212426aea57b46697f2f386923ea81054d7ca056e,I1KG9197,132,1,exact,
a-toh287-71-66b-2,urn:nabu:derge-kangyur:toh287:71.66b.2,9f258ec1ff13a22d927dc82f386cf95352e6805f77e60b24f3352dd35248ea88,I1KG9197,132,2,exact,
a-toh287-71-66b-3,urn:nabu:derge-kangyur:toh287:71.66b.3,6485d4e56195bf2e0703b78ac2b6a4d2af090c2ebab84729558199b087110860,I1KG9197,132,3,exact,
a-toh287-71-66b-4,urn:nabu:derge-kangyur:toh287:71.66b.4,61d01deae18949ad1c81e835af72ecdbb421078d9f6b02a5160bba8b711bcfca,I1KG9197,132,4,exact,
a-toh287-71-66b-5,urn:nabu:derge-kangyur:toh287:71.66b.5,51bf47441f105ca87fb98bdaf22be7b301e9d0845c0b9b309ecd812a2c07667f,I1KG9197,132,5,exact,
a-toh287-71-66b-6,urn:nabu:derge-kangyur:toh287:71.66b.6,8ca704112aef911b0ec719ffa58a41cbfb5600078a078758f2be1de78dcb6f9d,I1KG9197,132,6,exact,
a-toh287-71-66b-7,urn:nabu:derge-kangyur:toh287:71.66b.7,b392312d7768d3f974bd1053260c69c185714bf5480d83c5b212c7adf2497346,I1KG9197,132,7,exact,
a-toh287-71-67a-1,urn:nabu:derge-kangyur:toh287:71.67a.1,d29f61bfb110da5eaebddb5622fe39bcf439499a8cede975221cd3f02ef8555a,I1KG9197,133,1,exact,
a-toh287-71-67a-2,urn:nabu:derge-kangyur:toh287:71.67a.2,a1454df5f04002f060e861cfbc5fb8f4d6379a3522dd3cc40602986687054ee6,I1KG9197,133,2,exact,
a-toh287-71-67a-3,urn:nabu:derge-kangyur:toh287:71.67a.3,f4e45b9d377b19b3ff0e31c4cbfe6d1e8bec8c97b736d92902db56f01ad5fc65,I1KG9197,133,3,exact,
a-toh287-71-67a-4,urn:nabu:derge-kangyur:toh287:71.67a.4,47f5602874e7d6d3f466b00a037a522e0c29626b85dfdf93360c4e47e21b2051,I1KG9197,133,4,exact,
a-toh287-71-67a-5,urn:nabu:derge-kangyur:toh287:71.67a.5,99086e38607e106c56bf94ffad71f9bf1cd4a8a8dc5ebad0efb752a6311253e4,I1KG9197,133,5,exact,
a-toh287-71-67a-6,urn:nabu:derge-kangyur:toh287:71.67a.6,53095166ecc636ff45a00822d3700d8075902ca9ed9c086ac755749a9a5980a7,I1KG9197,133,6,exact,
a-toh287-71-67a-7,urn:nabu:derge-kangyur:toh287:71.67a.7,ae0c8853d1fc49235dbfde7f05fa6cfc2b582a39ad38b7f70a09804a380d66a9,I1KG9197,133,7,exact,
a-toh287-71-67b-1,urn:nabu:derge-kangyur:toh287:71.67b.1,f470704b0ddadb1c94be5a74f489cdd42c0425305a7f9642ee6363da4c521d57,I1KG9197,134,1,exact,
a-toh287-71-67b-2,urn:nabu:derge-kangyur:toh287:71.67b.2,804da6237763186e92edfbd24541b4e5d4c12d1417c4f1bff6fa31fd8ab14883,I1KG9197,134,2,exact,
a-toh287-71-67b-3,urn:nabu:derge-kangyur:toh287:71.67b.3,24a62bcaf0aaee833663c847aa37f34b7ddfb62338c3c022fe94dd241ac07fe9,I1KG9197,134,3,exact,
a-toh287-71-67b-4,urn:nabu:derge-kangyur:toh287:71.67b.4,65852662741040f7ddaa3f7ae3bf4ff03ec8d7bf30876d79ad63357a2f4c1e27,I1KG9197,134,4,exact,
a-toh287-71-67b-5,urn:nabu:derge-kangyur:toh287:71.67b.5,5ad6b1a0d8b4e7480ee5350ee3941a54e1162102fe0c27adca296eba4ed37917,I1KG9197,134,5,exact,
a-toh287-71-67b-6,urn:nabu:derge-kangyur:toh287:71.67b.6,d66085f660c4c875e2750e5b803b76b7c78e35eebaa342af4e3315d9e150b459,I1KG9197,134,6,exact,
a-toh287-71-67b-7,urn:nabu:derge-kangyur:toh287:71.67b.7,a3b6b727fbe5f397fbd91b3e0fbe4107f322ac1f5a4c7d57fdd5a81f67daea8d,I1KG9197,134,7,exact,
a-toh287-71-68a-1,urn:nabu:derge-kangyur:toh287:71.68a.1,74a875004b4c7c170d8ca4e069e00c88ef8766e0ace5f8c8e92c98fe2d909471,I1KG9197,135,1,exact,
a-toh287-71-68a-2,urn:nabu:derge-kangyur:toh287:71.68a.2,0f38e510b6e964a16bba29c85968f0823122311ea608642eb4e8e6fe8696099d,I1KG9197,135,2,exact,
a-toh287-71-68a-3,urn:nabu:derge-kangyur:toh287:71.68a.3,9d8c48c7ae3f7bf0ff3f4d7c547b524052ba043a198c08ba412e0f1688592ee7,I1KG9197,135,3,exact,
a-toh287-71-68a-4,urn:nabu:derge-kangyur:toh287:71.68a.4,ec8daaafa416e07297525ca9fa9fa7140566023120d27881f789d157c20a28d4,I1KG9197,135,4,exact,
a-toh287-71-68a-5,urn:nabu:derge-kangyur:toh287:71.68a.5,dbf67ad0b470ac7c5a6794e79a28c75dea8f38c0590d8a71cf1533e0388aef3f,I1KG9197,135,5,exact,
a-toh287-71-68a-6,urn:nabu:derge-kangyur:toh287:71.68a.6,1a8ecbf121e41f8bf044e7d35c7c991a517c38011ad62ec6e22bb49a2f91403f,I1KG9197,135,6,exact,
a-toh287-71-68a-7,urn:nabu:derge-kangyur:toh287:71.68a.7,366ad6e4746873fe9c64fe2610be23dbecb13aad5fb9204a0d2ca96633a299c4,I1KG9197,135,7,exact,
a-toh287-71-68b-1,urn:nabu:derge-kangyur:toh287:71.68b.1,17946a2c4d158e745f1163cc16235ce93d8d464fcfea73c935739bef833fba96,I1KG9197,136,1,exact,
a-toh287-71-68b-2,urn:nabu:derge-kangyur:toh287:71.68b.2,81fbc1402678aa0cb5e703451f04be2a8a642947912f31d550a3b9beee6dd8f6,I1KG9197,136,2,exact,
a-toh287-71-68b-3,urn:nabu:derge-kangyur:toh287:71.68b.3,23a7ec99fabb0a3707d6554ac99cae006669e599c0ecd55b4f5669a09f5c3e2b,I1KG9197,136,3,exact,
a-toh287-71-68b-4,urn:nabu:derge-kangyur:toh287:71.68b.4,b6b997c20ee04baf303eb5dcd3a6552ebbc99bde6dc7e9f6f42fffd6e9280766,I1KG9197,136,4,exact,
a-toh287-71-68b-5,urn:nabu:derge-kangyur:toh287:71.68b.5,0feb0c4eeff9b9ba14b6f7ea748aac6f6a24ebb3a6cb67f8e911a4ff723dfb43,I1KG9197,136,5,exact,
a-toh287-71-68b-6,urn:nabu:derge-kangyur:toh287:71.68b.6,08090fc5f39e814deba392fb6d5029fb9a2579e6b72a954757afc23dafbb6316,I1KG9197,136,6,exact,
a-toh287-71-68b-7,urn:nabu:derge-kangyur:toh287:71.68b.7,e1f2cb6aec5b396585ae51d86e70a564378d0a2b0f6ec00b11a3d5c0834edc55,I1KG9197,136,7,exact,
a-toh287-71-69a-1,urn:nabu:derge-kangyur:toh287:71.69a.1,985dd0e13348055b18962c943532095f04b81f89281247aea03c7c1e025692c8,I1KG9197,137,1,exact,
a-toh287-71-69a-2,urn:nabu:derge-kangyur:toh287:71.69a.2,7d564ee5b43a9016a42e808b3b5041b27e0e4a35c3710418739218205fc6dd4d,I1KG9197,137,2,near,1
a-toh287-71-69a-3,urn:nabu:derge-kangyur:toh287:71.69a.3,47d90107f99e7f05d208b43d263981a1ff1960055c6c0eb1a874d388a46d5f6a,I1KG9197,137,3,exact,
a-toh287-71-69a-4,urn:nabu:derge-kangyur:toh287:71.69a.4,5d0bb2826e0cd9edf18a18704cd2efdf936494b3c689b62c4c2bf411ad00af93,I1KG9197,137,4,exact,
a-toh287-71-69a-5,urn:nabu:derge-kangyur:toh287:71.69a.5,8cab24d6fdb84c537c11eecc4c432062bc0c6c09c1bdbf11f55559243e332735,I1KG9197,137,5,exact,
a-toh287-71-69a-6,urn:nabu:derge-kangyur:toh287:71.69a.6,c6e884edb624af561ae336d0d15a7c0f81f36ef9ef5f0b39cdfeb8029028d258,I1KG9197,137,6,exact,
a-toh287-71-69a-7,urn:nabu:derge-kangyur:toh287:71.69a.7,b5cffac9e9676442f68f5866062d3d0e98323e734bfe244226aa79a4dc9542ae,I1KG9197,137,7,exact,
a-toh287-71-69b-1,urn:nabu:derge-kangyur:toh287:71.69b.1,c084205fc8cb175708f22ef62c845b57fae777838bcf3823d4ba3e1554aa5451,I1KG9197,138,1,exact,
a-toh287-71-69b-2,urn:nabu:derge-kangyur:toh287:71.69b.2,64cd139fb2c3f94930a6df0b71f763335a3bf97e05f088a3e8fbdcac0c954ef0,I1KG9197,138,2,exact,
a-toh287-71-69b-3,urn:nabu:derge-kangyur:toh287:71.69b.3,8b67bc4ad2dd89c3156724beafa9469d6c00b2863ae05a7fa0a074b951c7dd26,I1KG9197,138,3,exact,
a-toh287-71-69b-4,urn:nabu:derge-kangyur:toh287:71.69b.4,30dbf9671dbfb0b8a70e40f103a0d84783950c7cd43533b99e20c3b8fca951c7,I1KG9197,138,4,exact,
a-toh287-71-69b-5,urn:nabu:derge-kangyur:toh287:71.69b.5,28e51fc63ff408f669b30f271837489202af5877acfe31be8206de5e1d817e35,I1KG9197,138,5,exact,
a-toh287-71-69b-6,urn:nabu:derge-kangyur:toh287:71.69b.6,be8dd3721a8f199f107bdc8f8fec7ef7c93da806b48b7a9a088721a65c481abe,I1KG9197,138,6,exact,
a-toh287-71-69b-7,urn:nabu:derge-kangyur:toh287:71.69b.7,ba1100dc4238b471865967b589685d8f00ee73e06810c2164d77c9b4ba5b1e44,I1KG9197,138,7,exact,
a-toh287-71-70a-1,urn:nabu:derge-kangyur:toh287:71.70a.1,d9e665f6152ceede71d383dd315669aeb4fcf9c65542df566f1324ae7472a5b6,I1KG9197,139,1,exact,
a-toh287-71-70a-2,urn:nabu:derge-kangyur:toh287:71.70a.2,8a39cfc4957f3ed9fad630a71df81cd8ef0dcff4879156cd0a956564b9c7da75,I1KG9197,139,2,exact,
a-toh287-71-70a-3,urn:nabu:derge-kangyur:toh287:71.70a.3,b2838222cb176dc4831931f7ea9f621221ed91d1da2b7b09802e8453ef9bbff4,I1KG9197,139,3,exact,
a-toh287-71-70a-4,urn:nabu:derge-kangyur:toh287:71.70a.4,e77b13d974a9986f62edea361e67d218ea55840b617fa87c4b5c3e709b813d0a,I1KG9197,139,4,exact,
a-toh287-71-70a-5,urn:nabu:derge-kangyur:toh287:71.70a.5,414eeeb3a4f5e613d82dba0da917660fbca9a5215979ced9d311d747f709d9bd,I1KG9197,139,5,exact,
a-toh287-71-70a-6,urn:nabu:derge-kangyur:toh287:71.70a.6,98ea04736721828c9002becc2fbdbe0726b7d2ddeca0bfea397074677d3a88d4,I1KG9197,139,6,exact,
a-toh287-71-70a-7,urn:nabu:derge-kangyur:toh287:71.70a.7,85fa9fd6949bea8260b10b5f7c346e7a35d0974ed33aede9b397d8ed68e9bbeb,I1KG9197,139,7,exact,
a-toh287-71-70b-1,urn:nabu:derge-kangyur:toh287:71.70b.1,0db04e1048e62be3e169ab2c84fc206dacc0784adfeff6f810d27c23b1ba2a84,I1KG9197,140,1,exact,
a-toh287-71-70b-2,urn:nabu:derge-kangyur:toh287:71.70b.2,40232abc0fa2dfae3bc2b943a0493f7191c8f832a94832fd67b6ddabe8d1de67,I1KG9197,140,2,exact,
a-toh287-71-70b-3,urn:nabu:derge-kangyur:toh287:71.70b.3,568c358f0fb64168509d5482a60301d16290cbc9988a1b4f9f8cf513082518d5,I1KG9197,140,3,exact,
a-toh287-71-70b-4,urn:nabu:derge-kangyur:toh287:71.70b.4,7183e7a09947c68a81b58e57561a59c7156e080d831818960c1f5c4c25e2c83f,I1KG9197,140,4,exact,
a-toh287-71-70b-5,urn:nabu:derge-kangyur:toh287:71.70b.5,fd0793c22d84ab310f3253a0215f99dd6a87938d1dbe3d652b393e80d2940fc1,I1KG9197,140,5,exact,
a-toh287-71-70b-6,urn:nabu:derge-kangyur:toh287:71.70b.6,5288179662290911d3aa42cacfb0ca744a4569a31d8f4f8fd83d0a4b5951b3f2,I1KG9197,140,6,exact,
a-toh287-71-70b-7,urn:nabu:derge-kangyur:toh287:71.70b.7,786854912dce96cb0fe4f2cdbc4cdd3ef5003bd5ee7fd60f160233e47538852f,I1KG9197,140,7,exact,
a-toh287-71-71a-1,urn:nabu:derge-kangyur:toh287:71.71a.1,3c006889e8a3afea9dfa6b235e2cc34be5feec7e00738de5530a5e33974c59cb,I1KG9197,141,1,exact,
a-toh287-71-71a-2,urn:nabu:derge-kangyur:toh287:71.71a.2,532c4307f94ca150f042dc6f76aa1bd3bbd064aecc0f0b01f5dd7f22b153eec0,I1KG9197,141,2,exact,
a-toh287-71-71a-3,urn:nabu:derge-kangyur:toh287:71.71a.3,398adbd3c67c2e1730c510c2fbaced851766891f7e70ad02aa33b6dcf8dcfd2b,I1KG9197,141,3,exact,
a-toh287-71-71a-4,urn:nabu:derge-kangyur:toh287:71.71a.4,8d5ffef248051b8c191def7ff2edb6f3d9bb3f4882ad08cf07173efa5ce3be42,I1KG9197,141,4,exact,
a-toh287-71-71a-5,urn:nabu:derge-kangyur:toh287:71.71a.5,63d0a82b2afa6ba8af4f4019987f4fcc26b71cc32de6c690ba6b9fd43be2c9d8,I1KG9197,141,5,exact,
a-toh287-71-71a-6,urn:nabu:derge-kangyur:toh287:71.71a.6,e72743b85edd84462bd09dec6645293f589c3aa9de1b3b20a77da15d9f386634,I1KG9197,141,6,exact,
a-toh287-71-71a-7,urn:nabu:derge-kangyur:toh287:71.71a.7,436dd31694559872582b7bc4cc5fe3cc646674dae4490de6f004da642255db3f,I1KG9197,141,7,exact,
a-toh287-71-71b-1,urn:nabu:derge-kangyur:toh287:71.71b.1,1f0f84fc260814a8141525ae053c98e4d954c0dd09db70e943c78cfec48dfe81,I1KG9197,142,1,exact,
a-toh287-71-71b-2,urn:nabu:derge-kangyur:toh287:71.71b.2,02ec12f9d0a60e48cc8f9bfa5d9f5dfa6a80612b4687a5b4a813f2a1c62d3e42,I1KG9197,142,2,exact,
a-toh287-71-71b-3,urn:nabu:derge-kangyur:toh287:71.71b.3,d4f8e7fd8b061ae02a26ac17ff78efb9fb3f8c66046c501b8c05354dd3191242,I1KG9197,142,3,exact,
a-toh287-71-71b-4,urn:nabu:derge-kangyur:toh287:71.71b.4,c637b2a7c54fa65776f6a103f6e7e8a8e97ac78b41267bb4f0c35ae6e6c3c526,I1KG9197,142,4,exact,
a-toh287-71-71b-5,urn:nabu:derge-kangyur:toh287:71.71b.5,7ee02ff130d5c838c77b07f0517ed61f873035192e568891063ea471414296b3,I1KG9197,142,5,exact,
a-toh287-71-71b-6,urn:nabu:derge-kangyur:toh287:71.71b.6,ab1563d18f480befb3a45d6fa7f3dc72d84aa6ee21d7a259c9ed42a769383a9e,I1KG9197,142,6,exact,
a-toh287-71-71b-7,urn:nabu:derge-kangyur:toh287:71.71b.7,419d1005d718e49aadee8cba56765833f94679cf831450b2bf3b8c71241110d7,I1KG9197,142,7,exact,
a-toh287-71-72a-1,urn:nabu:derge-kangyur:toh287:71.72a.1,ab728bcaf973da40a190089fdb44e5fea91f6bfae91f29accdf8ae40bbf8b6d5,I1KG9197,143,1,exact,
a-toh287-71-72a-2,urn:nabu:derge-kangyur:toh287:71.72a.2,6e57b0b00bb7db0f9ec99803fc60075ab6f8e3412c8019df225b2ed2a01fea8c,I1KG9197,143,2,exact,
a-toh287-71-72a-3,urn:nabu:derge-kangyur:toh287:71.72a.3,24ada98a2365d1707f99a475f71ad7c33f5edfb16170d5e3f221d6483e75e406,I1KG9197,143,3,exact,
a-toh287-71-72a-4,urn:nabu:derge-kangyur:toh287:71.72a.4,d8e9d6708c3a951139d0eac0cd19aee02b49ec13efc94baef35f91321032a2b6,I1KG9197,143,4,exact,
a-toh287-71-72a-5,urn:nabu:derge-kangyur:toh287:71.72a.5,25000e2b33c9be91ed04d38f3e07182b35517e7b5d0a897928f3fd249d2e0a33,I1KG9197,143,5,exact,
a-toh287-71-72a-6,urn:nabu:derge-kangyur:toh287:71.72a.6,ec3fe18fa21d5f07532294c1a0200449756f06e76b1744cbd078328781499864,I1KG9197,143,6,exact,
a-toh287-71-72a-7,urn:nabu:derge-kangyur:toh287:71.72a.7,f14612cf878f44555831cff9430933a4cf43b6bc75d11f65304f912adc0f19d3,I1KG9197,143,7,exact,
a-toh287-71-72b-1,urn:nabu:derge-kangyur:toh287:71.72b.1,2912fbaa768f63bdcb1c327055df86c3b2ebc088d7d9cc9ba781bf2bdb3e3a15,I1KG9197,144,1,exact,
a-toh287-71-72b-2,urn:nabu:derge-kangyur:toh287:71.72b.2,de33e029c0440196f772c0cdcc8503d30902e8ac3116db5c9987361a850e1b9a,I1KG9197,144,2,exact,
a-toh287-71-72b-3,urn:nabu:derge-kangyur:toh287:71.72b.3,2865a2be5e149d500a116f38e5acc8c032981e688388090019bdac14fdf1f93d,I1KG9197,144,3,exact,
a-toh287-71-72b-4,urn:nabu:derge-kangyur:toh287:71.72b.4,2a571d0634bbf7c0fd9415fdfcf0fd89331509febbf59ae88f35aef8debad064,I1KG9197,144,4,exact,
a-toh287-71-72b-5,urn:nabu:derge-kangyur:toh287:71.72b.5,42ae076d3dd00bdf40b2c3fbe10d9997cc2c8405c6914db17958d35a853e55cf,I1KG9197,144,5,exact,
a-toh287-71-72b-6,urn:nabu:derge-kangyur:toh287:71.72b.6,24332a0ba0bf0a8b63793c7bfa626eb53a83c9f6848524a40f93174841f0caad,I1KG9197,144,6,exact,
a-toh287-71-72b-7,urn:nabu:derge-kangyur:toh287:71.72b.7,f2be5a563b886f725fb1df924a3b810de12e91267fe735dcd20ff3717cf1dee7,I1KG9197,144,7,exact,
a-toh287-71-73a-1,urn:nabu:derge-kangyur:toh287:71.73a.1,de56f105a52ff8a9da6bff054cf21f7d99283d7f1201e2466f4e8fa56e72517f,I1KG9197,145,1,exact,
a-toh287-71-73a-2,urn:nabu:derge-kangyur:toh287:71.73a.2,a8121c0841aebe0a00ca3f92a4fed5e01eac92d34d39040c41f5147fc5e0a2c7,I1KG9197,145,2,exact,
a-toh287-71-73a-3,urn:nabu:derge-kangyur:toh287:71.73a.3,dfd002b4572c599706162a4148aa26f851bd02647e90fb94613d4579f1dd1c22,I1KG9197,145,3,exact,
a-toh287-71-73a-4,urn:nabu:derge-kangyur:toh287:71.73a.4,043d1668c5d17cd8f57118397a8dbdac9c2e4500cf2c6218b49fde386a92bca3,I1KG9197,145,4,exact,
a-toh287-71-73a-5,urn:nabu:derge-kangyur:toh287:71.73a.5,42a262509016763da81c8e871585a69baf2d2b027cc228be80beedc96af83793,I1KG9197,145,5,exact,
a-toh287-71-73a-6,urn:nabu:derge-kangyur:toh287:71.73a.6,d33cc1d00dd07dc817ddeb05e79ae01200f5e7a3ef5dae4e144bb9ab1bcd85d1,I1KG9197,145,6,exact,
a-toh287-71-73a-7,urn:nabu:derge-kangyur:toh287:71.73a.7,fb8e54aa53bb959341dee1bcaf00e8a81d5dc0329907c9c845f5b650afa05098,I1KG9197,145,7,exact,
a-toh287-71-73b-1,urn:nabu:derge-kangyur:toh287:71.73b.1,6ce492592c40385d17e726b90c4c36b5e6882fbca2c6602644f91f6bd74b1dcb,I1KG9197,146,1,exact,
a-toh287-71-73b-2,urn:nabu:derge-kangyur:toh287:71.73b.2,c50cd0234b14290da689c6a5d57bf62edb6bbfbda3d3477a1466451cb824b930,I1KG9197,146,2,exact,
a-toh287-71-73b-3,urn:nabu:derge-kangyur:toh287:71.73b.3,cfffac798e3f4bc81124d47fa5ecc630068355f617b3120ca86c2f0c3973f119,I1KG9197,146,3,exact,
a-toh287-71-73b-4,urn:nabu:derge-kangyur:toh287:71.73b.4,1f86af73388c5b293f9a8c7adbc1ebe423ac477ceab4ac880d90f4b48da32132,I1KG9197,146,4,exact,
a-toh287-71-73b-5,urn:nabu:derge-kangyur:toh287:71.73b.5,9acbb0801ab4f24d6398f692a467d025d95b4601acf9a809c802da7b1cbed9c8,I1KG9197,146,5,exact,
a-toh287-71-73b-6,urn:nabu:derge-kangyur:toh287:71.73b.6,3c1a459125623447edd5b5a72966d3edb0b9ad152c41bab94a712e385838430f,I1KG9197,146,6,exact,
a-toh287-71-73b-7,urn:nabu:derge-kangyur:toh287:71.73b.7,670714f8de7c1b661a95bf1282556e2695517d4ce0ce3b8c2775add617c48d19,I1KG9197,146,7,exact,
a-toh287-71-74a-1,urn:nabu:derge-kangyur:toh287:71.74a.1,53b88d3c9e8ca14f85a4dd3da4312873235420d1b35bfe2c97930552e9e78fae,I1KG9197,147,1,exact,
a-toh287-71-74a-2,urn:nabu:derge-kangyur:toh287:71.74a.2,94f37fa18b938baea29669855af1609c46129231735f76befa8873e883f1314c,I1KG9197,147,2,exact,
a-toh287-71-74a-3,urn:nabu:derge-kangyur:toh287:71.74a.3,784ee52d6cfa9ca0f8844784eb2950c59e984f48ca530317ea6535b618b13e87,I1KG9197,147,3,exact,
a-toh287-71-74a-4,urn:nabu:derge-kangyur:toh287:71.74a.4,8419d6341f6af7067fd8a77ed15d8236ee14c92c7af54237f880204952886882,I1KG9197,147,4,exact,
a-toh287-71-74a-5,urn:nabu:derge-kangyur:toh287:71.74a.5,5527ea8d66566f0fe525e7f466fcdd381db59ffaa5d5062d9a721785c330740e,I1KG9197,147,5,exact,
a-toh287-71-74a-6,urn:nabu:derge-kangyur:toh287:71.74a.6,5561f8a3c439e2b098e1138a147c1ed6819d91777c066ba7cadb0107be6f23c2,I1KG9197,147,6,exact,
a-toh287-71-74a-7,urn:nabu:derge-kangyur:toh287:71.74a.7,ebd463495a7a6524d10dfcaa0f9d41d2ff897c9f3f1f016d466bb278fcc0a08d,I1KG9197,147,7,exact,
a-toh287-71-74b-1,urn:nabu:derge-kangyur:toh287:71.74b.1,ac21b236fa24245db5f2be6d3a0d8e4b76c030bf433fb6d29466edaebba1e624,I1KG9197,148,1,exact,
a-toh287-71-74b-2,urn:nabu:derge-kangyur:toh287:71.74b.2,dd9eae34a62ee93d1b9a2d81cb6361b1dd5a5202362c2d275fde88bdf1c3dfab,I1KG9197,148,2,exact,
a-toh287-71-74b-3,urn:nabu:derge-kangyur:toh287:71.74b.3,0345a6d40b67c45e38b08b45af88dfa3ef07f80125c5f4ed9180e0de19bf374c,I1KG9197,148,3,exact,
a-toh287-71-74b-4,urn:nabu:derge-kangyur:toh287:71.74b.4,936566743367edd371c936f2bc3649a80ae772ad74ed2814ad6beecee2037119,I1KG9197,148,4,exact,
a-toh287-71-74b-5,urn:nabu:derge-kangyur:toh287:71.74b.5,bb06f536942ae24d7c7e30fdc2f3e03a56ff3d135d66be9fe5630947901f2a64,I1KG9197,148,5,exact,
a-toh287-71-74b-6,urn:nabu:derge-kangyur:toh287:71.74b.6,a34f927799820e95828c9df2d019955cb532e0ba40b96b70853024f04e4524b3,I1KG9197,148,6,exact,
a-toh287-71-74b-7,urn:nabu:derge-kangyur:toh287:71.74b.7,f6ec3e50f07f2ce90696fee6dcfc497096b68df8933add3aaee6a43d70622def,I1KG9197,148,7,exact,
a-toh287-71-75a-1,urn:nabu:derge-kangyur:toh287:71.75a.1,2215c227ef147d4b2f037f1fc1f6356eb0ee2dc6ae9be6991f52f1cc9c9fb29f,I1KG9197,149,1,exact,
a-toh287-71-75a-2,urn:nabu:derge-kangyur:toh287:71.75a.2,5b222f96365a6cc91734feac76bf0ed18a17cef7a6a367f271d0cdd8c3d0a45c,I1KG9197,149,2,exact,
a-toh287-71-75a-3,urn:nabu:derge-kangyur:toh287:71.75a.3,0c739f2cce28e9ac773f43723ac2c830097caee59cfb87d05bc944088087d4ab,I1KG9197,149,3,exact,
a-toh287-71-75a-4,urn:nabu:derge-kangyur:toh287:71.75a.4,35134ff43acc1afc5467fffe8282df1d8a171d322f1c8a543fa6935397698553,I1KG9197,149,4,exact,
a-toh287-71-75a-5,urn:nabu:derge-kangyur:toh287:71.75a.5,06739552b42075eb804a4a6cabbbd2a133b3cd927903722d65194f6e0f22071c,I1KG9197,149,5,exact,
a-toh287-71-75a-6,urn:nabu:derge-kangyur:toh287:71.75a.6,0cdf77cdd3bdffe44c95dc2d1f01447889305eaf504fcbc0821c0b6358f88eb8,I1KG9197,149,6,exact,
a-toh287-71-75a-7,urn:nabu:derge-kangyur:toh287:71.75a.7,c003fbcf1f57a346db571438c91c1bbaaa83cdab3ed56b01e48d461a410f46db,I1KG9197,149,7,exact,
a-toh287-71-75b-1,urn:nabu:derge-kangyur:toh287:71.75b.1,242d7dfca52edd9ba1e8eaa4031156169c6c28ccd3c67b025f32f68939523504,I1KG9197,150,1,exact,
a-toh287-71-75b-2,urn:nabu:derge-kangyur:toh287:71.75b.2,dba729aa69010624ed54294a5c6c9178cb1773378fd58c2aba2fdf9649489987,I1KG9197,150,2,exact,
a-toh287-71-75b-3,urn:nabu:derge-kangyur:toh287:71.75b.3,08dd1786b9def8baa98bc10ca639af505861aa13fd9711fd602e3eed81e6bab4,I1KG9197,150,3,exact,
a-toh287-71-75b-4,urn:nabu:derge-kangyur:toh287:71.75b.4,f514860b32ab13224af906e713319a77953d08370f88fa636a1de056ba4600ed,I1KG9197,150,4,exact,
a-toh287-71-75b-5,urn:nabu:derge-kangyur:toh287:71.75b.5,ac6cb1d510295b2bca4098fba307110142db03e8f5d660374513bfdddfd56a78,I1KG9197,150,5,exact,
a-toh287-71-75b-6,urn:nabu:derge-kangyur:toh287:71.75b.6,a43a1d67bf3efea9633fcec193096fac78365f0335d148d1a745838345650972,I1KG9197,150,6,exact,
a-toh287-71-75b-7,urn:nabu:derge-kangyur:toh287:71.75b.7,cf90efe2bd9c99a545054f534756a662cf301d8b00471d40920f9b0ce2a34111,I1KG9197,150,7,exact,
