ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh181-6a-7,urn:nabu:derge-kangyur:toh181:6a.7,316dd78589b826e2edd0a7f70d17589ca88736525303e1199878cdc62ed4fb09,I1KG9187,11,7,exact,
a-toh181-6b-1,urn:nabu:derge-kangyur:toh181:6b.1,f92e1f9d45be4d1e2e6d832d72cfb5e9c8290c1766ab7d5f104692d37f78cebc,I1KG9187,12,1,exact,
a-toh181-6b-2,urn:nabu:derge-kangyur:toh181:6b.2,7de62b49e3066d7839bb57223e0dcd33444144ca856d16a4672b30e6c1dde809,I1KG9187,12,2,exact,
a-toh181-6b-3,urn:nabu:derge-kangyur:toh181:6b.3,c6834f9975a07a66448036f9e571e4cba356f290e5d92731b27e73bb9a2c98da,I1KG9187,12,3,exact,
a-toh181-6b-4,urn:nabu:derge-kangyur:toh181:6b.4,678baed9d15329715a387808b6601a9a0a00c2e02e3edcce3c128b5003c328fc,I1KG9187,12,4,exact,
a-toh181-6b-5,urn:nabu:derge-kangyur:toh181:6b.5,57b9a2be0b43ef5ca3bed225cb189207b32c018f64eb88c9c6f029897a65a849,I1KG9187,12,5,exact,
a-toh181-6b-6,urn:nabu:derge-kangyur:toh181:6b.6,b92cf2bd0c0349442a824e034013d2eed988b1f2934d614d74843ff0597d4ad1,I1KG9187,12,6,exact,
a-toh181-6b-7,urn:nabu:derge-kangyur:toh181:6b.7,57d58efbfa57bc678ff9920cac609318480f49e20ce60df52758e3c71c768032,I1KG9187,12,7,exact,
a-toh181-7a-1,urn:nabu:derge-kangyur:toh181:7a.1,536254e9f96722cce4ade3b73b73240e9b2575b8c4a7e353c9cdbd194237cebe,I1KG9187,13,1,exact,
a-toh181-7a-2,urn:nabu:derge-kangyur:toh181:7a.2,39257701d91aae4cf1886281e769b2fef72f0120575423cedaba3b93e45b41b3,I1KG9187,13,2,exact,
a-toh181-7a-3,urn:nabu:derge-kangyur:toh181:7a.3,62317216345298ce506ad5ee67c6343613ec3acdb485ae53f3ed75eb7bdd7615,I1KG9187,13,3,exact,
a-toh181-7a-4,urn:nabu:derge-kangyur:toh181:7a.4,2095a35000382e1f78861ddf505c113300614499f8501ab6122e249f8aeb5f22,I1KG9187,13,4,exact,
a-toh181-7a-5,urn:nabu:derge-kangyur:toh181:7a.5,95cd8127c4f9561490ec9f808b3773387eb1e2f1e69676ec1e9d713f9bc5cbad,I1KG9187,13,5,exact,
a-toh181-7a-6,urn:nabu:derge-kangyur:toh181:7a.6,3d1e30dd32d2029618f5e9af6751b143658b255efcf181f11b4255a0b4878aad,I1KG9187,13,6,exact,
a-toh181-7a-7,urn:nabu:derge-kangyur:toh181:7a.7,40874b6da27e2c8dfc896b28a2ebfceac36ba9914d60cc20fd4204da3f1856af,I1KG9187,13,7,exact,
a-toh181-7b-1,urn:nabu:derge-kangyur:toh181:7b.1,2a0d9a276b8b003b509bfcc94e29fdf84f3716923c73aefbd260edc7d1d4eda8,I1KG9187,14,1,exact,
a-toh181-7b-2,urn:nabu:derge-kangyur:toh181:7b.2,b68f12fd55431db52ba9c0bebda941a0926965da47c8ed27d4812de2176c0ac9,I1KG9187,14,2,exact,
a-toh181-7b-3,urn:nabu:derge-kangyur:toh181:7b.3,646db1a7a7e033edb36445eb52e8bc318731fc0322589d96cac5d4c15b737155,I1KG9187,14,3,exact,
a-toh181-7b-4,urn:nabu:derge-kangyur:toh181:7b.4,d2cad70e53b2d752227ec8f907f00bb8d8c6599d6049ffc2bbeb090651fc6524,I1KG9187,14,4,exact,
a-toh181-7b-5,urn:nabu:derge-kangyur:toh181:7b.5,3cd43e63a92384ec8f6a433f1f447180eb3c2c6c79916f52d5d9fd5e5b43ecfc,I1KG9187,14,5,exact,
a-toh181-7b-6,urn:nabu:derge-kangyur:toh181:7b.6,cb494c0db31615d2ccd32f8283eb1740249510988a1345570cbf4bb011ab1672,I1KG9187,14,6,exact,
a-toh181-7b-7,urn:nabu:derge-kangyur:toh181:7b.7,dbea6f9b8b1f39a65c0a1481177dc786d92f4dc6bc4016a13fa06669e7553b5a,I1KG9187,14,7,exact,
a-toh181-8a-1,urn:nabu:derge-kangyur:toh181:8a.1,bb91e555b454674098037527d8e21be4d3ba10f87d714ddb7700df29bb8511c9,I1KG9187,15,1,exact,
a-toh181-8a-2,urn:nabu:derge-kangyur:toh181:8a.2,9ecadeec6e7d89f82384ef2de09e310c90700670482ee7e76e00b0e64431d012,I1KG9187,15,2,exact,
a-toh181-8a-3,urn:nabu:derge-kangyur:toh181:8a.3,7ae4bd8ce3acb68306aa4001299f244df9ce7f6ab45db31c33fe79b1ecea72fa,I1KG9187,15,3,exact,
a-toh181-8a-4,urn:nabu:derge-kangyur:toh181:8a.4,7cb201d956daeb0821226e8c7ea9163ee066dd4546d37f24f0a764724c8211fe,I1KG9187,15,4,exact,
a-toh181-8a-5,urn:nabu:derge-kangyur:toh181:8a.5,d1e2fe665fbccfa721fe9d44d8ee678359aacde38885c97eb3a8a3b1ede34bf7,I1KG9187,15,5,exact,
a-toh181-8a-6,urn:nabu:derge-kangyur:toh181:8a.6,c8bfdf32a59daccaee574390922c526e78de817912fd36b47e16d4a9a6504f58,I1KG9187,15,6,exact,
a-toh181-8a-7,urn:nabu:derge-kangyur:toh181:8a.7,2a58106926beed5a73a344d1ed0b78c2b4fc8573a9eac929124d7176ddd82763,I1KG9187,15,7,exact,
a-toh181-8b-1,urn:nabu:derge-kangyur:toh181:8b.1,951f60c440e5b0cc8c8ea16fca55f108b2d7b34fc77e04fbef22d4bbe2c736f1,I1KG9187,16,1,exact,
a-toh181-8b-2,urn:nabu:derge-kangyur:toh181:8b.2,a885bee65f10ab6bee55721a4b78ebadb28962d5c17c39d4570d99dd18d2c991,I1KG9187,16,2,exact,
a-toh181-8b-3,urn:nabu:derge-kangyur:toh181:8b.3,8995b241ba55553893aff541d67e6bffafeb62e0c9a570e61eda8b909c586901,I1KG9187,16,3,exact,
a-toh181-8b-4,urn:nabu:derge-kangyur:toh181:8b.4,788ff72f24ad3c2fb2cc3f774bbae43b11b47cc8558ae1f2114961e5ce6927e8,I1KG9187,16,4,exact,
a-toh181-8b-5,urn:nabu:derge-kangyur:toh181:8b.5,32db7402396e1dfb1bf8011b8d356d10b2a26132084c4cee3809ba4d60992524,I1KG9187,16,5,exact,
a-toh181-8b-6,urn:nabu:derge-kangyur:toh181:8b.6,2aa328ccf5aaf7a6ea33f128e1072f4138432bce324e8f8917023e366f924705,I1KG9187,16,6,exact,
a-toh181-8b-7,urn:nabu:derge-kangyur:toh181:8b.7,b36716c1b45bf4f7f3ae2ca9ef69f202cdd3bedd70c47f178f630f5be605bd17,I1KG9187,16,7,exact,
a-toh181-9a-1,urn:nabu:derge-kangyur:toh181:9a.1,e84419508308804961fd4a860ef48000325de158a5ba83c6ac31f86f7de1db54,I1KG9187,17,1,exact,
a-toh181-9a-2,urn:nabu:derge-kangyur:toh181:9a.2,b4d96688aae8144b94ccf1cb2b3bc75d56e8f0301549ffc9ac67b757d24ddce2,I1KG9187,17,2,exact,
a-toh181-9a-3,urn:nabu:derge-kangyur:toh181:9a.3,f58ef53b5e907c850438a04797ac9f02d5154a7805bb1d3db1c3654df9a83cb3,I1KG9187,17,3,exact,
a-toh181-9a-4,urn:nabu:derge-kangyur:toh181:9a.4,cf0ae6ee59aa2e1cb609b4379bc46b3085245755286f9a94d5f57fb9d1690a94,I1KG9187,17,4,exact,
a-toh181-9a-5,urn:nabu:derge-kangyur:toh181:9a.5,062505cd5c0c5dfdd23f937f78ee0deb35c08ba49395925908e915cc49c9fd4b,I1KG9187,17,5,exact,
a-toh181-9a-6,urn:nabu:derge-kangyur:toh181:9a.6,afbb02f689799f961f28eff4db33acce42ca3a1708b725d69df3e44479bb88c3,I1KG9187,17,6,exact,
a-toh181-9a-7,urn:nabu:derge-kangyur:toh181:9a.7,201a51d0b8fe589fad401eb330c58cd38ba06384a68b0d39535f014c7469887a,I1KG9187,17,7,exact,
a-toh181-9b-1,urn:nabu:derge-kangyur:toh181:9b.1,99d49a5fa771e3d80556c1d47064f78eb1c876f435377c40750085dc8c8042fe,I1KG9187,18,1,exact,
a-toh181-9b-2,urn:nabu:derge-kangyur:toh181:9b.2,238b8c811f63617409103d3adba440e9c83ec8dd91ba2c4c4b5b75417bc98ae5,I1KG9187,18,2,exact,
a-toh181-9b-3,urn:nabu:derge-kangyur:toh181:9b.3,94407fa37d2088a0877e5e4289282168f752fef95d6646a25163272ff73edb56,I1KG9187,18,3,exact,
a-toh181-9b-4,urn:nabu:derge-kangyur:toh181:9b.4,4b81952329d16bb80764f02dc04a008fdf1d631cbd24d3bd0a1b7125e46e7f0a,I1KG9187,18,4,exact,
a-toh181-9b-5,urn:nabu:derge-kangyur:toh181:9b.5,4c3c76b89e1296ac0968cb9300fae085faa799dab2d2e90ade5cfeb5ba97cf88,I1KG9187,18,5,exact,
a-toh181-9b-6,urn:nabu:derge-kangyur:toh181:9b.6,3d806b1888f6df988d58a40952a854fd9f9c1efedddead9aa50ff3ed7070fc39,I1KG9187,18,6,exact,
a-toh181-9b-7,urn:nabu:derge-kangyur:toh181:9b.7,6050e04f63057487cf76b2a00109ee07a791401df2bc0c7a6e88f714e56caef8,I1KG9187,18,7,exact,
a-toh181-10a-1,urn:nabu:derge-kangyur:toh181:10a.1,a1dbe62344ad6e6a91edffa7619f60ab426ec40d4acc5b5e65fa283417bacdca,I1KG9187,19,1,exact,
a-toh181-10a-2,urn:nabu:derge-kangyur:toh181:10a.2,e2fe10e31dad65cfb0383dcbc5041dd50b14780dc035adb596ba29fac1a3365b,I1KG9187,19,2,exact,
a-toh181-10a-3,urn:nabu:derge-kangyur:toh181:10a.3,ec59838addf85752c365a1960fba7a8455df59f4a30d1f4dcd94895e6f9a12d3,I1KG9187,19,3,exact,
a-toh181-10a-4,urn:nabu:derge-kangyur:toh181:10a.4,22c600303173e1ce35dd5395a7876a70f2d29f99a54f6c994995709e9d289617,I1KG9187,19,4,exact,
a-toh181-10a-5,urn:nabu:derge-kangyur:toh181:10a.5,0163697ef6fd9b17dfcf384c75d4d3e8ceee1cb1c95a542b9044cb98faac772f,I1KG9187,19,5,exact,
a-toh181-10a-6,urn:nabu:derge-kangyur:toh181:10a.6,5f18b9ca27a44f86c71787f5d6cbdc1277e9cdada91486d046edd4d5749b02ba,I1KG9187,19,6,exact,
a-toh181-10a-7,urn:nabu:derge-kangyur:toh181:10a.7,1a7bd6d334b55b3e94ad790d9de38ce5067896edb3af26d03619fdd176eac0b3,I1KG9187,19,7,exact,
a-toh181-10b-1,urn:nabu:derge-kangyur:toh181:10b.1,353f30250e531d6eae7b186c21384abc60c7a99fcc6d4f6197b561901ee9f2ba,I1KG9187,20,1,exact,
a-toh181-10b-2,urn:nabu:derge-kangyur:toh181:10b.2,4a59f79119b516a3aad8716f929c4c203d41ffd74d254568380f3b2cf7fe3f59,I1KG9187,20,2,exact,
a-toh181-10b-3,urn:nabu:derge-kangyur:toh181:10b.3,69b9bde1f80f34dc1034da01457e024ec81392d5b147d55b1a57b0eebeda3c16,I1KG9187,20,3,exact,
a-toh181-10b-4,urn:nabu:derge-kangyur:toh181:10b.4,5a64ab19ae59021117473eae190e8a5af943dd13155f3965c0a65dc576d45c48,I1KG9187,20,4,exact,
a-toh181-10b-5,urn:nabu:derge-kangyur:toh181:10b.5,b9cca98a09169a87d326f98a8fa32ab81a6780aebd4aab0c6e9b87e049dc3165,I1KG9187,20,5,exact,
a-toh181-10b-6,urn:nabu:derge-kangyur:toh181:10b.6,7be382b8e3af524aefa9401d239c2b2b31000056ab1c4310bbe09ef410520278,I1KG9187,20,6,exact,
a-toh181-10b-7,urn:nabu:derge-kangyur:toh181:10b.7,e6853a352bd69f42512a3fce1da9ec3190a6eef828ce4dff43e21171cb2b8178,I1KG9187,20,7,exact,
a-toh181-11a-1,urn:nabu:derge-kangyur:toh181:11a.1,1b286abdaeb5eda9483b9806823876927c0bfcc47494dcc3e8b4504401d6c4b5,I1KG9187,21,1,exact,
a-toh181-11a-2,urn:nabu:derge-kangyur:toh181:11a.2,652bf429741a50f34683468b7d5cb69f7d91bdc52f1243aa903b6114c31afb56,I1KG9187,21,2,exact,
a-toh181-11a-3,urn:nabu:derge-kangyur:toh181:11a.3,1685fa9f27ef5197fe3208fec4d7c79a0a2fc483064e73a6dcf9497a4f9c191f,I1KG9187,21,3,exact,
a-toh181-11a-4,urn:nabu:derge-kangyur:toh181:11a.4,71fff7d282a7c9d0111bb8016a61e1d3b25fea1e4af35671cfd44650daab9a8d,I1KG9187,21,4,exact,
a-toh181-11a-5,urn:nabu:derge-kangyur:toh181:11a.5,5ab5eee2685bced386a7576e913d3048a4c7cc0eb4a48f4a102d089c626b5ab0,I1KG9187,21,5,exact,
a-toh181-11a-6,urn:nabu:derge-kangyur:toh181:11a.6,d6bf9f522ef129ed6b911de6355bec2625a5d1def85db85cf226b337684fb0ee,I1KG9187,21,6,exact,
a-toh181-11a-7,urn:nabu:derge-kangyur:toh181:11a.7,ff82306256c6ea2c151c9108b6527e172ae872268d366bce25a1f2b77e557c4f,I1KG9187,21,7,exact,
a-toh181-11b-1,urn:nabu:derge-kangyur:toh181:11b.1,b573af6eb1c927b84325d738b85285c2bd521003421b9745b9ff7c8efcf3d213,I1KG9187,22,1,exact,
a-toh181-11b-2,urn:nabu:derge-kangyur:toh181:11b.2,fea62a2b6503b654ce73038b62bc1ffd7246c0b3354012f3632d33113166c278,I1KG9187,22,2,exact,
a-toh181-11b-3,urn:nabu:derge-kangyur:toh181:11b.3,f6289c5bc59414facfc8e798dae7be72ea83283ad25cc12b8eaef1a22df85d29,I1KG9187,22,3,exact,
a-toh181-11b-4,urn:nabu:derge-kangyur:toh181:11b.4,70f8f1b6e374f48d7d67b64874bd7e072ccaf3cda3a6ab3d9252668d95383fca,I1KG9187,22,4,exact,
a-toh181-11b-5,urn:nabu:derge-kangyur:toh181:11b.5,9cf7bfb14efed266cd312b54b42e33f28a569ee72058c2ad57279e5441aee5c6,I1KG9187,22,5,exact,
a-toh181-11b-6,urn:nabu:derge-kangyur:toh181:11b.6,01916608d7f409304c38825bed63f8204982972ca779091f639a5ed75cac7ead,I1KG9187,22,6,exact,
a-toh181-11b-7,urn:nabu:derge-kangyur:toh181:11b.7,75e08d1ef772d23d74a1f83b424ba63c8d456f84cd14316f374cbcceb3bb7230,I1KG9187,22,7,exact,
a-toh181-12a-1,urn:nabu:derge-kangyur:toh181:12a.1,d560e71ad7267d9bdef35be048adde726ffe4c2a95bf45d6b472a6f42d1d8306,I1KG9187,23,1,exact,
a-toh181-12a-2,urn:nabu:derge-kangyur:toh181:12a.2,c955184af2fad17bc16c8c2243f14c31bba81be37dea748ede8379b1d27826d4,I1KG9187,23,2,exact,
a-toh181-12a-3,urn:nabu:derge-kangyur:toh181:12a.3,fce003b1e5e3bbd57bc94478016985cb62663e45fcdbe3b591089fd02f6fe968,I1KG9187,23,3,exact,
a-toh181-12a-4,urn:nabu:derge-kangyur:toh181:12a.4,4e7508f28ec3131240ac65c7dcb3ea50274d1ddac66e260f55e9d5b9a07d27d7,I1KG9187,23,4,exact,
