ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh8-22-57a-7,urn:nabu:derge-kangyur:toh8:22.57a.7,0b40fcea405be7b5e4fc9ffbe2195d4d161ff19c44388067e90f7c9577f7b8da,I1KG9148,113,7,exact,
a-toh8-22-57b-1,urn:nabu:derge-kangyur:toh8:22.57b.1,f6dc04f6c0131dc54f9727906727765627d7f8d550e7045731f4afc2a2a4b94c,I1KG9148,114,1,exact,
a-toh8-22-57b-2,urn:nabu:derge-kangyur:toh8:22.57b.2,23b0bdf81de09afc2968e5965ce73f127b098f060bac14f4ee320620463fdb00,I1KG9148,114,2,exact,
a-toh8-22-57b-3,urn:nabu:derge-kangyur:toh8:22.57b.3,bcc191928fe9d58b476ebfe286d1a83afe6c275991338f2a429929b00694b083,I1KG9148,114,3,exact,
a-toh8-22-57b-4,urn:nabu:derge-kangyur:toh8:22.57b.4,15e37bcd7d3c0dbaf90e8fd81e551279bdc8aa678f3f15e2a1f143d5fd1a8a3b,I1KG9148,114,4,exact,
a-toh8-22-57b-5,urn:nabu:derge-kangyur:toh8:22.57b.5,1a6bc475f7dac24c6571c896904c4821dbf8da4867748289960ab9c2e261d9da,I1KG9148,114,5,exact,
a-toh8-22-57b-6,urn:nabu:derge-kangyur:toh8:22.57b.6,75576f443fbd6e4820bf7c18d41c321d270914ac72433af8370589ca9096bab3,I1KG9148,114,6,exact,
a-toh8-22-57b-7,urn:nabu:derge-kangyur:toh8:22.57b.7,fb2de3cc335b8cd0904c60408a193877de7e5f7bf976e5a15598cf50f7f3f6c9,I1KG9148,114,7,exact,
a-toh8-22-58a-1,urn:nabu:derge-kangyur:toh8:22.58a.1,fe9d3f28203f90a9d991089a7180ac5dcf28ba348aefe8a17229374e268da961,I1KG9148,115,1,exact,
a-toh8-22-58a-2,urn:nabu:derge-kangyur:toh8:22.58a.2,33164ced7baa4630e0faf2f874276c1a3169b2cd1357df01327ff1ed576d3dd6,I1KG9148,115,2,exact,
a-toh8-22-58a-3,urn:nabu:derge-kangyur:toh8:22.58a.3,694bcdc0ba474913ecdc72c444f237274889eb468f3050f038bd1a2f8eda0a0a,I1KG9148,115,3,exact,
a-toh8-22-58a-4,urn:nabu:derge-kangyur:toh8:22.58a.4,7ade1e7424d4160c1bffb24d7d8608b21d275553466fab7d19779316a39622fb,I1KG9148,115,4,exact,
a-toh8-22-58a-5,urn:nabu:derge-kangyur:toh8:22.58a.5,74dc7ac854c96521b2a813c55e1ccc09f890a94efe98d6925b655465f9d4382a,I1KG9148,115,5,exact,
a-toh8-22-58a-6,urn:nabu:derge-kangyur:toh8:22.58a.6,ca74bdaeb62c06eea7647ce1763162db9ed882ae2c2994375c7af78b904be631,I1KG9148,115,6,exact,
a-toh8-22-58a-7,urn:nabu:derge-kangyur:toh8:22.58a.7,088370b4790abf79ed0715df84b13ff4ac512b1ed2642f34817b490fb01303bf,I1KG9148,115,7,exact,
a-toh8-22-58b-1,urn:nabu:derge-kangyur:toh8:22.58b.1,079b8fa2ac581f7531710aa2173f5c97ba6eaee8b9b080112195375be40b4e2c,I1KG9148,116,1,exact,
a-toh8-22-58b-2,urn:nabu:derge-kangyur:toh8:22.58b.2,a75a23563f8bc3145624a27275ec1eed0638ff8bf7fa2fc0ff0bc45005220de6,I1KG9148,116,2,exact,
a-toh8-22-58b-3,urn:nabu:derge-kangyur:toh8:22.58b.3,ef654a43a7986de0680f370807910d6d7f5710622a0aa43788dcf6da9bb026c8,I1KG9148,116,3,exact,
a-toh8-22-58b-4,urn:nabu:derge-kangyur:toh8:22.58b.4,f9eb5a1acf2ab9cd2f8c93bb4e6eb4fb8dbbe34a8c4f1c7bf3383efc4940c32c,I1KG9148,116,4,exact,
a-toh8-22-58b-5,urn:nabu:derge-kangyur:toh8:22.58b.5,26cc227f942b499faafcc334d8e018c324817f64037865c8485ee33ccaf3109e,I1KG9148,116,5,exact,
a-toh8-22-58b-6,urn:nabu:derge-kangyur:toh8:22.58b.6,50fcaaadfd6be6900cb557693a25794a38f6c8fc4510c92202b521c9505a4a87,I1KG9148,116,6,exact,
a-toh8-22-58b-7,urn:nabu:derge-kangyur:toh8:22.58b.7,607615f4235d6fd33e1b227d50e7e7a2ec5d67de9d58eaafe5ef7b84757f9952,I1KG9148,116,7,exact,
a-toh8-22-59a-1,urn:nabu:derge-kangyur:toh8:22.59a.1,8120a70a8466f090dbf599e80b1bff4468cfa034fe017398c507b13d85b9a576,I1KG9148,117,1,exact,
a-toh8-22-59a-2,urn:nabu:derge-kangyur:toh8:22.59a.2,01fcdd2c1bbea990f33ef2c39f2f07a13030070c54de58670dd0d74fcc9105d7,I1KG9148,117,2,exact,
a-toh8-22-59a-3,urn:nabu:derge-kangyur:toh8:22.59a.3,a1f4396be0a5e33f35e00f8ba54940e83732b5ff18f9e6b92913f245cff66776,I1KG9148,117,3,exact,
a-toh8-22-59a-4,urn:nabu:derge-kangyur:toh8:22.59a.4,c6dd167c1c0883011946614d16a2af8b84b44cf51a7f71678ac63f08aa6e89fb,I1KG9148,117,4,exact,
a-toh8-22-59a-5,urn:nabu:derge-kangyur:toh8:22.59a.5,d257aee32393ea004f932560e2093e920706c889ae6bfba9364e022268cf4ab2,I1KG9148,117,5,exact,
a-toh8-22-59a-6,urn:nabu:derge-kangyur:toh8:22.59a.6,f1c1f0e6a2f5b51c1391047981a02a73c041d3e945fa2a274a3a548ba661f708,I1KG9148,117,6,exact,
a-toh8-22-59a-7,urn:nabu:derge-kangyur:toh8:22.59a.7,975ed9a97e906087525c49ceaa4263c414462d490618ec5a68bac64c72b5be6b,I1KG9148,117,7,exact,
a-toh8-22-59b-1,urn:nabu:derge-kangyur:toh8:22.59b.1,bb50c3152bc176e7636956f2b76ab4e2217f731384b3ebc1834f7bc86f6adb17,I1KG9148,118,1,exact,
a-toh8-22-59b-2,urn:nabu:derge-kangyur:toh8:22.59b.2,97279e0673f3572e7213e09aeb41d6bcb9ca648befbd7bfb6449a82d176235ce,I1KG9148,118,2,exact,
a-toh8-22-59b-3,urn:nabu:derge-kangyur:toh8:22.59b.3,dadb7797dd340b65f3f383a563f96c92b0c6e50b8f737e0f9b02584eea8ecf2d,I1KG9148,118,3,exact,
a-toh8-22-59b-4,urn:nabu:derge-kangyur:toh8:22.59b.4,1285e801cfb55712640da9a2fc81e910beddd9f91d30cdd44849499cc17bf233,I1KG9148,118,4,exact,
a-toh8-22-59b-5,urn:nabu:derge-kangyur:toh8:22.59b.5,6f529f8850304bd6e449056aa04c47e8fa535e0fb61733714b6f45179f5dcbed,I1KG9148,118,5,exact,
a-toh8-22-59b-6,urn:nabu:derge-kangyur:toh8:22.59b.6,4cd7560ff7997e9714583167f0f4eb4314fb2a9bc04f36b7e31362250529fab0,I1KG9148,118,6,exact,
a-toh8-22-59b-7,urn:nabu:derge-kangyur:toh8:22.59b.7,ac4b894e2d8695a0b1ebdc56dd8d29fdb84c57f67262b12d57f1ecdaa1e76db0,I1KG9148,118,7,exact,
a-toh8-22-60a-1,urn:nabu:derge-kangyur:toh8:22.60a.1,e03c25af4463181e5935fd823c2eba9a0225a68e368d735bcb34ed61d94ea8b3,I1KG9148,119,1,exact,
a-toh8-22-60a-2,urn:nabu:derge-kangyur:toh8:22.60a.2,db4aee69b3d1359f55b2529a02e298b5e995c4b91c5f31a9127d4a3a877f6e16,I1KG9148,119,2,exact,
a-toh8-22-60a-3,urn:nabu:derge-kangyur:toh8:22.60a.3,265e4774dde4dfb202e97a0c7ea4da5aa530a1bc366ccc20bb87c0cffa305508,I1KG9148,119,3,exact,
a-toh8-22-60a-4,urn:nabu:derge-kangyur:toh8:22.60a.4,aec99a8df658e8ba28babcb59b5cb5e5744825b8fce40f18cbb96dd254a4f284,I1KG9148,119,4,exact,
a-toh8-22-60a-5,urn:nabu:derge-kangyur:toh8:22.60a.5,6de18e8f09a930d1605f5c62e09711e7113d0c947d055f99133a8a8167621572,I1KG9148,119,5,exact,
a-toh8-22-60a-6,urn:nabu:derge-kangyur:toh8:22.60a.6,5231199fc149f6672fff59f5f21a96e74e36664c6cf3df835ac5594074930003,I1KG9148,119,6,exact,
a-toh8-22-60a-7,urn:nabu:derge-kangyur:toh8:22.60a.7,916978dd6a63d6f606ed34fa24b4ec85a434d5c9e8160219868e06a99142f6b6,I1KG9148,119,7,exact,
a-toh8-22-60b-1,urn:nabu:derge-kangyur:toh8:22.60b.1,dd482e44d34be0b6e50d5026a5df450a041ca8d80a6a8e10468c0a8ba0c4f3f7,I1KG9148,120,1,exact,
a-toh8-22-60b-2,urn:nabu:derge-kangyur:toh8:22.60b.2,075833a3dbeeaaa7ce1210b080afff50a664e34162991a62ef0b6464e7d5ae79,I1KG9148,120,2,exact,
a-toh8-22-60b-3,urn:nabu:derge-kangyur:toh8:22.60b.3,ef9b68bdf18a747c5d6e8aa7736e8d1163e13ee38457dfd934fc888f0ebae7ed,I1KG9148,120,3,exact,
a-toh8-22-60b-4,urn:nabu:derge-kangyur:toh8:22.60b.4,aaf4327bd0127f60b4463c58a5c80d018ffd5e1577d17c0b17db19983969e4c0,I1KG9148,120,4,exact,
a-toh8-22-60b-5,urn:nabu:derge-kangyur:toh8:22.60b.5,56fd1e6722b868d092f4e0f905bce7b8bb918ec6fcfc358fc339b802cfdfa066,I1KG9148,120,5,exact,
a-toh8-22-60b-6,urn:nabu:derge-kangyur:toh8:22.60b.6,77ee81ff8c8ab5904c77bfa93127d2b39e0e9036eec00968adaf5b0e94253212,I1KG9148,120,6,exact,
a-toh8-22-60b-7,urn:nabu:derge-kangyur:toh8:22.60b.7,1cc22febb1e3bafed1915e97aa33eee1a8272473b07222145aaf97015f2d4911,I1KG9148,120,7,exact,
a-toh8-22-61a-1,urn:nabu:derge-kangyur:toh8:22.61a.1,3f8359569c04096892f449a6d66cfe51613521eb0f120661a7e73219e45c83b5,I1KG9148,121,1,exact,
a-toh8-22-61a-2,urn:nabu:derge-kangyur:toh8:22.61a.2,b441d48e71a6467cd9838a754ef79560a6045c8433c21306499e36c8cf373be7,I1KG9148,121,2,exact,
a-toh8-22-61a-3,urn:nabu:derge-kangyur:toh8:22.61a.3,1a067e298a3066d00f3a36cc2070c7c9e7e9c6da737f5fec60ed6dfa4abbdf42,I1KG9148,121,3,exact,
a-toh8-22-61a-4,urn:nabu:derge-kangyur:toh8:22.61a.4,3bbbaabd44bd7411a13df2040dcba980bcb45b3d9b15864ea6f7ae00375c77bc,I1KG9148,121,4,exact,
a-toh8-22-61a-5,urn:nabu:derge-kangyur:toh8:22.61a.5,82d38fa801bf6da6151d963298c1b94b750c47a4ea0c064366d30b9cbde92898,I1KG9148,121,5,exact,
a-toh8-22-61a-6,urn:nabu:derge-kangyur:toh8:22.61a.6,8ee28fdff9117edb0cff8fdf5d805aa17aca8e1df4492f02f15009f04337a12b,I1KG9148,121,6,exact,
a-toh8-22-61a-7,urn:nabu:derge-kangyur:toh8:22.61a.7,10c3eb1afa299962e8f6d59b2bc9db09dbc13c1ee21dffa32d1eb82f6deeeb36,I1KG9148,121,7,exact,
a-toh8-22-61b-1,urn:nabu:derge-kangyur:toh8:22.61b.1,47bc979ca920810445e606d514cf789aeb556c0574b29deebbdb49b96c12786e,I1KG9148,122,1,exact,
a-toh8-22-61b-2,urn:nabu:derge-kangyur:toh8:22.61b.2,d358d8d0921fddd3e5f58e6d21ee2bf5f1a52edadff2074f074f93c3df096d05,I1KG9148,122,2,exact,
a-toh8-22-61b-3,urn:nabu:derge-kangyur:toh8:22.61b.3,829cf4b0aaa0cad221c43e387baba944a743b8bd7f0221bc89435466da0a2d07,I1KG9148,122,3,exact,
a-toh8-22-61b-4,urn:nabu:derge-kangyur:toh8:22.61b.4,7b633a327946936b6965428e1c52fcee0e555d8596b8a544144d94c7b927e1a4,I1KG9148,122,4,exact,
a-toh8-22-61b-5,urn:nabu:derge-kangyur:toh8:22.61b.5,f11b5657fa3cf217d59cc0a58aa849912c1b1026b5d064aedd74c8080ca21bf9,I1KG9148,122,5,exact,
a-toh8-22-61b-6,urn:nabu:derge-kangyur:toh8:22.61b.6,b7908f3f2ef0cf258a1c3f520ff33f7dbe712a634b76280661e5c74cfcdaac44,I1KG9148,122,6,exact,
a-toh8-22-61b-7,urn:nabu:derge-kangyur:toh8:22.61b.7,8b770135390aa291476f721ae99b6d440bc008f1907568cf4bf71431d773a386,I1KG9148,122,7,exact,
a-toh8-22-62a-1,urn:nabu:derge-kangyur:toh8:22.62a.1,57d624d9ac113f31da40e6800b99977eae5d47d4d947dda28f282143b8b217c2,I1KG9148,123,1,exact,
a-toh8-22-62a-2,urn:nabu:derge-kangyur:toh8:22.62a.2,778d5f88e17e8f232da78446b8a17a4fdaea00bb6859c7b6667c5f4db9a290be,I1KG9148,123,2,exact,
a-toh8-22-62a-3,urn:nabu:derge-kangyur:toh8:22.62a.3,60d2b2dad404c981118719f3fb777e17c96bd9a79b5b950b723104d10d64413e,I1KG9148,123,3,exact,
a-toh8-22-62a-4,urn:nabu:derge-kangyur:toh8:22.62a.4,4e7d8961290e97b13055358239bbd092d1946f463614e3bb30cd3afd4737e75a,I1KG9148,123,4,exact,
a-toh8-22-62a-5,urn:nabu:derge-kangyur:toh8:22.62a.5,b334429af3274a51aacca52fe42afc55b17174e7402fb56aa75e0376294a27c6,I1KG9148,123,5,exact,
a-toh8-22-62a-6,urn:nabu:derge-kangyur:toh8:22.62a.6,d09b3f20362383afc0fc911b1f59def8426a4eea513a3ef6b508946e57282769,I1KG9148,123,6,exact,
a-toh8-22-62a-7,urn:nabu:derge-kangyur:toh8:22.62a.7,952c5845359aef78f7f43d8302aa8b26ea748ea692c3443af16c096d092d8e84,I1KG9148,123,7,exact,
a-toh8-22-62b-1,urn:nabu:derge-kangyur:toh8:22.62b.1,7d0a2352e95e45ba6bf84a97fd181229d84ceacfcbbc268b6d67d0581787ab9c,I1KG9148,124,1,exact,
a-toh8-22-62b-2,urn:nabu:derge-kangyur:toh8:22.62b.2,4f580d157b554ebe13cdc8ab19c1e4de2b139c11a59aa5fa341896723827ee1a,I1KG9148,124,2,exact,
a-toh8-22-62b-3,urn:nabu:derge-kangyur:toh8:22.62b.3,0df77b2ac1221ac88e944e7bf397833982d223ed3530663888f72d90016aab41,I1KG9148,124,3,exact,
a-toh8-22-62b-4,urn:nabu:derge-kangyur:toh8:22.62b.4,748c635f1228d16e52e78634470c6fc3c8de988d22a00cf0a0e38f968f0ea5ff,I1KG9148,124,4,exact,
a-toh8-22-62b-5,urn:nabu:derge-kangyur:toh8:22.62b.5,7b1759d451230bf33e8bc85cc16ac3091b00f74e9a22178f492361304a7163c4,I1KG9148,124,5,exact,
a-toh8-22-62b-6,urn:nabu:derge-kangyur:toh8:22.62b.6,3c1c711b343ccb68ca2f44273f53df4f64c96b4336f3a9797906167baae2f59a,I1KG9148,124,6,exact,
a-toh8-22-62b-7,urn:nabu:derge-kangyur:toh8:22.62b.7,7d24d489ffac38a0b26ca52daa56d393894e87453a19d3278bb8d36a1b87cb0c,I1KG9148,124,7,exact,
a-toh8-22-63a-1,urn:nabu:derge-kangyur:toh8:22.63a.1,7161c3f55adbccd067c536a4bdff717bb2a4d235792167b7c0c6918214fe3afd,I1KG9148,125,1,exact,
a-toh8-22-63a-2,urn:nabu:derge-kangyur:toh8:22.63a.2,1e26a5b814a9599394741f1c53f0687e69cdf8db533ce664dd0bd1e498b79865,I1KG9148,125,2,exact,
a-toh8-22-63a-3,urn:nabu:derge-kangyur:toh8:22.63a.3,a6288331dcaa9b5c0c8d9f84c22bcc2f2b8c8e445f9e07fe6c09cfec4f0b1c4c,I1KG9148,125,3,exact,
a-toh8-22-63a-4,urn:nabu:derge-kangyur:toh8:22.63a.4,d855512af1d7390fdb8e2f187f433e2bb89d289a5fdce39807336d4493553edd,I1KG9148,125,4,exact,
a-toh8-22-63a-5,urn:nabu:derge-kangyur:toh8:22.63a.5,adee594775082055e8b6aa0a7b5e665ac6b340c89d01810dbcddaa4b13508011,I1KG9148,125,5,exact,
a-toh8-22-63a-6,urn:nabu:derge-kangyur:toh8:22.63a.6,42071739eddbfa0b034f44b6662aada1737aecbd3c8e26c482f068563050bf1a,I1KG9148,125,6,exact,
a-toh8-22-63a-7,urn:nabu:derge-kangyur:toh8:22.63a.7,8799cd4398a4f4183ec021d0a25b21ba5c960645bf9ea6db10b7c5d0f5755da8,I1KG9148,125,7,exact,
a-toh8-22-63b-1,urn:nabu:derge-kangyur:toh8:22.63b.1,fe6c84c12c1840a1c0acbc7a2de7657d11cd7b6a9c593c62a841149076fee400,I1KG9148,126,1,exact,
a-toh8-22-63b-2,urn:nabu:derge-kangyur:toh8:22.63b.2,09581e520f4b966eb5d3e524a2fe4137e5b54aa8f9f368634e26b771597915b2,I1KG9148,126,2,exact,
a-toh8-22-63b-3,urn:nabu:derge-kangyur:toh8:22.63b.3,28e1b527d63e6dcc79e9886eca6be8e25302302a411387f10b3de08c4ff7d94b,I1KG9148,126,3,exact,
a-toh8-22-63b-4,urn:nabu:derge-kangyur:toh8:22.63b.4,ba32de0aa0bed948fb6510515c7de59396d54fa6e09fb3eecb1596769af56bba,I1KG9148,126,4,exact,
a-toh8-22-63b-5,urn:nabu:derge-kangyur:toh8:22.63b.5,82c991771c045f5e8cc9f1a62d78a1616481fdc6b91ad292d16a41f8cf523c38,I1KG9148,126,5,exact,
a-toh8-22-63b-6,urn:nabu:derge-kangyur:toh8:22.63b.6,5942164af45c841a01f87a6d25389fa37072e8eaf95f2b38dcb4bb852b311ebb,I1KG9148,126,6,exact,
a-toh8-22-63b-7,urn:nabu:derge-kangyur:toh8:22.63b.7,e2e07efe56534c1c263c526dca9408856dbcba1a7482ad7c68e73b96411a2261,I1KG9148,126,7,exact,
a-toh8-22-64a-1,urn:nabu:derge-kangyur:toh8:22.64a.1,7d15c9797bcb248f30c5d5c347c8382767031293106d2688d33098dd66326e75,I1KG9148,127,1,exact,
a-toh8-22-64a-2,urn:nabu:derge-kangyur:toh8:22.64a.2,bc648d64829b6e44ab41352fc74a032972cb79fa346b2457bb4b017630956997,I1KG9148,127,2,exact,
a-toh8-22-64a-3,urn:nabu:derge-kangyur:toh8:22.64a.3,ab47610f997695f188ec51471bcd515a0353e42c2adf69ba1a3253027a9ff3b2,I1KG9148,127,3,exact,
a-toh8-22-64a-4,urn:nabu:derge-kangyur:toh8:22.64a.4,cd4099f850d851be648d185e7b7f7cf4afc31330aa8a1a5c3c5efa2a0512eed4,I1KG9148,127,4,exact,
a-toh8-22-64a-5,urn:nabu:derge-kangyur:toh8:22.64a.5,14ec508da57a1af6a5d55c54b38eb889620e06e2c227aee8d6fda56a797e7da7,I1KG9148,127,5,exact,
a-toh8-22-64a-6,urn:nabu:derge-kangyur:toh8:22.64a.6,1d7ad9b6c60ea4707f3b1012b4ea9b3d30c65acf019dcb9455b623710fdc1b7d,I1KG9148,127,6,exact,
a-toh8-22-64a-7,urn:nabu:derge-kangyur:toh8:22.64a.7,61a862bb2b4bb61d381359c91b7e34dc95ca505d26d315b5f4a70b22bd7e526e,I1KG9148,127,7,exact,
a-toh8-22-64b-1,urn:nabu:derge-kangyur:toh8:22.64b.1,d94ac3992f7180dcadc25d3ff5a9716e4eeeefcb69e6bde5ebe2397cbcfc230d,I1KG9148,128,1,exact,
a-toh8-22-64b-2,urn:nabu:derge-kangyur:toh8:22.64b.2,5e223bf103726c863c2ba79893e7301d23d5ccd864598ab45d5934aaab25b38b,I1KG9148,128,2,exact,
a-toh8-22-64b-3,urn:nabu:derge-kangyur:toh8:22.64b.3,6ff9de91ce905b57617480e6d8d8c062c53ad6f0bf9d2b205784a5ef2bc45369,I1KG9148,128,3,exact,
a-toh8-22-64b-4,urn:nabu:derge-kangyur:toh8:22.64b.4,6562ab2688c34babe442d920fd9339c4160624e8a07b6dfede1e0001a5240e97,I1KG9148,128,4,exact,
a-toh8-22-64b-5,urn:nabu:derge-kangyur:toh8:22.64b.5,85dba376e3d002e6cb4aa3155e4150328a19f49a58f4ba8997b12c2b3dddf803,I1KG9148,128,5,exact,
a-toh8-22-64b-6,urn:nabu:derge-kangyur:toh8:22.64b.6,39e99698589e43060c198bc63b8a8569bf8f5af025cfd9bc52e21d9c4ee6be50,I1KG9148,128,6,exact,
a-toh8-22-64b-7,urn:nabu:derge-kangyur:toh8:22.64b.7,23e9764f50f455572113883741ffe2abff1fb2a1f630ff69f97b217c82af5fee,I1KG9148,128,7,exact,
a-toh8-22-65a-1,urn:nabu:derge-kangyur:toh8:22.65a.1,c0533a64fcb12bb32701b7bd1545842d6e3e2235ad7d0bf0fb14105336c3054a,I1KG9148,129,1,exact,
a-toh8-22-65a-2,urn:nabu:derge-kangyur:toh8:22.65a.2,95812f38668c0ecde449dc73890c214c2f513a1cc9ddf64bd522b8464c6520c3,I1KG9148,129,2,exact,
a-toh8-22-65a-3,urn:nabu:derge-kangyur:toh8:22.65a.3,f53b9acf241b68bad41075e7ba0fc56c33130e306729c6844514cca531e9f083,I1KG9148,129,3,exact,
a-toh8-22-65a-4,urn:nabu:derge-kangyur:toh8:22.65a.4,30faf8c888cc71076e2c0033d18e5f0903eb0a462e632abfab3f38cb5aee4374,I1KG9148,129,4,exact,
a-toh8-22-65a-5,urn:nabu:derge-kangyur:toh8:22.65a.5,3eac1ad7199430abfd5afafc72fef853de24e4330488ea330228153246ab7165,I1KG9148,129,5,exact,
a-toh8-22-65a-6,urn:nabu:derge-kangyur:toh8:22.65a.6,b859b657277a4042eafc501edea75ddd1d1bc367eb787d307d5aff9db7f0faed,I1KG9148,129,6,exact,
a-toh8-22-65a-7,urn:nabu:derge-kangyur:toh8:22.65a.7,9bb385e3f2ba47a313f5b0030c5f49b4815908b5cebae3f2c32ba482ec9fb523,I1KG9148,129,7,exact,
a-toh8-22-65b-1,urn:nabu:derge-kangyur:toh8:22.65b.1,0a7a97665c33efe76924a3317455d16e22e92be7110d9015a24ca52242fbabf8,I1KG9148,130,1,exact,
a-toh8-22-65b-2,urn:nabu:derge-kangyur:toh8:22.65b.2,67d83c3872d173f3e94f9e7813de5c9351cf2c69b4049c66ee696e8abcfa4295,I1KG9148,130,2,exact,
a-toh8-22-65b-3,urn:nabu:derge-kangyur:toh8:22.65b.3,7af1fdb28b210c32647b6122ad7842717d9e1aad7d8a2402fb92816582029619,I1KG9148,130,3,exact,
a-toh8-22-65b-4,urn:nabu:derge-kangyur:toh8:22.65b.4,0299cdce03d48f01b339f1bb22fa7f9489318e833c96cdfa53203718687845a6,I1KG9148,130,4,exact,
a-toh8-22-65b-5,urn:nabu:derge-kangyur:toh8:22.65b.5,2686204786de43fdf163219669166d45f90b10f0b9613876ed012381fb253ed8,I1KG9148,130,5,exact,
a-toh8-22-65b-6,urn:nabu:derge-kangyur:toh8:22.65b.6,b4bdcb5dccd4f65f7ac3825fa3bbeeab157a82c8b35a724def04f6c4408b8b64,I1KG9148,130,6,exact,
a-toh8-22-65b-7,urn:nabu:derge-kangyur:toh8:22.65b.7,deacc47f9c44770822c46b95ed264b136af7ae6a5fcd4bd99936a31b0489c84b,I1KG9148,130,7,exact,
a-toh8-22-66a-1,urn:nabu:derge-kangyur:toh8:22.66a.1,d67ed602c81da5282fc392c54b349f9addc33932a4adab65373a9560e3adf491,I1KG9148,131,1,exact,
a-toh8-22-66a-2,urn:nabu:derge-kangyur:toh8:22.66a.2,a33cbcf47f698d9520557739317246c88ac5512773432ec114704873d8d877ae,I1KG9148,131,2,exact,
a-toh8-22-66a-3,urn:nabu:derge-kangyur:toh8:22.66a.3,cc9bd40b631b65b885a7519973cf22da70255b72d4b26d5d829b6892140ead78,I1KG9148,131,3,exact,
a-toh8-22-66a-4,urn:nabu:derge-kangyur:toh8:22.66a.4,62030d649407186222c5fbbf091272ff57db458304816b00f465fb8e7f8ac7a0,I1KG9148,131,4,exact,
a-toh8-22-66a-5,urn:nabu:derge-kangyur:toh8:22.66a.5,a4a1eade24855a30a87e8eb45ddc024ded82293949c2bd29cca52c9220009ac1,I1KG9148,131,5,exact,
a-toh8-22-66a-6,urn:nabu:derge-kangyur:toh8:22.66a.6,eecf562fed916840a5bea377e8782f406ceea5606213ea834ed510289dd44b10,I1KG9148,131,6,exact,
a-toh8-22-66a-7,urn:nabu:derge-kangyur:toh8:22.66a.7,804812b17a86dd6684bdc0be619d80ed5bfb3fbb42a0066daaf2cb071d8d089e,I1KG9148,131,7,exact,
a-toh8-22-66b-1,urn:nabu:derge-kangyur:toh8:22.66b.1,0d483e1620e4c8f26e2d9e27affa0ed508fa4fffca47a0e1dcb41b2e5e2914ef,I1KG9148,132,1,exact,
a-toh8-22-66b-2,urn:nabu:derge-kangyur:toh8:22.66b.2,f0d5cfe15c98bd846c132580e3c114abdc0229e684b37dcc88f27b090e3c5efa,I1KG9148,132,2,exact,
a-toh8-22-66b-3,urn:nabu:derge-kangyur:toh8:22.66b.3,9f84bec324a7cc4092ebad53154a10d3cd398e17048743a7a6af4b0b54708008,I1KG9148,132,3,exact,
a-toh8-22-66b-4,urn:nabu:derge-kangyur:toh8:22.66b.4,19c53a50769a5233791258bb319695ff9bc7bfcd3ddab839db3fd42b38eaac1a,I1KG9148,132,4,exact,
a-toh8-22-66b-5,urn:nabu:derge-kangyur:toh8:22.66b.5,72867d2dcdb38000c9aeefc91ddf1d779f1658e89dc7c3124678cd6c03e059c1,I1KG9148,132,5,exact,
a-toh8-22-66b-6,urn:nabu:derge-kangyur:toh8:22.66b.6,5f9295cab5e9e312baef2210cc8b8660ca4be139923c70119c17577761f3dc46,I1KG9148,132,6,exact,
a-toh8-22-66b-7,urn:nabu:derge-kangyur:toh8:22.66b.7,17fa3cc67631d255416d97a9c370854aba4c74eb44fe95103e7262540da44516,I1KG9148,132,7,exact,
a-toh8-22-67a-1,urn:nabu:derge-kangyur:toh8:22.67a.1,70d48288b478e0593c3bb7159dc8ee8bb9a3655ecdca6aca0ef9154c0b1d0795,I1KG9148,133,1,exact,
a-toh8-22-67a-2,urn:nabu:derge-kangyur:toh8:22.67a.2,be446e63a62db4d41e7a4b8cd29e7680bfe8ad425746c7bc0d1a74bcb2810f8f,I1KG9148,133,2,exact,
a-toh8-22-67a-3,urn:nabu:derge-kangyur:toh8:22.67a.3,43ea381fa2cc272ae067fcdf6d88b9b5e8c307bd4a407f676317d86d052fff1a,I1KG9148,133,3,exact,
a-toh8-22-67a-4,urn:nabu:derge-kangyur:toh8:22.67a.4,6ee7dbea9e0aac1db171a63ad0ec085fe5b2ce6b7ecd703c082c84c844775cc1,I1KG9148,133,4,exact,
a-toh8-22-67a-5,urn:nabu:derge-kangyur:toh8:22.67a.5,20fd5372a132a092c2420541c87bf2875beac9d596a529dc24440aa67dd55d1e,I1KG9148,133,5,exact,
a-toh8-22-67a-6,urn:nabu:derge-kangyur:toh8:22.67a.6,83e98c873ecca015506881e61a77c246532394857fbdf2266ae24565e3deb813,I1KG9148,133,6,exact,
a-toh8-22-67a-7,urn:nabu:derge-kangyur:toh8:22.67a.7,b3f7ccc0af37107466e5d3f794be313641cde229f3096c427d4dee72493a3521,I1KG9148,133,7,exact,
a-toh8-22-67b-1,urn:nabu:derge-kangyur:toh8:22.67b.1,31cae26a68bbd7b46da7d786c9f306aaf072691eaf8101a4060162ef62365dc8,I1KG9148,134,1,exact,
a-toh8-22-67b-2,urn:nabu:derge-kangyur:toh8:22.67b.2,93ef8b2f7b5e4043efb29cfe44387fcac0f6f574078dd6d3cc9418d64512f6e2,I1KG9148,134,2,exact,
a-toh8-22-67b-3,urn:nabu:derge-kangyur:toh8:22.67b.3,42e300fdccea0f7ff67d478323e975e089f3bd5279a4e6129fff72e74aa1ba44,I1KG9148,134,3,exact,
