ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh152-3b-4,urn:nabu:derge-kangyur:toh152:3b.4,7be4338b7fdb5814cdf384c23c039fa1eecd946088cf145a37a186554da85f62,I1KG9184,6,4,exact,
a-toh152-3b-5,urn:nabu:derge-kangyur:toh152:3b.5,082526e54f82ebd5d20725337aba62c0f7a46c297394aff5ae824b5714365815,I1KG9184,6,5,exact,
a-toh152-3b-6,urn:nabu:derge-kangyur:toh152:3b.6,7108c42a708b879281dc7f065d36f28f0b7326db8a20938e49ed6ee5dfa8d1ed,I1KG9184,6,6,exact,
a-toh152-3b-7,urn:nabu:derge-kangyur:toh152:3b.7,3a77e2e3deca56f5ac924f05450329642ec1c73c4b5936abd9f4e2f85078cb60,I1KG9184,6,7,exact,
a-toh152-4a-1,urn:nabu:derge-kangyur:toh152:4a.1,9a2bd588f8bb492c5df6bbf4eb88b48e88ac4498af100f1c05077c3d9d1b8f8c,I1KG9184,7,1,exact,
a-toh152-4a-2,urn:nabu:derge-kangyur:toh152:4a.2,0bede6d605b8e1e4f989e73900f79aa5426b4000f36976c59b9f4ae8af4c39d6,I1KG9184,7,2,exact,
a-toh152-4a-3,urn:nabu:derge-kangyur:toh152:4a.3,51c1e4f23a28014093e6e95dde763996ca6a3b597e5e17f2fe29533092280835,I1KG9184,7,3,exact,
a-toh152-4a-4,urn:nabu:derge-kangyur:toh152:4a.4,8feaa97e64d9caae45559c2aae62c0ef6e21abbb73459149d2895cc0886d7963,I1KG9184,7,4,exact,
a-toh152-4a-5,urn:nabu:derge-kangyur:toh152:4a.5,5f99669b00d1816e336e7dd244538576921872f835e503c8b7514e3df7d401c3,I1KG9184,7,5,exact,
a-toh152-4a-6,urn:nabu:derge-kangyur:toh152:4a.6,3de39d8b69ce97f94ba9595f0c61ca2b9506b9b2efd0789ad17468262bafba0f,I1KG9184,7,6,exact,
a-toh152-4a-7,urn:nabu:derge-kangyur:toh152:4a.7,30a4151de3b30bf4961612e6aa123354fed65ab40678eb28a2f5d4ab64bef9e0,I1KG9184,7,7,exact,
a-toh152-4b-1,urn:nabu:derge-kangyur:toh152:4b.1,851925c261354ed301e9575de06c2c1e57247e373242ce8f853d976eb0277ab5,I1KG9184,8,1,exact,
a-toh152-4b-2,urn:nabu:derge-kangyur:toh152:4b.2,840f29ca936d89a7b11695dd6c74b9d676fcfe345271c63c42edbb1df1b30d6b,I1KG9184,8,2,exact,
a-toh152-4b-3,urn:nabu:derge-kangyur:toh152:4b.3,1d7818ecdee4d709993bd41e4689ad50094bc46af994a118788ee50a716cac72,I1KG9184,8,3,exact,
a-toh152-4b-4,urn:nabu:derge-kangyur:toh152:4b.4,7cce653a0b395b95cb9d147766ec0ddbe3f705f81d809648ac89a4378f8b1695,I1KG9184,8,4,exact,
a-toh152-4b-5,urn:nabu:derge-kangyur:toh152:4b.5,e303808299ef4dd4d3fb1e0b5aee87966977c5e39055de06db678f0acc83ace1,I1KG9184,8,5,exact,
a-toh152-4b-6,urn:nabu:derge-kangyur:toh152:4b.6,dff434cd81bdab29b2dc92b10931068fc06caac1fa0dbd8f0a143f84380ee672,I1KG9184,8,6,exact,
a-toh152-4b-7,urn:nabu:derge-kangyur:toh152:4b.7,f57e1b8c21d8f16541bea9ce19298acb65ce58ad3891fe3c6189475360137fa3,I1KG9184,8,7,exact,
a-toh152-5a-1,urn:nabu:derge-kangyur:toh152:5a.1,9f83107724873222763b40885c64204fca31dcdde3d58e398a494d0a66f652f1,I1KG9184,9,1,exact,
a-toh152-5a-2,urn:nabu:derge-kangyur:toh152:5a.2,1070c8004ff471e588cdc510e66f5f58b32e9cd269d59ed4b67375ffcd3c9c54,I1KG9184,9,2,exact,
a-toh152-5a-3,urn:nabu:derge-kangyur:toh152:5a.3,0e03c0bcc4ab2180b6a8b6559ae62b3c76ef4acfea83ccae6dc9d6996066cb5c,I1KG9184,9,3,exact,
a-toh152-5a-4,urn:nabu:derge-kangyur:toh152:5a.4,264aefc6e132263c476c2d68a52c0b039a8ad5c8c8082ae3232613a773d5f87d,I1KG9184,9,4,exact,
a-toh152-5a-5,urn:nabu:derge-kangyur:toh152:5a.5,683cbb2db84eb180f6a5a1ceec41dea2348a3e547f128e0760aa58a5e41efc91,I1KG9184,9,5,exact,
a-toh152-5a-6,urn:nabu:derge-kangyur:toh152:5a.6,56c8c841394fb1c5e81c89b8be5aa7bfd10e0971199761ac0ef3b16561c8315f,I1KG9184,9,6,exact,
a-toh152-5a-7,urn:nabu:derge-kangyur:toh152:5a.7,0ede19f5122c5d75c44a6a7fec577e0d4d1d7c0b76010b49225e3601a5739aa7,I1KG9184,9,7,exact,
a-toh152-5b-1,urn:nabu:derge-kangyur:toh152:5b.1,22cdacbc1218f9b90755219bd2e6dc3e59fc9b65f424f966dd99a168558bc7e0,I1KG9184,10,1,exact,
a-toh152-5b-2,urn:nabu:derge-kangyur:toh152:5b.2,1eff717fd4117b38a3f2c58c720e8a036f00349ea8f03c7eb6eab7a3ecc4e8ce,I1KG9184,10,2,exact,
a-toh152-5b-3,urn:nabu:derge-kangyur:toh152:5b.3,cae503b3678f310e439d05dbe9c2adabefb99f262d723f2c0ebcbd2cf04a8e29,I1KG9184,10,3,exact,
a-toh152-5b-4,urn:nabu:derge-kangyur:toh152:5b.4,5475b25a5feb5df7ef14acd0579913e4d6c23a1b5c122eb8ed2b1daad7ce248c,I1KG9184,10,4,exact,
a-toh152-5b-5,urn:nabu:derge-kangyur:toh152:5b.5,415363660b3e89a4c9fdae105d05ce26369a6c5eb32de1f0a9968ad4caf631c8,I1KG9184,10,5,exact,
a-toh152-5b-6,urn:nabu:derge-kangyur:toh152:5b.6,ae2a25e812973eaac8009871846bb2996dc4e2241531a2c9d632f389b6117bdd,I1KG9184,10,6,exact,
a-toh152-5b-7,urn:nabu:derge-kangyur:toh152:5b.7,bb8b0dcbff01a86932496705bb1edc20c1a295b3e3aa719cd9cdcf03c548e8cc,I1KG9184,10,7,exact,
a-toh152-6a-1,urn:nabu:derge-kangyur:toh152:6a.1,5509e53cb1953c8bda16771f172f825e346f1ee30e8c4653d09d0cbbac5dc040,I1KG9184,11,1,exact,
a-toh152-6a-2,urn:nabu:derge-kangyur:toh152:6a.2,221bb09026886e8ccb687eacf887a8597132b4cad5eda5af382bd84265d60647,I1KG9184,11,2,exact,
a-toh152-6a-3,urn:nabu:derge-kangyur:toh152:6a.3,a0ec7a136ab8ec15f99910129ae3ff0a150a1e2990a05685b7d2cb3bcf6fe18d,I1KG9184,11,3,exact,
a-toh152-6a-4,urn:nabu:derge-kangyur:toh152:6a.4,4684778c4da61aaa3837ae929cc59f8512b26bcc59afe5f48c9406057e7febc4,I1KG9184,11,4,exact,
a-toh152-6a-5,urn:nabu:derge-kangyur:toh152:6a.5,c53a4c770ed19cba655c0cba879c3f87ae0f76b8e8f4813bec617cc70db202a5,I1KG9184,11,5,exact,
a-toh152-6a-6,urn:nabu:derge-kangyur:toh152:6a.6,cd01b75dfa9a986e30700daff4fec045b48ab3af97a141ff0e8c94efdd1e3aea,I1KG9184,11,6,exact,
a-toh152-6a-7,urn:nabu:derge-kangyur:toh152:6a.7,bfa8f3aa9e690926d549356166ab45ac8e6f5c60d78121f08f4a2aa73b0aaa4e,I1KG9184,11,7,exact,
a-toh152-6b-1,urn:nabu:derge-kangyur:toh152:6b.1,6a72ce4c60f65ebfd4e23fd15aafb4f58c868c8ff5cb2cca698d8c778f312dad,I1KG9184,12,1,exact,
a-toh152-6b-2,urn:nabu:derge-kangyur:toh152:6b.2,05ee7d6ddcfb87598744ab7c36ef73d2c06ee79f3cbf0467ea4c6177bcae7ff2,I1KG9184,12,2,exact,
a-toh152-6b-3,urn:nabu:derge-kangyur:toh152:6b.3,2ad6948f9c97081dad33c39807298ae008c0934a7ea21c910b156d5bb61bbb05,I1KG9184,12,3,exact,
a-toh152-6b-4,urn:nabu:derge-kangyur:toh152:6b.4,7f02c9a95facca03464bd785a67800133ba00342064b4b7c8badfbf578279f44,I1KG9184,12,4,exact,
a-toh152-6b-5,urn:nabu:derge-kangyur:toh152:6b.5,82727614629f2618812125b77311a1e97cbb61db221265545bf4aaa92978a4c8,I1KG9184,12,5,exact,
a-toh152-6b-6,urn:nabu:derge-kangyur:toh152:6b.6,589507e0d4ca5bda3cdd07e8b029f90cb92873b74fb3f302f13bb3c48bcecc92,I1KG9184,12,6,exact,
a-toh152-6b-7,urn:nabu:derge-kangyur:toh152:6b.7,ef2f6d1d93330e6d210a41be93f66e07dc542c521c895139245e03dcb23ef754,I1KG9184,12,7,exact,
a-toh152-7a-1,urn:nabu:derge-kangyur:toh152:7a.1,0139b3df697af6c99aab32ac4413ef8e00d63bb5686f1327a0a6249a7a52844a,I1KG9184,13,1,exact,
a-toh152-7a-2,urn:nabu:derge-kangyur:toh152:7a.2,d3adf3905602b459fc8974daf9ecd0696d6007841651bc7fd8050cf672735171,I1KG9184,13,2,exact,
a-toh152-7a-3,urn:nabu:derge-kangyur:toh152:7a.3,2a909e056374e6e46c034fd229dbbf5b825bdd4d288a12ae39e4f4ac4a1b844f,I1KG9184,13,3,exact,
a-toh152-7a-4,urn:nabu:derge-kangyur:toh152:7a.4,377b13eabc11db00f340f00208b66cd3857488084257f0e15777753899acf59a,I1KG9184,13,4,exact,
a-toh152-7a-5,urn:nabu:derge-kangyur:toh152:7a.5,c6fdf555451a349ca3ab4aee07050b8687068d31ee2530d42720aa2598adaeb3,I1KG9184,13,5,exact,
a-toh152-7a-6,urn:nabu:derge-kangyur:toh152:7a.6,b4055977137282bcf19fbde8411def0273251459f0f316a54cd75a1aacf8f345,I1KG9184,13,6,exact,
a-toh152-7a-7,urn:nabu:derge-kangyur:toh152:7a.7,48e62690effdfc0525d4ca8984d775545f338ac334f8d658a7deeac2546d0b3d,I1KG9184,13,7,exact,
a-toh152-7b-1,urn:nabu:derge-kangyur:toh152:7b.1,3be1717916f3fd6caab23c6b30c414f03a2c00762450ab119ee88cd1e789936b,I1KG9184,14,1,exact,
a-toh152-7b-2,urn:nabu:derge-kangyur:toh152:7b.2,f552e97fb4676af3bf571f08067ac06643d89d0983335287a5d2c893d33eb522,I1KG9184,14,2,exact,
a-toh152-7b-3,urn:nabu:derge-kangyur:toh152:7b.3,fa7328f05159d4e486a927d6d238dbda617fea8658f2ade36a5a2d00b189ec72,I1KG9184,14,3,exact,
a-toh152-7b-4,urn:nabu:derge-kangyur:toh152:7b.4,07584a1318a8ce256281becd9e8b2f71a8f0594087f69043da2b59fcead6855f,I1KG9184,14,4,exact,
a-toh152-7b-5,urn:nabu:derge-kangyur:toh152:7b.5,9c7f52207e8b9cb0dc135d653cb15d8570355bd7ed4fbb05b36cb086472c7f10,I1KG9184,14,5,exact,
a-toh152-7b-6,urn:nabu:derge-kangyur:toh152:7b.6,67b6809add6d0576efb573e0285000a2b1e3d1700ba64d8b8caa922b9e466f46,I1KG9184,14,6,exact,
a-toh152-7b-7,urn:nabu:derge-kangyur:toh152:7b.7,3c628cc7e9d8d25f1b14debfa50abb23273177c216d8433a6ff1bdf84ada0229,I1KG9184,14,7,exact,
a-toh152-8a-1,urn:nabu:derge-kangyur:toh152:8a.1,ff13bb16ce55ab8edbcc55b9594999f026b01fd37849c03667beb88c5d30d55e,I1KG9184,15,1,exact,
a-toh152-8a-2,urn:nabu:derge-kangyur:toh152:8a.2,141b0c7dec4efae7df297328038e42f3efb79b2cc14431a4baa0948d55b4950d,I1KG9184,15,2,exact,
a-toh152-8a-3,urn:nabu:derge-kangyur:toh152:8a.3,e0cf82a72e93aeafb18eaa68453a5d9c8570b7b6eceff61e42a3c957449b290d,I1KG9184,15,3,exact,
a-toh152-8a-4,urn:nabu:derge-kangyur:toh152:8a.4,4c49de46661402ce5f1c79b01894099196921d968dd1a8f29417e1a098baaf89,I1KG9184,15,4,exact,
a-toh152-8a-5,urn:nabu:derge-kangyur:toh152:8a.5,90ec79043097fbcb2f14eb60e5aa34dc4d020f152a5134da6f7321fda8e22fee,I1KG9184,15,5,exact,
a-toh152-8a-6,urn:nabu:derge-kangyur:toh152:8a.6,75cb52882d9c473d456b647c4ff0d2c4f70330bb6c6936a51bdda2c5e4292f1f,I1KG9184,15,6,exact,
a-toh152-8a-7,urn:nabu:derge-kangyur:toh152:8a.7,93782dc45765a7f9f0522383ef718cf17f8976be92dd7022cd554d8a52169f03,I1KG9184,15,7,exact,
a-toh152-8b-1,urn:nabu:derge-kangyur:toh152:8b.1,1c1e0e72caf202aa5be6b18af102427c5eec774719c349e79df54f2443ed5b08,I1KG9184,16,1,exact,
a-toh152-8b-2,urn:nabu:derge-kangyur:toh152:8b.2,fb38ea653a7d003f85c6b5a4d646d58ec7b4ee52bf84aaf159a1b14790cfff9a,I1KG9184,16,2,exact,
a-toh152-8b-3,urn:nabu:derge-kangyur:toh152:8b.3,6b1463a9f74a84de9dc27b051088b1aa40466b9e799924d3c4c74d49285b2f01,I1KG9184,16,3,exact,
a-toh152-8b-4,urn:nabu:derge-kangyur:toh152:8b.4,5aefdb2d5e9f066270808cdb0600c95de8c18be821543a634c3a78fa310024f9,I1KG9184,16,4,exact,
a-toh152-8b-5,urn:nabu:derge-kangyur:toh152:8b.5,3c2fe7827c3be34104cf8e62204a083113792dcf095deb580c4c93cf826798f9,I1KG9184,16,5,exact,
a-toh152-8b-6,urn:nabu:derge-kangyur:toh152:8b.6,8f30fcf5188f4135ef262ccc1969f50ae615ae42eae4c631a7c48a8d62da2109,I1KG9184,16,6,exact,
a-toh152-8b-7,urn:nabu:derge-kangyur:toh152:8b.7,d1ac4710ce25d199386f17fd89dd27625de76e926071855504eeaa4e4bb8c66e,I1KG9184,16,7,exact,
a-toh152-9a-1,urn:nabu:derge-kangyur:toh152:9a.1,4d7a147b3696054aab669685053435f373e23fec5ef9529649e6089571ff9bc6,I1KG9184,17,1,exact,
a-toh152-9a-2,urn:nabu:derge-kangyur:toh152:9a.2,8befc9894700f426ba330218c42d439d7917b9ab6ebc622994bf080569e3c923,I1KG9184,17,2,exact,
a-toh152-9a-3,urn:nabu:derge-kangyur:toh152:9a.3,5141d17b48c9eb319d25fca55490f71f370c10f8718b5f26e639edb40e9e73a6,I1KG9184,17,3,exact,
a-toh152-9a-4,urn:nabu:derge-kangyur:toh152:9a.4,afe499cb2ecd2225e5fc2e0f39cb46aebd6cb17d34df753db12f93046aa51cc1,I1KG9184,17,4,exact,
a-toh152-9a-5,urn:nabu:derge-kangyur:toh152:9a.5,a1619102b00f60e3c3a5b363b0c0697398e7b20658dff8a39457a85a5e9a19ab,I1KG9184,17,5,exact,
a-toh152-9a-6,urn:nabu:derge-kangyur:toh152:9a.6,c15372bd95066aa358888b18d41f797fc847f8aa1b4a0ca830689bf6484f2517,I1KG9184,17,6,exact,
a-toh152-9a-7,urn:nabu:derge-kangyur:toh152:9a.7,faa466d77372c04cd057240c4f967becee831e4c75eea5c55716aab0c53a2e57,I1KG9184,17,7,exact,
a-toh152-9b-1,urn:nabu:derge-kangyur:toh152:9b.1,f33240039add2318d0eebd9df6c5bfed9daaf3c5b52571ba9e99d737ec2957f4,I1KG9184,18,1,exact,
a-toh152-9b-2,urn:nabu:derge-kangyur:toh152:9b.2,d4fc4df73e5a499d9ac5ddbd26cdd2686b4712d0d3e64e4f0f4e992702f15e47,I1KG9184,18,2,exact,
a-toh152-9b-3,urn:nabu:derge-kangyur:toh152:9b.3,c260164ce53e935289909eaa81b9547b7b8350a4b47ef8914d345e77ea773f20,I1KG9184,18,3,exact,
a-toh152-9b-4,urn:nabu:derge-kangyur:toh152:9b.4,8dcde89d50dbb733f4c36e0815e57c8cf912275a249542fcdfebe2b7ef11c5cd,I1KG9184,18,4,exact,
a-toh152-9b-5,urn:nabu:derge-kangyur:toh152:9b.5,3f1b8cd5cd9662c6827464b4ceff6832f26384c320198b47d8cd291edfb593f8,I1KG9184,18,5,exact,
a-toh152-9b-6,urn:nabu:derge-kangyur:toh152:9b.6,7d2c9c2375544bc8c17e4713513023dfcec5472ebc86df30f5ee04badd94453c,I1KG9184,18,6,exact,
a-toh152-9b-7,urn:nabu:derge-kangyur:toh152:9b.7,de27acfae7e671452ca270842e34e318c6b4a95eb87f4795b6569daa6fed40c5,I1KG9184,18,7,exact,
a-toh152-10a-1,urn:nabu:derge-kangyur:toh152:10a.1,3069855dc8ffc8c59f3d454f89874e1475aa0eba615137f76d3f3f9250d40d24,I1KG9184,19,1,exact,
a-toh152-10a-2,urn:nabu:derge-kangyur:toh152:10a.2,df87bab424e81f84f727942e1272c36909c035aa78b593a18ed4b168fab48cfa,I1KG9184,19,2,exact,
a-toh152-10a-3,urn:nabu:derge-kangyur:toh152:10a.3,da533a56e4dafe52b053e1026607cfa7dd00d522f7f5f424e54bb28137fec9f9,I1KG9184,19,3,exact,
a-toh152-10a-4,urn:nabu:derge-kangyur:toh152:10a.4,592c558dc41923941c022cec4a0b00c37b6ffc83dd332b3dc6e3a1f9f38c45d4,I1KG9184,19,4,exact,
a-toh152-10a-5,urn:nabu:derge-kangyur:toh152:10a.5,89667d689146273728f32160ac70c298eea33ce5f2ce7e365e2f485a96046b12,I1KG9184,19,5,exact,
a-toh152-10a-6,urn:nabu:derge-kangyur:toh152:10a.6,3645829f27aaa6b9c99c48e340a16124b61c6dc3630008a663774d7f1ad07924,I1KG9184,19,6,exact,
a-toh152-10a-7,urn:nabu:derge-kangyur:toh152:10a.7,bb64614f9da7b80a9c8a4e78bbc0207831af65ff60b699e1fd05eb2bc57781bd,I1KG9184,19,7,exact,
a-toh152-10b-1,urn:nabu:derge-kangyur:toh152:10b.1,fd80fb14194b037d15123a5f54f100f231050b9f6348c9ec59e16da0ed53f1ec,I1KG9184,20,1,exact,
a-toh152-10b-2,urn:nabu:derge-kangyur:toh152:10b.2,676c95ece9db213181f4a2ba65f8eb979321375bb336fd312145f7e5774940fe,I1KG9184,20,2,exact,
a-toh152-10b-3,urn:nabu:derge-kangyur:toh152:10b.3,5f9eb286aee5fe072eec9c15bdec0d8abe7f000562730231f4d1aa00ecf12ede,I1KG9184,20,3,exact,
a-toh152-10b-4,urn:nabu:derge-kangyur:toh152:10b.4,9a78c903baf7ac9f0b068ff10696b7a3c945e851362fda5d514f5b6a1d3d17bf,I1KG9184,20,4,exact,
a-toh152-10b-5,urn:nabu:derge-kangyur:toh152:10b.5,2d4161b08088bae13058294de85b78f5aa4af07122a01fe9b4c9a731eef68391,I1KG9184,20,5,exact,
a-toh152-10b-6,urn:nabu:derge-kangyur:toh152:10b.6,c39f4e6f7155e609b11566d2407651b351a799b9f168d8e4f79dc02b3d4d8a79,I1KG9184,20,6,exact,
a-toh152-10b-7,urn:nabu:derge-kangyur:toh152:10b.7,43c82ef0d3500ce62a791c9a26e4f18c591340feb54b1a0180b41255869bc65a,I1KG9184,20,7,exact,
a-toh152-11a-1,urn:nabu:derge-kangyur:toh152:11a.1,a9ffddab2634d1f22bcea0cf0c4a357cdbde3c8db9c687f515b569d4949e0e48,I1KG9184,21,1,exact,
a-toh152-11a-2,urn:nabu:derge-kangyur:toh152:11a.2,b20303621d55494dc51afb13d7654945d411a7a89e9e825089ad09687abc0c3a,I1KG9184,21,2,exact,
a-toh152-11a-3,urn:nabu:derge-kangyur:toh152:11a.3,93b000c37ac0de7ed9baa00b13f59f10689c2219ea36781b0173b79f12796da8,I1KG9184,21,3,exact,
a-toh152-11a-4,urn:nabu:derge-kangyur:toh152:11a.4,196efde655e6f480229d69e5b6805621f43492ed9b094661453d99f4d1e9045a,I1KG9184,21,4,exact,
a-toh152-11a-5,urn:nabu:derge-kangyur:toh152:11a.5,7816591962d1f3ab56e324262ea2cfc23de79815521bd8a9027ffea2d2c7fea1,I1KG9184,21,5,exact,
a-toh152-11a-6,urn:nabu:derge-kangyur:toh152:11a.6,e9e683debe415b5edf1f15f6ac3142b18d282a99d859ad7af483fb8541436253,I1KG9184,21,6,exact,
a-toh152-11a-7,urn:nabu:derge-kangyur:toh152:11a.7,6bf1b8b7b88d77b78c73f5008695aaa952f02802045e6d2a88564be85f5a7a42,I1KG9184,21,7,exact,
a-toh152-11b-1,urn:nabu:derge-kangyur:toh152:11b.1,877f935dac81e08dc6a18c5194bd004c658f3f0ba4c709394c8ec8b09ffc1ff5,I1KG9184,22,1,exact,
a-toh152-11b-2,urn:nabu:derge-kangyur:toh152:11b.2,9d6b301a2098cfe72a32d377f5ab44b7f75703e59a293c86341fdc9333289485,I1KG9184,22,2,exact,
a-toh152-11b-3,urn:nabu:derge-kangyur:toh152:11b.3,a739d6548832682841657cebca0b9a3bd73a620f8cc784aeb834039bfcaa2670,I1KG9184,22,3,exact,
a-toh152-11b-4,urn:nabu:derge-kangyur:toh152:11b.4,6fbb219bb529de86e980184d045d403405d337b4594d1d988d8a93aa242fce37,I1KG9184,22,4,exact,
a-toh152-11b-5,urn:nabu:derge-kangyur:toh152:11b.5,99bd97d59f9c757a426d3b234883de1e1d7ae54d608c398a46087b0d053fc1f9,I1KG9184,22,5,exact,
a-toh152-11b-6,urn:nabu:derge-kangyur:toh152:11b.6,10914405269be2860581e12f5f620b7c1698aca1c42b38eaf3fdaa74b24eb0c1,I1KG9184,22,6,exact,
a-toh152-11b-7,urn:nabu:derge-kangyur:toh152:11b.7,22350306c426ae30e40bde92bb308133a66b568b44da5c1829a06a1e2e1cfba8,I1KG9184,22,7,exact,
a-toh152-12a-1,urn:nabu:derge-kangyur:toh152:12a.1,b6bae88ffc2d40edb4aa86fe2a27240204ba226dca106cfecc06b91da029b107,I1KG9184,23,1,exact,
a-toh152-12a-2,urn:nabu:derge-kangyur:toh152:12a.2,085dd23edb1705f079a309a7de962cc7437aa87d14240260f072c50c1827b113,I1KG9184,23,2,exact,
a-toh152-12a-3,urn:nabu:derge-kangyur:toh152:12a.3,7205868399dd522ecd33ef3103b0afb69129b3d8481b6577dccb7258121bf3f6,I1KG9184,23,3,exact,
a-toh152-12a-4,urn:nabu:derge-kangyur:toh152:12a.4,3c0390df4baa47ca6e78eb4ccdc611fa0017fed576abcdac3c9e90d80d043faa,I1KG9184,23,4,exact,
a-toh152-12a-5,urn:nabu:derge-kangyur:toh152:12a.5,ea3ca8db287dc0c2eea44e10b0da002f1f0559637cd9a790393e3f4cf3e73a67,I1KG9184,23,5,exact,
