ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh3-8-7b-2,urn:nabu:derge-kangyur:toh3:8.7b.2,4fb33499f4ce66739b0904685579baa6eb0d562b975b439746a3977c40451e15,I1KG9134,14,2,exact,
a-toh3-8-7b-3,urn:nabu:derge-kangyur:toh3:8.7b.3,8fb7cab8988f36f4ac308836cd1c89949879e4215351748561fb7efa5bade8ab,I1KG9134,14,3,exact,
a-toh3-8-7b-4,urn:nabu:derge-kangyur:toh3:8.7b.4,8889e08a08e46b67dda0f17fe1ab1d0dc06dfc9cfa908bc793b63c809d613a19,I1KG9134,14,4,exact,
a-toh3-8-7b-5,urn:nabu:derge-kangyur:toh3:8.7b.5,5e9200ca4cd5e1faa52a027a1a343d282b28d88dfb08190f6afd2cc4e8654b57,I1KG9134,14,5,exact,
a-toh3-8-7b-6,urn:nabu:derge-kangyur:toh3:8.7b.6,e95cdf97b4e339b033e2741945d345b29c4646871877acaf51823cec4312a12f,I1KG9134,14,6,exact,
a-toh3-8-7b-7,urn:nabu:derge-kangyur:toh3:8.7b.7,f468ba310a5a7775f8608b28c20efa1778d3f6789d9782f4b576eeec9f667e22,I1KG9134,14,7,exact,
a-toh3-8-8a-1,urn:nabu:derge-kangyur:toh3:8.8a.1,f60819b4284eabb4ff367602389c924aa000f80520bb1c149d2707c9956cc6f9,I1KG9134,15,1,exact,
a-toh3-8-8a-2,urn:nabu:derge-kangyur:toh3:8.8a.2,6725771d2f6235ee6bc4850d070b91c9429d2fe1b5fcc28bf6620a34d0c8eb5c,I1KG9134,15,2,exact,
a-toh3-8-8a-3,urn:nabu:derge-kangyur:toh3:8.8a.3,55eeb58df3e6a24a26bdedffa619ecf1ae50f174ee86eb4fbedc996f2a22fb6c,I1KG9134,15,3,exact,
a-toh3-8-8a-4,urn:nabu:derge-kangyur:toh3:8.8a.4,0be84fb581aef6c9470b4eb55f242bb42964826e495111e9a6a32f9113c5448c,I1KG9134,15,4,exact,
a-toh3-8-8a-5,urn:nabu:derge-kangyur:toh3:8.8a.5,cd44fba901847481fe0827e2ded34c3c687e336ab91df157dd7c8f06352e26dc,I1KG9134,15,5,exact,
a-toh3-8-8a-6,urn:nabu:derge-kangyur:toh3:8.8a.6,b86790d71284afe5a256c344e32e19b197f33f3593f17ce2920c836a8fba9b74,I1KG9134,15,6,exact,
a-toh3-8-8a-7,urn:nabu:derge-kangyur:toh3:8.8a.7,b989d6f8834f54c9c4719467698db796afc438a7f137efb277cb93826875644a,I1KG9134,15,7,exact,
a-toh3-8-8b-1,urn:nabu:derge-kangyur:toh3:8.8b.1,7302574996568a7e08ad61bb1ae506f87e99ed69111c3a0761e301eb078f4e37,I1KG9134,16,1,exact,
a-toh3-8-8b-2,urn:nabu:derge-kangyur:toh3:8.8b.2,45742e6b7f932bc9b9bed0c890964ba331a7e8c20e1f305fd206c4ee9cb8425f,I1KG9134,16,2,exact,
a-toh3-8-8b-3,urn:nabu:derge-kangyur:toh3:8.8b.3,7236195044b12955ff7ae04a75e4e925a0b850fa3fba0b1b843e2da8982bb1c3,I1KG9134,16,3,exact,
a-toh3-8-8b-4,urn:nabu:derge-kangyur:toh3:8.8b.4,af8b6026d6154b600ba4daaadf2082fe0ee235d11df3368dda77f58e6c483a55,I1KG9134,16,4,exact,
a-toh3-8-8b-5,urn:nabu:derge-kangyur:toh3:8.8b.5,90ef55a653bddac79697633081722abdf190790330c8726f3ed7ab51e45a055d,I1KG9134,16,5,exact,
a-toh3-8-8b-6,urn:nabu:derge-kangyur:toh3:8.8b.6,ee8d36610cf4eda50dceb12f4f2c108112726b93693bf69f14ce0a2ef1187b7e,I1KG9134,16,6,exact,
a-toh3-8-8b-7,urn:nabu:derge-kangyur:toh3:8.8b.7,7e5c062b16557502eb6fed1fdc25d1b5641e7bcafa11e1c6678d19e472a5c331,I1KG9134,16,7,exact,
a-toh3-8-9a-1,urn:nabu:derge-kangyur:toh3:8.9a.1,13552f94bbf91fad93977a617e9459c966168c080c12c5bd769aa8c974435938,I1KG9134,17,1,exact,
a-toh3-8-9a-2,urn:nabu:derge-kangyur:toh3:8.9a.2,e49cbea41a0d695d7019ff81ff73df002613045d13825d22117b73bba907d69d,I1KG9134,17,2,exact,
a-toh3-8-9a-3,urn:nabu:derge-kangyur:toh3:8.9a.3,1fbc3f233376a2889d4c243cd6ab95bd5cc5b5e31ab0e5f44ed919f392cb4dba,I1KG9134,17,3,exact,
a-toh3-8-9a-4,urn:nabu:derge-kangyur:toh3:8.9a.4,23e0d0b8a9043f84a326c1b33462db2ce4baae4cb348b223bad38edebd87a446,I1KG9134,17,4,exact,
a-toh3-8-9a-5,urn:nabu:derge-kangyur:toh3:8.9a.5,48ca845e69ce530d0c724a4ea73455d6dde5cc6b67c6a3e271ccbaf7e2f092b7,I1KG9134,17,5,exact,
a-toh3-8-9a-6,urn:nabu:derge-kangyur:toh3:8.9a.6,36ae3b3ebce0e66098103732f57a89082e29c0fbf852f17ed1754eba7d864f1e,I1KG9134,17,6,exact,
a-toh3-8-9a-7,urn:nabu:derge-kangyur:toh3:8.9a.7,653cca2bba9a98d1f27937d07bcdf644e75c20d3a3be70b3b905e710d4bfad93,I1KG9134,17,7,exact,
a-toh3-8-9b-1,urn:nabu:derge-kangyur:toh3:8.9b.1,c76ce91038ad05a848188caef4f43a234164be5b8c207aaae7787efa021efc2b,I1KG9134,18,1,exact,
a-toh3-8-9b-2,urn:nabu:derge-kangyur:toh3:8.9b.2,81af0c029208f1564ad4a71654635a82e028a2df57738f4a23153dc227af2b98,I1KG9134,18,2,exact,
a-toh3-8-9b-3,urn:nabu:derge-kangyur:toh3:8.9b.3,20d3db13c4d857dbd6c1fceac666c9ca73ae80dc8f8e22d49cd2b070cc1949e6,I1KG9134,18,3,exact,
a-toh3-8-9b-4,urn:nabu:derge-kangyur:toh3:8.9b.4,1709ebd1fd835b061a0178e7960c6c8f0996c72ea5e157b25643c19eb7fb43ac,I1KG9134,18,4,exact,
a-toh3-8-9b-5,urn:nabu:derge-kangyur:toh3:8.9b.5,76c67e7113cbcbf574072e3481e20b37568c7d844dbdd36a713617cf5487163d,I1KG9134,18,5,exact,
a-toh3-8-9b-6,urn:nabu:derge-kangyur:toh3:8.9b.6,ff55322bfe5982e15037b88e233e099665dc175eb572f2facf5ad4e8092251c6,I1KG9134,18,6,exact,
a-toh3-8-9b-7,urn:nabu:derge-kangyur:toh3:8.9b.7,794b04a69ff1a5925714754338c6171417b58a8099691a61a45887aeb331d6cb,I1KG9134,18,7,exact,
a-toh3-8-10a-1,urn:nabu:derge-kangyur:toh3:8.10a.1,a5ba74cd966e10b51adbabca62265a89588e38819f29f4edd7034d6fec72e9a0,I1KG9134,19,1,exact,
a-toh3-8-10a-2,urn:nabu:derge-kangyur:toh3:8.10a.2,fc07228f382dbdffb88cbb2b04545e36ea497031ff56b2f392cea9e0210be4ee,I1KG9134,19,2,exact,
a-toh3-8-10a-3,urn:nabu:derge-kangyur:toh3:8.10a.3,ee9fa465c32d61edb497e29502b2f9cf4bd4c5e83c71604464ea6edffff8be2c,I1KG9134,19,3,exact,
a-toh3-8-10a-4,urn:nabu:derge-kangyur:toh3:8.10a.4,e10959294da8572bd02e2821cba4abe807089ba9d1915723543dfd05392b3ac5,I1KG9134,19,4,exact,
a-toh3-8-10a-5,urn:nabu:derge-kangyur:toh3:8.10a.5,d6a3c3a7727ce3a1aea5b516e7116a820ff734b0eb2b0c6c69daa8d68f6e7bf4,I1KG9134,19,5,exact,
a-toh3-8-10a-6,urn:nabu:derge-kangyur:toh3:8.10a.6,1fc7cac104bde2358bfb741aed1f65d445b0b354f464ac0dfa4c768c1079bd0c,I1KG9134,19,6,exact,
a-toh3-8-10a-7,urn:nabu:derge-kangyur:toh3:8.10a.7,a58e3a433ffc29acd129c81225681cf56d018d6b2797785c30d8ece6b0ca4c1f,I1KG9134,19,7,exact,
a-toh3-8-10b-1,urn:nabu:derge-kangyur:toh3:8.10b.1,afb0526c7f7e5f91aa4c7a063a40cf224e2210c737ceafd2088838c1b07d4a1f,I1KG9134,20,1,exact,
a-toh3-8-10b-2,urn:nabu:derge-kangyur:toh3:8.10b.2,4b41ac891a7e7bdd0acf453e6bc00be1b789ce5b165908820ffee664837148e6,I1KG9134,20,2,exact,
a-toh3-8-10b-3,urn:nabu:derge-kangyur:toh3:8.10b.3,6e9618c4217cd5a218da399e152886e725dbb4bea3c619e44e2af6a9cd82cbba,I1KG9134,20,3,exact,
a-toh3-8-10b-4,urn:nabu:derge-kangyur:toh3:8.10b.4,ed301f96b4fc87363a5cbae69b890e41b3cae212bbc41a80efa5cba157969d8d,I1KG9134,20,4,exact,
a-toh3-8-10b-5,urn:nabu:derge-kangyur:toh3:8.10b.5,f9f0a84f197b99536b165dbeb901763661dace4cf45a019b33cbed2503b18b1f,I1KG9134,20,5,exact,
a-toh3-8-10b-6,urn:nabu:derge-kangyur:toh3:8.10b.6,a3319655e1246b4b53cc97f4916867144ab4d1dfee5525c670e60f4d0d820a45,I1KG9134,20,6,exact,
a-toh3-8-10b-7,urn:nabu:derge-kangyur:toh3:8.10b.7,29e229f33a30684075ce4e511c95754575bd254d9ee27626d45298f7c9ff69a8,I1KG9134,20,7,exact,
a-toh3-8-11a-1,urn:nabu:derge-kangyur:toh3:8.11a.1,46a5780948d5a25c3539551641622029adf06e4efa91b0cd2f64b47ad3c208d0,I1KG9134,21,1,exact,
a-toh3-8-11a-2,urn:nabu:derge-kangyur:toh3:8.11a.2,f2a25d6b1de11e36fe4c7a50899f2b18133e9ab07902453a8305ed1b0be605b2,I1KG9134,21,2,exact,
a-toh3-8-11a-3,urn:nabu:derge-kangyur:toh3:8.11a.3,db9d7251950b636479aacf56281a50a7c7e9be43c4834132189158f9bdb36e22,I1KG9134,21,3,exact,
a-toh3-8-11a-4,urn:nabu:derge-kangyur:toh3:8.11a.4,773c8cc7721b0fc9d21904f0f6cd2835c3acc7c7825b78a2efb0b86c9d12aae2,I1KG9134,21,4,exact,
a-toh3-8-11a-5,urn:nabu:derge-kangyur:toh3:8.11a.5,a4145da5176f7e9c2e12f1d1c7cfd3c1a765a71773c237309ebcf9ed5752c42c,I1KG9134,21,5,exact,
a-toh3-8-11a-6,urn:nabu:derge-kangyur:toh3:8.11a.6,22607ded5de47eabfe9c3ae3802a2f6b72ac506e6b14d0cff36c5acaa600d565,I1KG9134,21,6,exact,
a-toh3-8-11a-7,urn:nabu:derge-kangyur:toh3:8.11a.7,5cafb49cdcad450af123356d8a0a2c8298cfbd63294849d43c3c8253768df463,I1KG9134,21,7,exact,
a-toh3-8-11b-1,urn:nabu:derge-kangyur:toh3:8.11b.1,1c30431610bdfb79180500f463af5cd741b822844852508e35bb5985b8c67c1e,I1KG9134,22,1,exact,
a-toh3-8-11b-2,urn:nabu:derge-kangyur:toh3:8.11b.2,fb9cd862f6bd6e9bff9fb29e6115954990fa334f266bb25dc25c50e7090afd74,I1KG9134,22,2,exact,
a-toh3-8-11b-3,urn:nabu:derge-kangyur:toh3:8.11b.3,cd0f0f54b88c63fdcdddc659e263c5f682dd0480c49ef2c8b36533a38701e3c3,I1KG9134,22,3,exact,
a-toh3-8-11b-4,urn:nabu:derge-kangyur:toh3:8.11b.4,6530cfae0c75ad6865ea84951b861bdc47f219a027747f68f26b4029c450341d,I1KG9134,22,4,exact,
a-toh3-8-11b-5,urn:nabu:derge-kangyur:toh3:8.11b.5,f159ae9f8f95b8791da47bf8929a2aa051219d73672f3069ffaf516f140df26f,I1KG9134,22,5,exact,
