ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh220-33b-5,urn:nabu:derge-kangyur:toh220:33b.5,17300c1c9dabcdbf6546743692aa6bf91dd6cc0a217cf5ac66d373081087a1ab,I1KG9189,66,5,exact,
a-toh220-33b-6,urn:nabu:derge-kangyur:toh220:33b.6,02ea0b7c9679cb67d1e82dd56a1501c1f9e6631a1acf4b897bed690ef4398b61,I1KG9189,66,6,exact,
a-toh220-33b-7,urn:nabu:derge-kangyur:toh220:33b.7,3ef6bd1306f0f9550afcff73e7134ff01e74aefbee8d3c1a25e8652a6cfacf38,I1KG9189,66,7,exact,
a-toh220-34a-1,urn:nabu:derge-kangyur:toh220:34a.1,a5edfe815cf7410f0c022e224957452dee23ba67cb0fe20baeb3f77d7bc6eda4,I1KG9189,67,1,exact,
a-toh220-34a-2,urn:nabu:derge-kangyur:toh220:34a.2,84d5690a306a1bb24d2563f0039af829601ed11c215eee8ca86c8e17d0cf920a,I1KG9189,67,2,exact,
a-toh220-34a-3,urn:nabu:derge-kangyur:toh220:34a.3,949f0e31521252b8597bc2d3d132fd96a352c5699f2ba59bd403c0b1a34fd881,I1KG9189,67,3,exact,
a-toh220-34a-4,urn:nabu:derge-kangyur:toh220:34a.4,1e50e9d08ca7e4853e3f6d627e749909bdcfed70c350a608fc4687cdf63c33ee,I1KG9189,67,4,exact,
a-toh220-34a-5,urn:nabu:derge-kangyur:toh220:34a.5,f78c867815216ee1ec643c0c27ea35bd51dbbf112becb93bcd060b8d07dcabc1,I1KG9189,67,5,exact,
a-toh220-34a-6,urn:nabu:derge-kangyur:toh220:34a.6,b1d97940ea575db2dd3f29b49b71f968d8990d58b7e80a951f0c1c0df3cd5554,I1KG9189,67,6,exact,
a-toh220-34a-7,urn:nabu:derge-kangyur:toh220:34a.7,d2cf419dfea90972575b29c1cc4663d700e47551a55e144f49e24dabda4ee8f8,I1KG9189,67,7,exact,
a-toh220-34b-1,urn:nabu:derge-kangyur:toh220:34b.1,f1f5feca0e7ca139610d0b8c297aaf0373b926c957aa76f083a224122ce07da9,I1KG9189,68,1,exact,
a-toh220-34b-2,urn:nabu:derge-kangyur:toh220:34b.2,fd53efef3e833f759638d818722398503e8ee0105139bcab46cd9b5785225dc1,I1KG9189,68,2,exact,
a-toh220-34b-3,urn:nabu:derge-kangyur:toh220:34b.3,f4af9270a48e6a9ab6da6d2063af45efb59ee15dbd34e0a42944993ae23f245c,I1KG9189,68,3,exact,
a-toh220-34b-4,urn:nabu:derge-kangyur:toh220:34b.4,070c8d5e6dcfaeea2115d77e0e89309d1f3241b19e3e443fc25c390e51e4ac01,I1KG9189,68,4,exact,
a-toh220-34b-5,urn:nabu:derge-kangyur:toh220:34b.5,a38c1155c8227d12d5779400b9bdb87973d37e743d90f68513ae1a90d1fe172f,I1KG9189,68,5,exact,
a-toh220-34b-6,urn:nabu:derge-kangyur:toh220:34b.6,5464cb7f4676d0baa0e410fd862b82f5c07606cea7c3edad2b5e8e752e370355,I1KG9189,68,6,exact,
a-toh220-34b-7,urn:nabu:derge-kangyur:toh220:34b.7,5d3c1768657cd66dbe9a6516b5d067bee8b218e8a41e3aa1f5e25ddd63365860,I1KG9189,68,7,exact,
a-toh220-35a-1,urn:nabu:derge-kangyur:toh220:35a.1,efefbc0342fe9f25d812d5c361757a195482dad17993dbf5f61882ade30b2b3f,I1KG9189,69,1,exact,
a-toh220-35a-2,urn:nabu:derge-kangyur:toh220:35a.2,7ee402025fbaeaf850148011e2c117ac0ec96b0855eb9dbcf46d6f624027702b,I1KG9189,69,2,exact,
a-toh220-35a-3,urn:nabu:derge-kangyur:toh220:35a.3,495ed829964deaabfa54a58167824d7deff76d27b69f2bacbafa0428587e2a35,I1KG9189,69,3,exact,
a-toh220-35a-4,urn:nabu:derge-kangyur:toh220:35a.4,3a8ce74d28a8a9147899f23d525d6cc684770e3f1d5613a57c06794a153c0e3a,I1KG9189,69,4,exact,
a-toh220-35a-5,urn:nabu:derge-kangyur:toh220:35a.5,c973a703b05e0a589940fc51f9271eb8dd6577f216a1fbbe544b9583b83a7f3b,I1KG9189,69,5,exact,
a-toh220-35a-6,urn:nabu:derge-kangyur:toh220:35a.6,0044dae821f6ea9114fabcb94e49e72c8af0ea58c78b85b33a5a81c3470749b3,I1KG9189,69,6,exact,
a-toh220-35a-7,urn:nabu:derge-kangyur:toh220:35a.7,8ee9f5a87b73a3144c7ec487cf30c3e9fcac5c603ffc78645498ce257af33957,I1KG9189,69,7,exact,
a-toh220-35b-1,urn:nabu:derge-kangyur:toh220:35b.1,7a3d1e4ae8d33384feb0497a33cf85ffcd546f2a07858b4b7a1f2f6e98614730,I1KG9189,70,1,exact,
a-toh220-35b-2,urn:nabu:derge-kangyur:toh220:35b.2,66979f3e923ebdd68a588220289d3f5ca36be13b3563b0130d2b1acd97cbd5a8,I1KG9189,70,2,exact,
a-toh220-35b-3,urn:nabu:derge-kangyur:toh220:35b.3,98080a9726c5dd3461194ca57ab976f017b03fc0d0e3fbac688b53e593c8ee8a,I1KG9189,70,3,exact,
a-toh220-35b-4,urn:nabu:derge-kangyur:toh220:35b.4,9e3470b4e1ee2706cfabfcd755f872bc9919327d28eb246edd868d261d80f8a1,I1KG9189,70,4,exact,
a-toh220-35b-5,urn:nabu:derge-kangyur:toh220:35b.5,205f39bf3657ef89c1bfbc6474d0f947bf4a8e4a10aae3c6353888c947312d55,I1KG9189,70,5,exact,
a-toh220-35b-6,urn:nabu:derge-kangyur:toh220:35b.6,cc98d9c08083d90eaea8e0099ca4564f5e625d044a9ea2bdd9c1498f45b36d8b,I1KG9189,70,6,exact,
a-toh220-35b-7,urn:nabu:derge-kangyur:toh220:35b.7,bc61380e16640e49469f754488a07f930c39bdc74be6059ec57ab39ad1d2b4ac,I1KG9189,70,7,exact,
a-toh220-36a-1,urn:nabu:derge-kangyur:toh220:36a.1,24f45f65f3ceaa9fd008df51de7ceb460bf90a08897f6cc1569ddab0f1073559,I1KG9189,71,1,exact,
a-toh220-36a-2,urn:nabu:derge-kangyur:toh220:36a.2,3c55d7af6b741b1c98642368239d6db499e3066f14f0d78ec7e83178af2ea10b,I1KG9189,71,2,exact,
a-toh220-36a-3,urn:nabu:derge-kangyur:toh220:36a.3,1e8aeada9fa4aa9ed43c1f45ac1ccbf1bd077cd6377b9afbb3df4a60fa5f0ba4,I1KG9189,71,3,exact,
a-toh220-36a-4,urn:nabu:derge-kangyur:toh220:36a.4,7baa246c68d4dc163103eb0cf7b134752a1a56fd84e70490156fd108018325a0,I1KG9189,71,4,exact,
a-toh220-36a-5,urn:nabu:derge-kangyur:toh220:36a.5,bda6907957c0eddd4561257e8e6b94747ea478cf39072ee2a341446ca119a787,I1KG9189,71,5,exact,
a-toh220-36a-6,urn:nabu:derge-kangyur:toh220:36a.6,dc1a3f83118f7f3ccfb4710e00e5795fd59ef8345426874f9f90d9b1f5e71519,I1KG9189,71,6,exact,
a-toh220-36a-7,urn:nabu:derge-kangyur:toh220:36a.7,e3aff1ef5de5baf71ee9d35998b989a0fc30334b7984754a793b58ead41fe80a,I1KG9189,71,7,exact,
a-toh220-36b-1,urn:nabu:derge-kangyur:toh220:36b.1,6996cc9d2dc48541e8fcb7e945a46733a913e02ec604bea65548248bc4cebd23,I1KG9189,72,1,exact,
a-toh220-36b-2,urn:nabu:derge-kangyur:toh220:36b.2,35d42d1b3050943be03d36e6d35a48b60853151804485184d645cb0c17ddc69b,I1KG9189,72,2,exact,
a-toh220-36b-3,urn:nabu:derge-kangyur:toh220:36b.3,081ccaac5e37e7d3ea192b2d2623d9b99ca0609f7668c47dc91563e4a4d4e7ff,I1KG9189,72,3,exact,
a-toh220-36b-4,urn:nabu:derge-kangyur:toh220:36b.4,e7a76f99a13393aee12a3ff8c1bae4f73326930826183f19666d36a50e2934a2,I1KG9189,72,4,exact,
a-toh220-36b-5,urn:nabu:derge-kangyur:toh220:36b.5,52902f632bce4f625b7e818dcb3869e11297f9d0183375f286b99b02c335a589,I1KG9189,72,5,exact,
a-toh220-36b-6,urn:nabu:derge-kangyur:toh220:36b.6,352fe8c227859740bdfa9a55ca3888bf9f693805eb3651f5b29e589eb99016dd,I1KG9189,72,6,exact,
a-toh220-36b-7,urn:nabu:derge-kangyur:toh220:36b.7,e3708bf191856ef1767d383321c18422058ed610e75d15f8461bbf08f1bd676f,I1KG9189,72,7,exact,
a-toh220-37a-1,urn:nabu:derge-kangyur:toh220:37a.1,ad72cd55fdc3733e23362ff932bab0df20923112b835e75d2edd664fc4f1debb,I1KG9189,73,1,exact,
a-toh220-37a-2,urn:nabu:derge-kangyur:toh220:37a.2,1ea2e42aa143a57b3e9404d24582aba9e603a99ae3b8459bce8337db0a968bd1,I1KG9189,73,2,exact,
a-toh220-37a-3,urn:nabu:derge-kangyur:toh220:37a.3,e4a5b4e9c766adc191c6d5a51c02654e6ea9f414b81958cfb10a4e27144fc562,I1KG9189,73,3,exact,
a-toh220-37a-4,urn:nabu:derge-kangyur:toh220:37a.4,1ce4fc223592ad6a3a7779300705c5c8aa7e356c8ceeb3801b240fe4f80afae2,I1KG9189,73,4,exact,
a-toh220-37a-5,urn:nabu:derge-kangyur:toh220:37a.5,5bd8054802c07e51e8d93e1974806c04432e457cb2a3fa610e8d26b9cc641de0,I1KG9189,73,5,exact,
a-toh220-37a-6,urn:nabu:derge-kangyur:toh220:37a.6,8ce3046c5aeaf4c346ad1f2442d4ae05ea472b7f04d7c82594e90259402a166e,I1KG9189,73,6,exact,
a-toh220-37a-7,urn:nabu:derge-kangyur:toh220:37a.7,0528438ab31b839023d7bbcd1df92eed45c4658af1c2b7bd46fa1bbe144b44cc,I1KG9189,73,7,exact,
a-toh220-37b-1,urn:nabu:derge-kangyur:toh220:37b.1,d4c6d4043d4c199a7af125389e1781c75ad23684bd6a45c2ddc25083553a73b7,I1KG9189,74,1,exact,
a-toh220-37b-2,urn:nabu:derge-kangyur:toh220:37b.2,0b8eb9dc9d22ac052080286cb7364b90afce4a9af0ce96d5b85de267d39f0550,I1KG9189,74,2,exact,
a-toh220-37b-3,urn:nabu:derge-kangyur:toh220:37b.3,fe3a7e996ac94ce6038cae420dce384a81050dadc0a4128ab7dffa320be1f756,I1KG9189,74,3,exact,
a-toh220-37b-4,urn:nabu:derge-kangyur:toh220:37b.4,2158e89e67d9bea4ed62370c1eaa273422b4617a5ecc579968a3f983972b7d83,I1KG9189,74,4,exact,
a-toh220-37b-5,urn:nabu:derge-kangyur:toh220:37b.5,3be8750988d1d5209c97740ee8873942263a3b9b9df78265ffde1c7b5ea2a2ee,I1KG9189,74,5,exact,
a-toh220-37b-6,urn:nabu:derge-kangyur:toh220:37b.6,7d335cce9977e8565683c50f485700c67eef5a93364dbb763baa983d7aeb5938,I1KG9189,74,6,exact,
a-toh220-37b-7,urn:nabu:derge-kangyur:toh220:37b.7,9adf4c0c63bf634fb3a30edff9dcf89f3d06613ae1d9961d8dffc3d11f6eb0bd,I1KG9189,74,7,exact,
a-toh220-38a-1,urn:nabu:derge-kangyur:toh220:38a.1,0c89e4f4518b0bb98aa9200a309f3702c96c2a8ab832a307519df7e31d86f99c,I1KG9189,75,1,exact,
a-toh220-38a-2,urn:nabu:derge-kangyur:toh220:38a.2,c3a188ec258b20ee829203e0969195c567ed8bd3e4643c493d34db6134520867,I1KG9189,75,2,exact,
a-toh220-38a-3,urn:nabu:derge-kangyur:toh220:38a.3,3caf690cd518dccb9b463b7c028f18b8a8e25261526dc5c3bc9d8ae176648511,I1KG9189,75,3,exact,
a-toh220-38a-4,urn:nabu:derge-kangyur:toh220:38a.4,f404403799f60fff1560401ae071fbf14dd8ec711900ee7e9286600c50ca1e6f,I1KG9189,75,4,exact,
a-toh220-38a-5,urn:nabu:derge-kangyur:toh220:38a.5,40cb6b6cae4536bdbf847a498428974cc9b3263b63e34ef1f540b52466905a5d,I1KG9189,75,5,exact,
a-toh220-38a-6,urn:nabu:derge-kangyur:toh220:38a.6,8d7f01c8efe82bf9d5260456eef2afcacd11b583d897bcfe05ab5e3ab6f6e6ba,I1KG9189,75,6,exact,
a-toh220-38a-7,urn:nabu:derge-kangyur:toh220:38a.7,f34ceb328c8d1557e79c3c4ab7d8c082447a66c0bbe86d0c7f118a472b913c58,I1KG9189,75,7,exact,
a-toh220-38b-1,urn:nabu:derge-kangyur:toh220:38b.1,80683036d873e88460d24f5adff0ebd13d40e2f98ac29836384365f1e3d14a6d,I1KG9189,76,1,exact,
a-toh220-38b-2,urn:nabu:derge-kangyur:toh220:38b.2,8dba73c148d0884c0b817513bca63429932f6d51e7ee07cbc4d132adb52e2a4c,I1KG9189,76,2,exact,
a-toh220-38b-3,urn:nabu:derge-kangyur:toh220:38b.3,14d39bfdc295c0f5c5f082926370bfcb97057c6223eb10cb4a89e167b0c8c470,I1KG9189,76,3,exact,
a-toh220-38b-4,urn:nabu:derge-kangyur:toh220:38b.4,440b3362d02dbf57cd981e4b0fdb37bcf76eee9bef2e012c4f13ffa2c3685247,I1KG9189,76,4,exact,
a-toh220-38b-5,urn:nabu:derge-kangyur:toh220:38b.5,e0955cfe6a9a1dd5acdde6fbb81fd89221f7f988b665ca4b4d70825d16aea1e6,I1KG9189,76,5,exact,
a-toh220-38b-6,urn:nabu:derge-kangyur:toh220:38b.6,61fe0a2683db9869cca7dd987c99240e2b2f83926332c0cd9a4dce3d3bf9207d,I1KG9189,76,6,exact,
a-toh220-38b-7,urn:nabu:derge-kangyur:toh220:38b.7,66d66867ce6c03c9cc767d1bae09e9f57dd9c2e71c69cdcd3554779833329ac6,I1KG9189,76,7,exact,
a-toh220-39a-1,urn:nabu:derge-kangyur:toh220:39a.1,c7a2673dbab27ca0340b7e3d7ce5096968ae4f3d7d4aeb20b406904a689924ed,I1KG9189,77,1,exact,
a-toh220-39a-2,urn:nabu:derge-kangyur:toh220:39a.2,d7be2b35a8a6385fcb755d710eddd03250645c59cd116522ea147e2ce93c168b,I1KG9189,77,2,exact,
a-toh220-39a-3,urn:nabu:derge-kangyur:toh220:39a.3,3f61938158001e5162b79b7cad12b70934cc137eb7d0ff25f96e659e619b20f2,I1KG9189,77,3,exact,
a-toh220-39a-4,urn:nabu:derge-kangyur:toh220:39a.4,1513ba30f58e2fbbabb0b8d1ff93cada3a9c10e6d79c9069683ef72ffbc54ec1,I1KG9189,77,4,exact,
a-toh220-39a-5,urn:nabu:derge-kangyur:toh220:39a.5,32a215bc8bdbaec3b31ba25eb7569e7749a3cb3ecd3376da2e973003d751d718,I1KG9189,77,5,exact,
a-toh220-39a-6,urn:nabu:derge-kangyur:toh220:39a.6,5e6c7c809ba5994cab950acb10c592191645154e3b77ffaa1b5df7ae4b4ca7fe,I1KG9189,77,6,exact,
a-toh220-39a-7,urn:nabu:derge-kangyur:toh220:39a.7,732150ef02303d4a51b2cbcffdbc88a8fc951cd85db801cf43bf57a641d59eaf,I1KG9189,77,7,exact,
a-toh220-39b-1,urn:nabu:derge-kangyur:toh220:39b.1,7449cb9b6371693add5ffb21ba74154986ca4d314f2a951ad89c4ee582d86d43,I1KG9189,78,1,exact,
a-toh220-39b-2,urn:nabu:derge-kangyur:toh220:39b.2,4ce7b16d4733ca901e47d3b2bcf3e1b0703e57c3081cb25afe715606504a06c0,I1KG9189,78,2,exact,
a-toh220-39b-3,urn:nabu:derge-kangyur:toh220:39b.3,fb1682d9af27e44c2325e8193fda80ab077a70b87b7bbb3240686006f0dedd69,I1KG9189,78,3,exact,
a-toh220-39b-4,urn:nabu:derge-kangyur:toh220:39b.4,a2496e91023caf8d1da397b68ad230c0b0aac97e9cc713dc0b7c0d0c9f216572,I1KG9189,78,4,exact,
a-toh220-39b-5,urn:nabu:derge-kangyur:toh220:39b.5,94584de6d162375ce1f8ecedd561ae9aff7945f5b1e76b757deb0b6ff66b00da,I1KG9189,78,5,exact,
a-toh220-39b-6,urn:nabu:derge-kangyur:toh220:39b.6,bb85f411ec61659a6ee8c47042373720741e266eb8b6376d700877935aeac33e,I1KG9189,78,6,exact,
a-toh220-39b-7,urn:nabu:derge-kangyur:toh220:39b.7,ffabfdc991a63f16316445c91cab99f4bbbab2c43656cd83cd74f6fd5bd5de90,I1KG9189,78,7,exact,
a-toh220-40a-1,urn:nabu:derge-kangyur:toh220:40a.1,f595f3c83012ee37385ef5c33e780743837f1636dd18452ae92ac776c968f591,I1KG9189,79,1,exact,
a-toh220-40a-2,urn:nabu:derge-kangyur:toh220:40a.2,3c7ae4257162e28a100f7668a7d1ae5793055dd39a225db9feb663ee82fb36bd,I1KG9189,79,2,exact,
a-toh220-40a-3,urn:nabu:derge-kangyur:toh220:40a.3,5ed20c903c3ee06d9f12c0a61441a89be18ea9ae74b0845c8ced0af077e90378,I1KG9189,79,3,exact,
a-toh220-40a-4,urn:nabu:derge-kangyur:toh220:40a.4,cc32751e88e2c86cdf68488c593a9e263f1fa770459d5127273cefabed7f9b97,I1KG9189,79,4,exact,
a-toh220-40a-5,urn:nabu:derge-kangyur:toh220:40a.5,773b895bf0e39a59a221ce5e1103c9939a851765a983a98601a46493387612c8,I1KG9189,79,5,exact,
a-toh220-40a-6,urn:nabu:derge-kangyur:toh220:40a.6,a4963d837ed3bbc61b4e0b872113c23bc07f3c572546abbf7c070b09a488187b,I1KG9189,79,6,exact,
a-toh220-40a-7,urn:nabu:derge-kangyur:toh220:40a.7,861b01ddc1b23c6364230872435ac60b2dbb0bfb208c6837c0793242180612b8,I1KG9189,79,7,exact,
a-toh220-40b-1,urn:nabu:derge-kangyur:toh220:40b.1,ca163842f11296757e29bd7e34a4abb749a31497b2ca1da23745f0e313aa14e7,I1KG9189,80,1,exact,
a-toh220-40b-2,urn:nabu:derge-kangyur:toh220:40b.2,d0b5c52501853a22b3a4ad9a66c6bcbb4511c1c4182f909b477bec4750d0c8a9,I1KG9189,80,2,exact,
a-toh220-40b-3,urn:nabu:derge-kangyur:toh220:40b.3,5d3921e91b00a77925d0d8fe0168a2f3ae9816c3ed44ff14d660ac5e2764bef5,I1KG9189,80,3,exact,
a-toh220-40b-4,urn:nabu:derge-kangyur:toh220:40b.4,c67fc025c409e16ffecff0e197a5a87b3bdee5d448d7b4f82ab7751ae7b2a47d,I1KG9189,80,4,exact,
a-toh220-40b-5,urn:nabu:derge-kangyur:toh220:40b.5,1b3727ba654bc0c97669e842199d8173db55f2b1c2bb5407dac5526e8a1ce8c2,I1KG9189,80,5,exact,
a-toh220-40b-6,urn:nabu:derge-kangyur:toh220:40b.6,000c5ee36c46f993c0eb580c9a4af18fe1c42c0d8b3ce0d40f3943a49f3acefa,I1KG9189,80,6,exact,
a-toh220-40b-7,urn:nabu:derge-kangyur:toh220:40b.7,0060cfdf67e8e5bba35c0a4460e67f114ec51eb8d27105f12bb2c962c4301b3b,I1KG9189,80,7,exact,
a-toh220-41a-1,urn:nabu:derge-kangyur:toh220:41a.1,1a2f3652f9c513f459e5186a21f2b91b94a930edd708248d2a59017ee3a735ac,I1KG9189,81,1,exact,
a-toh220-41a-2,urn:nabu:derge-kangyur:toh220:41a.2,095f7a80e65074623c7d299720b62c1758795fdf4f0a5c04fc26b136b04ca096,I1KG9189,81,2,exact,
a-toh220-41a-3,urn:nabu:derge-kangyur:toh220:41a.3,a755c2e135ed373a2b4ab57406689121f94e98079246d19d3f17e7816a2957bb,I1KG9189,81,3,exact,
a-toh220-41a-4,urn:nabu:derge-kangyur:toh220:41a.4,5598c908de2d90b38877334dc27e2ed6a53501420d6eddaf4a7cb79b4cb65a4b,I1KG9189,81,4,exact,
a-toh220-41a-5,urn:nabu:derge-kangyur:toh220:41a.5,b8b2e40e3ee091ae17f25d361d41ee8cc61d8a0b0e08c705a55897301c839a89,I1KG9189,81,5,exact,
a-toh220-41a-6,urn:nabu:derge-kangyur:toh220:41a.6,519f1abd6204da68eca2dc9e0c973188ba75ef78667e2e6d1cb07485c5635d4f,I1KG9189,81,6,exact,
a-toh220-41a-7,urn:nabu:derge-kangyur:toh220:41a.7,92094e95e8c4f68b8d7f7cba0dd8e4082b9d3bc847f34f5ae83ec12a760d2b3d,I1KG9189,81,7,exact,
a-toh220-41b-1,urn:nabu:derge-kangyur:toh220:41b.1,0dd224b56d97df2a7e933826d99774c29bfb397d38383eac9bb8ccb37ec28dd8,I1KG9189,82,1,exact,
a-toh220-41b-2,urn:nabu:derge-kangyur:toh220:41b.2,8178f36e9ce2ae62c081dd2c8e4f06d8e53018668fef54e56d95349786df713a,I1KG9189,82,2,exact,
a-toh220-41b-3,urn:nabu:derge-kangyur:toh220:41b.3,3cdef9d746e97dfd0b2caa7723005b1fa53363728916669e48cede9b30378acb,I1KG9189,82,3,exact,
a-toh220-41b-4,urn:nabu:derge-kangyur:toh220:41b.4,8a01631eab38e800bbd6d0ec7c04c47ec871eec5e032e02c5748009711fd5e66,I1KG9189,82,4,exact,
a-toh220-41b-5,urn:nabu:derge-kangyur:toh220:41b.5,ca4558f630f352f2114c006706cf444e3a5fbe181bdf98b3f63b0c2db2b1419c,I1KG9189,82,5,exact,
a-toh220-41b-6,urn:nabu:derge-kangyur:toh220:41b.6,52ad4a425dbe9964fb91abfef0e4a293ee69f81388a1ff2608d32fb2145af737,I1KG9189,82,6,exact,
a-toh220-41b-7,urn:nabu:derge-kangyur:toh220:41b.7,690845fae93bee8789aad063a2f4371fc04570d655f249b96c1df2dcf6b50f5a,I1KG9189,82,7,exact,
a-toh220-42a-1,urn:nabu:derge-kangyur:toh220:42a.1,a8383ceb01e704f6843ebb27a7400584251b3981283f4c062d22bc2e300d3362,I1KG9189,83,1,exact,
a-toh220-42a-2,urn:nabu:derge-kangyur:toh220:42a.2,45f2d84b45830a8e58fce7cd7dc32d151f42153e2bd270bcf97f3a571ff85761,I1KG9189,83,2,exact,
a-toh220-42a-3,urn:nabu:derge-kangyur:toh220:42a.3,2775fb5cdc07f2431ac3793d32b16fd53ab37db101c7ed0427286df9f321a62e,I1KG9189,83,3,exact,
a-toh220-42a-4,urn:nabu:derge-kangyur:toh220:42a.4,425bb46934edaf36ccbd1f8240c5c12860f7a1afc5f80eaa8ff1d1f3216f6103,I1KG9189,83,4,exact,
a-toh220-42a-5,urn:nabu:derge-kangyur:toh220:42a.5,e27142a1c736af8d46565e9d1882026430d862562207298669bdb277d784272f,I1KG9189,83,5,exact,
a-toh220-42a-6,urn:nabu:derge-kangyur:toh220:42a.6,8199a470bf0938dd962b99c8d2128f71167b5ab29b4605e8b45af7eaf443db29,I1KG9189,83,6,exact,
a-toh220-42a-7,urn:nabu:derge-kangyur:toh220:42a.7,c60884ba3a89a21516984dc1c823f5c47d2de80b03692c6dc2b85a24ab3f3fd3,I1KG9189,83,7,exact,
a-toh220-42b-1,urn:nabu:derge-kangyur:toh220:42b.1,9e67143ff1196b8633da273f130f60b7fe6847d45a1f3355a28f8cebbd56cc00,I1KG9189,84,1,exact,
a-toh220-42b-2,urn:nabu:derge-kangyur:toh220:42b.2,af73cebc9baee20f2909abbddc3ca4a2332c79595c56e32b42458504363307f9,I1KG9189,84,2,exact,
a-toh220-42b-3,urn:nabu:derge-kangyur:toh220:42b.3,a81aa2a373bda8400939fbb51eaba5c340ca441a37d73fe023f3c87a0e968647,I1KG9189,84,3,exact,
a-toh220-42b-4,urn:nabu:derge-kangyur:toh220:42b.4,097e93b6dfb825a83f5713761cb95247bb6a2e02dd04ba6632d644142ec19e2a,I1KG9189,84,4,exact,
a-toh220-42b-5,urn:nabu:derge-kangyur:toh220:42b.5,d3c08e8fdeeebd122a44ea516f98ce1fb4621c06c2a5027f9325ccede1439d20,I1KG9189,84,5,exact,
a-toh220-42b-6,urn:nabu:derge-kangyur:toh220:42b.6,301348ed4baeaf20b5e86cd91a5887a0900fb66f335a5f787c075f55f92819b2,I1KG9189,84,6,exact,
a-toh220-42b-7,urn:nabu:derge-kangyur:toh220:42b.7,9f0c04a773b47bbae501faed1c8973522abb9e102f7f0ad2e34142999cdc4ca3,I1KG9189,84,7,exact,
a-toh220-43a-1,urn:nabu:derge-kangyur:toh220:43a.1,ba0ffffd818cc07124b65cac47a88572a9fc387778a3c1ddcd7c50c070b4aa95,I1KG9189,85,1,exact,
a-toh220-43a-2,urn:nabu:derge-kangyur:toh220:43a.2,3b2dbf3d423abd25f57b59e909e020c1bd5656d5f5a1b6ee99d2af2d8ef90dd5,I1KG9189,85,2,exact,
a-toh220-43a-3,urn:nabu:derge-kangyur:toh220:43a.3,64cfd3dbab7ed1148c8a679baeb5aa5b17fc7afb24940c87c0b1dfd9376ff43f,I1KG9189,85,3,exact,
a-toh220-43a-4,urn:nabu:derge-kangyur:toh220:43a.4,d693decf0ae43956b10d465d4686546f19dbaa51eea699448769a5dbd0cd98c7,I1KG9189,85,4,exact,
a-toh220-43a-5,urn:nabu:derge-kangyur:toh220:43a.5,b457f0c614e0b19bda1bac74770095f5dffdcb20f225703e66fae7ae204982f7,I1KG9189,85,5,exact,
a-toh220-43a-6,urn:nabu:derge-kangyur:toh220:43a.6,30d23ec119b038f5c0f8aca93c7c8643c19df06fe551dc05efdc2c537c5a5d03,I1KG9189,85,6,exact,
a-toh220-43a-7,urn:nabu:derge-kangyur:toh220:43a.7,9d7f569f6f5c2336724d7f63c609a8a831518cd5f2301844a0c3a14412855388,I1KG9189,85,7,exact,
a-toh220-43b-1,urn:nabu:derge-kangyur:toh220:43b.1,62de06623921c4f7b36a3daa570bf1f8e51122d54372374318c1fc55b8380878,I1KG9189,86,1,exact,
a-toh220-43b-2,urn:nabu:derge-kangyur:toh220:43b.2,4d08053ec94ca9684fd1758c044bbc1d4b07cd5ba89eb3541a867a25c7f7071b,I1KG9189,86,2,exact,
a-toh220-43b-3,urn:nabu:derge-kangyur:toh220:43b.3,7b30054cacda619c60f85ceaa388e7d41911febb78e7902167d7027fd33a3cd9,I1KG9189,86,3,exact,
a-toh220-43b-4,urn:nabu:derge-kangyur:toh220:43b.4,8968677c900dd6ed184010d558dafddda886e6dd09c6d4da0db6ff5811b4645c,I1KG9189,86,4,exact,
a-toh220-43b-5,urn:nabu:derge-kangyur:toh220:43b.5,90f9af0c53d947019dd3c16834daf51ef2e2aff3ae3e446da5d6501421c8b66d,I1KG9189,86,5,exact,
a-toh220-43b-6,urn:nabu:derge-kangyur:toh220:43b.6,cb3549234adc2e9e49f51341024ef4091d7a112c3a0ac20719312c02c7a48f25,I1KG9189,86,6,exact,
a-toh220-43b-7,urn:nabu:derge-kangyur:toh220:43b.7,c279ad9b6ee106adfc4d6397c2e0884656866fc745044eaaa3fee818d3f4c9a6,I1KG9189,86,7,exact,
a-toh220-44a-1,urn:nabu:derge-kangyur:toh220:44a.1,4f317fef2123a71571cf60fb1119614667c1c8e8ce6ef52abef9da957603488c,I1KG9189,87,1,exact,
a-toh220-44a-2,urn:nabu:derge-kangyur:toh220:44a.2,ed32376822c235ea8c54238f0749c91b3f4b64fd6c582d06b5bbeb8961634347,I1KG9189,87,2,exact,
a-toh220-44a-3,urn:nabu:derge-kangyur:toh220:44a.3,67388209be43ec7f39c1ab7d38ab99351f218b4bc241ad778104f7205daf44d4,I1KG9189,87,3,exact,
a-toh220-44a-4,urn:nabu:derge-kangyur:toh220:44a.4,1fd2902ac62ab2a265263ae2403f3f8ccb831da0a7741f736408339d208d8906,I1KG9189,87,4,exact,
a-toh220-44a-5,urn:nabu:derge-kangyur:toh220:44a.5,98bbdc265dbbe480150ca8f61c5e402d0873ff6faf3c7ac3d0da5eb7dc0b6382,I1KG9189,87,5,exact,
a-toh220-44a-6,urn:nabu:derge-kangyur:toh220:44a.6,0bb97cbcefc5e6f205213bb1cf8e005c6deac04d4950ae622b2896c169ecec96,I1KG9189,87,6,exact,
