ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh6-11-3a-2,urn:nabu:derge-kangyur:toh6:11.3a.2,571e60aa84e8d3052c61df9b85ef9788cbcc251a0b812fe8da4dbc90ab381e3b,I1KG9137,5,2,exact,
a-toh6-11-3a-3,urn:nabu:derge-kangyur:toh6:11.3a.3,14d92c762eab0b8e91816cf196f456da1cfc3a9eaf3973a61010072c479712e3,I1KG9137,5,3,exact,
a-toh6-11-3a-4,urn:nabu:derge-kangyur:toh6:11.3a.4,8ce1eff567f60611ad422f88c4db05ae041d59bd7ca91cb320ad1b8fd9104512,I1KG9137,5,4,exact,
a-toh6-11-3a-5,urn:nabu:derge-kangyur:toh6:11.3a.5,c1ebf444edf856f5ed128966784f8a4c3ecd54180f3dbd299060f66b8ed1a986,I1KG9137,5,5,exact,
a-toh6-11-3a-6,urn:nabu:derge-kangyur:toh6:11.3a.6,6be7e0c24d6d3b6225f5f345df6fc50d53aa8197d8b4c586dd8a6fb3776bdc06,I1KG9137,5,6,exact,
a-toh6-11-3a-7,urn:nabu:derge-kangyur:toh6:11.3a.7,ed053e2ff42e0b2c7767d27489c8fced10d8f1d155c1f9eb6e66bf6fccd17f71,I1KG9137,5,7,exact,
a-toh6-11-3b-1,urn:nabu:derge-kangyur:toh6:11.3b.1,58fc849b2157d446b3bb77eb238797a88ed88d2c1561683889d04cee18dc399b,I1KG9137,6,1,exact,
a-toh6-11-3b-2,urn:nabu:derge-kangyur:toh6:11.3b.2,6e9e5e310521529479efedd5eee7e89fed984cb82cdc31dd74229d9e9bc6cb96,I1KG9137,6,2,exact,
a-toh6-11-3b-3,urn:nabu:derge-kangyur:toh6:11.3b.3,16d9de7c7c227af9426f23f71f55986aa60df0ee16410569c9c4457ca72de42a,I1KG9137,6,3,exact,
a-toh6-11-3b-4,urn:nabu:derge-kangyur:toh6:11.3b.4,e356f2d249ae7958e39edc3fae757745eaf7749fa7879bd57d70e19449fb8ce2,I1KG9137,6,4,exact,
a-toh6-11-3b-5,urn:nabu:derge-kangyur:toh6:11.3b.5,52ec1138755ad192b963a5c231e054e58685616c63aa5973b9f4b957d93fdca5,I1KG9137,6,5,exact,
a-toh6-11-3b-6,urn:nabu:derge-kangyur:toh6:11.3b.6,56b2499126f80db7938fcd39a6a922b3128a0c19d5446fc70468c3d129584c27,I1KG9137,6,6,exact,
a-toh6-11-3b-7,urn:nabu:derge-kangyur:toh6:11.3b.7,3df3d27f04bae1b795e81081b2844c1d34027e7fd328b55cadbcaa3eb9bf42f8,I1KG9137,6,7,exact,
a-toh6-11-4a-1,urn:nabu:derge-kangyur:toh6:11.4a.1,73fb7c9108a1c53751eb9da7ca97b2b934da2d912840324217842e856febdf92,I1KG9137,7,1,exact,
a-toh6-11-4a-2,urn:nabu:derge-kangyur:toh6:11.4a.2,c017ea2ca8887b59a5056a385961fd4fab48f66d48696531f175bb24a84468b9,I1KG9137,7,2,exact,
a-toh6-11-4a-3,urn:nabu:derge-kangyur:toh6:11.4a.3,4b299d2a33b8ce79efe6602b7bdd26ff482b3eb1e5f1793d93e536deadcdb194,I1KG9137,7,3,exact,
a-toh6-11-4a-4,urn:nabu:derge-kangyur:toh6:11.4a.4,80301d47d70a890d5d514f70ab0b35e06b9331ba4bec82fe79bac0158b193e02,I1KG9137,7,4,exact,
a-toh6-11-4a-5,urn:nabu:derge-kangyur:toh6:11.4a.5,a3166d87d7d3338ee29fe90ffa131b22ba79dd729172089179717529d07999e3,I1KG9137,7,5,exact,
a-toh6-11-4a-6,urn:nabu:derge-kangyur:toh6:11.4a.6,1a830e9c23809e3cc70ec4fb70dd73174530d6e1f7917ce3953911d9eda2fc97,I1KG9137,7,6,exact,
a-toh6-11-4a-7,urn:nabu:derge-kangyur:toh6:11.4a.7,0cb85a3ae2aa482fb6d9a329176a1ecd3d7620e11bfab3f8a8baf783f33db925,I1KG9137,7,7,near,1
a-toh6-11-4b-1,urn:nabu:derge-kangyur:toh6:11.4b.1,43657a19633a83aa598d12dd3411971f16980a0d789689a8d624cd41d140e3d2,I1KG9137,8,1,exact,
a-toh6-11-4b-2,urn:nabu:derge-kangyur:toh6:11.4b.2,ac072ba91e9fe18cfc90dfe3c3dfd96050df67c567306e30eeb952f76f65866e,I1KG9137,8,2,exact,
a-toh6-11-4b-3,urn:nabu:derge-kangyur:toh6:11.4b.3,82a81c5eda20dbccc86c22860dce1b8fe5538760459024236af9cb24c5f36f02,I1KG9137,8,3,exact,
a-toh6-11-4b-4,urn:nabu:derge-kangyur:toh6:11.4b.4,2fec0c38c2124e3e63dcf0fa4c7cde021285a194fe547b7537b23cb48149eb1d,I1KG9137,8,4,exact,
a-toh6-11-4b-5,urn:nabu:derge-kangyur:toh6:11.4b.5,d81ef52525bbd4bb49a1931f44cf0eaad66d6ea19fe8177e5ccd24aa4bed6e6f,I1KG9137,8,5,exact,
a-toh6-11-4b-6,urn:nabu:derge-kangyur:toh6:11.4b.6,6ae82382c0e495891e0d0169317e65463e9d3eb5c7afb6a9659507baa667ecfc,I1KG9137,8,6,exact,
a-toh6-11-4b-7,urn:nabu:derge-kangyur:toh6:11.4b.7,f237846e96ae84b807acb15a432f6b23292b54d46158fe282309a28adb3c7894,I1KG9137,8,7,exact,
a-toh6-11-5a-1,urn:nabu:derge-kangyur:toh6:11.5a.1,4ee3af0bd7b0dd9b8c2d9f688bdeff6e5940d9a7b5d2d72610efed5296fc6c2f,I1KG9137,9,1,exact,
a-toh6-11-5a-2,urn:nabu:derge-kangyur:toh6:11.5a.2,f2db75251932e814ce8b65fc76a478009ef599a4801503ead612e436dfb4888d,I1KG9137,9,2,exact,
a-toh6-11-5a-3,urn:nabu:derge-kangyur:toh6:11.5a.3,edaf5eeb615095b54ebfd747d606cad7109c961642dc41a4e3f58232d0a2ddd8,I1KG9137,9,3,exact,
a-toh6-11-5a-4,urn:nabu:derge-kangyur:toh6:11.5a.4,b7ff980f6a3035190984c0f816d9bc023a50d60a8ea2d1cf7c393da06c4fb5e5,I1KG9137,9,4,exact,
a-toh6-11-5a-5,urn:nabu:derge-kangyur:toh6:11.5a.5,1ffd7e54ed482e0447d35eb28e1293d95bb9496baab7b0050b24b8a734599186,I1KG9137,9,5,exact,
a-toh6-11-5a-6,urn:nabu:derge-kangyur:toh6:11.5a.6,a9d4eb215450a0506ca9b87d597b7bc9ea29021717a64e9d8a1687f9be375874,I1KG9137,9,6,exact,
a-toh6-11-5a-7,urn:nabu:derge-kangyur:toh6:11.5a.7,5f6e18a4ae831f5dcb3ad4d9887495a3b5aac01eeb7a54d4f6a0c7fb07e61e02,I1KG9137,9,7,exact,
a-toh6-11-5b-1,urn:nabu:derge-kangyur:toh6:11.5b.1,ed4c8e1fa1dfb3f884cf749846998a6313faa6ce683f87a7cf6e0b50ef96bd66,I1KG9137,10,1,exact,
a-toh6-11-5b-2,urn:nabu:derge-kangyur:toh6:11.5b.2,0b08b0f66334ae566d2dd672a261cdf4b8b400ac7c1a999b0f40b465949b00fe,I1KG9137,10,2,exact,
a-toh6-11-5b-3,urn:nabu:derge-kangyur:toh6:11.5b.3,a2d0103dee9cb68ff83a9e5b19143d2ee8e1022e36a7392d8ef5f18265886ca9,I1KG9137,10,3,exact,
a-toh6-11-5b-4,urn:nabu:derge-kangyur:toh6:11.5b.4,dc1ab17fbe10f382f563239c9729f8ccba07d3146f16e3716be2057464ad3e5f,I1KG9137,10,4,exact,
a-toh6-11-5b-5,urn:nabu:derge-kangyur:toh6:11.5b.5,cd4703d8a6d3ba40277bd8e4601bc63c58986866966d1aefb2a0e6a5c03dc3fd,I1KG9137,10,5,exact,
a-toh6-11-5b-6,urn:nabu:derge-kangyur:toh6:11.5b.6,b664884f5af72e8164a40c5d49ae62b022a313e7e6accd8b79344c498db691bd,I1KG9137,10,6,exact,
a-toh6-11-5b-7,urn:nabu:derge-kangyur:toh6:11.5b.7,cd20cc459ee18785104407fd3db5cde54558833ec6d0337b5069f8bee0b2def2,I1KG9137,10,7,exact,
a-toh6-11-6a-1,urn:nabu:derge-kangyur:toh6:11.6a.1,2b33cbab7e569024157038f8b9a225b9a045f0ed00ceef6988e6705b907587b1,I1KG9137,11,1,exact,
a-toh6-11-6a-2,urn:nabu:derge-kangyur:toh6:11.6a.2,8a40bd9fc30d2761eb00569c941c0b510787347077b666801bef56ce81c6cc45,I1KG9137,11,2,exact,
a-toh6-11-6a-3,urn:nabu:derge-kangyur:toh6:11.6a.3,4e362387a353029aa721f7a142fdc11e714b07392fb7c34ba7138c8b5485af6d,I1KG9137,11,3,exact,
a-toh6-11-6a-4,urn:nabu:derge-kangyur:toh6:11.6a.4,4e0462001779b0d4533c3e1e10eeadeb28d436d6ab1fa75b0729c1a72094fb3b,I1KG9137,11,4,exact,
a-toh6-11-6a-5,urn:nabu:derge-kangyur:toh6:11.6a.5,a6ac1e1d069be50418856cc1cedbe8e05edc7db7807e6fe0b2bcacf4a8216a81,I1KG9137,11,5,exact,
a-toh6-11-6a-6,urn:nabu:derge-kangyur:toh6:11.6a.6,6298c4502e57daaf29d7b4ac54afb26f024938c006e3bfeb72357e906384f6f4,I1KG9137,11,6,exact,
a-toh6-11-6a-7,urn:nabu:derge-kangyur:toh6:11.6a.7,968da71d124a5d397eeef16d3ce74de0191089ce11f5ecec19adc394e3e9e71f,I1KG9137,11,7,exact,
a-toh6-11-6b-1,urn:nabu:derge-kangyur:toh6:11.6b.1,2853a86a2875c5c8729d675bd8d38cef33c9d9d6dc4ba32ba828fd6c71b973c3,I1KG9137,12,1,exact,
a-toh6-11-6b-2,urn:nabu:derge-kangyur:toh6:11.6b.2,365c3b789fa8f841b260951e9732ceecf1d1a29b57a06661aacaccbab924e18a,I1KG9137,12,2,exact,
a-toh6-11-6b-3,urn:nabu:derge-kangyur:toh6:11.6b.3,b5860df4396292042868bd5c7752ccbfce3c2109244533cedbd2fb7a86078b8e,I1KG9137,12,3,exact,
a-toh6-11-6b-4,urn:nabu:derge-kangyur:toh6:11.6b.4,305fe9b7fbfc03e2a1e7732c85249a63e09178dac54a6a3b67082c353638082d,I1KG9137,12,4,near,2
a-toh6-11-6b-5,urn:nabu:derge-kangyur:toh6:11.6b.5,474b42aafe4014717b636e97853def1d75fd915a2aab521457003191e715da86,I1KG9137,12,5,exact,
a-toh6-11-6b-6,urn:nabu:derge-kangyur:toh6:11.6b.6,786afc9674f435d02035dc284908cee3e87c90d65d021fabfc1dde064f08bdbb,I1KG9137,12,6,exact,
a-toh6-11-6b-7,urn:nabu:derge-kangyur:toh6:11.6b.7,ab853f7ef4c7e8a48370910341582443f389f4b71ba7eeb4ca270651dccf1085,I1KG9137,12,7,exact,
a-toh6-11-7a-1,urn:nabu:derge-kangyur:toh6:11.7a.1,00862ce3259ca21dd77720aded198b888606071c139e6559fddbfb03491df7e1,I1KG9137,13,1,exact,
a-toh6-11-7a-2,urn:nabu:derge-kangyur:toh6:11.7a.2,a05b02b34242628e8c4ac12180b4ece5dd4e7e697de0a416e21e7d7f33bb3ed0,I1KG9137,13,2,exact,
a-toh6-11-7a-3,urn:nabu:derge-kangyur:toh6:11.7a.3,6315ad9cd7a773705a84c43ba7565660169b32c4fe1aa28c76815dba55bee3f4,I1KG9137,13,3,exact,
a-toh6-11-7a-4,urn:nabu:derge-kangyur:toh6:11.7a.4,c3b34a91bc746a16ab70a9e3498db6ee02177b921bbfa56c958ba51a46aef334,I1KG9137,13,4,exact,
a-toh6-11-7a-5,urn:nabu:derge-kangyur:toh6:11.7a.5,08fc5a35c5322da2669ac5312e24c809769d807fa382a9cc3b458d5f4ec411f6,I1KG9137,13,5,exact,
a-toh6-11-7a-6,urn:nabu:derge-kangyur:toh6:11.7a.6,e7767e7a1cee083973713b1e3d94cf1c4a7ce247b928e1cc4115ac135475e666,I1KG9137,13,6,exact,
a-toh6-11-7a-7,urn:nabu:derge-kangyur:toh6:11.7a.7,e8157b63310f3892a7078d34e394e83492f4c6af1e7d21bf60258b645f356014,I1KG9137,13,7,exact,
a-toh6-11-7b-1,urn:nabu:derge-kangyur:toh6:11.7b.1,69d6572b4396617fa64264143d8653da0ae3d4aec883fd1cc3f077c1e1755e1a,I1KG9137,14,1,exact,
a-toh6-11-7b-2,urn:nabu:derge-kangyur:toh6:11.7b.2,d6cb92fd3a93ada182d6221fe53711ef54a7bce3578748d271c3917a2bc612a1,I1KG9137,14,2,exact,
a-toh6-11-7b-3,urn:nabu:derge-kangyur:toh6:11.7b.3,9c764a45af7661dc94dd6eefef9c0736eb1fa2d98a21e0040288891466a8f02d,I1KG9137,14,3,exact,
a-toh6-11-7b-4,urn:nabu:derge-kangyur:toh6:11.7b.4,f83da17f01b97e2845201f7de7633999874597b16ab1662f752ab2db15808a67,I1KG9137,14,4,exact,
a-toh6-11-7b-5,urn:nabu:derge-kangyur:toh6:11.7b.5,8007373d489a3cd9d9ec9370312f42d49a9a9166cfb2faa3e7a200d701ca9525,I1KG9137,14,5,exact,
a-toh6-11-7b-6,urn:nabu:derge-kangyur:toh6:11.7b.6,f730df20b6854242a852b993195657bd5257f75e62cc92d652857fd0114fcd41,I1KG9137,14,6,exact,
a-toh6-11-7b-7,urn:nabu:derge-kangyur:toh6:11.7b.7,7f64040fa6a36c7a56659ad8c33db82822f22c0997ebd3fe8015bf397c0326f4,I1KG9137,14,7,exact,
a-toh6-11-8a-1,urn:nabu:derge-kangyur:toh6:11.8a.1,3b03310e0c5f514a1fe35c56a42927ffd382a124c2d9142c88cd613471646a76,I1KG9137,15,1,exact,
a-toh6-11-8a-2,urn:nabu:derge-kangyur:toh6:11.8a.2,da8ae9bdcfa03d460b4ec3afe497a95d63473d7409edbd90655847bf779457c1,I1KG9137,15,2,exact,
a-toh6-11-8a-3,urn:nabu:derge-kangyur:toh6:11.8a.3,a6fecebb8adb522f2b6e6a416b807c67cd65092da81cc01651bb174d69aa10b4,I1KG9137,15,3,exact,
a-toh6-11-8a-4,urn:nabu:derge-kangyur:toh6:11.8a.4,d64f0110156cab437c964c5ca6319da81225e7b61d61a17a5fddf35686c6ec75,I1KG9137,15,4,exact,
a-toh6-11-8a-5,urn:nabu:derge-kangyur:toh6:11.8a.5,e389450bfac8f902a90c6eeda7787b98fdf95b375dcb10518ecc234653f14017,I1KG9137,15,5,exact,
a-toh6-11-8a-6,urn:nabu:derge-kangyur:toh6:11.8a.6,2039496f04b409d10710de832b62553c547831627d5e1f9879c64109fc85018e,I1KG9137,15,6,exact,
a-toh6-11-8a-7,urn:nabu:derge-kangyur:toh6:11.8a.7,a85f5ab0325bb297c65481d7f45fb7056a3178a7109e7f76176e624cb1811082,I1KG9137,15,7,exact,
a-toh6-11-8b-1,urn:nabu:derge-kangyur:toh6:11.8b.1,7f7eb6e363157af7d21ffc15ebeb9390a9cebcf92c0733e1243653866da7a5ed,I1KG9137,16,1,exact,
a-toh6-11-8b-2,urn:nabu:derge-kangyur:toh6:11.8b.2,e4ebe46f31bb7f13e92644049f0974a87c9216c3be02d204d3eff9395b150121,I1KG9137,16,2,exact,
a-toh6-11-8b-3,urn:nabu:derge-kangyur:toh6:11.8b.3,09c19694b2fd94f376b624dfc5ae995ee83eebb02178429462b69a0b16ef27b5,I1KG9137,16,3,exact,
a-toh6-11-8b-4,urn:nabu:derge-kangyur:toh6:11.8b.4,d99e64fae11e03444e67918a8df6725a1cf0907a379e6803b12b1b103df2b084,I1KG9137,16,4,exact,
a-toh6-11-8b-5,urn:nabu:derge-kangyur:toh6:11.8b.5,8ee9a0d159e76270044eb9113bb7a33164e0447009359f86f3b7c765216cad15,I1KG9137,16,5,exact,
a-toh6-11-8b-6,urn:nabu:derge-kangyur:toh6:11.8b.6,fa0e4a79a82a025b4fd4fb9f9be4e8ef70eade1ede43b82c1adebabdf4070394,I1KG9137,16,6,exact,
a-toh6-11-8b-7,urn:nabu:derge-kangyur:toh6:11.8b.7,b640ec35418ae2020e62c1e9d80a505b26f4b4ed25e8e6ff37d6b6e753892d20,I1KG9137,16,7,exact,
a-toh6-11-9a-1,urn:nabu:derge-kangyur:toh6:11.9a.1,985a6b23ecd2ea506c9c1efb99c70c79e77ff21104c1d0df9fe00343d65fd727,I1KG9137,17,1,exact,
a-toh6-11-9a-2,urn:nabu:derge-kangyur:toh6:11.9a.2,946563ff3d9b9adfa101ca83154bc69b98bbb5f02b99461c35afd24ba7c474ca,I1KG9137,17,2,exact,
a-toh6-11-9a-3,urn:nabu:derge-kangyur:toh6:11.9a.3,956721062f89d176b45134ea62ce745242b806feb73d210e77cca262ac0c6ee8,I1KG9137,17,3,exact,
a-toh6-11-9a-4,urn:nabu:derge-kangyur:toh6:11.9a.4,fb7d7b6456f8571cc22894c03e97cc26bf54cfba3f6262c86257636edff2014d,I1KG9137,17,4,exact,
a-toh6-11-9a-5,urn:nabu:derge-kangyur:toh6:11.9a.5,70a588e34c3817a718c52112d2fc3cbf4844e4db4a3ff96af8ba9b4f71b36632,I1KG9137,17,5,exact,
a-toh6-11-9a-6,urn:nabu:derge-kangyur:toh6:11.9a.6,1624faf5af21fd9b661c705a092debc0fec3496d936ba42dc7839ea9ed6d6f25,I1KG9137,17,6,exact,
a-toh6-11-9a-7,urn:nabu:derge-kangyur:toh6:11.9a.7,da55434d58831e2363f46b7922262943000a546172a01040cc331fb0239ad5b9,I1KG9137,17,7,exact,
a-toh6-11-9b-1,urn:nabu:derge-kangyur:toh6:11.9b.1,2a20944d906f0649f95a89fbc02ff597b903b5f22d4565bb9e080dd6769bbc11,I1KG9137,18,1,near,1
a-toh6-11-9b-2,urn:nabu:derge-kangyur:toh6:11.9b.2,1c8f3b3aed6699605b5e25ef78065ba8bb69e7cca124d29934b747bb14638a7d,I1KG9137,18,2,exact,
a-toh6-11-9b-3,urn:nabu:derge-kangyur:toh6:11.9b.3,0a6916aa08c8b51a8d18e3e62da9615b86ea7c7318419f970f3d0f29326ac5c3,I1KG9137,18,3,exact,
a-toh6-11-9b-4,urn:nabu:derge-kangyur:toh6:11.9b.4,da49bd2b8f3f0e962a19b194e27065b539452c62a025566ca8090d8d9cc063f0,I1KG9137,18,4,exact,
a-toh6-11-9b-5,urn:nabu:derge-kangyur:toh6:11.9b.5,ac71387fe618c5ea497c38a25aedcc537ec4bd107d753359b7357f44d6432c03,I1KG9137,18,5,exact,
a-toh6-11-9b-6,urn:nabu:derge-kangyur:toh6:11.9b.6,52d2c70cc598b811dc29f0021bdd3915d77da9cb2ee7b65d51fdc9fc6cd1fc63,I1KG9137,18,6,exact,
a-toh6-11-9b-7,urn:nabu:derge-kangyur:toh6:11.9b.7,d5d98131a719b3f8dcd77e8f88072b1d4b6f3e75ca995c5cf7d69bb46c5544c3,I1KG9137,18,7,exact,
a-toh6-11-10a-1,urn:nabu:derge-kangyur:toh6:11.10a.1,be12d10400a53952816b088a05038efe62dc81e4271e5443b9ab7304aa2bb6af,I1KG9137,19,1,exact,
a-toh6-11-10a-2,urn:nabu:derge-kangyur:toh6:11.10a.2,a23f2c716fa275ffcfd2e3adf619741f56a54e28272c6d345ecdd67df5f9e5a1,I1KG9137,19,2,exact,
a-toh6-11-10a-3,urn:nabu:derge-kangyur:toh6:11.10a.3,a048773cf28dc5e85e29b9e6b9a6cf5627a3cebcb1a840d902150ef5de8a2615,I1KG9137,19,3,exact,
a-toh6-11-10a-4,urn:nabu:derge-kangyur:toh6:11.10a.4,d59eec2bde5a9cd4c4b481d3403de2f6a8c26f8f7fa2390d5c1bb7fbf8dbd4fb,I1KG9137,19,4,exact,
a-toh6-11-10a-5,urn:nabu:derge-kangyur:toh6:11.10a.5,763f4dde53ab93feaae6fce6e2e4918242fc35544ff7a901862abfe24137aabb,I1KG9137,19,5,exact,
a-toh6-11-10a-6,urn:nabu:derge-kangyur:toh6:11.10a.6,aa2d3b65be1bc3c123a6255cc97f1d9e1c3f132284f7d4e8edc00bf91b4fa351,I1KG9137,19,6,exact,
a-toh6-11-10a-7,urn:nabu:derge-kangyur:toh6:11.10a.7,3c2c3d1d88027adce4b39d46d25a65ecf8579d42588dc3fd5f0dffce27f3b705,I1KG9137,19,7,exact,
a-toh6-11-10b-1,urn:nabu:derge-kangyur:toh6:11.10b.1,c2ab3bf174139a76c2ae9d3c8beb8694376eea2ff93fc0541034293e4f6146dc,I1KG9137,20,1,exact,
a-toh6-11-10b-2,urn:nabu:derge-kangyur:toh6:11.10b.2,320b761f8138c9d24095f96cb2fa0eade0e96cc7c68f8fc5cc3188604323f2ef,I1KG9137,20,2,exact,
a-toh6-11-10b-3,urn:nabu:derge-kangyur:toh6:11.10b.3,bbddb6f062f8fb0c534710a9f70dc276f1ae344bb37df049c5ec9542c0c61f2c,I1KG9137,20,3,exact,
a-toh6-11-10b-4,urn:nabu:derge-kangyur:toh6:11.10b.4,201a965f5d95d0935d0e1009c29ed83543d4455e53e5065ef599db799d78654e,I1KG9137,20,4,exact,
a-toh6-11-10b-5,urn:nabu:derge-kangyur:toh6:11.10b.5,cdda3685c08b3a61beb792bab5fddd488116e059ea8074bb05ba1df8809eeb0e,I1KG9137,20,5,exact,
a-toh6-11-10b-6,urn:nabu:derge-kangyur:toh6:11.10b.6,8207980feedb15ecc8e52c07f3816b81605c32f38d34360ee711a3d8f7a1a82f,I1KG9137,20,6,exact,
a-toh6-11-10b-7,urn:nabu:derge-kangyur:toh6:11.10b.7,1c65b75c54971dd1f29addbecdc19acef19942e87580bb93d62ac78ca576ef4f,I1KG9137,20,7,exact,
a-toh6-11-11a-1,urn:nabu:derge-kangyur:toh6:11.11a.1,c72c38c75da066f0e3428dc52c7b6c296f41d0998ee86fcf7578037e6a07674a,I1KG9137,21,1,exact,
a-toh6-11-11a-2,urn:nabu:derge-kangyur:toh6:11.11a.2,0ecda040d3b8db6275f4312902a8b27e68ca6c469ac1fb45d453b1f33d70a6af,I1KG9137,21,2,exact,
a-toh6-11-11a-3,urn:nabu:derge-kangyur:toh6:11.11a.3,b6862f6b12ad30790c67f04868933ed025bf5e936d223151262a041de037bc7b,I1KG9137,21,3,exact,
a-toh6-11-11a-4,urn:nabu:derge-kangyur:toh6:11.11a.4,8f12d06e9915656bb97bad4c84d01f93d9f6b02ac59555420676ceffeccdb2f4,I1KG9137,21,4,exact,
a-toh6-11-11a-5,urn:nabu:derge-kangyur:toh6:11.11a.5,875277f14d9944d202ef526face42f0eeba195f6208833442314d2b2162575e8,I1KG9137,21,5,exact,
a-toh6-11-11a-6,urn:nabu:derge-kangyur:toh6:11.11a.6,8a9ee536118e108c5f65d8573924cad9e9326f5ded586a6bd2545064120852a2,I1KG9137,21,6,exact,
a-toh6-11-11a-7,urn:nabu:derge-kangyur:toh6:11.11a.7,b8dbb0b0d5f2df437d129d8c2b6d78ece973e3ff0ccb703865ad367f68e8c103,I1KG9137,21,7,exact,
a-toh6-11-11b-1,urn:nabu:derge-kangyur:toh6:11.11b.1,4c51ad9c19b1012e96f8ac40f668f3c51e3c93984ee0ef0193f4ad45bc084ef7,I1KG9137,22,1,exact,
a-toh6-11-11b-2,urn:nabu:derge-kangyur:toh6:11.11b.2,93b0f24bfade74aed0264aa1ee1ce54c74733bbc0b4a8c4ac76f14ce04e8e46d,I1KG9137,22,2,exact,
a-toh6-11-11b-3,urn:nabu:derge-kangyur:toh6:11.11b.3,b88505b900eab8ea79e1d64b1061cfee2ca5146cdaddd87177d1b6c0000e88bd,I1KG9137,22,3,exact,
a-toh6-11-11b-4,urn:nabu:derge-kangyur:toh6:11.11b.4,90c49a2e3a738dadb0163eab59030a30910ec87835655f37b809b22062beac6e,I1KG9137,22,4,exact,
a-toh6-11-11b-5,urn:nabu:derge-kangyur:toh6:11.11b.5,b1d385c95cec1d7b7cb73d5c1b90944991f407b31db3577d078833e2cd55bfe3,I1KG9137,22,5,exact,
